company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
ống Giấy Phú Gia Thịnh - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ XNK Phú Gia Thịnh,"18/5B Ấp Hưng Lân, X. Bà Điểm , H. Hóc Môn,","ống Giấy, Lõi Giấy__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Tổ Ong__Thanh Nẹp Giấy, Nẹp Góc",www.phugiathinhco.com,'02836364326__0937009727__0935712811',Ms. Trúc Nữ,,female,,trucnu@phugiathinhco.com,https://www.yellowpages.vn/lgs/1187870046/ong-giay-phu-gia-thinh-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-xnk-phu-gia-thinh.html
Bao Bì Phú Nguyên Thịnh Phát - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Bao Bì Phú Nguyên Thịnh Phát,"Thửa Đất Số 488, Tờ Bản Đồ Số 47, Tổ 3, KP. Bình Chánh Đông, P. Khánh Bình, TX. Tân Uyên,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__Thùng Carton In Offset__Thùng Carton 3 Lớp__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.phunguyenthinhphat.com,'0967668666__0976888768',Hotline,X,,,phunguyenthinhphat@gmail.com,https://www.yellowpages.vn/lgs/1187788269/bao-bi-phu-nguyen-thinh-phat-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-bao-bi-phu-nguyen-thinh-phat.html
Chi Nhánh Long An - Công Ty TNHH Giấy Liên Phát,Chi Nhánh,"Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy Đục Lỗ__Giấy Pelure (Giấy Chống ẩm, Giấy Hút ẩm)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Giấy Ngành May Mặc, Da Giày__Giấy Sơ Đồ__Giấy Trải Vải, Giấy Lót Bàn Cắt__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Nhét Giày, Giấy Gói Giày__Giấy Cắt Rập, Giấy Dưỡng",www.giaylienphat.com,'0937833172',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187850126/chi-nhanh-long-an-cong-ty-tnhh-giay-lien-phat.html
Vật Liệu Bao Bì Vạn Phú Gia - Công Ty TNHH Quốc Tế Vạn Phú Gia,"Trụ sở: Số 705 Nhà A, Khu Đô Thị Xuân Đỉnh, P. Xuân Đỉnh, Quận Bắc Từ Liêm,","Bao Bì - Nguyên Vật Liệu Bao Bì__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__In ấn - Vật Tư Ngành In ấn__Giấy Ivory__Màng BOPP__Mực In Offset, ống Đồng, Flexo, Lụa..( Cho Ngành In ấn)__Giấy Couche__Giấy Duplex",www.vanphugia.vn__www.vanphugia.bizz.vn,'02422425743__0904167287',Mr. Cường,,male,,sales@vanphugia.vn,https://www.yellowpages.vn/lgs/119352282/vat-lieu-bao-bi-van-phu-gia-cong-ty-tnhh-quoc-te-van-phu-gia.html
Giấy Ngành May Mặc Thiên An - Công Ty TNHH Giấy Ngành May Thiên An,"190/72A Hương Lộ 80B, P. Hiệp Thành, Q. 12,","Giấy Đục Lỗ__Giấy Ngành May Mặc, Da Giày__Giấy Sơ Đồ__Giấy Trải Vải, Giấy Lót Bàn Cắt__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",www.giaynganhmaythienan.bizz.vn,'0909544600__0986544003',Mr. Nam,,male,Giám Đốc,thienanpaper@gmail.com,https://www.yellowpages.vn/lgs/1187906304/giay-nganh-may-mac-thien-an-cong-ty-tnhh-giay-nganh-may-thien-an.html
Bao bì Xốp Hơi Dizota - Công Ty Cổ Phần Bao Bì Dizota Việt Nam (Dizota Packaging),"Hải Phòng,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Thùng Carton, Thùng Giấy__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",,'0943883168__0916206533',Mr Nguyễn Bá Định,,male,Giám Đốc,kinhdoanhdizota@gmail.com,https://www.yellowpages.vn/lgs/1187924325/bao-bi-xop-hoi-dizota-cong-ty-co-phan-bao-bi-dizota-viet-nam--dizota-packaging-.html
Giấy Cuộn - Bao Bì Carton CVC - Công Ty TNHH CVC Global,"A183C, KP. Bình Đức 2, P. Lái Thiêu, TP. Thuận An,","Thùng Carton, Thùng Giấy__Vật Liệu Đóng Gói__Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Màng PE Quấn Pallet__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bao Bì Carton",www.cvcglobal.com.vn,'0908857768__0984404326__0349813488',Ms. Kim Thoa,,female,Kế Toán,info@cvcglobal.com.vn,https://www.yellowpages.vn/lgs/1187926074/giay-cuon-bao-bi-carton-cvc-cong-ty-tnhh-cvc-global.html
Giấy Bao Bì Vĩnh Hồng Hưng - Công Ty TNHH Thương Mại & Dịch Vụ Vĩnh Hồng Hưng,"4 Thuận Kiều, P. 12, Q. 5,","Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng BOPP__Màng PVC, PET, PP, PS, HIPS",www.giayhonghung.bizz.vn,'02838562317',Bà Thạch Nguyệt Minh,,female,,vhh@mail.com,https://www.yellowpages.vn/lgs/989418/giay-bao-bi-vinh-hong-hung-cong-ty-tnhh-thuong-mai---dich-vu-vinh-hong-hung.html
Chi Nhánh Bình Dương - Công Ty TNHH Giấy Liên Phát,Chi Nhánh,"Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy Đục Lỗ__Giấy Pelure (Giấy Chống ẩm, Giấy Hút ẩm)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Giấy Ngành May Mặc, Da Giày__Giấy Sơ Đồ__Giấy Trải Vải, Giấy Lót Bàn Cắt__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Nhét Giày, Giấy Gói Giày__Giấy Cắt Rập, Giấy Dưỡng",www.giaylienphat.com,'0937833172',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187850051/chi-nhanh-binh-duong-cong-ty-tnhh-giay-lien-phat.html
Bao bì Xốp Hơi Dizota - Công Ty Cổ Phần Bao Bì Dizota Việt Nam (Dizota Packaging),"Hải Dương,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Thùng Carton, Thùng Giấy__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",,'0943883168__0916206533',Mr Nguyễn Bá Định,,male,Giám Đốc,kinhdoanhdizota@gmail.com,https://www.yellowpages.vn/lgs/1187924373/bao-bi-xop-hoi-dizota-cong-ty-co-phan-bao-bi-dizota-viet-nam--dizota-packaging-.html
Bao bì Xốp Hơi Dizota - Công Ty Cổ Phần Bao Bì Dizota Việt Nam (Dizota Packaging),"Thái Nguyên,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Thùng Carton, Thùng Giấy__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",,'0943883168__0916206533',Mr Nguyễn Bá Định,,male,Giám Đốc,kinhdoanhdizota@gmail.com,https://www.yellowpages.vn/lgs/1187924385/bao-bi-xop-hoi-dizota-cong-ty-co-phan-bao-bi-dizota-viet-nam--dizota-packaging-.html
Bao Bì Nhân Gia Hào - Công Ty TNHH Nhân Gia Hào,"17/20 KP. Bình Phước A, P. Bình Chuẩn, TP. Thuận An,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Slip Sheets - Sản Xuất và Cung Cấp__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp__Giấy Tổ Ong__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.nhangiahao.bizz.vn,'02743969672__0946178198',Ông Nguyễn Văn Cường,,male,,nhangiahao@gmail.com,https://www.yellowpages.vn/lgs/1187719485/bao-bi-nhan-gia-hao-cong-ty-tnhh-nhan-gia-hao.html
Bao bì Xốp Hơi Dizota - Công Ty Cổ Phần Bao Bì Dizota Việt Nam (Dizota Packaging),": KCN Xuân Lâm, Thôn Đức Hiệp, X. Xuân Lâm, H. Thuận Thành,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Thùng Carton, Thùng Giấy__Xốp Hơi, Màng Xốp Hơi__Vật Liệu Đóng Gói__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",,'0943883168__0916206533',Mr Nguyễn Bá Định,,male,Giám Đốc,kinhdoanhdizota@gmail.com,https://www.yellowpages.vn/lgs/1187924355/bao-bi-xop-hoi-dizota-cong-ty-co-phan-bao-bi-dizota-viet-nam--dizota-packaging-.html
Bao bì Xốp Hơi Dizota - Công Ty Cổ Phần Bao Bì Dizota Việt Nam (Dizota Packaging),"Số 8, Ngõ 76 Linh Lang, Q. Ba Đình,","Thùng Carton, Thùng Giấy__Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất",,'0943883168__0916206533',Mr Nguyễn Bá Định,,male,Giám Đốc,kinhdoanhdizota@gmail.com,https://www.yellowpages.vn/lgs/1187901543/bao-bi-xop-hoi-dizota-cong-ty-co-phan-bao-bi-dizota-viet-nam--dizota-packaging-.html
Bao Bì An Phát Nguyên - Công Ty TNHH MTV An Phát Nguyên,"Thửa đất số 41, tờ bản đồ số 13,  Khu Phố Khánh Hội , P. Tân Phước Khánh, TX.Tân Uyên,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Giấy Tổ Ong__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Pallet Giấy__Bao Bì Carton",www.baobianphatnguyen.bizz.vn,'0888140969__0988853650',Mr. Hùng,,male,,anphatnguyenclt@gmail.com,https://www.yellowpages.vn/lgs/1187820666/bao-bi-an-phat-nguyen-cong-ty-tnhh-mtv-an-phat-nguyen.html
Giấy May Mặc Bảo Nam Long - Công ty TNHH TM Bảo Nam Long,"4/11, KP. 7, P. Tam Hiệp, TP. Biên Hòa,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Nhét Giày, Giấy Gói Giày__Giấy Ngành May Mặc, Da Giày",,'0937675859__0912031313',Mrs. Lê Thụy Quỳnh Trang,,,Giám Đốc,trang.baonamlong@gmail.com,https://www.yellowpages.vn/lgs/1187911743/giay-may-mac-bao-nam-long-cong-ty-tnhh-tm-bao-nam-long.html
Bao Bì Giấy Glory - Công Ty Cổ Phần Túi Giấy Glory,"Thôn Đa Hội, X. Bắc Sơn, H. Sóc Sơn,","Bao Giấy Kraft__Bao Xi Măng__Bao Bì Giấy__Bao PP Dệt__Túi Giấy, Túi Giấy Kraft__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.tuigiayglory.bizz.vn,'0948322696__02466529293',Mr. Vinh,,male,,tuigiayglory@gmail.com,https://www.yellowpages.vn/lgs/1187722623/bao-bi-giay-glory-cong-ty-co-phan-tui-giay-glory.html
Giấy Vệ Sinh Hưng Thịnh - Công Ty TNHH Sản Xuất Giấy Hưng Thịnh Bắc Ninh,"Khu Dương Ổ, P. Phong Khê, TP. Bắc Ninh,","Khăn Giấy Khô, Giấy Ăn__Giấy Pelure (Giấy Chống ẩm, Giấy Hút ẩm)__Giấy Ngành May Mặc, Da Giày__Giấy Vệ Sinh Cuộn Lớn, Công Nghiệp__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Vệ Sinh - Sản Xuất và Bán Buôn Giấy Vệ Sinh",www.giaymaymac.bizz.vn,'0934667669',Ông Nguyễn Văn Phú,,male,,hungthinhbn86@gmail.com,https://www.yellowpages.vn/lgs/1187773572/giay-ve-sinh-hung-thinh-cong-ty-tnhh-san-xuat-giay-hung-thinh-bac-ninh.html
Công Ty Cổ Phần Giấy Việt Trì,"Đường Sông Thao, P. Bến Gót, TP. Việt Trì,","Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy Chuyên Dụng__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Giấy Gói Hàng, Bọc Hàng Công Nghiệp Và Dân Dụng__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)",www.giayviettri.com.vn__www.giayviettri.com,'0913389515__02103862761',Mr Đặng Văn Sơn,,male,Tp. Kinh Doanh,son_kdgvt@vnn.vn,https://www.yellowpages.vn/lgs/1187718321/cong-ty-co-phan-giay-viet-tri.html
Bao Bì Vĩnh Thành - Công Ty TNHH Bao Bì Vĩnh Thành,"104 Tổ 3 KP. Khánh Long, P. Tân Phước Khánh, TX. Tân Uyên,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton__Bao Bì Giấy",www.baobivinhthanh.com,'0944113979__02746279889',Ông Lê Thành Hưng,,male,P. Giám Đốc,baobivinhthanh@gmail.com,https://www.yellowpages.vn/lgs/999291/bao-bi-vinh-thanh-cong-ty-tnhh-bao-bi-vinh-thanh.html
LeeManPaper - Công Ty TNHH Giấy Lee & Man Việt Nam,"Cụm CNTT, Phú Hữu A-GĐ 1, TT. Mái Dầm, H. Châu Thành,","Khăn Giấy Khô, Giấy Ăn__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bột Gỗ (Sản Xuất Giấy, Nhựa Gỗ,..)__Giấy Vệ Sinh - Sản Xuất và Bán Buôn Giấy Vệ Sinh",www.leemanpaper.com,'02933940989__02933940988',Hotline,X,,,vongphuongquyen@leemanpaper.com,https://www.yellowpages.vn/lgs/1155339/leemanpaper-cong-ty-tnhh-giay-lee---man-viet-nam.html
Giấy An Bình - Công Ty Cp Giấy An Bình,"27/5A Kha Vạn Cân, P. An Bình, TX. Dĩ An,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy",www.anbinhpaper.com,'02838960155',Ông Hàn Mạnh Hùng,,male,,hunghan@anbinhpaper.com,https://www.yellowpages.vn/lgs/1187679687/giay-an-binh-cong-ty-cp-giay-an-binh.html
Công Ty TNHH MTV Tân Đức Thọ,"Lô E2, Đường số 5, KCN Thịnh Phát, Ấp 3, X. Lương Bình, Huyện Bến Lức,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)",,'0901558766__02723645818',Ms. Trang,,female,Nhân Viên,tanductho@gmail.com,https://www.yellowpages.vn/lgs/1187782314/cong-ty-tnhh-mtv-tan-duc-tho.html
Bao Bì Dohaco - Công Ty CP Đông Hải Bến Tre,"Lô AIII KCN Giao Long, X. An Phước, H. Châu Thành,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Thùng Carton, Thùng Giấy__Bao Bì Carton__Bao Bì Giấy",www.dohacobentre.com.vn,'02752470655',P. Hành Chính,,,,donghai@dohacobentre.com,https://www.yellowpages.vn/lgs/119295429/bao-bi-dohaco-cong-ty-cp-dong-hai-ben-tre.html
Công Ty TNHH Giấy Và Bao Bì Giấy Tân Phú Trung,"Ấp Bến Đò 2, X. Tân Phú Trung, H. Củ Chi,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy",,'02838922799',Hotline,X,,,dungchitieu02@yahoo.com,https://www.yellowpages.vn/lgs/710844/cong-ty-tnhh-giay-va-bao-bi-giay-tan-phu-trung.html
Công Ty TNHH Giấy Xuân Mai,"KCN Hiệp Phước, Lô C6, X. Hiệp Phước, H. Nhà Bè,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Khăn Giấy Khô, Giấy Ăn__Giấy Vệ Sinh Cuộn Lớn, Công Nghiệp__Giấy Vệ Sinh - Sản Xuất và Bán Buôn Giấy Vệ Sinh",www.xuanmaipaper.com,'02837818455',Hotline,X,,,sales@xuanmaipaper.com,https://www.yellowpages.vn/lgs/700221/cong-ty-tnhh-giay-xuan-mai.html
Công Ty CP Vĩnh Phát,"Kênh 5, Đường Tam Tân, Ấp Tiền, X. Tân Thông Hội, H. Củ Chi,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Giấy Duplex",www.vinhphatpaper.com,'02873035588__0909040296',Ông Trần Trọng Nghĩa,,male,,trannghia2006@gmail.com,https://www.yellowpages.vn/lgs/1030050/cong-ty-cp-vinh-phat.html
Giấy Vạn Điểm - Công Ty CP Giấy Vạn Điểm,"TT. Phú Minh, H. Phú Xuyên,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Bột Giấy",www.vandiempaper.com.vn,'02433783962',Hotline,X,,,vandiempaper@vnn.vn,https://www.yellowpages.vn/lgs/738975/giay-van-diem-cong-ty-cp-giay-van-diem.html
Công Ty TNHH Bao Bì Công Nghệ Sạch,"Phòng 2404 Tòa Nhà 101 Cụm CT1, Usylk City, KĐT Văn Khê, Hà Đông,","Thùng Carton, Thùng Giấy__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Carton Lạnh (Hộp, Giấy, Bao Bì,..) - Sản Xuất và Kinh Doanh",www.thungcarton.ticc.vn,'0936122993',Mr. Nguyễn Viết Tuấn,,male,,tuankd1978@gmail.com,https://www.yellowpages.vn/lgs/1187799018/cong-ty-tnhh-bao-bi-cong-nghe-sach.html
Giấy Việt Đức Anh - Công Ty Cổ Phần Giấy Việt Đức Anh,"KCN Phong Khê 2, P. Phong Khê, TP. Bắc Ninh,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy",www.giayvietducanh.com,'0906225789__02223828815',Hotline,X,,,vietducanh.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187836788/giay-viet-duc-anh-cong-ty-co-phan-giay-viet-duc-anh.html
Công Ty TNHH Sản Xuất Bột Giấy Và Giấy Dương Chấn,"Thôn Mỹ Thạnh, X. Quế Thọ, H. Hiệp Đức,","Bột Giấy__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)",,'__0918606007__02356541117',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187836959/cong-ty-tnhh-san-xuat-bot-giay-va-giay-duong-chan.html
Công Ty Cổ Phần Giấy Sài Gòn,"Lầu 3, Tòa Nhà 117 Nguyễn Văn Trỗi, P. 12, Q. Phú Nhuận,","Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Khăn Giấy Khô, Giấy Ăn__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Khăn Ăn__ống Giấy, Lõi Giấy__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Vệ Sinh - Sản Xuất và Bán Buôn Giấy Vệ Sinh",www.saigonpaper.com,'02862884333',Hotline,X,,,contact@saigonpaper.com,https://www.yellowpages.vn/lgs/716283/cong-ty-co-phan-giay-sai-gon.html
Công Ty TNHH Sản Xuất Thương Mại Giấy Thiên Trí,"65E Ấp 5, X. Xuân Thới Sơn, H. Hóc Môn,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)",,'02837139381',Hotline,X,,,ttp@thientripaper.com,https://www.yellowpages.vn/lgs/991284/cong-ty-tnhh-san-xuat-thuong-mai-giay-thien-tri.html
Công Ty CP TKC Kraft,"Lô C13-C16, Đường Số 3, KCN Hải Sơn (GD 3+4), ấp Bình Tiền 2, X. Đức Hòa Hạ, H. Đức Hòa,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)",www.tkcpaper.com.vn,'02723900966',Hotline,X,,,info@tkcpaper.com.vn,https://www.yellowpages.vn/lgs/1187836830/cong-ty-cp-tkc-kraft.html
Công Ty TNHH Ngọc Châu,"Nhà N4. TT3, KĐT Mỹ Đình Sông Đà, P. Mỹ Đình, Q. NamTừ Liêm,","Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy Ivory__Giấy - Kinh Doanh Và Cung Cấp Giấy__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Duplex",,'02437551789',Hotline,X,,,ctngocchau1@gmail.com,https://www.yellowpages.vn/lgs/1291263/cong-ty-tnhh-ngoc-chau.html
Giấy Haco - Công Ty TNHH Giấy Haco,"Tổ 15B, Khu Phố 4, P. Trảng Dài, Tp. Biên Hòa,","Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy Đục Lỗ__Giấy Pelure (Giấy Chống ẩm, Giấy Hút ẩm)__Giấy In Chữ ABC, Giấy Giác Mẫu__Giấy Ngành May Mặc, Da Giày__Giấy Sơ Đồ__Giấy Trải Vải, Giấy Lót Bàn Cắt__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Ford, Giấy Fort__Giấy Duplex",www.giayhaco.com,'0918155255__0948579179',Ông Vũ Tuấn Hiếu,,male,,giayhaco@gmail.com,https://www.yellowpages.vn/lgs/1187746746/giay-haco-cong-ty-tnhh-giay-haco.html
Công Ty TNHH Sản Xuất Và Thương Mại Tân Phát,"23 Trần Khánh Dư, P. 8, Tp. Đà Lạt,","Thùng Carton, Thùng Giấy__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bao Bì Carton",www.tanphatpaper.com,'02633824070__0913865365',Ms. Hà,X,female,Hotline,tanphatgiaybaobi@gmail.com,https://www.yellowpages.vn/lgs/1115799/cong-ty-tnhh-san-xuat-va-thuong-mai-tan-phat.html
Công Ty TNHH Giấy Thuận Tài,"288 QL1K, P. Linh Xuân, Q. Thủ Đức,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Ngành May Mặc, Da Giày",www.thepaperline.com,'0764742277__0911135245',Hotline,X,,,thuantaipaper@gmail.com,https://www.yellowpages.vn/lgs/1187916174/cong-ty-tnhh-giay-thuan-tai.html
Công Ty TNHH Giấy Huy Hùng,"P. Phong Khê, TP. Bắc Ninh,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy",,'0912267342__0974898400__02226254203',Hotline,X,,,xinghiepgiayhuyhung.bn80@gmail.com,https://www.yellowpages.vn/lgs/119347671/cong-ty-tnhh-giay-huy-hung.html
PT SURYA PAMENANG,"Jl. Raya Kediri - Kertosono KM 7, Kediri - 64182,PO. Box 154, ","Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Giấy Ivory__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Duplex",www.suryapamenang.com,'84919022504',Vietnam,,,,PAPER-CENTER@OUTLOOK.COM,https://www.yellowpages.vn/lgs/1187766321/pt-surya-pamenang.html
Công Ty TNHH Thương Mại Và Dịch Vụ Vận Tải Nghi Phong,"333-335 Đường Số 7, P. Bình Trị Đông B, Q. Bình Tân,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy -  Sản Phẩm Giấy__Giấy - Máy Móc và Thiết Bị Sản Xuất Giấy",www.nghiphong.com,'0909785514__02837296088',Ông Nguyên Hoàng Tuấn,,male,,manager@nghiphong.com,https://www.yellowpages.vn/lgs/1000911/cong-ty-tnhh-thuong-mai-va-dich-vu-van-tai-nghi-phong.html
Giấy Việt Đức - Công Ty CP Sản Xuất Và Thương Mại Giấy Việt Đức,"Số Nhà 22, Phố Viên, TDP 8, P. Đức Thắng, Q. Bắc Từ Liêm,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Giấy Duplex__Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy Ford, Giấy Fort",www.giayvietduc.vn,'0906236228__02437505113__0975919268',Ms. Phạm Thị Thu Hằng,,female,,kinhdoanh.giayvietduc@gmail.com,https://www.yellowpages.vn/lgs/1187901993/giay-viet-duc-cong-ty-cp-san-xuat-va-thuong-mai-giay-viet-duc.html
Bao Bì Hồng Gia - Công Ty TNHH MTV Bao Bì Hồng Gia,"45 Nguyễn Duy Trinh, Phường Long Trường, Quận 9,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Nhựa__Bao Bì Giấy__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",,'0906713186',Mr. Phạm Khoa Nguyên,,male,Giám Đốc,baobihoanggia@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187836638/bao-bi-hong-gia-cong-ty-tnhh-mtv-bao-bi-hong-gia.html
