company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Bao Bì Giấy Phúc Thịnh  - Công Ty TNHH SX - TM & DV Bao Bì Phúc Thịnh,"55 Quốc Lộ 1A, P. Bình Hưng Hòa B, Q .Bình Tân,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy__Thùng Carton In Offset__Túi Giấy, Túi Giấy Kraft__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Thực Phẩm__In Lịch, In Lịch Tết, Lịch Để Bàn",www.phucthinhpack.com,'0938887276__0903117276',Ms. Hương,,female,Tp. Marketing,phucthinhpacking@gmail.com,https://www.yellowpages.vn/lgs/1187749197/bao-bi-giay-phuc-thinh--cong-ty-tnhh-sx-tm---dv-bao-bi-phuc-thinh.html
Công Ty TNHH Sản Xuất - Thương Mại - Dịch Vụ - Bao Bì Tân Toàn Phát,"B2/20 Nguyễn Hữu Trí, Ấp 2, TT. Tân Túc, H. Bình Chánh,","Bao Bì Dược Phẩm__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Hộp Giấy (Hộp Giấy Carton, Kraft,.)",www.tantoanphat.com,'0287542580__0903822062',Mr. Nông Quốc Toản,,male,Giám Đốc,baobitantoanphat@vnn.vn,https://www.yellowpages.vn/lgs/1187754591/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-bao-bi-tan-toan-phat.html
Thủy Tinh Hưng Phú - Công Ty Cổ Phần Thủy Tinh Hưng Phú,"84 Phạm Thế Hiển, P. 2, Q. 8,","Chai Thủy Tinh, Lọ Thủy Tinh__Bao Bì Dược Phẩm",www.huphumeglass.com.vn,'02838516023__02838569096',Phòng Kinh Doanh XNK,,,,hpa@huphumeglass.com.vn,https://www.yellowpages.vn/lgs/702825/thuy-tinh-hung-phu-cong-ty-co-phan-thuy-tinh-hung-phu.html
Công Ty Cổ Phần Vi Minh Group,"Tòa VTC Số 18 Tam Trinh, P. Mai Động, Q. Hoàng Mai,",Bao Bì Dược Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Mỹ Phẩm,www.vmbox.vn,'02460278000__0987666025',Ms. Vân,,female,,info@Viminhgroup.vn,https://www.yellowpages.vn/lgs/1187927916/cong-ty-co-phan-vi-minh-group.html
Bao Bì Sông Lam - Công Ty TNHH Thương Mại Và Sản Xuất Bao Bì Sông Lam,"Khu Công Ngiệp Quang Minh, TT. Chi Đông, H. Mê Linh,","Bao Bì Dược Phẩm__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__Bao Bì Thực Phẩm__Bao Bì Carton",www.songlampack.com,'02435250484',Hotline,X,,,info@songlampack.com,https://www.yellowpages.vn/lgs/1296417/bao-bi-song-lam-cong-ty-tnhh-thuong-mai-va-san-xuat-bao-bi-song-lam.html
Công Ty TNHH Sản Xuất Thương Mại Nhựa Minh Long,"32A/187B Đường Số 1, Khu Phố 8, P. Trường Thọ, Q. Thủ Đức,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__Bao Bì Nông Nghiệp__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Nắp Nhựa, Nút Nhựa__Bao Bì Thực Phẩm",www.chainhua.com.vn__www.facebook.com/chainhua.com.vn,'0966660709__0918178179__0966667898',Mr. Trương,,male,,congtyminhlong75@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187733804/cong-ty-tnhh-san-xuat-thuong-mai-nhua-minh-long.html
Bao Bì Kiều Thảo - Công Ty TNHH Kiều Thảo,"Số 95, Lê Niệm, P.Phú Thạnh Q. Tân Phú,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Dược Phẩm__Túi Hút Chân Không__In Túi Nilon, In Túi Xốp__Bao Bì Nông Nghiệp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Túi, Bao Zipper, Ziplock__Bao PP Dệt__Bao Bì Thực Phẩm",www.baobikieuthao.com,'0937990939',Mr. Quang Tâm,,male,TP Kinh Doanh,baobikieuthao@gmail.com,https://www.yellowpages.vn/lgs/1187767722/bao-bi-kieu-thao-cong-ty-tnhh-kieu-thao.html
Công Ty TNHH Nhựa Tiến Thành,"21/20/59 Lê Công Phép, KP. 6, P. An Lạc, Q. Bình Tân,","Bao Bì Dược Phẩm__Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Đồ Điện Tử__Màng PVC, PET, PP, PS, HIPS__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.tienthanhplastic.com,'0908878297__0903186267__02822125843',Mr. Tô Bửu Ngọc Duy,,male,Quản lý bán hàng,duytbn@tienthanhplastic.com,https://www.yellowpages.vn/lgs/1187734581/cong-ty-tnhh-nhua-tien-thanh.html
Công Ty TNHH Sản Xuất Thương Mại Nhựa Minh Long,"32A/187B Đường Số 1, Khu Phố 8, P. Trường Thọ, Q. Thủ Đức,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Bao Bì Nông Nghiệp__Nắp Nhựa, Nút Nhựa__Bao Bì Thực Phẩm",www.chainhua.com.vn__www.facebook.com/chainhua.com.vn,'0966660709__0918178179__0966667898',Mr. Trương,,male,,congtyminhlong75@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187733804/cong-ty-tnhh-san-xuat-thuong-mai-nhua-minh-long.html
Công Ty TNHH Một Thành Viên Sản Xuất Thương Mại Tường Kim Phát,"146/14A Bình Thới, P. 14, Q. 11,","Bao Bì Dược Phẩm__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì Mỹ Phẩm__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa",www.nhuatkp.com,'0908347349__02838659152',Mr. Trần Kiến Hòa,,male,P. Kinh doanh,info@cpplastic.com,https://www.yellowpages.vn/lgs/1187759481/cong-ty-tnhh-mot-thanh-vien-san-xuat-thuong-mai-tuong-kim-phat.html
Công Ty TNHH Bao Bì Pavico,"VPGD : Địa chỉ VP: Số 04 Lô TT03, Ngõ 2 Hàm Nghi, KĐT Mon City, Nam Từ Liêm,","Bao Bì Dược Phẩm__Nắp Chai, Nút Chai - Sản Xuất Và Cung Cấp__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Bao Bì Mỹ Phẩm__Chai Thủy Tinh, Lọ Thủy Tinh__Chai Pet, Phôi Pet__Tuýp Nhôm, Bao Bì Tuýp Nhôm (Chai, Lon, Hũ,..Nhôm)__Tube Nhựa, Tuýp Nhựa__Bao Bì Kim Loại, Hộp Kim Loại__Bao Bì Thực Phẩm",www.chailo.vn,'0366263264__0366906818__0981199773',Mr. Đặng Đức,,male,,pavico.marketing@gmail.com,https://www.yellowpages.vn/lgs/1187809836/cong-ty-tnhh-bao-bi-pavico.html
Nhựa Tiền Giang - Công Ty Cổ Phần Nhựa Tiền Giang,"48 Đường Số 17, P. Bình Hưng Hòa , Q. Bình Tân","Chai Lọ Mỹ Phẩm, Hũ Mỹ Phẩm__Bao Bì Dược Phẩm__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Chai Pet, Phôi Pet__Nắp Nhựa, Nút Nhựa__Bao Bì Nhựa__Chai Nhựa HDPE (Can, Chai, Lọ Nhựa HDPE)__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không",www.nhuatiengiang.com,'0937312604__0935152473__0902470767',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187790390/nhua-tien-giang-cong-ty-co-phan-nhua-tien-giang.html
Công Ty TNHH SX TM & In Bao Bì Tân Hải Thành,"134A Đặng Công Bỉnh, Ấp Nhị Tân 2, X. Tân Thới Nhì, H. Hóc Môn,",Bao Bì Dược Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh,www.baobiduocpham.com,'0835960127__02835960127',Văn phòng,,,,tanhaithanh2000@gmail.com,https://www.yellowpages.vn/lgs/700797/cong-ty-tnhh-sx-tm---in-bao-bi-tan-hai-thanh.html
Công Ty TNHH MTV Bao Bì Dược Sài Gòn,"Số 89 Nguyễn Đình Chiểu, P. 04, Q. Phú Nhuận,","Bao Bì Dược Phẩm__Bao Bì Giấy__Bao Bì Thực Phẩm__Bao Bì Kim Loại, Hộp Kim Loại__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.baobiduoc.com.vn,'02837160194',Hotline,X,,,vinhnguyenbbdsg@gmail.com,https://www.yellowpages.vn/lgs/1187855373/cong-ty-tnhh-mtv-bao-bi-duoc-sai-gon.html
Nhựa Tấn Đạt - Công Ty TNHH MTV Sản Xuất Thương Mại Nhựa Tấn Đạt,"133/18 - 133/20 Đường Lê Tấn Bê, KP. 2, P. An Lạc, Q. Bình Tân,","Bao Bì Dược Phẩm__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Chai Pet, Phôi Pet__Khuôn Nhựa, Khuôn Nhựa Công Nghiệp__Nhựa - Dịch Vụ Sản Xuất, Gia Công Theo Yêu Cầu__Khuôn Mẫu__Nhựa - Các Công Ty Nhựa__Khuôn Nhựa Gia Dụng__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không",www.nhuatandat.com,'02862697809__0909673799',Hotline,X,,,thanh.nt@nhuatandat.com,https://www.yellowpages.vn/lgs/1187684268/nhua-tan-dat-cong-ty-tnhh-mtv-san-xuat-thuong-mai-nhua-tan-dat.html
Bao Bì Toàn Cầu - Công Ty TNHH SX In Bao Bì Toàn Cầu,"110 Đường Cây Da, Ấp Cây Da, Xã Tân Phú Trung, Huyện Củ Chi,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__In Tem Nhãn, Nhãn Mác, Label__Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Carton",www.baobitoancau.vn,'0919072818__0949106983',Bà Nguyễn Thị Hồng Liên,,female,,sxbaobitoancau@gmail.com,https://www.yellowpages.vn/lgs/1187844906/bao-bi-toan-cau-cong-ty-tnhh-sx-in-bao-bi-toan-cau.html
Bao Bì Thăng Long Hưng Yên -  Công Ty TNHH Bao Bì Thăng Long,"KCN Phố Nỗi B, X. Liêu Xá, H. Yên Mỹ,","Bao Bì Dược Phẩm__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì Nhựa__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh",,'02213974198',Ông Lương Xuân Vinh,,male,Tp. Kinh Doanh,xuanvinhhn2000@gmail.com,https://www.yellowpages.vn/lgs/1187703213/bao-bi-thang-long-hung-yen--cong-ty-tnhh-bao-bi-thang-long.html
Tuýp Nhôm Đức Thành - Công Ty TNHH SX Thương Mại Nhôm Inox Đức Thành,"D4/36 Đường Kênh A, Ấp 4, X. Lê Minh Xuân, H. Bình Chánh,","Bao Bì Kim Loại, Hộp Kim Loại__Bao Bì Dược Phẩm__Tuýp Nhôm, Bao Bì Tuýp Nhôm (Chai, Lon, Hũ,..Nhôm)",www.tuypnhomducthanh.com,'0909867877',Mr. Dương Quốc Minh,,male,,duongquocminh93@gmail.com,https://www.yellowpages.vn/lgs/1187883207/tuyp-nhom-duc-thanh-cong-ty-tnhh-sx-thuong-mai-nhom-inox-duc-thanh.html
Hộp Giấy Hoàng Hân - Công Ty Bao Bì Hoàng Hân,"160/12A Huỳnh Minh Mương, X. Tân Thạnh Đông, H. Củ Chi,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Hộp Mỹ Phẩm__Bao Bì Thực Phẩm",www.hopgiayhoanghan.com,'0907706798',Bao bì hoàng hân,,,Giám Đốc,hopgiayhoanghan@gmail.com,https://www.yellowpages.vn/lgs/1187863500/hop-giay-hoang-han-cong-ty-bao-bi-hoang-han.html
Thùng Carton Phạm Thu - Công Ty TNHH Sản Xuất Thương Mại Phạm Thu,"14/6 Tổ 6, Ấp Thới Tây 1, X. Tân Hiệp, H. Hóc Môn,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Bao Bì Dược Phẩm__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Bao Bì May Mặc__Bao Bì Carton",www.baobiphamthu.bizz.vn,'02837100405__0903709599',Ông Nguyễn Phạm Thu,,male,,baobiphamthu@gmail.com,https://www.yellowpages.vn/lgs/712557/thung-carton-pham-thu-cong-ty-tnhh-san-xuat-thuong-mai-pham-thu.html
Công Ty Thương Mại Quốc Tế Hebei Xiangyi,"Số 518, Khu công nghiệp Khoa học và Công nghệ, Quận Zhengding,",Bao Bì Dược Phẩm,www.xiangyiintl.com/,'8631189197800',Hotline,X,,,xiangyiintl@desheng.net,https://www.yellowpages.vn/lgs/1187916144/cong-ty-thuong-mai-quoc-te-hebei-xiangyi.html
Bao Bì Thanh Thủy - Công Ty TNHH MTV Bao Bì Thanh Thủy,"8/46 Đinh Bộ Lĩnh, P. 24, Q. Bình Thạnh,","Bao Bì Dược Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Nhựa",www.baobiduocthanhthuy.com,'0839636567__02838996601',Bà Nguyễn Thị Thanh Thủy,,female,Giám Đốc,baobiduocthanhthuy1@gmail.com,https://www.yellowpages.vn/lgs/1187711892/bao-bi-thanh-thuy-cong-ty-tnhh-mtv-bao-bi-thanh-thuy.html
Hộp Giấy An Phát - Công Ty Cổ Phần Thương Mại Và Sản Xuất Công Nghiệp An Phát,"Số 12, Ngõ 14 Đường Phan Đình Giót, P. La Khê, Q. Hà Đông,","Bao Bì Dược Phẩm__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Hộp Cứng Cao Cấp__Túi Giấy, Túi Giấy Kraft__Bao Bì Thực Phẩm__Hộp Mỹ Phẩm__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.anphatpack.com__www.hopcartonhanoi.vn,'02435533939',,,,,,https://www.yellowpages.vn/lgs/1187902449/hop-giay-an-phat-cong-ty-co-phan-thuong-mai-va-san-xuat-cong-nghiep-an-phat.html
Công Ty Cổ Phần In Và Bao Bì In Phú,"H24 Trương Minh Giảng, P. 17, Q. Gò Vấp,",Bao Bì Dược Phẩm__Bao Bì Nhựa__Đồ Gỗ Nội Thất Văn Phòng__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh,,'02822372642',,,,,,https://www.yellowpages.vn/lgs/1187691636/cong-ty-co-phan-in-va-bao-bi-in-phu.html
Công Ty TNHH Thương Mại Minh Hưng,"843/12 Hương Lộ 2, P. Bình Trị Đông A, Q. Bình Tân,",Thiết Kế Nội Thất - Công Ty Thiết Kế Và Thi Công Nội Thất__Bao Bì Dược Phẩm__Bao Bì Carton,,'02837625363',,,,,,https://www.yellowpages.vn/lgs/1187673462/cong-ty-tnhh-thuong-mai-minh-hung.html
Hoàng Việt Vina - Công Ty TNHH Bao Bì Hoàng Việt Vina,"5 A3 Khu Biệt Thự Thạnh Xuân, Khu Phố 1, P. Thạnh Xuân, Q. 12","Bao Bì Dược Phẩm__Bao Bì Nông Nghiệp__Bao Bì Đồ Điện Tử__Bao Bì Hộp__Bao Bì Giấy__Bao Bì Thực Phẩm__Đóng Gói Hàng Hóa - Dịch Vụ Đóng Gói Hàng Hóa__Bao Bì - Nhà Sản Xuất và Kinh Doanh__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Bao Bì Carton",,'02837164893',,,,,,https://www.yellowpages.vn/lgs/706308/hoang-viet-vina-cong-ty-tnhh-bao-bi-hoang-viet-vina.html
Phúc Đức - Công Ty TNHH Phúc Đức,"522B Trần Hưng Đạo, Q. Cái Răng,",Bao Bì Dược Phẩm__Bao Bì Nhựa,,'02922463079',,,,,,https://www.yellowpages.vn/lgs/1064937/phuc-duc-cong-ty-tnhh-phuc-duc.html
Công Ty Cổ Phần Mã Kim,"Số 5 Ngách 53/2 Nguyễn Ngọc Vũ, P. Trung Hòa, Q. Cầu Giấy,","Bao Bì Dược Phẩm__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng PVC, PET, PP, PS, HIPS",,'02435563898',,,,,,https://www.yellowpages.vn/lgs/1187707443/cong-ty-co-phan-ma-kim.html
Công Ty Cổ Phần Bao Bì Thiên Phúc,"Thôn Lại Hoàng, Xã Yên Thường, H. Gia Lâm,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Thực Phẩm",,'02432127816__0432127816',Ông Trần Anh Long,,male,,baobithienphuc08@gmail.com,https://www.yellowpages.vn/lgs/1187785881/cong-ty-co-phan-bao-bi-thien-phuc.html
Công Ty Cổ Phần ĐTPT Sản Xuất Và Thương Mại Bách Khoa,"Nhà máy giấy Trúc Bạch, Cầu Tó, Kim Giang, Hoàng Mai,","Chai Lọ Mỹ Phẩm, Hũ Mỹ Phẩm__Bao Bì Dược Phẩm__Nắp Chai, Nút Chai - Sản Xuất Và Cung Cấp__Chai Thủy Tinh, Lọ Thủy Tinh__Bao Bì Thủy Tinh__Bao Bì Thực Phẩm",www.chailo.vn,'0963775773__0988760240',Mr. Kiên,,male,,,https://www.yellowpages.vn/lgs/1187758395/cong-ty-co-phan-dtpt-san-xuat-va-thuong-mai-bach-khoa.html
Công Ty C & K Propack Korea,"Số 117, Tòa Nhà Charm Vit, Trần Duy Hưng, Cầu Giấy,",Bao Bì Dược Phẩm__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Mỹ Phẩm,www.ckpropack.com.vn__www.ckpropack.com,'02435551856__0918255879',Ông Nguyễn Đậu Chiến,,male,,petcitnu@gmail.com,https://www.yellowpages.vn/lgs/1187751030/cong-ty-c---k-propack-korea.html
Công Ty Cổ Phần Bao Bì Nhựa Tân Hiệp Lợi,"4343 Nguyễn Cửu Phú, Khu phố 4,  P. Tân Tạo A, Q. Tân Bình,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Dược Phẩm__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Bao Bì Thực Phẩm",www.tanhieploi.com,'0837545213__02837545213',Mr. Song,,male,,duongsong@tanhieploi.com.vn,https://www.yellowpages.vn/lgs/696525/cong-ty-co-phan-bao-bi-nhua-tan-hiep-loi.html
Oleo,"59 Cộng Hòa, P.4, Q.Tân Bình,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Bao Bì Thủy Tinh",www.chaimypham.com,'0983712792__0914564792',,,,,,https://www.yellowpages.vn/lgs/1187707527/oleo.html
Công ty TNHH Thương mại Xuất Nhập khẩu Jotop Tế Nam,"Số 662 đường Hualong,",Bao Bì Dược Phẩm__Bao Bì Thủy Tinh,www.jotopglass.com,'8613255685687',Victor Chu,,,,victor@jotopglass.com,https://www.yellowpages.vn/lgs/1187839569/cong-ty-tnhh-thuong-mai-xuat-nhap-khau-jotop-te-nam.html
Công Ty TNHH Thương Mại Sản Xuất Bao Bì Hưng Thịnh Phát,"199/4 Đường Phú Châu, KP Bình Đường 3, P. An Bình, TX. Dĩ An,","Bao Bì Hộp__Bao Bì Dược Phẩm__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.baobihungthinhphat.vn,'02866837802__0888759968',Hotline,X,,"Đặt hàng, góp ý, CSKH",info@baobihungthinhphat.vn,https://www.yellowpages.vn/lgs/1187761041/cong-ty-tnhh-thuong-mai-san-xuat-bao-bi-hung-thinh-phat.html
Lập Thuận Lợi - Công Ty TNHH Sản Xuất-Thương Mại Lập Thuận Lợi,"79/3B Phan Anh, P. Bình Trị Đông, Q. Bình Tân,",Bao Bì Dược Phẩm__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì Hộp__Bao Bì Giấy__Bao Bì Thực Phẩm__Đóng Gói Hàng Hóa - Dịch Vụ Đóng Gói Hàng Hóa__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton,www.lapthuanloi.com.vn,'02837512240',,,,,,https://www.yellowpages.vn/lgs/993240/lap-thuan-loi-cong-ty-tnhh-san-xuat-thuong-mai-lap-thuan-loi.html
Công ty TNHH Vật Liệu Bao Bì Zibo Ruiyue,"Số 128 Đường Chấn Hưng, Quận Nghi Nguyên, Thành phố Truy Bác,",Bao Bì Dược Phẩm,www.zbruiyue.com,'8613705424362',Sunry Sang,,,,sangpeiming@reyoung.com,https://www.yellowpages.vn/lgs/1187907852/cong-ty-tnhh-vat-lieu-bao-bi-zibo-ruiyue.html
Công Ty Cổ Phần In Bắc An Hưng,"2601 CT4 Chung cư Hyundai - hillstates, Đ.Tô Hiệu, Q.Hà Đông,","Bao Bì Dược Phẩm__Bao Bì Hộp__Bao Bì Giấy__Hộp Cứng Cao Cấp__Túi Giấy, Túi Giấy Kraft__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobicaocap.net,'0888779759__0976933199__02460279972',Hotline,X,,,dieule.bah@gmail.com,https://www.yellowpages.vn/lgs/1187851989/cong-ty-co-phan-in-bac-an-hung.html
Vĩnh An - Công Ty TNHH Sản Xuất-Thương Mại Và In Bao Bì Vĩnh An,"230 Nhật Tảo, P. 8, Q. 10,",Bao Bì Dược Phẩm__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì Giấy,,'0838557054__02838557054',Ông Đỗ Ngọc Thịnh,,male,,dongthi50@gmail.com,https://www.yellowpages.vn/lgs/998790/vinh-an-cong-ty-tnhh-san-xuat-thuong-mai-va-in-bao-bi-vinh-an.html
Doanh Nghiệp Tư Nhân Lý Vương,"76/7/2 Xóm Đất, P. 8, Q. 11,",Bao Bì Dược Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton__Bao Bì Giấy,,'02839632898__0907855268',Ông Lý Kim Thành,,male,Giám Đốc,lyvuong1212@yahoo.com,https://www.yellowpages.vn/lgs/1187699772/doanh-nghiep-tu-nhan-ly-vuong.html
Bao Bì Mỹ Phẩm - Công Ty TNHH MTV Thảo Mộc Phương Đông,"54 Bàu Cát 5, P. 14, Q. Tân Bình,","Chai Lọ Mỹ Phẩm, Hũ Mỹ Phẩm__Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__In Tem Nhãn, Nhãn Mác, Label__Chai Thủy Tinh, Lọ Thủy Tinh__Nguyên Liệu Làm Mỹ Phẩm__Tube Nhựa, Tuýp Nhựa__Tuýp Nhôm, Bao Bì Tuýp Nhôm (Chai, Lon, Hũ,..Nhôm)__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Mỹ Phẩm - Nhà Sản Xuất Và Phân Phối__Hộp Mỹ Phẩm",www.baobimypham.net,'0908861088',Ms. Đặng Thị Yến Loan,,female,,tulipyenloan@gmail.com,https://www.yellowpages.vn/lgs/1187702685/bao-bi-my-pham-cong-ty-tnhh-mtv-thao-moc-phuong-dong.html
