company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty CP Dragon Packaging Việt Nam,"Số 93 phố Hòa Bình, P. Quang Trung, Tp. Hải Dương,",Bao Bì Nhựa,,'0912017504',Mr. Đinh Đức Chính,,male,,dinh_duc_chinh@yahoo.com,https://www.yellowpages.vn/lgs/1187884476/cong-ty-cp-dragon-packaging-viet-nam.html
Công Ty TNHH Bao Bì Ánh Dương Việt Nam,"Lô 55 khu công nghiệp Cái Lân, TP Hạ Long,","Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Bao Bì Giấy__Màng Co PE, LDPE, PVC, POF,.__Bao Bì - Nhà Sản Xuất và Kinh Doanh",,'0915410482',Nguyễn Thị Hòa,,,Nhân viên kinh doanh,haihoahl@gmail.com,https://www.yellowpages.vn/lgs/1187788965/cong-ty-tnhh-bao-bi-anh-duong-viet-nam.html
Công Ty TNHH Sản Xuất Nhựa Ngân Khoa,"Số 20 Đường Số 7, KDC Hương Lộ 5, P. An Lạc, Q. Bình Tân,","Chai Pet, Phôi Pet__Bao Bì Nhựa__Nhựa - Các Công Ty Nhựa",www.ngankhoa.com,'02838858882__0909066982',Hotline Ms. Chi,,,,ngankhoaplastic@gmail.com,https://www.yellowpages.vn/lgs/1187824494/cong-ty-tnhh-san-xuat-nhua-ngan-khoa.html
Nhựa Tân Phú An - Công Ty TNHH Sản Xuất Và Dịch Vụ Thương Mại Tổng Hợp Tân Phú An,"Khu Bãi Trám, Đường Đào Cam Mộc, H. Đông Anh,","Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Nhựa",,'02432004430',Ms Nhung,,female,,tanphuanplastic@gmail.com,https://www.yellowpages.vn/lgs/1187743182/nhua-tan-phu-an-cong-ty-tnhh-san-xuat-va-dich-vu-thuong-mai-tong-hop-tan-phu-an.html
Công Ty TNHH Bao Bì Việt Nam,"Lô E, Đường Số 10, Khu Công Nghiệp Hòa Khánh, Q. Liên Chiểu,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",,'02363842436__02363842437',Ms Loan,,female,NV Kế toán,accountingvpack@gmail.com,https://www.yellowpages.vn/lgs/1035588/cong-ty-tnhh-bao-bi-viet-nam.html
In Thành Mỹ - Công Ty TNHH In Thành Mỹ,"338/38 - 338/40 - 338/42 Âu Cơ, P. 10, Q. Tân Bình,","Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Nhựa__Bao Bì Giấy__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.inthanhmy.com,'0917488199__02838619282',Bà Châu Lệ Ly,,female,Phó Giám Đốc Kinh Doanh,lelycheng@gmail.com,https://www.yellowpages.vn/lgs/1011549/in-thanh-my-cong-ty-tnhh-in-thanh-my.html
Bao Bì Nhựa Kinh Bắc - Công Ty TNHH Sản Xuất Và Thương Mại Bao Bì Nhựa Kinh Bắc,"Phòng 0304, Tòa nhà CT3, Đường Lý Thái Tổ, P. Võ Cường, TP. Bắc Ninh,","Màng PE, Màng Chít - Nhà Sản Xuất__Túi, Bao Zipper, Ziplock__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",www.baobikinhbac.bizz.vn,'0912667272',Ông Lê Đặng Giang,,male,,giangld.khkd.ipack1@gmail.com,https://www.yellowpages.vn/lgs/1187806512/bao-bi-nhua-kinh-bac-cong-ty-tnhh-san-xuat-va-thuong-mai-bao-bi-nhua-kinh-bac.html
Bao Bì Nhựa Cao Dương - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Cao Dương,"24/6D Nguyễn Thị Thử, Ấp 3, X. Xuân Thới Sơn, H. Hóc Môn,","Túi Phân Hủy Sinh Học__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Túi, Bao Zipper, Ziplock__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",www.baobicaoduong.bizz.vn__www.baobinhuacaoduong.com,'02837135791__0913675001',Hotline,X,,,caoduong02@gmail.com,https://www.yellowpages.vn/lgs/1187741883/bao-bi-nhua-cao-duong-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-cao-duong.html
Công Ty TNHH 4R,"Thôn Xuân Bách, H. Quang Tiến, Sóc Sơn,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",,'0946575575__0243295495',Ông Nguyễn Thành,,male,P. Giám Đốc,sales4r@gmail.com,https://www.yellowpages.vn/lgs/1187750004/cong-ty-tnhh-4r.html
Nhựa Tường Vũ - Công Ty TNHH Sản Xuất Thương Mại Nhựa Tường Vũ,"389 Nguyễn Kiệm, P. 9, Q. Phú Nhuận,",Nhựa - Các Công Ty Nhựa__Bao Bì Nhựa,www.tuongvuplastic.com,'0934077489__02838440062',Nguyễn Tường Vinh,,,,tuongvuplastic@yahoo.com.vn,https://www.yellowpages.vn/lgs/995826/nhua-tuong-vu-cong-ty-tnhh-san-xuat-thuong-mai-nhua-tuong-vu.html
Bao Bì Nhựa Phúc Lai - Công Ty TNHH Phúc Lai,"64 Ấp Tân Thành, Quốc Lộ 1, X. Bắc Sơn, H. Trảng Bom,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Bao PP Dệt__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobinhuaphuclai.com,'0914680955__02513869177__0983224524',Ông Lại Đình Sáng,,male,Giám Đốc,baobinhuaphuclai@gmail.com,https://www.yellowpages.vn/lgs/1187699439/bao-bi-nhua-phuc-lai-cong-ty-tnhh-phuc-lai.html
Bao Bì Gia Minh - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Gia Minh,"121 Đường TX 33, P. Thạnh Xuân, Q. 12,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",www.baobigiaminh.com__www.baobigiarehcm.com,'0899475056__0932364639',Hotline,X,,,baobigiaminh@gmail.com,https://www.yellowpages.vn/lgs/1187863059/bao-bi-gia-minh-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-gia-minh.html
Bao Bì Toin - Công Ty TNHH Toin Việt Nam,"Lô B_1C_CN Đường DE4 & NE4A, KCN Mỹ Phước 3, TX. Bến Cát,",Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Giấy__Bao Bì Nhựa,www.toin.com.vn,'0933723956__02742220590',Hotline,X,,,toin-vn@toin-vn.com.vn,https://www.yellowpages.vn/lgs/1187844024/bao-bi-toin-cong-ty-tnhh-toin-viet-nam.html
Bao Bì BBN - Công Ty Cổ Phần BBN,"Số 30, Đường S7, P. Tây Thạnh, Q. Tân Phú,","Màng PVC, PET, PP, PS, HIPS__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng CPP, Màng MCPP__Bao Bì Nhựa__Hạt Chống ẩm, Túi Chống ẩm__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)",www.bbnplastic.com,'0768042499__0938054590__0903967549',Mrs. Trần Hồng Vân,,,,bbnvantran@gmail.com,https://www.yellowpages.vn/lgs/1187836980/bao-bi-bbn-cong-ty-co-phan-bbn.html
Bao Bì Lại Đức - Công Ty TNHH Sản Xuất Và Thương Mại Lại Đức,"8/94 Cù Chính Lan, P. Khương Mai, Q. Thanh Xuân,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Băng Keo, Băng Dính__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi Vải Không Dệt__Băng Keo Hai Mặt, Băng Dính Xốp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng Co PE, LDPE, PVC, POF,.__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.laiduc.bizz.vn,'0327340511__02462926966__0904820982__0904800510',Ông Lại Đức Thuận,,male,,,https://www.yellowpages.vn/lgs/1187775741/bao-bi-lai-duc-cong-ty-tnhh-san-xuat-va-thuong-mai-lai-duc.html
Bao Bì Tân Vĩnh Lợi - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Tân Vĩnh Lợi,"692 Hương Lộ 2, KP. 4, P. Bình Trị Đông A, Q. Bình Tân,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Bao PP Dệt__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobitanvinhloi.com,'0907153253__02837670654',Ông Mã Thiếu Kỳ,,male,,tanvinhloi.co@gmail.com,https://www.yellowpages.vn/lgs/1144056/bao-bi-tan-vinh-loi-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-tan-vinh-loi.html
Công Ty TNHH Sản Xuất Và Đầu Tư Nam Hội,"30/9C Đường Số 19, P. Bình Hưng Hòa A, Q. Bình Tân,","Bao Bì Nhựa__Túi, Bao Zipper, Ziplock__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",,'0932629619__02862662263__0902740903',Mr. Minh,X,male,Hotline,tanminh_namhoipi@yahoo.com,https://www.yellowpages.vn/lgs/1187706777/cong-ty-tnhh-san-xuat-va-dau-tu-nam-hoi.html
Công Ty Cổ Phần Văn Hóa Tân Bình,"Lô II-3, Nhóm CN 2, Đường 11, KCN. Tân Bình, P. Tây Thạnh, Q. Tân Phú,","Viễn Thông - Dịch Vụ Viễn Thông__Bao Bì Nhựa__Túi Phân Hủy Sinh Học__Khăn Ướt, Khăn Lạnh",www.alta.com.vn,'02838162884__0838162885',Ms Phụng,,female,P. Hành chinh nhân sự,,https://www.yellowpages.vn/lgs/660912/cong-ty-co-phan-van-hoa-tan-binh.html
Bao Bì Thanh Thủy - Công Ty TNHH MTV Bao Bì Thanh Thủy,"8/46 Đinh Bộ Lĩnh, P. 24, Q. Bình Thạnh,","Bao Bì Dược Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Nhựa",www.baobiduocthanhthuy.com,'0839636567__02838996601',Bà Nguyễn Thị Thanh Thủy,,female,Giám Đốc,baobiduocthanhthuy1@gmail.com,https://www.yellowpages.vn/lgs/1187711892/bao-bi-thanh-thuy-cong-ty-tnhh-mtv-bao-bi-thanh-thuy.html
Cơ Sở Khay Hộp Nhựa,"1B Đường Hồ Thành Biên (Đường 16 Cũ), P. 4, Q. 8,","Bao Bì Thực Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Nhựa",,'0909492751',Mrs. Trần Mỹ Ái,,,Chủ cơ sở,hoalabonmua@gmail.com,https://www.yellowpages.vn/lgs/1187831496/co-so-khay-hop-nhua.html
Công Ty TNHH Việt Nam J.S Plastic Packaging,"KCN Việt Nam-Singapore, 30 Đại Lộ Hữu Nghị, TX. Thuận An,",Bao Bì Nhựa,www.vn-jsplastic.com,'02743757280',,,,,,https://www.yellowpages.vn/lgs/1001688/cong-ty-tnhh-viet-nam-j.s-plastic-packaging.html
Bao Bì Đông Dương Xanh - Công Ty TNHH Đầu Tư Và Phát Triển Đông Dương Xanh,"65 Ngõ 424, Trần Khát Chân, Q. Hai Bà Trưng,","Thùng Carton, Thùng Giấy__Túi Nilon PE, Túi PP, Túi HDPE,.__Thùng Carton 5 Lớp__Bao Bì Nhựa__Giấy -  Sản Phẩm Giấy__Thùng Carton 3 Lớp__Pallet Giấy__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.dongduongxanh.com__www.dongduongxanhpaper.com,'0902179005__02462780768',Bà Lê Huyền,,female,Tp. Kinh Doanh,sales@dongduongxanh.com,https://www.yellowpages.vn/lgs/1187684196/bao-bi-dong-duong-xanh-cong-ty-tnhh-dau-tu-va-phat-trien-dong-duong-xanh.html
Bao Bì Đại Tự Nhiên - Công Ty TNHH Bao Bì Đại Tự Nhiên,"146 Đường Cây Trôm, Mỹ Khánh, Ấp Trại Đèn, Xã Phước Hiệp, H. Củ Chi,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì Nhựa__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Giấy",,'02835044778__0909752602',Mr.Phú,,male,TP. Kinh Doanh,quocphu.hoang76@gmail.com,https://www.yellowpages.vn/lgs/1078677/bao-bi-dai-tu-nhien-cong-ty-tnhh-bao-bi-dai-tu-nhien.html
Nhựa Quang Quân - Công Ty TNHH Quang Quân,"4 Ngõ 64 Thanh Đàm, P. Thanh Trì, Q. Hoàng Mai,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa__Thùng Xốp, Khay Xốp, Hộp Xốp__Nhựa - Các Công Ty Nhựa",www.quangquanplastic.com,'0903442097__02436443150',Ông Nguyễn Thanh Tuấn,,male,Giám Đốc,congtyquangquan@gmail.com,https://www.yellowpages.vn/lgs/733473/nhua-quang-quan-cong-ty-tnhh-quang-quan.html
Nhựa Chấn Hưng - Công Ty TNHH MTV Chấn Hưng,"F5/6 ấp 6, Tỉnh Lộ 10, X. Lê Minh Xuân, H. Bình Chánh,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa__Nhựa - Các Công Ty Nhựa",www.chanhungplastic.com.vn,'02837667678__0983947628',Ông Phùng Kim Huy,,male,Giám Đốc,chanhungplastic@vnn.vn,https://www.yellowpages.vn/lgs/1187700924/nhua-chan-hung-cong-ty-tnhh-mtv-chan-hung.html
Công Ty TNHH Thiên Hà Long,"59 Đường Số 22, P. Bình Hưng Hòa, Q. Bình Tân,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Túi OPP__Bao Bì May Mặc__Bao Bì Thực Phẩm",www.thienhalong.bizz.vn__www.thienhalong.znn.vn,'0978447477__0985590918',Mr. Nguyễn Anh Tuấn,,male,Giám Đốc,thienhalong09@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187722923/cong-ty-tnhh-thien-ha-long.html
Nhựa A&C - Công Ty Cổ Phần Nhựa A&C,"Số 551 Nguyễn Văn Cừ, P. Ngọc Lâm, Q. Long Biên,","Túi Phân Hủy Sinh Học__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",,'02438736599',Hotline,X,,,nhuaac@gmail.com,https://www.yellowpages.vn/lgs/1187802678/nhua-a-c-cong-ty-co-phan-nhua-a-c.html
Màng In Vạn Phú Bình - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Vạn Phú Bình,"Số 86, Đường Số 5, P. Bình Trị Đông B, Q. Bình Tân,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì Nhựa__Màng Co PE, LDPE, PVC, POF,.__Bao Bì Thực Phẩm__Màng In Chuyển Nhiệt",www.inmangco.com.vn,'0903626401__02862600484',Ông Trần Đức Bình,,male,,vanphubinh116@gmail.com,https://www.yellowpages.vn/lgs/702354/mang-in-van-phu-binh-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-van-phu-binh.html
Công Ty TNHH Sản Xuất Và Thương Mại Thiên Gia Phúc,"109/8, Quốc Lộ 1A, KP. 3, P. An Phú Đông, Q. 12,","Bao Jumbo__Bao Bì Nhựa__Bao Container, Bao Jumbo, Bao Bigbag",www.bulkbagvietnam.com.vn,'0989507779__02837199487',Mr. Nguyễn Hoàng Chương,,male,,chu@tgpco.com.vn,https://www.yellowpages.vn/lgs/1038816/cong-ty-tnhh-san-xuat-va-thuong-mai-thien-gia-phuc.html
Nhựa Tân Hoàng Anh - Công Ty TNHH Tân Hoàng Anh,"41/5E Ấp Tam Đông, X. Thới Tam Thôn, H. Hóc Môn,","Màng Phủ Nông Nghiệp, Ngư Nghiệp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.tanhoanganh.com.vn,'0903911413__02837104833',Mr. Tân,,male,Giám Đốc,tanhoanganh1973@yahoo.com.vn,https://www.yellowpages.vn/lgs/1066944/nhua-tan-hoang-anh-cong-ty-tnhh-tan-hoang-anh.html
Nhựa Đỉnh Phong - Công Ty TNHH Sản Xuất Thương Mại Đỉnh Phong,"ấp Bình Tiền 2, X. Đức Hoà Hạ, H. Đức Hoà,","Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__Nhựa Gia Dụng - Sản Xuất và Bán Buôn Đồ Nhựa Gia Dụng__Bao Bì Nhựa",www.dinhphong.com.vn,'02723778256',Hotline,X,,,chanquach777@yahoo.com,https://www.yellowpages.vn/lgs/1187735736/nhua-dinh-phong-cong-ty-tnhh-san-xuat-thuong-mai-dinh-phong.html
Bao Bì Bách Đạt - Công Ty TNHH SX TM Bao Bì Nhựa Và May Mặc XK Bách Đạt,"135 Đồng Đen, P. 12, Q. Tân Bình,",Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Nhựa,www.baobibachdat.com,'02838100187__0903650055',Hotline,X,,,kinhdoanh@baobibachdat.com,https://www.yellowpages.vn/lgs/1187863044/bao-bi-bach-dat-cong-ty-tnhh-sx-tm-bao-bi-nhua-va-may-mac-xk-bach-dat.html
Nhựa Cao Cấp Hàng Không - Công Ty Cổ Phần Nhựa Cao Cấp Hàng Không,"Ngõ 200, Đường Nguyễn Sơn, P. Bồ Đề, Q. Long Biên,","Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Nhựa - Các Công Ty Nhựa__Nhựa Gia Dụng - Sản Xuất và Bán Buôn Đồ Nhựa Gia Dụng__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.aplaco.com.vn,'0903134442__02438732470',Mr. Nguyễn Anh Tuyến,,male,Phó Giám Đốc,kinhdoanh1@aplaco.vn,https://www.yellowpages.vn/lgs/664275/nhua-cao-cap-hang-khong-cong-ty-co-phan-nhua-cao-cap-hang-khong.html
Nhựa Tường Vũ - Công Ty TNHH Sản Xuất Thương Mại Nhựa Tường Vũ,"389 Nguyễn Kiệm, P. 9, Q. Phú Nhuận,",Nhựa - Các Công Ty Nhựa__Bao Bì Nhựa,www.tuongvuplastic.com,'0934077489__02838440062',Nguyễn Tường Vinh,,,,tuongvuplastic@yahoo.com.vn,https://www.yellowpages.vn/lgs/995826/nhua-tuong-vu-cong-ty-tnhh-san-xuat-thuong-mai-nhua-tuong-vu.html
Công Ty Cổ Phần Xuất Nhập Khẩu Túi Nhựa Việt Nam,"P510, CT1, Tòa nhà Skylight, Số 125D Minh Khai, Quận Hai Bà Trưng,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",www.vietnampolybag.com,'0989605085__02436700636',Hotline,X,,,sales@vietnampolybag.com,https://www.yellowpages.vn/lgs/1187707233/cong-ty-co-phan-xuat-nhap-khau-tui-nhua-viet-nam.html
In Thành Mỹ - Công Ty TNHH In Thành Mỹ,"338/38 - 338/40 - 338/42 Âu Cơ, P. 10, Q. Tân Bình,","Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Nhựa__Bao Bì Giấy__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.inthanhmy.com,'0917488199__02838619282',Bà Châu Lệ Ly,,female,Phó Giám Đốc Kinh Doanh,lelycheng@gmail.com,https://www.yellowpages.vn/lgs/1011549/in-thanh-my-cong-ty-tnhh-in-thanh-my.html
Bao Bì Duy Khang - Công Ty TNHH Bao Bì Duy Khang,"Ấp Rừng Sến, X. Mỹ Hạnh Bắc, H. Đức Hòa,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì Nhựa__Màng BOPP__Bao Bì May Mặc__Bao Bì Thực Phẩm",www.baobiduykhang.com,'0916883743__0903121968',Hotline 24/7,,,,bbduykhang@gmail.com,https://www.yellowpages.vn/lgs/1187845707/bao-bi-duy-khang-cong-ty-tnhh-bao-bi-duy-khang.html
Nhựa Chấn Hưng - Công Ty TNHH MTV Chấn Hưng,"F5/6 ấp 6, Tỉnh Lộ 10, X. Lê Minh Xuân, H. Bình Chánh,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa__Nhựa - Các Công Ty Nhựa",www.chanhungplastic.com.vn,'02837667678__0983947628',Ông Phùng Kim Huy,,male,Giám Đốc,chanhungplastic@vnn.vn,https://www.yellowpages.vn/lgs/1187700924/nhua-chan-hung-cong-ty-tnhh-mtv-chan-hung.html
Bao Bì Đông Dương Xanh - Công Ty TNHH Đầu Tư Và Phát Triển Đông Dương Xanh,"65 Ngõ 424, Trần Khát Chân, Q. Hai Bà Trưng,","Thùng Carton, Thùng Giấy__Túi Nilon PE, Túi PP, Túi HDPE,.__Thùng Carton 5 Lớp__Bao Bì Nhựa__Giấy -  Sản Phẩm Giấy__Thùng Carton 3 Lớp__Pallet Giấy__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.dongduongxanh.com__www.dongduongxanhpaper.com,'0902179005__02462780768',Bà Lê Huyền,,female,Tp. Kinh Doanh,sales@dongduongxanh.com,https://www.yellowpages.vn/lgs/1187684196/bao-bi-dong-duong-xanh-cong-ty-tnhh-dau-tu-va-phat-trien-dong-duong-xanh.html
Công Ty Cổ Phần Sản Xuất Xuất Nhập Khẩu Việt Bách,"Lô L1-08C Làng Kiến Trúc phong cảnh, Khu du lịch An Khánh, X.An Khánh, H. Hoài Đức,",Bao Bì Nhựa,www.vietnamppwovenbag.com,'0242267999__0912727729',Ms. Phượng,,female,Sales Executive,info@vietnamppwovenbag.com,https://www.yellowpages.vn/lgs/1187885688/cong-ty-co-phan-san-xuat-xuat-nhap-khau-viet-bach.html
Cơ Sở Sản Xuất - Thương Mại Và Phân Phối Bao Bì Hà My,"30/68 Đỗ Nhuận, P. Sơn Kỳ, Q, Tân Phú,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",www.baobihamy.com,'0702777804__0788395972',Mr. Nguyễn Văn Sinh,,male,Giám Đốc,baobihamy@gmail.com,https://www.yellowpages.vn/lgs/1187797029/co-so-san-xuat-thuong-mai-va-phan-phoi-bao-bi-ha-my.html
Công Ty TNHH Sản Xuất & Thương Mại Hòa Thành Đạt,"137/13-15 Nguyễn Chí Thanh, P. 16, Q. 11,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",,'0839691034__02839691034',Ông Lý Đức Thành,,male,Giám Đốc,,https://www.yellowpages.vn/lgs/701385/cong-ty-tnhh-san-xuat---thuong-mai-hoa-thanh-dat.html
Bao Bì Unipac Vina - Công Ty TNHH Sản Xuất Unipac Vina,"Phúc Lợi, Long Biên,","Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Bao Bì Nhựa__Thang Nhôm, Thang Nhôm Rút, Thang Nhôm Chữ A,..__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.unipacvina.com,'0913465966__02466803643',Hotline,X,,,baobicn@gmail.com,https://www.yellowpages.vn/lgs/1187702673/bao-bi-unipac-vina-cong-ty-tnhh-san-xuat-unipac-vina.html
Công Ty TNHH Sản Xuất Nhựa Ngân Khoa,"Số 20 Đường Số 7, KDC Hương Lộ 5, P. An Lạc, Q. Bình Tân,","Chai Pet, Phôi Pet__Bao Bì Nhựa__Nhựa - Các Công Ty Nhựa",www.ngankhoa.com,'02838858882__0909066982',Hotline Ms. Chi,,,,ngankhoaplastic@gmail.com,https://www.yellowpages.vn/lgs/1187824494/cong-ty-tnhh-san-xuat-nhua-ngan-khoa.html
Bao Bì Nhựa Kinh Bắc - Công Ty TNHH Sản Xuất Và Thương Mại Bao Bì Nhựa Kinh Bắc,"Phòng 0304, Tòa nhà CT3, Đường Lý Thái Tổ, P. Võ Cường, TP. Bắc Ninh,","Màng PE, Màng Chít - Nhà Sản Xuất__Túi, Bao Zipper, Ziplock__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",www.baobikinhbac.bizz.vn,'0912667272',Ông Lê Đặng Giang,,male,,giangld.khkd.ipack1@gmail.com,https://www.yellowpages.vn/lgs/1187806512/bao-bi-nhua-kinh-bac-cong-ty-tnhh-san-xuat-va-thuong-mai-bao-bi-nhua-kinh-bac.html
Công Ty TNHH Bao Bì Ánh Dương Việt Nam,"Lô 55 khu công nghiệp Cái Lân, TP Hạ Long,","Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Giấy__Bao Bì Nhựa__Màng Co PE, LDPE, PVC, POF,.__Bao Bì - Nhà Sản Xuất và Kinh Doanh",,'0915410482',Nguyễn Thị Hòa,,,Nhân viên kinh doanh,haihoahl@gmail.com,https://www.yellowpages.vn/lgs/1187788965/cong-ty-tnhh-bao-bi-anh-duong-viet-nam.html
