company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Đại lý Bao Jumbo Hải Đăng,"Phụng Phượng, Phúc Thọ,","Bao Đay, Túi Vải Đay, Vải Đay, Sợi Đay,..__Bao Jumbo__Bao PP Dệt__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Container, Bao Jumbo, Bao Bigbag",www.baojumbohaidang.bizz.vn,'0972630568',Mr. Long,,male,Giám đốc,duongconglong2018@gmail.com,https://www.yellowpages.vn/lgs/1187854080/dai-ly-bao-jumbo-hai-dang.html
Công Ty TNHH Sản Xuất Và Thương Mại APM,"X. Uy Nỗ, H. Đông Anh,","Bao Tải Dứa__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Jumbo__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.baotaidua.vn,'02439612386__0913633123',Mr Bằng,,male,,baobiapm@gmail.com,https://www.yellowpages.vn/lgs/1187781690/cong-ty-tnhh-san-xuat-va-thuong-mai-apm.html
CN Công Ty TNHH MTV Nhôm Lâm Đồng - TKV - Xí Nghiệp Bao Bì Đồng Nai,"Lô F5, KCN Dầu Giây, TT. Dầu Giây, H. Thống Nhất,","Vải PP, Vải PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.baobidongnaivn.com,'0974459927__02513772688',Mr. Nguyễn Văn Hiền,,male,Phụ trách kỹ thuật,info@baobidongnaivn.com,https://www.yellowpages.vn/lgs/1187842476/cn-cong-ty-tnhh-mtv-nhom-lam-dong-tkv-xi-nghiep-bao-bi-dong-nai.html
Bao Bì Louis - Công Ty Cổ Phần Bao Bì Louis,"Y5A, KP4, P. Tân Hiệp, TP. Biên Hòa,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Giấy Kraft__Bao Jumbo__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.baojumbo.vn__www.louispack.com,'0933707789__02513894584',Mr. Phương,,male,,phuong@louispack.com,https://www.yellowpages.vn/lgs/1187788659/bao-bi-louis-cong-ty-co-phan-bao-bi-louis.html
Bao Bì Tam Dương - Công Ty Cổ Phần Bao Bì Tam Dương,"Khu Phố Bê Tông, X. Đạo Tú, H. Tam Dương,","Bao Jumbo__Bao Container, Bao Jumbo, Bao Bigbag",www.baobitamduong.bizz.vn,'0904133435',Ông Nguyễn Văn Tuấn,,male,,tuan2340@gmail.com,https://www.yellowpages.vn/lgs/1187767224/cong-ty-co-phan-bao-bi-tam-duong.html
Công Ty TNHH Korea Bag,"Thôn Mộ Đạo, X. Đạo Đức, H. Bình Xuyên,","Bao Container, Bao Jumbo, Bao Bigbag",www.koreabag.com.vn,'0988140669__0973630094__02113815009',Mr. Dũng,,male,Tp. Kinh Doanh,koreabag68@gmail.com,https://www.yellowpages.vn/lgs/1187876298/cong-ty-tnhh-korea-bag.html
Bao Bì Hoàng Gia Lam Sơn - Công Ty TNHH Hoàng Gia Lam Sơn,"X. Hải Lĩnh, H. Tĩnh Gia,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao PP Dệt__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Container, Bao Jumbo, Bao Bigbag",,'0915135626',Mr. Đào Văn Hải,,male,Giám Đốc,hoanggialamson@gmail.com,https://www.yellowpages.vn/lgs/1187680656/bao-bi-hoang-gia-lam-son-cong-ty-tnhh-hoang-gia-lam-son.html
Bag Bảo Long - Công Ty TNHH Bag Bảo Long,"Khu Liên Phương, Phường Minh Phương, Thành Phố Việt Trì,","Bao Jumbo__Bao Đay, Túi Vải Đay, Vải Đay, Sợi Đay,..__Bao Container, Bao Jumbo, Bao Bigbag",www.jumbobaolong.bizz.vn,'0961219996__0913482226',Bà Phạm Thị Nguyệt,,female,,baolongbag@gmail.com,https://www.yellowpages.vn/lgs/1187827686/bag-bao-long-cong-ty-tnhh-bag-bao-long.html
Công Ty Cổ Phần Hoàng Hà,"Lô Số 07, KCN Thụy Vân, Tp. Việt Trì,","Bao Jumbo__Bao Container, Bao Jumbo, Bao Bigbag",www.hoanghapackaging.com,'0916282014__02103953908__0913303450',Ông Nguyễn Chí Công,,male,,hoanghajsco@gmail.com,https://www.yellowpages.vn/lgs/1187750973/cong-ty-co-phan-hoang-ha.html
Đại lý Bao Jumbo Hải Đăng,"Phụng Phượng, Phúc Thọ,","Bao Đay, Túi Vải Đay, Vải Đay, Sợi Đay,..__Bao Jumbo__Bao PP Dệt__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Container, Bao Jumbo, Bao Bigbag",www.baojumbohaidang.bizz.vn,'0972630568',Mr. Long,,male,Giám đốc,duongconglong2018@gmail.com,https://www.yellowpages.vn/lgs/1187854080/dai-ly-bao-jumbo-hai-dang.html
Công Ty TNHH TM Bao Bì Đại Phát,"1/E4, Khu phố 1, Phường Long Bình Tân, Tp.Biên Hòa","Bao Jumbo__Bao Big Bag Cũ__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.baojumbovn.com,'0976009008__0828009008',Mr. Hải,,male,,baobi.haithanh@gmail.com,https://www.yellowpages.vn/lgs/1187782362/cong-ty-tnhh-tm-bao-bi-dai-phat.html
Công Ty TNHH Quang Trần Phát,"Đường Số 3, KCN Nhơn Trạch 3, Hiệp Phước, Nhơn Trạch,","Vải Địa Kỹ Thuật__Bao Jumbo__Bao Container, Bao Jumbo, Bao Bigbag",www.quangtranphat.vn,'02513566379__02513566159',Ông Trần Văn Dự,,male,Tổng Giám Đốc,trandu@quangtranphat.vn,https://www.yellowpages.vn/lgs/1187736237/cong-ty-tnhh-quang-tran-phat.html
Công Ty TNHH Dooil Total Packaging System Vina,"Lô D1 - CN Đ. NA3, KCN Mỹ Phước 2, P. Mỹ Phước, TX. Bến Cát,","Bao Jumbo__Bao Container, Bao Jumbo, Bao Bigbag",www.dooiltps.com,'02743557874__0979628953',Hotline,X,,,dooiltpsvina@gmail.com,https://www.yellowpages.vn/lgs/1187805591/cong-ty-tnhh-dooil-total-packaging-system-vina.html
Nhà máy sản xuất bao bì Jumbo Việt Hùng,"Cụm Công Nghiệp Tam Giang, X. Tam Giang, H. Yên Phong,","Bao Jumbo__Bao Container, Bao Jumbo, Bao Bigbag",www.viethungjumbobag.vn,'0983256691',Mr Thắng,,male,Giám đốc,baobiviethung2015@gmail.com,https://www.yellowpages.vn/lgs/1187829870/nha-may-san-xuat-bao-bi-jumbo-viet-hung.html
Công Ty Cổ Phần Hóa Chất Nhựa,"Tòa Nhà Plaschem, 562 Nguyễn Văn Cừ, P. Gia Thụy, Q. Long Biên,","Bạt Nhựa, Bạt Che Nắng, Bạt Che Mưa__Bao Xi Măng__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Container, Bao Jumbo, Bao Bigbag",www.tuphuongjumbobag.com.vn__www.tuphuongtarpaulin.com.vn,'02438723566',Ông Bùi Tố Minh,,male,,,https://www.yellowpages.vn/lgs/1187737473/cong-ty-co-phan-hoa-chat-nhua.html
Bao Jumbo Minh Phương - Công Ty TNHH Minh Phương," Nhà A1, Khu 3, P. Vân Phú, Tp. Việt Trì,","Bạt Nhựa, Bạt Che Nắng, Bạt Che Mưa__Vải Bạt Nông Nghiệp (Bạt Hái Cà Phê, Bạt Phơi Nông Sản,.)__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.minhphuonggroup.com,'02103971386__02103500694',Văn phòng công ty,,,,minhphuonggrouppt@gmail.com,https://www.yellowpages.vn/lgs/1187702013/bao-jumbo-minh-phuong-cong-ty-tnhh-minh-phuong.html
Công Ty Cổ Phần Phát Triển Bao Bì Phong Phú,"1502, Skyline Tower, Ngõ Hòa Bình 6, Minh Khai,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Container, Bao Jumbo, Bao Bigbag",www.baobiphongphu.com,'0917688767__0969512268',Mr. Thắng,,male,,phongphu.jsc@gmail.com,https://www.yellowpages.vn/lgs/1187866569/cong-ty-co-phan-phat-trien-bao-bi-phong-phu.html
Công Ty TNHH Thương Mại Và Sản Xuất Toán Lượng,"Số 40A, Hàng Bài, Hoàn Kiếm,","Bao Big Bag Cũ__Bao Jumbo__Bao PP Dệt__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Container, Bao Jumbo, Bao Bigbag",www.toanluongcompany.com,'02438238268',,,,,,https://www.yellowpages.vn/lgs/1187813946/cong-ty-tnhh-thuong-mai-va-san-xuat-toan-luong.html
Hộ Kinh Doanh Thanh Dũng,"3/15A Tây Lân, KP. 7, P. Bình Trị Đông A, Q. Bình Tân,","Bao Jumbo__Nhựa Composite -  Sản Phẩm Và Vật Liệu Nhựa Composite__Bao Container, Bao Jumbo, Bao Bigbag",www.phelieucongnghiep.com.vn,'0908245945',Ms. Lê Thị Thanh Tâm,,female,Kinh Doanh,frttam@gmail.com,https://www.yellowpages.vn/lgs/1187917884/ho-kinh-doanh-thanh-dung.html
Công Ty TNHH Công Nghiệp Golden Tree Plastics Việt Nam,"Lô E8-E19, Khu Công Nghiệp Việt Hương 2, TX. Bến Cát,","Bao Bì Nhựa__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",,'027435816883581689__02743581686__027435816863581687',P. Kinh Doanh,,,,goldentreevn@gmail.com,https://www.yellowpages.vn/lgs/1200642/cong-ty-tnhh-cong-nghiep-golden-tree-plastics-viet-nam.html
Bao Bì Thanh Thanh - Công Ty TNHH Bao Bì Nhựa Thanh Thanh,"Xưởng Sản Xuất: 68/4A KP. 7, P. Tân Biên, TP. Biên Hòa,","Vải PP, Vải PP Dệt__Bao PP Dệt__Bao Bì Nông Nghiệp__Bao Container, Bao Jumbo, Bao Bigbag",www.baobithanhthanh.com,'0989010568__0932518880',Mr. Chiến,X,male,Hotline,baobithanhthanh@gmail.com,https://www.yellowpages.vn/lgs/1187796777/bao-bi-thanh-thanh-cong-ty-tnhh-bao-bi-nhua-thanh-thanh.html
Bao Bì Việt Hoa - Công Ty TNHH Bao Bì Công Nghiệp Việt Hoa,"3433 Đường Phạm Thế Hiển, P. 7, Q. 8,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.baobiviethoa.com,'02835355019__0931152253__0904331626',Bà Trần Ngọc Hoa,,female,,ngochoa09@gmail.com,https://www.yellowpages.vn/lgs/1187702817/bao-bi-viet-hoa-cong-ty-tnhh-bao-bi-cong-nghiep-viet-hoa.html
Doanh Nghiệp Tư Nhân Mai Nguyễn Hoàng Gia,"1441A Tổ 22, ấp Vườn Dừa, P. Phước Tân, Tp. Biên Hòa,","Nắp Chai, Nút Chai - Sản Xuất Và Cung Cấp__Thùng Phuy - Sản Xuất và Kinh Doanh__Thiết Bị Niêm Phong (Kìm Kẹp Chì, Nắp, Seal Niêm Phong)__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói__Bao Container, Bao Jumbo, Bao Bigbag",www.mainguyenhoanggia.com,'02513930750__0907250977__0908589618',Ông Nguyễn Hoàng Công,,male,Quản lý phụ trách Kinh doanh,vicon77vn@gmail.com,https://www.yellowpages.vn/lgs/1187693247/doanh-nghiep-tu-nhan-mai-nguyen-hoang-gia.html
Công Ty TNHH MTV Nam Kiến An,"26 Đường 13, Xã Bình Hưng, Huyện Bình Chánh,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Sữa - Kinh Doanh Và Phân Phối__Bao Container, Bao Jumbo, Bao Bigbag",,'0908540639',Huỳnh Văn Thành,,,Quản Lý,suanonmatongmanuka@gmail.com,https://www.yellowpages.vn/lgs/1187863986/cong-ty-tnhh-mtv-nam-kien-an.html
Bao Bì Hạnh Phúc - Công Ty TNHH Bao Bì Hạnh Phúc,"Lô MN 123, Đường Số 10, KCN. Sóng Thần 1, P. Dĩ An, TP. Dĩ An","Dây Đai Pet__Dây Đai Nhựa__Dây Đai Composite, Dây Đai Polyester__Bao PP Dệt__Dây Đai PP__Bao Container, Bao Jumbo, Bao Bigbag",www.daydaipp.com,'0988955988__02743793489',Ông Xuân Phúc,,male,,xuanphuc68@yahoo.com,https://www.yellowpages.vn/lgs/1187710281/bao-bi-hanh-phuc-cong-ty-tnhh-bao-bi-hanh-phuc.html
Chi Nhánh Bao Bì Việt An Khang - Công Ty TNHH Sản Xuất Thương Mại Việt An Khang,": Huyện Đức Hòa,","Túi Nilon PE, Túi PP, Túi HDPE,.__Túi Vải Không Dệt__Bao Jumbo__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.vietankhang.vn,'0901634856__02516565378__0977398848',Phòng Kinh Doanh,,,,baobivietankhang@gmail.com,https://www.yellowpages.vn/lgs/1187865870/chi-nhanh-bao-bi-viet-an-khang-cong-ty-tnhh-san-xuat-thuong-mai-viet-an-khang.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Bao Bì Nhựa Đông Hưng,"Số 8 Trương Đình Hội, P. 16, Q.8","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao PP Dệt__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Container, Bao Jumbo, Bao Bigbag",www.baobinhuadonghung.com,'0933278988__0933799982__0903849099',Hỗ trợ trực tuyến,,,,,https://www.yellowpages.vn/lgs/1187791599/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-bao-bi-nhua-dong-hung.html
Công Ty Cổ Phần Sản Xuất Bao Bì Khánh An,"Thôn Phụ Sơn, Xã Hiệp Sơn, H. Kinh Môn,","Bao Container, Bao Jumbo, Bao Bigbag",www.kapak.vn,'0936640279__02203828288',Ms Christina Chang,,female,,sales@kapak.vn,https://www.yellowpages.vn/lgs/1187767284/cong-ty-co-phan-san-xuat-bao-bi-khanh-an.html
Túi Flexitank Infinity - Công Ty TNHH Thương Mại và Giao Nhận Hàng Hóa Vô Cực,"57 Đường D1, KDC Him Lam, P. Tân Hưng, Q.7,","Vận Chuyển Hàng Hóa, Giao Nhận Vận Chuyển Hàng Hóa__Túi Flexibag, Túi Flexitank - Nhập Khẩu Và Kinh Doanh__Container - Các loại Container (10 feet, 20 feet, 40 feet,.)__Bao Container, Bao Jumbo, Bao Bigbag",www.flexibag.com.vn,'02839450013__0918021272',Bà Nguyễn Thị Mai Trang,,female,Giám Đốc,tracy.nguyen021272@gmail.com,https://www.yellowpages.vn/lgs/1187742099/tui-flexitank-infinity-cong-ty-tnhh-thuong-mai-va-giao-nhan-hang-hoa-vo-cuc.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Lê Trường Thịnh,"251/36 Đường TA21, P. Thới An, Q. 12,","Băng Keo - Máy Sản Xuất Băng Keo__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.letruongthinh.com,'02837172939__0902371448',Hotline,X,,,letruongthinhoc@gmail.com,https://www.yellowpages.vn/lgs/1045248/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-le-truong-thinh.html
Hai Pac - Công Ty Cổ Phần Bao Bì PP,"263 Trần Nguyên Hãn, P. Nghĩa Xá, Q. Lê Chân,","Bao Bì Nông Nghiệp__Bao Xi Măng__Bao PP Dệt__Vải PP, Vải PP Dệt__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Hạt Nhựa - Nguyên Liệu__Bao Container, Bao Jumbo, Bao Bigbag",www.haipacpp.com,'0902045999__02253783922',Mr. Định,,male,,haipacpp@vnn.vn,https://www.yellowpages.vn/lgs/1302858/hai-pac-cong-ty-co-phan-bao-bi-pp.html
Bao Bì Hoàng Liên - Công Ty TNHH TM Và DV Hoàng Liên,"Đường Cao Lỗ, Xóm Thượng, X. Uy Nỗ, H. Đông Anh,","Bao Bì Nông Nghiệp__Bao Tải Dứa__Bao PP Dệt__Vải PP, Vải PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.baobihoanglien.vn,'02432005961',Liên Hệ,X,,Hotline,,https://www.yellowpages.vn/lgs/1187842821/bao-bi-hoang-lien-cong-ty-tnhh-tm-va-dv-hoang-lien.html
Công Ty TNHH Bao Bì Đức Kiên,"Đường Cổ Loa, Xóm Bãi, X. Uy Nỗ, H. Đông Anh,","Thùng Carton, Thùng Giấy__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Màng Phủ Nông Nghiệp, Ngư Nghiệp__Bao Bì Nông Nghiệp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao PP Dệt__Bao Bì Thực Phẩm__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm__Bao Container, Bao Jumbo, Bao Bigbag",www.baobiduckien.com,'0915153535',Mr. Cường,,male,,dkpvietnams@gmail.com,https://www.yellowpages.vn/lgs/1187767305/cong-ty-tnhh-bao-bi-duc-kien.html
Công Ty CP Nhựa Thương Mại Việt Thành,"Số 6 Nguyễn Công Trứ, Q. Bà Trưng,","Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",,'02438615350',,,,,,https://www.yellowpages.vn/lgs/738201/cong-ty-cp-nhua-thuong-mai-viet-thanh.html
Nhà Máy Bao Bì Jumbo Việt Nam - Chi Nhánh Công Ty Cổ Phần Đầu Tư Khoáng Sản - Than Đông Bắc,"Lô F5, KCN Dầu Giây, Xã Bàu Hàm 2, Huyện Thống Nhất,","Bao Container, Bao Jumbo, Bao Bigbag",www.vietnamjumbobag.com__www.http://baojumbo.com,'0909967894',Mr. Thanh Long,,male,Kinh Doanh,vietnamjumbobag@gmail.com,https://www.yellowpages.vn/lgs/1187803419/nha-may-bao-bi-jumbo-viet-nam-chi-nhanh-cong-ty-co-phan-dau-tu-khoang-san-than-dong-bac.html
Công Ty CP Môi Trường Và Bao Bì Việt Nam,"TT DV Nông Nghiệp Huyện Mai Sơn, X. Cò Nòi, H. Mai Sơn,","Thùng Carton, Thùng Giấy__Tư Vấn Môi trường - Công Ty Tư Vấn Môi Trường__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bạt Nhựa, Bạt Che Nắng, Bạt Che Mưa__Bao Container, Bao Jumbo, Bao Bigbag",www.vinaenpa.com,'0975746416',Mr. Lê Mạnh Cường,,male,,lemanhcuong89@gmail.com,https://www.yellowpages.vn/lgs/1187893002/cong-ty-cp-moi-truong-va-bao-bi-viet-nam.html
Công Ty TNHH HML Việt Nam,"Số Nhà 19, Trại Thủy, Liên Bảo, Vĩnh Yên,","Bao Container, Bao Jumbo, Bao Bigbag",,'0982255538__0942989181',Mr. Bùi Văn Huy,,male,,buihuyvt@gmail.com,https://www.yellowpages.vn/lgs/1187924184/cong-ty-tnhh-hml-viet-nam.html
Cơ Sở Thu Mua Bao Bì Vỏ Thùng Phuy,"An Lạc, Trung Giã, Sóc Sơn,","Thùng Phuy - Sản Xuất và Kinh Doanh__Thùng Phuy Sắt__Can Nhựa 20l, Can Nhựa 30l,..- Sản Xuất Và Kinh Doanh__Bao Jumbo__Thùng Phuy Nhựa__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",,'0394066490__0972766260',Mr. Nguyễn Văn Sơn,,male,,hoaank20@gmail.com,https://www.yellowpages.vn/lgs/1187747598/co-so-thu-mua-bao-bi-vo-thung-phuy.html
Công Ty CP Vật Tư Công Nghiệp Bắc Hải,"Thôn Ngọc Động, X. Đa Tốn, H. Gia Lâm,","Bao Big Bag Cũ__Hạt Nhựa Màu__Bao Bì Nhựa__Nhựa - Các Công Ty Nhựa__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Container, Bao Jumbo, Bao Bigbag",,'0906283393__0913481898',Hotline,X,,,kehoachbh@gmail.com,https://www.yellowpages.vn/lgs/1294152/cong-ty-cp-vat-tu-cong-nghiep-bac-hai.html
Công Ty TNHH Phạm Đức,"279 Tổ 5, Khu 5, P. Hiệp Thành, TP. Thủ Dầu 1,","Bao Jumbo__Bao Bì Nhựa__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Container, Bao Jumbo, Bao Bigbag",,'0983490493',Mrs. Phạm Thị Trâm,,,Giám Đốc,phamduc.bd@gmail.com,https://www.yellowpages.vn/lgs/3749457/cong-ty-tnhh-pham-duc.html
FIBC Vietnam - Công Ty TNHH Công Nghiệp Minh Hưng,"Số 527 - 529 Bình Thới, Phường 10, Quận 11,","Bao Jumbo__Bao Container, Bao Jumbo, Bao Bigbag",www.fibc.vn,'0938182900__02835152012',Mr. Thịnh,,male,,thinhtt@fibc.vn,https://www.yellowpages.vn/lgs/1187798826/fibc-vietnam-cong-ty-tnhh-cong-nghiep-minh-hung.html
Công Ty TNHH HML Việt Nam,"Số Nhà 19, Trại Thủy, Liên Bảo, Vĩnh Yên,","Bao Container, Bao Jumbo, Bao Bigbag",,'0982255538__0942989181',Mr. Bùi Văn Huy,,male,,buihuyvt@gmail.com,https://www.yellowpages.vn/lgs/1187924184/cong-ty-tnhh-hml-viet-nam.html
Công Ty TNHH Năm Châu,"Lô 39, KCN Long Thành, X. Tam An, H. Long Thành,","Bao Container, Bao Jumbo, Bao Bigbag",www.baojumbogiare.com,'0918954739__0933269929',Mr. Phong,,male,Nhân viên kinh doanh,baobinamchau@gmail.com,https://www.yellowpages.vn/lgs/1187859576/cong-ty-tnhh-nam-chau.html
Công Ty CP Bao Bì Nghệ An,"KCN Đông Vĩnh, P. Đông Vĩnh, TP. Vinh,","Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.napco.com.vn,'02388904577__0985495345',Mr. Dien Nguyen,,male,Sales Manager,dien.napco@gmail.com,https://www.yellowpages.vn/lgs/1187842578/cong-ty-cp-bao-bi-nghe-an.html
Công Ty TNHH MTV Bao Bì Giang Anh,"Khu 3, X. Phù Ninh, H. Phù Ninh,","Bao Container, Bao Jumbo, Bao Bigbag",,'0989187803__02103860972',Ông Mai Hoàng Quỳnh,,male,,quynhfcv@gmail.com,https://www.yellowpages.vn/lgs/1187736720/cong-ty-tnhh-mtv-bao-bi-giang-anh.html
Công Ty Cổ Phần Bao Bì Công Nghiệp Tân Trung Sơn,"E32, Khu Liên Kế Bửu Long, P. Bửu Long, Biên Hòa,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Big Bag Cũ__Bảng Hiệu Quảng Cáo__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Nhựa__Bao Jumbo__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Container, Bao Jumbo, Bao Bigbag",www.baobicongnghiep.com.vn,'02516528536',,,,,,https://www.yellowpages.vn/lgs/1187684415/cong-ty-co-phan-bao-bi-cong-nghiep-tan-trung-son.html
Chi Nhánh Tiền Giang - Công Ty TNHH Bao Bì Nhựa Tân An,": Ấp Tấn Phú 2, X. Tân Thuận Bình, H. Chợ Gạo,","Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.baobithanhthanh.com,'0989010568__02862638086__0932518880',Hotline,X,,Mr.Chiến,sales@tananplastic.com,https://www.yellowpages.vn/lgs/1187840997/chi-nhanh-tien-giang-cong-ty-tnhh-bao-bi-nhua-tan-an.html
Đại lý Tải Jumbo,Hà Nội,"Bao Container, Bao Jumbo, Bao Bigbag",,'0240915416910',,,,,,https://www.yellowpages.vn/lgs/1187794197/dai-ly-tai-jumbo.html
Ván ép HAPPYCO - Công Ty Cổ Phần HAPPYCO,"526A/2, KP. 8A, P. Tân Biên, Tp. Biên Hòa,","Gỗ Công Nghiệp, Gỗ MDF (Ván MDF, HDF, HMR)__Ván Okal, Ván Dăm (Ván MFC, OSB, Dăm Trơn,.)__Gỗ Nhựa, Ván Gỗ Nhựa, Tấm Gỗ Nhựa__Đồ Gỗ Nội Thất - Sản Xuất và Kinh Doanh Đồ Gỗ Nội Thất__Ván MDF Chống ẩm__Ván ép Coppha (Ván ép Phủ Phim, Ván ép Chịu Nước, Phủ Keo,.)__Ván ép - Sản Xuất và Cung Cấp Ván ép__Bao Container, Bao Jumbo, Bao Bigbag",www.vietlongthanhdat.com__www.happyco.asia,'02513980924__0968126742__0946272286',Mr. Ngọc Anh,,male,,salestddt@gmail.com,https://www.yellowpages.vn/lgs/1187732193/van-ep-happyco-cong-ty-co-phan-happyco.html
Cơ Sở Thu Mua Bao Bì Vỏ Thùng Phuy,"An Lạc, Trung Giã, Sóc Sơn,","Thùng Phuy - Sản Xuất và Kinh Doanh__Thùng Phuy Sắt__Can Nhựa 20l, Can Nhựa 30l,..- Sản Xuất Và Kinh Doanh__Bao Jumbo__Thùng Phuy Nhựa__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",,'0394066490__0972766260',Mr. Nguyễn Văn Sơn,,male,,hoaank20@gmail.com,https://www.yellowpages.vn/lgs/1187747598/co-so-thu-mua-bao-bi-vo-thung-phuy.html
Công Ty TNHH Sản Xuất Thương Mại Phan Thanh,"Lầu 1, 38E Trần Cao Vân, P. 6, Q. 3,","Bao Container, Bao Jumbo, Bao Bigbag",www.baobijumbo.com,'0935509068',,,,,,https://www.yellowpages.vn/lgs/1187871711/cong-ty-tnhh-san-xuat-thuong-mai-phan-thanh.html
Công Ty TNHH Nhựa Bao Bì Phan Công,"Đường Đồng Khởi, ấp 1, Xã Thạnh Phú, Vĩnh Cửu,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao PP Dệt__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Container, Bao Jumbo, Bao Bigbag",www.baobiphancong.com,'0916984789__0913496489',Ông phan Thanh Tịnh,,male,,thanhtinhkt@gmail.com,https://www.yellowpages.vn/lgs/1187741193/cong-ty-tnhh-nhua-bao-bi-phan-cong.html
Bao Bì Thuận Phát - Công Ty TNHH Đầu Tư Bao Bì Thuận Phát,"53 đường số 9, KDC Himlam, xã Bình Hưng, huyện Bình Chánh,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Nông Nghiệp__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Jumbo__Bao PP Dệt__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Container, Bao Jumbo, Bao Bigbag",www.baobithuanphat.com.vn,'0903992902__0932661077__02862631831',Ms An,,female,,baobinhuathuanphat@gmail.com,https://www.yellowpages.vn/lgs/1187778414/bao-bi-thuan-phat-cong-ty-tnhh-dau-tu-bao-bi-thuan-phat.html
Công Ty TNHH ánh Huy,"131/5A2 Hiệp Bình, P. Hiệp Bình Chánh, Q. Thủ Đức,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",,'0906200935__0280936030365',Ms. Thư Hương,,female,Hành Chính,phanphoibaobi@gmail.com,https://www.yellowpages.vn/lgs/1187722146/cong-ty-tnhh-anh-huy.html
