company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Chi Nhánh - Công Ty TNHH MTV TM DV SX Bao Bì Minh Long,"Đức Hòa,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Thùng Carton In Offset__Thùng Carton 3 Lớp__Bao Bì Carton",www.baobigiayminhlong.com,'0903714856__0974084748',Hotline,X,,,baobigiayminhlong@gmail.com,https://www.yellowpages.vn/lgs/1187899227/chi-nhanh-cong-ty-tnhh-mtv-tm-dv-sx-bao-bi-minh-long.html
Bao Bì Hải Long - Công Ty TNHH TM - DV - SX Bao Bì Hải Long,"267 Thống Nhất, P. Tân Thành, Q. Tân Phú,","Thùng Carton 7 Lớp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton Khổ Lớn__Thùng Carton In Offset__Bao Bì Giấy__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Bao Bì Carton",www.baobihailong.com,'0949042434',Mr. Tuyển,,male,,hailongpack@gmail.com,https://www.yellowpages.vn/lgs/1187704806/bao-bi-hai-long-cong-ty-tnhh-tm-dv-sx-bao-bi-hai-long.html
Bao Bì Miền Bắc - Công Ty TNHH Giấy và Bao Bì Miền Bắc,"Khu Vân Trại, P. Vân Dương, Tp. Bắc Ninh,",Thùng Carton 3 Lớp__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thùng Carton 5 Lớp__Bao Bì Carton,www.giaybaobimienbac.com,'0904141719__0916238596',Mr. Phạm Công Thịnh,,male,Giám Đốc,sales.baobimienbac@gmail.com,https://www.yellowpages.vn/lgs/1187915379/bao-bi-mien-bac-cong-ty-tnhh-giay-va-bao-bi-mien-bac.html
Bao Bì Giấy Sài Gòn - Công Ty TNHH Bao Bì Giấy Sài Gòn,"Số 11 Đường Tân Thới Nhất 20, Phường Tân Thới Nhất, Quận 12","Thùng Carton, Thùng Giấy__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bao Bì Carton",www.baobigiaysaigon.com,'0903073699__0944933038',Hotline,X,,,baobigiaysaigon1@gmail.com,https://www.yellowpages.vn/lgs/1187725572/bao-bi-giay-sai-gon-cong-ty-tnhh-bao-bi-giay-sai-gon.html
Công Ty TNHH VT Thái Bình,"Số 67A Nguyễn Thị Minh Khai, Tổ 1, KP. 9, P. Phú Hòa, TP Thủ Dầu Một,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Thùng Bế, Hộp Bế__Bao Bì Carton",www.vuthuthaibinh.bizz.vn,'0988612936__02746552300',Hotline,X,,,baobithaibinh2016@gmail.com,https://www.yellowpages.vn/lgs/1187789373/cong-ty-tnhh-vt-thai-binh.html
Bao Bì Nam An - Công Ty CP Nam An - TTĐ,"E2 CCN Hoàng Gia, Ấp Mới 2, X. Mỹ Hạnh Nam, H. Đức Hòa,","Thùng Carton, Thùng Giấy__Thùng Carton 3 Lớp__Thùng Carton 5 Lớp__Bao Bì Carton",www.baobinaman.vn,'02723751230__0987274767',Mr. Lê Tuấn Anh,,male,,letuananh11naman@gmail.com,https://www.yellowpages.vn/lgs/1187834871/bao-bi-nam-an-cong-ty-cp-nam-an-ttd.html
Bao Bì Giấy Kim Dung Phát - Công Ty TNHH Bao Bì Giấy Kim Dung Phát,"Ấp Tân Hội, Xã Đức Lập Thượng, Huyện Đức Hòa,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bao Bì Carton",www.baobikimdungphat.bizz.vn,'0903459945',Hotline,X,,,knthao88@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187888463/bao-bi-giay-kim-dung-phat-cong-ty-tnhh-bao-bi-giay-kim-dung-phat.html
Thùng Giấy Cát Phú - Công Ty TNHH Ngành Giấy Cát Phú,"Lô D1-2-2, D1-3, KCN Đại Đăng, P. Phú Tân, TP. Thủ Dầu Một,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp__Bao Bì Carton",www.tppc.com.vn,'02743815093__0933595179',Mr.  Hồ Quốc Trọng,,male,P. Kinh Doanh,quoctrong@tppc.com.vn,https://www.yellowpages.vn/lgs/1187781417/thung-giay-cat-phu-cong-ty-tnhh-nganh-giay-cat-phu.html
Bao Bì Phương Nam - Công Ty TNHH SX TM Bao Bì Phương Nam," Ấp Giữa, X. Tân Phú Trung, H. Củ Chi,",Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__Bao Bì Carton,www.phuongnampacking.com,'02837961762__0903628608',Mr. Long,,male,Trợ lý,tthlong2000@gmail.com,https://www.yellowpages.vn/lgs/713961/bao-bi-phuong-nam-cong-ty-tnhh-sx-tm-bao-bi-phuong-nam.html
Bao Bì Tiến Thành - Công Ty CP Tiến Thành,"Lô G11, KCN Quế Võ , X. Phương Liễu, H. Quế Võ,",Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton__Bao Bì Giấy,www.tienthanhaet.vn,'02223617667',Ms. Vân,,female,Hành chính,baobi@tienthanhaet.vn,https://www.yellowpages.vn/lgs/1187836452/bao-bi-tien-thanh-cong-ty-cp-tien-thanh.html
Bao Bì Hoàn Mỹ - Công Ty TNHH Hoàn Mỹ,"Số 5, Đường Thống Nhất, P. Cải Đan, Sông Công,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Carton",www.baobihoanmy.com,'02083862267__0981131355',Hotline,X,,Phòng kế hoạch tổng hợp,ctyhoanmy@gmail.com,https://www.yellowpages.vn/lgs/1187863068/bao-bi-hoan-my-cong-ty-tnhh-hoan-my.html
Bao Bì Bình Định - Công Ty Cổ Phần In Và Bao Bì Bình Định,"Đường Tây Sơn, Tổ 2, KV. 7, P. Nhơn Phú, TP. Quy Nhơn","In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Carton",www.biprica.com.vn,'02563522811__02563524862',Phòng kinh doanh,,,,biprica@gmail.com,https://www.yellowpages.vn/lgs/690501/bao-bi-binh-dinh-cong-ty-co-phan-in-va-bao-bi-binh-dinh.html
Bao Bì Phú Nhuận - Công Ty CP In Và Bao Bì Phú Nhuận,"Lô 3/4, KCN Phan Thiết, TP. Phan Thiết,","Thùng Carton, Thùng Giấy__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton__Bao Bì Giấy",www.baobiphunhuan-binhthuan.com,'02523608913__0376917771',Mr. Phát,X,male,Hotline,pnp@baobiphunhuan-binhthuan.com,https://www.yellowpages.vn/lgs/1187705787/bao-bi-phu-nhuan-cong-ty-cp-in-va-bao-bi-phu-nhuan.html
Bao Bì Dohaco - Công Ty CP Đông Hải Bến Tre,"Lô AIII KCN Giao Long, X. An Phước, H. Châu Thành,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Thùng Carton, Thùng Giấy__Bao Bì Carton__Bao Bì Giấy",www.dohacobentre.com.vn,'02752470655',P. Hành Chính,,,,donghai@dohacobentre.com,https://www.yellowpages.vn/lgs/119295429/bao-bi-dohaco-cong-ty-cp-dong-hai-ben-tre.html
Công Ty Cổ Phần Viepac,"KCN Quế Võ, Thôn Do Nha, X. Phương Liễu, H. Quế Võ,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Bao Bì Carton",www.viepac.vn,'02223903239__0915225627',Mr. Nguyễn Thế Cường,,male,,thecuong2710@gmail.com,https://www.yellowpages.vn/lgs/1187706096/cong-ty-co-phan-viepac.html
Bao Bì Sài Gòn Miền Trung - Công Ty CP Giấy Sài Gòn Miền Trung,"Lô Số 4, KCN Điện Nam - Điện Ngọc, P. Điện Ngọc, Tx. Điện Bàn,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Bao Bì Giấy",www.giaysaigonmientrung.vn,'02353944551',Hotline,X,,,info@giaysaigonmientrung.vn,https://www.yellowpages.vn/lgs/1187724021/bao-bi-sai-gon-mien-trung-cong-ty-cp-giay-sai-gon-mien-trung.html
Bao Bì Carton Tân Tấn Lộc - Công Ty CP Tân Tấn Lộc,"Lô N5, Đường D4, KCN Nam Tân Uyên, X. Khánh Bình, H. Tân Uyên,","Thùng Carton, Thùng Giấy__Bao Bì Carton",www.tantanloc.com.vn,'02743652921',Hotline,X,,,info@tantanloc.com.vn,https://www.yellowpages.vn/lgs/989829/bao-bi-carton-tan-tan-loc-cong-ty-cp-tan-tan-loc.html
Bao Bì Giấy Hồng Hưng - Công Ty TNHH Bao Bì Giấy Hồng Hưng,"Số 33B/16, KP. Bình Phước A, P. Bình Chuẩn, TX. Thuận An,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Bao Bì Giấy__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp__Pallet Giấy__Bao Bì Carton",www.baobigiayhonghung.bizz.vn,'0944567444__02743990063',Mr. Bin,,male,Kinh Doanh,honghung.carton@gmail.com,https://www.yellowpages.vn/lgs/1187781819/bao-bi-giay-hong-hung-cong-ty-tnhh-bao-bi-giay-hong-hung.html
Bao Bì Kanepa - Công Ty TNHH Kanepackage Việt Nam,"Lô I-6, KCN Bắc Thăng Long, H. Đông Anh,","Khuôn Nhựa Định Hình, Khuôn Hút Chân Không__Pallet Giấy__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Bao Bì Carton",www.kanepa.com.vn,'02439516377',Tel,,,,sales@vn.kane-package.net,https://www.yellowpages.vn/lgs/1187838960/bao-bi-kanepa-cong-ty-tnhh-kanepackage-viet-nam.html
Bao Bì Phú Giang - Công Ty Giấy Và Bao Bì - Phú Giang (TNHH),"Thôn Tam Tảo, X. Phú Lâm, H. Tiên Du,","Thùng Carton, Thùng Giấy__Thùng Carton 3 Lớp__Thùng Carton 5 Lớp__Bao Bì Carton",www.phugiang.com.vn,'0912878777',Ông Lương Quốc Toản,,male,,lqtoan77@gmail.com,https://www.yellowpages.vn/lgs/1309878/bao-bi-phu-giang-cong-ty-giay-va-bao-bi-phu-giang--tnhh-.html
Công Ty TNHH Bao Bì Công Nghiệp Việt Nam,"KCN Quang Minh, H. Mê Linh,","Thùng Carton, Thùng Giấy__Hộp Duplex__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.baobicongnghiepviet.com.vn,'02438182488__0986395335',Mr. Nguyễn Bá Dũng,,male,P. Giám đốc,dung.nb@ipvn-hn.com,https://www.yellowpages.vn/lgs/1187746635/cong-ty-tnhh-bao-bi-cong-nghiep-viet-nam.html
Bao Bì Mai Thư - Công Ty CP Bao Bì Mai Thư,"24/4 Trương Quốc Dung, P. 8, Phú Nhuận,","Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy - Công Ty Sản Xuất Giấy Và Phân Phối Giấy__Bao Bì Giấy__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Bao Bì Carton",www.maithu.com.vn,'02862883139__0913807692',Ms Nguyễn Mai Minh Thư,,female,,minhthu@maithu.com.vn,https://www.yellowpages.vn/lgs/1187677638/bao-bi-mai-thu-cong-ty-cp-bao-bi-mai-thu.html
Bao Bì Vĩnh Trường - Công Ty CP Vĩnh Trường,"Lô E4, Đường N4, KCN Hòa Xá, P. Mĩ Xá, TP. Nam Định,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__Bao Bì Carton",www.vpack.com.vn,'02283676302__0868584886',Hotline,X,,,sales@vpack.com.vn,https://www.yellowpages.vn/lgs/1187910129/bao-bi-vinh-truong-cong-ty-cp-vinh-truong.html
Thùng Carton Vĩnh Phát - Công Ty TNHH SX TM Vĩnh Phát,"Số 217/4A, KP. 2, P. Tân Tiến, TP. Biên Hòa,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__Giấy Bìa, Giấy Bìa Cứng (Carton Nén, Carton Board, Giấy Dày,.)__Thùng Carton 3 Lớp__Bao Bì Carton",www.baobivinhphat.net,'02518856679__0915745996',Hotline,X,,,vinhphat.baobi@gmail.com,https://www.yellowpages.vn/lgs/1187815488/thung-carton-vinh-phat-cong-ty-tnhh-sx-tm-vinh-phat.html
Công Ty TNHH Tân Tín Phát,"Số 680 Ngọc Lâm, P. Gia Thụy, Q. Long Biên,","Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Bao Bì Carton",,'0912391319__02438274323',Bà Nguyễn Hồng Liên,,female,,info@tantinphat.com,https://www.yellowpages.vn/lgs/737727/cong-ty-tnhh-tan-tin-phat.html
Bao Bì Giấy Trương Tín Phát - Công Ty TNHH Sản Xuất Bao Bì Giấy Trương Tín Phát,"F10/21B Đường Vĩnh Lộc, X. Vĩnh Lộc B, H. Bình Chánh,",Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton__Bao Bì Giấy,www.truongtinphathcm.com.vn,'02837652787__0938553537',Ms. Nguyệt,,female,,truongtinphatpacking@gmail.com,https://www.yellowpages.vn/lgs/1054359/bao-bi-giay-truong-tin-phat-cong-ty-tnhh-san-xuat-bao-bi-giay-truong-tin-phat.html
Bao Bì Xuân Cầu - Công Ty CP Bao Bì Xuân Cầu,"Thôn Ngọc Lặc , X. Ngọc Sơn, TP. Hải Dương,","Thùng Carton 7 Lớp__Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__Bao Bì Carton",www.baobixuancau.vn,'02203887888__0913319913',Hotline,X,,,kinhdoanh@baobixuancau.vn,https://www.yellowpages.vn/lgs/1187868474/bao-bi-xuan-cau-cong-ty-cp-bao-bi-xuan-cau.html
Công Ty TNHH Giấy Yuen Foong Yu (VN) Bình Dương,"Số 20 Visip II-A, Đường Số 31, KCN Việt Nam-Singapore II-A, X. Vĩnh Tân, TX. Tân Uyên,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Tấm Carton, Bìa Carton",,'0344686450__02743803266',Ms. Thủy,,female,Sales Executive,p2002@YFY.COM.VN,https://www.yellowpages.vn/lgs/1187847786/cong-ty-tnhh-giay-yuen-foong-yu--vn--binh-duong.html
Công Ty TNHH Phương Yến,"KCN Thái Hòa - Đức Hòa 3, ấp Tân Hòa, X. Đức Lập Hạ, H. Đức Hòa,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Thùng Carton 5 Lớp__Thùng Carton In Offset__Thùng Carton 3 Lớp__Bao Bì Carton",www.phuongyen.vn,'02723759688__0902551311',Mr. Lê Phước Thịnh,X,male,Hotline,info@phuongyen.vn,https://www.yellowpages.vn/lgs/1187735646/cong-ty-tnhh-phuong-yen.html
Bao Bì Phúc Hảo - Công Ty TNHH Thương Mại Sản Xuất Phúc Hảo,"347 Hồ Văn Tắng, Ấp Cây Da, X. Tân Phú Trung, H. Củ Chi,","Thùng Carton, Thùng Giấy__Bao Bì Carton",www.phuchaopackaging.com.vn,'0949591591__02837963207',Anh Út,,,Phó Giám Đốc,phuchaocom@yahoo.com,https://www.yellowpages.vn/lgs/713463/bao-bi-phuc-hao-cong-ty-tnhh-thuong-mai-san-xuat-phuc-hao.html
Bao Bì Bình Xuyên - Công Ty Cổ Phần Giấy Và Bao Bì Bình Xuyên,"CCN Hưng Canh, TT. Hưng Canh, H. Bình Xuyên,",Bao Bì Carton,,'02113887877',Văn Phòng,,,,congtybaobi.bx@gmail.com,https://www.yellowpages.vn/lgs/718122/bao-bi-binh-xuyen-cong-ty-co-phan-giay-va-bao-bi-binh-xuyen.html
Công Ty TNHH Minh Dũng,"TDP Kếu, TT. Đạo Đức, H. Bình Xuyên,","Bao Bì Carton__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Túi Nilon PE, Túi PP, Túi HDPE,.__Vận Chuyển Hàng Hóa, Giao Nhận Vận Chuyển Hàng Hóa__Hạt Chống ẩm, Túi Chống ẩm__Kho Bãi - Cho Thuê Kho Bãi__Cơ Khí -  Gia Công và Chế Tạo",www.minhdung.vn,'02113593399__0912346688',Mr. Tuyến,,male,,md_minhdung@minhdung.vn,https://www.yellowpages.vn/lgs/1187720463/cong-ty-tnhh-minh-dung.html
Bao Bì Giấy Đông á - Công Ty Cổ Phần Đông á,"VP: Số 18, Đường Nguyễn Xiển, Tổ 23, P. Vĩnh Hải, TP. Nha Trang,","Thùng Carton, Thùng Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Carton__Bao Bì Giấy",www.donga.khatoco.com,'0903596934__0905354037__02587306979',Ms. Lê Hoàng Lệ Thủy,,female,Trưởng phòng Kinh doanh,thuydopack@gmail.com,https://www.yellowpages.vn/lgs/695973/bao-bi-giay-dong-a-cong-ty-co-phan-dong-a.html
Bao Bì Duy Khánh - Công Ty TNHH Sản Xuất Giấy Và Bao Bì Duy Khánh,"Lô CN5, CCN Và Dịch Vụ Tập Trung, X. Việt Lập, H. Tân Yên,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Bao Bì Carton",www.baobiduykhanh.com,'0913859698__0868249898',Mr. Dũng,,male,Tp. KD,kinhdoanh@baobiduykhanh.com,https://www.yellowpages.vn/lgs/1187789010/bao-bi-duy-khanh-cong-ty-tnhh-san-xuat-giay-va-bao-bi-duy-khanh.html
Bao Bì Việt Đức - Công Ty TNHH Công Nghệ In & Bao Bì Việt Đức,"Số 1A, Phố Phùng Chí Kiên, P. Nghĩa Đô, Q. Cầu Giấy,","Bao Bì Dược Phẩm__Bao Bì Carton__Bao Bì Mỹ Phẩm__Bao Bì Đồ Điện Tử__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Bao Bì Giấy__Hộp Cứng Cao Cấp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì May Mặc__Bao Bì Thực Phẩm__Hộp Mỹ Phẩm__Hộp Rượu",www.baobivietduc.com.vn,'02439954471__0904167287',Ông Lê Văn Cường,,male,Phó giám Đốc,lehoexpress@yahoo.com,https://www.yellowpages.vn/lgs/119352240/bao-bi-viet-duc-cong-ty-tnhh-cong-nghe-in---bao-bi-viet-duc.html
Bao Bì Sunny Việt Nam - Công Ty TNHH In Bao Bì Sunny Việt Nam,"Lô FJ04, KCN Song Khê - Nội Hoàng, X. Tiền Phong, H. Yên Dũng,","Thùng Carton, Thùng Giấy__Bao Bì Giấy__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton",www.sunnyprinting.com.hk,'0973924232',Mr. Chiến,X,male,Hotline,vanchien013@gmail.com,https://www.yellowpages.vn/lgs/1187714184/bao-bi-sunny-viet-nam-cong-ty-tnhh-in-bao-bi-sunny-viet-nam.html
Công Ty Cổ Phần Hoa Lan,"Khu Công Nghiệp Vĩnh Khúc, Văn Giang,",Hóa Mỹ Phẩm - Sản Xuất và Phân Phối__Bao Bì Carton,www.hoalanjsc.vn,'02213730381',Hotline,X,,,kinhdoanh@hoalanjsc.vn,https://www.yellowpages.vn/lgs/1187694861/cong-ty-co-phan-hoa-lan.html
Công Ty TNHH Giấy Vĩnh Nghiệp,"KCN Hòa Khánh, Lô E, Đường 10, Q. Liên Chiểu,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Bao Bì Carton",www.giayvinhnghiep.com.vn,'0905889436__02363738688__0905455185',Ms. Thanh Phương,,female,,vinhnghiep668@gmail.com,https://www.yellowpages.vn/lgs/1096395/cong-ty-tnhh-giay-vinh-nghiep.html
Công Ty TNHH Vĩnh Xuân,"1194/2 Đường ĐT743A, KP. Tân Long, P. Tân Đông Hiệp, TP. Dĩ An,","Thùng Carton 7 Lớp__Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Bao Bì Carton",www.vixupack.com.vn,'02743740160',Hotline,X,,,vinhxuan@vixupack.com.vn,https://www.yellowpages.vn/lgs/999258/cong-ty-tnhh-vinh-xuan.html
Công Ty Cổ Phần Đầu Tư Quốc Tế HansunVina,"Số 23D5 Đường DD9, KDC An Sương, Q. 12,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Tấm Carton, Bìa Carton",www.hansunvinaco.com__www.sanxuatthungcarton.com,'0901389279__0979022166__02837966828',Ông Nguyễn Nhân Thành,,male,,hansunvinaco@gmail.com,https://www.yellowpages.vn/lgs/1187723355/cong-ty-co-phan-dau-tu-quoc-te-hansunvina.html
Bao Bì Sài Gòn - Công Ty Cổ Phần Bao Bì Bia Sài Gòn,"621 Phạm Văn Trí, P. 7, Q. 6,","Nắp Chai, Nút Chai - Sản Xuất Và Cung Cấp__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì Carton",www.sabepa.com.vn,'02743775267',Hotline,X,,,baobibiasg@gmail.com,https://www.yellowpages.vn/lgs/1187745402/bao-bi-sai-gon-cong-ty-co-phan-bao-bi-bia-sai-gon.html
Bao Bì Phú An - Công Ty CP Giấy Và Bao Bì Phú An,"CCN Phong Khê II, P. Phong Khê, TP. Bắc Ninh,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Bao Bì Giấy",www.baobiphuan.com.vn,'0972613699__02226286832__0987855207',Mr. Khôi,,male,,giaybaobiphuan@gmail.com,https://www.yellowpages.vn/lgs/1187811723/bao-bi-phu-an-cong-ty-cp-giay-va-bao-bi-phu-an.html
Bao Bì Xuân Cầu - Công Ty CP Bao Bì Xuân Cầu,"Thôn Ngọc Lặc , X. Ngọc Sơn, TP. Hải Dương,","Thùng Carton 7 Lớp__Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__Bao Bì Carton",www.baobixuancau.vn,'02203887888__0913319913',Hotline,X,,,kinhdoanh@baobixuancau.vn,https://www.yellowpages.vn/lgs/1187868474/bao-bi-xuan-cau-cong-ty-cp-bao-bi-xuan-cau.html
Công Ty TNHH Giấy Yuen Foong Yu (VN) Bình Dương,"Số 20 Visip II-A, Đường Số 31, KCN Việt Nam-Singapore II-A, X. Vĩnh Tân, TX. Tân Uyên,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Tấm Carton, Bìa Carton",,'0344686450__02743803266',Ms. Thủy,,female,Sales Executive,p2002@YFY.COM.VN,https://www.yellowpages.vn/lgs/1187847786/cong-ty-tnhh-giay-yuen-foong-yu--vn--binh-duong.html
Bao Bì Phúc Vinh - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Phúc Vinh,"107A/9 Tổ 11, KP. Đông B, P. Đông Hòa, TP. Dĩ An,","Thùng Carton, Thùng Giấy__Bao Bì Carton",,'02743780387',Hotline,X,,,phucvinhcty.bdg@gmail.com,https://www.yellowpages.vn/lgs/119299302/bao-bi-phuc-vinh-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-phuc-vinh.html
Bao Bi Đài Chương - Công Ty TNHH Sản Xuất In Bao Bì Giấy Đài Chương,"Đường số 6, KCN Trảng Bàng, X. An Tịnh, H. Trảng Bàng,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Tấm Carton, Bìa Carton",,'02763899775',Hotline,X,,,trangdaichuong@gmail.com,https://www.yellowpages.vn/lgs/1187830380/bao-bi-dai-chuong-cong-ty-tnhh-san-xuat-in-bao-bi-giay-dai-chuong.html
Công Ty Cổ Phần Đầu Tư Quốc Tế HansunVina,"Số 23D5 Đường DD9, KDC An Sương, Q. 12,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Tấm Carton, Bìa Carton",www.hansunvinaco.com__www.sanxuatthungcarton.com,'0901389279__0979022166__02837966828',Ông Nguyễn Nhân Thành,,male,,hansunvinaco@gmail.com,https://www.yellowpages.vn/lgs/1187723355/cong-ty-co-phan-dau-tu-quoc-te-hansunvina.html
Công Ty Cổ Phần Thành Công Hà Nội,"KCN Vĩnh Khúc, X. Vĩnh Khúc, H. Văn Giang,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Thùng Carton In Offset__Thùng Carton 3 Lớp__Bao Bì Carton",www.baobithanhcong.com,'0912854065__02213687838',Ms. Dân,,female,TP Kinh Doanh,baobithanhcong@gmail.com,https://www.yellowpages.vn/lgs/1187735142/cong-ty-co-phan-thanh-cong-ha-noi.html
Bao Bì Vĩnh Trường - Công Ty CP Vĩnh Trường,"Lô E4, Đường N4, KCN Hòa Xá, P. Mĩ Xá, TP. Nam Định,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__Bao Bì Carton",www.vpack.com.vn,'02283676302__0868584886',Hotline,X,,,sales@vpack.com.vn,https://www.yellowpages.vn/lgs/1187910129/bao-bi-vinh-truong-cong-ty-cp-vinh-truong.html
Bao Bì Giấy Hồng Hưng - Công Ty TNHH Bao Bì Giấy Hồng Hưng,"Số 33B/16, KP. Bình Phước A, P. Bình Chuẩn, TX. Thuận An,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Bao Bì Giấy__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp__Pallet Giấy__Bao Bì Carton",www.baobigiayhonghung.bizz.vn,'0944567444__02743990063',Mr. Bin,,male,Kinh Doanh,honghung.carton@gmail.com,https://www.yellowpages.vn/lgs/1187781819/bao-bi-giay-hong-hung-cong-ty-tnhh-bao-bi-giay-hong-hung.html
Công Ty TNHH Vĩnh Xuân,"1194/2 Đường ĐT743A, KP. Tân Long, P. Tân Đông Hiệp, TP. Dĩ An,","Thùng Carton 7 Lớp__Bao Bì Carton 2 Lớp (Thùng, Giấy,..Carton 2 Lớp)__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Bao Bì Carton",www.vixupack.com.vn,'02743740160',Hotline,X,,,vinhxuan@vixupack.com.vn,https://www.yellowpages.vn/lgs/999258/cong-ty-tnhh-vinh-xuan.html
