company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Giải Pháp Công Nghệ Netech,"Tầng 3, Khu B, Tòa Công Viên Đông Dương, Số 4 Nguyễn Đình Chiêu, Q. 1,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Băng Tải Con Lăn__Bao Bì - Máy Móc và Thiết Bị__Băng Tải Xích__Cơ Khí - Chế Tạo Máy__Băng Tải Inox, Băng Tải Lưới Inox__Băng Tải - Các Công Ty Băng Tải__Băng Tải Thực Phẩm",www.netech.com.vn__www.chetaobangtai.com,'0939285670__0977657599__02862884452',Hotline,X,,,info@netech.com.vn,https://www.yellowpages.vn/lgs/1187877909/cong-ty-tnhh-giai-phap-cong-nghe-netech.html
Công ty TNHH Bao Bì Suzhou Expak,"Số 2, Đường Yang Yun, Khu Công Nghiệp Suzhou, Thành Phố Suzhou, Giang Tô",Bao Bì - Máy Móc và Thiết Bị__Bao Bì - Nguyên Vật Liệu Bao Bì,www.expakmachine.com,'8651283991006',Mr/Ms Guan,,male,Giám đốc,info@expakchina.com,https://www.yellowpages.vn/lgs/1187903133/cong-ty-tnhh-bao-bi-suzhou-expak.html
Bao Bì Nhật Phong - Công Ty TNHH Bao Bì Nhật Phong,"665 Lê Văn Tách, Tx. Dĩ An,",Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì - Máy Móc và Thiết Bị,www.baobinhatphong.com,'0985665884__0902704486',Ms. Lê Thị Thu Hà,,female,,ctybbnhatphong@gmail.com,https://www.yellowpages.vn/lgs/1187866395/bao-bi-nhat-phong-cong-ty-tnhh-bao-bi-nhat-phong.html
Công Ty TNHH Thương Mại Vạn Thông,"808 Hưng Phú, P. 10, Q. 8,","Bao Bì - Máy Móc và Thiết Bị__Máy Chia Cuộn__Bao Bì Nhựa - Máy Móc Và Thiết Bị__Máy Thổi Màng__Màng Co PE, LDPE, PVC, POF,.__Máy In ống Đồng",www.vanthong.com.vn,'02862608489__0917232222',Mr. Cường,,male,,vanthong268@yahoo.com.vn,https://www.yellowpages.vn/lgs/1075923/cong-ty-tnhh-thuong-mai-van-thong.html
Công Ty TNHH Kipack Machinery,"Khu Công Nghiệp Phía Tây, Beiguo, Jiangyin, Jiangsu, Trung Quốc",In ấn - Máy Móc và Thiết Bị In ấn__Bao Bì - Máy Móc và Thiết Bị,www.kipackchina.com,'8618860991511',Mr. Simon Liu,,male,,simon.liu@kipackchina.com,https://www.yellowpages.vn/lgs/1187835162/cong-ty-tnhh-kipack-machinery.html
Công Ty TNHH Đức Dung,"DM5-12, Tiểu Thủ Công Nghiệp, Làng Nghề Vạn Phúc, Q. Hà Đông,",In ấn - Máy Móc và Thiết Bị In ấn__Máy Cán Màng__Bao Bì - Máy Móc và Thiết Bị__Dây Chuyền Sản Xuất - Nhập Khẩu Và Phân Phối,www.ducdungvn.com,'0903265256__02435650574',Hotline,X,,,transu1568@gmail.com,https://www.yellowpages.vn/lgs/1306806/cong-ty-tnhh-duc-dung.html
Công Ty TNHH TM DV Đại Thuận Thông,"437/24 Kinh Dương Vương, P. An Lạc, Q. Bình Tân,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì - Máy Móc và Thiết Bị",www.daithuanthong.com,'0902078882__0984433884',Ms Trần Huỳnh Nhung,,female,TP Kinh doanh,,https://www.yellowpages.vn/lgs/1187820927/cong-ty-tnhh-tm-dv-dai-thuan-thong.html
Công Ty TNHH Bao Bì Tổng Hợp Nam Tiến,"349/1/3 Tổ 15, Ấp Bến Sắn, X. Phước Thiền, H. Nhơn Trạch,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì - Máy Móc và Thiết Bị__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Container, Bao Jumbo, Bao Bigbag",www.jumbonamtien.com.vn,'0906322483__0944550888',Mr. Nguyên Trọng Hiếu,,male,,tronghieubbnt@gmail.com,https://www.yellowpages.vn/lgs/1187810439/cong-ty-tnhh-bao-bi-tong-hop-nam-tien.html
Công Ty TNHH Thương Mại Dịch Vụ Xuất Nhập Khẩu Khoa Vinh,"60/18 Dương Đức Hiền, P. Tây Thạnh, Q. Tân Phú,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì - Máy Móc và Thiết Bị__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì Nhựa",www.khoavinh.com,'02862672396__0936188398',Mr. Huy,,male,,truonghuydo@gmail.com,https://www.yellowpages.vn/lgs/1187788407/cong-ty-tnhh-thuong-mai-dich-vu-xuat-nhap-khau-khoa-vinh.html
Công Ty TNHH Sản Xuất Thương Mại Bao Bì Hoàng Nhân,"C10/5A/11, Đường Phạm Hùng, ấp 4, X. Bình Huy, H. Bình Chánh,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Máy Móc và Thiết Bị__Bao Bì Giấy,,'0837580987',Mr. An,,male,,,https://www.yellowpages.vn/lgs/1144908/cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-hoang-nhan.html
Công Ty CP Kỹ Thuật Công Nghệ Nhất Tín,"122A Đường 47, P. Tân Quy, Q. 7,","May Mặc - Máy Móc và Thiết Bị Ngành May__Bao Bì - Máy Móc và Thiết Bị__Giày - Máy Móc và Thiết Bị Sản Xuất Giày__Máy Cắt Vải__Quảng Cáo - Máy Móc, Thiết Bị, Vật Tư Quảng Cáo__Máy Cắt Khắc Laser, CNC, Plasma,..",www.ntcad-cam.com.vn,'0913713071__02837753678',Mr. Thành,,male,,info@ntcad-cam.com.vn,https://www.yellowpages.vn/lgs/1187673912/cong-ty-cp-ky-thuat-cong-nghe-nhat-tin.html
Công Ty TNHH Xuất Nhập Khẩu Hải Đức Bảo,"Số 47, Đường Tiếp Giáp Dịch Vụ 2, KĐT Văn Phú, Q. Hà Đông,",Máy In Offset__Bao Bì - Máy Móc và Thiết Bị__Bao Bì Carton - Máy Móc Và Thiết Bị,www.haiducbao.com,'0975915614__02422400848',Ms. Đặng Thu,,female,Giám đốc,haiducbao68@gmail.com,https://www.yellowpages.vn/lgs/1187791200/cong-ty-tnhh-xuat-nhap-khau-hai-duc-bao.html
Chi Nhánh - Công Ty TNHH Thương Mại Xuất Nhập Khẩu Phú Lộc Trường," 226 phố Ngọc Trì, P. Thạch Bàn, Q. Long Biên,","In ấn - Máy Móc và Thiết Bị In ấn__Bao Bì - Máy Móc và Thiết Bị__Khuôn Bế, Khuôn dao dập__Dao Bế",www.phuloctruong.vn,'0903309582__02432161888',Ông Nguyễn Công Trường,,male,Giám Đốc,ctyphuloctruong@gmail.com,https://www.yellowpages.vn/lgs/1187894379/chi-nhanh-cong-ty-tnhh-thuong-mai-xuat-nhap-khau-phu-loc-truong.html
Công Ty TNHH Đầu Tư Thương Mại Đinh Đinh Việt Nam - Chi Nhánh Bình Dương,"7 Đại Lộ Độc Lập, KCN Sóng Thần 1, TX. Dĩ An,",Bao Bì - Máy Móc và Thiết Bị__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói,www.maybaobidinhdinh.com.vn,'02743797328__0932036895',Mr. Nguyễn Hoàng Lộc,,male,Phó Giám Đốc,kinhdoanhdinhdinhbinhduong@gmail.com,https://www.yellowpages.vn/lgs/1187880549/cong-ty-tnhh-dau-tu-thuong-mai-dinh-dinh-viet-nam-chi-nhanh-binh-duong.html
Chi Nhánh - Công Ty TNHH Thương Mại Xuất Nhập Khẩu Phú Lộc Trường," 74 Võ Văn Vân, P. Tân Tạo, Q. Bình Tân,","In ấn - Máy Móc và Thiết Bị In ấn__Bao Bì - Máy Móc và Thiết Bị__Khuôn Bế, Khuôn dao dập__Dao Bế",www.phuloctruong.vn,'0903309582__02822534505',Ông Nguyễn Công Trường,,male,Giám Đốc,ctyphuloctruong@gmail.com,https://www.yellowpages.vn/lgs/1187894370/chi-nhanh-cong-ty-tnhh-thuong-mai-xuat-nhap-khau-phu-loc-truong.html
Máy Móc Vật Tư In Tam Tín - Công Ty TNHH Thương Mại Xuất Nhập Khẩu Tam Tín,"58 Ao Đôi, KP. 6, P. Bình Trị Đông A, Q. Bình Tân,","Bao Bì - Máy Móc và Thiết Bị__In ấn - Máy Móc và Thiết Bị In ấn__Máy In Lụa, Máy In Lưới__Máy Cán Màng__Máy Cắt Giấy__Màng BOPP__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.sansin.com.vn__www.sansinasia.cc,'02836204111__0907898911',Ms. Lệ,,female,,lynhale88@gmail.com,https://www.yellowpages.vn/lgs/1187723154/may-moc-vat-tu-in-tam-tin-cong-ty-tnhh-thuong-mai-xuat-nhap-khau-tam-tin.html
Máy ép Bùn Hiệp Thành Tấn Phát - Công Ty TNHH Hiệp Thành Tấn Phát,"Số 176A Đường ĐT 743A, KP. Đông An, Tân Đông Hiệp, Dĩ An,","Bao Bì - Máy Móc và Thiết Bị__Thiết Bị Thủy Lực__Cơ Khí - Chế Tạo Máy__Máy ép Bùn - Sản Xuất Và Cung Cấp__Nước, Nước Thải - Thiết Bị Xử Lý Nước, Nước Thải__ống Tuy ô Thủy Lực",www.mayepbungiare.vn,'0933471898__0918090570',Mr. Tới,,male,,hiepthanhtanphat@gmail.com,https://www.yellowpages.vn/lgs/1187832444/may-ep-bun-hiep-thanh-tan-phat-cong-ty-tnhh-hiep-thanh-tan-phat.html
Máy In ép Bao Bì - Cửa Hàng Tân An Cường,"140A Hàn Hải Nguyên, P. 8, Q. 11,",Bao Bì - Máy Móc và Thiết Bị,www.daiancuong.com,'02822433178__0947327327',Mr. Huỳnh Đức Cường,,male,,daiancuong@gmail.com,https://www.yellowpages.vn/lgs/961398/may-in-ep-bao-bi-cua-hang-tan-an-cuong.html
Công Ty TNHH Thương Mại Dịch Vụ Xuất Nhập Khẩu Khoa Vinh,"60/18 Dương Đức Hiền, P. Tây Thạnh, Q. Tân Phú,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì - Máy Móc và Thiết Bị__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì Nhựa",www.khoavinh.com,'02862672396__0936188398',Mr. Huy,,male,,truonghuydo@gmail.com,https://www.yellowpages.vn/lgs/1187788407/cong-ty-tnhh-thuong-mai-dich-vu-xuat-nhap-khau-khoa-vinh.html
Công Ty CP An Quảng,"Tòa Nhà 17-1, KĐT Sài Đồng, Q. Long Biên,","In ấn - Máy Móc và Thiết Bị In ấn__In ấn - Vật Tư Ngành In ấn__Bao Bì - Máy Móc và Thiết Bị__Khuôn Bế, Khuôn dao dập",www.anquang.vn,'02422430548__0983508803',Bà Trần Thị Bình,,female,,inbaobi@gmail.com,https://www.yellowpages.vn/lgs/1309602/cong-ty-cp-an-quang.html
Công Ty TNHH TM Cơ Điện Đạt Vĩnh,"C7B/129/24 Phạm Hùng, X. Bình Hưng, H. Bình Chánh,","Máy Hàn Lăn, Máy Hàn Điểm__Bao Bì - Máy Móc và Thiết Bị__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn",www.datvinhvn.com,'02822193178__0933662858',Ms. Thảo,,female,HCNS,datvinh@datvinhvn.com,https://www.yellowpages.vn/lgs/1187708751/cong-ty-tnhh-tm-co-dien-dat-vinh.html
Công Ty TNHH Thiết Bị Siêu Âm Việt Nam,"43/5B Quốc lộ 22, Mỹ Hòa 4, Xuân Thới Đông, Hóc Môn,","Máy Siêu Âm, Máy Hàn Nhựa Siêu Âm__Bao Bì - Máy Móc và Thiết Bị",www.vietsonic.vn,'0938493366__02837175345',Mr. Nguyễn Thanh Hải,,male,CEO,info.vietsonic@gmail.com,https://www.yellowpages.vn/lgs/1187745828/cong-ty-tnhh-thiet-bi-sieu-am-viet-nam.html
Bao Bì Yến Sào Eco Bag - Công ty CP XNK Eco Bag,"111/37A Lê Đình Cẩn, Tân Tạo, Q. Bình Tân","Bao Bì - Nguyên Vật Liệu Bao Bì__Bao Bì - Máy Móc và Thiết Bị__Bao Bì Giấy__Túi Vải Không Dệt__Vải Không Dệt__Bao Bì Thực Phẩm__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Vải Dây Rút",www.ecobag.com.vn,'0938290969__0909075768__0903368295',Hotline,X,,,ecobags2706gmail.com,https://www.yellowpages.vn/lgs/1187841075/bao-bi-yen-sao-eco-bag-cong-ty-cp-xnk-eco-bag.html
Bao Bì Liên Sinh - Công Ty TNHH Sản Xuất Và Thương Mại Bao Bì Liên Sinh,"108/5 Đường Huỳnh Minh Mương, ấp 4, P. Tân Thạnh Đông, H. Củ Chi,","Bao Bì - Máy Móc và Thiết Bị__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Carton",www.baobiliensinhpack.com__www.baobiliensinh.com,'02837953602',Hotline,X,,,linsinpackaging@yahoo.com,https://www.yellowpages.vn/lgs/1187689137/bao-bi-lien-sinh-cong-ty-tnhh-san-xuat-va-thuong-mai-bao-bi-lien-sinh.html
Chi Nhánh Công Ty CP Kỹ Thuật Số SBC,"182C Lê Thị Bạch Cát, P. 11, Q. 11,","Máy In Công Nghiệp, Máy In Date__Bao Bì - Máy Móc và Thiết Bị",www.thegioimayin.com,'__0918775548__02839650017',Mr. Tình Vũ,,male,,,https://www.yellowpages.vn/lgs/1187820633/chi-nhanh-cong-ty-cp-ky-thuat-so-sbc.html
Bao Bì Giấy HOKO - Công Ty CP Đầu Tư SX TM DV Hồng Kông,"Số 33A Đường 5 Mới, P. Hùng Vương, Q. Hồng Bàng,","Bao Bì - Máy Móc và Thiết Bị__Bao Bì Giấy__Túi Giấy, Túi Giấy Kraft__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Giấy Duplex",www.facebook.com/giayximangnhapkhau/__www.hokohp.com,'02253522504__0904418885',Mr. Lê Hồng Quang,,male,,infohongkonghp@gmail.com,https://www.yellowpages.vn/lgs/1187907675/bao-bi-giay-hoko-cong-ty-cp-dau-tu-sx-tm-dv-hong-kong.html
Bao Bì Nhựa Ký Thành - Công Ty TNHH Bao Bì Ký Thành,"Trụ Sở: C78A, Tổ 17, KP.Bình_Phước, P. Bình Nhâm, TX. Thuận An,","Bao Bì - Máy Móc và Thiết Bị__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Túi OPP__Băng Keo Dán Miệng Túi",www.baobikythanh.com,'0901363338__02743723608__0903852506__0965477309',HOTLINE,X,,,vinhthanhplastic145@gmail.com,https://www.yellowpages.vn/lgs/1187703903/bao-bi-nhua-ky-thanh-cong-ty-tnhh-bao-bi-ky-thanh.html
Công Ty CP ZEST,"15, Đường số 5, P. Bình Hưng Hòa, Q. Bình Tân,","Giấy Chuyên Dụng__Vận Chuyển Hàng Hóa, Giao Nhận Vận Chuyển Hàng Hóa__Bao Bì - Máy Móc và Thiết Bị__May Mặc - Nguyên, Phụ Liệu May Mặc",www.zestco.vn,'0911411132',Mr. Chinh,,male,,mr.Chinh@zestco.vn,https://www.yellowpages.vn/lgs/1187780397/cong-ty-cp-zest.html
Đăng Khoa - Công Ty TNHH Mua Bán Chế Tạo Máy Công Nghiệp & Tiểu Thủ Công Nghiệp Đăng Khoa (Công ty TNHH Chế Tạo Máy Đăng Khoa),"B18 Tổ 92,Nguyễn Oanh, P. 17, Q. Gò Vấp,",Bao Bì - Máy Móc và Thiết Bị__Máy Móc Đặc Chế__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Đá - Thiết Bị Khai Thác & Gia Công Đá__Cơ Khí -  Gia Công và Chế Tạo,www.ctmdangkhoa.com,'02839840341__0903720241',Ông Nguyễn Anh Tuấn,,male,Giám Đốc,,https://www.yellowpages.vn/lgs/1110651/dang-khoa-cong-ty-tnhh-mua-ban-che-tao-may-cong-nghiep---tieu-thu-cong-nghiep-dang-khoa--cong-ty-tnhh-che-tao-may-dang-khoa-.html
Công Ty TNHH Thương Mại Hoa Vỹ,"Số 21, Ngách 14/108, Ngõ 108, Trần Phú, Hà Đông,","Túi Chống Tĩnh Điện__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì - Máy Móc và Thiết Bị__Băng Keo, Băng Dính",www.hoavy.vn,'02462930656__0962728284',Hotline,X,,,hoavytrading@gmail.com,https://www.yellowpages.vn/lgs/1187932596/cong-ty-tnhh-thuong-mai-hoa-vy.html
Cơ khí Công Thạnh - Chuyên Máy móc Ngành Giấy,"Thôn Lương, X. Tri Phương, H. Tiên Du,",Bao Bì - Máy Móc và Thiết Bị__Giấy - Máy Móc và Thiết Bị Sản Xuất Giấy,www.maymocnganhgiay.bizz.vn,'0942722794',Mr Thạnh,,male,,,https://www.yellowpages.vn/lgs/1187880525/co-khi-cong-thanh-chuyen-may-moc-nganh-giay.html
Hồng Hà - Công Ty TNHH Bao Bì,"Khu Công Nghiệp Tân Tạo, Lô 2,Đường 4, P. Tân Tạo, Q. Bình Tân,",Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì - Máy Móc và Thiết Bị__Bao Bì Nhựa,www.honhaco.com,'02837542846',,,,,,https://www.yellowpages.vn/lgs/702165/hong-ha-cong-ty-tnhh-bao-bi.html
Sông Đà - Công Ty Cổ Phần Bao Bi Sông Đà,"Yên Nghĩa, H. Hoài Đức,",Bao Bì - Máy Móc và Thiết Bị,,'0243516478',,,,,,https://www.yellowpages.vn/lgs/1295994/song-da-cong-ty-co-phan-bao-bi-song-da.html
Cơ Sở 19/8,"155/167B Lý Nam Đế, P. 7, Q. 11,",Bao Bì - Máy Móc và Thiết Bị,,'02838557404',,,,,,https://www.yellowpages.vn/lgs/657534/co-so-19-8.html
Cơ Sở Thắng Lợi,"553-555 Minh Phụng, P. 10, Q. 11,",Bao Bì - Máy Móc và Thiết Bị,,'02839633407',,,,,,https://www.yellowpages.vn/lgs/996735/co-so-thang-loi.html
Công Ty TNHH Xuất Nhập Khẩu PP,"Số 10, Đường 102, P. Tăng Nhơn Phú A, Q. 9,",Giấy Phế Liệu__Bao Bì - Máy Móc và Thiết Bị__Bao Bì Giấy,,'0706849599',Mr. Nguyễn Phong Phú,,male,,nguyenphongphu2013@gmail.com,https://www.yellowpages.vn/lgs/1187929131/cong-ty-tnhh-xuat-nhap-khau-pp.html
Thái Nhất - Công Ty TNHH Giấy Bao Bì Thái Nhất,"ấp 4, X. Khánh Bình, H. Tân Uyên,",Bao Bì - Máy Móc và Thiết Bị,,'02743652126',,,,,,https://www.yellowpages.vn/lgs/1200483/thai-nhat-cong-ty-tnhh-giay-bao-bi-thai-nhat.html
Công Ty TNHH Cơ Khí Kiến Thịnh,"170/12 An Dương Vương, P. 16, Q. 8,",Bao Bì - Máy Móc và Thiết Bị__Bao Bì Carton - Máy Móc Và Thiết Bị,www.kienthinh.znn.vn,'0903836658',Ông Lương Minh,,male,,,https://www.yellowpages.vn/lgs/1187730825/cong-ty-tnhh-co-khi-kien-thinh.html
Công Ty TNHH T-Best,"Thửa Đất Số 110-111-112-129, Tờ Bản Đồ Số 26, Ấp 5, Hòa Đông, H. Đức Hòa,",In ấn - Máy Móc và Thiết Bị In ấn__Bao Bì - Máy Móc và Thiết Bị__In ấn - Vật Tư Ngành In ấn__Giấy - Máy Móc và Thiết Bị Sản Xuất Giấy,,'02723638360__0398797953',Ms. Trương Thị Tiểu My,,female,,tbestroller@gmail.com,https://www.yellowpages.vn/lgs/1187890341/cong-ty-tnhh-t-best.html
Công Ty TNHH An Thành Nhân,"Số 52/1/23, Tổ 17A, KP. 2, P. Bình Đa, Tp. Biên Hòa,",Bao Bì - Máy Móc và Thiết Bị__Bao Bì Carton - Máy Móc Và Thiết Bị,,'0919531617',Hotline,X,,,anthanhnhan.vn@gmail.com,https://www.yellowpages.vn/lgs/1187829876/cong-ty-tnhh-an-thanh-nhan.html
Máy Đóng Gói Việt Anh - Công Ty TNHH Công Nghệ Máy Việt Anh,"Km 11+300 Đại Lộ Thăng Long,","Máy Dán Màng Nhôm__Máy Đóng Gói__Bao Bì - Máy Móc và Thiết Bị__Máy Chiết Rót__Dây Chuyền Sản Xuất - Nhập Khẩu Và Phân Phối__Máy In Công Nghiệp, Máy In Date__Máy Co Màng__Máy Hút Chân Không__Máy Đóng Đai__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói__Máy Dán Thùng Carton__Máy Hàn Miệng Túi",www.maygoi.vn,'02433654084__0912072694',Ông Nguyễn Việt Anh,,male,,ctyviettech@gmail.com,https://www.yellowpages.vn/lgs/1187697342/may-dong-goi-viet-anh-cong-ty-tnhh-cong-nghe-may-viet-anh.html
Cơ Sở 19/8,"155/167B Lý Nam Đế, P. 7, Q. 11,",Bao Bì - Máy Móc và Thiết Bị,,'02838557404',,,,,,https://www.yellowpages.vn/lgs/657534/co-so-19-8.html
Hợp Tác Xã Quyết Tiến,"Ngõ 17,Hồng Hà, P. Phúc Xá, Q. Ba Đình,",Bao Bì - Máy Móc và Thiết Bị,,'02437170235',,,,,,https://www.yellowpages.vn/lgs/1304112/hop-tac-xa-quyet-tien.html
Cơ Sở Thắng Lợi,"553-555 Minh Phụng, P. 10, Q. 11,",Bao Bì - Máy Móc và Thiết Bị,,'02839633407',,,,,,https://www.yellowpages.vn/lgs/996735/co-so-thang-loi.html
Công Ty TNHH Cơ Khí Kiến Thịnh,"170/12 An Dương Vương, P. 16, Q. 8,",Bao Bì - Máy Móc và Thiết Bị__Bao Bì Carton - Máy Móc Và Thiết Bị,www.kienthinh.znn.vn,'0903836658',Ông Lương Minh,,male,,,https://www.yellowpages.vn/lgs/1187730825/cong-ty-tnhh-co-khi-kien-thinh.html
Hưng Phú - Công Ty Cổ Phần Văn Hóa Tổng Hợp Hưng Phú,"755 Phạm Thế Hiển, P. 4, Q. 8,","Bao Bì - Máy Móc và Thiết Bị__Thiết Bị Trường Học, Giáo Dục - Sản Xuất và Kinh Doanh",,'02838504710',,,,,,https://www.yellowpages.vn/lgs/702828/hung-phu-cong-ty-co-phan-van-hoa-tong-hop-hung-phu.html
Việt Đức - Công Ty TNHH Việt Đức,"Khu Công Nghiệp Tân Tạo, Lô 20,Đường 1, P. Tân Tạo A, Q. Bình Tân,",Bao Bì - Máy Móc và Thiết Bị,,'02838771012',,,,,,https://www.yellowpages.vn/lgs/1021533/viet-duc-cong-ty-tnhh-viet-duc.html
Công Ty TNHH Quảng Cáo & Tiếp Thị Việt G.A.T.T,"292/34 Cách Mạng Tháng Tám, P. 10, Q. 3,",Thực Phẩm - Nhập Khẩu Và Phân Phối__Bao Bì - Máy Móc và Thiết Bị__Quảng Cáo - Công Ty Quảng Cáo,www.vietgatt.com,'02854045306',,,,,,https://www.yellowpages.vn/lgs/1003158/cong-ty-tnhh-quang-cao---tiep-thi-viet-g.a.t.t.html
Công Ty Xây Dựng Đông Đức,"Số 62, Đường Nguyễn Huy Tưởng, P. Suối Hoa, Tp. Bắc Ninh,","Máy Đóng Gói__Bao Bì - Máy Móc và Thiết Bị__Van Bướm__Van Chặn__Bao Xi Măng__Van Công Nghiệp__Nhựa - Máy Móc và Thiết Bị Ngành Nhựa__Van Cửa, Van Cổng__Van 1 Chiều__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói",www.new-united.com,'0975954978',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187746359/cong-ty-xay-dung-dong-duc.html
Cơ Sở Ưng Phát,"517 Gia Phú, P. 3, Q. 6,",Bao Bì - Máy Móc và Thiết Bị,,'02839671756',,,,,,https://www.yellowpages.vn/lgs/995949/co-so-ung-phat.html
Sông Đà - Công Ty Cổ Phần Bao Bi Sông Đà,"Yên Nghĩa, H. Hoài Đức,",Bao Bì - Máy Móc và Thiết Bị,,'0243516478',,,,,,https://www.yellowpages.vn/lgs/1295994/song-da-cong-ty-co-phan-bao-bi-song-da.html
Cơ Sở Thái Bình Bao Bì Giấy,"D6/11 ấp 4, X. Bình Chánh, H. Bình Chánh,",Bao Bì - Máy Móc và Thiết Bị,,'02837607506',,,,,,https://www.yellowpages.vn/lgs/1145178/co-so-thai-binh-bao-bi-giay.html
Tân Hoàng Việt - DNTN,"C12/9 Khu Phố 1, P. Bình Khánh, Q. 2,",Giấy -  Sản Phẩm Giấy__Bao Bì - Máy Móc và Thiết Bị,,'02837401022',,,,,,https://www.yellowpages.vn/lgs/1021212/tan-hoang-viet-dntn.html
DHQ - Công Ty Cổ Phần Sản Xuất Bao Bì Nhựa Thương Mại DHQ,"85 (47/2) Trương Vĩnh Ký, P. Tân Thành, Q. Tân Phú,",Bao Bì - Máy Móc và Thiết Bị__Bao Bì Nhựa,www.nnplastic.com,'02838107013',,,,,,https://www.yellowpages.vn/lgs/1011576/dhq-cong-ty-co-phan-san-xuat-bao-bi-nhua-thuong-mai-dhq.html
Phương Tâm - Công Ty TNHH Phương Tâm,"3/206 ấp Nhị Tân 1, X. Tân Thới Nhì, H. Hóc Môn,",Bao Bì - Máy Móc và Thiết Bị,,'02837132084',,,,,,https://www.yellowpages.vn/lgs/994332/phuong-tam-cong-ty-tnhh-phuong-tam.html
Nhất Thống - Công Ty TNHH Thương Mại Nhất Thống,"177 Điện Biên Phủ, P. 15, Q. Bình Thạnh,","Bao Bì - Máy Móc và Thiết Bị__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'02838406323',,,,,,https://www.yellowpages.vn/lgs/996675/nhat-thong-cong-ty-tnhh-thuong-mai-nhat-thong.html
Hợp Tác Xã Phúc Tân,"915 Hồng Hà, Q. Hoàn Kiếm,",Bao Bì - Máy Móc và Thiết Bị,,'02438261760',,,,,,https://www.yellowpages.vn/lgs/721233/hop-tac-xa-phuc-tan.html
Hải Long - Công Ty TNHH Hải Long,"53 Hoàng Hữu Nam, P. Tân Phú, Q. 9,",Bao Bì - Máy Móc và Thiết Bị,,'02838859583',,,,,,https://www.yellowpages.vn/lgs/697419/hai-long-cong-ty-tnhh-hai-long.html
Doanh Nghiệp Tư Nhân Hòa Mậu,"108 Quốc Lộ 1A, X. Mỹ Yên , H. Bến Lức,",Bao Bì - Máy Móc và Thiết Bị,,'02723641048',,,,,,https://www.yellowpages.vn/lgs/957351/doanh-nghiep-tu-nhan-hoa-mau.html
Xí Nghiệp Đại Thắng Sản Xuất Gia Công Bao,"58 Phan Chu Trinh, X. Bộ Xuyên,",Bao Bì - Máy Móc và Thiết Bị,,'02273831538',,,,,,https://www.yellowpages.vn/lgs/721212/xi-nghiep-dai-thang-san-xuat-gia-cong-bao.html
Công Ty TNHH MTV Thương Mại Dịch Vụ Khoa Phi,"Ô 33-DC30-D11, Khu Dân Cư Việt Sing, Khu Phố 4, P. An Phú, TX. Thuận An,","Bao Bì - Máy Móc và Thiết Bị__Máy Cán Màng__Bao Bì Nhựa - Máy Móc Và Thiết Bị__Máy Thổi Màng__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.khoaphi.bizz.vn,'01697572680__02743777460',Mạc Lan Mai,,,Marketing,daimaimac@gmail.com,https://www.yellowpages.vn/lgs/1187739492/cong-ty-tnhh-mtv-thuong-mai-dich-vu-khoa-phi.html
