company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Bao Bì Nhựa Nam Thái Sơn - Công Ty CP Xuất Nhập Khẩu Nam Thái Sơn,"934 D3, Đường D, KCN Cát Lái, Quận 2,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Bao Bì Thực Phẩm__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.namthaison.com.vn,'02837421331',Hotline,X,,,info@namthaison.com.vn,https://www.yellowpages.vn/lgs/1017342/bao-bi-nhua-nam-thai-son-cong-ty-cp-xuat-nhap-khau-nam-thai-son.html
Công Ty TNHH Thương Mại Dịch Vụ Toàn Đại Hưng,"Số 9 Đường Số 7,Cư Xá Bình Thới, P. 8, Q. 11,","Hạt Nhựa ABS__Hạt Nhựa PS (HIPS, GPPS)__Nhựa Kỹ Thuật, Nhựa PVC, PP, PE, ABS, POM, PA,..__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.toandaihung.com.vn,'02839622857',Hotline,X,,,sales@toandaihung.com.vn,https://www.yellowpages.vn/lgs/1010010/cong-ty-tnhh-thuong-mai-dich-vu-toan-dai-hung.html
Công Ty Cổ Phần Tổng Hợp Hòa Phát Plastic,"Tầng 6, Tòa nhà HL, Ngõ 82, Phố Duy Tân, P. Dịch Vọng Hậu, Q. Cầu Giấy, Hà Nội","Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.hoaphatplastic.com,'0912187836__02437959568',Mr. Ngọc,,male,Sales,,https://www.yellowpages.vn/lgs/1187891103/cong-ty-co-phan-tong-hop-hoa-phat-plastic.html
Công Ty Cổ Phần Tổng Hợp Hòa Phát Plastic,"Tầng 6, Tòa nhà HL, Ngõ 82, Phố Duy Tân, P. Dịch Vọng Hậu, Q. Cầu Giấy, Hà Nội","Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.hoaphatplastic.com,'0912187836__02437959568',Mr. Ngọc,,male,Sales,,https://www.yellowpages.vn/lgs/1187891103/cong-ty-co-phan-tong-hop-hoa-phat-plastic.html
Công Ty TNHH Nhựa Toàn Sơn Hà,"1168/6 Đường 3/2, P. 12, Q. 11,","Hạt Nhựa PE__Hạt Nhựa ABS__Hạt Nhựa HDPE__Hạt Nhựa PS (HIPS, GPPS)__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.toansonhaplastic.com,'0901365677',Ông Trần Sơn Hà,,male,,info@toansonhaplastic.com,https://www.yellowpages.vn/lgs/1187785095/cong-ty-tnhh-nhua-toan-son-ha.html
Công Ty TNHH SIK Việt Nam,Khu Công Nghiệp Nomura,"Bột Màu, Bột Màu Công Nghiệp__Hạt Nhựa, Hạt Nhựa Nguyên Sinh__Nhựa - Các Công Ty Nhựa",www.sikv.com.vn,'02253618659',Ms. Hằng,,female,,hangvt.adm@sikv.com.vn,https://www.yellowpages.vn/lgs/1310163/cong-ty-tnhh-sik-viet-nam.html
Công Ty TNHH Nhựa Toàn Sơn Hà,"1168/6 Đường 3/2, P. 12, Q. 11,","Hạt Nhựa PE__Hạt Nhựa ABS__Hạt Nhựa HDPE__Hạt Nhựa PS (HIPS, GPPS)__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.toansonhaplastic.com,'0901365677',Ông Trần Sơn Hà,,male,,info@toansonhaplastic.com,https://www.yellowpages.vn/lgs/1187785095/cong-ty-tnhh-nhua-toan-son-ha.html
Hạt Nhựa Nguyên Sinh IPC Việt Nam - Công Ty TNHH Thương Mại Và Dịch Vụ IPC Việt Nam,"Số 161A, Ngõ 2, Phố Tư Đình, Phường Long Biên, Quận Long Biên,","Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.ipcvietnam.vn,'0978553860__0362860899',Mr. Trần Tuấn Vũ,,male,Trưởng phòng kinh doanh,tuanvu.plastic@gmail.com,https://www.yellowpages.vn/lgs/1187922996/hat-nhua-nguyen-sinh-ipc-viet-nam-cong-ty-tnhh-thuong-mai-va-dich-vu-ipc-viet-nam.html
Hạt Nhựa API-DK Việt Nam - Công Ty TNHH API-DK Việt Nam,"Số 16, Đường Số 10, P. Bình Hưng Hòa B, Q. Bình Tân,","Hạt Nhựa Compound__Hạt Nhựa PE__Hạt Nhựa PP__Hạt Nhựa Tái Sinh, Tái Chế__Hạt Nhựa PET__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh__Hạt Nhựa Tự Hủy Sinh Học",,'02866861024__0938577728',Ông Đặng Hoàng Khánh,,male,,admin@apidk.com,https://www.yellowpages.vn/lgs/1187741973/hat-nhua-api-dk-viet-nam-cong-ty-tnhh-api-dk-viet-nam.html
Bao Bì Đại Hữu - Công Ty CP Đại Hữu,"Tầng 22, LICOGI13 TOWER, Số 164 Khuất Duy Tiến, P. Nhân Chính, Q. Thanh Xuân,","Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao PP Dệt__Nông Sản__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.daihuu.com.vn,'02438611711__0979272550',Mr. Phát,,male,Phòng kinh doanh,phat.daihuu@gmail.com,https://www.yellowpages.vn/lgs/1317066/bao-bi-dai-huu-cong-ty-cp-dai-huu.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Nhật Long,"Lô C 28/1 C29/1 Đường số 2G, KCN Vĩnh Lộc, Q. Bình Tân,","Bạt Nhựa, Bạt Che Nắng, Bạt Che Mưa__Hóa Chất Ngành Nhựa, Cao Su__Vải Bạt Nông Nghiệp (Bạt Hái Cà Phê, Bạt Phơi Nông Sản,.)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.nhatlongplastic.com,'0919222217__02854250540',Mr. Hải,,male,Quản đốc,hainhatlong2016@gmail.com,https://www.yellowpages.vn/lgs/1114056/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-nhat-long.html
Công Ty Cổ Phần Đầu Tư Phú Khang,"Tầng 5, Phòng 504, Tháp A, Toà nhà D2, Giảng Võ, Ba Đình,","Hạt Nhựa ABS__Hạt Nhựa HDPE__Hạt Nhựa PS (HIPS, GPPS)__Hạt Nhựa PVC__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.pkc.vn,'02437343283__0976162929__0988658558',Nguyễn Thế Anh,,,Phòng Kinh Doanh,nguyenanh@pkc.vn,https://www.yellowpages.vn/lgs/1315827/cong-ty-co-phan-dau-tu-phu-khang.html
Công Ty Cổ Phần Hóa Chất Nhựa Đà Nẵng,"19-21 Nguyễn Thái Học, Q. Hải Châu,","Bao PP Dệt__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.pcdanang.com,'0937993634__02363830919',Mr. Phương,,male,Nhân viên,cemaco.vietnam@gmail.com,https://www.yellowpages.vn/lgs/3718404/cong-ty-co-phan-hoa-chat-nhua-da-nang.html
Công Ty TNHH Sản Xuất & Thương Mại Trọng Thành,"Đường TS7, KCN Tiên Sơn,","Hạt Nhựa PVC__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.trongthanh.com,'0903419901__02223734355',Ông Đào Thành Công,,male,,congdao69@gmail.com,https://www.yellowpages.vn/lgs/1187715720/cong-ty-tnhh-san-xuat---thuong-mai-trong-thanh.html
Công Ty TNHH Thương Mại Và Dịch Vụ Toàn Huy Tiến,"Lô F1, Đường số 6, KCN Thịnh Phát, Tỉnh lộ 830, X. Lương Bình, H. Bến Lức,","Hạt Nhựa Màu__Hạt Nhựa PE__Hạt Nhựa ABS__Hạt Nhựa HDPE__Hạt Nhựa PS (HIPS, GPPS)__Nhựa - Máy Móc và Thiết Bị Ngành Nhựa__Hạt Nhựa Tái Sinh, Tái Chế__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'02723630698__0903191338',Ms. Chương Mai Lynh,,female,TP. Dịch Vụ Khách Hàng,mailynh504@gmail.com,https://www.yellowpages.vn/lgs/1089993/cong-ty-tnhh-thuong-mai-va-dich-vu-toan-huy-tien.html
Công ty TNHH Công Nghiệp Billion Ascent Việt Nam,"Tầng 3, Tòa Nhà Đại Thanh Bình Building, 911-913-915-917 Nguyễn Trãi, P. 14, Q. 5,","Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.billionascent.com,'0888883428__02862592888',Hotline,X,,P. Marketing,marketing@billionascent.com,https://www.yellowpages.vn/lgs/1187812173/cong-ty-tnhh-cong-nghiep-billion-ascent-viet-nam.html
Công Ty CP Dịch Vụ Thương Mại QC Nhật Hạ,"Số 3C4A-2-4, KP. Nam Khang, Nguyễn Lương Bằng, P. Tân Phú, Q. 7,","Hạt Nhựa, Hạt Nhựa Nguyên Sinh__Vật Liệu Lọc Nước (Cát, Sỏi, Hạt, Than,.)",,'02854136492__0917724045',Hotline,X,,,dungnguyen@nhathavn.com,https://www.yellowpages.vn/lgs/1187698653/cong-ty-cp-dich-vu-thuong-mai-qc-nhat-ha.html
Nhựa Ô Tô Gia Bảo - Công Ty Cổ Phần Xuất Nhập Khẩu Nhựa Ô Tô Gia Bảo,"382 Chu Văn An, P. 12, Q. Bình Thạnh,","Hạt Nhựa PP__Hạt Nhựa PE__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.hatnhuagiare.com,'0916067878__0918467979',Ông Vũ Ngọc Dũng,,male,,congtyvugiabao@gmail.com,https://www.yellowpages.vn/lgs/1187736990/nhua-o-to-gia-bao-cong-ty-co-phan-xuat-nhap-khau-nhua-o-to-gia-bao.html
Công Ty TNHH Nagase Việt Nam,"Phòng 1403, Tòa Nhà Vincom Center, 70-72 Lê Thánh Tôn, Q. 1,","Hạt Nhựa Màu__Bao Bì - Nguyên Vật Liệu Bao Bì__Hạt Nhựa PE__Hạt Nhựa ABS__Hạt Nhựa PS (HIPS, GPPS)__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa Tái Sinh, Tái Chế__Hạt Nhựa PET__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh","www.nagase.com, nagase.co.jp",'02439264126__02838219166',Hotline,X,,,,https://www.yellowpages.vn/lgs/709557/cong-ty-tnhh-nagase-viet-nam.html
Công Ty TNHH SX TM Nhựa Hà An,"126 Trần Thánh Tông, P. 15, Q. Tân Bình,","Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Bao Big Bag Cũ__Thanh Nẹp Giấy, Nẹp Góc__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.haanplastic.com,'0984772950',Mr. Thử,,male,,info@haanplastic.com,https://www.yellowpages.vn/lgs/1187917548/cong-ty-tnhh-sx-tm-nhua-ha-an.html
Công Ty CP Đầu Tư Thương Mại Việt Phúc,"Tầng 9, Tòa Nhà 3D, Số 3 Phố Duy Tân, P. Dịch Vọng Hậu, Q. Cầu Giấy,","Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.vpplastics.vn,'0915283299',Hotline,X,,,info@vpplastics.vn,https://www.yellowpages.vn/lgs/1187900154/cong-ty-cp-dau-tu-thuong-mai-viet-phuc.html
Chi Nhánh Công Ty CP Hóa Chất Nhựa Đà Nẵng,"Số 10, Ngõ 62, Phố Mai Động, Q. Hoàng Mai,","Hạt Nhựa PE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'02436339050__0935030747',Mr. Võ Phi Hùng Tiến,,male,NV. Kinh Doanh,vphungtienpcdn@gmail.com,https://www.yellowpages.vn/lgs/1187824482/chi-nhanh-cong-ty-cp-hoa-chat-nhua-da-nang.html
Công Ty TNHH LATCA - PM,"Số 21, ngõ 17/2, Nguyễn Văn Lộc, Mỗ Lao, Hà Đông","Hạt Nhựa, Hạt Nhựa Nguyên Sinh__Bột Đá, Bột Đá CaCO3",www.latca.com.vn,'02437676867__0936882325',Ms. Quỳnh,,female,,quynhptn@latca.com.vn,https://www.yellowpages.vn/lgs/1187702826/cong-ty-tnhh-latca-pm.html
Hạt Nhựa Tâm Đức - Công Ty TNHH Nhựa Và Gỗ Tâm Đức,"18B, Tổ 89, KP. 13, P. Hố Nai, TP. Biên Hòa,","Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'0909293339',Mr. Trịnh Hòa Tâm,,male,,tamtrinhhoa@gmail.com,https://www.yellowpages.vn/lgs/1187856393/hat-nhua-tam-duc-cong-ty-tnhh-nhua-va-go-tam-duc.html
Công Ty Cổ Phần Nhựa OPEC - Chi Nhánh HCM,"47 Đường 55A, P. Tân Tạo, Q. Bình Tân,","Túi PP Dệt__Hạt Nhựa ABS__Hạt Nhựa HDPE__Hạt Nhựa PS (HIPS, GPPS)__Hạt Nhựa PVC__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Hạt Nhựa PET__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.opec.vn,'0989198158',Ms. Nhi,,female,Nhân Viên Kinh Doanh,nhi.le@opec.vn,https://www.yellowpages.vn/lgs/1187714703/cong-ty-co-phan-nhua-opec-chi-nhanh-hcm.html
Hạt Nhựa Hương Sơn - Công Ty TNHH Sản Xuất Thương Mại Và Xây Dựng Hương Sơn,"Tầng 3 Lô CL04,2 Khu Đất Dịch Vụ La Dương, La Nội, P. Dương Nội, Q. Hà Đông,","Hạt Nhựa PE__Hạt Nhựa ABS__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa PVC__Hạt Nhựa PET__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.nhuahuongson.com,'0964996922__0948622192',Hotline mua hàng,,,,huongson.co.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187879526/hat-nhua-huong-son-cong-ty-tnhh-san-xuat-thuong-mai-va-xay-dung-huong-son.html
Hạt Nhựa Vinh Phát - Công Ty TNHH Nhựa Vinh Phát,"365/58/11 Lê Văn Quới, P. Bình Trị Đông A, Q. Bình Tân,","Hạt Nhựa PE__Hạt Nhựa HDPE__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'0947854848',Hotline,X,,,khaidung79@gmail.com,https://www.yellowpages.vn/lgs/1187851344/hat-nhua-vinh-phat-cong-ty-tnhh-nhua-vinh-phat.html
Hạt Nhựa Tái Sinh Hoàng Minh - Doanh Nghiệp Sản Xuất và Cung Cấp Hạt Nhựa Tái Sinh Hoàng Minh,"VPGD + Nhà máy: Km số 2, Phạm Văn Đồng, P.Anh Dũng, H. Dương Kinh,","Hạt Nhựa, Hạt Nhựa Nguyên Sinh__Túi Nilon PE, Túi PP, Túi HDPE,.__Hạt Nhựa Tái Sinh, Tái Chế",www.hoangminhuk.com,'0912823616__02253814688',Ms. Quý,,female,Kinh doanh,maryphamhoangminhuk@gmail.com,https://www.yellowpages.vn/lgs/1187762199/hat-nhua-tai-sinh-hoang-minh-doanh-nghiep-san-xuat-va-cung-cap-hat-nhua-tai-sinh-hoang-minh.html
Công Ty TNHH Bao Bì Quốc Tế Bình An Việt Nam,"P. Kim Sơn, TX. Đông Triều,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.bapeacepack.com,'02036562618',Hotline,X,,,baobiquoctebinhanvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187827572/cong-ty-tnhh-bao-bi-quoc-te-binh-an-viet-nam.html
Công Ty TNHH Hóa Chất Alpha Việt Nam,"P503, Tầng 5, Tòa Nhà Thăng Long Ford, 105 Láng Hạ, P. Láng Hạ, Q. Đống Đa,","Hạt Nhựa ABS__Hạt Nhựa PS (HIPS, GPPS)__Hóa Chất Sản Xuất Giấy__Hóa Chất Xử Lý Nước - Nước Thải (Chất Trợ Lắng PAC, Chloramin B, Phèn Nhôm,.)__Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất__Hóa Chất Công Nghiệp__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.alphachem.com.vn,'0904022133__02437767722',Ông Lâm Viết Bình,,male,,info@alphachem.com.vn,https://www.yellowpages.vn/lgs/1187753409/cong-ty-tnhh-hoa-chat-alpha-viet-nam.html
Hóa Chất Hưng Phát Thành - Công Ty TNHH Thương Mại Hưng Phát Thành,"15 Trịnh Đình Trọng, P. 5, Q. 11,","Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất__Hóa Chất Ngành Nhựa, Cao Su__Bao PP Dệt__Phân Bón - Hóa Chất, Nguyên Liệu Sản Xuất Phân Bón__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.hungphatthanhchemicals.com__www.hungphatthanhplastics.com,'090830406__02838779638__0988336679',Mr. Lên,,male,,hungphatthanh@gmail.com,https://www.yellowpages.vn/lgs/1022991/hoa-chat-hung-phat-thanh-cong-ty-tnhh-thuong-mai-hung-phat-thanh.html
Công Ty TNHH Sản Xuất Thương Mại Hóa Chất Long Giang,"26/6 Đường 12, Khu Phố 4, P. Tam Bình, Q. Thủ Đức,","Hạt Nhựa Compound__Hạt Nhựa Màu__Gỗ Nhựa, Ván Gỗ Nhựa, Tấm Gỗ Nhựa__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.lgplastic.com,'0932663689__02837292963',Ms. Nhung,,female,,nhung.nguyenthihong@lgplastic.com,https://www.yellowpages.vn/lgs/1187706153/cong-ty-tnhh-san-xuat-thuong-mai-hoa-chat-long-giang.html
Nhựa Cao Cấp Hàng Không - Công Ty Cổ Phần Nhựa Cao Cấp Hàng Không,"Ngõ 200, Đường Nguyễn Sơn, P. Bồ Đề, Q. Long Biên,","Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Nhựa - Các Công Ty Nhựa__Nhựa Gia Dụng - Sản Xuất và Bán Buôn Đồ Nhựa Gia Dụng__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.aplaco.com.vn,'0903134442__02438732470',Mr. Nguyễn Anh Tuyến,,male,Phó Giám Đốc,kinhdoanh1@aplaco.vn,https://www.yellowpages.vn/lgs/664275/nhua-cao-cap-hang-khong-cong-ty-co-phan-nhua-cao-cap-hang-khong.html
Công Ty TNHH HANKUK Việt Nam,"Nhà Máy: Thôn Hưng Giao, Xã Tam Hưng, Huyện Thanh Oai,","Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'0904546658__0985805458',Ông Lê Năng Tần,,male,,hankukvina@gmail.com,https://www.yellowpages.vn/lgs/1187710725/cong-ty-tnhh-hankuk-viet-nam.html
Công Ty TNHH Thương Mại Bảo Lợi Phát,"Số 338 Đường Lê Văn Quới, P. Bình Hưng Hòa A ,Q. Bình Tân,","Hạt Nhựa PVC__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa - Nguyên Liệu__Bột Nhựa PVC, Bột Nhựa PE,..__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.bolisongd.com,'02866583502__0943694336',Mr .Huy,,male,Sales,baoloiphat@gmail.com,https://www.yellowpages.vn/lgs/1187805300/cong-ty-tnhh-thuong-mai-bao-loi-phat.html
Nhựa Mai Nam - Công Ty Cổ Phần Sản Xuất Và Phân Phối Mai Nam,"Tầng 5 khu VP tòa A Interia Garden, số 203 Nguyễn Huy Tưởng, phường Thanh Xuân Chung, Quận Thanh Xuân, Hà Nội","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng Co PE, LDPE, PVC, POF,.__Chai Nhựa HDPE (Can, Chai, Lọ Nhựa HDPE)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.mainam.com.vn,'02437247419',Hotline,X,,Kinh doanh,manaco.jsc@gmail.com,https://www.yellowpages.vn/lgs/1187828403/nhua-mai-nam-cong-ty-co-phan-san-xuat-va-phan-phoi-mai-nam.html
Công Ty TNHH SX TM Nhựa Cẩm Thành Long An,"871 Hồng Bàng, P. 9, Q. 6,","Chai Pet, Phôi Pet__Bao Bì Thực Phẩm__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.camthanh.com.vn,'02839602349__0933729799',Mr. Trương Sum Hải,,male,,hai.truong@camthanh.com.vn,https://www.yellowpages.vn/lgs/1074552/cong-ty-tnhh-sx-tm-nhua-cam-thanh-long-an.html
Công Ty TNHH SPACONT,"D5/165 Ấp 4, X. Đa Phước, H. Bình Chánh,","Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Máy Móc - Các Loại__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.mangsealmienbac.com__www.spacont.com,'0987654333',Mr. Nguyễn Văn Thắng,,male,,spacont.com@gmail.com,https://www.yellowpages.vn/lgs/1187822946/cong-ty-tnhh-spacont.html
Công Ty TNHH ElasticKorea,"39 Đồng Văn Cống, P. Thạnh Mỹ Lợi, Q. 2,","Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.elasticvn.vn,'02866794103__0774603770',Ms. Bích Trâm,,female,Sales,bichtram.pham@elastickorea.co.kr,https://www.yellowpages.vn/lgs/1187915757/cong-ty-tnhh-elastickorea.html
Công Ty TNHH Hưng Long,"63/9 Đường 3/2, P. 11, Q. 10,","Xử Lý Nước Thải Sinh Hoạt (Khu Dân Cư, Đô Thị, Gia Đình,.)__Xử Lý Nước Thải Công Nghiệp (Dệt Nhuộm, Ngành Giấy,..Nhà Máy)__Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất__Nước, Nước Thải - Thiết Bị Xử Lý Nước, Nước Thải__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'02838344018__0903366387__0914513179',Mr. Đức,,male,,hunglong@hunglongchem.com.vn,https://www.yellowpages.vn/lgs/965085/cong-ty-tnhh-hung-long.html
Nhựa Dương Hồng - Công Ty TNHH Xuất Nhập Khẩu Dương Hồng,"Phòng 706 tháp V2, Tòa nhà Văn Phú Victoria, Phường Phú La, Quận Hà Đông,","Bao Xi Măng__Bao PP Dệt__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.dhplastic.com.vn,'02462934864',Hotline,X,,,dhplastic3@gmail.com,https://www.yellowpages.vn/lgs/1187852601/nhua-duong-hong-cong-ty-tnhh-xuat-nhap-khau-duong-hong.html
Công Ty TNHH Sản Xuất Thương Mại Tân Hợp Phú,"58 Hồ Học Lãm, P. An Lạc, Q. Bình Tân,","Hạt Nhựa ABS__Hạt Nhựa HDPE__Hạt Nhựa PS (HIPS, GPPS)__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'02839635869__02838580999',Mr. Trương Vi Minh,,male,Giám đốc,congtytanhopphu@gmail.com,https://www.yellowpages.vn/lgs/1018893/cong-ty-tnhh-san-xuat-thuong-mai-tan-hop-phu.html
Công Ty TNHH RMT Việt Nam,"Tầng 12, TN Nam Cường Building, Đ. Tố Hữu, P. La Khê, Q. Hà Đông,","Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.rmtco.vn,'0932311862',Ms. Ngọc,,female,,info@rmtco.vn,https://www.yellowpages.vn/lgs/1187876664/cong-ty-tnhh-rmt-viet-nam.html
Doanh Nghiệp Tư Nhân Thương Mại Trương Thông,"304B Minh Phụng, P. 2, Q. 11,","Hạt Nhựa PE__Hạt Nhựa ABS__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa PS (HIPS, GPPS)__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'02839691272',Ông Trương Đình An,,male,Chủ Doanh Nghiệp,haithongplastic@gmail.com,https://www.yellowpages.vn/lgs/1017756/doanh-nghiep-tu-nhan-thuong-mai-truong-thong.html
Công Ty TNHH ĐT Và PT TM Quốc Đạt,"156 Phan Kế Bính, Ba Đình,","Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.nhuaquocdat.vn,'02437369988__0905555568',Ông Nguyễn Anh Dũng,,male,,nguyenanh@nhuaquocdat.vn,https://www.yellowpages.vn/lgs/1187792820/cong-ty-tnhh-dt-va-pt-tm-quoc-dat.html
Công Ty TNHH MTV Long Thịnh Hưng,"Số 23, Đường Số 4, Khu TĐC Phú Hòa 11, Tổ 23, Khu 3, P. Phú Lợi, TP. Thủ Dầu Một,","Hạt Nhựa PE__Hạt Nhựa HDPE__Hạt Nhựa PP__Màng PE, Màng Chít - Nhà Sản Xuất__Hạt Nhựa LDPE__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.longthinhhung.com,'0977664035__0919921468',Mr. Hưng,,male,,minhhung1984@gmail.com,https://www.yellowpages.vn/lgs/1187825076/cong-ty-tnhh-mtv-long-thinh-hung.html
Hạt Nhựa Hành Tinh Vàng - Công Ty TNHH Hành Tinh Vàng,"Số 30, Đường số 2, P. An Lạc, Q. Bình Tân","Hạt Nhựa PE__Hạt Nhựa ABS__Hạt Nhựa HDPE__Hạt Nhựa PS (HIPS, GPPS)__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.hanhtinhvang.com.vn,'02862643940__0903994489',Hotline,X,,,hanhtinhvang2007@gmail.com,https://www.yellowpages.vn/lgs/1187689749/hat-nhua-hanh-tinh-vang-cong-ty-tnhh-hanh-tinh-vang.html
