company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Bao Bì Phú An Phát - Công Ty TNHH Sản Xuất & Thương Mại Phú An Phát,"Khu Công Nghiệp An Ninh, H. Hoài Đức,","Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Bao Bì Nhựa",www.phuanphatplastic.com,'0909683316__0903421699',Hotline,X,,,phuanphatplastic666@gmail.com,https://www.yellowpages.vn/lgs/1187816115/bao-bi-phu-an-phat-cong-ty-tnhh-san-xuat---thuong-mai-phu-an-phat.html
Bao Bì Dược Hồng Phúc - Công Ty TNHH Một Thành Viên In Hồng Phúc,"3C-3D-3E Đường 14, KP. 12, P. Bình Hưng Hòa A, Q. Bình Tân,","Bao Bì Dược Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Giấy",www.inhongphuc.znn.vn__www.inhongphuc.bizz.vn,'02837504192',Bà Lê Thị Thủy,,female,Chủ Doanh Nghiệp,thuylethi@inhongphuc.com,https://www.yellowpages.vn/lgs/702381/bao-bi-duoc-hong-phuc-cong-ty-tnhh-mot-thanh-vien-in-hong-phuc.html
Ly Nhựa 1 Lần Nguyên Anh Plastic  - Cơ Sở Nguyên Anh  Plastic,"TT. Văn Giang, H. Văn Giang,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Thực Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.hht.bizz.vn,'0976668166__0965226004',Mr. Toàn,,male,,duonghang07051991@gmail.com,https://www.yellowpages.vn/lgs/1187841984/ly-nhua-1-lan-nguyen-anh-plastic--co-so-nguyen-anh--plastic.html
Bao Bì TVHK Việt Nam - Chi Nhánh Công Ty Cổ Phần TVHK Việt Nam,": Kho Bãi Trám, Đường Đào Cam Mộc, X. Việt Hùng, H. Đông Anh,","In Trên Mọi Chất Liệu (Nhựa, Thủy Tinh, Kim Loại, Gỗ,..)__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.tvhkgroup.com,'0335442356',Hotline,X,,,hoangminh.tvhk@gmail.com,https://www.yellowpages.vn/lgs/1187883996/bao-bi-tvhk-viet-nam-chi-nhanh-cong-ty-co-phan-tvhk-viet-nam.html
Màng Nhựa Shun An - Công Ty TNHH Shun An Environment Technology,"Ấp 1, X. Nhựt Chánh, H. Bến Lức,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Nhựa Phế Liệu__Hạt Nhựa Tái Sinh, Tái Chế__Màng PVC, PET, PP, PS, HIPS",www.shunan.com.vn,'0915588913__02723655790',Hotline,X,,,shunantechvn@gmail.com,https://www.yellowpages.vn/lgs/1187716677/mang-nhua-shun-an-cong-ty-tnhh-shun-an-environment-technology.html
Bao Bì Nhựa Thái An - Công Ty Cổ Phần Bao Bì Nhựa Thái An,"Đường Nguyễn Văn Linh , Phường Dị Sử , Thị Xã Mỹ Hào","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.thaianplas.bizz.vn,'0903407107__02213766126',Mr. Nguyễn Đức Hà,,male,,nguyenduc_ha08@yahoo.com,https://www.yellowpages.vn/lgs/1187840811/bao-bi-nhua-thai-an-cong-ty-co-phan-bao-bi-nhua-thai-an.html
Bao Bì Nhựa Mega Plastics - Công Ty TNHH Mega Plastics Việt Nam,"Lô A-3J-CN, KCN Mỹ Phước 3, Phường Chánh Phú Hòa, Thị Xã Bến Cát,","Pallet Nhựa__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Slip Sheets - Sản Xuất và Cung Cấp__Bao Bì Nhựa__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.megaplastics.com.vn,'0933752418__02743553552',Mr. Hùng,,male,,hung@megaplastics.com.vn,https://www.yellowpages.vn/lgs/1187705388/bao-bi-nhua-mega-plastics-cong-ty-tnhh-mega-plastics-viet-nam.html
Bao Bì Nhựa SSAMM - Chi Nhánh Công Ty TNHH SSAMM,"Lô E5-2, KCN Minh Hưng - Hàn Quốc, X. Minh Hưng, H. Chơn Thành,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Máy Đóng Gói__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng Bọc Thực Phẩm__Bao Bì Thực Phẩm",www.ssammpack.com,'02862700516__02862700520__0865603664',Ms. Nguyễn Huỳnh Nhi,,female,Quản lý,huynhnhi@ssammpack.com,https://www.yellowpages.vn/lgs/1187897229/bao-bi-nhua-ssamm-chi-nhanh-cong-ty-tnhh-ssamm.html
Công Ty TNHH MTV Biên Hoa SCM - Chi Nhánh Long Bình Tân,"Nhà Máy 2: 27D, Đ. Châu Văn Lồng, P. Long Bình Tân, Biên Hòa,","Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.scm.com.vn,'0903345892',Mr Hướng,,male,,sales@scm.com.vn,https://www.yellowpages.vn/lgs/1187801259/cong-ty-tnhh-mtv-bien-hoa-scm-chi-nhanh-long-binh-tan.html
Giấy Tổ Ong IPACK Việt Nam - Công Ty TNHH IPACK Việt Nam,"Thôn Thanh Vân, Xã Thanh Lâm, Huyện Mê Linh,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Giấy Tổ Ong",www.ipackvina.bizz.vn,'0985467319',Mr. Tony Hoàng,,male,Sale,ipackvina@gmail.com,https://www.yellowpages.vn/lgs/1187914170/giay-to-ong-ipack-viet-nam-cong-ty-tnhh-ipack-viet-nam.html
Công Ty TNHH Japan Plus Việt Nam,"Lô A7-1, Đường D8, KCN Đông Nam, X. Bình Mỹ, H. Củ Chi,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.j-pvn.com,'0909776196__02837351000',Ms. Chi,,female,Trợ Lý Giám Đốc,chichijpv@gmail.com,https://www.yellowpages.vn/lgs/1187742417/cong-ty-tnhh-japan-plus-viet-nam.html
Bao Bì Nhựa Texchem-Pack - Công Ty TNHH Texchem-Pack (Việt Nam),"Số 26 Đường 3A, KCN. Biên Hòa II, P. An Bình, TP. Biên Hòa,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.texchem-pack.com,'0394552054__02513835661',Ms. Thúy Hằng,,female,Sales Executive,hang.hoang@vn.texchem-pack.com,https://www.yellowpages.vn/lgs/1114662/bao-bi-nhua-texchem-pack-cong-ty-tnhh-texchem-pack--viet-nam-.html
Bao Bì Tân Việt Phát - Công Ty TNHH Bao Bì Đóng Gói Tân Việt Phát,"Số 45, Hẻm 34, Tổ 6, KP 3, P. Trảng Dài, TP. Biên Hoà,","Tấm Nhựa Danpla, Thùng Nhựa Danpla__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Bao Bì Giấy__Túi Khí Chèn Hàng__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobitanvietphat.com,'02512222622__0974057755__0365120515',Hotline,X,,,tanvietphat.packaging@gmail.com,https://www.yellowpages.vn/lgs/1187810553/bao-bi-tan-viet-phat-cong-ty-tnhh-bao-bi-dong-goi-tan-viet-phat.html
Bao Bì Cửu Long - Công Ty Cổ Phần Bao Bì Cửu Long,"Số 22, Tổ 3, P. Yên Hòa, Q. Cầu Giấy,","ống Giấy, Lõi Giấy__Giấy -  Sản Phẩm Giấy__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.cuulongcorp.com.vn,'0989660991__02435250952',Mr. Lê Đình Đại,,male,Giám Đốc Điều Hành,dai@cuulongcorp.com.vn,https://www.yellowpages.vn/lgs/1187706465/bao-bi-cuu-long-cong-ty-co-phan-bao-bi-cuu-long.html
Bao Bì Nhựa Hoàng Phát - Công Ty TNHH Phát Triển Sản Xuất Và Thương Mại Hoàng Phát,"Đội 7B, X. Dương Liễu, H. Hoài Đức,","Bao Bì Thực Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Đồ Điện Tử",www.nhuahoangphat.vn,'0968649516__02433668288',Ông Nguyễn Thiên Công,,male,,hoanhphat8118@gmail.com,https://www.yellowpages.vn/lgs/1187906730/bao-bi-nhua-hoang-phat-cong-ty-tnhh-phat-trien-san-xuat-va-thuong-mai-hoang-phat.html
Bao Bì Long Phát - Công Ty TNHH Bao Bì Long Phát,"Số 33, Đường 57, P. 10, Q. 6,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Đồ Điện Tử__Màng PVC, PET, PP, PS, HIPS__Thùng Xốp, Khay Xốp, Hộp Xốp__Khay Xốp__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobilongphat.com,'0911379389__02873065959',Mr. Vương,,male,PGĐ,vuonglongphat@gmail.com,https://www.yellowpages.vn/lgs/1187893281/bao-bi-long-phat-cong-ty-tnhh-bao-bi-long-phat.html
Túi Nilon Hưng Yên - Cơ Sở Sản Xuất Túi Nilon Sơn Ngân,"Làng Khoai, Như Quỳnh, Văn Lâm,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",www.facebook.com/tuinilonHY,'0944893356',Ms Chi,,female,Phụ trách Kinh doanh,,https://www.yellowpages.vn/lgs/1187899107/tui-nilon-hung-yen-co-so-san-xuat-tui-nilon-son-ngan.html
Công Ty TNHH Hưng Dụ - Chi Nhánh Bắc Giang,"CN-06-03, Lô CN-06, KCN Vân Trung, Huyện Việt Yên,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.pypc.com,'02043874888__0399678692',Ms Nguyễn Thị Thịnh,,female,NV Marketing,thinh.nguyen@pypc.com,https://www.yellowpages.vn/lgs/1187792907/cong-ty-tnhh-hung-du-chi-nhanh-bac-giang.html
Công Ty Cổ Phần Hanel Xốp Nhựa,"B15, Đường CN Số 6, KCN Sài Đồng B, Q. Long Biên,","Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Nhựa - Dịch Vụ Sản Xuất, Gia Công Theo Yêu Cầu__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Nhựa - Các Công Ty Nhựa",www.hanelplastics.com.vn,'02438753213',Hotline,X,,,sales@hanelplastics.com.vn,https://www.yellowpages.vn/lgs/1310304/cong-ty-co-phan-hanel-xop-nhua.html
Công Ty TNHH Hongkong Medick Việt Nam,"Thôn Ly Câu, X. Tân Viên, H. An Lão,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Vỉ Giấy, Khay Giấy",www.packingmedick.com.vn,'02253922905__0336300002',Bà Vũ Ngọc Huyền,,female,Nhân viên,vungochuyen2701@gmail.com,https://www.yellowpages.vn/lgs/1187807121/cong-ty-tnhh-hongkong-medick-viet-nam.html
Công Ty TNHH Nhựa Kimura Việt Nam,"KCN Đình Trám, H. Việt Yên,","Tấm Nhựa Danpla, Thùng Nhựa Danpla__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",,'02043661961__0334687751',Hotline,X,,,lysinh2208@gmail.com,https://www.yellowpages.vn/lgs/1187793540/cong-ty-tnhh-nhua-kimura-viet-nam.html
Hưng Dụ Plastic - Công Ty TNHH Hưng Dụ,"Số 32, Đường Dân Chủ, KCN VSIP2, TP. Thủ Dầu Một,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.hungdu.vn__www.pypc.com,'02743589588',Mr. Hồ Vĩnh Nhìn,,male,,tunganh.le@pypc.com,https://www.yellowpages.vn/lgs/1187759940/hung-du-plastic-cong-ty-tnhh-hung-du.html
Nhựa Đông Bắc Vi Na - Công Ty TNHH Sản Xuất Và Thương Mại Đông Bắc Vi Na,"3/1H Nguyễn Thị Sóc, ấp Bắc Lân, Xã Bà Điểm, H. Hóc Môn,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.dongbacvina.com,'02837106398__0983007027',Mr. Trần Quang Tâm,,male,TP Kinh Doanh,tranquangtam77@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187862387/nhua-dong-bac-vi-na-cong-ty-tnhh-san-xuat-va-thuong-mai-dong-bac-vi-na.html
Công Ty TNHH Nhựa Đức Anh,"VPGD: 318/2 Đường La Thành, Q. Đống Đa, Hà Nội","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.ducanhplastic.com.vn,'0969545599__02438560433',Ms. Trần Thu Trang,,female,Nhân Viên,ducanhplastic@gmail.com,https://www.yellowpages.vn/lgs/1187706864/cong-ty-tnhh-nhua-duc-anh.html
Nhựa Cao Cấp Hàng Không - Công Ty Cổ Phần Nhựa Cao Cấp Hàng Không,"Ngõ 200, Đường Nguyễn Sơn, P. Bồ Đề, Q. Long Biên,","Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Nhựa - Các Công Ty Nhựa__Nhựa Gia Dụng - Sản Xuất và Bán Buôn Đồ Nhựa Gia Dụng__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.aplaco.com.vn,'0903134442__02438732470',Mr. Nguyễn Anh Tuyến,,male,Phó Giám Đốc,kinhdoanh1@aplaco.vn,https://www.yellowpages.vn/lgs/664275/nhua-cao-cap-hang-khong-cong-ty-co-phan-nhua-cao-cap-hang-khong.html
Công Ty TNHH Sản Xuất Thương Mại & Dịch Vụ Thịnh Khang,"Lô 14-16-18, Đường 3, KCN Tân Tạo, Q. Bình Tân,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Màng PE, Màng Chít - Nhà Sản Xuất__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.thinhkhangplastic.com,'02837505389',Hotline,X,,,thinhkhang@thinhkhangplastic.com,https://www.yellowpages.vn/lgs/1011588/cong-ty-tnhh-san-xuat-thuong-mai---dich-vu-thinh-khang.html
Nhựa Tân Đạt Việt - Công Ty TNHH Bao Bì Nhựa Tân Đạt Việt,"128 Lê Hồng Phong, P.3, Q. 5,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Nhựa",www.tandatviet.com,'02838381620',Hotline,X,,,tandatviet@vnn.vn,https://www.yellowpages.vn/lgs/989244/nhua-tan-dat-viet-cong-ty-tnhh-bao-bi-nhua-tan-dat-viet.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Công Nghệ Thuận Lợi,"13 Bãi Sậy, P. 13, Q. 5,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Nhựa",,'0903788578__02838535420',Ông Liên Quốc Mạnh,,male,Giám Đốc,thuanloiplastic@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187700828/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-cong-nghe-thuan-loi.html
Nhựa Định Hình Thanh Giang - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Nhựa Định Hình Thanh Giang,"VP Và Nhà Máy: 19/2F Dương Công Khi, Ấp 1, X. Xuân Thới Thượng, H. Hóc Môn,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.thanhgiangplastic.com,'02862598795__0913905438',Ông Trần Quốc Cường,,male,P. Giám Đốc,cty_thanhgiang@yahoo.com,https://www.yellowpages.vn/lgs/1187735226/nhua-dinh-hinh-thanh-giang-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-nhua-dinh-hinh-thanh-giang.html
Công Ty TNHH Nam Việt,"Khu 9, Nguyễn Thái Bình, P. Phú Hòa, TX. Thủ Dầu Một,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",,'02743821356',,,,,,https://www.yellowpages.vn/lgs/693054/cong-ty-tnhh-nam-viet.html
Nhựa Việt Tân - Công Ty TNHH Nhựa Việt Tân,"Số Nhà 49, Ngách 165/36, Tổ 10B, P. Khương Thượng, Đống Đa,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Lọc Vi Sinh (Đệm Vi Sinh, Giá Thể Vi Sinh,.)",www.nhuaviettan.vn,'0949561953__02438728624',Ms. Nguyễn Thị Hương,,female,,congtynhuaviettan@gmail.com,https://www.yellowpages.vn/lgs/1187724525/nhua-viet-tan-cong-ty-tnhh-nhua-viet-tan.html
Doanh Nghiệp Tư Nhân Sản Xuất Khánh Vân,"21/11 Nguyễn Xiển, Long Thành Mỹ, Q. 9,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Nhựa - Các Công Ty Nhựa",,'0908162274__0916801105__0916802205__0287331258',Mr. Huỳnh Trung Nghĩa,,male,,thuynghia0712@gmail.com,https://www.yellowpages.vn/lgs/985650/doanh-nghiep-tu-nhan-san-xuat-khanh-van.html
In Thành Mỹ - Công Ty TNHH In Thành Mỹ,"338/38 - 338/40 - 338/42 Âu Cơ, P. 10, Q. Tân Bình,","Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Nhựa__Bao Bì Giấy__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.inthanhmy.com,'0917488199__02838619282',Bà Châu Lệ Ly,,female,Phó Giám Đốc Kinh Doanh,lelycheng@gmail.com,https://www.yellowpages.vn/lgs/1011549/in-thanh-my-cong-ty-tnhh-in-thanh-my.html
Công Ty TNHH Bỉnh Cường,"92 Trần Tuấn Khải, P. 5, Q. 5,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",,'02839239492__0903806217',Ông Ngũ Bỉnh Khôn,,male,,baobibinhcuong@gmail.com,https://www.yellowpages.vn/lgs/694461/cong-ty-tnhh-binh-cuong.html
Công Ty TNHH Sản Xuất Đồng Phát,"164 QL 13 (cũ), KP. 1, P. Hiệp Bình Phước, Q. Thủ Đức,","Khay Xốp__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Đồ Điện Tử",www.plastictray.vn,'0907389638__02837271161',Mr. Nguyễn Hữu Triết,,male,Giám Đốc,triet@plastictray.vn,https://www.yellowpages.vn/lgs/1187714712/cong-ty-tnhh-san-xuat-dong-phat.html
Khay Nhựa Định Hình - K.C Technology - Công Ty TNHH K.C Technology,"P2.1-X2-Module 1, Lô E-9 và E-10, Đường N4 và D2, KCN Nam Tân Uyên mở rộng, X. Hội Nghĩa, TX. Tân Uyên,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.khaynhua.bizz.vn,'02743613663__0983784880',Hotline,X,,,vaymui13021991@gmail.com,https://www.yellowpages.vn/lgs/1187854890/khay-nhua-dinh-hinh-k.c-technology-cong-ty-tnhh-k.c-technology.html
Bao Bì Thiên Mộc - Công Ty TNHH MTV Bao Bì Thiên Mộc,"64/4 Lũy Bán Bích, P. Tân Thới Hòa, Q. Tân Phú,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.baobithienmoc.com,'02839612804__0903398147',Bà Nguyễn Thị Ngọc Hường,,female,,congtythienmoc@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187733699/bao-bi-thien-moc-cong-ty-tnhh-mtv-bao-bi-thien-moc.html
Nhựa Minh Hy - Công Ty CP Sản Xuất Và Thương Mại Minh Hy,"100/26 Cô Bắc, P. Cô Giang, Q.1,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.minhhy.com,'0906658147__02862881338',Mr Tuyến,,male,,minhhyjsc@gmail.com,https://www.yellowpages.vn/lgs/1187787996/nhua-minh-hy-cong-ty-cp-san-xuat-va-thuong-mai-minh-hy.html
Bao Bì Nhựa Kim Sơn - Công Ty Cổ Phần Sản Xuất Và Đầu Tư Kim Sơn,": Phòng 202, Số 54, Lê Văn Hưu, P. Ngô Đình Nhậm, Q. Hai Bà Trưng,","Bao Bì - Nguyên Vật Liệu Bao Bì__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì Nhựa__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Quảng Cáo - Thiết Kế và In ấn Quảng Cáo (In Kỹ Thuật Số, Poster, Hiflex, Banner)__Màng PE, Màng Chít - Nhà Sản Xuất__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.kimsongroup.com,'0904623535__02436444947__0904689979',Ms Hương,,female,,kimsoncpsx2016@gmail.com,https://www.yellowpages.vn/lgs/728568/bao-bi-nhua-kim-son-cong-ty-co-phan-san-xuat-va-dau-tu-kim-son.html
Chi Nhánh - Công Ty TNHH Nhựa Tiến Thành,"Số 3, Ấp 1, X. Mỹ Yên, H. Bến Lức,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Nhựa",www.tienthanhplastic.com,'0908878297__0903186267',Tô Bửu Ngọc Duy,,,Quản lý bán hàng,duytbn@tienthanhplastic.com,https://www.yellowpages.vn/lgs/1187834595/chi-nhanh-cong-ty-tnhh-nhua-tien-thanh.html
Nhựa Minh Trường - Công Ty TNHH Đầu Tư Sản Xuất Và Thương Mại Minh Trường,"Khu 6 Đông, Thị trấn Yên Lạc, H. Yên Lạc,","Vận Tải Đường Bộ__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.minhtruongplastic.com,'0983112709__0984277775',Mr. Ngọc,,male,,minhtruongplastic@gmail.com,https://www.yellowpages.vn/lgs/1187862372/nhua-minh-truong-cong-ty-tnhh-dau-tu-san-xuat-va-thuong-mai-minh-truong.html
Nhựa Như ý - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Nhựa Như ý,"200D Đường Bến Than, Ấp 3, Xã Hoà Phú, H. Củ Chi,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Thực Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Đồ Điện Tử",www.baobinhuanhuy.com,'0987868833',Hotline,X,,,baobinhuamientay@gmail.com,https://www.yellowpages.vn/lgs/1187862342/nhua-nhu-y-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-nhua-nhu-y.html
Khuôn Mẫu Quốc Thắng - Công Ty TNHH Công Nghiệp Khuôn Mẫu Quốc Thắng,"F4/26A ấp 6, X. Lê Minh Xuân, H. Bình Chánh,","Khuôn Mẫu__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Khuôn Mẫu - Linh Phụ Kiện Khuôn Mẫu",www.qtepsmould.co,'0974890220__02837665183__0907133022',Mr. Thông,,male,,quocthang@qtepsmould.co,https://www.yellowpages.vn/lgs/1187834742/khuon-mau-quoc-thang-cong-ty-tnhh-cong-nghiep-khuon-mau-quoc-thang.html
Khay Nhựa Sơn Tùng - Công Ty TNHH Thương Mại Và Dịch Vụ Sơn Tùng,"Đội II, Thôn Minh Khai, TT. Như Quỳnh, H. Văn Lâm,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Hạt Nhựa Tái Sinh, Tái Chế__Màng PVC, PET, PP, PS, HIPS",,'0981115588__02213785866',Hotline,X,,,sontungmkhy@gmail.com,https://www.yellowpages.vn/lgs/1187799084/khay-nhua-son-tung-cong-ty-tnhh-thuong-mai-va-dich-vu-son-tung.html
Công Ty TNHH MTV Nhựa Lộc Phát,"Số 942, Đường Sông Thao Bàu Hầm, Ấp Tân Việt, X. Bàu Hầm, H. Trảng Bom,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.ntppackaging.com,'0985843853__02743618128',Mr. Phú,,male,,duonglam.ntp@gmail.com,https://www.yellowpages.vn/lgs/1187782008/cong-ty-tnhh-mtv-nhua-loc-phat.html
Khay Nhựa Định Hình YSD - Công Ty TNHH YSD Việt Nam,"Thôn Ngọc Lịch, X. Trưng Trắc, H. Văn Lâm,","Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.ysd-pack.co.jp__www.ysd-vn.com,'0942444806__02213788366',Mr. Hoàng Quốc Đạt,,male,Trợ Lý giám Đốc,hoangdat@ysd-vn.com,https://www.yellowpages.vn/lgs/1187883405/khay-nhua-dinh-hinh-ysd-cong-ty-tnhh-ysd-viet-nam.html
Nhựa Định Hình Thanh Giang - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Nhựa Định Hình Thanh Giang,"VP Và Nhà Máy: 19/2F Dương Công Khi, Ấp 1, X. Xuân Thới Thượng, H. Hóc Môn,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.thanhgiangplastic.com,'02862598795__0913905438',Ông Trần Quốc Cường,,male,P. Giám Đốc,cty_thanhgiang@yahoo.com,https://www.yellowpages.vn/lgs/1187735226/nhua-dinh-hinh-thanh-giang-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-nhua-dinh-hinh-thanh-giang.html
Nhựa Minh Trường - Công Ty TNHH Đầu Tư Sản Xuất Và Thương Mại Minh Trường,"Khu 6 Đông, Thị trấn Yên Lạc, H. Yên Lạc,","Vận Tải Đường Bộ__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.minhtruongplastic.com,'0983112709__0984277775',Mr. Ngọc,,male,,minhtruongplastic@gmail.com,https://www.yellowpages.vn/lgs/1187862372/nhua-minh-truong-cong-ty-tnhh-dau-tu-san-xuat-va-thuong-mai-minh-truong.html
