company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Bao Bì Bảo Uyên - Công Ty TNHH MTV Bảo Uyên,"10/45 Khu Phố 3, P. Tam Hòa, TP. Biên Hòa,","Thùng Carton, Thùng Giấy__Vật Liệu Đóng Gói__Dây Đai Nhựa__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Thùng Bế, Hộp Bế__Bao Bì May Mặc__Bao Bì Xuất Khẩu__Màng PE, Màng Chít - Nhà Sản Xuất__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobibaouyen.com.vn,'02518823259__0937001901',Ông Mai Văn Điệp,,male,Trưởng Phòng Kinh Doanh,baouyen291209@gmail.com,https://www.yellowpages.vn/lgs/1187681796/bao-bi-bao-uyen-cong-ty-tnhh-mtv-bao-uyen.html
Bao Bì Kim Long - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Kim Long,"239/58 Khuông Việt, P. Phú Trung, Q. Tân Phú,","In Túi Nilon, In Túi Xốp__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.baobikimlong.com,'0903907868__02838615757',Ms. Hà Phương,,female,NV Kinh Doanh,baobikimlong@yahoo.com.vn,https://www.yellowpages.vn/lgs/1039437/bao-bi-kim-long-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-kim-long.html
In Bao Bì 3T - Công Ty TNHH Bao Bì 3T,"281 Bình Long, P. Bình Hưng Hòa A, Q. Bình Tân,","Bao Bì Nông Nghiệp__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Thực Phẩm__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.baobitantritrung.bizz.vn,'0938296199',Ông Nguyễn Văn Trí,,male,Giám Đốc,congtybaobi3t@gmail.com,https://www.yellowpages.vn/lgs/1187718591/in-bao-bi-3t-cong-ty-tnhh-bao-bi-3t.html
Bao Bì TL Polymer - Công Ty TNHH Bao Bì TL Polymer,"Số 685/92, Tổ 25B, KP4, P. Bửu Long, TP. Biên Hòa,","Băng Keo, Băng Dính__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Màng PE, Màng Chít - Nhà Sản Xuất__Bao Bì Carton",www.baobitlpolymer.com,'0365695113__0985356694',Hotline,X,,,tlpolymer2019@gmail.com,https://www.yellowpages.vn/lgs/1187892765/bao-bi-tl-polymer-cong-ty-tnhh-bao-bi-tl-polymer.html
Bao Bì  Quốc Anh - Công Ty TNHH Thương Mại Và Bao Bì  Quốc Anh,"Số 12, Ngõ 66, Phố Nghĩa Dũng, P. Phúc Xá, Q. Ba Đình,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Giấy Kraft__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Giấy__Bao Bì Nhựa__Bao Bì - Nhà Sản Xuất và Kinh Doanh__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.quocanhprint.vn__www.quocanhprint.bizz.vn,'02436444187__0969668118__02213727986__0936437386',Mr. Quốc Anh,,male,Kinh Doanh,qaprint@gmail.com,https://www.yellowpages.vn/lgs/1187723832/bao-bi--quoc-anh-cong-ty-tnhh-thuong-mai-va-bao-bi--quoc-anh.html
Bao Bì Tâm Thành - Công Ty Cổ Phần Công Nghiệp Tâm Thành," Đường Cổ Loa, Xóm Bãi Uy Nỗ, H. Đông Anh, Hà Nội","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi, Bao Zipper, Ziplock__Bao Bì May Mặc__Bao Bì Thực Phẩm__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__Bao Container, Bao Jumbo, Bao Bigbag",www.tamthanh.com.vn,'0904592386',Hotline,X,,,tamthanhbaobi@gmail.com,https://www.yellowpages.vn/lgs/1187783826/bao-bi-tam-thanh-cong-ty-co-phan-cong-nghiep-tam-thanh.html
Túi Sinh Học Minh Sang - Công Ty TNHH Sản Xuất - Thương Mại Minh Sang,"82 Đường 102 Cao Lỗ , Phường 4, Quận 8,","Túi Phân Hủy Sinh Học__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi OPP__Túi, Bao Zipper, Ziplock__Bao Bì May Mặc",www.­www.baobiminhsang.com,'0909480733__0918670321__02839832290__0906773970',Ms. Trang,,female,,sale@baobiminhsang.com,https://www.yellowpages.vn/lgs/119358474/tui-sinh-hoc-minh-sang-cong-ty-tnhh-san-xuat-thuong-mai-minh-sang.html
Bao Bì LTP - Công Ty TNHH LTP Global Vina,"Block M1.106, Đường Đào Trí, P. Phú Thuận, Q. 7,","Hóa Mỹ Phẩm - Sản Xuất và Phân Phối__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Mỹ Phẩm__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Bao Bì Thực Phẩm",www.ltpglobalvina.com.vn,'0907662468__02873004257__02873004746',Hotline,X,,,lhnquoc@ltpglobalvina.com.vn,https://www.yellowpages.vn/lgs/1187850576/bao-bi-ltp-cong-ty-tnhh-ltp-global-vina.html
Bao Bì LTP - Công Ty TNHH LTP Global Vina,"Block M1.106, Đường Đào Trí, P. Phú Thuận, Q. 7,","Hóa Mỹ Phẩm - Sản Xuất và Phân Phối__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Mỹ Phẩm__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Bao Bì Thực Phẩm",www.ltpglobalvina.com.vn,'0907662468__02873004257__02873004746',Hotline,X,,,lhnquoc@ltpglobalvina.com.vn,https://www.yellowpages.vn/lgs/1187850576/bao-bi-ltp-cong-ty-tnhh-ltp-global-vina.html
Bao Bì Vạn Phát - Công Ty TNHH SX TM Bao Bì Vạn Phát,"C4/5B34 Bùi Thanh Khiết, KP. 3, TT. Tân Túc, H. Bình Chánh,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Mỹ Phẩm__Bao Bì Nông Nghiệp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Bao PP Dệt__Màng Co PE, LDPE, PVC, POF,.__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobivanphat.com,'0941201949',Bà Doãn Thị Tường Lam,,female,Giám Đốc,congtyvanphat9999@gmail.com,https://www.yellowpages.vn/lgs/1187814771/bao-bi-van-phat-cong-ty-tnhh-sx-tm-bao-bi-van-phat.html
Bao Bì Nhựa Minh Long - Công Ty TNHH Sản Xuất Và Xuất Nhập Khẩu Bao Bì Nhựa Minh Long,"Số 375 Nguyễn Trãi, Q. Thanh Xuân,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao PP Dệt__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Tải Dứa",www.baobiminhlong.vn__www.ppwovenbags.bizz.vn,'0966625582__0916193386',Mr. Vũ Văn Minh,,male,Giám Đốc,baobiminhlong218@gmail.com,https://www.yellowpages.vn/lgs/1187922882/bao-bi-nhua-minh-long-cong-ty-tnhh-san-xuat-va-xuat-nhap-khau-bao-bi-nhua-minh-long.html
Mút Xốp KBC - Công Ty TNHH Bao Bì KBC,"DX 058, P. Phú Mỹ, TP. Thủ Dầu Một,","Xốp Hơi, Màng Xốp Hơi__Bao Bì Đồ Điện Tử__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Hạt Nhựa - Nguyên Liệu",www.baobikbc.com,'0916157786',Ms. Thương,,female,,baobikbc@gmail.com,https://www.yellowpages.vn/lgs/1187905908/mut-xop-kbc-cong-ty-tnhh-bao-bi-kbc.html
Mút Xốp KBC - Công Ty TNHH Bao Bì KBC,"DX 058, P. Phú Mỹ, TP. Thủ Dầu Một,","Xốp Hơi, Màng Xốp Hơi__Bao Bì Đồ Điện Tử__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Hạt Nhựa - Nguyên Liệu",www.baobikbc.com,'0916157786',Ms. Thương,,female,,baobikbc@gmail.com,https://www.yellowpages.vn/lgs/1187905908/mut-xop-kbc-cong-ty-tnhh-bao-bi-kbc.html
Bao Bì Hưng Phú - Công Ty TNHH Sản Xuất Và In ấn Bao Bì Hưng Phú,"48/11C Đường Số 10, P. Bình Hưng Hòa B, Q. Bình Tân,","In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi, Bao Zipper, Ziplock__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",www.baobihungphu.net,'0937792788__02866711788',Mr. Hưng,,male,,baobinhuahungphu@gmail.com,https://www.yellowpages.vn/lgs/1187890629/bao-bi-hung-phu-cong-ty-tnhh-san-xuat-va-in-an-bao-bi-hung-phu.html
Bao Bì NhựaTrần Tín - Công Ty TNHH Trần Tín,"Số 102A, Đường Nguyễn Đình Chiểu, KP. Đông A, P. Đông Hoà, TP. Dĩ An,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Dây Đai Nhựa__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PE Quấn Pallet__Túi, Bao Zipper, Ziplock__Túi Giấy, Túi Giấy Kraft__Màng PE, Màng Chít - Nhà Sản Xuất__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.tuinilontrantin.com,'0934198088__0903656663',Hotline,X,,,tuinilontrantin@gmail.com,https://www.yellowpages.vn/lgs/1187829825/bao-bi-nhuatran-tin-cong-ty-tnhh-tran-tin.html
Bao Bì Mạnh Tùng - Công Ty TNHH Mạnh Tùng,"Thôn Minh Khai, TT. Như Quỳnh, H. Văn Lâm,","Màng Phủ Nông Nghiệp, Ngư Nghiệp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.mtp.com.vn__www.tuinilonpe.bizz.vn,'0903227818__02213985634',Ông Nguyễn Văn Đãng,,male,Giám Đốc,manhtungmtp@gmail.com,https://www.yellowpages.vn/lgs/1187688930/bao-bi-manh-tung-cong-ty-tnhh-manh-tung.html
Bao Bì Sao Việt - Công Ty TNHH In ấn & Bao Bì Sao Việt,"Số 92B, Đường Huỳnh Minh Mương, Tổ 4, ấp 3B, Xã Tân Thạnh Đông, Huyện Củ Chi,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",www.dracoplastics.bizz.vn,'0944652688',Hotline,X,,,bb.saoviet@gmail.com,https://www.yellowpages.vn/lgs/1187900055/bao-bi-sao-viet-cong-ty-tnhh-in-an---bao-bi-sao-viet.html
Công Ty TNHH Sản Xuất Thương Mại Tổng Hợp II,"30C Tân Hóa, P. 1, Q. 11, Tp. Hồ Chí Minh","In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Dây Đeo Thẻ, Dây Huân Chương__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi Vải Không Dệt__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",,'02839600361__0908919184',Ông Nguyễn Quốc Cường,,male,,bagth2@gmail.com,https://www.yellowpages.vn/lgs/1187722023/cong-ty-tnhh-san-xuat-thuong-mai-tong-hop-ii.html
Bao Bì Nhựa Thiên Quân - Công Ty TNHH Nhựa Thiên Quân,"92C4 Dương Công Khi, Ấp 6, X. Xuân Thới Sơn, H. Hóc Môn,","Túi Phân Hủy Sinh Học__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PE, Màng Chít - Nhà Sản Xuất__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.baobithienquan.com,'0987134997__02866847343',Ms. Thanh Phương,,female,Kinh Doanh,thanhphuong_phan@yahoo.com,https://www.yellowpages.vn/lgs/119318016/bao-bi-nhua-thien-quan-cong-ty-tnhh-nhua-thien-quan.html
Bao Bì ánh Trinh - Doanh Nghiệp Tư Nhân ánh Trinh,"881 Phạm Văn Đồng, KP. 4, P. Linh Tây, TP. Thủ Đức,","In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Túi, Bao Zipper, Ziplock__Túi Giấy, Túi Giấy Kraft__Bao Bì May Mặc__Màng Co PE, LDPE, PVC, POF,.__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.tuinilonanhtrinh.com,'02838963013__0908800547',Bà Trần Ngọc Ánh,,female,,anh201080@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187711298/bao-bi-anh-trinh-doanh-nghiep-tu-nhan-anh-trinh.html
Bao Bì Tân Việt Phát - Công Ty TNHH Bao Bì Đóng Gói Tân Việt Phát,"Số 45, Hẻm 34, Tổ 6, KP 3, P. Trảng Dài, TP. Biên Hoà,","Tấm Nhựa Danpla, Thùng Nhựa Danpla__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Bao Bì Giấy__Túi Khí Chèn Hàng__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobitanvietphat.com,'02512222622__0974057755__0365120515',Hotline,X,,,tanvietphat.packaging@gmail.com,https://www.yellowpages.vn/lgs/1187810553/bao-bi-tan-viet-phat-cong-ty-tnhh-bao-bi-dong-goi-tan-viet-phat.html
Cường Anh Plastic - Công Ty TNHH Cường Anh HD,"Thái Bình,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Gia Công ép Nhựa, Gia Công ép Nhựa Theo Yêu Cầu",www.cuonganhplastic.vn,'0982227559__0868787885',Hotline,X,,,cuonganhplastic.vn@gmail.com,https://www.yellowpages.vn/lgs/1187929920/cuong-anh-plastic-cong-ty-tnhh-cuong-anh-hd.html
Cường Anh Plastic - Công Ty TNHH Cường Anh HD,"Quảng Ninh,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Gia Công ép Nhựa, Gia Công ép Nhựa Theo Yêu Cầu",www.cuonganhplastic.vn,'0982227559__0868787885',Hotline,X,,,cuonganhplastic.vn@gmail.com,https://www.yellowpages.vn/lgs/1187929932/cuong-anh-plastic-cong-ty-tnhh-cuong-anh-hd.html
Bao Bì Đại Hữu - Công Ty CP Đại Hữu,"Tầng 22, LICOGI13 TOWER, Số 164 Khuất Duy Tiến, P. Nhân Chính, Q. Thanh Xuân,","Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao PP Dệt__Nông Sản__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.daihuu.com.vn,'02438611711__0979272550',Mr. Phát,,male,Phòng kinh doanh,phat.daihuu@gmail.com,https://www.yellowpages.vn/lgs/1317066/bao-bi-dai-huu-cong-ty-cp-dai-huu.html
Cường Anh Plastic - Công Ty TNHH Cường Anh HD,"Khu Đường 5B, X. Cộng Hòa, H. Nam Sách,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Gia Công ép Nhựa, Gia Công ép Nhựa Theo Yêu Cầu",www.cuonganhplastic.vn,'0982227559__0868787885',Hotline,X,,,cuonganhplastic.vn@gmail.com,https://www.yellowpages.vn/lgs/1187929746/cuong-anh-plastic-cong-ty-tnhh-cuong-anh-hd.html
Bao Bì Nilon Nhất Nam - Công Ty TNHH Sản Xuất Thương Mại Nhất Nam,"166H Tổ 35, KP. 5,  P. Trảng Dài, TP. Biên Hòa,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Chai Thủy Tinh, Lọ Thủy Tinh__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Chỉ May Bao Bì, Chỉ Khâu Bao Bì__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet",www.nhatnamco.com.vn,'02516293977__0942998208__0942468478',Ms. Phan Thị Nga,,female,Quản Lý Sản Xuất,phannga475@gmail.com,https://www.yellowpages.vn/lgs/1187809743/bao-bi-nilon-nhat-nam-cong-ty-tnhh-san-xuat-thuong-mai-nhat-nam.html
Công Ty Cổ Phần Bao Bì Phú Mỹ Hà Nội,"Tiểu Khu Phú Mỹ, Thị Trấn Phú Xuyên, H. Phú Xuyên,","Màng Co PE, LDPE, PVC, POF,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi Nilon PE, Túi PP, Túi HDPE,.__Hạt Nhựa Tái Sinh, Tái Chế",,'0972473939__02436876053',Mr. Văn Anh,,male,,thanhbinh2009@gmail.com,https://www.yellowpages.vn/lgs/1187818821/cong-ty-co-phan-bao-bi-phu-my-ha-noi.html
Công Ty TNHH Sản Xuất Thương Mại & Kinh Doanh Tùng Lâm,"Thôn Trung Kỳ, X. Đắc Sở, H. Hoài Đức,","Túi PE Khổ Lớn__Hạt Nhựa - Nguyên Liệu__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",www.baobitunglamvn.com,'02433217128__0963958274',Sale,,,,baobitunglamvn@gmail.com,https://www.yellowpages.vn/lgs/1187789985/cong-ty-tnhh-san-xuat-thuong-mai---kinh-doanh-tung-lam.html
Bao Bì Trần Gia - Công Ty TNHH Sản Xuất Thương Mại Nhựa Trần Gia,"19/2H, Đường 20, KP. 1, P. Bình Hưng Hòa A, Q. Bình Tân,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao PP Dệt__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",www.trangiaplastic.com.vn,'02822451210__0983425858',Ms. Tuyết,,female,,trangiaplastic@gmail.com,https://www.yellowpages.vn/lgs/1187711289/bao-bi-tran-gia-cong-ty-tnhh-san-xuat-thuong-mai-nhua-tran-gia.html
Nhựa Tân Hoàng Anh - Công Ty TNHH Tân Hoàng Anh,"41/5E Ấp Tam Đông, X. Thới Tam Thôn, H. Hóc Môn,","Màng Phủ Nông Nghiệp, Ngư Nghiệp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.tanhoanganh.com.vn,'0903911413__02837104833',Mr. Tân,,male,Giám Đốc,tanhoanganh1973@yahoo.com.vn,https://www.yellowpages.vn/lgs/1066944/nhua-tan-hoang-anh-cong-ty-tnhh-tan-hoang-anh.html
Bao Bì Tân Vĩnh Lợi - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Tân Vĩnh Lợi,"692 Hương Lộ 2, KP. 4, P. Bình Trị Đông A, Q. Bình Tân,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Bao PP Dệt__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobitanvinhloi.com,'0907153253__02837670654',Ông Mã Thiếu Kỳ,,male,,tanvinhloi.co@gmail.com,https://www.yellowpages.vn/lgs/1144056/bao-bi-tan-vinh-loi-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-tan-vinh-loi.html
Bao Bì Nhựa Nam Thái Sơn - Công Ty CP Xuất Nhập Khẩu Nam Thái Sơn,"934 D3, Đường D, KCN Cát Lái, Quận 2,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Bao Bì Thực Phẩm__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.namthaison.com.vn,'02837421331',Hotline,X,,,info@namthaison.com.vn,https://www.yellowpages.vn/lgs/1017342/bao-bi-nhua-nam-thai-son-cong-ty-cp-xuat-nhap-khau-nam-thai-son.html
Công Ty TNHH Sản Xuất Thương Mại Xuất Nhập Khẩu Hoàng Việt,"72 Lê Hồng Phong, P. 2, Q. 5,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",www.inhoangviet.com,'02839245927__0346856454',Hotline,X,,,huynhthuylinh1511@yahoo.com,https://www.yellowpages.vn/lgs/1187737098/cong-ty-tnhh-san-xuat-thuong-mai-xuat-nhap-khau-hoang-viet.html
Vipaco - Công Ty TNHH Đầu Tư ứng Dụng Sản Xuất Bao Bì Việt,"Đường D1, KCN Phố Nối A, X. Giai Phạm, H. Yên Mỹ,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",www.vipaco.vn,'0961101786__02213967779__0344335766',Chị Nguyễn Thị Thùy,,,P. Hành Chính Nhân Sự,thuyhcns.vipaco@gmail.com,https://www.yellowpages.vn/lgs/1480818/vipaco-cong-ty-tnhh-dau-tu-ung-dung-san-xuat-bao-bi-viet.html
Tập Viết Tân Thuận Tiến - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Tân Thuận Tiến,"KCN. Vĩnh Lộc, LôA54/II, Đường 2D, P. Bình Hưng Hòa B, Q. Bình Tân,","Sổ Viết__Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Sổ, Vở Viết - Sản Xuất Và Kinh Doanh__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.baobitanthuantien.com__www.tanthuantienpaper.com.vn,'02854255331__0903942504',Ông Đỗ Phước Thuận,,male,,phuocthuandottt@gmail.com,https://www.yellowpages.vn/lgs/692481/tap-viet-tan-thuan-tien-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-tan-thuan-tien.html
Công Ty CP Volga VN,"E8-1 Đường 7, KCN Lê Minh Xuân 3, X. Lê Minh Xuân, H. Bình Chánh,","Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Gia Công ép Nhựa, Gia Công ép Nhựa Theo Yêu Cầu__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.volga.vn__www.volgaplastic.com,'0286270732__0916847168__02862707328',Mr. Tuấn,,male,,tuan@volga.vn,https://www.yellowpages.vn/lgs/1187743179/cong-ty-cp-volga-vn.html
Bao Bì An Phú Minh - Công Ty TNHH MTV An Phú Minh,"Cụm Công Nghiệp Diên Sanh, Thị Trấn Hải Lăng, H. Hải Lăng","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao PP Dệt__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",www.anphuminh.vn,'0914145544__02333670494',Hotline,X,,,anphuminhpp@gmail.com,https://www.yellowpages.vn/lgs/1187834328/bao-bi-an-phu-minh-cong-ty-tnhh-mtv-an-phu-minh.html
