company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Nhựa Tiến Thành,"21/20/59 Lê Công Phép, KP. 6, P. An Lạc, Q. Bình Tân,","Bao Bì Dược Phẩm__Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Đồ Điện Tử__Màng PVC, PET, PP, PS, HIPS__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.tienthanhplastic.com,'0908878297__0903186267__02822125843',Mr. Tô Bửu Ngọc Duy,,male,Quản lý bán hàng,duytbn@tienthanhplastic.com,https://www.yellowpages.vn/lgs/1187734581/cong-ty-tnhh-nhua-tien-thanh.html
In Bao Bì 3T - Công Ty TNHH Bao Bì 3T,"281 Bình Long, P. Bình Hưng Hòa A, Q. Bình Tân,","Bao Bì Nông Nghiệp__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Thực Phẩm__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.baobitantritrung.bizz.vn,'0938296199',Ông Nguyễn Văn Trí,,male,Giám Đốc,congtybaobi3t@gmail.com,https://www.yellowpages.vn/lgs/1187718591/in-bao-bi-3t-cong-ty-tnhh-bao-bi-3t.html
Băng Keo Thiên Quang Phát - Công Ty TNHH Thiên Quang Phát,"F1, Đường A5, P. Tân Thới Nhất, Q. 12,","Mex, Keo, Dựng (Giấy, Vải)__Băng Keo, Băng Dính__Màng PVC, PET, PP, PS, HIPS",www.thienquangphat.com,'0918233688__02837656889',Mr.Thuyên,,male,Giám Đốc Điều Hành,thienquangphat@thienquangphat.com,https://www.yellowpages.vn/lgs/1187755521/bang-keo-thien-quang-phat-cong-ty-tnhh-thien-quang-phat.html
Công Ty TNHH TM - DV - Phát Triển Việt Hưng,"823 Trường Chinh, P. Tây Thạnh, Q. Tân Phú,","Màn Nhựa PVC và Rèm Nhựa PVC__Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Tấm Lợp Lấy Sáng, Tấm Lợp Thông Minh Polycarbonate__Màng PVC, PET, PP, PS, HIPS__Xốp Cách Nhiệt, Cách Âm (XPS, EPS, OPP, PU, PE Foam..)__Tấm ốp Nhôm Nhựa, Tấm Aluminium__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Túi Khí Cách Nhiệt, Túi Khí Cách Âm",www.viethung.net.vn__www.vatlieuxaydunghcm.net,'0988470152__02866818434',Ông Trần Văn Liêm,,male,P. Giám Đốc,hungphugiavn@gmail.com,https://www.yellowpages.vn/lgs/1187793654/cong-ty-tnhh-tm-dv-phat-trien-viet-hung.html
Công Ty Cổ Phần Minh Long Châu (MLC),"Số 4B Võ Thị Trái, Ấp 1, X. Phước Vĩnh An, H. Củ Chi,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng PVC, PET, PP, PS, HIPS",www.minhlongchau.com,'02836364146__0918884576',Ms. Tùng,,female,,mlc@minhlongchau.com,https://www.yellowpages.vn/lgs/1187798952/cong-ty-co-phan-minh-long-chau--mlc-.html
Công Ty TNHH Thương Mại Sản Xuất Huệ Linh,"Số 523 - 525 Đường Lạc Long Quân, P. 10, Q. Tân Bình","Bạt Nhựa, Bạt Che Nắng, Bạt Che Mưa__Màng PVC, PET, PP, PS, HIPS",www.huelinhplastic.com.vn,'0839740046__02839740046',Văn Phòng,X,,Hotline,sale@huelinhplastic.com.vn,https://www.yellowpages.vn/lgs/957639/cong-ty-tnhh-thuong-mai-san-xuat-hue-linh.html
LNT - Công Ty TNHH Thương Mại LNT,"407/3 Sư Vạn Hạnh, P. 12, Q. 10,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng BOPP__Bao Bì - Nguyên Vật Liệu Bao Bì__Màng PVC, PET, PP, PS, HIPS",,'0914927795__02838634938',Ông Dương Thanh Lý,,male,,lyduong@lntinter.com,https://www.yellowpages.vn/lgs/1039830/lnt-cong-ty-tnhh-thuong-mai-lnt.html
Công Ty Cổ Phần Nhựa Thực Phẩm STD,"Lô D, Đường TS 19, KCN Tiên Sơn, X. Hoàn Sơn, H. Tiên Du,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Màng PVC, PET, PP, PS, HIPS__Bao Bì Nhựa__Màng Bọc Thực Phẩm__Màng Co PE, LDPE, PVC, POF,.__ống Hút Nhựa - Sản Xuất và Bán Buôn",www.stdvina.com.vn,'0983856699__02223734157',Mr. Nguyễn Văn Sinh,,male,Giám Đốc,sinhnguyen@stdvina.com.vn,https://www.yellowpages.vn/lgs/1187714931/cong-ty-co-phan-nhua-thuc-pham-std.html
Băng Keo Thiên Quang Phát - Công Ty TNHH Thiên Quang Phát,"F1, Đường A5, P. Tân Thới Nhất, Q. 12,","Mex, Keo, Dựng (Giấy, Vải)__Băng Keo, Băng Dính__Màng PVC, PET, PP, PS, HIPS",www.thienquangphat.com,'0918233688__02837656889',Mr.Thuyên,,male,Giám Đốc Điều Hành,thienquangphat@thienquangphat.com,https://www.yellowpages.vn/lgs/1187755521/bang-keo-thien-quang-phat-cong-ty-tnhh-thien-quang-phat.html
Bao Bì TVHK Việt Nam - Công Ty Cổ Phần TVHK Việt Nam,"Cụm CN Ô Tô Nguyên Khê, Thôn Nguyên Khê, X. Nguyên Khê, H. Đông Anh,","Bao Bì Đồ Điện Tử__Màng PVC, PET, PP, PS, HIPS__In Trên Mọi Chất Liệu (Nhựa, Thủy Tinh, Kim Loại, Gỗ,..)__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Thực Phẩm",www.tvhkgroup.com,'0335442356',Hotline,X,,,hoangminh.tvhk@gmail.com,https://www.yellowpages.vn/lgs/1187842869/bao-bi-tvhk-viet-nam-cong-ty-co-phan-tvhk-viet-nam.html
Bao Bì BBN - Công Ty Cổ Phần BBN,"Số 30, Đường S7, P. Tây Thạnh, Q. Tân Phú,","Màng PVC, PET, PP, PS, HIPS__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng CPP, Màng MCPP__Bao Bì Nhựa__Hạt Chống ẩm, Túi Chống ẩm__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)",www.bbnplastic.com,'0768042499__0938054590__0903967549',Mrs. Trần Hồng Vân,,,,bbnvantran@gmail.com,https://www.yellowpages.vn/lgs/1187836980/bao-bi-bbn-cong-ty-co-phan-bbn.html
Công ty TNHH Tập đoàn Bao Bì HCC (Thượng Hải),"Tòa nhà D văn phòng S23, Đường Huting North, Số 218, Thượng Hải,","Màng PE, Màng Chít - Nhà Sản Xuất__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng PVC, PET, PP, PS, HIPS",,'8613917176640',Mr. Tommy,,male,Giám đốc kinh doanh,tommy@hccpkg.com,https://www.yellowpages.vn/lgs/1187905143/cong-ty-tnhh-tap-doan-bao-bi-hcc--thuong-hai-.html
Nhựa Hưng Thuận - Công Ty TNHH Sản Xuất Công Nghiệp Nhựa Hưng Thuận,"Lô A2, CN1, KCN Từ Liêm, P. Minh Khai, Q. Bắc Từ Liêm,","Pallet Nhựa__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Màng PVC, PET, PP, PS, HIPS__Xe Đẩy Hàng, Xe Kéo Hàng__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Thiết Bị Nâng Hàng( Xe Nâng, Lồng Thép, Thùng Nhựa,..)__Thớt Nhựa, Thớt Nhựa Công Nghiệp__Thùng Phuy Nhựa__Nhựa - Các Công Ty Nhựa",www.hungthuanplastic.com.vn,'02462604139__0903485189',Ông Nguyễn Đình Hiếu,,male,,nhuahungthuan@gmail.com,https://www.yellowpages.vn/lgs/1187791578/nhua-hung-thuan-cong-ty-tnhh-san-xuat-cong-nghiep-nhua-hung-thuan.html
Công Ty Cổ Phần Sản Xuất Thái Hưng,"Số 60, Đường 3.5 Gamuda Garden, P. Trần Phú, Q. Hoàng Mai,","Dây Đai Pet__Vật Liệu Đóng Gói__Dây Đai Nhựa__Màng PVC, PET, PP, PS, HIPS__Dây Rút Nhựa, Dây Thít Nhựa__Găng Tay Nilon, Găng Tay Xốp - Sản Xuất và Kinh Doanh__Túi, Bao Zipper, Ziplock__Dây Đai PP__Màng PE, Màng Chít - Nhà Sản Xuất",www.nhuathaihung.com,'0978455138',Nguyễn Trọng Tú,,,Nhân viên kinh doanh,tuthaihungplastic@gmail.com,https://www.yellowpages.vn/lgs/1187844189/cong-ty-co-phan-san-xuat-thai-hung.html
Công Ty TNHH Sản Xuất & Thương Mại Proline Việt Nam,"CCN Diên Thái, Thường Tín,","Túi Nhôm__Màng PVC, PET, PP, PS, HIPS__Túi Chống Tĩnh Điện__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..__Chống Tĩnh Điện (Ghế, Giày, Quần áo, Thảm,.Chống Tĩnh Điện)",www.proline.vn,'0903235515__02473065588',Ms Hậu,,female,Kinh doanh,sales01.proline@gmail.com,https://www.yellowpages.vn/lgs/1187738643/cong-ty-tnhh-san-xuat---thuong-mai-proline-viet-nam.html
Công Ty TNHH Nhựa Tiến Thành,"21/20/59 Lê Công Phép, KP. 6, P. An Lạc, Q. Bình Tân,","Bao Bì Dược Phẩm__Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Đồ Điện Tử__Màng PVC, PET, PP, PS, HIPS__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.tienthanhplastic.com,'0908878297__0903186267__02822125843',Mr. Tô Bửu Ngọc Duy,,male,Quản lý bán hàng,duytbn@tienthanhplastic.com,https://www.yellowpages.vn/lgs/1187734581/cong-ty-tnhh-nhua-tien-thanh.html
Công Ty TNHH Thiết Bị Công Nghiệp N&T,"91C/25 Ngô Chí Quốc, KP. 2, P. Bình Chiểu, Q. Thủ Đức,","Túi Chống Tĩnh Điện__Lưới Thép - Sản Xuất và Kinh Doanh Lưới Thép__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng PVC, PET, PP, PS, HIPS",www.sanphamcongnghiep.net__www.luoithepnt.com,'0983108969__0981680889',Phạm Huyền,,,Nhân Viên Kinh Doanh,sanphamcongnghiepnt@gmail.com,https://www.yellowpages.vn/lgs/1187790795/cong-ty-tnhh-thiet-bi-cong-nghiep-n-t.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Vạn Vạn Thông,"126 Lương Trúc Đàm, P. Hiệp Tân, Q. Tân Phú,","Màng Co PE, LDPE, PVC, POF,.__Màng PE, Màng Chít - Nhà Sản Xuất__Màng PVC, PET, PP, PS, HIPS",,'02839613292__0908803888',Hotline,X,,,vvanthongvn@gmail.com,https://www.yellowpages.vn/lgs/1187724318/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-van-van-thong.html
Công Ty TNHH Sản Xuất Nhựa An Phát,"KCN An Ninh, Xã Lại Yên, H. Hoài Đức,","Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.mangnhuapet.com,'0902536266',Hotline,X,,,congtynhuaanphat@gmail.com,https://www.yellowpages.vn/lgs/1187839473/cong-ty-tnhh-san-xuat-nhua-an-phat.html
Công Ty TNHH Công Nghiệp Doanh Phong,"Khu Cầu Ngà, P. Vân Dương, TP. Bắc Ninh,","Màng PVC, PET, PP, PS, HIPS__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Bao Bì Nhựa",www.doanhphongplastic.bizz.vn,'0978117585__0962815068',Ms Phạm Thị Hương,,female,P. Giám đốc & Quản lý,kachisayoko@gmail.com,https://www.yellowpages.vn/lgs/1187818566/cong-ty-tnhh-cong-nghiep-doanh-phong.html
Công Ty TNHH SX TM Thiên Long Long Thành,"Đường Số 7, KCN Long Thành, H. Long Thành,","Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Màng PVC, PET, PP, PS, HIPS",www.thienlonglongthanh.com,'02513514368__0937743717',Mr. Lê Thành Tân,,male,NV Kinh Doanh,tan.lt@thienlongvn.com,https://www.yellowpages.vn/lgs/1187881974/cong-ty-tnhh-thien-long-long-thanh.html
Công Ty TNHH Tập Đoàn ASANKO,"Số 4A, Lê Thị Sắc, ấp Bến Đò 2, X. Tân Phú Trung, H. Củ Chi,","Màng PVC, PET, PP, PS, HIPS__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Dây Đai Niềng Thùng__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất",,'0942762838__0938153422',Hotline,X,,,kinhdoanh.asanko@gmail.com,https://www.yellowpages.vn/lgs/1187827722/cong-ty-tnhh-tap-doan-asanko.html
Bao Bì Carton Phú Quang Linh - Công Ty TNHH Phú Quang Linh,"Đội 2, Thiểm Xuyên, Thụy Hòa, H. Yên Phong,","Vật Liệu Đóng Gói__Pallet Gỗ - Sản Xuất Và Cung Cấp__Màng PVC, PET, PP, PS, HIPS__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng PE, Màng Chít - Nhà Sản Xuất__Pallet Giấy__Bao Bì Carton",,'0357770883__0968692991__0988149812',Nguyễn Văn Thao,,,,phuquanglinhco.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187881824/bao-bi-carton-phu-quang-linh-cong-ty-tnhh-phu-quang-linh.html
Công Ty TNHH Nozomitek,"Số Nhà 21, Ngõ 33, Thôn Mai Châu, X. Đại Mạch, H. Đông Anh,","Xốp Hơi, Màng Xốp Hơi__In Túi Nilon, In Túi Xốp__Màng PVC, PET, PP, PS, HIPS__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi Khí Chèn Hàng__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.baobinozomitek.com,'0988022709',Mr. Nguyễn Công Trung,,male,,nozomitek@gmail.com,https://www.yellowpages.vn/lgs/1187878035/cong-ty-tnhh-nozomitek.html
In Bao Bì Vũ Khánh - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Vũ Khánh,"36/10 đường Đức Hiền, phường Tây Thạnh, quận Tân Phú","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Túi Hút Chân Không__Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Màng BOPP__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)",www.printingpackaging.bizz.vn,'0903627058',Mr. Lê Hoàng Tân,,male,,lehoangtan78@yahoo.com,https://www.yellowpages.vn/lgs/1187798706/in-bao-bi-vu-khanh-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-vu-khanh.html
Chi Nhánh - Công Ty TNHH Nozomitek,"Hạ Lát, Tiên Sơn, Việt Yên,","Xốp Hơi, Màng Xốp Hơi__In Túi Nilon, In Túi Xốp__Màng PVC, PET, PP, PS, HIPS__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi Khí Chèn Hàng__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.baobinozomitek.com,'0988022709',Mr. Nguyễn Công Trung,,male,,nozomitek@gmail.com,https://www.yellowpages.vn/lgs/1187881416/chi-nhanh-cong-ty-tnhh-nozomitek.html
Công ty TNHH Advance Nonwoven Việt Nam,"Đường số 14, KCN Hòa Cầm, Q. Cẩm Lệ,","Vải Không Dệt__Màng PVC, PET, PP, PS, HIPS",www.adnwvn.com,'02363688188__0905501900',Ms. Huỳnh Thị Thùy Trâm,,female,,tram-htt@adnwnv.com,https://www.yellowpages.vn/lgs/1187835897/cong-ty-tnhh-advance-nonwoven-viet-nam.html
Công Ty TNHH Thương Mại Dịch Vụ Xây Dựng Và Xuất Nhập Khẩu Trung Hiền,"KCN Cầu Tràm, Ấp Cầu Tràm, Xã Long Trạch, H. Cần Đước,","Bao Bì Thực Phẩm__Màng PVC, PET, PP, PS, HIPS",,'0916800818__0983914199__02723721941',Mr. Sang,,male,Phòng kinh doanh,sangnguyenvpdd@gmail.com,https://www.yellowpages.vn/lgs/1187808159/cong-ty-tnhh-thuong-mai-dich-vu-xay-dung-va-xuat-nhap-khau-trung-hien.html
Công Ty TNHH Dongdopro,"Số 23A/109 Trường Chinh, P. Phương Liệt, Q. Thanh Xuân,","Màng PVC, PET, PP, PS, HIPS__Băng Keo Giấy, Băng Dính Giấy__Băng Keo Nhôm, Băng Keo Bạc__Băng Keo, Băng Dính__Băng Keo Hai Mặt, Băng Dính Xốp__Băng Keo Sợi Thuỷ Tinh, Băng Keo Cường Lực (filament)__Băng Dính Điện, Băng Dính Cách Điện__Bạt Nhựa, Bạt Che Nắng, Bạt Che Mưa__Băng Keo Phủ Bề Mặt (kính, mica..)__Băng Keo Vải, Băng Dính Vải__Băng keo In Logo, Băng Dính in chữ",www.dongdopro.com,'0969192487__02436830088',Ms. Trang,,female,,sales@dongdopro.com,https://www.yellowpages.vn/lgs/1187726235/cong-ty-tnhh-dongdopro.html
Công Ty TNHH Lâm Linh,"KCN làng nghề Minh Khai, Thôn Minh Khai, TT. Như Quỳnh, H. Văn Lâm,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Màng PVC, PET, PP, PS, HIPS__Hộp Xốp__Thùng Xốp, Khay Xốp, Hộp Xốp",www.lamlinh.com.vn,'0913280677',Hotline,X,,,ngoclambk30@gmail.com,https://www.yellowpages.vn/lgs/1187783475/cong-ty-tnhh-lam-linh.html
Công Ty TNHH Hải Hà Minh Châu,"Thôn Liễn Hạ (Nhà riêng: Lê Xuân Giáp), Xã Đại Xuân, Huyện Quế Võ,","Màng PVC, PET, PP, PS, HIPS__Túi Chống Tĩnh Điện__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock",www.baobihaiha.com,'0964652213__02223637155',Hotline,X,,,haihaminhchau@gmail.com,https://www.yellowpages.vn/lgs/1187773650/cong-ty-tnhh-hai-ha-minh-chau.html
Công Ty TNHH SX  Hoàng Hà,"Số 21, Lô 6, KĐT Đền Lừ 2, P. Hoàng Văn Thụ, Q. Hoàng Mai,","Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Dây Rút Nhựa, Dây Thít Nhựa__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.hoanghaplastic.com,'0985221285__0967199917',Ms. Nhung,,female,Giám Đốc,baogoihoangha@gmail.com,https://www.yellowpages.vn/lgs/1187825391/cong-ty-tnhh-sx--hoang-ha.html
Công Ty TNHH Một Thành Viên Hung Tech,"Thôn Tam Tầng, X. Quang Châu, H. Việt Yên,","Vật Tư Phòng Sạch (Vải Lau, Thảm Dính Bụi,..Phòng Sạch)__Màng PVC, PET, PP, PS, HIPS__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Băng Keo, Băng Dính__Chống Tĩnh Điện (Ghế, Giày, Quần áo, Thảm,.Chống Tĩnh Điện)",www.hung-tech.com,'0986734935__02043662822',Bà Ngô Thị Vân,,female,P. Kinh doanh,sales02@hung-tech.com,https://www.yellowpages.vn/lgs/1187699196/cong-ty-tnhh-mot-thanh-vien-hung-tech.html
Công Ty TNHH Phong Kiều,"Số 21, Đường 26, KP. 2, P. Cát Lái, Thủ Đức,","Dây Ruy Băng, Dây Ribbon__Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng Chống Thấm, Màng Chống Thấm HDPE__Màng PVC, PET, PP, PS, HIPS",www.phongkieu.com,'02837423273__0966515159',Ms. Nguyễn Hoàng Quế Chi,,female,Giám đốc,chinguyenpk26@yahoo.com.vn,https://www.yellowpages.vn/lgs/1114050/cong-ty-tnhh-phong-kieu.html
Khay Nhựa Sơn Tùng - Công Ty TNHH Thương Mại Và Dịch Vụ Sơn Tùng,"Đội II, Thôn Minh Khai, TT. Như Quỳnh, H. Văn Lâm,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Hạt Nhựa Tái Sinh, Tái Chế__Màng PVC, PET, PP, PS, HIPS",,'0981115588__02213785866',Hotline,X,,,sontungmkhy@gmail.com,https://www.yellowpages.vn/lgs/1187799084/khay-nhua-son-tung-cong-ty-tnhh-thuong-mai-va-dich-vu-son-tung.html
Công Ty Cổ Phần Kinh Doanh Long Vân,": 91C-91D-91E Lê Niệm, P. Phú Thạnh, Q. Tân Phú,","Màng BOPP__Màng Bọc Thực Phẩm__Màng PVC, PET, PP, PS, HIPS",www.longvanplastic.com__www.bopp.com.vn,'02839721087__0919911349',Nguyễn Toàn Nghĩa,,,Nhân viên kinh doanh,boptnghia@gmail.com,https://www.yellowpages.vn/lgs/1187705271/cong-ty-co-phan-kinh-doanh-long-van.html
Công Ty TNHH Sản Xuất & Thương Mại Việt Thành,"29 TTN8, P. Tân Thới Nhất, Q. 12,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Màng PVC, PET, PP, PS, HIPS",www.vietthanhpolypack.vn,'02836368581__0933726868',Phụ trách kinh doanh,,,,truongdinhvu80@gmail.com,https://www.yellowpages.vn/lgs/1067223/cong-ty-tnhh-san-xuat---thuong-mai-viet-thanh.html
Bao Bì TVHK Việt Nam - Chi Nhánh Công Ty Cổ Phần TVHK Việt Nam,": Kho Bãi Trám, Đường Đào Cam Mộc, X. Việt Hùng, H. Đông Anh,","In Trên Mọi Chất Liệu (Nhựa, Thủy Tinh, Kim Loại, Gỗ,..)__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.tvhkgroup.com,'0335442356',Hotline,X,,,hoangminh.tvhk@gmail.com,https://www.yellowpages.vn/lgs/1187883996/bao-bi-tvhk-viet-nam-chi-nhanh-cong-ty-co-phan-tvhk-viet-nam.html
Công Ty TNHH Feliz Plastic Việt Nam,"Số 30A, Đường Số 1, KP. 3, P. Bình Thuận, Q. 7,","Màng PVC, PET, PP, PS, HIPS__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Hạt Nhựa HDPE__Hạt Nhựa PET__Hạt Nhựa - Nguyên Liệu",www.felizplastic.com.vn,'02866579140__0938683795',Phòng Marketing,,,,info@felizplastic.com.vn,https://www.yellowpages.vn/lgs/1187837079/cong-ty-tnhh-feliz-plastic-viet-nam.html
Công Ty Cổ Phần Sản Xuất Oai Hùng CONSTANTIA,"Lô III-6, Đường 11, KCN Tân Bình, P. Tây Thạnh, Q. Tân Phú,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì - Nguyên Vật Liệu Bao Bì__Màng PVC, PET, PP, PS, HIPS",,'02838155498',Hotline,X,,,hcns01@oaihung.com,https://www.yellowpages.vn/lgs/1001538/cong-ty-co-phan-san-xuat-oai-hung-constantia.html
Plastic An Việt - Công Ty TNHH Plastic An Việt,"18/4 ấp Nam Lân, X. Bà Điểm, H. Hóc Môn,","Màng PVC, PET, PP, PS, HIPS__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa",www.anvietplastic.vn,'02835950900__0937662233__02837957786',Ông Võ Thành Phương,,male,,phuong.vo@anvietpalstic.vn,https://www.yellowpages.vn/lgs/1187749236/plastic-an-viet-cong-ty-tnhh-plastic-an-viet.html
Vật Liệu Xây Dựng Tân Lộc Phát - Công Ty TNHH XD TM TTNT Tân Lộc Phát,"195 Trường Chinh, P. Tân Thới Nhất, Q. 12,","Vật Liệu Cách Âm__Tấm Lợp Lấy Sáng, Tấm Lợp Thông Minh Polycarbonate__Tấm Nhựa MiCa, Tấm Nhựa PP, PE, PC, HDPE, Fomex,.__Màng PVC, PET, PP, PS, HIPS__Giấy Dán Tường__Tôn Mạ Kẽm, Tôn Mạ Màu, Tôn Lạnh__Tấm ốp Nhôm Nhựa, Tấm Aluminium__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn",www.pctanlocphat.com,'0909886557__02862560739__0916789131',Mr. Tạ Duy Hiếu,,male,,duytahieu87@gmail.com,https://www.yellowpages.vn/lgs/1187816085/vat-lieu-xay-dung-tan-loc-phat-cong-ty-tnhh-xd-tm-ttnt-tan-loc-phat.html
Giấy Bao Bì Vĩnh Hồng Hưng - Công Ty TNHH Thương Mại & Dịch Vụ Vĩnh Hồng Hưng,"4 Thuận Kiều, P. 12, Q. 5,","Giấy Công Nghiệp (Giấy Ivory, Bristol, Couche,..)__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Màng BOPP__Màng PVC, PET, PP, PS, HIPS",www.giayhonghung.bizz.vn,'02838562317',Bà Thạch Nguyệt Minh,,female,,vhh@mail.com,https://www.yellowpages.vn/lgs/989418/giay-bao-bi-vinh-hong-hung-cong-ty-tnhh-thuong-mai---dich-vu-vinh-hong-hung.html
Bao Bì Tân Thái - Công Ty TNHH Bao Bì Tân Thái,"Lô E18, Đường Số 1, KCN Hải Sơn, (GD 1&2), ấp Bình Tiền 2, X. Đức Hòa Hạ, H. Đức Hòa,","Màng Co PE, LDPE, PVC, POF,.__Màng BOPP__Màng PVC, PET, PP, PS, HIPS",www.baobitanthai.com.vn,'0919719090__02723766719',Mr. An,,male,P. Kinh doanh,nganthainew@gmail.com,https://www.yellowpages.vn/lgs/1187747031/bao-bi-tan-thai-cong-ty-tnhh-bao-bi-tan-thai.html
