company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Sản Xuất In Ấn Bao Bì Miền Nam,"822/138A Hương Lộ 2, P. Bình Trị Đông A, Q. Bình Tân,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nhôm__Túi Nilon PE, Túi PP, Túi HDPE,.",www.baobimiennam.net,'0945888786__02866827118',Mr. Bùi Văn Tình,,male,Giám Đốc,miennamppp@gmail.com,https://www.yellowpages.vn/lgs/1187790723/cong-ty-tnhh-san-xuat-in-an-bao-bi-mien-nam.html
Bao Bì Viết Tuấn Anh - Công Ty TNHH Thiết Kế In Bao Bì Viết Tuấn Anh,"120/56 Lê Văn Quới, Bình Hưng Hòa A, Q Bình Tân,","In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Bao Bì Carton",www.viettuananh.bizz.vn,'0906736778__0908692220__02862712758',Mr. Nguyễn Ngọc Thảo,,male,Giám Đốc,viettuananh@gmail.com,https://www.yellowpages.vn/lgs/1187698230/bao-bi-viet-tuan-anh-cong-ty-tnhh-thiet-ke-in-bao-bi-viet-tuan-anh.html
Công Ty TNHH Thiết Kế Và Dịch Vụ In Ấn Quang Minh,"Số 8B Nguyễn Hữu Tiến, P. Tây Thạnh, Q.Tân Phú,	","In Tem Nhãn, Nhãn Mác, Label__Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.inanquangminh.com,'02871065357__0909059149',Ông Phạm Quang Minh,,male,,inanquangminh@gmail.com,https://www.yellowpages.vn/lgs/1187679141/cong-ty-tnhh-thiet-ke-va-dich-vu-in-an-quang-minh.html
Công Ty TNHH Phát Triển Thương Hiệu Sáng Tạo,"P. 307, Chung Cư Thông Tấn Xã, P. Đại Kim, Q. Hoàng Mai,","In Tem Nhãn, Nhãn Mác, Label__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__In Trên Mọi Chất Liệu (Nhựa, Thủy Tinh, Kim Loại, Gỗ,..)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.insangtao.com.vn,'0972079463__02433948877',Mr. Trịnh Đình Tùng,,male,,tk.inansangtao@gmail.com,https://www.yellowpages.vn/lgs/1187767764/cong-ty-tnhh-phat-trien-thuong-hieu-sang-tao.html
Công Ty TNHH Sản Xuất Thương Mại Xuất Nhập Khẩu Hoàng Việt,"72 Lê Hồng Phong, P. 2, Q. 5,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",www.inhoangviet.com,'02839245927__0346856454',Hotline,X,,,huynhthuylinh1511@yahoo.com,https://www.yellowpages.vn/lgs/1187737098/cong-ty-tnhh-san-xuat-thuong-mai-xuat-nhap-khau-hoang-viet.html
Công Ty TNHH SX Và TM Bao Bì Bình Dương,"Số 56 Cao Lỗ, Đông Anh,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Túi Nilon, In Túi Xốp",www.innilonbinhduong.com,'0969600699',Ms. Nguyễn Thị Vân Khánh,,female,Giám Đốc,bd_des@yahoo.com,https://www.yellowpages.vn/lgs/1187765946/cong-ty-tnhh-sx-va-tm-bao-bi-binh-duong.html
Hoàn Hảo - Công Ty TNHH Sản Xuất Thương Mại In Bao Bì Hoàn Hảo,"368/8C Kinh Dương Vương, P. An Lạc A, Q. Bình Tân,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)",www.baobihoanhao.znn.vn,'02838753142__0903919978',Mr. Hảo,,male,,hoanhao80@gmail.com,https://www.yellowpages.vn/lgs/1023699/hoan-hao-cong-ty-tnhh-san-xuat-thuong-mai-in-bao-bi-hoan-hao.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Việt Thúy,"10/10B KP. 4, Trần Xuân Soạn, P. Tân Thuận Tây, Q. 7,","Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.invietthuy.znn.vn,'0938262653__0838723170__02838723170',Ông Nguyễn Trần Anh Huy,,male,,invietthuy@gmail.com,https://www.yellowpages.vn/lgs/1048950/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-viet-thuy.html
Bao Bì An Phát Nguyên - Công Ty TNHH MTV An Phát Nguyên,"Thửa đất số 41, tờ bản đồ số 13,  Khu Phố Khánh Hội , P. Tân Phước Khánh, TX.Tân Uyên,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__Giấy Tổ Ong__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Pallet Giấy__Bao Bì Carton",www.baobianphatnguyen.bizz.vn,'0888140969__0988853650',Mr. Hùng,,male,,anphatnguyenclt@gmail.com,https://www.yellowpages.vn/lgs/1187820666/bao-bi-an-phat-nguyen-cong-ty-tnhh-mtv-an-phat-nguyen.html
In Tâm Thức - Công Ty Cổ Phần Tâm Thức,"137/10 Bình Quới, P. 27, Q. Bình Thạnh,","Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.tamthuc.com.vn,'02866841564',Mr Long,,male,,intamthuc@gmail.com,https://www.yellowpages.vn/lgs/1187736420/in-tam-thuc-cong-ty-co-phan-tam-thuc.html
In Bao Bì Minh Đức - Công Ty TNHH Đầu Tư In Bao Bì Minh Đức,"Số 42, Đường Số 12, P. 11, Q. Gò Vấp","In Tem Nhãn, Nhãn Mác, Label__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Ca Nhựa, Cốc Nhựa, Bình Nhựa",www.inbaobiminhduc.com,'02862598629__0938858897',Hotline,X,,,inbaobiminhduc@gmail.com,https://www.yellowpages.vn/lgs/1187783760/in-bao-bi-minh-duc-cong-ty-tnhh-dau-tu-in-bao-bi-minh-duc.html
"Hộp Xốp, Khay Xốp Đông Sài Gòn - Công Ty Cổ Phần Nhựa Đông Sài Gòn","57/7F Hồ Bá Phấn, Phường Phước Long A, Quận 9,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Khăn Giấy Khô, Giấy Ăn__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Túi Nilon PE, Túi PP, Túi HDPE,.__Thùng Xốp, Khay Xốp, Hộp Xốp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Giấy Vệ Sinh - Sản Xuất và Bán Buôn Giấy Vệ Sinh",www.dongsaigonplas.com,'0984801565__0987343732__0339343732',Mr. Mai Văn Hải,,male,Giám Đốc,maihai1220@gmail.com,https://www.yellowpages.vn/lgs/1187867703/hop-xop-khay-xop-dong-sai-gon-cong-ty-co-phan-nhua-dong-sai-gon.html
Công Ty TNHH Sản Xuất - Xây Dựng - Thương Mại - Dịch Vụ Vĩnh Trị,"27 Nguyễn Xí, P. 26, Q. Bình Thạnh,","In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.invinhtri.com,'0903371131__02838993924',Ông Nguyễn Hiền Sĩ,,male,Giám Đốc,hiensi1975@yahoo.com.vn,https://www.yellowpages.vn/lgs/661425/cong-ty-tnhh-san-xuat-xay-dung-thuong-mai-dich-vu-vinh-tri.html
Bao Bì Nhựa Phú Ân - Công Ty TNHH Phú Ân,"53/7A Lê Liễu, P. Tân Quý, Q. Tân Phú,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi, Bao Zipper, Ziplock__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.phuanco.com.vn,'0909931802__02835591464__0989198307',Mr. Đào Ngọc Sáng,,male,Nhân viên kinh doanh,baobinhua01@gmail.com,https://www.yellowpages.vn/lgs/1187776050/bao-bi-nhua-phu-an-cong-ty-tnhh-phu-an.html
Bao Bì Vĩnh Phước - Công Ty CP Bao Bì Vĩnh Phước,"787 Lũy Bán Bích, KDC. An Bình, P. Phú Thọ Hòa, Q. Tân Phú,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Giấy, Túi Giấy Kraft__Bao Bì Carton",www.baobivinhphuoc.com,'0913661883__0912545809',Mr. Hảo,,male,,baobivinhphuoc@gmail.com,https://www.yellowpages.vn/lgs/1187815503/bao-bi-vinh-phuoc-cong-ty-cp-bao-bi-vinh-phuoc.html
Công Ty TNHH DV - In Ấn - SX Bao Bì Đình Phúc,"532/16A Kinh Dương Vương, P. An Lạc, Q.Bình Tân,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì,www.inbaobidinhphuc.com,'01213179078',Mr Trần Đình Phúc,,male,,phuc308phuc308@gmail.com,https://www.yellowpages.vn/lgs/1187816763/cong-ty-tnhh-dv-in-an-sx-bao-bi-dinh-phuc.html
Công Ty TNHH In Quốc Thịnh,"119B Tây Sơn, P. Tân Quý, Q. Tân Phú,",In ấn - Máy Móc và Thiết Bị In ấn__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nhôm,www.baobiquocthinh.vn,'0909507105__02866593189',Hotline,X,,,baobiquocthinh@gmail.com,https://www.yellowpages.vn/lgs/1187840112/cong-ty-tnhh-in-quoc-thinh.html
Doanh Nghiệp Tư Nhân ánh Sao Băng,"131 Nghĩa Hưng, P. 6, Q. Tân Bình,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.anhsaobang.com.vn,'02839707916__0908858929',Mr Tân,,male,,,https://www.yellowpages.vn/lgs/1033995/doanh-nghiep-tu-nhan-anh-sao-bang.html
In An Thinh - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ In An Thịnh,"46 Đường Chấn Hưng, P. 6, Q. Tân Bình,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.incatalogue.com.vn,'0938255575',Ms. Trần Ngọc Hải Yến,,female,,inananthinh@gmail.com,https://www.yellowpages.vn/lgs/1187715351/in-an-thinh-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-in-an-thinh.html
Công Ty TNHH Quảng Cáo Và Đồ Họa FINE ARTS,"147 Bà Triệu, P. Lê Đại Hành, Q. Hai Bà Trưng,","In Tem Nhãn, Nhãn Mác, Label__Đồ Họa - Thiết Kế__In Decal (Giấy, Nhựa, PP, Trong, Lưới, tem decal..)__Thiết Kế Logo, Thiết Kế Nhận Diện Thương Hiệu__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Da - Đồ Dùng Giả Da__In Menu, Bao Đũa, Khăn Lạnh, Bao Bánh Mì,..Nhà Hàng, Khách Sạn__Quà Tết - Giỏ Quà Tết, Hộp Quà Tết, Túi Quà Tết,..__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'0904622223__02439744446',Ms. Phạm Khánh Ly,,female,Tp. Kinh doanh,khanhly.pr@gmail.com,https://www.yellowpages.vn/lgs/119347776/cong-ty-tnhh-quang-cao-va-do-hoa-fine-arts.html
Công Ty TNHH Thiết Kế Và In Gia Tuấn,"125/13 Đường Nguyễn Văn Thương, P. 25, Q. Bình Thạnh","In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__In Trên Mọi Chất Liệu (Nhựa, Thủy Tinh, Kim Loại, Gỗ,..)__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.giatuan.znn.vn,'0903816272__02837262561',Ms. Nguyễn Thị Tâm,,female,,giatuan.thietke@gmail.com,https://www.yellowpages.vn/lgs/707745/cong-ty-tnhh-thiet-ke-va-in-gia-tuan.html
Công Ty TNHH MTV Bao Bì Tân Kim,"100B/3 Nguyễn Xuân Khoát, P. Tân Thành, Q. Bình Tân,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.baobitankim.com,'0984667955',Mr. Phạm Tiến Văn,,male,,baobitankim@gmail.com,https://www.yellowpages.vn/lgs/1187837337/cong-ty-tnhh-mtv-bao-bi-tan-kim.html
Công Ty TNHH Sản Xuất Thương Mại Lộ Đức,"Lô LB2-05, Đường Số 7, KCN Xuyên á, X. Mỹ Hạnh Bắc, H. Đức Hòa,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.loduc.com,'02723751442__0908093606',Nguyễn Quốc Anh Vũ,,,,vu.nguyen@loduc.com,https://www.yellowpages.vn/lgs/1187720367/cong-ty-tnhh-san-xuat-thuong-mai-lo-duc.html
Công Ty TNHH Sản Xuất Thương Mại & Xuất Nhập Khẩu Tường Hồng,"18/25 Nguyễn Văn Săng, P. Tân Sơn Nhì, Q. Tân Phú,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh,www.baobituonghong.com,'0933757380__02837672597',Ông Nguyễn Hồng Hoàng,,male,Giám Đốc,tuonghong07@vnn.vn,https://www.yellowpages.vn/lgs/1056123/cong-ty-tnhh-san-xuat-thuong-mai---xuat-nhap-khau-tuong-hong.html
Ngôi Sao Vàng - Công Ty TNHH Thương Mại Dịch Vụ Quảng Cáo Thiết Kế Ngôi Sao Vàng,"310 Duong Bá Trạc, P.1, Q.8,","Quà Tặng Quảng Cáo, Vật Phẩm Quảng Cáo (áo Mưa, Ô Dù, Móc Khóa,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Quảng Cáo - Công Ty Quảng Cáo__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Lịch, In Lịch Tết, Lịch Để Bàn__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.ngoisaovang.com.vn,'0937866777__02838511503',Tư Vấn,,,,,https://www.yellowpages.vn/lgs/660285/ngoi-sao-vang-cong-ty-tnhh-thuong-mai-dich-vu-quang-cao-thiet-ke-ngoi-sao-vang.html
Công Ty TNHH In & Bao Bì Đồng Hiệp Thành,"413/42 Lê Văn Quới, P. Bình Trị Đông A, Q. Bình Tân,","Vật Liệu Đóng Gói__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.donghiepthanh.vn,'02822435888',,,,,,https://www.yellowpages.vn/lgs/1187679711/cong-ty-tnhh-in---bao-bi-dong-hiep-thanh.html
In Sao Kim - Công Ty TNHH Giải Pháp Thương Hiệu Sao Kim,"Tầng 2, Tòa 21T2, Hapulico Complex, Số 81, Vũ Trọng Phụng, Q. Thanh Xuân,","In Decal (Giấy, Nhựa, PP, Trong, Lưới, tem decal..)__Thiết Kế Logo, Thiết Kế Nhận Diện Thương Hiệu__Quảng Cáo - Thiết Kế và In ấn Quảng Cáo (In Kỹ Thuật Số, Poster, Hiflex, Banner)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Xây Dựng Thương Hiệu - Xây Dựng Và Tư Vấn Chiến Lược Thương Hiệu",www.insaokim.com.vn,'0964699499__0838699499',Mr. Hùng,,male,,info@saokim.com.vn,https://www.yellowpages.vn/lgs/1187785914/in-sao-kim-cong-ty-tnhh-giai-phap-thuong-hieu-sao-kim.html
Hoàn Hảo - Công Ty TNHH Sản Xuất Thương Mại In Bao Bì Hoàn Hảo,"368/8C Kinh Dương Vương, P. An Lạc A, Q. Bình Tân,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)",www.baobihoanhao.znn.vn,'02838753142__0903919978',Mr. Hảo,,male,,hoanhao80@gmail.com,https://www.yellowpages.vn/lgs/1023699/hoan-hao-cong-ty-tnhh-san-xuat-thuong-mai-in-bao-bi-hoan-hao.html
Công Ty TNHH Đầu Tư Và Thương Mại Trường Lâm,": 672 Ngô Gia Tự, P. Đức Giang, Q. Long Biên,","In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng CPP, Màng MCPP__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Băng Keo Dán Miệng Túi__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.truonglam.com.vn,'0916022899__0973241119__02462931877__0988022899',Phạm Văn Lưu,,,,truonglamcoltd@gmail.com,https://www.yellowpages.vn/lgs/1187734167/cong-ty-tnhh-dau-tu-va-thuong-mai-truong-lam.html
Bao Bì Khởi Phát - Công Ty TNHH Sản Xuất In ấn Bao Bì Khởi Phát,"42/52B Huỳnh Thiện Lộc, P. Hòa Thạnh, Q. Tân Phú,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Nhựa",www.baobikhoiphat.com,'0909068245__0901327677__0934103439',Hotline,X,,,inbaobikhoiphat@gmail.com,https://www.yellowpages.vn/lgs/1187863179/bao-bi-khoi-phat-cong-ty-tnhh-san-xuat-in-an-bao-bi-khoi-phat.html
Công Ty CP Bao Bì Kim Loại Tân Việt,"Thôn Phố Yên, X. Tiền Phong, H. Mê Linh,","Bao Bì Kim Loại, Hộp Kim Loại__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.baobitanviet.vn,'0967504978__0936303786__02462605019',Ms. Nguyễn Thị Hồng,,female,,vyhong81@gmail.com,https://www.yellowpages.vn/lgs/1187742993/cong-ty-cp-bao-bi-kim-loai-tan-viet.html
Bao Bì Carton Trung Chánh Tín - Công Ty TNHH MTV Trung Chánh Tín,"Số 204, Khu Phố Khánh Lộc, Tân Phước Khánh, TX.Tân Uyên,","Thùng Carton, Thùng Giấy__Bao Bì Carton__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp__Giấy Tổ Ong__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.baobitrungchanhtin.vn__www.trungchanhtin.bizz.vn,'0933629400__02743611863',Ms. Trúc,,female,,bbtrungchanhtin2015@gmail.com,https://www.yellowpages.vn/lgs/1187833380/bao-bi-carton-trung-chanh-tin-cong-ty-tnhh-mtv-trung-chanh-tin.html
Công Ty TNHH Sản Xuất & Xuất Nhập Khẩu Đại Thắng,"349/130B Lê Đại Hành, P. 13, Q. 11,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",,'02836006480__0907318950',Ông Nguyễn Hoàng Thắng,,male,Giám Đốc,daithangpack@gmail.com,https://www.yellowpages.vn/lgs/1187712759/cong-ty-tnhh-san-xuat---xuat-nhap-khau-dai-thang.html
Công ty TNHH TM TV TK In ấn Minh Gia Khang,"7/38 Nguyễn Văn Luông, P. 10, Q. 6,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Thiết kế và Chế bản (Sách, báo, niên giám)__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.minhgiakhang.vn,'0912131175__02837558148',Ông Võ Minh Luân,,male,,minhgiakhang2011@yahoo.com,https://www.yellowpages.vn/lgs/1187709813/cong-ty-tnhh-tm-tv-tk-in-an-minh-gia-khang.html
Công Ty TNHH Tư Vấn Thiết Kế Và Quảng Cáo Truyền Thông TAD Việt Nam,"Số 5, Ngõ 265 Chiến Thắng, Văn Quán, Hà Đông,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Quảng Cáo - Thiết Kế và In ấn Quảng Cáo (In Kỹ Thuật Số, Poster, Hiflex, Banner)__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.tadmedia.net__www.inoffsethanoi.com,'02422670968__0934687654',Ông Phạm Văn Trường,,male,,tadmedia2010@gmail.com,https://www.yellowpages.vn/lgs/1187764329/cong-ty-tnhh-tu-van-thiet-ke-va-quang-cao-truyen-thong-tad-viet-nam.html
Hộp Cứng ART - Công Ty TNHH Tiến ART,"781/A47 Lê Hồng Phong, P.12, Q.10,","Bao Bì Hộp__Hộp Cứng Cao Cấp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Tem Nhãn, Nhãn Mác, Label",www.baobihopcaocap.com,'0937083378',Hotline,X,,,tienvanmieu@gmail.com,https://www.yellowpages.vn/lgs/1187852109/hop-cung-art-cong-ty-tnhh-tien-art.html
La Lam - Công Ty TNHH MTV Sản Xuất Thương Mại La Lam,"215/32 Nguyễn Xí, P. 13, Q. Bình Thạnh,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nhôm,www.lalamprinting.com.vn,'02838055624',Hotline,X,,,lalam@hcm.vnn.vn,https://www.yellowpages.vn/lgs/705924/la-lam-cong-ty-tnhh-mtv-san-xuat-thuong-mai-la-lam.html
Công Ty TNHH Bao Bì Trọng Tín,"Số 2, Đường Số 14, KP 15, Bình Hưng Hòa A, Bình Tân,","In Tem Nhãn, Nhãn Mác, Label__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Lịch, In Lịch Tết, Lịch Để Bàn__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.hopbiacung.com,'0907654755__0938976188__0903825719',Mr. Đỗ Cao Nguyên,,male,Giám Đốc,baobitrongtin@gmail.com,https://www.yellowpages.vn/lgs/1187766579/cong-ty-tnhh-bao-bi-trong-tin.html
Công Ty TNHH MTV Thiết Kế In ấn Phúc Nguyên,"685/52/66 Xô Viết Nghệ Tĩnh, P. 26, Q. Bình Thạnh,","In Tem Nhãn, Nhãn Mác, Label__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.phucnguyendesign.com,'0909105764',Bà Lê Thị Diễm Phương,,female,,info@phucnguyendesign.com,https://www.yellowpages.vn/lgs/1187734293/cong-ty-tnhh-mtv-thiet-ke-in-an-phuc-nguyen.html
Xưởng In Trường An,"Đội 5 ích Vịnh, Vĩnh Quỳnh, Thanh Trì,","In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__In Tem Nhãn, Nhãn Mác, Label__In Trên Mọi Chất Liệu (Nhựa, Thủy Tinh, Kim Loại, Gỗ,..)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'0976095086',Ông Nguyễn Đức Trường,,male,,truongduc77@gmail.com,https://www.yellowpages.vn/lgs/1187747079/xuong-in-truong-an.html
Bao Bì Kim Loại Nam Việt - Công Ty TNHH Sản Xuất Bao Bì Nam Việt,"Lô N, KCN Lộc An - Bình Sơn, X. Long An, H. Long Thành,","Bao Bì Kim Loại, Hộp Kim Loại__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Thực Phẩm",www.namvietpackaging.com,'0901447715',HOTLINE,X,,,info@namvietpackaging.com,https://www.yellowpages.vn/lgs/1003140/bao-bi-kim-loai-nam-viet-cong-ty-tnhh-san-xuat-bao-bi-nam-viet.html
Công Ty TNHH Thiết Kế - In Bao Bì Tân An Long,"226/21A-21B Thái Phiên , Phường 8, Quận 11",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì Giấy,,'02839624925__0906688468',Nguyễn Thanh Quang,,,,tananlong1412@gmail.com,https://www.yellowpages.vn/lgs/1003863/cong-ty-tnhh-thiet-ke-in-bao-bi-tan-an-long.html
Công Ty TNHH Thương Mại Dịch Vụ Quảng Cáo TAB,"78A Lê Cao Lãng, P. Phú Thạnh, Q. Tân Phú,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Túi Nilon, In Túi Xốp",www.tabvn.net,'0918587399__02822178422',Mr. Tài,,male,,inantab@gmail.com,https://www.yellowpages.vn/lgs/1187743017/cong-ty-tnhh-thuong-mai-dich-vu-quang-cao-tab.html
Công Ty TNHH In Quốc Thịnh,"119B Tây Sơn, P. Tân Quý, Q. Tân Phú,",In ấn - Máy Móc và Thiết Bị In ấn__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nhôm,www.baobiquocthinh.vn,'0909507105__02866593189',Hotline,X,,,baobiquocthinh@gmail.com,https://www.yellowpages.vn/lgs/1187840112/cong-ty-tnhh-in-quoc-thinh.html
Công Ty TNHH Thiết Kế Và In ấn Kiến Văn,"167/3A Huỳnh Văn Nghệ, P. 12, Q. Gò Vấp,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Tem Nhãn, Nhãn Mác, Label",,'01884587248__02862816468',Trinh,,,,inankienvan.pkd@gmail.com,https://www.yellowpages.vn/lgs/1187760078/cong-ty-tnhh-thiet-ke-va-in-an-kien-van.html
