company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Hộp Cứng Cao Cấp Azpack - Công Ty TNHH Azpack,"251/15 Lê Văn Thọ, P. 9, Q. Gò Vấp,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Thùng Carton 5 Lớp__Hộp Cứng Cao Cấp__Thùng Carton 3 Lớp__Túi Giấy, Túi Giấy Kraft__Bao Bì Carton",www.hopgiaysaigon.com.vn,'0933760738__0283888888',Mr. Nam,X,male,Hotline,hopgiaysaigon@gmail.com,https://www.yellowpages.vn/lgs/1187884803/hop-cung-cao-cap-azpack-cong-ty-tnhh-azpack.html
Hộp Giấy Hoàng Hân - Công Ty Bao Bì Hoàng Hân,"160/12A Huỳnh Minh Mương, X. Tân Thạnh Đông, H. Củ Chi,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Hộp Mỹ Phẩm__Bao Bì Thực Phẩm",www.hopgiayhoanghan.com,'0907706798',Bao bì hoàng hân,,,Giám Đốc,hopgiayhoanghan@gmail.com,https://www.yellowpages.vn/lgs/1187863500/hop-giay-hoang-han-cong-ty-bao-bi-hoang-han.html
Bao Bì Nhất Tín - Công Ty TNHH Sản Xuất Bao Bì Nhất Tín,"Số 79, Đường Nguyễn Văn Tiên, Tổ 30, KP. 3, P. Trảng Dài, TP. Biên Hòa,","Thùng Carton, Thùng Giấy__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__Thùng Carton In Offset__Hộp Cứng Cao Cấp__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton",www.baobinhattin.com__www.thungcartondongnai.com,'0899303139',Ms. Thắm,,female,,baobinhattin@gmail.com,https://www.yellowpages.vn/lgs/1187904270/bao-bi-nhat-tin-cong-ty-tnhh-san-xuat-bao-bi-nhat-tin.html
Bao Bì An Thịnh - Công Ty TNHH An Thịnh,"Cụm Công Nghiệp Vĩnh Niệm, P. Vĩnh Niệm, Q. Lê Chân,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình",www.anthinhpack.vn,'0905964366__02253633668',Hotline,X,,,tchc.anthinh@gmail.com,https://www.yellowpages.vn/lgs/1187862402/bao-bi-an-thinh-cong-ty-tnhh-an-thinh.html
Bao Bì Linh Lan - Công Ty TNHH Sản Xuất Thương Mại Linh Lan,"493/13/9 Lê Đức Thọ, P. 16, Q. Gò Vấp,",Bao Bì Hộp__Bao Bì Giấy__Hộp Cứng Cao Cấp__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Quà Tặng - Các Công Ty Quà Tặng,www.linhlan.com.vn,'02839897239__0979897239',Hotline,X,,,info@linhlan.com.vn,https://www.yellowpages.vn/lgs/1032846/bao-bi-linh-lan-cong-ty-tnhh-san-xuat-thuong-mai-linh-lan.html
Doanh Nghiệp Tư Nhân Thương Mại Sản Xuất Bao Bì Giấy Tân Gia Phú,"161 (158) Gia Phú, P. 1, Q. 6,",Bao Bì Hộp__Giấy -  Sản Phẩm Giấy__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh,,'02839505138',Mr. Quân,,male,,lamquantgp@gmail.com,https://www.yellowpages.vn/lgs/964482/doanh-nghiep-tu-nhan-thuong-mai-san-xuat-bao-bi-giay-tan-gia-phu.html
Bao Bì Song Nian - Công Ty TNHH Bao Bì Song Nian Việt Nam (Sinicline),"59 Gò Xoài, P. Bình Hưng Hòa A, Q, Bình Tân","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Hộp Cứng Cao Cấp__Túi Giấy, Túi Giấy Kraft__Túi Dây Rút, Ba Lô Dây Rút",,'0982729168__0903115008',Mrs. Hà Nhi,,,,news@sinicline.net,https://www.yellowpages.vn/lgs/1187794017/bao-bi-song-nian-cong-ty-tnhh-bao-bi-song-nian-viet-nam--sinicline-.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Song Nhân,"Số 20, Đường 12 (Khu Biệt Thự Sông Đà), KP. 6, P. Hiệp Bình Chánh, Q. Thủ Đức,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Hộp Cứng Cao Cấp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)",www.songnhan.vn,'0938087370__02866804210__0916415757',Ông Lê Đại Nhân,,male,,hopcaocap.sonat@gmail.com,https://www.yellowpages.vn/lgs/1187792190/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-song-nhan.html
Bao Bì Xuân Quang - Công Ty TNHH MTV Xuân Quang,"Thửa Đất Số 1057 (1P 1056, 403, 408), Tờ Bản Đồ Số 10, KP. Khánh Lộc, P. Tân Phước Khánh, TX. Tân Uyên,","Thùng Carton, Thùng Giấy__Bao Bì Hộp__Bao Bì Carton",www.baobixuanquang.sagohano.com,'0913139764__02743786324',Mr. Tuyến,,male,Giám Đốc,baobixuanquang@gmail.com,https://www.yellowpages.vn/lgs/119342898/bao-bi-xuan-quang-cong-ty-tnhh-mtv-xuan-quang.html
Công Ty Thiết Kế In Ấn Bao Bì Sáng Tạo Margram,"389 Trương Định, P. Tân Mai, Q. Hoàng Mai,","Bao Bì Hộp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Giấy",www.margram.vn,'0386684404__0943505665',Mr. Đoàn Minh Vũ,,male,Nhân viên,dinhminhvu.tink4a1@gmail.com,https://www.yellowpages.vn/lgs/1187871897/cong-ty-thiet-ke-in-an-bao-bi-sang-tao-margram.html
Bao Bì Tuấn Dung - Công Ty Cổ Phần In Và Sản Xuất Bao Bì Tuấn Dung,"120 Định Công, P. Phương Liệt, Q. Thanh Xuân,","In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Túi Giấy, Túi Giấy Kraft__Carton Lạnh (Hộp, Giấy, Bao Bì,..) - Sản Xuất và Kinh Doanh__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Lịch, In Lịch Tết, Lịch Để Bàn__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.intuandung.vn__www.intuandung.com.vn,'0963303999__02438303888',Ông Tuấn,,male,,kd1.intuandung@gmail.com,https://www.yellowpages.vn/lgs/1187748138/bao-bi-tuan-dung-cong-ty-co-phan-in-va-san-xuat-bao-bi-tuan-dung.html
Bao Bì ACT - Công Ty Cổ Phần Xuất Nhập Khẩu & Bao Bì ACT,"Văn phòng: 76 An Dương, Tây Hồ,","Hộp Âm Dương__Hộp Duplex__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Hộp Cứng Cao Cấp__Hộp Rượu",www.baobiact.bizz.vn__www.actpack.vn,'02437556668__0366530220',Hotline,X,,,actpack2020@gmail.com,https://www.yellowpages.vn/lgs/1187898834/bao-bi-act-cong-ty-co-phan-xuat-nhap-khau---bao-bi-act.html
Công Ty TNHH Bao Bì Liên Hiệp Phát,"264/34 Lê Văn Quới, P. Bình Hưng Hòa A, Q. Bình Tân,","Bao Bì Hộp__Giấy -  Sản Phẩm Giấy__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Vật Liệu Đóng Gói",www.baobilienhiepphat.com,'0909759063',Hotline,X,,,baobilienhiepphat@gmail.com,https://www.yellowpages.vn/lgs/1187869215/cong-ty-tnhh-bao-bi-lien-hiep-phat.html
Công Ty TNHH Bao Bì Khánh Toàn Phú,"36/9/19/15, Đường Nguyễn Triệu Luật, KP. 3, P. Tân Tạo, Q. Bình Tân,","Bao Bì Hộp__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",,'0906840378',Ms. Nguyễn Thị Hồng Hảo,,female,,khanhtoanphu@gmail.com,https://www.yellowpages.vn/lgs/1187883318/cong-ty-tnhh-bao-bi-khanh-toan-phu.html
In Thuận Tâm Tiến - Công Ty TNHH Thuận Tâm Tiến,"67 Đường Tân Quý, P. Tân Quý, Q. Tân Phú,","Túi Nhôm__In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__In Catalogue, Brochure, profile__In Decal (Giấy, Nhựa, PP, Trong, Lưới, tem decal..)__In Nhanh  - Dịch Vụ In Nhanh__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Lịch, In Lịch Tết, Lịch Để Bàn__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.inthuantamtien.bizz.vn,'02822072268__0764745618',Hotline,X,,,thuantamtien@gmail.com,https://www.yellowpages.vn/lgs/1187836428/in-thuan-tam-tien-cong-ty-tnhh-thuan-tam-tien.html
Bao Bì An Thịnh - Công Ty TNHH SX Bao Bì An Thịnh,"373/1 Trần Xuân Soạn, P. Tân Kiểng, Q. 7,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Hộp Cứng Cao Cấp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)",www.baobituigiay.com,'0908772785',Hotline,X,,,baobigiayanthinh@gmail.com,https://www.yellowpages.vn/lgs/1187852073/bao-bi-an-thinh-cong-ty-tnhh-sx-bao-bi-an-thinh.html
Bao Bì Giấy Vạn Thuận Phát - Công Ty TNHH Bao Bì Vạn Thuận Phát,"357/39/33 - 357/39/33A Tân Hòa Đông, P. Bình Trị Đông, Q. Bình Tân,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton In Offset__Thùng Carton 3 Lớp__Túi Giấy, Túi Giấy Kraft__Bao Bì Carton",www.vanthuanphat.bizz.vn,'0907465889__0909763086',Hotline,X,,,baobivanthuanphat@gmail.com,https://www.yellowpages.vn/lgs/1187838228/bao-bi-giay-van-thuan-phat-cong-ty-tnhh-bao-bi-van-thuan-phat.html
Bao Bì Tâm Bảo - Công Ty TNHH Sản Xuất Và Dịch Vụ In Bao Bì Tâm Bảo,"111 Đường Số 1, KDC Vĩnh Lộc, P. Bình Hòa B, Q. Bình Tân,",Bao Bì Hộp__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Giấy,,'02854284132',Văn Phòng,X,,Hotline,ngocloan.ly@intambao.vn,https://www.yellowpages.vn/lgs/1187699361/bao-bi-tam-bao-cong-ty-tnhh-san-xuat-va-dich-vu-in-bao-bi-tam-bao.html
Công Ty Sản Xuất Cặp Hộp Vinh Quang,"Phố Duy Tân, Dịch Vong Hậu,","Bao Bì Hộp__Điện Nước - Thầu Thi Công, Sửa Chữa, Bảo Trì Hệ Thống Điện Nước",,'01256688266',Ông Đam Thắng,,male,,thangdv.ls@gmail.com,https://www.yellowpages.vn/lgs/1187740038/cong-ty-san-xuat-cap-hop-vinh-quang.html
Hộp Cứng ART - Công Ty TNHH Tiến ART,"781/A47 Lê Hồng Phong, P.12, Q.10,","Bao Bì Hộp__Hộp Cứng Cao Cấp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Tem Nhãn, Nhãn Mác, Label",www.baobihopcaocap.com,'0937083378',Hotline,X,,,tienvanmieu@gmail.com,https://www.yellowpages.vn/lgs/1187852109/hop-cung-art-cong-ty-tnhh-tien-art.html
Công Ty Bao Bì Song Hành,"58 Vạn Kiếp, P. 3, Q. Bình Thạnh,","Bao Bì Hộp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Bao Bì Giấy",www.baobisonghanh.com.vn,'0903375457__02835122249',Ông Lê Văn Hiền,,male,Giám Đốc,baobisonghanh@gmail.com,https://www.yellowpages.vn/lgs/1098111/cong-ty-bao-bi-song-hanh.html
Bao Bì Đông Nam - Công Ty TNHH Thương Mại Dịch Vụ Bao Bì Đông Nam,"Số 61 Đường 5A Bình Hưng Hòa A, Bình Tân,","Bao Bì Hộp__Túi Nhôm__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Giấy",,'0907308719',Ông Bùi Văn Đông,,male,Giám Đốc,baobigiaydongnam@gmail.com,https://www.yellowpages.vn/lgs/1187711793/bao-bi-dong-nam-cong-ty-tnhh-thuong-mai-dich-vu-bao-bi-dong-nam.html
Công Ty TNHH Bạch Long,"516 Hà Huy Tập, Yên Viên, H. Gia Lâm,","Bao Bì Hộp__Thùng Carton 3 Lớp__Thùng Carton 5 Lớp__Carton Lạnh (Hộp, Giấy, Bao Bì,..) - Sản Xuất và Kinh Doanh",www.baobibachlong.com,'0913305840__02436983420',Hotline,X,,,minhhai.bachlong1409@gmail.com,https://www.yellowpages.vn/lgs/1187910387/cong-ty-tnhh-bach-long.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Vina Pack,"67/2/49 Đường Số 6, P. Bình Hưng Hòa, Q. Bình Tân,","Thùng Carton, Thùng Giấy__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy",www.baobigiayvinapack.com,'0909875665__02837672188',Mr. Bùi Văn Lộc,,male,Giám Đốc,baobivinapack@gmail.com,https://www.yellowpages.vn/lgs/1187731119/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-vina-pack.html
Công Ty TNHH Thiết Kế In ấn Xuân Lộc,"350/5 Nguyễn Văn Lượng, P. 16, Q. Gò Vấp,","Cúp, Biểu Trưng và Kỷ Niệm Chương Bằng Pha Lê, Thủy Tinh__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Cúp, Kỷ Niệm Chương, Biểu Trưng, Huy Hiệu Bằng Kim Loại__Quà Tặng - Các Công Ty Quà Tặng",www.xuanloc.vn__www.hopamduong.com,'02839846451__0909958865',Mr. Nguyễn Thanh Tùng,,male,,xuanloc.design@gmail.com,https://www.yellowpages.vn/lgs/1187698377/cong-ty-tnhh-thiet-ke-in-an-xuan-loc.html
Công Ty TNHH C Và C,"285 Nơ Trang Long, P. 13, Q. Bình Thạnh,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In Lịch, In Lịch Tết, Lịch Để Bàn",www.candcdesign.vn,'0903845205__02835534156',Ms. Trần Thị Kim Cương,,female,,kimcuong.candcdesign@gmail.com,https://www.yellowpages.vn/lgs/959292/cong-ty-tnhh-c-va-c.html
Công Ty TNHH Hiệp Phát Lộc,"20 Đường B2, KCN Tân Bình, P. Tây Thạnh, Q. Tân Phú,","Bao Bì Hộp__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__In Thiệp, In Bưu Thiếp",,'0903644674',Bà Phạm Ngô Đức Diễm,,female,,,https://www.yellowpages.vn/lgs/1187735670/cong-ty-tnhh-hiep-phat-loc.html
Bao Bì Hoki Tech - Công Ty TNHH Hoki Tech Việt Nam," Số 105C21 TT Thanh Xuân Bắc, Q. Thanh Xuân,","In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__In Catalogue, Brochure, profile__Bao Bì Giấy__Hộp Cứng Cao Cấp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.hokitech.com.vn,'0939864866',Mr. Hải,,male,Kinh Doanh,hokitechvn@gmail.com,https://www.yellowpages.vn/lgs/1187896098/bao-bi-hoki-tech-cong-ty-tnhh-hoki-tech-viet-nam.html
Công Ty Cổ Phần Bao Bì Xuất Khẩu Tân Đại Minh,"92/17 Đường Ba Vân, P. 14, Q. Tân Bình,","In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'0903777491__02838125977',Ms. Hải Ly,,female,Phòng Kinh Doanh,tandaiminh@gmail.com,https://www.yellowpages.vn/lgs/1187681901/cong-ty-co-phan-bao-bi-xuat-khau-tan-dai-minh.html
Công Ty TNHH Thương Mại Và Bao Bì Đề Can,"Trụ Sở: 80 Cầu Gỗ, Q. Hoàn Kiếm,","In Tem Nhãn, Nhãn Mác, Label__Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__Bao Bì Hộp__Giấy Đề Can, Decal, Giấy In Nhãn (Dạng Cuộn, Tờ,.)__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Lịch, In Lịch Tết, Lịch Để Bàn__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'0903429922',Mr. Trịnh Hoài Thanh,,male,Giám Đốc,kinhdoanhdecan@gmail.com,https://www.yellowpages.vn/lgs/721383/cong-ty-tnhh-thuong-mai-va-bao-bi-de-can.html
Hộp Giấy An Phát - Công Ty Cổ Phần Thương Mại Và Sản Xuất Công Nghiệp An Phát,"Số 12, Ngõ 14 Đường Phan Đình Giót, P. La Khê, Q. Hà Đông,","Bao Bì Dược Phẩm__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Hộp Cứng Cao Cấp__Túi Giấy, Túi Giấy Kraft__Bao Bì Thực Phẩm__Hộp Mỹ Phẩm__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.anphatpack.com__www.hopcartonhanoi.vn,'02435533939',,,,,,https://www.yellowpages.vn/lgs/1187902449/hop-giay-an-phat-cong-ty-co-phan-thuong-mai-va-san-xuat-cong-nghiep-an-phat.html
Công Ty TNHH In Tuổi Trẻ,"Số 43, Ngõ Thịnh Hào 1, P. Hàng Bột, Q. Đống Đa,","Bao Bì Hộp__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Carton Lạnh (Hộp, Giấy, Bao Bì,..) - Sản Xuất và Kinh Doanh",www.intuoitre.com.vn,'0936086998',Hotline,X,,,inantuoitre82@gmail.com,https://www.yellowpages.vn/lgs/1187910378/cong-ty-tnhh-in-tuoi-tre.html
Công Ty TNHH Ebox,"6/11 Phạm Văn Hai, P. 2, Q. Tân Bình,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)",www.hopgiaygiare.com,'0903949833__0903233833',Hotline,X,,,cskh@hopgiaygiare.com,https://www.yellowpages.vn/lgs/1187877987/cong-ty-tnhh-ebox.html
Sở Phương - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Bao Bì Sở Phương,"86/63 Ông ích Khiêm, P. 5, Q. 11,",Bao Bì Hộp__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton,,'02838616622__0908013628',Ms. Nga,,female,,,https://www.yellowpages.vn/lgs/710424/so-phuong-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-bao-bi-so-phuong.html
Công Ty TNHH Bao Bì Đại La,"Khu Đấu Giá Ngũ Hiệp, H. Thanh Trì,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)",www.baobidaila.com,'0943865151__0975643399',Hotline,X,,,baobidaila1@gmail.com,https://www.yellowpages.vn/lgs/1187832117/cong-ty-tnhh-bao-bi-dai-la.html
Công Ty TNHH Gia Công Bao Bì Vĩ Năng,"35/34  Trần Quý, P. 4, Q. 11,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton 3 Lớp__Hộp Cứng Cao Cấp__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Hộp Giấy Ivory",www.giacongbaobi.com__www.hopcartoncod.com,'0938323387',Mr. Năng,,male,,congtytnhhvinang@gmail.com,https://www.yellowpages.vn/lgs/1187877990/cong-ty-tnhh-gia-cong-bao-bi-vi-nang.html
Công Ty TNHH Thương Mại Bao Bì Giấy á Châu,"144/17 Tạ Uyên, P. 6, Q. 11,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__ống Giấy, Lõi Giấy",www.asiapacking.com,'02838552262__0838552262',Ms. Loan,,female,NV văn phòng,,https://www.yellowpages.vn/lgs/657672/cong-ty-tnhh-thuong-mai-bao-bi-giay-a-chau.html
Xưởng In Việt Linh,"Số 32, Ngõ 165 Dương Quảng Hàm, Q. Cầu Giấy,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Giấy Gói Hàng, Bọc Hàng Công Nghiệp Và Dân Dụng",www.xuonginvietlinh.com__www.vuapacking.com,'0948000489__0826968689__0968169969',Hotline,X,,,caodinhtuan2505@gmail.com,https://www.yellowpages.vn/lgs/1187869587/xuong-in-viet-linh.html
Công Ty CP Thực Phẩm Dinh Dưỡng Bình Minh,"377 Hồ Văn Tắng, ấp Cây Đa, X. Tân Phú Trung, H. Củ Chi,",Bao Bì Hộp__Hộp Cứng Cao Cấp__Bao Bì Carton__Bao Bì Giấy,www.baobihop.net,'0942879668',Mr. Vinh,X,male,Hotline,vinhfood68@gmail.com,https://www.yellowpages.vn/lgs/1187928861/cong-ty-cp-thuc-pham-dinh-duong-binh-minh.html
Bao Bì Yến Linh - Công Ty TNHH Bao Bì Yến Linh,"Số 30, Đường 10, KP. 2, P. Hiệp Bình Chánh, Q. Thủ Đức,","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Túi Giấy, Túi Giấy Kraft",,'02854037748__0937200578',Ms. Thục Anh,,female,,cosoyenlinh@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187728452/bao-bi-yen-linh-cong-ty-tnhh-bao-bi-yen-linh.html
Công ty TNHH In Bao Bì An Bình,"25/13 Cụm Tiểu Khu CN Xuân Thới Đông 1, X. Xuân Thới Đông, H. Hóc Môn,","In Tem Nhãn, Nhãn Mác, Label__Bao Bì Hộp__In ấn - Vật Tư Ngành In ấn__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)",www.anbinhprinting.com,'0983777934__02836206715',Hotline,X,,,info@anbinhprinting.com,https://www.yellowpages.vn/lgs/1187842506/cong-ty-tnhh-in-bao-bi-an-binh.html
Công Ty TNHH TM DV SX Trang Sang,"Số B12D/44B Đường Liên Ấp 1 - 2 -3, Ấp 2, X. Vĩnh Lộc B, H. Bình Chánh,","Bao Bì Hộp__Hộp Cứng Cao Cấp__Túi Giấy, Túi Giấy Kraft__Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế",www.baobitrangsang.vn,'0907186348__0906785968',Ms. Thanh Vy,,female,Sale Manager,kinhdoanh@baobitrangsang.com.vn,https://www.yellowpages.vn/lgs/1187927532/cong-ty-tnhh-tm-dv-sx-trang-sang.html
Thành Hưng - Công Ty TNHH Thành Hưng,"3 Lê Lai, Q. Ngô Quyền,",Bao Bì Hộp,,'02253765246',,,,,,https://www.yellowpages.vn/lgs/1310421/thanh-hung-cong-ty-tnhh-thanh-hung.html
Doanh Nghiệp Tư Nhân Tân Tiền Nhân,"66K Bình Đông, P. 14, Q. 8,",Bao Bì Hộp,,'02839514985',,,,,,https://www.yellowpages.vn/lgs/1196325/doanh-nghiep-tu-nhan-tan-tien-nhan.html
Hoàng Việt Vina - Công Ty TNHH Bao Bì Hoàng Việt Vina,"5 A3 Khu Biệt Thự Thạnh Xuân, Khu Phố 1, P. Thạnh Xuân, Q. 12","Bao Bì Dược Phẩm__Bao Bì Nông Nghiệp__Bao Bì Đồ Điện Tử__Bao Bì Hộp__Bao Bì Giấy__Bao Bì Thực Phẩm__Đóng Gói Hàng Hóa - Dịch Vụ Đóng Gói Hàng Hóa__Bao Bì - Nhà Sản Xuất và Kinh Doanh__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Bao Bì Carton",,'02837164893',,,,,,https://www.yellowpages.vn/lgs/706308/hoang-viet-vina-cong-ty-tnhh-bao-bi-hoang-viet-vina.html
Tuấn Phát - Công Ty TNHH Thương Mại Dịch Vụ Tuấn Phát,"702/147 Điện Biên Phủ, P. 10, Q. 10,",Bao Bì Hộp,,'02838358084',,,,,,https://www.yellowpages.vn/lgs/1060512/tuan-phat-cong-ty-tnhh-thuong-mai-dich-vu-tuan-phat.html
Cơ Sở Phù Văn Lợi Đóng Thùng Phóng Lúa,"61 Quốc Lộ 1, P. 2, TX. Tân An,",Bao Bì Hộp,,'02723822218',,,,,,https://www.yellowpages.vn/lgs/713295/co-so-phu-van-loi-dong-thung-phong-lua.html
Thống Nhất - Công Ty TNHH Thống Nhất,"X. Đức Giang, Q. Long Biên,",Bao Bì Hộp,,'02438271929',,,,,,https://www.yellowpages.vn/lgs/737409/thong-nhat-cong-ty-tnhh-thong-nhat.html
Nhà Phân Phối Rèm CARINA,"32 Phú Viên, Bồ Đề, Q. Long Biên,","Rèm Gia Đình, Rèm Phòng Khách, Rèm Phòng Ngủ, Rèm Phòng Tắm__Bao Bì Hộp",,'0939382588',,,,,,https://www.yellowpages.vn/lgs/1187683365/nha-phan-phoi-rem-carina.html
Đại Thiên Phú - Công Ty TNHH Thương Mại Dịch Vụ Đại Thiên Phú,"ấp 11, X. Tân Thạnh Đông, H. Củ Chi,",Bao Bì Hộp__Máy Vi Tính - Phần Cứng Máy Vi Tính,www.daithienphu.com,'02837959138',,,,,,https://www.yellowpages.vn/lgs/1076145/dai-thien-phu-cong-ty-tnhh-thuong-mai-dich-vu-dai-thien-phu.html
Công Ty TNHH In Bao Bì Yuto Việt Nam,"KCN Quế Võ, X. Phương Liễu, H. Quế Võ,","Bao Bì Mỹ Phẩm__Bao Bì Hộp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Lịch, In Lịch Tết, Lịch Để Bàn__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Bao Bì Carton",www.vnyuto.com,'02223617926',,,,,,https://www.yellowpages.vn/lgs/1187747706/cong-ty-tnhh-in-bao-bi-yuto-viet-nam.html
