company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Sản Xuất & Thương Mại Việt Thành,"29 TTN8, P. Tân Thới Nhất, Q. 12,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Màng PVC, PET, PP, PS, HIPS",www.vietthanhpolypack.vn,'02836368581__0933726868',Phụ trách kinh doanh,,,,truongdinhvu80@gmail.com,https://www.yellowpages.vn/lgs/1067223/cong-ty-tnhh-san-xuat---thuong-mai-viet-thanh.html
Ly Nhựa Bình Minh - Công Ty TNHH Đầu Tư Sản Xuất Và Thương Mại Dịch Vụ Bình Minh,"Lầu 9, Số 68 Nguyễn Huệ, P. Bến Nghé, Q. 1,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__In Ly Nhựa, In Logo Ly Nhựa, In Ly Nhựa Theo Yêu Cầu",www.inbimi.com__www.lynhuabinhminh.com,'0934524014__0934585373',Hotline,X,,,sanxuatlynhua@gmail.com,https://www.yellowpages.vn/lgs/1187804559/ly-nhua-binh-minh-cong-ty-tnhh-dau-tu-san-xuat-va-thuong-mai-dich-vu-binh-minh.html
Ly Giấy Nam á,"89/14/2 Phan Anh, P. Bình Trị Đông, Q. Bình Tân,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.lygiaynama.com,'0931893573',Mr. Ngô Ân Từ,,male,Chủ Xưởng,lygiaynama@gmail.com,https://www.yellowpages.vn/lgs/1187902470/ly-giay-nam-a.html
Ly Giấy Bình Minh - Công Ty TNHH Nhà Nhựa Việt Nam,"337/2 Thạch Lam, Phú Thạnh, Q. Tân Phú,","In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.lygiaybinhminh.com,'0775573477',Ms. Hàn Giang,,female,,lygiaybinhminh@gmail.com,https://www.yellowpages.vn/lgs/1187882418/ly-giay-binh-minh-cong-ty-tnhh-nha-nhua-viet-nam.html
Hộ Kinh Doanh Cogi,"104 Nam Hòa, P. Phước Long A, Q. 9,","Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.facebook.com/lygiay.togiay.cogi__www.cogigroup.vn,'0384964933',Ms. Nhàn,,female,Customer Service,sale@cogigroup,https://www.yellowpages.vn/lgs/1187880474/ho-kinh-doanh-cogi.html
Dây Quai Túi Giấy Quyết Tiến - Công Ty TNHH SX Và KD Thương Mại Quyết Tiến,"Số 42, Thôn Quyết Tiến, X. La Phù, H. Hoài Đức,","Dây Quai Túi Giấy (Dây giấy, dây tết, dây xoắn thừng,.)__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Dây Thun Dệt (Thun Tròn, Thun Bản, Đai Thun,.)",www.dayquaitui.bizz.vn,'0906223616__0934666358',Ms. Nguyễn Thị Hiền,,female,,Ctquyettien2018@gmail.com,https://www.yellowpages.vn/lgs/1187870049/day-quai-tui-giay-quyet-tien-cong-ty-tnhh-sx-va-kd-thuong-mai-quyet-tien.html
Ly Giấy Kim Ngân,"74 Nguyễn Cửu Đàm, P. Tân Sơn Nhì, Q. Tân Phú,","Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.lygiaykimngan.com,'0902662275',Mr. Nguyễn Thành Đạt,,male,,lygiaykimngan@gmail.com,https://www.yellowpages.vn/lgs/1187885445/ly-giay-kim-ngan.html
Bao Bì Xanh,"72 Bình Long, Phú Thạnh, Tân Phú,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Chai Pet, Phôi Pet__Bao Bì - Nguyên Vật Liệu Bao Bì__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.baobixanh.com.vn,'0934585373',Hotline,X,,,baobixanh2019@gmail.com,https://www.yellowpages.vn/lgs/1187889534/bao-bi-xanh.html
Công Ty TNHH Sản Xuất Giấy Và Nhựa Tenpack,"Lô 28B Đường Số 7, KCN Tân Tạo, P. Tân Tạo A, Q. Bình Tân,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__In Ly Nhựa, In Logo Ly Nhựa, In Ly Nhựa Theo Yêu Cầu",www.tenpack.com.vn,'02838777771',P. Kinh Doanh,,,,info@tenpack.com.vn,https://www.yellowpages.vn/lgs/1187783502/cong-ty-tnhh-san-xuat-giay-va-nhua-tenpack.html
Công Ty TNHH Quốc Tế ROXO,"I28, Phố Đông Villa, 1145/22 Nguyễn Thị Định, P. Cát Lái, Q. 2,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.roxo.com.au,'02822417879__0936188727',Bà Lê Phương Anh,,female,,elaine.le@roxo.com.au,https://www.yellowpages.vn/lgs/1187685711/cong-ty-tnhh-quoc-te-roxo.html
Công Ty TNHH Thương Mại Dịch Vụ SX Bao Bì Giấy Minh Đức,"Số 57A, đường số 18B, phường Bình Hưng Hòa A, Q Bình Tân,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Bao Bì Giấy",www.baobigiayminhduc.com,'02866817187__0913858591',Ms. Thoa,,female,Nhân viên,baobiminhduc2016@gmail.com,https://www.yellowpages.vn/lgs/1187792694/cong-ty-tnhh-thuong-mai-dich-vu-sx-bao-bi-giay-minh-duc.html
Sản Phẩm Dùng Một Lần Hitech,"Đường Nguyễn Khắc Cần, Khu YNa, Kinh Bắc,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.lycochitech.com,'0869973338__0988422715',Ms. Lan,,female,Nhân Viên Kinh Doanh,lycochitech@gmail.com,https://www.yellowpages.vn/lgs/1187865432/san-pham-dung-mot-lan-hitech.html
Công Ty TNHH Sản Xuất Và Thương Mại Nguyên Phong,"Số 11, Ngách 460/101/1 Khương Đình, P. Hạ Đình, Q. Thanh Xuân,","Vật Liệu Đóng Gói__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.innguyenphong.com,'0868991444',Ông Trần Đăng Lực,,male,,luctrangia@gmail.com,https://www.yellowpages.vn/lgs/1187845011/cong-ty-tnhh-san-xuat-va-thuong-mai-nguyen-phong.html
Công Ty TNHH TTK Phú Hội,"96/1D Đường Trương Văn Thành, P. Hiệp Phú, Q. 9,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.hopnhuaphuhoi.com,'0936626976',Hotline,X,,,salettk.phuhoi@gmail.com,https://www.yellowpages.vn/lgs/1187839026/cong-ty-tnhh-ttk-phu-hoi.html
Công Ty TNHH Đầu Tư Sản Xuất Thương Mại An Thuận Hưng,"144 HT31, P. Hiệp Thành, Q. 12,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.lynhuaanthuanhung.com,'02822298118',Hotline,X,,,anthuanhung.ath@gmail.com,https://www.yellowpages.vn/lgs/1187822937/cong-ty-tnhh-dau-tu-san-xuat-thuong-mai-an-thuan-hung.html
Công Ty TNHH Quảng Cáo Nhân Việt Tân,"81 TX13, P.  Thạnh Xuân, Q. 12,","Hộp Quà Tặng__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Lịch, In Lịch Tết, Lịch Để Bàn",,'0931064393',Mr. Lê Hoàng Phúc,,male,,baobi.nhanviettan@gmail.com,https://www.yellowpages.vn/lgs/1187900571/cong-ty-tnhh-quang-cao-nhan-viet-tan.html
Công Ty TNHH MTV Lý Gia Viên,"9f, Đường 30, KDC Tân Quy Đông, P. Tân Phong, Q. 7,","Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Nguyên Liệu Pha Chế  - Nguyên Liệu Trà Sữa, Soda, Nước Giải Khát..__Máy Chế Biến Thực Phẩm và Thiết Bị Chế Biến Thực Phẩm",www.lygiavien.com,'02862624895__0932727870',Bà Lý Thị Ngọc Thiếp,,female,Giám Đốc,thiep.ly@lygiavien.com,https://www.yellowpages.vn/lgs/1187708586/cong-ty-tnhh-mtv-ly-gia-vien.html
Công Ty CP Sản Xuất Và Thương Mại KK Group,"Tầng 1, Tòa 15T2, Số 18 Tam Trinh, Q. Hai Bà Trưng,","Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bát Giấy, Đĩa Giấy__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Bao Bì Giấy__ống Hút Giấy - Sản Xuất và Bán Buôn__ống Hút Tự Nhiên (ống Hút Tre, Gạo, Cỏ) - Sản Xuất và Bán Buôn",www.kkgroup.vn,'0963234698',Mr.,,male,,,https://www.yellowpages.vn/lgs/1187894832/cong-ty-cp-san-xuat-va-thuong-mai-kk-group.html
Công Ty TNHH TM Nghiêm Tuấn,"Q31P8, Ngõ 152 Nguyễn An Ninh, P. Tương Mai, Q. Hoàng Mai,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.nghiemtuanplastic.com,'0968684886',Mr. Tuấn,,male,Giám Đốc,hoangtuan48@gmail.com,https://www.yellowpages.vn/lgs/1187838906/cong-ty-tnhh-tm-nghiem-tuan.html
Công Ty CP Công Nghệ ITS Việt Nam,2 Chợ Thụy Phương - Ngừ 123 Đường Thụy Phương - Quận Bắc Từ Liờm - Hà Nội,"Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ca Nhựa, Cốc Nhựa, Bình Nhựa__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.lynhuamienbac.com,'0989199996__02439104888',Hotline,X,,,an2205.its@gmail.com,https://www.yellowpages.vn/lgs/1187838483/cong-ty-cp-cong-nghe-its-viet-nam.html
Công Ty TNHH Thương Mại Dịch Vụ SX Bao Bì Giấy Minh Đức,"Số 57A, đường số 18B, phường Bình Hưng Hòa A, Q Bình Tân,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Bao Bì Giấy",www.baobigiayminhduc.com,'02866817187__0913858591',Ms. Thoa,,female,Nhân viên,baobiminhduc2016@gmail.com,https://www.yellowpages.vn/lgs/1187792694/cong-ty-tnhh-thuong-mai-dich-vu-sx-bao-bi-giay-minh-duc.html
Xưởng In Ly Nhựa Nguyễn Gia,"159 Nguyễn Súy, P. Tân Thành, Q. Tân Phú,","In Ly Nhựa, In Logo Ly Nhựa, In Ly Nhựa Theo Yêu Cầu__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.lynhuagiare.vn,'0902671626__02866584834',Mr. Nguyên,,male,Chủ cơ sở,ctyinnguyengia@gmail.com,https://www.yellowpages.vn/lgs/1187931678/xuong-in-ly-nhua-nguyen-gia.html
Công Ty Cổ Phần Bao Bì Giấy Kleur,"Số 31, Khu BT 4 - 2, Khu dự án nhà ở Trung Văn, P. Trung Văn, Q. Nam Từ Liêm,","ống Hút Giấy - Sản Xuất và Bán Buôn__Bát Giấy, Đĩa Giấy__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.kleur.vn,'02432000568__0971005005',Hotline,X,,,kleurpackaging@gmail.com,https://www.yellowpages.vn/lgs/1187876886/cong-ty-co-phan-bao-bi-giay-kleur.html
Công Ty TNHH Thương Mại Dịch Vụ Sản Xuất Hoàng Trọng Tín,"2290 Quốc Lộ 1A, P. Trung Mỹ Tây, Q. 12,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",,'0938325168',Hotline,X,,,hoangtrongtin2011@gmail.com,https://www.yellowpages.vn/lgs/1187783538/cong-ty-tnhh-thuong-mai-dich-vu-san-xuat-hoang-trong-tin.html
Công Ty TNHH MTV Sản Xuất Nhật Toàn,"Thủ Dương, Nam Dương, Lục Ngạn,","Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.hopcomgiaynhattoan.com,'02043582289__0933222986',Mr. Đinh Hoàng Toàn,,male,,sales@hopcomgiaynhattoan.com,https://www.yellowpages.vn/lgs/1187795784/cong-ty-tnhh-mtv-san-xuat-nhat-toan.html
Công Ty TNHH Sản Xuất Và Đầu Tư Phát Triển Mxara,"BC69 Lê Thị Trung, KP. Bình Chuẩn, TX. Thuận An,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bát Giấy, Đĩa Giấy__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.inlygiaymxara.com__www.mxara.com,'0905553762__0968014607',Mr. Trần Hoàng Phi,,male,,mxara.com@gmail.com,https://www.yellowpages.vn/lgs/1187894814/cong-ty-tnhh-san-xuat-va-dau-tu-phat-trien-mxara.html
Green Packing,"24 Trương Quốc Dung, Phường 8, Quận Phú Nhuận,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.greenpacking.com.vn,'0911901117',Hotline,X,,,info@greenpacking.com.vn,https://www.yellowpages.vn/lgs/1187839143/green-packing.html
Công Ty CP Minh Đức Green,"Lô 1M6, TT6 street, Khu đô thị Bắc Linh Đàm, Q. Hoàng Mai,","ống Hút Giấy - Sản Xuất và Bán Buôn__Bát Giấy, Đĩa Giấy__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.minhducgreen.com,'0901565222__0977624034',Mr. Nguyễn Văn Vũ Đức,,male,,minhducgreen.sale@gmail.com,https://www.yellowpages.vn/lgs/1187873355/cong-ty-cp-minh-duc-green.html
Màng PE Foam Trung Việt Huy Hoàng - Công Ty TNHH Bao Bì Và In Ấn Trung Việt Huy Hoàng,"KCN Hạp Lĩnh, TP. Bắc Ninh,","Thùng Carton, Thùng Giấy__Xốp Hơi, Màng Xốp Hơi__EVA Foam (Cuộn, Tấm, Thảm, Túi,..) - Sản Xuất Và Kinh Doanh__Túi Nilon PE, Túi PP, Túi HDPE,.__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Giấy -  Sản Phẩm Giấy__Màng PE, Màng Chít - Nhà Sản Xuất__Vỉ Giấy, Khay Giấy",www.packinghuyhoang.com,'0353375888__02223720878',Hotline,X,,Nhân Viên,assistance@huihuangbz.com,https://www.yellowpages.vn/lgs/1187711688/mang-pe-foam-trung-viet-huy-hoang-cong-ty-tnhh-bao-bi-va-in-an-trung-viet-huy-hoang.html
Công Ty TNHH MTV Joy Food,"Số 3A Vườn Lài, P. Phú Thọ Hòa, Q. Tân Phú,","Bao Bì Thực Phẩm__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.joyfood.com.vn,'0909438000',Hotline,X,,,cskh@joyfood.com.vn,https://www.yellowpages.vn/lgs/1187903112/cong-ty-tnhh-mtv-joy-food.html
Cơ Sở Hồng Ân,"225/23 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.inlynhuahongan.com,'0903944172',Ms. Trang,,female,,inlynhua.hongan@gmail.com,https://www.yellowpages.vn/lgs/1187839131/co-so-hong-an.html
Doanh Nghiệp Tư Nhân Thiên Hoàng Vũ,"Số 96, Đường Hồ Văn Huê, P. Phước Tân, Biên Hòa,","Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",,'0377779520',Mr. Vũ Ngọc Hoàng Anh,,male,,thienhoangvu2010@gmail.com,https://www.yellowpages.vn/lgs/1187888901/doanh-nghiep-tu-nhan-thien-hoang-vu.html
Đại Lý NT - Ly Nhựa Giá Sỉ,"566/187/252 Nguyễn Thái Sơn, P. 5, Q. Gò Vấp,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__In Ly Nhựa, In Logo Ly Nhựa, In Ly Nhựa Theo Yêu Cầu",www.lynhuagiasi.com,'0787873565',Hotline,X,,,minhtin2011@gmail.com,https://www.yellowpages.vn/lgs/1187783496/dai-ly-nt-ly-nhua-gia-si.html
Nhựa Linh Phụng - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Linh Phụng NV,"Số 60 ngõ 7, Đường Lê Trọng Tấn, Phường La Khê, Quận Hà Đông,","Nhựa - Dịch Vụ Sản Xuất, Gia Công Theo Yêu Cầu__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.Baobilinhphungnv.bizz.vn,'0339101378__0869295390__0902101890__0974255290',Bùi Thị Hà,,,Giám Đốc,nhualinhphungNV@gmail.com,https://www.yellowpages.vn/lgs/1187801565/nhua-linh-phung-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-linh-phung-nv.html
Công Ty TNHH Save Us,"Số 110 Phạm Cự Lượng,  Q. Sơn Trà,","Đồ Gia Dụng Tre, Gỗ (Thớt Gỗ, Đũa Tre, Tăm Tre, Muỗng Gỗ,..)__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__ống Hút Tự Nhiên (ống Hút Tre, Gạo, Cỏ) - Sản Xuất và Bán Buôn__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",www.saveusco.com,'0789860361__0935306930',Ms. Sharon Tran,,female,,saveusco.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187890131/cong-ty-tnhh-save-us.html
Công Ty TNHH DSK Việt Nam,"Số 9 Nguyễn Văn Dung, P. 6, Q. Gò Vấp,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__In Ly Nhựa, In Logo Ly Nhựa, In Ly Nhựa Theo Yêu Cầu",www.inlynhua.vn,'0837700700__0389900900__0799863668',Hotline,X,,,dskvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187931690/cong-ty-tnhh-dsk-viet-nam.html
Công Ty TNHH SX TM DV Gia Ân,"37/4 Đường Cây Keo, KP. 1, P. Tam Phú, Q. Thủ Đức,","In Menu, Bao Đũa, Khăn Lạnh, Bao Bánh Mì,..Nhà Hàng, Khách Sạn__Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.congtygiaan.com,'0986031348__0909961348',Ms. Dung,,female,,giaancpn@gmail.com,https://www.yellowpages.vn/lgs/1187894817/cong-ty-tnhh-sx-tm-dv-gia-an.html
Công Ty In Ly Nhựa Thanh Tâm,"561A Điện Biên Phủ, P. 25, Q. Bình Thạnh,","In Ly Nhựa, In Logo Ly Nhựa, In Ly Nhựa Theo Yêu Cầu__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.baobihuynhat.com__www.inlynhua.net,'0936765001',Ông Hoàng Thanh Tâm,,male,,lynhuathanhtam@gmail.com,https://www.yellowpages.vn/lgs/1187817663/cong-ty-in-ly-nhua-thanh-tam.html
Công Ty TNHH GENE Tín Tâm Phát,"135 Hồ Nguyên Trừng, Q. Hải Châu,","In Ly Nhựa, In Logo Ly Nhựa, In Ly Nhựa Theo Yêu Cầu__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.tintamphat.com,'0789460444__0702460444',Hotline,X,,,tintamphat.info@gmail.com,https://www.yellowpages.vn/lgs/1187931669/cong-ty-tnhh-gene-tin-tam-phat.html
Ống Hút Nhựa Hoàng Anh - Doanh Nghiệp Tư Nhân Sản Xuất Ly Nhựa Hoàng Anh,"Số 237/100 Đường Số 59, P. 14, Q. Gò Vấp,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__ống Hút Nhựa - Sản Xuất và Bán Buôn__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.lynhuahoanganh.com,'0396843574__0961022488',Hotline,X,,,hoanganh300374@gmail.com,https://www.yellowpages.vn/lgs/1187914524/ong-hut-nhua-hoang-anh-doanh-nghiep-tu-nhan-san-xuat-ly-nhua-hoang-anh.html
Nhãn Mác Thiên Phúc - Công Ty TNHH Nhãn Mác Thiên Phúc,"Số 35/15 Ao Đôi, P. Bình Hưng Hòa, Q. Bình Tân,","In Tem Nhãn, Nhãn Mác, Label__In Decal (Giấy, Nhựa, PP, Trong, Lưới, tem decal..)__Mực Máy In (Canon, HP, Epson,..) - Kinh Doanh Và Phân Phối__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.inbaobitp.com__www.inthienphuc.vn,'0909577588__02836368689__0909772386',Bà TRẦN MAI THÙY LINH,,female,TP Kinh Doanh,nhanmacthienphuc@gmail.com,https://www.yellowpages.vn/lgs/1187701698/nhan-mac-thien-phuc-cong-ty-tnhh-nhan-mac-thien-phuc.html
In Bao Bì Thái Bình Dương - Công Ty In Và Sản Xuất  Bao Bì Thái Bình Dương,"42 Cao Thắng, P. Phước Long, TP. Nha Trang,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Quà Tặng Quảng Cáo, Vật Phẩm Quảng Cáo (áo Mưa, Ô Dù, Móc Khóa,.)__Bảng Hiệu Quảng Cáo__In Tem Nhãn, Nhãn Mác, Label__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Bao Bì Giấy__Quảng Cáo Ngoài Trời__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Quảng Cáo - Thiết Kế Và Thi Công Quảng Cáo (Bảng, Biển, Đèn)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton",www.padgroup.com.vn,'08449789890797089908__02583888222',Hotline,X,,,admin@padgroup.com.vn,https://www.yellowpages.vn/lgs/1017054/in-bao-bi-thai-binh-duong-cong-ty-in-va-san-xuat--bao-bi-thai-binh-duong.html
Công Ty Cổ Phần Sản Xuất Và Thương Mại Aegplus,"Số 31, Lô BT4-2, Khu Liền Kề Trung Văn, P. Trung Văn, Q. Nam Từ Liêm,","Túi Giấy, Túi Giấy Kraft__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.aegplus.vn,'0982930338__02466835367',Mr. Quý,,male,,quyphamvan@gmail.com,https://www.yellowpages.vn/lgs/1187931591/cong-ty-co-phan-san-xuat-va-thuong-mai-aegplus.html
Văn Phòng Đại Diện Công Ty Cổ Phần ASIA PACIFIC (APC),"Tầng 1, Số 2 Thi Sách, P. Bến Nghé, Q. 1,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bát Giấy, Đĩa Giấy__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Bao Bì Giấy",www.apcpack.com,'02873006996__0473006996__0873006996',Phòng Dịch vụ KH,,,,info@apc.com.vn,https://www.yellowpages.vn/lgs/1187789751/van-phong-dai-dien-cong-ty-co-phan-asia-pacific--apc-.html
Giấy Vệ Sinh Fast Việt Nam - Công Ty Cổ Phần Phát Triển Fast Việt Nam,"Số 19, Ngách 1/57/2, Ngõ 1, Phố Đại Đồng, P. Thanh Trì, Q. Hoàng Mai,","Khăn Giấy Khô, Giấy Ăn__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__Thùng Xốp, Khay Xốp, Hộp Xốp__Khay Xốp__Giấy Vệ Sinh Cuộn Lớn, Công Nghiệp__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__Giấy Vệ Sinh - Sản Xuất và Bán Buôn Giấy Vệ Sinh",www.fastvietnam.vn,'0979010578__0912610415__0965082516__02436430813',Hotline,X,,,fast16.vietnam@gmail.com,https://www.yellowpages.vn/lgs/1187888478/giay-ve-sinh-fast-viet-nam-cong-ty-co-phan-phat-trien-fast-viet-nam.html
Cốc Giấy Xanh - Công Ty TNHH Hancom Việt Nam,"KCN Đại Đồng, Thôn Đồng Xếp,  X. Hoàn Sơn, H. Tiên Du,","ống Hút Giấy - Sản Xuất và Bán Buôn__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh",www.cocgiayxanh.com,'0332458666__0898863366__0898862266__0981139936',Ms. Nguyễn Thị Nhung,,female,NVHC,sale.cocgiayxanh@gmail.com,https://www.yellowpages.vn/lgs/1187932608/coc-giay-xanh-cong-ty-tnhh-hancom-viet-nam.html
