company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
In Bao Bì 3T - Công Ty TNHH Bao Bì 3T,"281 Bình Long, P. Bình Hưng Hòa A, Q. Bình Tân,","Bao Bì Nông Nghiệp__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Thực Phẩm__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.baobitantritrung.bizz.vn,'0938296199',Ông Nguyễn Văn Trí,,male,Giám Đốc,congtybaobi3t@gmail.com,https://www.yellowpages.vn/lgs/1187718591/in-bao-bi-3t-cong-ty-tnhh-bao-bi-3t.html
Bao Bì Thanh Thanh - Công Ty TNHH Bao Bì Nhựa Thanh Thanh,"Xưởng Sản Xuất: 68/4A KP. 7, P. Tân Biên, TP. Biên Hòa,","Vải PP, Vải PP Dệt__Bao PP Dệt__Bao Bì Nông Nghiệp__Bao Container, Bao Jumbo, Bao Bigbag",www.baobithanhthanh.com,'0989010568__0932518880',Mr. Chiến,X,male,Hotline,baobithanhthanh@gmail.com,https://www.yellowpages.vn/lgs/1187796777/bao-bi-thanh-thanh-cong-ty-tnhh-bao-bi-nhua-thanh-thanh.html
Chỉ May Bao Bì Nam Phát - Công Ty TNHH Đầu Tư Xuất Nhập Khẩu Nam Phát,": Số 8, Đường 31, Ấp Tân Bình, Xã Bình Minh, Huyện Trảng Bom,","Bao Bì Nông Nghiệp__Bao Tải Dứa__Bao Xi Măng__Túi Lưới (Túi Lưới Đựng Trái Cây, Thực Phẩm)__Bao Bì Nhựa__Chỉ May Bao Bì, Chỉ Khâu Bao Bì__Bao PP Dệt__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.namphatplastic.com__www.namphatco.vn,'02512247968__0911904968__0933992090',Mr. Vũ,,male,,jackvu7979@gmail.com,https://www.yellowpages.vn/lgs/1187882220/chi-may-bao-bi-nam-phat-cong-ty-tnhh-dau-tu-xuat-nhap-khau-nam-phat.html
Công ty Phun Tainglim,"#k07, Sangkat Russey Keav, Khan Russey Kheav, Phnom Penh,",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì Nông Nghiệp,,'855714785655',Ông Phun Tainglim,,male,Kinh doanh,ricebagprinting@gmail.com,https://www.yellowpages.vn/lgs/1187897073/cong-ty-phun-tainglim.html
Công Ty TNHH MTV Bao Bì Dung Quất,"X. Bình Trị, H. Bình Sơn,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Nông Nghiệp__Bao Bì Nhựa__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh",,'0903669489__02553625537',Bà Lê Thị Phượng,,female,Chuyên Viên,PHUONGLTH1989@GMAIL.COM,https://www.yellowpages.vn/lgs/1187691243/cong-ty-tnhh-mtv-bao-bi-dung-quat.html
CôngTy TNHH Thương Mại Dịch Vụ  DATHACO,"148 Lưu Hữu Phước, P.15, Q.8,","Thiết bị ngoại vi máy tính__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Nông Nghiệp__Máy Vi Tính - Phần Cứng Máy Vi Tính__Bao PP Dệt__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera",,'0983165465__02839802639',Mr. Đoàn,,male,Trưởng phòng kinh doanh,doantrantrong36@gmail.com,https://www.yellowpages.vn/lgs/1187746926/congty-tnhh-thuong-mai-dich-vu--dathaco.html
Công Ty Cổ Phần Bao Bì Thiên Bình,"1079 Tạ Quang Bửu, P. 6, Q. 8","Bao Bì Nông Nghiệp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi Vải Không Dệt__Bao PP Dệt__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Container, Bao Jumbo, Bao Bigbag",www.thienbinhpackaging.com,'0280839816886__01689661985',Nguyen Thi Bich Nhi,,,Điều hành sản xuất,nhi@thienbinhpackaging.com,https://www.yellowpages.vn/lgs/1187683425/cong-ty-co-phan-bao-bi-thien-binh.html
Nhà Cung Cấp Bao Bì Thường Đầm,"07 Hồ Tùng Mậu, TP. Buôn Ma Thuột,","Nông Nghiệp - Dụng Cụ Và Vật Tư__Bao Bì Nông Nghiệp__Chiếu Nằm (Chiếu Tre, Chiếu Trúc, Chiếu Cói,..)__Nhựa - Các Công Ty Nhựa__Bạt Nhựa, Bạt Che Nắng, Bạt Che Mưa",,'05003859439__0943859439',Trần Quỳnh Chi,,,Phó Giám Đốc,quynhchi1706@gmail.com,https://www.yellowpages.vn/lgs/1187741049/nha-cung-cap-bao-bi-thuong-dam.html
Công Ty TNHH Bao Bì Tổng Hợp Apromaco,"Km 13, Quốc Lộ 1A, Nghĩa Hiệp, Thanh Trì,",Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao PP Dệt__Bao Bì Nông Nghiệp,,'0983770116',,,,,,https://www.yellowpages.vn/lgs/1187765901/cong-ty-tnhh-bao-bi-tong-hop-apromaco.html
Công ty TNHH MTV SX DV Liên Tâm Khoa,"685/30/23 Xô Viết Nghệ Tỉnh, F26, Q. Bình Thành",In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì Nông Nghiệp__Bao Bì Nhựa,www.baobilientamkhoa.com,'0909511522',Hotline,X,,,lientamkhoa9999@gmail.com,https://www.yellowpages.vn/lgs/1187815866/cong-ty-tnhh-mtv-sx-dv-lien-tam-khoa.html
Công Ty TNHH Bao Bì An Khánh,"Số 81/11, Đường Xuân Thới Sơn C, Ấp 4, Xã Xuân Thới Sơn, Huyện Hóc Môn,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Thực Phẩm__Bao Bì Nông Nghiệp__Bao Bì Nhựa",www.baobiankhanh.vn,'0835951760__02835951760__0976570979',Hotline,X,,,kinhdoanh@baobiankhanh.vn,https://www.yellowpages.vn/lgs/1187792430/cong-ty-tnhh-bao-bi-an-khanh.html
Doanh Nghiệp Sản Xuất Và Kinh Doanh Bao Bì Túi Nilon,"176 Nguyễn Duy, P. 10, Q. 8,","Bao Bì Nông Nghiệp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi, Bao Zipper, Ziplock__Bao Bì May Mặc",www.baobipebong.com__www.tuiniloncongnghiep.com,'0913273253__0986273253',Mr Phát,,male,,baobiinankhangloi@gmail.com,https://www.yellowpages.vn/lgs/1187783850/doanh-nghiep-san-xuat-va-kinh-doanh-bao-bi-tui-nilon.html
Công Ty Cổ Phần Xây Dựng Châu á Thái Bình Dương,"65/D12 Đường 61, P. 14, Q. Gò Vấp,","Thủy Hải Sản - Dụng Cụ Đánh Bắt__Bao Bì Nông Nghiệp__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)",,'0913109931__0903156133',Nguyễn Đặng Phước Hưng,,,Giám Đốc Kinh Doanh,plasticnew@gmail.com,https://www.yellowpages.vn/lgs/1187720226/cong-ty-co-phan-xay-dung-chau-a-thai-binh-duong.html
Trường An - Công Ty TNHH Bao Bì Carton Trường An,"Lô A9, Cụm Công Nghiệp Nhị Xuân,ấp 5, X. Xuân Thới Sơn, H. Hóc Môn,",Bao Bì Nông Nghiệp__Bao Bì Đồ Điện Tử__Bao Bì Hộp__Bao Bì Giấy__Bao Bì May Mặc__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton,,'02835950858',,,,,,https://www.yellowpages.vn/lgs/1041435/truong-an-cong-ty-tnhh-bao-bi-carton-truong-an.html
