company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Xây Dựng Nhân Việt - Công Ty TNHH Kỹ Thuật Và Xây Dựng Nhân Việt,"45/8C Trường Chinh, P. Tân Thới Nhất, Q. 12,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Xây Dựng Dân Dụng__Xây Dựng Công Trình__Xây Dựng - Nhà Thầu Xây Dựng",www.nhanviete-c.com.vn,'02835921070',Mr. Nguyễn Thành Thu,,male,,thunhanviet@yahoo.com,https://www.yellowpages.vn/lgs/1187689485/xay-dung-nhan-viet-cong-ty-tnhh-ky-thuat-va-xay-dung-nhan-viet.html
G.P.L - Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật G.P.L,"Liaison office 38 đường số 5, P.An Phú, Q.2,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp",www.gpl.com.vn,'0903652320__02837407890',Ông Nguyễn Lương Khải,,male,Tổng Giám Đốc,business@gpl-vn.com,https://www.yellowpages.vn/lgs/965571/g.p.l-cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-g.p.l.html
Công Ty Thương Mại Phúc Lộc TNHH,"Số 245A, Đường Trần Quang Hải, P. Tân Định, Q. 1,","Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.phuc-loc.com,'02838684301',Văn Phòng,,,,info@phuc-loc.com,https://www.yellowpages.vn/lgs/992745/cong-ty-thuong-mai-phuc-loc-tnhh.html
Công Ty TNHH Thiết Bị Cơ Điện Smartme,"KĐT Thanh Hà B - Cienco 5, X. Cự Khê, H. Thanh Oai,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Bảng Điện",www.smartme.vn,'02466607090__0901808000',Mr. Khuê,,male,,smartme.vn@gmail.com,https://www.yellowpages.vn/lgs/1187792025/cong-ty-tnhh-thiet-bi-co-dien-smartme.html
Công Ty CP Dịch Vụ Điều Hòa Không Khí Việt - Nhật,"Tầng 9, 53 Quang Trung, Q. Hai Bà Trưng,","Hóa Chất Xử Lý Nước - Nước Thải (Chất Trợ Lắng PAC, Chloramin B, Phèn Nhôm,.)__Điều Hòa Công Nghiệp, Máy Lạnh Công Nghiệp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.ve-ja.com,'02438228911',Bà Lê Thúy Hậu,,,Quản Lý Hành Chính Tổng Hợp,ve-ja@hn.vnn.vn,https://www.yellowpages.vn/lgs/740592/cong-ty-cp-dich-vu-dieu-hoa-khong-khi-viet-nhat.html
Công Ty CP Dseatech Group,"Số 19 Đại Từ, Đại Kim, Hoàng Mai,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Thang Máng Cáp, Thang Cáp, Máng Cáp__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Van Gió (1 Chiều, Tạo áp Cầu Thang, Chặn Lửa, VCD,.)__Tủ Bảng Điện__Bất Động Sản - Các Công Ty Bất Động Sản__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Phụ Kiện ống Gió (Tê, Co, Côn, Cút,..)",www.dseatech.vn,'0983693606__02436782222',Ms. Phí Thị Hằng,,female,,dseatech@gmail.com,https://www.yellowpages.vn/lgs/663690/cong-ty-cp-dseatech-group.html
Công Ty TNHH Kỹ Thuật Sao Mới,"Số 120 Xô Viết Nghệ Tĩnh, P. Hòa Nam Cường, Q. Hải Châu,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa",www.novas.com.vn,'02363736909__0903510599',Mr. Nguyễn Nam Hải,,male,Phó GĐ Kinh Doanh,contact@novas.com.vn,https://www.yellowpages.vn/lgs/3719490/cong-ty-tnhh-ky-thuat-sao-moi.html
Công Ty TNHH Kiến Trúc Và Môi Trường,"Tầng 9, 167 Bùi Thị Xuân, Q. Hai Bà Trưng,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",,'02438224944',Hotline,X,,,info@oikos.com.vn,https://www.yellowpages.vn/lgs/722718/cong-ty-tnhh-kien-truc-va-moi-truong.html
Công Ty Cổ phần Đầu tư - Thương mại và xây dựng Vân Khánh,"O4 Quang Trung, P. 11, Q. Gò Vấp,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.vankhanhco.com,'0983939474__02839969675',Ông Trịnh Văn Khanh,,male,Giám Đốc,trinh@vankhanhco.com,https://www.yellowpages.vn/lgs/1019763/cong-ty-co-phan-dau-tu-thuong-mai-va-xay-dung-van-khanh.html
Công Ty TNHH Kỹ Thuật Taikisha Việt Nam,"Trụ Sở Chính: Tầng 12, Tòa Nhà Detech Tower, Số 8 TônThất Thuyết, P. Mỹ Đình 2, Q. Nam Từ Liêm,","Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải",www.taikisha-group.com,'02435622750__02838206028',Hotline,X,,,tvemktg@taikisha-vn.com,https://www.yellowpages.vn/lgs/1013205/cong-ty-tnhh-ky-thuat-taikisha-viet-nam.html
Bóng Đèn Điện Quang - Công Ty Cổ Phần Bóng Đèn Điện Quang,"125 Hàm Nghi, Q. 1,","Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Chiếu Sáng - Thầu Lắp Đặt Công Trình Chiếu Sáng__Đèn LED__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện__Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối",www.dqc.vn,'19001257',Tổng Đài,,,,info@dienquang.com,https://www.yellowpages.vn/lgs/722406/bong-den-dien-quang-cong-ty-co-phan-bong-den-dien-quang.html
Công Ty CP Kỹ Thuật Nam Thuận Phát,"Tầng 13, Tòa Nhà Pearl Plaza, 561A Điện Biên Phủ, P. 25, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công__Băng Tải Xích__Băng Tải Thực Phẩm__Cơ Khí -  Gia Công và Chế Tạo__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Băng Tải Con Lăn__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép",www.namthuanphat.com.vn,'02862677308',Hotline,X,,,sales@namthuanphat.com,https://www.yellowpages.vn/lgs/967848/cong-ty-cp-ky-thuat-nam-thuan-phat.html
Công Ty CP Tự Động Hóa Và Xây Lắp Điện SNT,"Số 61, Nguyễn Cảnh Hoan, Tp. Vinh,","Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa",www.tudonghoasnt.com.vn,'02383849293__0949598228',Ms. Trần Thị Thanh Trà,,female,Nhân Viên,trattt@sntcorp.com.vn,https://www.yellowpages.vn/lgs/1187851311/cong-ty-cp-tu-dong-hoa-va-xay-lap-dien-snt.html
Công Ty Cổ Phần Cơ Điện Asean,"VP6 Tầng 2, Số 6 Nguyễn Công Hoan, P. Ngọc Khánh, Q. Đống Đa,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Trạm Biến áp - Thiết Kế Và Thi Công Trạm Biến áp",www.aseanme.com.vn,'02435147378',Hotline,X,,,tuyendung@ancom.com.vn,https://www.yellowpages.vn/lgs/1466538/cong-ty-co-phan-co-dien-asean.html
Công Ty TNHH Xây Dựng Và Xây Lắp Điện Thế Minh,"132 Nguyễn Văn Hưởng, P. Thảo Điền, Q. 2,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Điện - Nhà Thầu Thi Công Điện",www.theminh.com,'02836365576__02836365575',Hotline,X,,,theminh763@theminh.com,https://www.yellowpages.vn/lgs/119355228/cong-ty-tnhh-xay-dung-va-xay-lap-dien-the-minh.html
Công Ty Cổ Phần T.L.K,"7A/31 Thành Thái, P. 14, Q. 10,","Điều Hòa Không Khí - Kinh Doanh và Phân Phối__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Xây Dựng Công Trình",www.tlk-vn.com,'02838662050',Hotline,X,,,tlk@tlk-vn.com,https://www.yellowpages.vn/lgs/1071465/cong-ty-co-phan-t.l.k.html
Lilama 18 - Công Ty Cổ Phần Lilama 18,"Tầng 7, 9-19 Hồ Tùng Mậu, P. Nguyễn Thái Bình, Q. 1,","Cơ Khí -  Gia Công và Chế Tạo__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.lilama18.com.vn,'02838298490',,,,,,https://www.yellowpages.vn/lgs/697743/lilama-18-cong-ty-co-phan-lilama-18.html
Công Ty TNHH Thiết Bị Cơ Điện Smartme,"KĐT Thanh Hà B - Cienco 5, X. Cự Khê, H. Thanh Oai,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Bảng Điện",www.smartme.vn,'02466607090__0901808000',Mr. Khuê,,male,,smartme.vn@gmail.com,https://www.yellowpages.vn/lgs/1187792025/cong-ty-tnhh-thiet-bi-co-dien-smartme.html
Công Ty TNHH Tư Vấn Kỹ Thuật Ngôi Sao,"18C/505 Huỳnh Văn Chính, Khuông Việt, P. Phú Trung, Q. Tân Phú,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.starseco.com,'02862654348__0938450237',Hotline,X,,,info@starseco.com,https://www.yellowpages.vn/lgs/119310039/cong-ty-tnhh-tu-van-ky-thuat-ngoi-sao.html
Công Ty TNHH Đầu Tư Xây Dựng Unicons,"Tầng 5-6-7, Số 236/6 Điện Biên Phủ, P. 17, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Xây Dựng - Nhà Thầu Xây Dựng",www.unicons.com.vn,'02873092323',Hotline,X,,,contact@unicons.vn,https://www.yellowpages.vn/lgs/1057899/cong-ty-tnhh-dau-tu-xay-dung-unicons.html
Công Ty TNHH Dịch Vụ Và Kỹ Thuật Cơ Điện Liên Thành,"295 Hồ Văn Tắng, ấp Cây Da, X. Tân Phú Trung, H. Củ Chi,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",,'0938525121__02837962105',Mr. Võ Minh Trí,,male,,trivm82@gmai.com,https://www.yellowpages.vn/lgs/1187749755/cong-ty-tnhh-dich-vu-va-ky-thuat-co-dien-lien-thanh.html
Công Ty TNHH Cơ Điện Phòng Cháy Chữa Cháy Đặng Gia Bảo,"153 Bàu Cát 1, P. 12, Q. Tân Bình,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ",www.hethongpccc.com__www.codien-pccc.com,'02862711366__0909822766',Ông Đặng Văn Thọ,,male,,codienvn@gmail.com,https://www.yellowpages.vn/lgs/1187700276/cong-ty-tnhh-co-dien-phong-chay-chua-chay-dang-gia-bao.html
Công Ty Cổ Phần Xây Lắp Và Cơ Điện S.D.T,"51/18 Phạm Ngũ Lão, P. Hải Châu II, Q. Hải Châu,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ",www.sdttech.vn,'02363868568__0916878583',Ông Nguyễn Tuấn,,male,,nguyentuan.sdt@gmail.com,https://www.yellowpages.vn/lgs/1187768967/cong-ty-co-phan-xay-lap-va-co-dien-s.d.t.html
Công Ty Cổ Phần Cơ Điện Lạnh Minh Quang,"Lô 15 Cụm CN Vĩnh Niệm , Q Lê Chân","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Máy Làm Mát Nhà Xưởng, Quạt Làm Mát Công Nghiệp__Thang Máng Cáp, Thang Cáp, Máng Cáp__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Quạt Công Nghiệp__Phụ Kiện ống Gió (Tê, Co, Côn, Cút,..)__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)",www.codienlanhminhquang.com,'0983538299',Mr. Vũ Văn Thanh,,male,,codienlanhminhquang@gmail.com,https://www.yellowpages.vn/lgs/1187868183/cong-ty-co-phan-co-dien-lanh-minh-quang.html
Công Ty Cổ Phần Bigcom,"CT1-X2 KĐT Bắc Linh Đàm, P. Đại Kim, Q. Hoàng Mai,","Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.bigcom.vn,'0989895545__02439933900',Văn phòng,,,,info@bigcom.vn,https://www.yellowpages.vn/lgs/1187793129/cong-ty-co-phan-bigcom.html
Công Ty TNHH Công Nghiệp Vĩnh Thiên,"83 Đường Số 3, P. Bình Trị Đông B, Q. Bình Tân,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa",www.vinhthien.com,'0913892686__02838170473',Ông Huỳnh Thiên Hải,,male,,thienhai@vinhthien.com,https://www.yellowpages.vn/lgs/1033029/cong-ty-tnhh-cong-nghiep-vinh-thien.html
Công Ty TNHH EXCO Tech,"47 Nguyễn Đức An, P Phước Mỹ, Q Sơn Trà,","Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.exco.com.vn,'0931343113__02363553188',Mr. Phan Nhân Hậu,,male,Giám Đốc,hau@exco.com.vn,https://www.yellowpages.vn/lgs/1187838510/cong-ty-tnhh-exco-tech.html
Công Ty TNHH ETC Đại Cát,"Tầng 4, VIWASEEN TOWER, Số 48 Tố Hữu, P. Trung Văn, Q. Nam Từ Liêm,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Tủ Điện Hạ Thế__Tủ Điện Trung Thế__Tủ Điện Phân Phối__Tủ Điện ATS",www.etcdaicat.com,'0989798788',Mr. Tuệ,,male,,nguyentue248@gmail.com,https://www.yellowpages.vn/lgs/1187915538/cong-ty-tnhh-etc-dai-cat.html
Công Ty TNHH Thương Mại Và Công Nghiệp Trường Thành,"Số 2 B7 KDC 918, Tổ 7, P. Phúc Đồng, Q. Long Biên,","Cảm Biến - Thiết Bị Cảm Biến__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Lò Hơi__Dầu Truyền Nhiệt (Dầu Dẫn Nhiệt, Dầu Tải Nhiệt)",www.truongthanhco.vn,'0915254288__02432127886',Mr. Trịnh Ngọc Sáng,,male,,truongthanh.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187833647/cong-ty-tnhh-thuong-mai-va-cong-nghiep-truong-thanh.html
Công Ty TNHH Thương Mại & Kỹ Thuật Cơ Điện Tiến Thành,"24 Phú Đô, Mỹ Đình, H. Từ Liêm,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ",www.tienthanhltd.com,'0976283651',Ông Mai Văn Nguyên,,male,,tienthanhme@gmail.com,https://www.yellowpages.vn/lgs/1187766537/cong-ty-tnhh-thuong-mai---ky-thuat-co-dien-tien-thanh.html
Công Ty TNHH Kỹ Nghệ Fuji Furukawa E&C (Việt Nam),"Tầng 2, Tòa Nhà Sky City , Số 88 Láng Hạ, P. Láng Hạ, Q. Đống Đa,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.ffec.co.jp,'02437555067',Hotline,X,,,hanhchinh@ffec.com.vn,https://www.yellowpages.vn/lgs/1436379/cong-ty-tnhh-ky-nghe-fuji-furukawa-e-c--viet-nam-.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Minh Hưng,"14/7, Nhất Chi Mai, P13 Quận Tân Bình","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Máy Phát Điện Cummins",www.minhhung.com,'0903787983',Ông Nguyễn Thế Dũng,,male,,dungnt@minhhung.com,https://www.yellowpages.vn/lgs/1089804/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-minh-hung.html
Nhà Thầu Cơ Điện HCCORP - Công Ty Cổ Phần HCCORP,"Tầng 5, Tòa Nhà Bưu Điện Đại Kim, Lô 14 Nguyễn Cảnh Dị, Q. Hoàng Mai,","Cơ Khí -  Gia Công và Chế Tạo__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ",www.hccorp.vn,'02435400800__0364065448',Hotline,X,,,info@hccorp.vn,https://www.yellowpages.vn/lgs/1187737914/nha-thau-co-dien-hccorp-cong-ty-co-phan-hccorp.html
Công Ty CP TM Và DV Cơ Điện Lạnh Đức Tuấn,"T. Phước Hạ, X. Phước Đồng, TP. Nha Trang,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)",,'0979341889__0913333329__0905135657',Mr. Lê Đức Tiếp,,male,,ductuan.bdco@gmail.com,https://www.yellowpages.vn/lgs/1187814732/cong-ty-cp-tm-va-dv-co-dien-lanh-duc-tuan.html
Công Ty Cổ Phần Dịch Vụ Kỹ Thuật (TSC),"Tầng 3, Tòa nhà N07B2, Đ. Thành Thái, P. Dịch Vọng, Q. Cầu Giấy,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Van Công Nghiệp__Điện Nước - Thầu Thi Công, Sửa Chữa, Bảo Trì Hệ Thống Điện Nước__Vật Tư Ngành Nước, Phụ Kiện Ngành Nước__ống Nhựa PPR__Van Nước",www.tscvietnam.com.vn,'02473013888__0934275085__0949133433',Mrs. Mến,,,,info@tscvietnam.com.vn,https://www.yellowpages.vn/lgs/1310610/cong-ty-co-phan-dich-vu-ky-thuat--tsc-.html
Công Ty Cổ Phần Thiết Bị Công Nghiệp Việt Hưng,"Số 6, Ngõ 218/16 Trần Duy Hưng, Q. Cầu Giấy,","Điều Hòa Không Khí - Kinh Doanh và Phân Phối__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điều Hòa Không Khí/ Máy Lạnh  - Nhà Thầu__Hệ Thống Điều Hòa Trung Tâm__Máy Phát Điện__Máy Phát Điện Cummins__Máy Phát Điện Công Nghiệp",www.vhi.vn,'02435535416__0913526228',Ông Nguyễn Văn Xuân,,male,,nguyenxuan@vhi.vn,https://www.yellowpages.vn/lgs/1187673414/cong-ty-co-phan-thiet-bi-cong-nghiep-viet-hung.html
Công Ty TNHH Kỹ Thuật Cơ Điện Lạnh K.K,"Số 11 Đường Số 3, KP. 4,  P. Linh Chiểu, Q. Thủ Đức,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.kkco.com.vn,'0908857115__02838963442',Mr. Khang,,male,,cuongkkco@gmail.com,https://www.yellowpages.vn/lgs/1011750/cong-ty-tnhh-ky-thuat-co-dien-lanh-k.k.html
Công Ty TNHH Thái Dương Khang,"106/46/17 Lạc Long Quân, P. 3, Q. 11,","Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Chống Cháy Nổ - Thiết Bị & Vật Liệu Chống Cháy Nổ",www.thaiduongkhang.com,'02873003711__0903696161',Ông Trần Khải Dân,,male,Giám Đốc,tkdan@thaiduongkhang.com.vn,https://www.yellowpages.vn/lgs/1187749296/cong-ty-tnhh-thai-duong-khang.html
Công Ty CP Đầu Tư Xây Dựng Ricons,"Tầng 3-3A, Tòa Nhà Coteccons, Số 236/6 Điện Biên Phủ, P. 17, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Bất Động Sản - Các Công Ty Bất Động Sản__Xây Dựng - Nhà Thầu Xây Dựng",www.ricons.vn,'02835140349',Hotline,X,,,contact@ricons.vn,https://www.yellowpages.vn/lgs/1187904327/cong-ty-cp-dau-tu-xay-dung-ricons.html
Công Ty TNHH Tinh Kỳ,"36 Đường số 7, P. Bình Trưng Tây, Q. 2,","Nước - Thầu Cấp, Thoát Nước__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công",www.tinhky.vn,'0907575432__02837425321',Hotline,X,,,info@tinhky.vn,https://www.yellowpages.vn/lgs/1187778972/cong-ty-tnhh-tinh-ky.html
Công Ty TNHH Kỹ Thuật Động Lực Servo,"Số 4/1B, Đường Lương Đình Của, P. Bình Khánh, Q. 2,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Biến Tần (Inverter)__Động Cơ Điện - Sản Xuất, Chế Tạo Và Nhập Khẩu Động Cơ Điện",www.servodynamics.com.vn__www.servo.com.sg,'02837402127__0935502488',Hotline,X,,,info@servodynamics.com.vn,https://www.yellowpages.vn/lgs/1187705394/cong-ty-tnhh-ky-thuat-dong-luc-servo.html
Công Ty TNHH Thương Mại Và Dịch Vụ Nguyễn Đình,"Số 204E/2, KP. 1B, P. An Phú, TX. Thuận An,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Van Công Nghiệp__ống Nhựa (PVC, PPR, HDPE, uPVC..) - Nhà Sản Xuất và Phân Phối",www.nguyendinhco.com,'0902717800__02743717606',Bà Huỳnh Thị Ngọc Liên,,,Nhân viên,nguyendinhbd@gmail.com,https://www.yellowpages.vn/lgs/1091112/cong-ty-tnhh-thuong-mai-va-dich-vu-nguyen-dinh.html
Công Ty TNHH HANAKY VINA,"Số 74, Nguyễn Sỹ Quế, P. Hưng Dũng, TP. Vinh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Nông Sản Hoa Quả, Trái Cây (Chuối, Cam, Bưởi,..) - Sản Xuất Và Cung Cấp__Thực Phẩm Khô",,'0972268081',Mr. Hồ Quý Hòa,,male,,sonnguyen.gsbh@gmail.com,https://www.yellowpages.vn/lgs/1187870859/cong-ty-tnhh-hanaky-vina.html
Công Ty Cổ Phần Xây Lắp Cơ Điện Lạnh Me.Ree.Tech,"Lầu 3, Số 32 Trần Kế Xương, P. Hải Châu 2, Q. Hải Châu,","Điều Hòa Không Khí - Kinh Doanh và Phân Phối__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Lạnh Công Nghiệp - Dịch Vụ Bảo Trì, Sửa Chữa__Điều Hòa Không Khí - Sửa chữa và Bảo trì__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__Điều Hòa Không Khí/ Máy Lạnh  - Nhà Thầu__Điện Lạnh Công Nghiệp - Thiết Bị Và Hệ Thống Điện Lạnh Công Nghiệp",www.mereetech.com.vn,'02363827219',Mr. Trí,,male,,mereetech@gmail.com,https://www.yellowpages.vn/lgs/1140171/cong-ty-co-phan-xay-lap-co-dien-lanh-me.ree.tech.html
Công Ty TNHH Cơ Điện Lạnh Nam Xuân Phong,"13 Hàm Nghi, P. Nguyễn Thái Bình, Q. 1, ","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.saevn.com,'0943999006__02835174450',Ông Lê Ngọc Tâm,,male,,springaireng@gmail.com,https://www.yellowpages.vn/lgs/710052/cong-ty-tnhh-co-dien-lanh-nam-xuan-phong.html
Công Ty TNHH Kỹ Thuật Xây Dựng Vtecons,"127/2/43 Bình Lợi, P. 13, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Xây Dựng Dân Dụng__Xây Dựng - Nhà Thầu Xây Dựng",www.vtecons.com,'0913918268__02862581228',Anh Dũng,,,,dungly@vtecons.com,https://www.yellowpages.vn/lgs/1187751897/cong-ty-tnhh-ky-thuat-xay-dung-vtecons.html
Công Ty Cổ Phần Kỹ Thuật Thiên Phong,"96 Hà Huy Tập, P. Thanh Khê Đông, Q. Thanh Khê,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Lạnh Công Nghiệp - Dịch Vụ Bảo Trì, Sửa Chữa__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải",www.thienphong.vn,'0913410234__02363725999',Ông Đặng Văn Thiện,,male,,sale-tpt@thienphong.vn,https://www.yellowpages.vn/lgs/1061412/cong-ty-co-phan-ky-thuat-thien-phong.html
Công Ty Cổ Phần VTOC,"2/38 Thuỷ Lợi, P. Phước Long A, Quận 9,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.vtoc.net,'02866760035__0936000054',Hotline,X,,,info@vtoc.net,https://www.yellowpages.vn/lgs/1187700264/cong-ty-co-phan-vtoc.html
Công Ty TNHH Xây Dựng Điện - Thương Mại Rạng Đông,"Số 13 Đường T3, P. Tây Thạnh, Q. Tân Phú,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện - Nhà Thầu Thi Công Điện",www.dienrangdong.vn,'02838153825',Văn phòng,,,,info@dienrangdong.vn,https://www.yellowpages.vn/lgs/715368/cong-ty-tnhh-xay-dung-dien-thuong-mai-rang-dong.html
