company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Giải Pháp Viễn Thông Công Nghệ Số SOHO,"VPGD: Số 11/39/106 Hoàng Quốc Việt, Cầu Giấy,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Tổng Đài Điện Thoại - Cung Cấp Và Lắp Đặt__Thiết Bị Sưởi ấm__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Bình Nước Nóng, Máy Nước Nóng__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Quạt Thông Gió và Quạt Hút Gió__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.https://soho.net.vn,'0437931955__02437931955__0934452678',Ông Dương Văn Hoàn,,male,Giám Đốc,sohotechvn@gmail.com,https://www.yellowpages.vn/lgs/1187681820/cong-ty-tnhh-giai-phap-vien-thong-cong-nghe-so-soho.html
PCCC Tân Trung Hải - Công Ty TNHH Thương Mại Dịch Vụ Thiết Bị PCCC Tân Trung Hải,"687 Bến Bình Đông, P. 13, Q. 8,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",,'02839512024__0908000452',Mr. Trần Ngọc Sơn,,male,Giám Đốc,tantrunghai@gmail.com,https://www.yellowpages.vn/lgs/996066/pccc-tan-trung-hai-cong-ty-tnhh-thuong-mai-dich-vu-thiet-bi-pccc-tan-trung-hai.html
Trí Tân - Công Ty TNHH Trí Tân,"30/21 Gò Dầu, P. Tân Sơn Nhì, Q. Tân Phú,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Thiết Bị Chống Sét và Hệ Thống Chống Sét__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.tritan.com.vn,'02835591339__0903631246',Mr. Trần Mạnh Ngọc,,male,,tritancompany@gmail.com,https://www.yellowpages.vn/lgs/1054551/tri-tan-cong-ty-tnhh-tri-tan.html
Công Ty TNHH Thương Mại Xây Dựng Và Xuất Nhập Khẩu Minh Anh,"Thôn Ngãi Cầu, X. An Khánh, H. Hoài Đức,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)",,'0916368114__02466519888',Mr. Đức,,male,,phodinhduc@gmail.com,https://www.yellowpages.vn/lgs/1187795493/cong-ty-tnhh-thuong-mai-xay-dung-va-xuat-nhap-khau-minh-anh.html
Thiết Bị PCCC Thành Công - Công Ty TNHH Phát Triển Công Nghệ Thành Công,"166/12 Huỳnh Văn Nghệ, P. 15, Tân Bình,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",www.pcccthanhcong.com,'02866566664__0946234114',Ông Mai Anh Tuấn,,male,,maithaituan@gmail.com,https://www.yellowpages.vn/lgs/1187689875/thiet-bi-pccc-thanh-cong-cong-ty-tnhh-phat-trien-cong-nghe-thanh-cong.html
B Và H - Công Ty TNHH Thương Mại B Và H,"Số 8A Trần Quang Diệu, P. 13, Q. 3,","An Toàn Sông Nước - Phao, áo phao,..__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Dầu Khí - Vật Tư Và Thiết Bị Dầu Khí__Hàng Hải - Thiết Bị Hàng Hải__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bảo Hộ Lao Động",www.bhvietnam.com,'0937482422__02839316890',Mr. Huỳnh Lương Biên Thùy,,male,,sale@bhvietnam.com,https://www.yellowpages.vn/lgs/1148907/b-va-h-cong-ty-tnhh-thuong-mai-b-va-h.html
Công Ty TNHH Famiana,"243 Khuất Duy Tiến, P. Nhân Chính, Q. Thanh Xuân,","Đèn Báo Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Xe Cứu Hỏa, Ô Tô Cứu Hỏa__Lăng Chữa Cháy__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Chuông Báo Cháy, Còi Báo Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Trung Tâm Báo Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy__Đèn Exit, Đèn Thoát Hiểm",,'0906256114',Hotline,X,,,info.famiana@gmail.com,https://www.yellowpages.vn/lgs/1187731110/cong-ty-tnhh-famiana.html
Công Ty TNHH Trần Ngọc,"Số 6, Ngõ Đào Duy Từ, Q.Hoàn Kiếm,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera",www.tranngoc.vn,'02439264038__02438251058',Hotline,X,,,vt.tranngoc@gmail.com,https://www.yellowpages.vn/lgs/1187754498/cong-ty-tnhh-tran-ngoc.html
Công Ty TNHH Xuất Nhập Khẩu Tân Công Thịnh,"205/56 Thoại Ngọc Hầu, P. Phú Thạnh, Q. Tân Phú,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.pccctancongthinh.vn,'0913499983__02838611008',Mrs. Huỳnh Thị Xuân Phương,,,Nhân Viên,tancongthinh2010@yahoo.com,https://www.yellowpages.vn/lgs/982515/cong-ty-tnhh-xuat-nhap-khau-tan-cong-thinh.html
Công Ty Cổ Phần Công Nghệ Viễn Nam,"Số 32/113 Bùi Đình Túy, P. 12, Q. Bình Thạnh,","Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.viennam.com.vn,'0937188959__02835510977',Mr. Trần Quốc Tuấn,,male,,tuan.tran@viennam.com.vn,https://www.yellowpages.vn/lgs/1187733189/cong-ty-co-phan-cong-nghe-vien-nam.html
Công Ty TNHH Phát Triển Kỹ Nghệ Thương Mại,"Số 6, Nhà Vườn 6, KĐT Tổng Cục 5, Yên Xá, Tân Triều, Thanh Trì,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02433120396__0913095249',Mr. Hoan,,male,Phụ Trách Kinh Doanh,hoandt@tdcgroup.com.vn,https://www.yellowpages.vn/lgs/1293120/cong-ty-tnhh-phat-trien-ky-nghe-thuong-mai.html
Cơ Sở PCCC Tự Lực,"521/38 Cách Mạng Tháng Tám, P. 13, Q. 10,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",,'0907428568__02838645129',Mr. Đàm Cẩm Hòa,,male,,cosotuluc@gmail.com,https://www.yellowpages.vn/lgs/1015137/co-so-pccc-tu-luc.html
Công Ty TNHH Thiết Bị Phòng Cháy Chữa Cháy 2-9,"Tầng 4 Tòa Nhà Sunshine, 74C Nguyễn Văn Cừ, Q. 1,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bình Chữa Cháy (CO2, Bột, Foam)",www.pccc2-9.com,'02838361264',Hotline,X,,,contact@pccc2-9.com,https://www.yellowpages.vn/lgs/1023933/cong-ty-tnhh-thiet-bi-phong-chay-chua-chay-2-9.html
Công Ty Cổ Phần Thiết Bị Tân An Bảo,"1/14 Nguyễn Văn Dung, P. 6, Q. Gò Vấp,","Trụ Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Trung Tâm Báo Cháy__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",www.tananbao.com.vn,'02839841650',Văn Phòng,,,,tananbao.info@gmail.com,https://www.yellowpages.vn/lgs/706560/cong-ty-co-phan-thiet-bi-tan-an-bao.html
Công Ty TNHH Thương Mại Dịch Vụ Phòng Cháy Chữa Cháy Lê Nguyễn,"132A/47 P. Tân Quy, Q. 7,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02837716841__0983959505',Ms. Thy,,female,,sonthyxuanthu@yahoo.com,https://www.yellowpages.vn/lgs/1230150/cong-ty-tnhh-thuong-mai-dich-vu-phong-chay-chua-chay-le-nguyen.html
Công Ty TNHH An Toàn,"40/11 Bàu Cát 1, P. 14, Q. Tân Bình,","Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chống Sét và Hệ Thống Chống Sét",www.antoanpccc.com.vn,'02838493014__0949808211',Mr. Phương,,male,,phuong.nguyen@antoanpccc.com.vn,https://www.yellowpages.vn/lgs/689400/cong-ty-tnhh-an-toan.html
Cơ Sở Thiết Bị PCCC Đức Quang,"47 Thích Quảng Đức, P. Phú Hòa, TP. Thủ Dầu Một,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.binhchuachay.info,'0914814114__02743866876',Mr. Nguyễn Minh Vương,,male,Chủ Cơ Sở,vuong.pccc114@gmail.com,https://www.yellowpages.vn/lgs/1187741895/co-so-thiet-bi-pccc-duc-quang.html
Công Ty Cổ Phần Thiết Bị An Toàn Hải Dương,"218, Đường Nguyễn Lương Bằng, P. Phạm Ngũ Lão, Tp. Hải Dương,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Dây Đai An Toàn__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.thietbiantoanhaiduong.com.vn,'02203890393',Ms. Trần Minh Thu,,female,,,https://www.yellowpages.vn/lgs/1187732901/cong-ty-co-phan-thiet-bi-an-toan-hai-duong.html
Công Ty TNHH Thiết Bị PCCC Lan Anh,"340/11 Ung Văn Khiêm, P. 25, Q. Bình Tân,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bình Chữa Cháy (CO2, Bột, Foam)__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Bảo Hộ Lao Động",www.thietbipccclananh.com,'0906855114__0961368114',Mrs. Trần Thị Xuân,,,,kdpccchochiminh@gmail.com,https://www.yellowpages.vn/lgs/1187801202/cong-ty-tnhh-thiet-bi-pccc-lan-anh.html
Công Ty CP Đầu Tư Xây Dựng Và PCCC Hưng Yên,"Đường Nguyễn Văn Linh, P. Nhân Hòa, TX. Mỹ Hào,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Phát Điện",www.pccchungyen.com,'02216526789__0979420566',Hotline,X,,,pccchungyen01@gmail.com,https://www.yellowpages.vn/lgs/1187922408/cong-ty-cp-dau-tu-xay-dung-va-pccc-hung-yen.html
Công Ty TNHH HDTech Việt Nam,"Phòng 1403, Tầng 14, Tòa 101 Láng Hạ, Q. Đống Đa,","Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc__Máy Vi Tính - Tư Vấn và Giải Pháp Hệ Thống Tích Hợp",www.hdtechvn.com,'0913073995__02435577197',Ms. Hải Đường,,female,Giám Đốc,haiduong@hdtechvn.com,https://www.yellowpages.vn/lgs/1187916612/cong-ty-tnhh-hdtech-viet-nam.html
Công Ty CP TM Xây Dựng Phòng Cháy Chữa Cháy Quốc An,"Quốc An Building, 231/18 Nguyễn Phúc Chu, P. 15, Q. Tân Bình,","Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.quocanpccc.com__www.sieuthipccc.com,'02822471234__0907080979',Ông Trần Quốc Trung,,male,Giám Đốc,quocan@quocanpccc.com,https://www.yellowpages.vn/lgs/1187703606/cong-ty-cp-tm-xay-dung-phong-chay-chua-chay-quoc-an.html
Công Ty TNHH Thương Mại Dịch Vụ  PCCC Vĩnh Vĩnh Hằng,"153 Nguyễn Thông, P. 9, Q. 3,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.vinhvinhhang.com,'0906888870__02839350137',Mr. Luân,,male,,quocluanwh@gmail.com,https://www.yellowpages.vn/lgs/988263/cong-ty-tnhh-thuong-mai-dich-vu--pccc-vinh-vinh-hang.html
Bảo Hộ Lao Động Hương Dũng - Công Ty TNHH Kinh Doanh ứng Dụng Trang Thiết Bị Bảo Hộ Lao Động Hương Dũng,"Số 191, Phố Vọng, P. Đồng Tâm, Q. Hai Bà Trưng,","Xe Cứu Hỏa, Ô Tô Cứu Hỏa__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__May Đồng Phục - Công Ty May Đồng Phục__Bảo Hộ Lao Động",www.baohohuongdung.com,'0912228415__02439416265',Hotline,X,,,huongdung.bhld@gmail.com,https://www.yellowpages.vn/lgs/1187705943/bao-ho-lao-dong-huong-dung-cong-ty-tnhh-kinh-doanh-ung-dung-trang-thiet-bi-bao-ho-lao-dong-huong-dung.html
Doanh Nghiệp Tư Nhân Cơ Khí Bửu An,"128/13/17 Đinh Tiên Hoàng, P. 1, Q. Bình Thạnh,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",,'0913801963__02835114223',Mr. Nguyễn Quang An,,male,Giám Đốc,pcccbuuan@yahoo.com,https://www.yellowpages.vn/lgs/1015122/doanh-nghiep-tu-nhan-co-khi-buu-an.html
Công Ty TNHH Tiếp Thị Và Thương Mại Anh Lan,"Lô 2+3 Bán Đảo Linh Đàm, P. Hoàng Liệt, Q. Hoàng Mai,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bảo Hộ Lao Động",www.anhlanco.com,'02436419668__0989556143',Mr. Nguyễn Anh Điệp,,male,NV Bán Hàng,"lan.anhlanco@gmail.com, anhlanco@gmail.com",https://www.yellowpages.vn/lgs/1299945/cong-ty-tnhh-tiep-thi-va-thuong-mai-anh-lan.html
Công Ty Cổ Phần Công Nghệ C.E.O,"Số 95, Dãy C, Tổ 5 Đa Sỹ, P. Kiến Hưng, Q. Hà Đông,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Cầu Thang, Lan Can Sắt",www.ceotech.vn,'0971900566__0971900628__0902060114',Mr. Trần Thái Tuân,,male,,tuan.tt@ceotech.vn,https://www.yellowpages.vn/lgs/119302791/cong-ty-co-phan-cong-nghe-c.e.o.html
Phòng Cháy Chữa Cháy Phú Thịnh - Công Ty TNHH Thiết Bị Điện - Vật Tư Phòng Cháy Chữa Cháy Phú Thịnh,"78/13 Đường Số 51, P. 14, Q. Gò Vấp,","Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Chuông Báo Cháy, Còi Báo Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",www.phuthinhpccc.vn,'0932965879',Ông Nguyễn Thành Vinh,,male,,phuthinhpccc2006@gmail.com,https://www.yellowpages.vn/lgs/1187796585/phong-chay-chua-chay-phu-thinh-cong-ty-tnhh-thiet-bi-dien-vat-tu-phong-chay-chua-chay-phu-thinh.html
Thiết Bị PCCC Thành Đạt - Công Ty Cổ Phần Thương Mại Và Công Nghiệp Thành Đạt,"Tầng 1, Chung Cư Lũng Lô, Đường Hồ Xuân Hương, P. Vinh Tân, Tp. Vinh,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Máy Bơm Công Nghiệp__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bình Chữa Cháy (CO2, Bột, Foam)",www.dienmaythanhdat.com,'02383553189__0915233114__0989343585',Ông Hồ Văn Huệ,,male,,thanhdatmcn@gmail.com,https://www.yellowpages.vn/lgs/1187783964/thiet-bi-pccc-thanh-dat-cong-ty-co-phan-thuong-mai-va-cong-nghiep-thanh-dat.html
Công Ty TNHH Đầu Tư Phòng Cháy Chữa Cháy Bắc Nam,"KTT Ga Hà Đông, P. Phú La, Q. Hà Đông,","Đèn Báo Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy",,'0903286566__02435579266',Ms. Thoa,,female,,pcccbacnam68@gmail.com,https://www.yellowpages.vn/lgs/1187787774/cong-ty-tnhh-dau-tu-phong-chay-chua-chay-bac-nam.html
Công Ty TNHH XNK Dịch Vụ Công Đăng,"Số 64 - 66, Đường DC 11, P. Sơn Kỳ, Q. Tân Phú,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.congdangpccc.com,'0908608489__02838164881',Ms. Nguyễn Thị Thiên Hà,,female,,pccccongdang@vnn.vn,https://www.yellowpages.vn/lgs/1187727039/cong-ty-tnhh-xnk-dich-vu-cong-dang.html
Cơ Sở Thiết Bị PCCC Thanh Hương,"L1/1 KP. 1, P. Long Bình Tân, Tp. Biên Hòa,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02513831364__0937629760',Ms. Nguyễn Thị Lài,,female,Chủ cơ sở,cosothanhphuong.pccc@gmail.com,https://www.yellowpages.vn/lgs/1187917938/co-so-thiet-bi-pccc-thanh-huong.html
Công Ty TNHH Thiết Bị Điện Công Nghệ Cao Thăng Long,"Số 22, Ngõ 273 Trần Cung, P. Cổ Nhuế 1, Q. Bắc Từ Liêm,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pcccthaibinh.com,'0943320937',Mr. Vượng,,male,,buivanvuong07@gmail.com,https://www.yellowpages.vn/lgs/1187790942/cong-ty-tnhh-thiet-bi-dien-cong-nghe-cao-thang-long.html
