company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Tekco Việt Nam,"Liền kề VO13.12, Đường XP3, KĐT Xuân Phương Viglacera, Q. Nam Từ Liêm,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh",www.ketsatcaocapatp.vn,'0979474289__0948382268',Hotline,X,,,lienhe@ketsatcaocapatp.vn,https://www.yellowpages.vn/lgs/1187850144/cong-ty-tnhh-tekco-viet-nam.html
Công Ty CP Thương Mại Và Dịch Vụ VINAMAX,"P. 1909 Tòa Nhà A14 A2 Nguyễn Chánh, P. Yên Hòa, Q. Cầu Giấy,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Thiết Bị Siêu Thị",www.sieuthitusat.com__www.vinamax.net.vn,'02466843892__0966908636',Mr. Dương Văn Vinh,,male,,vinamaxpro@gmail.com,https://www.yellowpages.vn/lgs/1187710641/cong-ty-cp-thuong-mai-va-dich-vu-vinamax.html
Giá Kệ Nhật Linh,"Số 2, Cầu Diễn, Bắc Từ Liêm,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)",www.vi-vn.facebook.com/giakedanangnhatlinh,'0988726070__0961755688',Hotline,X,,,info@giakenhatlinh.com,https://www.yellowpages.vn/lgs/1187848905/gia-ke-nhat-linh.html
Kệ Quang Đạt - Công Ty TNHH SX TM DV Quang Đạt,"Số 232 Tây Thạnh, P. Tây Thạnh, Q. Tân Phú,","Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Nâng Hàng__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Thép V Lỗ Đa Năng__Kệ Trung Tải__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xe Đẩy Hàng, Xe Kéo Hàng",www.tulockerquangdat.vn__www.kesatquangdat.com,'0913588874__02862765726',Mr. Trịnh Quang Duẩn,,male,,cokhiquangdat@gmail.com,https://www.yellowpages.vn/lgs/1187717049/ke-quang-dat-cong-ty-tnhh-sx-tm-dv-quang-dat.html
Công Ty CP Sản Xuất Phát Tài Global,"364/13 Thoại Ngọc Hầu P. Phú Thạnh, Q. Tân Phú,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh",www.ketsatphattai.vn,'0898145055__0904360116',Hotline,X,,,ketsatphattai.vn@gmail.com,https://www.yellowpages.vn/lgs/1187850186/cong-ty-cp-san-xuat-phat-tai-global.html
Nội Thất Govi - Công Ty CP Govi Việt Nam,"Tầng 1, Tòa Nhà N01, 259 Yên Hòa, Q. Cầu Giấy,","Đồ Nội Thất - Kinh Doanh Và Phân Phối__Ghế Hội Trường, Ghế Rạp Chiếu Phim__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Thiết Kế Nội Thất - Công Ty Thiết Kế Và Thi Công Nội Thất__Bàn Ghế - Bàn Ghế Nội Thất",www.govi.vn,'0909121111__0961006088__02477792222',P. Marketing,,,,marketing.govi@gmail.com,https://www.yellowpages.vn/lgs/1187851053/noi-that-govi-cong-ty-cp-govi-viet-nam.html
Công Ty TNHH Dịch Vụ Thương Mại  Nội Thất Thành Đạt,"Số 59 Đường Cầu Diễn, Q. Bắc Từ Liêm,","Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh__Đồ Nội Thất - Kinh Doanh Và Phân Phối__Ghế Hội Trường, Ghế Rạp Chiếu Phim__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất Văn Phòng",www.noithatthanhdat.com.vn,'02462974927__0986663654__0977775241',Hotline,X,,,thanhdat123vp@gmail.com,https://www.yellowpages.vn/lgs/1187851062/cong-ty-tnhh-dich-vu-thuong-mai--noi-that-thanh-dat.html
Công Ty CP Thương Mại Và Dịch Vụ VINAMAX,"P. 1909 Tòa Nhà A14 A2 Nguyễn Chánh, P. Yên Hòa, Q. Cầu Giấy,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Thiết Bị Siêu Thị",www.sieuthitusat.com__www.vinamax.net.vn,'02466843892__0966908636',Mr. Dương Văn Vinh,,male,,vinamaxpro@gmail.com,https://www.yellowpages.vn/lgs/1187710641/cong-ty-cp-thuong-mai-va-dich-vu-vinamax.html
Công Ty CP SX Cơ Khí Hòa Long,"192 Nguyễn Văn Tuôi, KP. 6, TT. Bến Lức, H. Bến Lức,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Pallet",www.hoalongcorp.com__www.hoalongrack.com,'0906937988__02722496959',Mr. Long Đặng,,male,Sales Manager,long.dang@hoalongcorp.com,https://www.yellowpages.vn/lgs/1187871417/cong-ty-cp-sx-co-khi-hoa-long.html
Nội Thất Lâm Gia - Công Ty TNHH Đầu Tư Duy Phương,"Số 64 Đường 9, P. Linh Tây, Q. Thủ Đức,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất Gia Đình__Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất",www.noithatlamgia.com,'0961567479__0932483730',Hotline,X,,,noithatlamgia@gmail.com,https://www.yellowpages.vn/lgs/1187851134/noi-that-lam-gia-cong-ty-tnhh-dau-tu-duy-phuong.html
Cửa Hàng Két Sắt Lam Thy,"495A ĐL Bình Dương, KP. Nguyễn Trãi, P. Lái Thiêu, TX. Thuận An,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Tư Vấn, Thiết Kế và Thi Công - Công Trình Các Loại__Bàn Ghế Gỗ__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh",,'02743762746__0908583370',Hotline,X,,,Solid_lamthy123@yahoo.com,https://www.yellowpages.vn/lgs/1187745564/cua-hang-ket-sat-lam-thy.html
Mốp Xốp Bảo Minh Thy - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Bảo Minh Thy,"1715/10 Tỉnh Lộ 8, Ấp 2A, X. Hòa Phú, H. Củ Chi,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Thùng Xốp, Khay Xốp, Hộp Xốp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)",www.mopxopbaominhthy.com,'0937981197__02837355193',Ông Trần Anh Bảo,,male,Quản lý,anhbao3979@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187790552/mop-xop-bao-minh-thy-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-bao-minh-thy.html
Cơ Điện Delta - Công Ty TNHH Cơ Điện Delta Hà Nội,": Huyền Kỳ, Tổ Dân Phố Số 7, P. Phú Lãm, Q. Hà Đông,","Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Thang Máng Cáp, Thang Cáp, Máng Cáp__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Tủ Rack, Tủ Mạng__Vỏ Tủ Điện",www.cokhidelta.com__www.votudiencongnghiep.com,'0986122389__0967746855',Hotline,X,,,kd.codiendelta@gmail.com,https://www.yellowpages.vn/lgs/1187875620/co-dien-delta-cong-ty-tnhh-co-dien-delta-ha-noi.html
Công Ty TNHH Dịch Vụ Go Vina,"Khu Xuất Khẩu, X. Song Phượng, H. Đan Phượng,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)",www.govina.net,'0931428343__0961534059__0398372775',Ms. Nhung,,female,TP Kinh doanh,govinavietnam@gmail.com,https://www.yellowpages.vn/lgs/1187921070/cong-ty-tnhh-dich-vu-go-vina.html
Công Ty TNHH Phương Quỳnh Sài Gòn,"467B KP. Nguyễn Trãi, P. Lái Thiêu, TP. Thuận An,","Đồ Gỗ Nội Thất - Sản Xuất và Kinh Doanh Đồ Gỗ Nội Thất__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02743754416',Hotline,X,,,phuongquynhsg@gmail.com,https://www.yellowpages.vn/lgs/981969/cong-ty-tnhh-phuong-quynh-sai-gon.html
Công Ty TNHH Vật Tư Thành Đạt,"Số 172/1C1, Đường Tân Hòa Đông, P. 14, Q. 6,","Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Máy Đếm Tiền__Ngân Hàng - Trang Thiết Bị__Máy Lọc Nước Gia Đình Và Thiết Bị Lọc Nước - Kinh Doanh Và Phân Phối__Xe Đẩy Hàng, Xe Kéo Hàng",www.maydemtien.asia,'02862933977__0933273743',Ms. Hiếu,,female,,vattuthanhdat952@gmail.com,https://www.yellowpages.vn/lgs/1187706381/cong-ty-tnhh-vat-tu-thanh-dat.html
Công Ty TNHH Thương Mại Và Sản Xuất Tiến Phát,"Số 3A Hàm Long, Q. Hoàn Kiếm,","Đồ Nội Thất - Kinh Doanh Và Phân Phối__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh",www.noithattienphat.com.vn,'0913088588__02438263308__0913570064',Hotline,X,,,noithattienphat@gmail.com,https://www.yellowpages.vn/lgs/1315956/cong-ty-tnhh-thuong-mai-va-san-xuat-tien-phat.html
Kệ Duy Phát Thịnh - Công Ty TNHH MTV TM SX XD Duy Phát Thịnh,"158/28/12 Phạm Văn Chiêu, P. 9, Q. Gò Vấp,","Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)",www.rackphatthinh.com,'02862573641__0949515577',Hotline,X,,,ctyduyphatthinh@gmail.com,https://www.yellowpages.vn/lgs/119301678/ke-duy-phat-thinh-cong-ty-tnhh-mtv-tm-sx-xd-duy-phat-thinh.html
Công Ty TNHH Công Nghệ & Chuyển Đổi Số Việt Nam,"156/2B Lê Văn Thọ, P. 11, Q. Gò Vấp,","Đồ Nội Thất - Kinh Doanh Và Phân Phối__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất Văn Phòng__Đồ Nội Thất Gia Đình",www.noithathoaphatonline.com,'0932620629__02838311180__0906809981',Holtine,,,,lanphuong.hoaphat@gmail.com,https://www.yellowpages.vn/lgs/1187851167/cong-ty-tnhh-cong-nghe---chuyen-doi-so-viet-nam.html
Công Ty CP Nội Thất Nam Sông Tiền,"18A Đường D2, P. 25, Q. Bình Thạnh,","Đồ Nội Thất - Kinh Doanh Và Phân Phối__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất Văn Phòng__Vách Ngăn Văn Phòng (Bằng Gỗ Nỉ, Nhựa, Mica,..)",www.noithat256.com,'02862717375__0903189259',Hotline,X,,,noithatnst@gmail.com,https://www.yellowpages.vn/lgs/1187851047/cong-ty-cp-noi-that-nam-song-tien.html
Công Ty TNHH TMDV SX Xây Dựng Trí Nguyễn Minh,"10/11A, ấp 1, Đ.211, X.Hòa Phú, H.Củ Chi,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Sắt  - Sản Xuất và Kinh Doanh",www.kynghesattringuyenminh.com,'0908125229',Hotline,X,,,minhtri37@gmail.com,https://www.yellowpages.vn/lgs/1187851146/cong-ty-tnhh-tmdv-sx-xay-dung-tri-nguyen-minh.html
Cơ Sở Nội Thất Lê Tâm,"9/1A Phan Tây Hồ, P. 7, Q. Phú Nhuận,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Bàn Ghế Văn Phòng",www.phanphoihoaphat.com,'0916906909__0822129632',,,,,,https://www.yellowpages.vn/lgs/1187921262/co-so-noi-that-le-tam.html
Công ty TNHH Quốc Tế Nam Thủy,"SH02-22, Sari Town, KĐT Sala, 10 Mai Chí Thọ, Phường An Lợi Đông, Quận 2, TP. Hồ Chí Minh","Nội Thất Trường Học - Sản Xuất Và Kinh Doanh__Đồ Nội Thất - Kinh Doanh Và Phân Phối__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Bàn Ghế - Bàn Ghế Nội Thất__Đồ Nội Thất Văn Phòng",www.namthuycorp.com,'0909420804__02862700527',Anna Bui,,,,info@namthuycorp.com,https://www.yellowpages.vn/lgs/1187929053/cong-ty-tnhh-quoc-te-nam-thuy.html
Công Ty TNHH TM Sản Xuất Tủ Sắt Lộc Phát,"Số 138/7A Tổ 8, KP. 3, P. Tân Định, TX. Bến Cát,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.tusatlockerlocphat.com__www.tusatvanphonglocphat.com.vn,'0938924319',Hotline,X,,,tusatlocphat@gmail.com,https://www.yellowpages.vn/lgs/1187921232/cong-ty-tnhh-tm-san-xuat-tu-sat-loc-phat.html
Công Ty TNHH Thương Mại Và Nội Thất Anh Quân,"Xóm 7, Kim Hoàng, X. Vân Canh,H.  Hoài Đức,","Đồ Nội Thất - Kinh Doanh Và Phân Phối__Bàn Ghế Văn Phòng__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh",www.anhquanpro.vn,'0247106671__0984283671__0989236671',Mr. Lê Tiến Thắng,,male,,letienthang.nh@gmail.com,https://www.yellowpages.vn/lgs/1187829096/cong-ty-tnhh-thuong-mai-va-noi-that-anh-quan.html
Công Ty CP Thiết Bị Vật Tư Ngân Hàng,"Số 46 Ngõ 58/36 Trần Bình, Mai Dịch, Cầu Giấy,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh",www.ketsatphatloc.com,'0981777766',Hotline,X,,,ketsatphatloc@gmail.com,https://www.yellowpages.vn/lgs/1187850225/cong-ty-cp-thiet-bi-vat-tu-ngan-hang.html
Công ty TNHH thiết bị và nội thất PLC,"Xóm 5, X. Tráng Việt, H. Mê Linh,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Vách Ngăn Phòng, Vách Ngăn Di Động__Vách Ngăn Văn Phòng (Bằng Gỗ Nỉ, Nhựa, Mica,..)__Vách Ngăn Nhà Vệ Sinh, Vách Ngăn Toilet - Cung Cấp Và Thi Công",www.vachnganthongminh.vn,'0969118622',Anh Minh,,,Giám Đốc,,https://www.yellowpages.vn/lgs/1187893374/cong-ty-tnhh-thiet-bi-va-noi-that-plc.html
Công Ty TNHH Thiết Bị Trường Học Tân Tiến,"415/5 Trường Chinh, P.14, Q.Tân Bình,","Bàn Ghế - Nhà Sản Xuất Và Cung Cấp__Bảng - Sản Xuất Và Phân Phối Bảng__Đồ Chơi Trẻ Em  - Sản Xuất và Phân Phối Đồ Chơi Trẻ Em__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.thietbigiaoductantien.com,'02838105969__0909423309',Hotline,X,,,thietbitruonghoctantien@gmail.com,https://www.yellowpages.vn/lgs/1187852394/cong-ty-tnhh-thiet-bi-truong-hoc-tan-tien.html
Công Ty TNHH Kim Khí Nội Thất Xuân Hòa,"Đại Tự, Kim Chung, Hoài Đức, Hà Nội","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.tuvanphong.com.vn,'0944488855',,,,,,https://www.yellowpages.vn/lgs/1187921223/cong-ty-tnhh-kim-khi-noi-that-xuan-hoa.html
Công Ty TNHH Nhung Huyền Hương,"Số 18, Đ.Biên Hòa, P. Minh Khai, TP. Phủ Lý,","Nội Thất Trường Học - Sản Xuất Và Kinh Doanh__Đồ Nội Thất - Kinh Doanh Và Phân Phối__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất Gia Đình__Đồ Nội Thất Văn Phòng",www.sieuthinoithathuyenhuong.com,'01293344828__02263843322__0912444828',Hotline,X,,,hoaphattaihanam@gmail.com,https://www.yellowpages.vn/lgs/1187851194/cong-ty-tnhh-nhung-huyen-huong.html
Xưởng Sản Xuất Tủ Nhựa Rẻ Đẹp,"73 Định Công Hạ, Q. Hoàng Mai,","Đồ Nội Thất Bằng Nhựa__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.tunhuaredep.com,'0981056779',Mr. Đới Văn Doanh,,male,,tunhuaredep@hotmail.com,https://www.yellowpages.vn/lgs/1187905305/xuong-san-xuat-tu-nhua-re-dep.html
Công Ty TNHH SX Kệ Sắt Minh Cường,"Số 228 Đường Hương Lộ 80, P. Bình Hưng Hòa, Q. Bình Tân,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)",www.kesatminhcuong.com,'0961673022__0372236958',Hotline,X,,,kesatminhcuong88@gmail.com,https://www.yellowpages.vn/lgs/1187925465/cong-ty-tnhh-sx-ke-sat-minh-cuong.html
Hoàng Giang - Công Ty Cổ Phần Xuất Nhập Khẩu Hoàng Giang,"94 Thái Hà, Q. Đống Đa,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Ngân Hàng - Trang Thiết Bị__Thiết Bị Văn Phòng",,'02435373663',,,,,,https://www.yellowpages.vn/lgs/1306860/hoang-giang-cong-ty-co-phan-xuat-nhap-khau-hoang-giang.html
Cơ Sở Nội Thất Huy Khánh,"Số 81 An Hòa, Mỗ Lao, Hà Đông,","Đồ Nội Thất - Kinh Doanh Và Phân Phối__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.noithathuykhanh.com,'0973180687',,,,,,https://www.yellowpages.vn/lgs/1187921217/co-so-noi-that-huy-khanh.html
Cửa Hàng Gunngard Kim Thúy 2 Két Sắt,"348 Khu Phố 4,Cách Mạng Tháng Tám, P. Phú Cường,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02743848197',,,,,,https://www.yellowpages.vn/lgs/1137207/cua-hang-gunngard-kim-thuy-2-ket-sat.html
Công Ty TNHH Thương Mại & Nội Thất Đại Thành,"18A Gò Dầu, P. Tân Sơn Nhì, Q. Tân Phú,","Đồ Nội Thất - Kinh Doanh Và Phân Phối__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Chăn Ga Gối Đệm - Sản Xuất và Bán Buôn",www.noithatdaithanh.com.vn,'0981441207__0969236383',Hotline,X,,,nemxinhdaithanh@gmail.com,https://www.yellowpages.vn/lgs/1187851122/cong-ty-tnhh-thuong-mai---noi-that-dai-thanh.html
Nội Thất Inox Sơn Hà - Công Ty Sản Xuất Nội Thất INOX Sơn Hà,"140 Đinh Tiên Hoàng, Q. 1,","Inox - Sản Xuất Và Gia Công Inox__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất",www.inoxsonha.com,'0901318325__02838863368',Holtine,,,,info@inoxsonha.com,https://www.yellowpages.vn/lgs/1187851191/noi-that-inox-son-ha-cong-ty-san-xuat-noi-that-inox-son-ha.html
"ABS Plastic Lockers Manufacturer Co., Ltd","Số 31, Đường HouShan Tou, KCN ShenQing, TT. GuanKou, Quận Jimei,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Khóa - Nhà Sản Xuất Khóa",www.toplockers.com,'00865926369978__865926369978',Jeawin,,,Sales Manager,toplockers@jeawin.com,https://www.yellowpages.vn/lgs/1187854608/abs-plastic-lockers-manufacturer-co.-ltd.html
Cửa Hàng Tân Phú Thịnh Két Sắt,"162S Trường Chinh, P. 12, Q. Tân Bình,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02838853304',,,,,,https://www.yellowpages.vn/lgs/992733/cua-hang-tan-phu-thinh-ket-sat.html
Cửa Hàng Dương Mỹ,"196 Kinh Dương Vương, P. An Lạc A, Q. Bình Tân,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02837510236',,,,,,https://www.yellowpages.vn/lgs/692976/cua-hang-duong-my.html
Phòng Trưng Bày Gunngard Đà Nẵng Két Sắt,"176 Hùng Vương, Q. Hải Châu,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02363600915',,,,,,https://www.yellowpages.vn/lgs/1137222/phong-trung-bay-gunngard-da-nang-ket-sat.html
Cửa Hàng Gunngard 101 Võ Văn Tần,"101 Võ Văn Tần, Q. 3,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02839301973',,,,,,https://www.yellowpages.vn/lgs/1137171/cua-hang-gunngard-101-vo-van-tan.html
Cửa Hàng Hồng Ký,"694 Phạm Thế Hiển, P. 4, Q. 8,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02838503258',,,,,,https://www.yellowpages.vn/lgs/1052325/cua-hang-hong-ky.html
Cửa Hàng Hải Đạt,"108 Ngô Quyền, P. 8, Q. 5,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02838538796',,,,,,https://www.yellowpages.vn/lgs/1115514/cua-hang-hai-dat.html
Cửa Hàng Hanmi Két Sắt,"158 Võ Văn Tần, P. 6, Q. 3,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02839305524',,,,,,https://www.yellowpages.vn/lgs/697773/cua-hang-hanmi-ket-sat.html
Gunngard Vina Safe - Công Ty TNHH Gunngard Vina Safe,"ấp 3, X. Bình Mỹ, H. Củ Chi,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.ketsatthanquoc.com,'02837975367',,,,,,https://www.yellowpages.vn/lgs/1011501/gunngard-vina-safe-cong-ty-tnhh-gunngard-vina-safe.html
Cửa Hàng Phú Quý Két Sắt,"154A Trường Chinh, P. 12, Q. Tân Bình,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02839177353',,,,,,https://www.yellowpages.vn/lgs/1052373/cua-hang-phu-quy-ket-sat.html
Cửa Hàng Gunngard Đà Nẵng Két Sắt-CN2,"183 Tôn Đức Thắng, P. Liên Chiểu,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02363603322',,,,,,https://www.yellowpages.vn/lgs/1138728/cua-hang-gunngard-da-nang-ket-sat-cn2.html
Cửa Hàng Phú Quý Két Sắt,"154A Trường Chinh, P. 12, Q. Tân Bình,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02839177353',,,,,,https://www.yellowpages.vn/lgs/1052373/cua-hang-phu-quy-ket-sat.html
Cửa Hàng Hanmi Két Sắt,"213 Phó Cơ Điều, P. 6, Q. 11,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02839555022',,,,,,https://www.yellowpages.vn/lgs/1052394/cua-hang-hanmi-ket-sat.html
Cửa Hàng Vinh Tuấn Két Sắt,"444 Hồng Bàng, P. 16, Q. 11,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02839609375',,,,,,https://www.yellowpages.vn/lgs/1052391/cua-hang-vinh-tuan-ket-sat.html
Cửa Hàng Bình An,"137 Võ Văn Tần, P. 6, Q. 3,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02839304251',,,,,,https://www.yellowpages.vn/lgs/1052301/cua-hang-binh-an.html
Cửa Hàng Tân Phú Thịnh Két Sắt,"162S Trường Chinh, P. 12, Q. Tân Bình,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'02838853304',,,,,,https://www.yellowpages.vn/lgs/992733/cua-hang-tan-phu-thinh-ket-sat.html
