company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty Cổ Phần Kỹ Thuật Thiên Phong,"96 Hà Huy Tập, P. Thanh Khê Đông, Q. Thanh Khê,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Lạnh Công Nghiệp - Dịch Vụ Bảo Trì, Sửa Chữa__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải",www.thienphong.vn,'0913410234__02363725999',Ông Đặng Văn Thiện,,male,,sale-tpt@thienphong.vn,https://www.yellowpages.vn/lgs/1061412/cong-ty-co-phan-ky-thuat-thien-phong.html
Công Ty TNHH Thương Mại Dịch Vụ Xây Dựng Hưng Thịnh,"84A Tôn Thất Hiệp, P. 13, Q. 11,","Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bình Chữa Cháy (CO2, Bột, Foam)__Thiết Bị Chống Sét và Hệ Thống Chống Sét",www.hungthinhpccc.com,'02822151232__0903023579',Bà Đỗ Thị Kiều Ngoan,,,Phó Giám Đốc,hungthinhco_sg@yahoo.com,https://www.yellowpages.vn/lgs/1013952/cong-ty-tnhh-thuong-mai-dich-vu-xay-dung-hung-thinh.html
Công Ty TNHH Thiết Bị PCCC Hùng Việt,"Số 12, Đường 17, KP. Nhị Đồng 1, P. Dĩ An, TP. Dĩ An,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.pccchungviet.vn,'0918394145__02746273365',Mr. Hùng,,male,Giám Đốc,pccc.hungviet@yahoo.com.vn,https://www.yellowpages.vn/lgs/1202061/cong-ty-tnhh-thiet-bi-pccc-hung-viet.html
Công Ty TNHH Phòng Cháy Chữa Cháy Toàn Cầu,"A25 Dương Quảng Hàm, P.5, Q.Gò Vấp,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Đèn Exit, Đèn Thoát Hiểm",www.toancauvn.com,'0911898181__0938988345',Mr. Nguyễn Đạt,,male,,phongchaytoancau@gmail.com,https://www.yellowpages.vn/lgs/1187734953/cong-ty-tnhh-phong-chay-chua-chay-toan-cau.html
Công Ty TNHH TM Và DV Kỹ Thuật PCCC An Bảo Phát,"Số 213 Bình Kỳ, P. Hòa Quý, Q. Ngũ Hành Sơn,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__Thiết Bị Chống Sét và Hệ Thống Chống Sét",www.anbaophat.vn,'02363695377__0903595757',Mr. Mai Hồng Phúc,,male,Giám Đốc,anbaophat@gmail.com,https://www.yellowpages.vn/lgs/1187801769/cong-ty-tnhh-tm-va-dv-ky-thuat-pccc-an-bao-phat.html
Công Ty TNHH SX XD TM DV Tân Thế Kim - Chi Nhánh Đồng Nai,"B8 Đường Đồng Khởi, P. Trảng Dài, Tp. Biên Hòa,","Găng Tay Bảo Hộ Lao Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Thảm Cách Điện__Khẩu Trang Bảo Hộ Lao Động__Trung Tâm Báo Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bình Chữa Cháy (CO2, Bột, Foam)__Kính Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Lưới An Toàn, Lưới Bảo Vệ Ban Công, Cầu Thang, Cửa Sổ,.__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.thietbiantoanttk.com,'0943563239__02513898286',Ông Lê Văn Hiệp,,male,Phòng Kinh Doanh,ad.tatekco@gmail.com,https://www.yellowpages.vn/lgs/1187709060/cong-ty-tnhh-sx-xd-tm-dv-tan-the-kim-chi-nhanh-dong-nai.html
PCCC Tân Trung Hải - Công Ty TNHH Thương Mại Dịch Vụ Thiết Bị PCCC Tân Trung Hải,"687 Bến Bình Đông, P. 13, Q. 8,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",,'02839512024__0908000452',Mr. Trần Ngọc Sơn,,male,Giám Đốc,tantrunghai@gmail.com,https://www.yellowpages.vn/lgs/996066/pccc-tan-trung-hai-cong-ty-tnhh-thuong-mai-dich-vu-thiet-bi-pccc-tan-trung-hai.html
Công Ty TNHH MTV Cộng Lực,"Thửa Đất Số 2054, Tờ Bản Đồ Số 10-4, KP. 3, P. Phú Mỹ, TP. Thủ Dầu Một,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động",,'0919454575__02743838575',Ông Vũ Tri Nhân,,male,,congluc24h@gmail.com,https://www.yellowpages.vn/lgs/1187685885/cong-ty-tnhh-mtv-cong-luc.html
Công Ty TNHH Thiết Bị Bảo Vệ & Phát Triển Công Nghệ Cao Khải Hoàn,"Số 22 Ngách 46/54, Phố Hào Nam, P. Ô Chợ Dừa, Q. Đống Đa,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Thiết Bị Chống Sét và Hệ Thống Chống Sét__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.khaihoanhtp.com,'0913512209__0985139999__02435630673',Mr. Hải,,male,,khaihoanpccc114@gmail.com,https://www.yellowpages.vn/lgs/1311780/cong-ty-tnhh-thiet-bi-bao-ve---phat-trien-cong-nghe-cao-khai-hoan.html
Công Ty TNHH MTV 990,"214 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__An Toàn Giao Thông - Trang Thiết bị An Toàn Giao Thông__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Xây Dựng - Công Ty Xây Dựng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.http://www.990.com.vn,'02839200200__0983779333',Mr. Hưng,,male,,dtrunghung@gmail.com,https://www.yellowpages.vn/lgs/1187836719/cong-ty-tnhh-mtv-990.html
Công Ty TNHH Cơ Và Điện UG Việt Nam,"P. 1205-1206, Tầng 12, Tòa Nhà Waseco - Block B, Số 10 Phổ Quang, P. 2, Q. Tân Bình,","Nước - Thầu Cấp, Thoát Nước__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.ugme.sg,'02838450968',Ms. Nguyễn Thị Tú Anh,,female,Quản lý bán hàng,nguyen.thi.tu.anh@ugme.sg,https://www.yellowpages.vn/lgs/1187880228/cong-ty-tnhh-co-va-dien-ug-viet-nam.html
Công Ty TNHH Cơ Điện Lạnh EEP Việt Nam,"Phương Cầu, X. Phương Liễu, H. Quế Võ,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Điều Hòa Không Khí - Sửa chữa và Bảo trì__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__Điện - Dịch Vụ và Sửa Chữa Và Bảo Trì Điện",www.eepvn.com.vn,'0865937899__02226538169',Mr. Thịnh,,male,,codienlanheepvn@gmail.com,https://www.yellowpages.vn/lgs/1187848920/cong-ty-tnhh-co-dien-lanh-eep-viet-nam.html
Thiết Bị PCCC Đại Hưng Nguyên - Công Ty CP Cơ Điện Đại Hưng Nguyên,"Số 1135 Đường Ngô Quyền, P. An Hải Đông, Q. Sơn Trà,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",www.pcccdaihungnguyen.bizz.vn,'0762698869__0941234114',Hotline,X,,,nguyenntl.dhn@gmail.com,https://www.yellowpages.vn/lgs/1187868222/thiet-bi-pccc-dai-hung-nguyen-cong-ty-cp-co-dien-dai-hung-nguyen.html
Công Ty TNHH Thiết Bị Phòng Cháy Chữa Cháy 2-9,"Tầng 4 Tòa Nhà Sunshine, 74C Nguyễn Văn Cừ, Q. 1,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bình Chữa Cháy (CO2, Bột, Foam)",www.pccc2-9.com,'02838361264',Hotline,X,,,contact@pccc2-9.com,https://www.yellowpages.vn/lgs/1023933/cong-ty-tnhh-thiet-bi-phong-chay-chua-chay-2-9.html
Công Ty TNHH Thương Mại & Kỹ Thuật Phòng Cháy Chữa Cháy Phú Thịnh,"Số 19 Đường 31, Kp. 2, P. Bình An, Q. 2,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Chống Sét Lan Truyền",www.phuthinhpccc.com,'02839846006__02866607875',Hotline,X,,,phuthinh.fire@gmail.com,https://www.yellowpages.vn/lgs/1063134/cong-ty-tnhh-thuong-mai---ky-thuat-phong-chay-chua-chay-phu-thinh.html
Công Ty TNHH Thiết Bị PCCC An Việt,"Số 22, Duy Tân, TP. Vinh,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)",www.pcccanviet.net,'0912864409',Hotline,X,,,pcccanvietna@gmail.com,https://www.yellowpages.vn/lgs/1187888814/cong-ty-tnhh-thiet-bi-pccc-an-viet.html
Công Ty TNHH Thiết Bị Phòng Cháy Chữa Cháy An Phong,"61A Đường Bình Chiểu, Kp. 3, P. Bình Chiểu, Q. Thủ Đức.","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",www.anphongpccc.com,'0943831414__02862775759',Mr. Huỳnh Thiệt Nhã,,male,,congtypcccanphong@gmail.com,https://www.yellowpages.vn/lgs/1187751699/cong-ty-tnhh-thiet-bi-phong-chay-chua-chay-an-phong.html
Công Ty TNHH Cơ Điện Phòng Cháy Chữa Cháy Đặng Gia Bảo,"153 Bàu Cát 1, P. 12, Q. Tân Bình,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ",www.hethongpccc.com__www.codien-pccc.com,'02862711366__0909822766',Ông Đặng Văn Thọ,,male,,codienvn@gmail.com,https://www.yellowpages.vn/lgs/1187700276/cong-ty-tnhh-co-dien-phong-chay-chua-chay-dang-gia-bao.html
Phòng Cháy Chữa Cháy Tacotek  - Công Ty CP Thiết Kế Phòng Cháy Chữa Cháy Tacotek,"464/21/15 Nguyễn Văn Quá, KP. C4, P. Đông Hưng Thuận, Q. 12,","Trụ Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Chữa Cháy CO2__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Trung Tâm Báo Cháy__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Hệ Thống Báo Cháy Địa Chỉ__Đèn Exit, Đèn Thoát Hiểm",www.thicongpccc.com,'0936114114__0903677333__0386114114__02862778277',Ông Bùi Thành Tín,,male,,tanvienco@yahoo.com,https://www.yellowpages.vn/lgs/1045974/phong-chay-chua-chay-tacotek--cong-ty-cp-thiet-ke-phong-chay-chua-chay-tacotek.html
Máy Bơm PCCC Taco - Công Ty CP Kỹ Thuật Xây Dựng Taco,"Số 464/21/15A Nguyễn Văn Quá, KP. 4 , P. Đông Hưng Thuận, Q. 12,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Chữa Cháy CO2__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Hệ Thống Báo Cháy Địa Chỉ",www.bomchuachay.net,'0936114114__02862701111__02866542542__02862778277',Ông Bùi Thành Tín,,male,,bomchuachaytaco@gmail.com,https://www.yellowpages.vn/lgs/1187900100/may-bom-pccc-taco-cong-ty-cp-ky-thuat-xay-dung-taco.html
Công Ty Cổ Phần Phòng Cháy Chữa Cháy Long Vương,"Tòa Nhà Hanagashi, Số 5/316 Lê Trọng Tấn, P. Khương Mai, Q. Thanh Xuân,","Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bình Chữa Cháy (CO2, Bột, Foam)",www.longvuongfire.com.vn,'024383585898__0912373737__0902114114',Hotline,X,,,longvuongfire@gmail.com,https://www.yellowpages.vn/lgs/1187725074/cong-ty-co-phan-phong-chay-chua-chay-long-vuong.html
Công Ty TNHH Thương Mại Dịch Vụ Xây Dựng Hiệp Phát,"112A Nguyễn Thái Sơn, P. 3, Q. Gò Vấp,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Điện Nước - Thầu Thi Công, Sửa Chữa, Bảo Trì Hệ Thống Điện Nước__Dụng Cụ Điện Cầm Tay__Vật Liệu Xây Dựng",www.hiepphatjsc.com.vn,'02839855560__0943181818',Mr. Dương Ngọc Phát,,male,Giám Đốc,anhiepphatsaigon@gmail.com,https://www.yellowpages.vn/lgs/688863/cong-ty-tnhh-thuong-mai-dich-vu-xay-dung-hiep-phat.html
Công Ty Cổ Phần Thiết Bị Tân An Bảo,"1/14 Nguyễn Văn Dung, P. 6, Q. Gò Vấp,","Trụ Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Trung Tâm Báo Cháy__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",www.tananbao.com.vn,'02839841650',Văn Phòng,,,,tananbao.info@gmail.com,https://www.yellowpages.vn/lgs/706560/cong-ty-co-phan-thiet-bi-tan-an-bao.html
Công Ty TNHH PCCC Gia Phú,"122/3 Yên Thế  P. 2, Q. Tân Bình,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pcccgiaphu.com,'0931776114__0913717139__02866861999',Hotline,X,,,pcccgiaphu@gmail.com,https://www.yellowpages.vn/lgs/1187933748/cong-ty-tnhh-pccc-gia-phu.html
Công ty TNHH HT Thuận Phát,"Số 12, Hẻm 22/17 Lệnh Cư, Phố Khâm Thiên, P. Thổ Quan, Q. Đống Đa,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Quạt Công Nghiệp__Van Gió (1 Chiều, Tạo áp Cầu Thang, Chặn Lửa, VCD,.)",www.htthuanphat.com.vn,'02422119090__0913562646',Mr. Đặng Trung Kiên,,male,,dtkienhtthuanphat@gmail.com,https://www.yellowpages.vn/lgs/1187755230/cong-ty-tnhh-ht-thuan-phat.html
Thiết Bị PCCC BASIC FIRE - Công Ty Cổ Phần Cơ Bản Toàn Cầu - Basic Global,"18/7 Tam Bình, KP. 8, P. Hiệp Bình Chánh, Q. Thủ Đức,","Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bình Chữa Cháy (CO2, Bột, Foam)",www.basicfires.com,'02822441414__0909960289',Hotline,X,,,tuong.basic@gmail.com,https://www.yellowpages.vn/lgs/1187884398/thiet-bi-pccc-basic-fire-cong-ty-co-phan-co-ban-toan-cau-basic-global.html
IDIZ - Công Ty TNHH MTV Đầu Tư Và Phát Triển Hạ Tầng Khu Công Nghiệp,"Đường Số 1, KCN Phú Bài, P. Phú Bài, TX. Hương Thủy,","Môi Trường - Công Ty Môi Trường__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Xây Dựng - Công Ty Xây Dựng__Vận Tải Đường Bộ__Bất Động Sản - Các Công Ty Bất Động Sản__Kho Bãi - Cho Thuê Kho Bãi",www.idiz.com.vn,'0914025521__02343865111',Mr. Ngô Hữu Quý,,male,,ngohuuquy@idiz.com.vn,https://www.yellowpages.vn/lgs/1187810424/idiz-cong-ty-tnhh-mtv-dau-tu-va-phat-trien-ha-tang-khu-cong-nghiep.html
Công Ty Cổ Phần Công Nghệ Thái An Bình,"16 Lô 1C Khu Đô Thị Trung Yên, P. Trung Hòa, Q. Cầu Giấy,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02437830778__0912395888',Mr. Quân,,male,,thaianbinh.jsc@gmail.com,https://www.yellowpages.vn/lgs/1294239/cong-ty-co-phan-cong-nghe-thai-an-binh.html
Công Ty TNHH Giải Pháp Viễn Thông Công Nghệ Số SOHO,"VPGD: Số 11/39/106 Hoàng Quốc Việt, Cầu Giấy,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Tổng Đài Điện Thoại - Cung Cấp Và Lắp Đặt__Thiết Bị Sưởi ấm__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Bình Nước Nóng, Máy Nước Nóng__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Quạt Thông Gió và Quạt Hút Gió__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.https://soho.net.vn,'0437931955__02437931955__0934452678',Ông Dương Văn Hoàn,,male,Giám Đốc,sohotechvn@gmail.com,https://www.yellowpages.vn/lgs/1187681820/cong-ty-tnhh-giai-phap-vien-thong-cong-nghe-so-soho.html
Thiết Bị PCCC Nguyên Đức - Công Ty TNHH Thương Mại Và Dịch Vụ Nguyên Đức,"Số 06, Đường số 3, KDC Diệu Hiền, P. Phú Thứ, Q. Cái Răng,","Trụ Chữa Cháy__Họng Tiếp Nước__Lăng Chữa Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy__Kim Thu Sét",www.pccccantho.com__www.pcccnguyenduc.com,'02923733177__0983379907__0944744114',Mr. Nhật,,male,,pcccnguyenduc@gmail.com,https://www.yellowpages.vn/lgs/1065033/thiet-bi-pccc-nguyen-duc-cong-ty-tnhh-thuong-mai-va-dich-vu-nguyen-duc.html
Công Ty CP TM Đức Phương,"41 Phan Văn Trị, P. 2, Q. 5,","Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Kim Thu Sét__Thiết Bị Chống Sét và Hệ Thống Chống Sét",,'0968999099__02839234650',Hotline,X,,,info@ducphuongfire.com.vn,https://www.yellowpages.vn/lgs/1004109/cong-ty-cp-tm-duc-phuong.html
Chi Nhánh Công Ty TNHH MTV Bạch Đằng,"18 Phạm Ngọc Thạch, P. 6, Q. 3,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động",,'0938526482__02838291984',Ms. Vân,,female,Đội trưởng,vanttbacgdangbca@gmail.com,https://www.yellowpages.vn/lgs/1187915097/chi-nhanh-cong-ty-tnhh-mtv-bach-dang.html
Xây Dựng Bình Anh - Công Ty TNHH MTV Xây Dựng Thái Bình Anh,"Số 89/5 Đường Phú Lợi, KP. 2, Đường Phú Lợi, Tp. Thủ Dầu Một,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Xây Dựng Dân Dụng__Xây Dựng - Nhà Thầu Xây Dựng__Nhà Xưởng, Nhà Công Nghiệp - Thi Công Nhà Xưởng, Nhà Công Nghiệp",www.xaydungthaibinhanh.com,'0903229488',Mr. Nguyễn Thành Luân,,male,Giám Đốc,luannguyentb@gmail.com,https://www.yellowpages.vn/lgs/1187927226/xay-dung-binh-anh-cong-ty-tnhh-mtv-xay-dung-thai-binh-anh.html
