company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cơ Khí Nam Anh - Công Ty TNHH Thương Mại Dịch Vụ Cơ Khí Nam Anh,"34 Đường Số 3, P. Tân Phú, Q. 7,","Cơ Khí -  Gia Công và Chế Tạo__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Bulong Nở, Vít Nở, Tắc Kê__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong",www.cokhiducnamanh.com,'0939297910__0349221799',Hotline,X,,Chăm Sóc Khách Hàng,namecoservice.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187866761/co-khi-nam-anh-cong-ty-tnhh-thuong-mai-dich-vu-co-khi-nam-anh.html
Bulong Lê Huỳnh - Công Ty TNHH Sản Xuất Và Thương Mại Bulong Lê Huỳnh,"55/6/10 Đường Số 18B, P. Bình Hưng Hòa A, Q. Bình Tân,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Thanh Ren, Ty Ren, Guzong",www.bulonglehuynh.com,'0931444440',Ông Lê Đủ Điều,,male,Giám đốc,congty.bulonglehuynh@gmail.com,https://www.yellowpages.vn/lgs/1187872254/bulong-le-huynh-cong-ty-tnhh-san-xuat-va-thuong-mai-bulong-le-huynh.html
Tân Cơ Group  - Công Ty CP Thương Mại Và Tư Vấn Tân Cơ,"Số 92 Yết Kiêu, Q. Hai Bà Trưng,","Thép - Công Ty Thép (Sản Xuất, Kinh Doanh Và Phân Phối)__Vật Tư Cầu Đường (Neo, Gối Cao Su, Khe Co Giãn,.)__ốc, Vít, Bù Loong__Thép Xây Dựng (Tròn Trơn, Cuộn, Cây Vằn)__Vòng Đệm, Long Đền__Thép Hình U, I, V, H__Đai ốc, E Cu, Tán",www.tanco.vn,'02436362843__02436362414',Hotline,X,,,info@tanco.vn,https://www.yellowpages.vn/lgs/721314/tan-co-group--cong-ty-cp-thuong-mai-va-tu-van-tan-co.html
Doanh Nghiệp Tư Nhân Xí Nghiệp Bu Lông Ốc Vít Từ Sơn,"Lô 2, KCN Tân Hồng, Hoàn Sơn,","ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai ốc, E Cu, Tán",www.bulongocvittuson.com,'0913511279__02223602298',Ông Lê Đức Đôn,,male,Giám Đốc,bulongocvittuson@gmail.com,https://www.yellowpages.vn/lgs/739743/doanh-nghiep-tu-nhan-xi-nghiep-bu-long-oc-vit-tu-son.html
"Hebei Juntai Machinery Manufacturing Co., Ltd","Botou, Thường Châu,","Van Công Nghiệp__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__ốc, Vít, Bù Loong__Song Chắn Rác, Nắp Hố Ga, Nắp Bể Cáp",www.hebeijuntai.en.alibaba.com,,Mrs. Wang,,,Quản lý bán hàng,juntaivalve@gmail.com,https://www.yellowpages.vn/lgs/1187869575/hebei-juntai-machinery-manufacturing-co.-ltd.html
Doanh Nghiệp Tư Nhân Vĩ Đương,"KP 1B, P. An Phú, TX. Thuận An,","Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai ốc, E Cu, Tán__Kim Khí - Vật Tư Và Phụ Kiện",www.viduong.bizz.vn__www.viduong.com.vn,'0989023329__02743711774',Phòng Kinh Doanh,,,,dntnviduong2005@gmail.com,https://www.yellowpages.vn/lgs/1095732/doanh-nghiep-tu-nhan-vi-duong.html
ốc Vít Bù Loong Tân Đạo - Công Ty TNHH Thương Mại Sản Xuất Cơ Khí Nhật Tân Đạo,"481 Nguyễn Oanh, P. 17, Q. Gò Vấp,","ốc, Vít, Bù Loong__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Thanh Ren, Ty Ren, Guzong__Cáp Thép, Dây Cáp Thép Và Phụ Kiện__Que Hàn Và Dây Hàn",,'0903664475__02838953177',Mr. Lê Cư,,male,,nhattandao01@yahoo.com.vn,https://www.yellowpages.vn/lgs/1175811/oc-vit-bu-loong-tan-dao-cong-ty-tnhh-thuong-mai-san-xuat-co-khi-nhat-tan-dao.html
Công Ty Cổ Phần SX ĐT XNK Tân Hùng Minh,"217 Tô Hiến Thành, P.13, Q.10,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại",www.tanhungminh.com,'0971998299__09719982990983085739__02838548688',Hotline,X,,,tanhungminhcorp@gmail.com,https://www.yellowpages.vn/lgs/1187842068/cong-ty-co-phan-sx-dt-xnk-tan-hung-minh.html
Công Ty TNHH Hoằng Lợi,"Số 29 Đường Số 3A, KDC Conic, Ấp 5, X. Phong Phú, H. Bình Chánh,","ốc, Vít, Bù Loong__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Thanh Ren, Ty Ren, Guzong",www.bulonghoangloi.com,'02854304826__0285430482627',Tel,,,,bulonghoangloi@gmail.com,https://www.yellowpages.vn/lgs/1187840706/cong-ty-tnhh-hoang-loi.html
Công Ty TNHH MTV Kim Ngân Phát,"251 Quốc lộ 1A, P. Bình Chiểu, Q. Thủ Đức,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Bulong Nở, Vít Nở, Tắc Kê__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Đinh Rút, Đinh Tán, Rive Nhôm, Rive Inox",www.buloong.vn,'02862835208',Hotline,X,,,buloongknp@gmail.com,https://www.yellowpages.vn/lgs/119336775/cong-ty-tnhh-mtv-kim-ngan-phat.html
Công Ty TNHH Phát Triển Thương Mại Thọ An,"Đội 2, Thôn Bách Kim, X. Phú Kim, H. Thạch Thất,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại__Bulong Cường Độ Cao",www.bulongthanhren.vn__www.bulongcapben.vn,'0982831985__0986068715__02463263722',Anh Thắng,,,,thoanservice@gmail.com,https://www.yellowpages.vn/lgs/1187770032/cong-ty-tnhh-phat-trien-thuong-mai-tho-an.html
Công Ty TNHH Sản Xuất Phúc Lâm,"Đường B3, Khu B, KCN Phố Nối A, H. Văn Lâm,","ốc, Vít, Bù Loong__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đai ốc, E Cu, Tán__Cơ Khí -  Gia Công và Chế Tạo",www.phuclamsteel.com.vn,'0913569446',Mr. Giang,,male,,chugiang75@gmail.com,https://www.yellowpages.vn/lgs/1187723289/cong-ty-tnhh-san-xuat-phuc-lam.html
Cơ Sở ốc Vít Hùng Thịnh,"54/34 đường 281 Lý Thường Kiệt, P. 15, Q. 11,","ốc, Vít, Bù Loong__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại__Bulong Nở, Vít Nở, Tắc Kê__Đinh Rút, Đinh Tán, Rive Nhôm, Rive Inox",www.ocvithungthinh.com,'02838642269__0933399194__0903999889',Hotline,X,,,hungthinh1125@gmail.com,https://www.yellowpages.vn/lgs/1187787309/co-so-oc-vit-hung-thinh.html
Công Ty Cổ Phần Thương Mại Đầu Tư Quốc Tế Thiên Hoàng,"Số 85, Đường Nguyễn Xiển, P. Hạ Đình, Q. Thanh Xuân,","ốc, Vít, Bù Loong__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Đai ốc, E Cu, Tán__Bulong Inox, ốc Inox, Vít Inox",www.quoctethienhoang.com,'0902050599__02432222578',Ms. Phương,X,female,Hotline,quoctethienhoang@gmail.com,https://www.yellowpages.vn/lgs/1187760633/cong-ty-co-phan-thuong-mai-dau-tu-quoc-te-thien-hoang.html
Công Ty TNHH Đầu Tư Công Nghiệp Hoàng Hà,"256/70/13 Phan Huy Ích, P. 12, Q. Gò Vấp,","ốc, Vít, Bù Loong__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Cường Độ Cao",www.congnghiephoangha.com,'0987940768',Mr Lê Quang Chiến,,male,,congnghiephoangha@gmail.com,https://www.yellowpages.vn/lgs/1187780946/cong-ty-tnhh-dau-tu-cong-nghiep-hoang-ha.html
Công Ty TNHH MTV Lương Thiên Bảo,"59/11/44 Phạm Văn Chiêu, P. 14, Q. Gò Vấp,","Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Kẹp Xà Gồ (Hình Vuông, Chữ C, Kẹp Dầm,..)__Bulong Nở, Vít Nở, Tắc Kê__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Bulong Cường Độ Cao",www.luongthienbao.com,'02873009968__0906872292__0909228569',Phòng kinh doanh,,,,info@luongthienbao.com,https://www.yellowpages.vn/lgs/1187694318/cong-ty-tnhh-mtv-luong-thien-bao.html
Công Ty TNHH Thương Mại Dịch Vụ XNK Dũng Tiến Đạt,"Số 1/21 Đường Mỹ Phước Tân Vạn, KP. Bình Phú, P. Bình Chuẩn, TX.Thuận An,","ốc, Vít, Bù Loong__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại",www.ocvitbinhduong.com,'0937090187__0969054288',Hotline,X,,,dungtiendat68@gmail.com,https://www.yellowpages.vn/lgs/1187810835/cong-ty-tnhh-thuong-mai-dich-vu-xnk-dung-tien-dat.html
Công Ty CP Công Nghiệp Phụ trợ Ô Tô Xe Máy AMAC,"Số 156 Trần Phú, P. Phúc Thắng, TP. Phúc Yên,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__ốc, Vít, Bù Loong__Dụng Cụ Cầm Tay__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.amac.vn,'02113854933__0382073545',Mr. Khoa,,male,Kinh Doanh,sales02@amac.vn,https://www.yellowpages.vn/lgs/1187740200/cong-ty-cp-cong-nghiep-phu-tro-o-to-xe-may-amac.html
Thuận Thiên - Công Ty TNHH MTV Thương Mại Thuận Thiên,"80 Đường 12, P. Phước Bình, Q. 9,","ốc, Vít, Bù Loong__Thiết Bị Vệ Sinh - Phân Phối và Kinh Doanh",,'0913600966__02822141789__02822178308',Mr. Nguyễn Ngọc Thuận,,male,Giám Đốc,thuanthien243@yahoo.com.vn,https://www.yellowpages.vn/lgs/1196334/thuan-thien-cong-ty-tnhh-mtv-thuong-mai-thuan-thien.html
Công Ty Cổ Phần Sao Việt á,"223 Điện Biên Phủ, P. 15, Q. Bình Thạnh,","Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại__Bulong Cường Độ Cao",www.saovieta.com,'02835122242__0778606060',Ông Phạm Văn Đường,,male,Giám Đốc,saovietahcm@gmail.com,https://www.yellowpages.vn/lgs/1033668/cong-ty-co-phan-sao-viet-a.html
Công Ty TNHH TM Và DV Đầu Tư Phú Gia Lộc,"117 Nguyễn Thuật, P. Hoà An, Q. Cẩm Lệ,","Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Phụ Kiện Đường ống - Tê, Co, Giảm, Cút,..Thép, Gang, Đồng, Nhôm, Kim Loại__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__ắc Quy - Nhà Cung Cấp ắc Quy__Thanh Ren, Ty Ren, Guzong__Nam Châm, Nam Châm Vĩnh Cửu (Dẻo, Đất Hiếm, Điện..)__Que Hàn Và Dây Hàn__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.phugialoc.com,'0931097080__0905348535',Mr. Phan Mạnh Bằng,,male,Giám Đốc,phugialocdn@gmail.com,https://www.yellowpages.vn/lgs/1187843820/cong-ty-tnhh-tm-va-dv-dau-tu-phu-gia-loc.html
Phụ Kiện Ngành Gỗ  VinaHardware - Công Ty TNHH Sản Xuất Xuất Nhập Khẩu VinaHardware,"24/14 Đường Vĩnh Phú 21, Thuận An,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Cơ Khí -  Gia Công và Chế Tạo__Khóa - Nhà Sản Xuất Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Chốt Gỗ, Tay Nắm Gỗ__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp__ốc, Vít, Bù Loong__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Dụng Cụ Điện Cầm Tay",www.vinahardware.com,'0902604828__02862723023',Ms. Nghĩa,,female,,sales@vinahardware.com,https://www.yellowpages.vn/lgs/1187715561/phu-kien-nganh-go--vinahardware-cong-ty-tnhh-san-xuat-xuat-nhap-khau-vinahardware.html
Bulong Henry - Công Ty TNHH Henry Hardware Industry,"Lô H7-2, KCN Quế Võ, P. Vân Dương, TP. Bắc Ninh,","ốc, Vít, Bù Loong",,'02223634355',Văn Phòng,,,,admin@vnhenry.com,https://www.yellowpages.vn/lgs/1305057/bulong-henry-cong-ty-tnhh-henry-hardware-industry.html
Đai ốc Đại Minh Long - Công Ty Cổ Phần Sản Xuất Đại Minh Long,": Thôn Như Lân, X. Hưng Long, H. Văn Giang,","ốc, Vít, Bù Loong__Đai ốc, E Cu, Tán",www.daiminhlong.bizz.vn,'0934586699',Ông Đào Quang Cảnh,,male,,hexboldaiminhlong@gmail.com,https://www.yellowpages.vn/lgs/1187812140/dai-oc-dai-minh-long-cong-ty-co-phan-san-xuat-dai-minh-long.html
Công Ty TNHH Pir Sheng,"Đường DT 743, Ấp Bình Phú, X. Bình Chuẩn, H. Thuận An,","ốc, Vít, Bù Loong",,'0918035263__02743788456',Hotline,X,,,thaotrangpirsheng@gmail.com,https://www.yellowpages.vn/lgs/689079/cong-ty-tnhh-pir-sheng.html
Cáp Thép Hòa Phát - Công Ty CP Bu Lông Cáp Thép Hòa Phát,"Ngõ 109 Trường Chinh, P. Phương Liệt, Q. Thanh Xuân,","ốc, Vít, Bù Loong__Cáp Thép, Dây Cáp Thép Và Phụ Kiện",www.capthephanoi.com.vn,'0902896336__02466536397',Ms. Thương,,female,Nhân viên kinh doanh,bulongcapthephoaphat@gmail.com,https://www.yellowpages.vn/lgs/1187717862/cap-thep-hoa-phat-cong-ty-cp-bu-long-cap-thep-hoa-phat.html
Công Ty TNHH TM DV Thiết Bị Công Nghiệp Đông Phương,"Tổ 7, Ấp 4, X. An Viễn, H. Trảng Bom,","ốc, Vít, Bù Loong__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.thietbicongnghiepdongphuong.com,'0347078498__0376853063',Ms. Hằng,,female,Nhân viên,thietbicongnghiepdongphuong@gmail.com,https://www.yellowpages.vn/lgs/1187844687/cong-ty-tnhh-tm-dv-thiet-bi-cong-nghiep-dong-phuong.html
"Hebei Juntai Machinery Manufacturing Co., Ltd","Botou, Thường Châu,","Van Công Nghiệp__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__ốc, Vít, Bù Loong__Song Chắn Rác, Nắp Hố Ga, Nắp Bể Cáp",www.hebeijuntai.en.alibaba.com,,Mrs. Wang,,,Quản lý bán hàng,juntaivalve@gmail.com,https://www.yellowpages.vn/lgs/1187869575/hebei-juntai-machinery-manufacturing-co.-ltd.html
Công Ty TNHH Thương Mại Và Dịch Vụ Phúc Vững,"Số 8/68, Đờng Mĩ Phước Tân Vạn, Tổ 7, KP. Bình Thuận 1, P. Thuận Giao, TX. Thuận An,","ốc, Vít, Bù Loong__Gỗ - Vật Tư Ngành Gỗ",www.phucvung.com,'0986839234',Mr. Phúc,,male,,phucvungvn@gmail.com,https://www.yellowpages.vn/lgs/1187814096/cong-ty-tnhh-thuong-mai-va-dich-vu-phuc-vung.html
Công Ty Cổ Phần Thương Mại Tư Vấn Và Xây Dựng Đức Minh,"Số 17 Vũ Ngọc Phan, Q. Đống Đa,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Đinh Rút, Đinh Tán, Rive Nhôm, Rive Inox",www.dmf.vn,'02432484789__0988123123',Hotline,X,,,ketoan@dmf.vn,https://www.yellowpages.vn/lgs/1187777184/cong-ty-co-phan-thuong-mai-tu-van-va-xay-dung-duc-minh.html
Công Ty TNHH MTV DV SX TM Ngũ Kim Thành Nghĩa,"Số 7, Đường Lý Thường Kiệt, P. Dĩ An, TX. Dĩ An,","ốc, Vít, Bù Loong__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp",,'0987125136__0966978950__0975038004',Mr. Lê Văn Tình,,male,NV KT,anhthanhnghia123@gmail.com,https://www.yellowpages.vn/lgs/1187838387/cong-ty-tnhh-mtv-dv-sx-tm-ngu-kim-thanh-nghia.html
Ốc Vít Bulong Kim Hồng - Công Ty TNHH Một Thành Viên Thương Mại Sản Xuất Kim Hồng,"D20/532M KCN Số 15, Đường Nguyễn Văn Linh, Xã Phong Phú, H. Bình Chánh,","ốc, Vít, Bù Loong__Đai ốc, E Cu, Tán",www.ocvitkimhong.vn,'0908020518__02837613157',Ms. Kim Hồng,X,female,Hotline,,https://www.yellowpages.vn/lgs/1187808066/oc-vit-bulong-kim-hong-cong-ty-tnhh-mot-thanh-vien-thuong-mai-san-xuat-kim-hong.html
Kim Khí Xây Dựng Tổng Hợp Quang Lan,"Số 3, Phố Nhà Chung, P. Tiền An, TP. Bắc Ninh,","ốc, Vít, Bù Loong__Dụng Cụ Cầm Tay__Đinh Rút, Đinh Tán, Rive Nhôm, Rive Inox__Kim Khí - Vật Tư Và Phụ Kiện",www.sanphambn.com,'0834530728',Mr. Quang,X,male,Hotline,danquang@gmail.com,https://www.yellowpages.vn/lgs/1187876712/kim-khi-xay-dung-tong-hop-quang-lan.html
Công Ty TNHH Thương Mại Cơ Khí HPC,"47 Đường Số 14, P. Bình Hưng Hòa B, Q. Bình Tân,","Đinh Rút, Đinh Tán, Rive Nhôm, Rive Inox__ốc, Vít, Bù Loong__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Thanh Ren, Ty Ren, Guzong",www.bulongocvithpc.com,'0914341597__0387314161',Ms. Hà,X,female,Hotline,,https://www.yellowpages.vn/lgs/1187867424/cong-ty-tnhh-thuong-mai-co-khi-hpc.html
Công Ty TNHH Thiết Bị Công Nghiệp Và Thương Mại Hùng Dũng,"Số 33 Nguyễn Hữu Tiến, P. Tây Thạnh, Q. Tân Phú,","Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Bulong Nở, Vít Nở, Tắc Kê__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong",,'0937133542',HOTLINE,X,,,thietbicongnghiephd@gmail.com,https://www.yellowpages.vn/lgs/1187798772/cong-ty-tnhh-thiet-bi-cong-nghiep-va-thuong-mai-hung-dung.html
Công Ty TNHH Thiết Bị Cơ Khí Thống Nhất,"8Q Cư Xá Phú Lâm D, Lý Chiêu Hoàng, P. 10, Q. 6,","ốc, Vít, Bù Loong__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Thanh Ren, Ty Ren, Guzong__Bulong Inox, ốc Inox, Vít Inox",www.bulongthongnhat.com,'0917548782',Hotline,X,,,bulongthongnhat.pkd@gmail.com,https://www.yellowpages.vn/lgs/1187867457/cong-ty-tnhh-thiet-bi-co-khi-thong-nhat.html
Bulong Thiên Phú - Công Ty TNHH Cơ Khí Xây Dựng Và Thương Mại Thiên Phú,"Số 12, Tập thể Viện điều tra quy hoạch rừng, X. Vĩnh Quỳnh, H. Thanh Trì,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Hóa Chất__ốc, Vít, Bù Loong__Bulong Nở, Vít Nở, Tắc Kê__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong",www.bulongthienphu.com,'0963290229__0967445959',Hotline,X,,,thanhdong124@gmail.com,https://www.yellowpages.vn/lgs/1187906985/bulong-thien-phu-cong-ty-tnhh-co-khi-xay-dung-va-thuong-mai-thien-phu.html
Chi Nhánh Công Ty TNHH Ốc Vít Đông Phương,"376/10, KP. Tân Phú 1, P. Tân Bình, TX. Dĩ An,","ốc, Vít, Bù Loong__Cơ Khí -  Gia Công và Chế Tạo",www.ocvitdongphuong.com,'0949006012__02743738535',Mr. Lê Thái Vũ,,male,Quản lý,vu.lethai@gmail.com,https://www.yellowpages.vn/lgs/1187813346/chi-nhanh-cong-ty-tnhh-oc-vit-dong-phuong.html
Công Ty TNHH Sản Xuất Thương Mại Và Vật Liệu Xây Dựng Tân Anh,"53/127/22A, Đường Số 4, P. Bình Hưng Hòa B, Q. Bình Tân,","ốc, Vít, Bù Loong__Bulong Nở, Vít Nở, Tắc Kê__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Thép Hình U, I, V, H",www.ocvit.net__www.tananhco.com,'02836207391__02854286802',Dịch Vụ Khách Hàng,,,,tananhco.2010@gmail.com,https://www.yellowpages.vn/lgs/1187745045/cong-ty-tnhh-san-xuat-thuong-mai-va-vat-lieu-xay-dung-tan-anh.html
Công Ty Cổ Phần Đầu Tư Và Thương Mại Tân Đạt,"Số 19, Ngõ 5, Láng Hạ, Thành Công, Ba Đình,","Guzong__Bulong Inox, ốc Inox, Vít Inox__Bulong Hóa Chất__Phụ Kiện Đường ống - Tê, Co, Giảm, Cút,..Thép, Gang, Đồng, Nhôm, Kim Loại__Vòng Đệm, Long Đền__ốc, Vít, Bù Loong__Đai ốc, E Cu, Tán__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại__Bulong Cường Độ Cao",www.tandatvn.com,'02436555343',,,,,,https://www.yellowpages.vn/lgs/1187704938/cong-ty-co-phan-dau-tu-va-thuong-mai-tan-dat.html
ốc Vít Bù Loong Thanh Nghị - Công Ty TNHH XNK TM Thanh Nghị,"243/15 Đường Mã Lò, P. Bình Trị Đông A, Q. Bình Tân,","ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Cáp Thép, Dây Cáp Thép Và Phụ Kiện",www.bulongthanhnghi.vn,'0909356997',Hotline,X,,,bulongthanhnghipy@gmail.com,https://www.yellowpages.vn/lgs/1187876202/oc-vit-bu-loong-thanh-nghi-cong-ty-tnhh-xnk-tm-thanh-nghi.html
Công Ty TNHH Thiết Bị Cơ Khí Đạt An,"VPGD Và Nhà Xưởng: 309/8, Đường TX 14, Tổ 7, KP. 2, P. Thạnh Xuân, Q. 12,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại__Bulong Cường Độ Cao",www.bulongneo.net,'0916272022__0964261033',Ms. Thanh,,female,,bulongsaigon83@gmail.com,https://www.yellowpages.vn/lgs/1187740644/cong-ty-tnhh-thiet-bi-co-khi-dat-an.html
BULONG Hà Phát - Công Ty TNHH TM Và Đầu Tư Xây Dựng Hà Phát,"Số 9E Ngõ 138 Phú Viên, P. Bồ Đề, Q. Long Biên,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Kẹp Xà Gồ (Hình Vuông, Chữ C, Kẹp Dầm,..)__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Đai ốc, E Cu, Tán__Đinh Rút, Đinh Tán, Rive Nhôm, Rive Inox__Thanh Ren, Ty Ren, Guzong__Vít Bắn Tôn, Vít Tự Khoan, Vít Thạch Cao,..Các Loại",www.bulonginoxhp.com,'0904571126',Hotline/ Zalo,,,,kimdung5984@gmail.com,https://www.yellowpages.vn/lgs/1187866785/bulong-ha-phat-cong-ty-tnhh-tm-va-dau-tu-xay-dung-ha-phat.html
Công Ty Cổ Phần Sản Xuất Và Xây Dựng Kim Long,"Số 748 Nguyễn Khoái, Q. Hai Bà Trưng,","ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Kẹp Xà Gồ (Hình Vuông, Chữ C, Kẹp Dầm,..)__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Thanh Ren, Ty Ren, Guzong",www.vattukimlong.com,'02462601088__0974466660',Mr. Tuấn,,male,,vattukimlong@gmail.com,https://www.yellowpages.vn/lgs/1187786661/cong-ty-co-phan-san-xuat-va-xay-dung-kim-long.html
Cáp Thép Hòa Phát - Công Ty CP Bu Lông Cáp Thép Hòa Phát,"Ngõ 109 Trường Chinh, P. Phương Liệt, Q. Thanh Xuân,","ốc, Vít, Bù Loong__Cáp Thép, Dây Cáp Thép Và Phụ Kiện",www.capthephanoi.com.vn,'0902896336__02466536397',Ms. Thương,,female,Nhân viên kinh doanh,bulongcapthephoaphat@gmail.com,https://www.yellowpages.vn/lgs/1187717862/cap-thep-hoa-phat-cong-ty-cp-bu-long-cap-thep-hoa-phat.html
Đai ốc Đại Minh Long - Công Ty Cổ Phần Sản Xuất Đại Minh Long,": Thôn Như Lân, X. Hưng Long, H. Văn Giang,","ốc, Vít, Bù Loong__Đai ốc, E Cu, Tán",www.daiminhlong.bizz.vn,'0934586699',Ông Đào Quang Cảnh,,male,,hexboldaiminhlong@gmail.com,https://www.yellowpages.vn/lgs/1187812140/dai-oc-dai-minh-long-cong-ty-co-phan-san-xuat-dai-minh-long.html
