company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Fujiimpulse Việt Nam,"Lô 19B-21, Đường D, KCX. Sài Gòn Linh Trung, P. Linh Trung, Q. Thủ Đức,","Cơ Khí -  Gia Công và Chế Tạo__Sơn Tĩnh Điện__Máy Đóng Gói__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Máy Hút Chân Không__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói",www.fujiimpulsevietnam.com,'0903940694__02838975387',Ông Huỳnh Kim Khoa,,male,,h.k.khoa@fujiimpulsevietnam.com,https://www.yellowpages.vn/lgs/698511/cong-ty-tnhh-fujiimpulse-viet-nam.html
Công Ty TNHH Cơ Khí Thái Long,"Số 1 Ngõ 46 Đường Nguyễn Hoàng Tôn, P. Xuân La, Q. Tây Hồ,","Cơ Khí -  Gia Công và Chế Tạo__Cầu Trục và Cổng Trục (Dầm Đơn, Dầm Đôi) - Thiết Kế, Chế Tạo và Lắp Đặt__Thiết Bị Nâng Hạ__Cầu Trục, Cổng Trục -  Sửa Chữa, Bảo Dưỡng__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Pa Lăng, Pa lăng Xích, Pa Lăng Cáp Điện,..",www.thailong.com.vn__www.cautructhailong.com.vn,'0962255330__0964245188',Hotline,X,,Kinh doanh,kinhdoanh@thailong.com.vn,https://www.yellowpages.vn/lgs/1187733564/cong-ty-tnhh-co-khi-thai-long.html
Công Ty TNHH SX TM DV Việt Đỉnh Phát,"51A/99, KP.10, P. Hố Nai, TP. Biên Hòa,","Cơ Khí -  Gia Công và Chế Tạo__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Băng Tải - Các Công Ty Băng Tải__Vít Tải và Gầu Tải__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Khuôn Mẫu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.vietdinhphat.bizz.vn__www.vietdinhphat.vn,'0978032326__02513882498',Ông Lê Văn Thỏa,,male,,thoabk1@gmail.com,https://www.yellowpages.vn/lgs/1187753739/cong-ty-tnhh-sx-tm-dv-viet-dinh-phat.html
Cơ Khí Nhật Hoàng Anh - Công Ty TNHH Sản Xuất Dịch Vụ Cơ Khí Nhật Hoàng Anh,"94 E, Đường Số 7, Khu Phố 5, Phường An Phú, Quận 2,","Cơ Khí -  Gia Công và Chế Tạo__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm__Inox - Sản Xuất Và Gia Công Inox__Cơ Khí Viễn Thông (Trụ Tháp Anten, Cột Viễn Thông, Nhà Trạm,..)__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.cokhinhathoanganh.vn,'0987681234__0888394979__0983874397',Mr. Chương,,male,,nhathoanganh2017@gmail.com,https://www.yellowpages.vn/lgs/1187793960/co-khi-nhat-hoang-anh-cong-ty-tnhh-san-xuat-dich-vu-co-khi-nhat-hoang-anh.html
Công Ty Cổ Phần Đầu Tư Công Nghiệp Minh Huy,"Trụ Sở: 6/19/189 Đông Khê, Q. Ngô Quyền,","Cơ Khí -  Gia Công và Chế Tạo__Tấm Sàn Grating, Sàn Thép Grating__Bãi Đỗ Xe Thông Minh",www.minhhuy.asia,'0913527845__02252644550',Ông Phạm Hoàng Minh,,male,,luoithepminhhuy@gmail.com,https://www.yellowpages.vn/lgs/1187745141/cong-ty-co-phan-dau-tu-cong-nghiep-minh-huy.html
Công Ty CP Nghiên Cứu Kỹ Thuật Cơ Khí Chính Xác,"Nhà C8B, Trường ĐH Bách Khoa Hà Nội, Số 1, Đại Cồ Việt, Q. Hai Bà Trưng,","Cơ Khí -  Gia Công và Chế Tạo__Robot Công Nghiệp__Máy Móc, Thiết Bị Cơ Khí - Dịch Vụ Sửa Chữa, Bảo Trì, Nâng Cấp__Thiết Bị Thủy Lực__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",www.rpmecbk.com,'02438692472__0915841887__0974041888',Mr. Hưng,,male,,rpecbk@gmail.com,https://www.yellowpages.vn/lgs/1187883597/cong-ty-cp-nghien-cuu-ky-thuat-co-khi-chinh-xac.html
Công Ty TNHH 3C Công Nghiệp,"Số 28 (số 27 cũ), Ngõ 216, Phố Định Công, P. Định Công, Q. Hoàng Mai,",Tủ Bảng Điện__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí -  Gia Công và Chế Tạo,www.3cengineering.com.vn,'02438641412120__02438641412',Bà Đoàn Thị Thu Thủy,,female,,3cinfo@3cengineering.com.vn,https://www.yellowpages.vn/lgs/657882/cong-ty-tnhh-3c-cong-nghiep.html
Công Ty Cổ Phần Công Nghiệp An Phát Việt Nam,"Thôn Tiêu Sơn, X. Tương Giang, TX. Từ Sơn,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Mạ Crôm, Mạ Crôm Cứng__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",,'0356242427',Mr. Nguyễn Thanh Tùng,,male,,hanhcongnghiepanphat@gmail.com,https://www.yellowpages.vn/lgs/1187831337/cong-ty-co-phan-cong-nghiep-an-phat-viet-nam.html
Công Ty TNHH Hiệp Mỹ Hưng,"29 Phan Thanh, P. Thạc Gián, Q. Thanh Khê,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Nhà Thép Tiền Chế",www.hiepmyhung.com__www.cokhihiepmyhung.com,'0835825333',Hotline,X,,,cokhihiepmyhung@gmail.com,https://www.yellowpages.vn/lgs/1146945/cong-ty-tnhh-hiep-my-hung.html
Công Ty TNHH MTV Thương Mại Và Dịch Vụ Cơ Khí Thành Lợi,"292 Lý Văn Lâm, P.1, Tp. Cà Mau,","Cân Bằng Động - Dịch Vụ Cân Bằng Động__Cơ Khí -  Gia Công và Chế Tạo__Máy Nén Lạnh__Dầu Nhớt Công Nghiệp, Dầu Nhờn Công Nghiệp",www.cokhithanhloi.com,'02903835556__0944447788',,,,,,https://www.yellowpages.vn/lgs/1187855499/cong-ty-tnhh-mtv-thuong-mai-va-dich-vu-co-khi-thanh-loi.html
Cơ Khí Duy Khanh - Công Ty TNHH Cơ Khí Duy Khanh,"310A Lũy Bán Bích, P. Hòa Thạnh, Q. Tân Phú,","Cơ Khí -  Gia Công và Chế Tạo__Khuôn Nhựa, Khuôn Nhựa Công Nghiệp__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Khuôn Thổi, Khuôn Thổi Nhựa__Khuôn ép Nhựa__Khuôn Nhựa Gia Dụng__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Khuôn Cao Su__Khuôn Mẫu__Khuôn Đúc, Khuôn Đúc áp Lực__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không__Khuôn Đột Dập",,'02838650265__0838650265__0908163609',Ông Nguyễn Văn Ánh,,male,TP Kinh Doanh,anhnv@duykhanh.com,https://www.yellowpages.vn/lgs/697251/co-khi-duy-khanh-cong-ty-tnhh-co-khi-duy-khanh.html
Cơ Khí Tư Hùng,"ấp Bến Cam, X. Phước Thiền, H. Nhơn Trạch,","Cơ Khí -  Gia Công và Chế Tạo__Vòng Bi TIMKEN/ Bạc Đạn TIMKEN__Vòng Bi SKF/ Bạc Đạn SKF__Vòng Bi KoYo, Bạc Đạn KoYo__Vòng Bi NSK/ Bạc Đạn NSK__Vòng Bi, Bạc Đạn__Vòng Bi FAG, Bạc Đạn FAG",,'0586971665__0906646997',Mr Nguyễn Văn Cường,,male,TP Kinh Doanh,cokhituhung@yahoo.com,https://www.yellowpages.vn/lgs/1187766378/co-khi-tu-hung.html
Công Ty TNHH M.D.K,"Lô 7 Và 8 Khu C1, KCN Tân Thới Hiệp, P. Hiệp Thành, Q. 12,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.mdkvn.com.vn,'02837176511__0981300616__0909373369__0981300727__0981687276__0981299220',Ms. Tươi,,female,Nhân viên KD,sales@mdkvn.com.vn,https://www.yellowpages.vn/lgs/657729/cong-ty-tnhh-m.d.k.html
Cơ khí Nguyễn Minh - Công Ty TNHH Sản Xuất Thương Mại Cơ Khí Nguyễn Minh,"3/58 Tổ 3, KP. 1, P. Tân Chánh Hiệp, Q. 12,","Cơ Khí -  Gia Công và Chế Tạo__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Cơ Khí - Chế Tạo Máy__Dây Chuyền Sản Xuất - Thiết Kế Và Chế Tạo__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.cokhinguyenminh.com,'0934040270__02837150792',Mr. Minh,,male,,congtycokhinguyenminh@gmail.com,https://www.yellowpages.vn/lgs/1187701308/co-khi-nguyen-minh-cong-ty-tnhh-san-xuat-thuong-mai-co-khi-nguyen-minh.html
Công Ty TNHH Cơ Khí DIM,"Số 115 Lê Lâm, P. Phú Thạnh, Q. Tân Phú,",Cân Bằng Động - Dịch Vụ Cân Bằng Động__Cơ Khí -  Gia Công và Chế Tạo,www.canbangdong.vn__www.cokhidim.com,'02862759226__0976575851__0906967226',Mr. Trần Thạch Phong,,male,,canbangdong@gmail.com,https://www.yellowpages.vn/lgs/1187694177/cong-ty-tnhh-co-khi-dim.html
Cơ Khí Trang Minh - Công Ty TNHH Trang Minh,"Số 917 Đại Lộ Tôn Đức Thắng, P. Sở Dầu, Q. Hồng Bàng,","Cơ Khí -  Gia Công và Chế Tạo__Hàng Hải - Thiết Bị Hàng Hải__Nhà Thép Tiền Chế__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.trangminh.com.vn,'0936424463__02253622658',Ông Nguyễn Công Bình,,male,,congbinh@trangminh.com.vn,https://www.yellowpages.vn/lgs/1187749371/co-khi-trang-minh-cong-ty-tnhh-trang-minh.html
Công Ty TNHH Cơ Khí TM DV Hàng Hải Sơn Tùng,"1108 Huỳnh Tấn Phát, KP. 4, P. Tân Phú, Q. 7,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Máy Móc, Thiết Bị Cơ Khí - Dịch Vụ Sửa Chữa, Bảo Trì, Nâng Cấp",www.cokhisontung.com.vn,'0913602660__02837733099',Mr. Nguyễn Sơn Tùng,,male,,st@cokhisontung.com.vn,https://www.yellowpages.vn/lgs/1187883594/cong-ty-tnhh-co-khi-tm-dv-hang-hai-son-tung.html
Công Ty TNHH HDT,"Tòa Nhà JSC 34, 163 Khuất Duy Tiến, Q. Thanh Xuân,",Cơ Khí -  Gia Công và Chế Tạo__Pallet Sắt__Xây Dựng Dân Dụng,www.hdt.com.vn,'02435641901__0989810493',Ms. Nhung,,female,,nhungkd.hdt@gmail.com,https://www.yellowpages.vn/lgs/1187744232/cong-ty-tnhh-hdt.html
Công Ty Cơ Khí Xây Dựng Thanh Bình SG,"17/1 Đường Số 11, Khu Phố 3, P. Hiệp Bình Phước, Q. Thủ Đức,",Cơ Khí -  Gia Công và Chế Tạo__Xây Dựng Công Trình,,'02866600327__0938609637__0919036086',Mr. Phạm Thế Viên,,male,,viensg2004@gmail.com,https://www.yellowpages.vn/lgs/1187833152/cong-ty-co-khi-xay-dung-thanh-binh-sg.html
Công Ty TNHH Cơ Điện Sơn Hà,"Số 4A, Ngõ 22, Phố Ao Sen, P. Mộ Lao, Q. Hà Đông,","Cơ Khí -  Gia Công và Chế Tạo__Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Bảng Điện__Tủ Rack, Tủ Mạng",www.codiensonha.vn,'0982968786__02462904588',Hotline,X,,,vandungkd68@gmail.com,https://www.yellowpages.vn/lgs/1187827800/cong-ty-tnhh-co-dien-son-ha.html
Công Ty CP Nghiên Cứu Kỹ Thuật Cơ Khí Chính Xác,"Nhà C8B, Trường ĐH Bách Khoa Hà Nội, Số 1, Đại Cồ Việt, Q. Hai Bà Trưng,","Cơ Khí -  Gia Công và Chế Tạo__Robot Công Nghiệp__Máy Móc, Thiết Bị Cơ Khí - Dịch Vụ Sửa Chữa, Bảo Trì, Nâng Cấp__Thiết Bị Thủy Lực__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",www.rpmecbk.com,'02438692472__0915841887__0974041888',Mr. Hưng,,male,,rpecbk@gmail.com,https://www.yellowpages.vn/lgs/1187883597/cong-ty-cp-nghien-cuu-ky-thuat-co-khi-chinh-xac.html
Công Ty TNHH Kỹ Thuật Tinh Luyện,"Thôn Mai Nội, X. Mai Đình, H. Sóc Sơn,",Cơ Khí -  Gia Công và Chế Tạo,,'0973338060__0979982999',Mr. Nguyễn Quốc Xuân,,male,,kythuattinhluyen@gmail.com,https://www.yellowpages.vn/lgs/1187837781/cong-ty-tnhh-ky-thuat-tinh-luyen.html
Cung Ứng Lao Động Tâm Đức - Công Ty TNHH MTV Cung Ứng Lao Động Tâm Đức,"Số 26, Đường NE 8, Mỹ Phước III, P. Thới Hòa, TX. Bến Cát,",Cơ Khí -  Gia Công và Chế Tạo__Nhân Lực - Đào Tạo và Cung ứng__Thực Phẩm - Chế Biến và Đóng Gói,www.tamducgroup.com,'0968638358__02743555838__0971224684',Mr. Quốc Anh,,male,Giám Đốc Kinh Doanh,briantamducgroup@gmail.com,https://www.yellowpages.vn/lgs/1187837361/cung-ung-lao-dong-tam-duc-cong-ty-tnhh-mtv-cung-ung-lao-dong-tam-duc.html
Công Ty TNHH Shinei Việt Nam,"Lô 10-3D, Đường Số 3A KCN Quốc Tế Protrade, X. An Tây, TX. Bến Cát,","Cơ Khí -  Gia Công và Chế Tạo__Rèn, Dập Nóng - Chi Tiết, Linh Kiện Chính Xác Theo Yêu Cầu",www.shinei.vn,'02743800427__0902396701',Mr. Trần Văn Miền,,male,GĐ nhà máy,mientran240182@gmail.com,https://www.yellowpages.vn/lgs/1187867598/cong-ty-tnhh-shinei-viet-nam.html
Công Ty TNHH DV TM Hà Ngọc Hân,"943L Tổ 16, ấp Hương Phước, X. Phước Tân, TP. Biên Hòa,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Cơ Khí -  Gia Công và Chế Tạo",www.hangochan.com,'0909670772__02516544172',Mr. Hân,,male,,hangochannew@gmail.com,https://www.yellowpages.vn/lgs/1187930553/cong-ty-tnhh-dv-tm-ha-ngoc-han.html
Công Ty TNHH Kiwa Industry,"522/24B Huỳnh Tấn Phát, X. Phú Xuân, H. Nhà Bè,",Cơ Khí -  Gia Công và Chế Tạo,www.kiwa-industry.com.vn,'02837851560__0902850009',Mr. Đoàn Bá Lâm,,male,GĐ Sản Xuất,,https://www.yellowpages.vn/lgs/1029207/cong-ty-tnhh-kiwa-industry.html
Công Ty Cổ Phần Cơ Khí Xây Dựng & Lắp Máy Điện Nước,"84 Phố Phú Viên, P. Bồ Đề, Q. Long Biên,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Tư Vấn, Thiết Kế và Thi Công - Công Trình Các Loại",www.comael.com.vn,'0913348896__02438271453',Ông Vũ Văn Hải,,male,,vuvanhai@comael.com.vn,https://www.yellowpages.vn/lgs/738864/cong-ty-co-phan-co-khi-xay-dung---lap-may-dien-nuoc.html
Thiết Bị Áp Lực VVMI - Công Ty CP Cơ Khí Và Thiết Bị Áp Lực,"Số 506, Đờng Hà Huy Tập, TT. Yên Viên, H. Gia Lâm,","Cơ Khí -  Gia Công và Chế Tạo__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi__áp Lực - Thiết Bị áp Lực",www.apluco.vn,'0907334988__02438272723__0902118039',Hotline,X,,,tukdxnk@gmail.com,https://www.yellowpages.vn/lgs/1187869515/thiet-bi-ap-luc-vvmi-cong-ty-cp-co-khi-va-thiet-bi-ap-luc.html
Công Ty CP Fitek Việt Nam,"Lô CN08-4, KCN Yên Phong Mở Rộng, X. Yên Trung, H. Yên Phong,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)",www.fitek.com.vn,'0902178334__02226286866',Mr. Bằng,,male,,bangnk@fitek.com.vn,https://www.yellowpages.vn/lgs/1187851728/cong-ty-cp-fitek-viet-nam.html
Công Ty TNHH M.D.K,"Lô 7 Và 8 Khu C1, KCN Tân Thới Hiệp, P. Hiệp Thành, Q. 12,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.mdkvn.com.vn,'02837176511__0981300616__0909373369__0981300727__0981687276__0981299220',Ms. Tươi,,female,Nhân viên KD,sales@mdkvn.com.vn,https://www.yellowpages.vn/lgs/657729/cong-ty-tnhh-m.d.k.html
Công Ty Cổ Phần Cơ Khí Và Lắp Máy Đại Hãn,"Đường Số 5, KCN Hòa Cầm, p. Hòa Thọ Tây, Q. Cẩm Lệ,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cơ Khí - Chế Tạo Máy__Cơ Khí -  Gia Công và Chế Tạo",www.daihan.com.vn,'02362214434__0913415440',Mr. Phí Đức Tài,,male,Giám Đốc,tai1971@daihan.com.vn,https://www.yellowpages.vn/lgs/1187682132/cong-ty-co-phan-co-khi-va-lap-may-dai-han.html
Cơ Khí Trí Cường - Công Ty TNHH Công Nghiệp Trí Cường,"Số 3, Lô 3, CCN Ô Tô Nguyên Khê, X. Nguyên Khê, H. Đông Anh,","Cơ Khí -  Gia Công và Chế Tạo__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Cơ Khí - Chế Tạo Máy",www.tci.vn,'0985118979__02432959859',Mr. Lê Văn Chiều,,male,,sales.01@tci.vn,https://www.yellowpages.vn/lgs/1290570/co-khi-tri-cuong-cong-ty-tnhh-cong-nghiep-tri-cuong.html
Công Ty TNHH SX TM Đức Hợp,"Thôn Nội Hợp, X. Nam Phong, H. Phú Xuyên,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Cơ Khí -  Gia Công và Chế Tạo",www.cokhibachkhoa.vn,'0916449748__02462857312',Mr. Minh Đức,,male,Phòng kinh doanh,ducnm@duchop.com.vn,https://www.yellowpages.vn/lgs/1187707467/cong-ty-tnhh-sx-tm-duc-hop.html
Công Ty TNHH Sản Xuất Phúc Lâm,"Đường B3, Khu B, KCN Phố Nối A, H. Văn Lâm,","ốc, Vít, Bù Loong__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đai ốc, E Cu, Tán__Cơ Khí -  Gia Công và Chế Tạo",www.phuclamsteel.com.vn,'0913569446',Mr. Giang,,male,,chugiang75@gmail.com,https://www.yellowpages.vn/lgs/1187723289/cong-ty-tnhh-san-xuat-phuc-lam.html
Công Ty TNHH Gimhae Vina,"Khu Hai Vân, P. Vân Dương, TP. Bắc Ninh,","Cơ Khí -  Gia Công và Chế Tạo__Phòng Sạch - Máy và Dụng Cụ (Đèn, Pass box, Airshower,.)__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Vật Tư Phòng Sạch (Vải Lau, Thảm Dính Bụi,..Phòng Sạch)__Điều Hòa Không Khí - Sửa chữa và Bảo trì__Panel Cách Nhiệt, Tôn Cách Nhiệt 3 Lớp (Pu, Eps, Xps)",www.gimhaevina.com.vn,'0976526713__0969141641',Mr. Ngô Thế Linh,,male,,gimhae.vina@gmail.com,https://www.yellowpages.vn/lgs/1187865957/cong-ty-tnhh-gimhae-vina.html
Công Ty TNHH SX TM Cơ Khí Vĩnh Thành,"295/O3 KP. Tân Hòa, P. Đông Hòa, TX. Dĩ An,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)",www.cokhivinhthanh.net,'0903827131__02743779547',Anh Thu,,,,ckvinhthanh.bdg@gmail.com,https://www.yellowpages.vn/lgs/3749664/cong-ty-tnhh-sx-tm-co-khi-vinh-thanh.html
Công Ty Cổ Phần Kachi Mizu Việt Nam,"VPGD: Số 42, Ngõ 162, Cổ Nhuế 2, Q. Bắc Từ Liêm,",Cơ Khí -  Gia Công và Chế Tạo__Đúc - Vật Tư Và Thiết Bị,,'0976312468',Ông Đinh Văn Thắng,,male,,kachimizuvn@gmail.com,https://www.yellowpages.vn/lgs/1187732358/cong-ty-co-phan-kachi-mizu-viet-nam.html
Công Ty TNHH MTV Thương Mại Và Dịch Vụ Cơ Khí Thành Lợi,"292 Lý Văn Lâm, P.1, Tp. Cà Mau,","Cân Bằng Động - Dịch Vụ Cân Bằng Động__Cơ Khí -  Gia Công và Chế Tạo__Máy Nén Lạnh__Dầu Nhớt Công Nghiệp, Dầu Nhờn Công Nghiệp",www.cokhithanhloi.com,'02903835556__0944447788',,,,,,https://www.yellowpages.vn/lgs/1187855499/cong-ty-tnhh-mtv-thuong-mai-va-dich-vu-co-khi-thanh-loi.html
Công Ty TNHH Cơ Khí Huy Hùng,"Lô 4, CN6, KCN Ngọc Hồi, H.Thanh Trì,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__Tủ Bảng Điện__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Vỏ chống ồn máy phát điện__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.huyhungcompany.com.vn,'0976690836__02438613653',Mr. Đỗ Văn Đức,,male,,dovanduc.c3@gmail.com,https://www.yellowpages.vn/lgs/1305075/cong-ty-tnhh-co-khi-huy-hung.html
Công Ty TNHH TM DV Cơ Khí Tiến Phát,"237A, QL. 1K, P. Linh Xuân, Q. Thủ Đức,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Máy Sàng Rung__Cơ Khí - Chế Tạo Máy__Máy Chế Biến Thức Ăn Chăn Nuôi",www.cokhitienphat.com,'02854432536__0909712179',Ms. Tố Loan,,female,Kinh doanh,toloan@cokhitienphat.com,https://www.yellowpages.vn/lgs/1187693898/cong-ty-tnhh-tm-dv-co-khi-tien-phat.html
Công Ty TNHH Kỹ Thuật Kiva,"Số 1/1 Đường Số 160, KP. 3, P. Tăng Nhơn Phú A, Q. 9,",Thiết Bị Thủy Lực__Cơ Khí -  Gia Công và Chế Tạo__Khí Nén - Thiết Bị Khí Nén,,'0869148279__0903818583',Mr. Luật,,male,Tư vấn,kiva@kiva.vn,https://www.yellowpages.vn/lgs/1187787564/cong-ty-tnhh-ky-thuat-kiva.html
Công Ty TNHH SX TM DV Việt Đỉnh Phát,"51A/99, KP.10, P. Hố Nai, TP. Biên Hòa,","Cơ Khí -  Gia Công và Chế Tạo__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Băng Tải - Các Công Ty Băng Tải__Vít Tải và Gầu Tải__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Khuôn Mẫu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.vietdinhphat.bizz.vn__www.vietdinhphat.vn,'0978032326__02513882498',Ông Lê Văn Thỏa,,male,,thoabk1@gmail.com,https://www.yellowpages.vn/lgs/1187753739/cong-ty-tnhh-sx-tm-dv-viet-dinh-phat.html
Công Ty CP Cơ Khí Môi Trường ETM,"Ô 15, Lô B, KĐT Đại Kim, P. Định Công, Q. Hoàng Mai","Cơ Khí -  Gia Công và Chế Tạo__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải__Môi Trường - Công Ty Môi Trường__Tư Vấn Môi trường - Công Ty Tư Vấn Môi Trường__Quan Trắc Môi Trường - Dịch Vụ Quan Trắc Môi Trường",www.cokhimoitruong.com.vn,'02432464999__0904921518',Mr. Trần Thành Minh,,male,TP. Kinh Doanh,ckmtcn@gmail.com,https://www.yellowpages.vn/lgs/1187719104/cong-ty-cp-co-khi-moi-truong-etm.html
Công Ty TNHH Vina Tokai Powdex,"Lầu 7, MB Sunny Tower, 259 Trần Hưng Đạo, P.Cô Giang, Q.1,","Máy Trộn, Máy Khuấy__Cơ Khí -  Gia Công và Chế Tạo__Van Công Nghiệp__Dây Chuyền Sản Xuất - Thiết Kế Và Chế Tạo",,'02838385898__0902624186',Mr. Trần Anh Tuấn,,male,Giám đốc,anhtuanbk.vinatokai@gmail.com,https://www.yellowpages.vn/lgs/1055379/cong-ty-tnhh-vina-tokai-powdex.html
Lý Ninh - Công Ty TNHH MTV Cơ Khí Lý Ninh,"E3/6 Khu Phố 1, P. Long Bình Tân, Tp. Biên Hòa,",Cơ Khí -  Gia Công và Chế Tạo,,'0903954927__02513993266',Ông Hoàng Văn Lâm,,male,Giám Đốc,lyninhcoltd@gmail.com,https://www.yellowpages.vn/lgs/1023930/ly-ninh-cong-ty-tnhh-mtv-co-khi-ly-ninh.html
