company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Nồi Hơi Thanh Hóa - Công Ty Cổ Phần Nồi Hơi Thanh Hóa,"Số 17 Đoàn Thị Điểm, Phường Trường Thi, Thành phố Thanh Hoá","Nồi Hơi Điện, Lò Hơi Điện__Lò Hơi Đốt Trấu, Nồi Hơi Đốt Trấu__Lò Hơi Đốt Củi, Nồi Hơi Đốt Củi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Nồi Hơi Ghi Xích__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi__Lò Sấy, Thiết Bị Sấy Công Nghiệp__Bếp Công Nghiệp Inox, Thiết Bị Bếp Công Nghiệp - Sản Xuất Và Lắp Đặt__Nồi Hơi Đốt Mùn Cưa, Lò Hơi Đốt Mùn Cưa__áp Lực - Thiết Bị áp Lực",www.noihoithanhhoa.com,'0912816129',Ông Ngô Hùng Tuân,,male,,sales.donganh@gmail.com,https://www.yellowpages.vn/lgs/1187748336/noi-hoi-thanh-hoa-cong-ty-co-phan-noi-hoi-thanh-hoa.html
Cơ Nhiệt Hơi Nước - Công Ty Cổ Phần Cơ Nhiệt Hơi Nước,"Tổ 19, Đường Uy Nổ, TT. Đông Anh,","Lò Hơi Đốt Trấu, Nồi Hơi Đốt Trấu__Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Quạt Công Nghiệp__Lò Sấy, Thiết Bị Sấy Công Nghiệp__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Thiết Bị Xông Hơi__Nồi Hấp Công Nghiệp - Sản Xuất Và Cung Cấp__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi__áp Lực - Thiết Bị áp Lực",www.vietnamboiler.com__www.steam.vn,'02439682552__0913322147',Mr. Tuấn,,male,Phó Giám Đốc,hoinuoc@gmail.com,https://www.yellowpages.vn/lgs/1187737182/co-nhiet-hoi-nuoc-cong-ty-co-phan-co-nhiet-hoi-nuoc.html
Lò Hơi Nồi Hơi Thành Thành Công - Công Ty TNHH Năng Lượng Nhiệt Thành Thành Công,"Số 158 Nguyễn Xí, P. 26, Q. Bình Thạnh,","Lò Hơi Đốt Củi, Nồi Hơi Đốt Củi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Ghi Xích__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi, Lò Hơi Đốt Bằng Rác, Vải Vụn__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Nồi Dầu Tải Nhiệt, Lò Dầu Tải Nhiệt__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.ttcboiler.com,'0859901616__0915163186',Ông Nguyễn Hữu Trường,,male,,ttcboiller@gmail.com,https://www.yellowpages.vn/lgs/1187910480/lo-hoi-noi-hoi-thanh-thanh-cong-cong-ty-tnhh-nang-luong-nhiet-thanh-thanh-cong.html
"Lò Hơi, Nồi Hơi Thiên Phúc - Công Ty Cổ Phần Năng Lượng Thiên Phúc","Số 9, Đường Số 5, KĐT Vạn Phúc, P. Hiệp Bình Phước, Q. Thủ Đức,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Dầu Tải Nhiệt, Lò Dầu Tải Nhiệt__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.tpeg.vn__www.tpeg.com.vn,'0974022345__02836367459',Mr. Lại Quang Trung,,male,Giám Đốc,am@tpeg.vn,https://www.yellowpages.vn/lgs/1187924823/lo-hoi-noi-hoi-thien-phuc-cong-ty-co-phan-nang-luong-thien-phuc.html
Nồi Hơi Minh Phát - Công Ty TNHH Kỹ Thuật SX TM Nồi Hơi Minh Phát,"Số 5, Đường 12, CX. Chu Văn An, P. 26, Q. Bình Thạnh,","Lò Hơi Đốt Trấu, Nồi Hơi Đốt Trấu__Lò Đốt Rác, Lò Đốt Rác Thải Sinh Hoạt, Lò Đốt Rác Thải Y Tế, ..__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Lò Sấy, Thiết Bị Sấy Công Nghiệp__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Nồi Hơi Đốt Mùn Cưa, Lò Hơi Đốt Mùn Cưa__áp Lực - Thiết Bị áp Lực",www.noihoiminhphat.com,'0903647268__0903706873__02862706873',Ông Nguyễn Quang Ngọc,,male,,ngocminhphat@yahoo.com,https://www.yellowpages.vn/lgs/708807/noi-hoi-minh-phat-cong-ty-tnhh-ky-thuat-sx-tm-noi-hoi-minh-phat.html
Lò Hơi Gia Trường - Công Ty TNHH Cơ Khí Gia Tường,"Thửa Đất Số 4415, Tờ Bản Đồ Số 33, Đường DL 16, KP. 3, P. Thới Hòa, TX. Bến Cát,","Lò Đốt Rác, Lò Đốt Rác Thải Sinh Hoạt, Lò Đốt Rác Thải Y Tế, ..__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Nồi Hơi, Lò Hơi Đốt Bằng Rác, Vải Vụn__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi__Lò Hơi Đốt Củi, Nồi Hơi Đốt Củi",www.noihoigiatuong.com__www.muabannoihoi.com,'0936111491',Ông Dương Ngọc Hải,,male,Giám đốc KD,duongleminh2013@gmail.com,https://www.yellowpages.vn/lgs/1187786958/lo-hoi-gia-truong-cong-ty-tnhh-co-khi-gia-tuong.html
Thiết Bị Sấy Công Nghiệp Trung Đức - Công Ty TNHH Cơ Nhiệt - Kỹ Thuật Trung Đức,"93/20 Bờ Bao Tân Thắng, P. Sơn Kỳ, Q. Tân Phú,","Lò Sấy, Thiết Bị Sấy Công Nghiệp__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Thiết Bị Trao Đổi Nhiệt (Dạng ống, Tấm, Chùm)__áp Lực - Thiết Bị áp Lực__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.trungduc.vn,'02854341480__0909835640',Mr. Nguyễn Đức Tâm,,male,Giám Đốc,tamnguyentd@gmail.com,https://www.yellowpages.vn/lgs/1064001/thiet-bi-say-cong-nghiep-trung-duc-cong-ty-tnhh-co-nhiet-ky-thuat-trung-duc.html
Thiết Bị Sấy Hải Đăng - Công Ty TNHH SX TM Và DV Cơ Nhiệt Hải Đăng,"184/10B Ấp Tân Thới 3, X. Tân Hiệp, H. Hóc Môn,","Nồi Hơi Điện, Lò Hơi Điện__Lò Sấy, Thiết Bị Sấy Công Nghiệp__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Máy Chế Biến Thực Phẩm và Thiết Bị Chế Biến Thực Phẩm__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Máy Chế Biến Hoa Quả, Rau",www.maychienchankhong.vn,'0933939422__0978976677',Hotline,X,,,haixuanson80@gmail.com,https://www.yellowpages.vn/lgs/1187888250/thiet-bi-say-hai-dang-cong-ty-tnhh-sx-tm-va-dv-co-nhiet-hai-dang.html
"Túi Lọc Bụi Giá Tốt Nhất, Chất Lượng Trương Gia Thành - Công Ty TNHH Trương Gia Thành","Số 5, Đờng Số 9, Khu Nhà Ở Khang Điền, Phường Phước Long B, Thành Phố Thủ Đức,","Lò Sấy, Thiết Bị Sấy Công Nghiệp__Vải Lọc, Túi Lọc - Sản Xuất và Kinh Doanh__Thiết Bị Trao Đổi Nhiệt (Dạng ống, Tấm, Chùm)__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi",www.truonggiathanh.com,'02866847279__0913301014',Mr. Trương Hữu Huệ,,male,Giám Đốc,truonggiathanhservice@gmail.com,https://www.yellowpages.vn/lgs/1187931513/tui-loc-bui-gia-tot-nhat-chat-luong-truong-gia-thanh-cong-ty-tnhh-truong-gia-thanh.html
Nồi Hơi Hoàng Tuấn - Cơ Sở Sản Xuất Nồi Hơi Hoàng Tuấn,"99 Phạm Phú Thứ, P. 11, Q. Tân Bình,","May Mặc - Máy Móc và Thiết Bị Ngành May__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Nồi Hơi Điện, Lò Hơi Điện",www.noihoidienht.com,'0779122959',Hotline,X,,,Hoangnhumai51@gmail.com,https://www.yellowpages.vn/lgs/1187878791/noi-hoi-hoang-tuan-co-so-san-xuat-noi-hoi-hoang-tuan.html
Lò Hơi Long Hùng - Công Ty TNHH Một Thành Viên Cơ Khí Lò Hơi Long Hùng,"14, TL 29, KP. 3C , P. Thạnh Lộc, Q. 12,","Nồi Hơi Điện, Lò Hơi Điện__Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.naomoto.com.vn/index.html__www.lohoilonghung.com,'0918059669__02838863982__0986181449',HOTLINE,X,,,lohoilonghung@gmail.com,https://www.yellowpages.vn/lgs/1197177/lo-hoi-long-hung-cong-ty-tnhh-mot-thanh-vien-co-khi-lo-hoi-long-hung.html
"Nồi Hơi, Lò Hơi Vũ Ngọc Phát - Công Ty TNHH Cơ Nhiệt Vũ Ngọc Phát","A5/19N1, Đường 1A, Ấp 1B, X. Vĩnh Lộc B, H. Bình Chánh,","Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than",www.conhietvungocphat.com,'0903682412',Mr. Trung Vũ,,male,Giám Đốc,trungvu1011@gmail.com,https://www.yellowpages.vn/lgs/1187843355/noi-hoi-lo-hoi-vu-ngoc-phat-cong-ty-tnhh-co-nhiet-vu-ngoc-phat.html
Nồi Hơi Lò Hơi ý Thiên - Công Ty TNHH ý Thiên,"Số 36/2, KP. 7, P. Tân Hòa, TP. Biên Hòa,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",,'0913384025',Mr. Huỳnh Thanh Long,,male,Giám Đốc,longnguyenlieudot@gmail.com,https://www.yellowpages.vn/lgs/1187922372/noi-hoi-lo-hoi-y-thien-cong-ty-tnhh-y-thien.html
Nồi Hơi Phúc Lộc Phát - Công Ty TNHH Chế Tạo Máy Nồi Hơi Phúc Lộc Phát,"308 QL22 ấp Mũi Cung Tiểu, X. Phước Hiệp , H. Củ Chi,","Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Nồi Hơi Đốt Mùn Cưa, Lò Hơi Đốt Mùn Cưa__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",,'02838922792__0918338752',Mr. Nhàn,,male,,hovietut@gmail.com,https://www.yellowpages.vn/lgs/1187722302/cong-ty-tnhh-che-tao-may-noi-hoi-phuc-loc-phat.html
Nồi Hơi Tân Liên - Công Ty TNHH Thương Mại Dịch Vụ Tân Liên,"43/3 Hòa Bình, P. Tân Thới Hòa, Q. Tân Phú,","Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Củi Trấu, Viên Nén Gỗ, Dăm Gỗ, Mùn Cưa__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Nồi Hơi Đốt Than, Lò Hơi Đốt Than",,'02838609459__0918322154',Mr. Trương Thành,,male,Giám Đốc,truongthanh@126.com,https://www.yellowpages.vn/lgs/1187769537/noi-hoi-tan-lien-cong-ty-tnhh-thuong-mai-dich-vu-tan-lien.html
Lò Đốt Rác Đồng Tâm - Công Ty TNHH Thiết Bị Nhiệt Đồng Tâm,652/45 đường cộng hòa - phường 13 - quận tân bình,"Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Đầu Đốt__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi__Lò Đốt Rác, Lò Đốt Rác Thải Sinh Hoạt, Lò Đốt Rác Thải Y Tế, ..",www.nhietdongtam.vn,'02862865642__0913761572',Mr. Triết,,male,,info.nhietdongtam@gmail.com,https://www.yellowpages.vn/lgs/1092090/lo-dot-rac-dong-tam-cong-ty-tnhh-thiet-bi-nhiet-dong-tam.html
Cơ Khí Nguyên Phúc - Công Ty Cổ Phần Cơ Khí Nguyên Phúc,"Số 55/6 Khu phố Bình Phú, Phường Bình Chuẩn, Thị xã Thuận An,","Nồi Hơi Điện, Lò Hơi Điện__Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Thang Máng Cáp, Thang Cáp, Máng Cáp__Quạt Công Nghiệp__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Lò Hơi Đốt Củi, Nồi Hơi Đốt Củi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Quạt Thông Gió và Quạt Hút Gió__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Cơ Khí - Chế Tạo Máy__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Thông Gió, Làm Mát - Thiết Bị Thông Gió, Làm Mát__Quạt Ly Tâm",www.cokhinguyenphuc.com,'0946531103__02743798734__0916279697',Phòng kinh doanh,,,,nguyenphucck@gmail.com,https://www.yellowpages.vn/lgs/1187739759/co-khi-nguyen-phuc-cong-ty-co-phan-co-khi-nguyen-phuc.html
Công Ty TNHH SX TM DV  Thiên Viễn Phát,"92/13 Dương Văn Dương, P. Tân Quý, Q. Tân Phú,","Nồi Hơi Điện, Lò Hơi Điện__Lò Hơi Đốt Củi, Nồi Hơi Đốt Củi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Nồi Dầu Tải Nhiệt, Lò Dầu Tải Nhiệt__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.Noihoithienvienphat.com,'0986360875',Ông Nguyễn Tấn,,male,,thienvienphat@gmail.com,https://www.yellowpages.vn/lgs/1187830827/cong-ty-tnhh-sx-tm-dv--thien-vien-phat.html
Nồi Hơi Công Nghiệp Hùng Phát - Công Ty TNHH Nồi Hơi Công Nghiệp Hùng Phát,"357/10 Bình Thành, KP. 2, P. Bình Hưng Hòa B, Q. Bình Tân,","Nồi Hơi Điện, Lò Hơi Điện__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.noihoihungphat.bizz.vn,'0934085078__0376898678',Ms Võ Thị Yến,,female,Giám Đốc,noihoihungphat@gmail.com﻿,https://www.yellowpages.vn/lgs/1187907105/noi-hoi-cong-nghiep-hung-phat-cong-ty-tnhh-noi-hoi-cong-nghiep-hung-phat.html
Năng Lượng Đỉnh Việt - Chi Nhánh Công Ty TNHH Năng Lượng Đỉnh Việt,"B905B, Tòa nhà Khách sạn - Thể Thao, 15 Lê Văn Thiêm, P. Nhân Chính, Q. Thanh Xuân,","Nồi Hơi Điện, Lò Hơi Điện__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Nồi Hơi Ghi Xích__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__áp Lực - Thiết Bị áp Lực",www.divico-energy.com,'0942488818',Ông Lê Văn Hiếu,,male,,boss@divico-energy.com,https://www.yellowpages.vn/lgs/1187879595/nang-luong-dinh-viet-chi-nhanh-cong-ty-tnhh-nang-luong-dinh-viet.html
Trí Việt Power - Công Ty TNHH Năng Lượng Trí Việt,"C43 Đường D16, KDC Việt Sing, KP. 4, P. An Phú, TP. Thuận An,","Lò Hơi Đốt Trấu, Nồi Hơi Đốt Trấu__Lò Hơi Đốt Củi, Nồi Hơi Đốt Củi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.trivietpower.vn,'02743764751__02743746751',Hotline,X,,,admin@trivietpower.vn,https://www.yellowpages.vn/lgs/1187791554/tri-viet-power-cong-ty-tnhh-nang-luong-tri-viet.html
Nồi Hơi Hoa Sen - Công Ty TNHH Cơ Nhiệt Lạnh Hoa Sen,"Số 90/41 Dương Cát Lợi, TT. Nhà Bè, H. Nhà Bè,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than",www.conhiethoasen.com,'0947850525',Mr. Nguyên,,male,Giám Đốc,hoasenthermacoltd@gmail.com,https://www.yellowpages.vn/lgs/1187907111/noi-hoi-hoa-sen-cong-ty-tnhh-co-nhiet-lanh-hoa-sen.html
Lò Hơi Hưng Phát - Công Ty TNHH Giải Pháp Kỹ Thuật Hưng Phát,"26/DC1, Tổ 3, KP. Bình Phước B, P. Bình Chuẩn, TX. Thuận An,","Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Nồi Hơi Điện, Lò Hơi Điện__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Lò Hơi Đốt Củi, Nồi Hơi Đốt Củi",www.gpkthungphat.com,'0938296375',Mr. Võ Tấn Hưng,,male,,tanhungbk@gmail.com,https://www.yellowpages.vn/lgs/1187894958/lo-hoi-hung-phat-cong-ty-tnhh-giai-phap-ky-thuat-hung-phat.html
Công Ty TNHH Công Nghiệp Nặng Doosan Hải Phòng Việt Nam,"Km 92, QL. 5, Sở Dầu, Q. Hồng Bàng,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__áp Lực - Thiết Bị áp Lực",www.doosanvinahaiphong.com,'02223712706__02253712706',Ms. Oanh,,female,,oanh.nguyenthikim@doosan.com,https://www.yellowpages.vn/lgs/725088/cong-ty-tnhh-cong-nghiep-nang-doosan-hai-phong-viet-nam.html
Công Ty TNHH MTV Cơ Khí Núi Thành,"30/5, KP. Hiệp Thắng, P. Bình Thắng, TP. Dĩ An,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__áp Lực - Thiết Bị áp Lực__Cơ Khí - Chế Tạo Máy__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.cokhinuithanh.com,'0903616543',Mr. Bùi Quốc Tuấn,,male,,nuithanhck@gmail.com,https://www.yellowpages.vn/lgs/1187712225/cong-ty-tnhh-mtv-co-khi-nui-thanh.html
Cơ Nhiệt Lạnh Hồng Nhựt - Công Ty TNHH Cơ Nhiệt Lạnh Hồng Nhựt,"117A Bình Thới, P. 11, Q. 11,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Dầu Tải Nhiệt, Lò Dầu Tải Nhiệt__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi__áp Lực - Thiết Bị áp Lực",www.hongnhutco.com,'02838759133',Văn Phòng,,,,info@hongnhutco.com,https://www.yellowpages.vn/lgs/702315/co-nhiet-lanh-hong-nhut-cong-ty-tnhh-co-nhiet-lanh-hong-nhut.html
Thiết Bị áp Lực VBC - Công Ty Cổ Phần Nồi Hơi Việt Nam,"Tổ 18, TT Đông Anh, H. Đông Anh,","Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Dầu, Lò Hơi Đốt Dầu__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__áp Lực - Thiết Bị áp Lực__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.vietnamboiler.com.vn,'02438832431__02438832322',Phòng kinh doanh,,,,kinhdoanh@noihoivietnam.com.vn,https://www.yellowpages.vn/lgs/739863/thiet-bi-ap-luc-vbc-cong-ty-co-phan-noi-hoi-viet-nam.html
Nhiệt Lạnh FTD - Công Ty TNHH Phát Triển Công Nghệ Nhiệt Lạnh Và Môi Trường FTD,"Lô 7, CN 5, CCN Ngọc Hồi, H. Thanh Trì,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Điều Hòa Không Khí - Kinh Doanh và Phân Phối__áp Lực - Thiết Bị áp Lực__Bể Bơi, Hồ Bơi - Thiết Bị Và Dịch Vụ Lắp Đặt",www.nhietlanhftd.vn,'0977373689__0988553779__02438618675',Ms. Vân,,female,,van.tran@nhietlanhftd.com.vn,https://www.yellowpages.vn/lgs/1292739/nhiet-lanh-ftd-cong-ty-tnhh-phat-trien-cong-nghe-nhiet-lanh-va-moi-truong-ftd.html
Nồi Hơi Đông Anh - Công Ty CP Nồi Hơi Thiết Bị áp Lực Đông Anh,"55 Thôn Đoài, X. Nam Hồng, H. Đông Anh,","Lò Hơi Đốt Trấu, Nồi Hơi Đốt Trấu__Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Lò Sấy, Thiết Bị Sấy Công Nghiệp__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Thiết Bị Trao Đổi Nhiệt (Dạng ống, Tấm, Chùm)__áp Lực - Thiết Bị áp Lực",www.noihoidonganh.vn,'0985500007__02439581895',Mr. Nguyễn Đức Dũng,,male,P. Giám Đốc KT,dungnoihoi@yahoo.com,https://www.yellowpages.vn/lgs/119321088/noi-hoi-dong-anh-cong-ty-cp-noi-hoi-thiet-bi-ap-luc-dong-anh.html
Nồi Hơi Hưng Tiến Việt - Công Ty TNHH Cơ Nhiệt Điện Hưng Tiến Việt,"Lô 42B1.5 Bàu Vàng 6, P. Hòa Khánh Bắc, Q. Liên Chiểu,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Thép - Thép Nhập Khẩu__Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.hungtienviet.com,'02363740669__0973443996__0971145545__0903553996__0905461145',Hotline,X,,,phamhoang2217@gmail.com,https://www.yellowpages.vn/lgs/1187737065/noi-hoi-hung-tien-viet-cong-ty-tnhh-co-nhiet-dien-hung-tien-viet.html
PTH Boiler - Công Ty TNHH Phúc Trường Hải,"28/88 KP13, P. Hố Nai, TP. Biên Hòa,","Nồi Hơi, Lò Hơi  -  Phụ Kiện Nồi Hơi, Lò Hơi__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Nồi Hơi, Lò Hơi Đốt Bằng Rác, Vải Vụn__áp Lực - Thiết Bị áp Lực__Nồi Dầu Tải Nhiệt, Lò Dầu Tải Nhiệt__Nồi Hơi - Dịch Vụ Sửa Chữa, Bảo Trì, Bảo Dưỡng, Cho Thuê Nồi Hơi, Bán Hơi",www.phuctruonghai.vn__www.noihoitangsoi.vn,'0902898953__0975324488',Mr. Giang,,male,,sales@phuctruonghai.vn,https://www.yellowpages.vn/lgs/1187731719/pth-boiler-cong-ty-tnhh-phuc-truong-hai.html
