company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Cơ Khí Cường Phát,"2939B QL. 1A, Phường Tân Thới Nhất, Quận 12,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.cokhicuongphat.vn__www.cuongphatsheetmetal.com,'02866579595__0903357098__0909663361',Ms. Trúc,,female,,cokhicuongphat79@gmail.com,https://www.yellowpages.vn/lgs/1187813559/cong-ty-tnhh-co-khi-cuong-phat.html
Công Ty TNHH Marujyu Việt Nam,"KCN Đồng Văn II, P. Duy Minh, TX. Duy Tiên,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.mjv.com.vn,'0986908427__02263583500',Mr. Lê Thành Trung,,male,Import - Export,thanhtrung.mjv@gmail.com,https://www.yellowpages.vn/lgs/1187802927/cong-ty-tnhh-marujyu-viet-nam.html
ET Vina - Công Ty TNHH Phát Triển Thiết Bị Và Công Nghệ Việt Nam,"Lô 46B, KCN Quang Minh, TT. Quang Minh, H. Mê Linh,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.etvina.com.vn,'0984254008__0968108285',Hotline,X,,,sales@etvina.com.vn,https://www.yellowpages.vn/lgs/1187899773/et-vina-cong-ty-tnhh-phat-trien-thiet-bi-va-cong-nghe-viet-nam.html
AD Metal - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ ánh Đồng,"29 Đường D15, KCN Tân Bình, P. Tây Thạnh, Q. Tân Phú,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Nội Thất - Trang Trí Nội Thất",www.admetal.vn,'02854357053__0903741434__0769618238',Hotline,X,,,thuyanhdong72@gmail.com,https://www.yellowpages.vn/lgs/1187899824/ad-metal-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-anh-dong.html
Công Ty TNHH Trần Bảo Phát,"59/30, Tổ 22, Ấp Tiền Lân, X. Bà Điểm, H. Hóc Môn,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.tranbaophat.vn,'02866813218',Hotline,X,,,info@tranbaophat.vn,https://www.yellowpages.vn/lgs/1187899656/cong-ty-tnhh-tran-bao-phat.html
Công Ty TNHH Công Nghệ XD Đại Phong,"221/2 Phan Huy ích, P. 14, Q. Gò Vấp,","Inox - Sản Xuất Và Gia Công Inox__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Laser, Cắt Khắc Laser__Thang Máy - Công Ty Thang Máy, Sản Xuất Và Lắp Đặt Thang Máy",www.inoxdaiphong.vn,'0914404547',Hotline,X,,,baogiadaiphong@gmail.com,https://www.yellowpages.vn/lgs/1187844684/cong-ty-tnhh-cong-nghe-xd-dai-phong.html
Công Ty CP Kỹ Thuật Cơ Điện Liên Phong,"D20/542 Trịnh Quang Nghị, Ấp 4, X. Phong Phú, H. Bình Chánh,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.lpcorp.vn,'02837613213',Hotline,X,,,info@lpcorp.vn,https://www.yellowpages.vn/lgs/1187899815/cong-ty-cp-ky-thuat-co-dien-lien-phong.html
Công Ty Cổ Phần Công Nghiệp An Phát Việt Nam,"Thôn Tiêu Sơn, X. Tương Giang, TX. Từ Sơn,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Mạ Crôm, Mạ Crôm Cứng__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",,'0356242427',Mr. Nguyễn Thanh Tùng,,male,,hanhcongnghiepanphat@gmail.com,https://www.yellowpages.vn/lgs/1187831337/cong-ty-co-phan-cong-nghiep-an-phat-viet-nam.html
Công Ty TNHH Chánh Đông,"Thửa Đất Số 907, Tờ Bản Đồ Số 14, Tổ 9, Ấp Hóa Nhựt, P. Tân Vĩnh Hiệp, TX. Tân Uyên,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",,'02743632228__02743632276__0909167727',Ms. Lê Thị Loan,,female,Nhân viên,loanxnk.chanhdong@gmail.com,https://www.yellowpages.vn/lgs/1187816211/cong-ty-tnhh-chanh-dong.html
INDEMA - Công Ty CP Sản Xuất Và Phát Triển Công Nghiệp Việt Nhật,"Lô 46B, KCN Quang Minh, TT. Quang Minh, H. Mê Linh,","Cơ Khí -  Gia Công và Chế Tạo__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Vỏ Tủ Điện",www.indema.vn,'0943660066__0981041979',Mr. Tuân,,male,Sales,kinhdoanh04@indema.com.vn,https://www.yellowpages.vn/lgs/1187879541/indema-cong-ty-cp-san-xuat-va-phat-trien-cong-nghiep-viet-nhat.html
Công Ty TNHH Công Nghệ XD Đại Phong,"221/2 Phan Huy ích, P. 14, Q. Gò Vấp,","Inox - Sản Xuất Và Gia Công Inox__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Laser, Cắt Khắc Laser__Thang Máy - Công Ty Thang Máy, Sản Xuất Và Lắp Đặt Thang Máy",www.inoxdaiphong.vn,'0914404547',Hotline,X,,,baogiadaiphong@gmail.com,https://www.yellowpages.vn/lgs/1187844684/cong-ty-tnhh-cong-nghe-xd-dai-phong.html
Cơ Khí Đức Thi - Công Ty TNHH SX TM DV Kỹ Thuật Đức Thi,"25 Võ Văn Bích, Ấp 11, X. Tân Thạnh Đông, H. Củ Chi,","Cơ Khí -  Gia Công và Chế Tạo__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.ducthicnc.vn,'02862567525__0988517345',Mr. Đức,,male,,ducthicompany@gmail.com,https://www.yellowpages.vn/lgs/1187835699/co-khi-duc-thi-cong-ty-tnhh-sx-tm-dv-ky-thuat-duc-thi.html
Cơ Khí Fischer Asia - Công Ty TNHH Fischer Asia,"Số 8, Đường Đại Lộ Thống Nhất, KCN Sóng Thần II, Phường Dĩ An, Thị Xã Dĩ An,","Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu",www.fischer-asia.com,'02743577415__0977717373',Mr. Nguyễn Hải Lý,,male,,ly.nguyenhai@fischer-asia.com,https://www.yellowpages.vn/lgs/1187749029/co-khi-fischer-asia-cong-ty-tnhh-fischer-asia.html
Công Ty TNHH Thương Mại Cơ Khí Trường Thịnh,"Số 2 Ngõ 5, Tổ Dân Phố 5, TT. An Dương, H. An Dương,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Chế Tạo Máy__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.cokhiphutrotruongthinh.com__www.cokhitruongthinh.com,'02256277997__0936988978',Mr. Nguyễn Như Hưng,,male,Giám đốc,nhuhungsm@gmail.com,https://www.yellowpages.vn/lgs/1187915082/cong-ty-tnhh-thuong-mai-co-khi-truong-thinh.html
Công Ty TNHH Kỹ Thuật Ecom,"Số 69/9 Đường Nguyễn Gia Trí, P. 25, Q. Bình Thạnh,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.eco-m.vn,'02746561771__0915551125',Ông Nguyễn Quang Hà,,male,GĐ điều hành,quangha@eco-m.vn,https://www.yellowpages.vn/lgs/1187781651/cong-ty-tnhh-ky-thuat-ecom.html
Công Ty TNHH SX Và TM DDP Việt Nam,"Đội 1, Thôn Thị Trung, X. Đình Dù, H. Văn Lâm,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.ddpvietnam.com,'0374701078__0374692567',Mr. Đô,,male,,vuxuando@gmail.com,https://www.yellowpages.vn/lgs/1187919558/cong-ty-tnhh-sx-va-tm-ddp-viet-nam.html
Công Ty CP Cơ Khí Chính Xác Smart Việt Nam,"Lô E7, CCN Đa Nghề Đông Thọ, X. Đông Thọ, H. Yên Phong,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Khuôn ép Nhựa__Khuôn Mẫu - Linh Phụ Kiện Khuôn Mẫu",www.smartsheetmetal.com.vn__www.smartpm.com.vn,'02223883129',Hotline,X,,,info@smartvietnam.com.vn,https://www.yellowpages.vn/lgs/1187899521/cong-ty-cp-co-khi-chinh-xac-smart-viet-nam.html
Công Ty TNHH Trần Bảo Phát,"59/30, Tổ 22, Ấp Tiền Lân, X. Bà Điểm, H. Hóc Môn,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.tranbaophat.vn,'02866813218',Hotline,X,,,info@tranbaophat.vn,https://www.yellowpages.vn/lgs/1187899656/cong-ty-tnhh-tran-bao-phat.html
Austgen - Công Ty CP Australian General Engineering Việt Nam,"Lô T5-B, Đại Lộ Calmatte, KCN Quốc Tế Protrade, X. An Tây, TX. Bến Cát,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.austgen.vn,'02743568586__0908625567',Mr. Hồ Quang Vĩnh,,male,Sales/Marketing,austgen.vietnam@gmail.com,https://www.yellowpages.vn/lgs/1187858187/austgen-cong-ty-cp-australian-general-engineering-viet-nam.html
Gia Công Kim Loại ITEQ Việt Nam - Công Ty TNHH ITEQ Việt Nam,"Tòa nhà 1- 2A, Lô I-15, Đường D12, Khu Công Nghệ Cao, P. Tăng Nhơn Phú B, Q.9,","Cơ Khí -  Gia Công và Chế Tạo__Cắt Laser, Cắt Khắc Laser__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)",www.iteq.vn,'0768597141__02822539675',Võ Thị Hoàng Oanh,,,Sales Engineer,o.h.t.vo@iteq.vn,https://www.yellowpages.vn/lgs/1187757126/gia-cong-kim-loai-iteq-viet-nam-cong-ty-tnhh-iteq-viet-nam.html
Công Ty TNHH Applied Technology Precision,"Lô D-7A- CN, KCN Mỹ Phước 3, Phường Mỹ Phước, Thị Xã Bến Cát,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.atpvina.com,'02743577557__0903886142',Mr. Phương,,male,Giám đốc điều hành,phuong.vhq@atpvina.com,https://www.yellowpages.vn/lgs/1187786382/cong-ty-tnhh-applied-technology-precision.html
Cơ Khí Bình Gia Long - Công Ty Cổ Phần Bình Gia Long,"12 Đường 41, Khu Phố 6, P. Linh Đông, TP. Thủ Đức,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cắt Laser, Cắt Khắc Laser",www.binhgialong.com,'0938710171',Mr. Hiệp,X,male,Hotline,thaihiepbgl@gmail.Com,https://www.yellowpages.vn/lgs/1187811714/co-khi-binh-gia-long-cong-ty-co-phan-binh-gia-long.html
Công Ty CP APTmetal Quang Trung,"BT4-5, KĐT Tứ Hiệp, H. Thanh Trì,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.aptmetal.vn,'02422118887__0833267799',Mr. Cường,,male,Giám Đốc,info@aptmetal.vn,https://www.yellowpages.vn/lgs/1187909835/cong-ty-cp-aptmetal-quang-trung.html
Cơ Khí ISHO - Công Ty TNHH ISHO Việt Nam,"Lô B-3B16-CN, Lô B-3B17-CN, Đường NE5A & DE4, KCN Mỹ Phước 3, TX. Bến Cát,","Cắt Laser, Cắt Khắc Laser__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.ishovn.com,'02742220465__0908382465',Ms. Linh,,female,Phòng Kinh Doanh,isv_sale03@ishovn.com,https://www.yellowpages.vn/lgs/1187742363/co-khi-isho-cong-ty-tnhh-isho-viet-nam.html
Công Ty TNHH Cơ Khí Cường Phát,"2939B QL. 1A, Phường Tân Thới Nhất, Quận 12,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.cokhicuongphat.vn__www.cuongphatsheetmetal.com,'02866579595__0903357098__0909663361',Ms. Trúc,,female,,cokhicuongphat79@gmail.com,https://www.yellowpages.vn/lgs/1187813559/cong-ty-tnhh-co-khi-cuong-phat.html
Công Ty TNHH TECHNOTAIYO Việt Nam,"Số 29 Ngõ 209 Đường An Dương Vương, P. Phú Thượng, Q. Tây Hồ,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.techno-t.co.jp,'02436559559__0985713429',Mr. Lợi,,male,,loi@techno-t.co.jp,https://www.yellowpages.vn/lgs/1187769189/cong-ty-tnhh-technotaiyo-viet-nam.html
Công Ty CP Kỹ Thuật Cơ Điện Liên Phong,"D20/542 Trịnh Quang Nghị, Ấp 4, X. Phong Phú, H. Bình Chánh,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.lpcorp.vn,'02837613213',Hotline,X,,,info@lpcorp.vn,https://www.yellowpages.vn/lgs/1187899815/cong-ty-cp-ky-thuat-co-dien-lien-phong.html
Công Ty TNHH Công Nghệ ứng Dụng Tiệm Linh,"1968 Quốc Lộ 1A, P. Tân Thới hiệp, Q. 12,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Xây Dựng - Thầu Lan Can, Cầu Thang__Thiết Kế Nội Thất - Công Ty Thiết Kế Và Thi Công Nội Thất",www.tiemlinh.com,'0916542041__02822531636',Ms. Lê Thị Tư,,female,Kế Toán,tu.vimet@gmail.com,https://www.yellowpages.vn/lgs/1187887905/cong-ty-tnhh-cong-nghe-ung-dung-tiem-linh.html
Cơ Khí Chính Xác Alpha Tech - Công Ty TNHH Cơ Khí Chính Xác Alpha Tech Việt Nam,"Lô 3 KCN Di Trạch, H. Hoài Đức,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.cokhialphatech.vn,'0979178351',Mr. Đồng Sỹ Bình,,male,,binhds@alpha-tech.vn,https://www.yellowpages.vn/lgs/1187897439/co-khi-chinh-xac-alpha-tech-cong-ty-tnhh-co-khi-chinh-xac-alpha-tech-viet-nam.html
Thang Máng Cáp IEEC Việt Nam - Công Ty Cổ Phần IEEC Việt Nam,"Số 14B, Phố Phan Đình Giót, P. Quang Trung, Q. Hà Đông,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cắt Laser, Cắt Khắc Laser__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.ieec.com.vn__www.ieec.vn,'0984348386',Ông Phạm Tiến Duy,,male,,khanhduy.automation@gmail.com,https://www.yellowpages.vn/lgs/1187769780/thang-mang-cap-ieec-viet-nam-cong-ty-co-phan-ieec-viet-nam.html
Cơ Khí Đức Thi - Công Ty TNHH SX TM DV Kỹ Thuật Đức Thi,"25 Võ Văn Bích, Ấp 11, X. Tân Thạnh Đông, H. Củ Chi,","Cơ Khí -  Gia Công và Chế Tạo__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.ducthicnc.vn,'02862567525__0988517345',Mr. Đức,,male,,ducthicompany@gmail.com,https://www.yellowpages.vn/lgs/1187835699/co-khi-duc-thi-cong-ty-tnhh-sx-tm-dv-ky-thuat-duc-thi.html
Công Ty CP Fitek Việt Nam,"Lô CN08-4, KCN Yên Phong Mở Rộng, X. Yên Trung, H. Yên Phong,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)",www.fitek.com.vn,'0902178334__02226286866',Mr. Bằng,,male,,bangnk@fitek.com.vn,https://www.yellowpages.vn/lgs/1187851728/cong-ty-cp-fitek-viet-nam.html
Công Ty TNHH Điện Nissin Việt Nam,"Số 7, TS11, Khu Công Nghiệp Tiên Sơn,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Tủ Rack, Tủ Mạng",www.nissinelectric-vietnam.vn,'0904065585__02223714435',Hotline,X,,,hieu_v_d@nissin-vietnam.com,https://www.yellowpages.vn/lgs/1187712489/cong-ty-tnhh-dien-nissin-viet-nam.html
Cắt CNC Phúc Lâm - Công Ty Cổ Phần Thương Mại Dịch Vụ Xuất Nhập Khẩu Phúc Lâm,"Số 53/111 Đông Khê, Ngô Quyền,","Cắt Laser, Cắt Khắc Laser__Nhãn Mác Kim Loại, Tem Nhãn Inox,.__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)",www.phuclamhp.vn,'0904212758',Bà Vũ Hương Giang,,female,Giám đốc,ducthuyetsps@gmail.com,https://www.yellowpages.vn/lgs/1187762745/cat-cnc-phuc-lam-cong-ty-co-phan-thuong-mai-dich-vu-xuat-nhap-khau-phuc-lam.html
Cơ Khí Tiến Đạt - Công Ty TNHH Gia Công Cơ Khí Tiến Đạt,"Thửa Đất Số 2555, Tờ Bản Đồ Số 11, KDC Ấp 1, P. Thới Hòa, TX. Bến Cát,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Đồ Nội Thất - Kinh Doanh Và Phân Phối__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.cokhitiendat.bizz.vn,'0989157019',Ms. Nguyễn Thị Thu Trang,,female,,giacongcokhitiendat09@gmail.com,https://www.yellowpages.vn/lgs/1187895201/co-khi-tien-dat-cong-ty-tnhh-gia-cong-co-khi-tien-dat.html
Công ty CP Thương Mại và Sản Xuất Kim Khí Việt Đức,"L7C8, Cổng Số 3, KĐT Geleximco, Đ. Lê Trọng Tấn, P. Dương Nội, Q. Hà Đông,","Cầu Thang, Lan Can Sắt__Cơ Khí -  Gia Công và Chế Tạo__Cắt Laser, Cắt Khắc Laser__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cổng và Hàng Rào__Mái Hiên, Mái Che - Sản Xuất, Thiết Kế Và Thi Công Lắp Đặt__Vách Ngăn - Cung Cấp Và Thi Công",www.vietducmetal.vn,'0942361919__02437891919',Mr. Thạch,,male,,laser.vietducmetal@gmail.com,https://www.yellowpages.vn/lgs/1187915298/cong-ty-cp-thuong-mai-va-san-xuat-kim-khi-viet-duc.html
Công Ty TNHH INNO6 VINA,"LO D1 -1, KCN Đại Đồng - Hoàn Sơn, Xã Hoàn Sơn, Huyện Tiên Du,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",,'02222220222',Hotline,X,,,inno6vina@gmail.com,https://www.yellowpages.vn/lgs/1187831160/cong-ty-tnhh-inno6-vina.html
Công Ty CP Kim Loại Tấm Intech Việt Nam,"Lô 6, KCN Lai Xá, X. Kim Chung, H. Hoài Đức,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.kimloaitamintech.com,'02466711511',Mr. Hải,,male,Sales,kinhdoanh02@intechvietnam.com,https://www.yellowpages.vn/lgs/1187825739/cong-ty-cp-kim-loai-tam-intech-viet-nam.html
Công Ty TNHH Kim Loại KAI,"Đường Số 2, KCN Bình Đường, TP. Dĩ An,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Sơn Tĩnh Điện__Vỏ Tủ Điện",,'0922377323__02743613979__02862873148',Mr. Bảo,,male,Phó Xưởng,t-bao@kaimetal.com.vn,https://www.yellowpages.vn/lgs/1187703438/cong-ty-tnhh-kim-loai-kai.html
Công Ty Cổ Phần Gia Công Cơ Khí  Minh Quang,"K31, Khu Đấu Giá Ngô Thì Nhậm, P. Hà Cầu, Q. Hà Đông,","Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.cokhiminhquang.vn,'0976122734',Mr. Ngô Minh Quang,,male,Kinh Doanh,cokhiminhquang86@gmail.com,https://www.yellowpages.vn/lgs/1187833872/cong-ty-co-phan-gia-cong-co-khi--minh-quang.html
Dao Cắt Công Nghiệp Đại Việt á,"91C/38 Ngô Chí Quốc, Khu Phố 2, P.Bình Chiểu, Q. Thủ Đức,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Lưỡi Dao, Dao Cắt Công Nghiệp",www.daocat.net,'0932143186__0932040098',Hotline,X,,,daocatdaivieta@gmail.com,https://www.yellowpages.vn/lgs/1187915832/dao-cat-cong-nghiep-dai-viet-a.html
Công Ty TNHH Phát Hào Quang,"481/7/1 Đường HT 17, Khu phố 2, P. Hiệp Thành, Q. 12,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Xi Mạ Chân Không__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ__Thang Máy - Thiết Bị, Phụ Tùng Và Linh Kiện Thang Máy",www.giacongcokhicnc.com,'02866598989__0908068786',Mr. Thảo,,male,,thaodecor2009@gmail.com,https://www.yellowpages.vn/lgs/1187721276/cong-ty-tnhh-phat-hao-quang.html
Thép Và Inox Đại Lộc Thành - Công Ty TNHH Sản Xuất Và Thương Mại Đại Lộc Thành,"Tổ Dân Phố Bắc Nam, P. Đồng Tiến, TX. Phổ Yên,","Thép - Công Ty Thép (Sản Xuất, Kinh Doanh Và Phân Phối)__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)__Thép Xây Dựng (Tròn Trơn, Cuộn, Cây Vằn)__Thanh Inox (Thanh V, Thanh La, Thanh Đặc Vuông)__Thép Tấm (Cán Nóng, Chống Trượt, Nhúng Kẽm..)__Inox - Sản Xuất Và Gia Công Inox__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Thép Hình U, I, V, H__Inox, Thép Không Gỉ__Thép Hộp (Mạ Kẽm, Vuông, Chữ Nhật, Đen)",www.thepdailocthanh.bizz.vn,'0914950948__0979229563',Mr. Nguyễn Đình Ngư,,male,,dailocthanhtn@gmail.com,https://www.yellowpages.vn/lgs/1187902380/thep-va-inox-dai-loc-thanh-cong-ty-tnhh-san-xuat-va-thuong-mai-dai-loc-thanh.html
Thang Máng Cáp Phúc Long - Công Ty TNHH Kỹ Thuật Công Nghiệp Phúc Long,"Số Nhà 28, Phố Huyện, Thị Trấn Quốc Oai, Huyện Quốc Oai,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.phuclongintech.vn__www.hadra.com.vn,'02432909370__0987565323',Ms. Phạm Thị Hậu,,female,,phuclongintech@gmail.com,https://www.yellowpages.vn/lgs/1187868822/thang-mang-cap-phuc-long-cong-ty-tnhh-ky-thuat-cong-nghiep-phuc-long.html
Công Ty TNHH 3 Points Aviation Vietnam,"Lô 24-25-26, KCN Nội Bài, X. Quang Tiến, H. Sóc Sơn,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.3pointsaviation.com,'0901998596',Mr. Trương Văn Kiên,,male,,kien.van.truong@3pts.com,https://www.yellowpages.vn/lgs/1187908056/cong-ty-tnhh-3-points-aviation-vietnam.html
Công Ty CP Đầu Tư Và Phát Triển NCC,"Số Nhà 42 Ngõ 3 Đường Vũ Đức Thận, P. Việt Hưng, Q. Long Biên,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)",www.giacongkimloaitamncc.vn,'0988839588__0976753886',Hotline,X,,,giacongkimloaitamncc.vn@gmail.com,https://www.yellowpages.vn/lgs/1187920065/cong-ty-cp-dau-tu-va-phat-trien-ncc.html
