company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cơ Sở Đúc Đồng Thắng Lợi - Công Ty TNHH Đúc Thắng Lợi,"VP: Số Nhà 25, Đường Số 1, P. Hiệp Bình Chánh, Q. Thủ Đức,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Đồng Đúc - Đồ Đồng Mỹ Nghệ, Cổng Cửa, Phôi, Chi Tiết,..Đồng Đúc",www.thangloinamdinh.com,'0947532568__0963028787',Ông Nguyễn Thành Đại,,male,,dodongthangloi@gmail.com,https://www.yellowpages.vn/lgs/1187794605/co-so-duc-dong-thang-loi-cong-ty-tnhh-duc-thang-loi.html
Xưởng Đúc Hợp Kim Đồng,"Km2 Phan Trọng Tuệ, Hà Nội","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.ducbacdong.com/index.php,'0969253924',Mr. Dũng,,male,,dunglv@ytcvn.com,https://www.yellowpages.vn/lgs/1187881383/xuong-duc-hop-kim-dong.html
Công Ty TNHH Krico,"KCN Bình Xuyên, H. Bình Xuyên,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.krico.com.vn,'0966306188__02112222277',Ms Đoàn Thị Bích Thảo,,female,,vuducanh2008@gmail.com,https://www.yellowpages.vn/lgs/1187744928/cong-ty-tnhh-krico.html
Công Ty CP Cơ Khí Đông Anh Licogi,"Tổ 8, TT. Đông Anh, H. Đông Anh,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Giàn Không Gian__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Nhôm Định Hình, Thanh Nhôm Định Hình__Van Chặn",www.cokhidonganh.com__www.ckda.vn,'0915002228__02438833818',Ông Dương Việt Hùng,,male,TP. Thương Mại Thị Trường,dhero@ckda.vn,https://www.yellowpages.vn/lgs/721737/cong-ty-cp-co-khi-dong-anh-licogi.html
Công Ty TNHH SX-TM Thọ Thành Phát,"Lô C14E Đường 18, KCN Hiệp Phước, X. Hiệp Phước, H. Nhà Bè,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.thothanhphat.com,'0917902012',Mr. Nguyễn Phi Trưởng,,male,Quản Lý Xuất - Nhập Khẩu,phitruongttp@gmail.com,https://www.yellowpages.vn/lgs/1057116/cong-ty-tnhh-sx-tm-tho-thanh-phat.html
Công Ty TNHH Đúc Đồng Quang Gia,"Xóm Trại, X, Đại Bái, H. Gia Bình,","Vật Tư Ngành Nước, Phụ Kiện Ngành Nước__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",,'0912056344__02226279388',Ông Nguyễn Quang Điệp,,male,Giám Đốc,quangdiep74@gmail.com,https://www.yellowpages.vn/lgs/1187695602/cong-ty-tnhh-duc-dong-quang-gia.html
Công Ty TNHH Sản Xuất Thương Mại Đúc Việt,"10 Đường 265, P. Hiệp Phú, Q. 9,","Đèn Trang Trí (Đèn Màu, Đèn Chùm,..)__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.vietcastco.com,'0903665308__02873088588',Hotline,X,,Marketing,vietcastvn@gmail.com,https://www.yellowpages.vn/lgs/1187682585/cong-ty-tnhh-san-xuat-thuong-mai-duc-viet.html
Cơ Khí Kim Chung - Công Ty TNHH Sản Xuất Dịch Vụ Thương Mại Cơ Khí Kim Chung,"Khu Phố 7, P. Uyên Hưng, TX. Tân Uyên,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.cokhikimchung.com,'02743641454__0979798930__02837222468',Ms Nguyễn Hương Giang,,female,,ctykimchung@vnn.vn,https://www.yellowpages.vn/lgs/3749274/co-khi-kim-chung-cong-ty-tnhh-san-xuat-dich-vu-thuong-mai-co-khi-kim-chung.html
Công Ty Cổ phần Trường Thọ,"KCN X. Mỹ Đồng, H. Thủy Nguyên,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.ductruongtho.com,'0911686886',Nguyễn Xuân Quý,,,Giám đốc,truongtho19581963@gmail.com,https://www.yellowpages.vn/lgs/1187761896/cong-ty-co-phan-truong-tho.html
Công Ty CP Công Nghiệp Eurocast,"Km 23+500 QL 6, CCN Tiên Phương, H. Chương Mỹ,","Cơ Khí -  Gia Công và Chế Tạo__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.eurocast.com.vn,'02432007978__0934615669',Mr. Duy,,male,,info@eurocast.com.vn,https://www.yellowpages.vn/lgs/1187837070/cong-ty-cp-cong-nghiep-eurocast.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Huy Hùng Tuấn,"Khu Tiểu Thủ Công Nghiệp Lê Minh Xuân, Q86-95 Đường 6, X. Tân Nhựt, H. Bình Chánh,","Cơ Khí -  Gia Công và Chế Tạo__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.duckimloai.com,'0908899974__02837661764',Ông Trần Quốc Tuấn,,male,Giám Đốc,huyhungtuanco@gmail.com,https://www.yellowpages.vn/lgs/705474/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-huy-hung-tuan.html
Công Ty TNHH Kỹ Nghệ Shinco,"Lô K6, Đường N1-D3, KCN Nam Tân Uyên, TX.Tân Uyên,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.shincotech.com,'02743652971__0393729261',Ms. Gì Pha Tố Nhi,,female,TP Thu mua,tonhi@shinco.com.vn,https://www.yellowpages.vn/lgs/1187784873/cong-ty-tnhh-ky-nghe-shinco.html
Công Ty TNHH Thanh Bình Phú Sơn,"Số 191, Ấp Phú Sơn, X. Bắc Sơn, H. Trảng Bom,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",,'02518614935',,,,,,https://www.yellowpages.vn/lgs/1187832348/cong-ty-tnhh-thanh-binh-phu-son.html
Công Ty TNHH Khuôn Mẫu Thành Công,"Lô F2-3 Đường Số 6, Khu TTCN Lê Minh Xuân, Ấp 1, X. Tân Nhựt, H. Bình Chánh,","Khuôn Đúc, Khuôn Đúc áp Lực__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.thanhcongdiecasting.com.vn,'0903908736__02822193004',Ông Võ Thành Công,,male,,khuonmauthanhcong@gmail.com,https://www.yellowpages.vn/lgs/991368/cong-ty-tnhh-khuon-mau-thanh-cong.html
Cơ Khí Đúc Hồng Lĩnh - Công Ty Cổ Phần Cán Thép Cơ Khí Đúc Hồng Lĩnh,"Số 60, Đường Nguyễn Đổng Chi, P. Nam Hồng, TX. Hồng Lĩnh,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Chế Tạo Máy__Cơ Khí -  Gia Công và Chế Tạo",www.cokhiduchonglinh.bizz.vn,'0913010808__02392212368__0966626566',Ông Nguyễn Trường Thông,,male,,cokhiduc68@gmail.com,https://www.yellowpages.vn/lgs/1187681091/co-khi-duc-hong-linh-cong-ty-co-phan-can-thep-co-khi-duc-hong-linh.html
Cơ Khí Nam Anh - Công Ty TNHH Thương Mại Dịch Vụ Cơ Khí Nam Anh,"34 Đường Số 3, P. Tân Phú, Q. 7,","Cơ Khí -  Gia Công và Chế Tạo__Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Bulong Nở, Vít Nở, Tắc Kê__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong",www.cokhiducnamanh.com,'0939297910__0349221799',Hotline,X,,Chăm Sóc Khách Hàng,namecoservice.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187866761/co-khi-nam-anh-cong-ty-tnhh-thuong-mai-dich-vu-co-khi-nam-anh.html
Cơ Khí Du Sơn - Công Ty TNHH Thương Mại & Sản Xuất Cơ Khí Du Sơn,"2C62 Ấp 2, X. Phạm Văn Hai, H. Bình Chánh,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.cokhiduson.com,'0903901800__02837680803',Ông Nguyễn Thành Du,,male,,cokhiduson@gmail.com,https://www.yellowpages.vn/lgs/967890/co-khi-du-son-cong-ty-tnhh-thuong-mai---san-xuat-co-khi-du-son.html
Công Ty TNHH Cơ Khí Đúc Xuân Quỳnh,"84/4 Tổ 5, KP. 12, P. An Bình, Biên Hòa,","Đúc Theo Yêu Cầu - Tượng, Đỉnh, Tranh..Đa Dạng Sản Phẩm__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí -  Gia Công và Chế Tạo",www.cokhiduc.vn,'0975074374',Mr Đỗ Văn Quỳnh,,male,,cokhiducxuanquynh@gmail.com,https://www.yellowpages.vn/lgs/1187810541/cong-ty-tnhh-co-khi-duc-xuan-quynh.html
Cơ Khí HAMECO - Công Ty TNHH MTV Cơ Khí Hà Nội,"76 Nguyễn Trãi, P. Thượng Đình, Q. Thanh Xuân,","Cơ Khí -  Gia Công và Chế Tạo__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Song Chắn Rác, Nắp Hố Ga, Nắp Bể Cáp",,'02438584475__0916302882',Ms. Trần Lan Phương,,female,Chuyên viên,sales@hameco.com.vn,https://www.yellowpages.vn/lgs/725694/co-khi-hameco-cong-ty-tnhh-mtv-co-khi-ha-noi.html
Công Ty TNHH Thương Mại Thái Sơn,"Khu Công Nghiệp Bắc Sơn, Bỉm Sơn,","Đúc - Vật Tư Và Thiết Bị__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Xi Măng - Cung Cấp Thiết Bị Sản Xuất Xi Măng",,'0981196198__02373763429',Mr. Nguyễn Thành Lam,,male,Kinh doanh,ducthepthaison@gmail.com,https://www.yellowpages.vn/lgs/1187826720/cong-ty-tnhh-thuong-mai-thai-son.html
Công Ty TNHH Quốc Anh,"Khu Công Nghiệp Yên Xá, Huyện ý Yên,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.ducquocanhnamdinh.com,'02283952210__0913328684',Hotline,X,,,ducquocanhnd@gmail.com,https://www.yellowpages.vn/lgs/1187788818/cong-ty-tnhh-quoc-anh.html
Công ty Cổ Phần Cơ Khí Đúc Việt Nam,"Lô B4, KCN Thụy Vân, Việt Trì,","Đúc - Vật Tư Và Thiết Bị__Đúc Theo Yêu Cầu - Tượng, Đỉnh, Tranh..Đa Dạng Sản Phẩm__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.ducvietnam.vn,'0988828899__02103991002',Mr. Dương,,male,,vinacasting@gmail.com,https://www.yellowpages.vn/lgs/1187809050/cong-ty-co-phan-co-khi-duc-viet-nam.html
Công Ty Cổ Phần Sản Xuất Hoàng Gia Hà Nội,"Thôn Nội Am, X. Liên Ninh, H. Thanh Trì,","Đồng Đúc - Đồ Đồng Mỹ Nghệ, Cổng Cửa, Phôi, Chi Tiết,..Đồng Đúc__Nhôm Đúc - Cổng, Cửa, Cầu Thang, Lan Can Nhôm Đúc__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Đồ Thờ Cúng, Vật Phẩm Thờ Cúng__Cổng và Hàng Rào",www.hoanggiahanoi.vn__www.hgseo.vn,'0912846989__0984681929',HOTLINE,X,,,hanoihoanggia@gmail.com,https://www.yellowpages.vn/lgs/1187782476/cong-ty-co-phan-san-xuat-hoang-gia-ha-noi.html
Gia Công Chi Tiết Đồng VINAMETAL - Công Ty TNHH VINAMETAL,"3/7U Nam Thới, Ấp Nam Thới, X. Thới Tam Thôn, H. Hóc Môn,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..",www.vinametal.com.vn,'0989223259__0902995223__02862567781',Mr. Lộc,,male,Phó Giám Đốc,locnguyen@vinametal.com.vn,https://www.yellowpages.vn/lgs/1187903268/gia-cong-chi-tiet-dong-vinametal-cong-ty-tnhh-vinametal.html
Công Ty TNHH Đúc Trường Giang,"Đường Số 2, KCN Tân Đông Hiệp B, TX. Dĩ An,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.ductruonggiang.com.vn,'0918476358__02746271014',Mr. Nguyễn Văn Soang,,male,,truonggiangduc@yahoo.com.vn,https://www.yellowpages.vn/lgs/1016235/cong-ty-tnhh-duc-truong-giang.html
Đúc Thành Phương - Công Ty TNHH Cơ Khí Đúc Thành Phương,"Thôn Phương Mỹ, X. Mỹ Đồng, H. Thủy Nguyên,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Song Chắn Rác, Nắp Hố Ga, Nắp Bể Cáp",www.ducthanhphuong.vn,'0904206364__02253874574',Ông Đinh Văn Vỹ,,male,,iron@ducthanhphuong.vn,https://www.yellowpages.vn/lgs/1187769489/duc-thanh-phuong-cong-ty-tnhh-co-khi-duc-thanh-phuong.html
Công Ty CP Đầu Tư Bảo Bình,"184/15 Huỳnh Văn Nghệ, P. 15, Q. Tân Bình,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.duckhuontaychan.com,'0914694968',Mr. Đinh Hoàng Phúc,,male,Giám Đốc,,https://www.yellowpages.vn/lgs/1187837304/cong-ty-cp-dau-tu-bao-binh.html
"Hebei Juntai Machinery Manufacturing Co., Ltd","Botou, Thường Châu,","Van Công Nghiệp__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__ốc, Vít, Bù Loong__Song Chắn Rác, Nắp Hố Ga, Nắp Bể Cáp",www.hebeijuntai.en.alibaba.com,,Mrs. Wang,,,Quản lý bán hàng,juntaivalve@gmail.com,https://www.yellowpages.vn/lgs/1187869575/hebei-juntai-machinery-manufacturing-co.-ltd.html
Công Ty TNHH Cơ Khí Đúc Anh Thoảng,"Số 228, Thôn 6, X. Mỹ Đồng, H. Thủy Nguyên,","Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Anode Nhôm, Anodized Nhôm__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.cokhiducanhthoang.com,'01234519696__0904519696',Hotline,X,,,kyanhandyou99@gmail.com,https://www.yellowpages.vn/lgs/1187836575/cong-ty-tnhh-co-khi-duc-anh-thoang.html
Công Ty TNHH Sản Xuất Và Thương Mại Phương Nam,"Thôn Quảng Bố, X. Quảng Phú, H. Lương Tài,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.cokhiphuongnam.com,'02223867328__0912298265',Nguyễn Trọng Tuân,,,,phuongnam1960bn@gmail.com,https://www.yellowpages.vn/lgs/1187837574/cong-ty-tnhh-san-xuat-va-thuong-mai-phuong-nam.html
Công Ty Cổ Phần Cơ Khí & Đúc Kim Loại Sài Gòn,"50A Hồ Học lãm, Phường An Lạc, Quận Bình Tân,","Cơ Khí -  Gia Công và Chế Tạo__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.samecovn.vn,'02838751590__02838756252',Hotline,X,,,vienthanhha1978@gmail.com,https://www.yellowpages.vn/lgs/716217/cong-ty-co-phan-co-khi---duc-kim-loai-sai-gon.html
Công Ty TNHH Cơ Khí Đồng Nhẫn (DOME),"KCN Cầu Nổi, Vân Canh, Hoài Đức,","Cơ Khí -  Gia Công và Chế Tạo__Kính -  Các Loại Kính__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.ducdongnhan.com.vn,'0949221988__0247655680',Lương Anh Dũng,,,Phụ trách phòng kinh doanh,dzungluong6868@gmail.com,https://www.yellowpages.vn/lgs/1187837076/cong-ty-tnhh-co-khi-dong-nhan--dome-.html
Gang Đúc Thành Tân - Công Ty TNHH Kỹ Thuật Cơ Điện Thành Tân,"72 Phạm Văn Nghị, P. Thạc Gián, Q. Thanh Khê,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Song Chắn Rác, Nắp Hố Ga, Nắp Bể Cáp",www.codienthanhtan.bizz.vn,'02363735727__0903543399',Ths. Nguyễn Thanh Tân,,,,codienthanhtan@gmail.com,https://www.yellowpages.vn/lgs/1187746269/gang-duc-thanh-tan-cong-ty-tnhh-ky-thuat-co-dien-thanh-tan.html
Cơ Khí Đúc Toàn Thắng - Công ty TNHH Cơ Khí Đúc Toàn Thắng,"Khu Công nghiệp Yên Xá, Thôn Tống Xá, Xã Yên Xá, H. ý Yên,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.toanthangcasting.vn,'0913296319__02283952222',Ông Nguyễn Văn Sơn,,male,,ctytoanthangnd@gmail.com,https://www.yellowpages.vn/lgs/1187707392/co-khi-duc-toan-thang-cong-ty-tnhh-co-khi-duc-toan-thang.html
Công Ty TNHH Jodo,"Lô 5 - 1/2 lô 4 , Đường N1, Cụm Công Nghiệp An Xá, Tp. Nam Định,","Khóa - Nhà Sản Xuất Khóa__Xi Mạ - Công Ty Xi Mạ__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Sen Vòi, Vòi Hoa Sen",www.jodo.com.vn,'02283834835__0983834835',Ms. Nguyễn Thị Thúy Nga,,female,,ctyjodovietnam@gmail.com,https://www.yellowpages.vn/lgs/1187712981/cong-ty-tnhh-jodo.html
Thịnh Hưng - Công Ty TNHH Cơ Khí - Đúc Hợp Kim Thịnh Hưng,"Thôn 7 (Điểm Công Nghiệp), X. Kiền Bái, H. Thủy Nguyên,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí -  Gia Công và Chế Tạo",www.ducthinhhung.com,'022562803550__0936799329',Mrs . Huyền,,,,huyenhpthinhhung@gmail.com,https://www.yellowpages.vn/lgs/1187812461/thinh-hung-cong-ty-tnhh-co-khi-duc-hop-kim-thinh-hung.html
Công Ty TNHH BJSTEEL Việt Nam,"Khu A, KCN Sông Công 1, P. Mỏ Chè, TP. Sông Công,","Đúc - Vật Tư Và Thiết Bị__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.bjsteelvietnam.com,'02083662018__0983002776',Ms. Thùy Dương,,female,,bjsteel.thuyduong@gmail.com,https://www.yellowpages.vn/lgs/1187809002/cong-ty-tnhh-bjsteel-viet-nam.html
Công Ty CP Cơ Khí Hóa Chất Lạc Long,"Thôn Phương Mỹ, Xã Mỹ Đồng, Huyện Thuỷ Nguyên,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",,'0906061028__0936878048',Mr. Nguyễn Văn Xuân,,male,Giám đốc,nguyenvanxuan.1964@yahoo.com,https://www.yellowpages.vn/lgs/1187827782/cong-ty-cp-co-khi-hoa-chat-lac-long.html
Công Ty CP Thương Mại Cơ Khí Hoàng Cường,"Xóm 4, Xã Mỹ Đồng, Huyện Thủy Nguyên,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",,'0977750686',Mr. Đoàn Bá Hoàng,,male,,cokhihoangcuong19@gmail.com,https://www.yellowpages.vn/lgs/1187869611/cong-ty-cp-thuong-mai-co-khi-hoang-cuong.html
Công Ty TNHH Khải Định,"108 Đường Máng, Thôn Cái Tắt, Xã An Đồng, H. An Dương,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.khaidinh.com,'0969921581__0988338106',Mr. Đạt,,male,,nghiepdat@khaidinh.com,https://www.yellowpages.vn/lgs/1187691996/cong-ty-tnhh-khai-dinh.html
Công Ty TNHH Xây Dựng Thương Mại Văn Bảo,"Số 30, Quốc Lộ 46, Thị Trấn Nam Đàn,","Nhôm Đúc - Cổng, Cửa, Cầu Thang, Lan Can Nhôm Đúc__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.nhomducnghean.com,'0913262725__0916929939',hotline,X,,,nhomducnghean@gmail.com,https://www.yellowpages.vn/lgs/1187837340/cong-ty-tnhh-xay-dung-thuong-mai-van-bao.html
Công Ty Đúc Chính Xác C.Q.S Mays,"Lô 9-1, KCN Hố Nai 3, H. Trảng Bom,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.cqs-tech.com,'02513981689',,,,,,https://www.yellowpages.vn/lgs/701202/cong-ty-duc-chinh-xac-c.q.s-mays.html
Công Ty TNHH SX TM DV VT Bách Khoa,"B8/40F Đường Liên, Ấp 12, X. Vĩnh Lộc B, H. Bình Chánh,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.dongbachkhoa.com,'0962312369',Mr. Minh Phát,,male,Nhân viên,,https://www.yellowpages.vn/lgs/1187861004/cong-ty-tnhh-sx-tm-dv-vt-bach-khoa.html
Công Ty TNHH Sản Xuất Và Thương Mại BN Pro,"Thôn Quảng Bố, X. Quảng Phú , H. Lương Tài,","Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",,'0977324104',Mr. Nguyễn Thanh Hà,,male,,ha.euro87@gmail.com,https://www.yellowpages.vn/lgs/1187784483/cong-ty-tnhh-san-xuat-va-thuong-mai-bn-pro.html
Lò Công Nghiệp Hồ Minh Tuyên - Công Ty TNHH MTV Thương Mại Dịch Vụ Thiết Bị Công Nghiệp Hồ Minh Tuyên,"55/6C Khu Phố Đông Tác, P. Tân Đông Hiệp, TX. Dĩ An,","Cơ Khí -  Gia Công và Chế Tạo__Lò Công Nghiệp__Lò Nung, Lò Nhiệt Luyện__Vật Liệu Chịu Lửa__Điện Trở, Điện Trở Đốt Nóng,  Điện Trở Nhiệt__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Nồi Nấu, Nồi ủ Kim Loại",www.thietbilonung.com,'0909674179__02837367302__0363036179',Mr. Tuyên,,male,,tuyencokhi@gmail.com,https://www.yellowpages.vn/lgs/1187716764/lo-cong-nghiep-ho-minh-tuyen-cong-ty-tnhh-mtv-thuong-mai-dich-vu-thiet-bi-cong-nghiep-ho-minh-tuyen.html
Công Ty TNHH TM SX Cổng NHôm Hoàng Gia,"Số 41A Đờng Vườn Lài, P. Phú Thọ Hòa, Q. Tân Phú,","Nhôm Đúc - Cổng, Cửa, Cầu Thang, Lan Can Nhôm Đúc__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.congnhomducvn.com,'0939484968__0938366090',Mr. Cường,,male,,congtruong0301@gmail.com,https://www.yellowpages.vn/lgs/1187877732/cong-ty-tnhh-tm-sx-cong-nhom-hoang-gia.html
Cơ Khí Khuôn Mẫu Nguyễn Đức - Công Ty Gia Công Cơ Khí Khuôn Mẫu Nguyễn Đức,"Nguyễn Thị Minh Khai, P. Tân Bình, TX. Dĩ An,","Cơ Khí -  Gia Công và Chế Tạo__Đánh Bóng Inox, Đánh Bóng Kim Loại (Nhôm, Đồng,..)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Khuôn Mẫu__Xi Mạ - Công Ty Xi Mạ",www.giacongcokhianthinh.bizz.vn,'0986411453',Ông Nguyễn Đức Thiên,,male,,cokhinguyenduc@gmail.com,https://www.yellowpages.vn/lgs/1187864298/co-khi-khuon-mau-nguyen-duc-cong-ty-gia-cong-co-khi-khuon-mau-nguyen-duc.html
Gang Đúc Hà Phú - Công Ty TNHH Xuất Nhập Khẩu Hà Phú,"Phòng 5.1, Tầng 5, Tòa Nhà Khánh Hội, Lô 2/3C, Đường Lê Hồng Phong, Phường Đông Khê, Quận Ngô Quyền,","Gang Đúc - Sản Xuất Bàn Ghế, Trụ Đèn, Chi Tiết Gang,.__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)",www.hameca.net,'0904126386__0868408482',Mr. Trần Thị Thu Hà,,male,Phụ trách kinh doanh,haphu@hameca.net,https://www.yellowpages.vn/lgs/1187836341/gang-duc-ha-phu-cong-ty-tnhh-xuat-nhap-khau-ha-phu.html
