company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cơ Điện Gia Thịnh - Công Ty TNHH Cơ Điện Gia Thịnh,"216/24/17/15 Đường TX21, KP. 6, P. Thạnh Xuân, Q. 12,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Thiết Bị Điện Công Nghiệp__Thiết bị Đóng Cắt Điện__Tủ Bảng Điện__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp",www.codiengiathinh.com,'0919547367__0933800664__02836208019',Mr. Nguyễn Phước An,X,male,Hotline,codiengiathinhme@gmail.com,https://www.yellowpages.vn/lgs/1187810856/co-dien-gia-thinh-cong-ty-tnhh-co-dien-gia-thinh.html
Công Ty TNHH Thiết Bị Điện & Xây Dựng Nguyên Phát,"32 Nguyễn Công Trứ, Phường Phạm Đình Hổ, Quận Hai Bà Trưng,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__ống Luồn Dây Điện Và Phụ Kiện",www.thietbidienxaydung.com.vn,'0903898886__02439989388__0986983789',Hotline,X,,,vattudienxaydung@gmail.com,https://www.yellowpages.vn/lgs/1187901471/cong-ty-tnhh-thiet-bi-dien---xay-dung-nguyen-phat.html
Công Ty CP Xuất Nhập Khẩu Và Xây Dựng An Nam,"Số 4, Ngõ 67, Phố Chùa Láng, P. Láng Thượng, Q. Đống Đa,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa - Nhà Sản Xuất và Kinh Doanh__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)__Vách Ngăn - Cung Cấp Và Thi Công",www.annamjsc.com.vn,'0982888000__0982381380',Mr. Thúc,,male,Nhân viên kinh doanh,Thuc.anam@gmail.com,https://www.yellowpages.vn/lgs/1187870013/cong-ty-cp-xuat-nhap-khau-va-xay-dung-an-nam.html
Công Ty TNHH Sản Xuất Tủ Bảng Điện Duy Hải,"Lầu 3, Tòa Nhà Blue Berry, Đường D2, Phường 12, Quận Tân Bình,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.duyhaivn.com,'0908777149',Hotline,X,,,duyhai@duyhaivn.com,https://www.yellowpages.vn/lgs/1187791902/cong-ty-tnhh-san-xuat-tu-bang-dien-duy-hai.html
Công Ty TNHH SX TM Thiết Bị Điện Thái Hoàng Long An,"256/4 Đường Mã Lò, KP. 6, P. Bình Trị Đông A, Q. Bình Tân,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện",www.thaihoangec.com.vn,'02862600162__0909338388',Mr. Lê Quý Hy,,male,,lequyhy@yahoo.com,https://www.yellowpages.vn/lgs/1187732616/cong-ty-tnhh-sx-tm-thiet-bi-dien-thai-hoang-long-an.html
Chi Nhánh - Công Ty TNHH Sản Xuất - Thương Mại Hoàng Bảo,"Ấp Tràm Lạc, X. Mỹ Hạnh Bắc, H. Đức Hòa,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Cơ Khí -  Gia Công và Chế Tạo",www.thegioitudien.com__www.hoangbao.com.vn,'0903339109__02723777950',Mr. Võ Minh Nhân,,male,Giám đốc,Hoangbaomechanical@gmail.com,https://www.yellowpages.vn/lgs/1187926341/chi-nhanh-cong-ty-tnhh-san-xuat-thuong-mai-hoang-bao.html
Công Ty TNHH Yow Gaol Electrical Enterprise Việt Nam,"KP. 1, P. Tân Định, TX. Bến Cát","Tủ Điện Trung Thế__Thang Máng Cáp, Thang Cáp, Máng Cáp__Điện Nước - Thầu Thi Công, Sửa Chữa, Bảo Trì Hệ Thống Điện Nước__Tủ Bảng Điện__Tủ Điện Điều Khiển__Tủ Điện Hạ Thế",www.yowgaol.com,'0908767839__02743560980',Mr.Bảo,,male,,electricyowgaol@gmail.com,https://www.yellowpages.vn/lgs/1067670/cong-ty-tnhh-yow-gaol-electrical-enterprise-viet-nam.html
Ống Luồn Dây Điện Minh Phát - Công Ty TNHH Thiết Bị Kỹ Thuật Minh Phát,"114/72/2 Tô Ngọc Vân, P. 15, Q. Gò Vấp,","Phụ Kiện Thiết Bị Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__ống Luồn Dây Điện Và Phụ Kiện",www.thietbiminhphat.vn,'0902959615__02862578424',Ông Hồ Văn Dư,,male,,thietbiminhphat@gmail.com,https://www.yellowpages.vn/lgs/1187778120/ong-luon-day-dien-minh-phat-cong-ty-tnhh-thiet-bi-ky-thuat-minh-phat.html
Điện Công Nghiệp Vũ Thành Công - Công Ty TNHH Thiết Bị Điện Và Văn Phòng Phẩm Vũ Thành Công,"Thôn Bất Lự, Xã Hoàn Sơn, Huyện Tiên Du,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp",www.vuthanhcong.bizz.vn,'0982033156',Mr. Vũ Quang Văn,,male,Giám Đốc,tbdthanhcongbn1@gmail.com,https://www.yellowpages.vn/lgs/1187925759/dien-cong-nghiep-vu-thanh-cong-cong-ty-tnhh-thiet-bi-dien-va-van-phong-pham-vu-thanh-cong.html
Công Ty TNHH Đầu Tư Phát Triển Công Nghệ Và Kỹ Thuật Việt Nam,"Đội 9, X. Liên Hiệp, H. Phúc Thọ,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.indeentechvn.com,'0985939325',Mr Nguyễn Xuân Hoan,,male,,cokhicongtrinh88@gmail.com,https://www.yellowpages.vn/lgs/1187832216/cong-ty-tnhh-dau-tu-phat-trien-cong-nghe-va-ky-thuat-viet-nam.html
Công Ty Cổ Phần Thương Mại Xuất Nhập Khẩu Trường An,"288/2 Quốc lộ 1A, KP.1, P. Thới An, Q. 12,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Năng Lượng Mặt Trời - Thiết Bị Năng Lượng Mặt Trời__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Đai Treo ống (Hình Tròn, Quả Bí, Omega,..)__Phụ Kiện ống Thép",www.vatlieunhietsg.com,'0908271277__0899908999__02862957555',Ms. Hà,,female,,info@vatlieunhietsg.com,https://www.yellowpages.vn/lgs/1187724882/cong-ty-co-phan-thuong-mai-xuat-nhap-khau-truong-an.html
Thiết Bị Cơ Điện An Phúc  - Công Ty TNHH Thiết Bị Cơ Điện An Phúc,"012 Cao Ốc Thái An 2, Nguyễn Văn Quá, P. Đông Hưng Thuận, Q. 12,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Thiết Bị Điện Dân Dụng__Thiết bị Đóng Cắt Điện__Phích Cắm, ổ Cắm Công Nghiệp__ống Luồn Dây Điện Và Phụ Kiện",www.anphuc.vn,'0913148783__02862562125',Bà Dương Thị Thu Hằng,,female,,info@anphuc.vn,https://www.yellowpages.vn/lgs/1015074/thiet-bi-co-dien-an-phuc--cong-ty-tnhh-thiet-bi-co-dien-an-phuc.html
Công Ty TNHH Đầu Tư Phát Triển Công Nghệ Việt Phát,"Ngõ Đoàn Kết, Hậu ái, Vân Canh, Huyện Hoài Đức,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Dây Cáp Điện - Dây Điện và Cáp Điện__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện",www.vietphattech.com,'0966669835__02462592465__0936515556',Ms. Hân,,female,Sale Manager,ngochan@vietphattech.com,https://www.yellowpages.vn/lgs/1187777343/cong-ty-tnhh-dau-tu-phat-trien-cong-nghe-viet-phat.html
Công Ty TNHH Sản Xuất Thương Mại Và Xây Dựng Đại Nam Phương,"EE2, Đường Bạch Mã, Cư Xá Bắc Hải, P. 15, Q. 10,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Điện Phân Phối__Tủ Tụ Bù__Tủ Bảng Điện__Tủ Điện Điều Khiển__Cầu Dao và Cầu Chì ( Công Nghiệp)",www.ricovn.com,'0908822505__02838656423',Ms. Huỳnh Thanh Trà,,female,,ricovietnam@gmail.com,https://www.yellowpages.vn/lgs/1168401/cong-ty-tnhh-san-xuat-thuong-mai-va-xay-dung-dai-nam-phuong.html
Công Ty TNHH Điện Cơ Trí Việt,"Số 36/5 Đường Vĩnh Phú 20, P. Vĩnh Phú, TX. Thuận An,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Điện - Nhà Thầu Thi Công Điện__Thiết Bị Điện Công Nghiệp",www.trivietmec.com,'0916056881__02743785130',Mr. Nguyễn Trọng Thi,,male,,thi.tvmec@gmail.com,https://www.yellowpages.vn/lgs/662001/cong-ty-tnhh-dien-co-tri-viet.html
Công Ty TNHH TM DV Kỹ Thuật Điện Huỳnh Lai,"129 Ký Con, P. Nguyễn Thái Bình, Q. 1,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Dây Cáp Điện - Dây Điện và Cáp Điện__Thiết bị Đóng Cắt Điện__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện",www.huynhlaielectric.com,'02838210745',Văn phòng,,,,nhule@huynhlai.com,https://www.yellowpages.vn/lgs/1015239/cong-ty-tnhh-tm-dv-ky-thuat-dien-huynh-lai.html
Công Ty TNHH Thiết Bị Cơ Điện Smartme,"KĐT Thanh Hà B - Cienco 5, X. Cự Khê, H. Thanh Oai,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.smartme.vn,'0901808000__02466607090',Mr. Khuê,,male,,smartme.vn@gmail.com,https://www.yellowpages.vn/lgs/1187792025/cong-ty-tnhh-thiet-bi-co-dien-smartme.html
Công Ty Cổ Phần Đầu Tư Công Nghệ Ngôi Sao Châu á (NSCA),"Tầng 3, TTTM Interserco, 17 Phạm Hùng, P. Mỹ Đình 1, Nam Từ Liêm,","ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Van Gió (1 Chiều, Tạo áp Cầu Thang, Chặn Lửa, VCD,.)__Thông Gió, Làm Mát - Thiết Bị Thông Gió, Làm Mát",www.nsca.vn,'02435147999',Ms. Thúy Hồng,,female,Giám Đốc Kinh Doanh,nsca@nsca.vn,https://www.yellowpages.vn/lgs/1187676543/cong-ty-co-phan-dau-tu-cong-nghe-ngoi-sao-chau-a--nsca-.html
3CElectric - Công Ty TNHH Điện - Điện Tử 3C,"Số 12 - A16, KĐT Geleximco, Đại Lộ Thăng Long, P. An Khánh, Q. Hoài Đức,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Bảng Điện__Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Tủ Rack, Tủ Mạng__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)",www.3ce.vn,'0903435909__02437728575__0902685695',Ms. Ngọc,,female,Phụ trách Kinh Doanh,ngocbt@3ce.vn,https://www.yellowpages.vn/lgs/1187691546/3celectric-cong-ty-tnhh-dien-dien-tu-3c.html
Công Ty TNHH SX TM XD Điện Bích Hạnh - CN Hà Nội,"104 Vũ Phạm Hàm, P. Yên Hoà, Q. Cầu Giấy,","ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Điện - Thiết Bị, Phụ Kiện Đường Dây Và Trạm Biến áp",www.bht.vn,'02432001925',Mr. Thịnh,,male,0917 164 588,vmthinh@bht.vn,https://www.yellowpages.vn/lgs/1187830452/cong-ty-tnhh-sx-tm-xd-dien-bich-hanh-cn-ha-noi.html
Công Ty TNHH Đạt Vĩnh Tiến,"Cụm KCN Hoàng Gia, H. Đức Hòa,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.datvinhtien.vn,'02873000296__0903769900',Mr. Lê Duy Lam,,male,GĐ KD,ldlam@datvinhtien.vn,https://www.yellowpages.vn/lgs/1187883732/cong-ty-tnhh-dat-vinh-tien.html
Công Ty CP Dseatech Group,"Số 19 Đại Từ, Đại Kim, Hoàng Mai,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Bất Động Sản - Các Công Ty Bất Động Sản__Van Gió (1 Chiều, Tạo áp Cầu Thang, Chặn Lửa, VCD,.)__Tủ Bảng Điện__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Phụ Kiện ống Gió (Tê, Co, Côn, Cút,..)__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)",www.dseatech.vn,'02436782222__0983693606',Ms. Phí Thị Hằng,,female,,dseatech@gmail.com,https://www.yellowpages.vn/lgs/663690/cong-ty-cp-dseatech-group.html
Công Ty CP Sản xuất Thiết Bị Điện Công Nghiệp Cát Vạn Lợi,"Số 1, Đường Số 7, KDC City Center Hills, P. 7, Q. Gò Vấp,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Chống Sét và Hệ Thống Chống Sét__ống Luồn Dây Điện Và Phụ Kiện__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện",www.catvanloi.com,'0915433995__02835886496',Ông Lê Mai Hữu Lâm,,male,Giám Đốc,baogia@catvanloi.com,https://www.yellowpages.vn/lgs/1168398/cong-ty-cp-san-xuat-thiet-bi-dien-cong-nghiep-cat-van-loi.html
Công Ty TNHH TM & DV Cơ Điện - Nhiệt Lạnh Việt Nam,"Số 8 đường 18 Khu Biệt Thự Khang Điền, Dương Đình Hội, Q.9,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Van Gió (1 Chiều, Tạo áp Cầu Thang, Chặn Lửa, VCD,.)__Hệ thống Cooling Pad__Điều Hòa Không Khí - Kinh Doanh và Phân Phối__Thông Gió, Làm Mát - Thiết Bị Thông Gió, Làm Mát",www.vinaengineer.vn,'0973808527__02862509751',Ms. Bích Thủy,,female,,"info@vinaengineer.vn, thuy.le@vinaengineer.vn",https://www.yellowpages.vn/lgs/1187925771/cong-ty-tnhh-tm---dv-co-dien-nhiet-lanh-viet-nam.html
Công Ty CP Sản Xuất Thiết Bị Điện Âu Việt,"235/12 A Đường TCH 13, P. Tân Hiệp Chánh, Q. 12,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện",www.auviet.vn,'02862713389__02837177739',Hotine,,,,sales@auviet.vn,https://www.yellowpages.vn/lgs/1187672736/cong-ty-cp-san-xuat-thiet-bi-dien-au-viet.html
Công Ty TNHH Thiết Bị Điện Việt Hoàng,"Lô 19, KCN Nhỏ Nghi Phú, TP. Vinh,","Tủ Bảng Điện__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.thietbidienviethoang.com,'02383518740',Hotline,X,,,thietbidienviethoang.com,https://www.yellowpages.vn/lgs/1187697696/cong-ty-tnhh-thiet-bi-dien-viet-hoang.html
Công Ty TNHH Công Nghệ Tấn Huy,"395/21/23 TTH01, P. Tân Thới Hiệp, Quận 12,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp",www.tanhuy.com.vn,'02837172068__0904553465__02836207766',Mr. Hải,,male,,lethanhhai.spkt@gmail.com,https://www.yellowpages.vn/lgs/1187847759/cong-ty-tnhh-cong-nghe-tan-huy.html
Công Ty TNHH Thương Mại Sản Xuất Thiết Bị Điện Phong Phú,"D15/15/I 1 Võ Văn Vân, Tổ 15, Ấp 4, X. Vĩnh Lộc B, H. Bình Chánh,","Tủ Điện Composite, Vỏ Tủ Điện Composite__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp",www.phongphuco.com,'0908457476__02837662044',Hotline - Mr. Phong,,,,ctphongphu@gmail.com,https://www.yellowpages.vn/lgs/1187674749/cong-ty-tnhh-thuong-mai-san-xuat-thiet-bi-dien-phong-phu.html
Công Ty TNHH Cơ Khí Và Sản Xuất Ống Gió Hồng Quân,"KCN Hạp Lĩnh, P. Hạp Lĩnh, Tp. Bắc Ninh,","ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Phụ Kiện ống Gió (Tê, Co, Côn, Cút,..)__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công",www.hongquan.net.vn,'0961322333',Hotline,X,,,hongquan.sxck@gmail.com,https://www.yellowpages.vn/lgs/1187876175/cong-ty-tnhh-co-khi-va-san-xuat-ong-gio-hong-quan.html
Công Ty CP Công Nghiệp INVICO,"Sảnh 1, Tòa Nhà Vật Tư Du Lịch, Số 8 Trần Thủ Độ, P. Thịnh Liệt, Q. Hoàng Mai,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Trạm Biến áp - Thiết Kế Và Thi Công Trạm Biến áp",www.invico.com.vn,'0977988559__02473076566',Ông Bùi Mậu Cương,,male,Phòng Dự án,buimaucuong@gmail.com,https://www.yellowpages.vn/lgs/1187707293/cong-ty-cp-cong-nghiep-invico.html
Công Ty CP Công Nghệ Bích Hạnh Đà Nẵng,"Số 48 Trịnh Đình Thảo, P. Khuê Trung, Q. Cẩm Lệ,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Điện - Thiết Bị, Phụ Kiện Đường Dây Và Trạm Biến áp__Tủ Bảng Điện__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)",www.bht.vn,'02363727656__0942977254',Mr. Trung,,male,,hntrung@bht.vn,https://www.yellowpages.vn/lgs/1187830242/cong-ty-cp-cong-nghe-bich-hanh-da-nang.html
Công Ty TNHH Thương Mại Xây Dựng Điện Trí Dũng,"B14/12E/1 Ấp 2, Xã Vĩnh Lộc B, H. Bình Chánh,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Tủ Tụ Bù__Tủ Bảng Điện__Tủ Điện Điều Khiển__Tủ Điện ATS",www.dientridung.com,'02838122268__0903879806',Hotline,X,,,codientridung@gmail.com,https://www.yellowpages.vn/lgs/987111/cong-ty-tnhh-thuong-mai-xay-dung-dien-tri-dung.html
Công Ty Cổ Phần Xây Lắp Điện Và Thương Mại HD,"Km 63, Quốc lộ 37, Đồng Lạc, Nam Sách,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Đèn LED__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Điện Nước - Thầu Thi Công, Sửa Chữa, Bảo Trì Hệ Thống Điện Nước__Tư Vấn, Thiết Kế và Thi Công - Công Trình Các Loại",www.xaylaphd.com,'0968623186__0912077186',Hotline,X,,,xaylaphd@gmail.com,https://www.yellowpages.vn/lgs/1187756481/cong-ty-co-phan-xay-lap-dien-va-thuong-mai-hd.html
Công Ty TNHH TM Thiết Bị Điện Kim Nguyên,"41/70/4 Hương Lộ 80B, Ấp 5, X. Đông Thạnh, H. Hóc Môn,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Dây Cáp Điện - Dây Điện và Cáp Điện__Thiết bị Đóng Cắt Điện__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện__ống Luồn Dây Điện Và Phụ Kiện",www.kimnguyenhcm.com,'0903164839__02837114764',Ms. Hồng Hạnh,,female,Giám đốc,honghanh78226@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187827809/cong-ty-tnhh-tm-thiet-bi-dien-kim-nguyen.html
Cơ Sở Sản Xuất Thang Máng Cáp T&R Việt Nam,"15/61 Giáp Nhị, P. Thịnh Liệt, Q. Hoàng Mai,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Rack, Tủ Mạng__Thang Nhôm, Thang Nhôm Rút, Thang Nhôm Chữ A,..",,'0918392656',Hotline,X,,,thangmangcap.net@gmail.com,https://www.yellowpages.vn/lgs/1187830488/co-so-san-xuat-thang-mang-cap-t-r-viet-nam.html
Công Ty TNHH Cơ Điện Sơn Hà,"Số 4A, Ngõ 22, Phố Ao Sen, P. Mộ Lao, Q. Hà Đông,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cơ Khí -  Gia Công và Chế Tạo__Tủ Rack, Tủ Mạng",www.codiensonha.vn,'0982968786__02462904588',Hotline,X,,,vandungkd68@gmail.com,https://www.yellowpages.vn/lgs/1187827800/cong-ty-tnhh-co-dien-son-ha.html
Công Ty TNHH Kỹ Thuật Cơ Điện Bình Minh Việt,"364 Nguyễn Văn Nghi, P. 7, Q. Gò Vấp,","Quạt Thông Gió Công Nghiệp, Quạt Hút Gió Công Nghiệp__Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Bảng Điện__Thông Gió, Làm Mát - Thiết Bị Thông Gió, Làm Mát",www.sanxuatonggiomangdien.com,'0932222518',Mr. Hân,,male,,tiennhan1981@gmail.com,https://www.yellowpages.vn/lgs/1187830494/cong-ty-tnhh-ky-thuat-co-dien-binh-minh-viet.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Quốc Huy,"40 Trần Chánh Chiếu, P. 14, Q. 5,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Bảng Điện__Phụ Kiện Thiết Bị Điện__Tủ Văn Phòng",www.quochuy.vn,'02838551654',Văn phòng,,,,quochuythc@yahoo.com.vn,https://www.yellowpages.vn/lgs/1006242/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-quoc-huy.html
Công Ty TNHH Đầu Tư Sản Xuất Và Xây Lắp Cơ Điện Vinamex,"TDP Miêu Nha 2, P. Tây Mỗ, Q. Nam Từ Liêm,","Tủ Bảng Điện__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Rack, Tủ Mạng",www.vinamex.net.vn,'02466871456__0989330273',Mr. Đặng Trần Quang,,male,Quản Lý KD,vinamex.vinamex@gmail.com,https://www.yellowpages.vn/lgs/1187774724/cong-ty-tnhh-dau-tu-san-xuat-va-xay-lap-co-dien-vinamex.html
Công Ty Cổ Phần Cơ Khí Chính Xác 3D,"Số 14 , Đông Quan, Cầu Giấy,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện__Tủ Rack, Tủ Mạng__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)",www.cokhi3d.com.vn,'02437833705__0989356083',Mr. Phí Minh Tuấn,,male,,pvtuan@cokhi3d.com.vn,https://www.yellowpages.vn/lgs/1187762130/cong-ty-co-phan-co-khi-chinh-xac-3d.html
Công Ty TNHH Điện Nissin Việt Nam,"Số 7, TS11, Khu Công Nghiệp Tiên Sơn,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Tủ Rack, Tủ Mạng",www.nissinelectric-vietnam.vn,'0904065585__02223714435',Hotline,X,,,hieu_v_d@nissin-vietnam.com,https://www.yellowpages.vn/lgs/1187712489/cong-ty-tnhh-dien-nissin-viet-nam.html
Công Ty CP Công Nghiệp Điện Hải Phòng,"Số 3 Km  92, Đường 5 Mới,P. Hùng Vương,Q. Hồng Bàng,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện",www.heijco.vn,'02253700322__02253538597',Hotline,X,,,ngapt.heijco@gmail.com,https://www.yellowpages.vn/lgs/1187753244/cong-ty-cp-cong-nghiep-dien-hai-phong.html
Công ty TNHH SX TM Thành Tiến,"Lai Xá, Kim Chung, Hoài Đức,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)",www.thanhtiensheetmetal.com,'0985485068__0914332162',Mr. Nguyễn Mạnh Hùng,,male,Nhân viên kinh doanh,manhhungxdhn@gmail.com,https://www.yellowpages.vn/lgs/1187836623/cong-ty-tnhh-sx-tm-thanh-tien.html
Tân Phú Lợi - Công Ty TNHH Tân Phú Lợi,"373/1/57A Lý Thường Kiệt, P. 9, Q. Tân Bình,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Điều Hòa Không Khí - Kinh Doanh và Phân Phối__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Thông Gió, Làm Mát - Thiết Bị Thông Gió, Làm Mát",www.tanphuloi.com.vn,'02838660834__0913743235',Mr. Tước,,male,,tuoc@tanphuloi.com.vn,https://www.yellowpages.vn/lgs/1109910/tan-phu-loi-cong-ty-tnhh-tan-phu-loi.html
Công Ty TNHH Thương Mại Xây Dựng Điện Thăng Hoa,"26 Hà Huy Giáp, P. Thạnh Lộc, Q. 12,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Điều Hòa Công Nghiệp, Máy Lạnh Công Nghiệp__Dây Cáp Điện - Dây Điện và Cáp Điện__Tủ Bảng Điện__ống Nhựa (PVC, PPR, HDPE, uPVC..) - Nhà Sản Xuất và Phân Phối",www.thanghoa.com.vn,'0985645085__02837166020',Nguyễn Thành Đạt,,,,datnguyenpn@gmail.com,https://www.yellowpages.vn/lgs/1187738055/cong-ty-tnhh-thuong-mai-xay-dung-dien-thang-hoa.html
Công Ty CP Đầu Tư Xây Dựng Và Thương Mại An Nam,"Lô S5-5, Cụm Sản Xuất Làng Nghề Tập Trung, X. Tân Triều, H. Thanh Trì, Hà Nội","Thang Máng Cáp, Thang Cáp, Máng Cáp__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Tủ Bảng Điện__Mặt Dựng Nhôm Kính",www.annamjsc.com.vn,'0393315015__02466734708',Hotline,X,,,annamjsc.01@gmail.com,https://www.yellowpages.vn/lgs/1187923443/cong-ty-cp-dau-tu-xay-dung-va-thuong-mai-an-nam.html
