company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Cơ Khí Đức Tuấn,"Số 23, Ngõ 649, Đường Lĩnh Nam, P. Lĩnh Nam, Q. Hoàng Mai,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Inox, Giá Inox__Inox - Sản Xuất Và Gia Công Inox__Inox - Gia Công Inox (Cắt, Xẻ, Chấn, Dập Inox,.)__Bàn Ghế Inox, Nội Thất Inox__Xe Đẩy Hàng, Xe Kéo Hàng",www.ductuan.com.vn,'0904844207__02466757807__0936363732',Mr. Phòng,,male,,cokhiductuan32@gmail.com,https://www.yellowpages.vn/lgs/1187719287/cong-ty-tnhh-co-khi-duc-tuan.html
Công Ty TNHH Fact - Link Marketplace,"602/43 Điện Biên Phủ, P. 22, Q. Bình Thạnh,","Thiết Bị Văn Phòng__Hóa Chất Tẩy Rửa Công Nghiệp (Cáu Cặn, Rỉ Sét, Rong Rêu,.)__Giấy Thấm Thực Phẩm (Thấm Nước, Thấm Dầu Mỡ,..)__Nông Nghiệp - Dụng Cụ Và Vật Tư__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.fact-depot.com,'0888273188__0888497988',Hotline,X,,,info@fact-depot.com,https://www.yellowpages.vn/lgs/1187882733/cong-ty-tnhh-fact-link-marketplace.html
Chén Nhựa Thuận Phát - Công Ty Nhựa Thuận Phát,"268/49 An Dương Vương, Phường An Lạc, Q. Bình Tân,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Cao Su - Vật Tư Và Dụng Cụ Khai Thác Cao Su__Xe Đẩy Hàng, Xe Kéo Hàng",www.chennhua.com,'0933167074',Ông Nguyễn Việt,,male,,chennhua80@gmail.com,https://www.yellowpages.vn/lgs/1187804535/chen-nhua-thuan-phat-cong-ty-nhua-thuan-phat.html
Công Ty TNHH Cơ Khí Và TM Thành Công,"162 Đê La Thành, Q. Đống Đa,","Cọc Tiếp Địa, Cọc Chống Sét__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Kim Thu Sét__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.facebook.com/profile.php?id=100011019431257,'02438514667__0904282238',Ms. Hoàng Phương Huyên,,female,P. Kinh Doanh,phuonghuyeng20@gmail.com,https://www.yellowpages.vn/lgs/1187684517/cong-ty-tnhh-co-khi-va-tm-thanh-cong.html
Công Ty TNHH Thiết Bị Công Nghiệp Nagoya,"Số 16, Ngõ 96, Phố Võ Thị Sáu, P. Thanh Nhàn, Q. Hai Bà Trưng,","Silicone - Gioăng, Nút, ống, Tấm Silicone__Xe Nâng Hàng__Dụng Cụ Cầm Tay__Thiết Bị Nâng Hàng( Xe Nâng, Lồng Thép, Thùng Nhựa,..)__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.nagoyaie.com,'02439719262__0984380038',Ông Phạm Anh Tuấn,,male,Phụ Trách Kinh Doanh,tuannagoya@gmail.com,https://www.yellowpages.vn/lgs/728688/cong-ty-tnhh-thiet-bi-cong-nghiep-nagoya.html
Cơ Khí Phú Tài  - Công Ty TNHH Sản Xuất Thương Mại Cơ Khí Phú Tài,"107 Đờng Bình Thung, KP. Bình Thung 1, TP. Dĩ An,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Inox - Sản Xuất Và Gia Công Inox__Bàn Ghế Inox, Nội Thất Inox__Cầu Thang, Lan Can Inox__Xe Đẩy Hàng, Xe Kéo Hàng",www.cokhiphutai.com,'0962164387',Mr. Nguyễn Văn Chung,,male,Giám Đốc,vanchung.h2@gmail.com,https://www.yellowpages.vn/lgs/1187842680/co-khi-phu-tai--cong-ty-tnhh-san-xuat-thuong-mai-co-khi-phu-tai.html
Cân Điện Tử Lê Huy - Công Ty TNHH Thương Mại Điện Máy Lê Huy,"1B ngõ 229 Phố Vọng, P. Đồng Tâm, Q. Hai Bà Trưng,","Thang Nhôm, Thang Nhôm Rút, Thang Nhôm Chữ A,..__Cân Điện Tử__Xe Đẩy Hàng, Xe Kéo Hàng",www.candientulehuy.com__www.dienmaylehuy.com,'0989540879__02466718191',Mr. Lê Huy Sơn,,male,,sieuthidienmaylehuy@gmail.com,https://www.yellowpages.vn/lgs/1187765307/can-dien-tu-le-huy-cong-ty-tnhh-thuong-mai-dien-may-le-huy.html
Công Ty TNHH HOTU Việt Nam,"Tầng 8, Tòa Nhà Nam Cường, Đường Tố Hữu, P. La Khê,  Q. Hà Đông,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Bàn Thao Tác, Bàn Lắp Ráp__ống Nối, Khớp nối Kim Loại__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Chống Tĩnh Điện (Ghế, Giày, Quần áo, Thảm,.Chống Tĩnh Điện)__Phụ Kiện ống Nhựa - Cút, Tê, Co, Giảm, Măng Xông,..Nhựa__ống Kim Loại (ống Kẽm, ống Gang,..Vật Tư Ngành Nước)__Xe Đẩy Hàng, Xe Kéo Hàng",www.hotuvietnam.com__www.banthaotac.vn,'02436857112',Ms Thu,,female,,minhthu@hotuvietnam.com,https://www.yellowpages.vn/lgs/1187690973/cong-ty-tnhh-hotu-viet-nam.html
Công Ty TNHH PV Hà Nam,"Xóm 2 Phù Lão, X. Kim Bình, TP. Phủ Lý,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Băng Tải - Các Công Ty Băng Tải__Nhôm Định Hình, Thanh Nhôm Định Hình__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Xe Đẩy Hàng, Xe Kéo Hàng",www.pvhanam.vn,'02263885885',Hotline,X,,,pvhanam@gmail.com,https://www.yellowpages.vn/lgs/1187841069/cong-ty-tnhh-pv-ha-nam.html
Inox Sáu Phát - Công Ty TNHH SX TM Sáu Phát,"38/25, Ấp 7, X. Xuân Thới Thượng, H. Hóc Môn,","Chậu Rửa Inox__Bếp Công Nghiệp Inox, Thiết Bị Bếp Công Nghiệp - Sản Xuất Và Lắp Đặt__Inox - Sản Xuất Và Gia Công Inox__Inox Y Tế - Sản Xuất Và Kinh Doanh__Bàn Ghế Inox, Nội Thất Inox__Xe Đẩy Hàng, Xe Kéo Hàng",www.inoxsauphat.com,'0973017926__0384677919',Hotline,X,,,sautuyet89@gmail.com,https://www.yellowpages.vn/lgs/1187917965/inox-sau-phat-cong-ty-tnhh-sx-tm-sau-phat.html
Công Ty TNHH Thiết Bị Công Nghiệp Huy Hoàng,"Phòng 708, Tòa Nhà Sunrise iI, KĐT Sài đồng, Q. Long Biên,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",,'0855529986',Mr. Hiếu,,male,Phó GĐ,banhxeday.vn@gmail.com,https://www.yellowpages.vn/lgs/1187877192/cong-ty-tnhh-thiet-bi-cong-nghiep-huy-hoang.html
Công Ty TNHH Đầu Tư Sản Xuất Và Thương Mại Mạnh Đạt,"Tầng 4 HUD3 Tower, Số 121-123 Tô Hiệu, Q. Hà Đông,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Lồng Trữ Hàng, Lồng Thép__Xe Đẩy Hàng, Xe Kéo Hàng",www.cokhimanhdat.com,'0934345511__0984033250',Mr. Nguyễn Duy Mạnh,,male,Giám Đốc,manhdatcompany@gmail.com,https://www.yellowpages.vn/lgs/1187871129/cong-ty-tnhh-dau-tu-san-xuat-va-thuong-mai-manh-dat.html
Công Ty TNHH Công Nghiệp Phúc Thành,"25/31 Đường Số 6, KP 6, P. Hiệp Bình Phước, Q. Thủ Đức,","Thùng Rác__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xe Đẩy Hàng, Xe Kéo Hàng",,'02854225827__0909411255',Ms. Đan,,female,,camdancao@gmail.com,https://www.yellowpages.vn/lgs/1187724963/cong-ty-tnhh-cong-nghiep-phuc-thanh.html
Công Ty TNHH Dongyoo Vina,"Số 52A/254D Phố Minh Khai, Tổ 11, P. Mai Động, Q. Hoàng Mai,","Bàn Thao Tác, Bàn Lắp Ráp__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Băng Tải - Thiết Bị và Phụ Kiện__Khuôn Mẫu__Xe Đẩy Hàng, Xe Kéo Hàng",www.dongyoo.vn,'0919414468',Mr. Cường,,male,,sales@dongyoo.vn,https://www.yellowpages.vn/lgs/1187880195/cong-ty-tnhh-dongyoo-vina.html
Kệ Quang Đạt - Công Ty TNHH SX TM DV Quang Đạt,"Số 232 Tây Thạnh, P. Tây Thạnh, Q. Tân Phú,","Thép V Lỗ Đa Năng__Xe Nâng Hàng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.tulockerquangdat.vn__www.kesatquangdat.com,'02862765726__0913588874',Mr. Trịnh Quang Duẩn,,male,,cokhiquangdat@gmail.com,https://www.yellowpages.vn/lgs/1187717049/ke-quang-dat-cong-ty-tnhh-sx-tm-dv-quang-dat.html
Tủ Bảng Điện FULICO - Công Ty TNHH Kỹ Thuật Phương Linh,": Số 19, Đường 2 Tháng 9, P. Hòa Cường Nam, Q. Hải Châu,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Tủ Điện Phân Phối__Tủ Bảng Điện__Xe Đẩy Hàng, Xe Kéo Hàng",www.fulicovn.net,'02363676430__0913491786',Ông Nguyễn Hoài Nam,,male,Giám Đốc,namfulico@gmail.com,https://www.yellowpages.vn/lgs/1148430/tu-bang-dien-fulico-cong-ty-tnhh-ky-thuat-phuong-linh.html
Công Ty TNHH Ngọc Long Vina,"Số 26/48, Ngõ Linh Quang, P. Văn Chương, Q. Đống Đa,","Xe Đẩy Hàng, Xe Kéo Hàng__Thang Nhôm, Thang Nhôm Rút, Thang Nhôm Chữ A,..",www.thangnhom.vn,'02439936265__0908982222',Hotline,X,,,info@thangnhom.vn,https://www.yellowpages.vn/lgs/1466043/cong-ty-tnhh-ngoc-long-vina.html
Công Ty TNHH Castor & Wheel (Việt Nam),"182 Nguyễn Đức Thuận, Tổ 17, P. Thạch Bàn, Q. Long Biên,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Bánh Xe Cao Su, Bánh Xe Chịu Lực__Xe Đẩy Hàng, Xe Kéo Hàng",www.castorwheel.vn,'02436740559__0938244568',Hotline,X,,,vietnam@castorwheel.com,https://www.yellowpages.vn/lgs/1187786529/cong-ty-tnhh-castor---wheel--viet-nam-.html
Công Ty TNHH SX Và TM BHT Việt Nam,"Thôn Triền, X. Đức Thượng, H. Hoài Đức,","Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải - Các Công Ty Băng Tải__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Băng Tải Con Lăn__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.bhtgroupvn.com,'0985786368__0919898885',Mr. Trương Quốc Bình,,male,,binhtq@bhtvn.com,https://www.yellowpages.vn/lgs/1187895876/cong-ty-tnhh-sx-va-tm-bht-viet-nam.html
Công Ty TNHH Phát Triển Thương Mại Việt Nguyên,"Số 297/3 Vĩnh Viễn, P. 5, Q. 10,","Xe Đẩy Hàng, Xe Kéo Hàng",www.xedayphongthanh.com,'02862702125__0918627733',Hotline,X,,,xedayphongthanh@gmail.com,https://www.yellowpages.vn/lgs/1187917542/cong-ty-tnhh-phat-trien-thuong-mai-viet-nguyen.html
Công ty TNHH Sản Xuất Công Nghiệp Hoàng Anh,"Số 46, ngõ 7, Lê Trọng Tấn, P. La Khê, Q. Hà Đông,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Xe Nâng Hàng__Dầu Nhớt, Dầu Nhờn__Dây Đai An Toàn__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Ván ép - Sản Xuất và Cung Cấp Ván ép__Xe Đẩy Hàng, Xe Kéo Hàng",www.hoanganhpro.com.vn,'0931676758',Mr. Đại,,male,Giám Đốc,cskh@hoanganhpro.com.vn,https://www.yellowpages.vn/lgs/1187782107/cong-ty-tnhh-san-xuat-cong-nghiep-hoang-anh.html
Nhựa Hưng Thuận - Công Ty TNHH Sản Xuất Công Nghiệp Nhựa Hưng Thuận,"Lô A2, CN1, KCN Từ Liêm, P. Minh Khai, Q. Bắc Từ Liêm,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Thùng Phuy Nhựa__Nhựa - Các Công Ty Nhựa__Pallet Nhựa__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Thiết Bị Nâng Hàng( Xe Nâng, Lồng Thép, Thùng Nhựa,..)__Thớt Nhựa, Thớt Nhựa Công Nghiệp__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Màng PVC, PET, PP, PS, HIPS__Xe Đẩy Hàng, Xe Kéo Hàng",www.hungthuanplastic.com.vn,'0903485189__02462604139',Ông Nguyễn Đình Hiếu,,male,,nhuahungthuan@gmail.com,https://www.yellowpages.vn/lgs/1187791578/nhua-hung-thuan-cong-ty-tnhh-san-xuat-cong-nghiep-nhua-hung-thuan.html
Công Ty TNHH TM DV SX Cơ Khí Phước Anh Minh,"Lầu 1, Tòa Nhà Kỳ Duyên, A10, Đường Trục, P.13, Q. Bình Thạnh,","Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Giàn Giáo Xây Dựng Và Phụ Kiện__Xe Đẩy Hàng, Xe Kéo Hàng",www.phuocanhminh.com,'0904382483__02866826004',Ms. Nguyễn Thị Minh Phước,,female,,phuocnguyen.pmt@gmail.com,https://www.yellowpages.vn/lgs/1187872674/cong-ty-tnhh-tm-dv-sx-co-khi-phuoc-anh-minh.html
Công Ty TNHH Thương Mại Đầu Tư Hưng Minh Phát,"B12-08 Lotus 3, Vinhomes Gardenia, Đường Hàm Nghi, Q. Nam Từ Liêm,","Xe Đẩy Hàng, Xe Kéo Hàng__Máy Hút ẩm__Vệ Sinh Công Nghiệp - Máy Móc và Thiết Bị Vệ Sinh Công Nghiệp__Thang Nhôm, Thang Nhôm Rút, Thang Nhôm Chữ A,..",www.hungminhphat.com,'02438356111__0912385909__0946383586',Hotline,X,,,chanhung8668@gmail.com,https://www.yellowpages.vn/lgs/1187852922/cong-ty-tnhh-thuong-mai-dau-tu-hung-minh-phat.html
Chi Nhánh An Giang - Công Ty TNHH Cơ Khí Xây Dựng Huỳnh Hào,"585 Khu Dân Cư, Ấp Vĩnh Lợi, Huyện Thoại Sơn,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Pallet Sắt__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Xe Đẩy Hàng, Xe Kéo Hàng",www.cokhixaydunghuynhhao.bizz.vn,'0383193237',Ông Nguyễn Huỳnh Hiếu,,male,,cokhihuynhhao0703@gmail.com,https://www.yellowpages.vn/lgs/1187864310/chi-nhanh-an-giang-cong-ty-tnhh-co-khi-xay-dung-huynh-hao.html
Công Ty Cổ Phần Thương Mại Và Kỹ Nghệ KOS,"P3, Khu B4b, P. Thành Công, Q. Ba Đình,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.Vuabanhxeday.com,'0966599936__0972288368__02462949868',Ông Nguyễn Thành Chung,,male,,chungnt101286@gmail.com,https://www.yellowpages.vn/lgs/1187834655/cong-ty-co-phan-thuong-mai-va-ky-nghe-kos.html
Công Ty TNHH MTV Thương Mại Dịch Vụ Thế Gia,"336 Phạm Ngọc Thạch, P. Hiệp Thành, TP. Thủ Dầu Một,","Thùng Rác__Màng PE Quấn Pallet__Xe Đẩy Hàng, Xe Kéo Hàng",www.vppthegia.com,'02743813222__0903706471',Mr. Nguyễn Khắc Thế Phiệt,,male,Giám Đốc Điều Hành,info@vppthegia.com,https://www.yellowpages.vn/lgs/1187932887/cong-ty-tnhh-mtv-thuong-mai-dich-vu-the-gia.html
Công Ty Cổ Phần Công Nghệ HMTD Việt Nam,"Thôn Cựu Quán, X. Đức Thượng, H. Hoài Đức,","Cơ Khí -  Gia Công và Chế Tạo__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải - Các Công Ty Băng Tải__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Xe Đẩy Hàng, Xe Kéo Hàng",www.hmtdtechvn.com,'0944475883__0899804999',Mr. Nguyễn Văn Đông,,male,,hmtdtechjsc@gmail.com,https://www.yellowpages.vn/lgs/1187877927/cong-ty-co-phan-cong-nghe-hmtd-viet-nam.html
Công ty TNHH Đầu Tư Xây Dựng AIO,"Số 565 Đường 3/2, P. 8, Q.10,","Inox - Sản Xuất Và Gia Công Inox__Máy Văn Phòng__Điện Tử - Thiết Bị Sửa Chữa, Lắp Ráp và Kiểm Tra__Xe Đẩy Hàng, Xe Kéo Hàng",www.aiojsc.com,'0912752075__0912751075',Hotline,X,,,dientuaio@gmail.com,https://www.yellowpages.vn/lgs/1187917944/cong-ty-tnhh-dau-tu-xay-dung-aio.html
IDMEA - Công Ty TNHH Cơ Khí Và Tự  Động Hóa Công Nghiệp,"Số 4, Lô 2, KCN Lai Xá, X. Kim Chung, H. Hoài Đức,","Con Lăn Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải - Các Công Ty Băng Tải__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.idmea.com,'0987841586__02462962032',Ms. Thắng,,female,Sales Manager,cco@idmea.com,https://www.yellowpages.vn/lgs/1187692443/idmea-cong-ty-tnhh-co-khi-va-tu--dong-hoa-cong-nghiep.html
Công Ty Cổ Phần Trung Tâm Hàn Việt,"Lô B2-4-2A, KCN Nam Thăng Long, P. Thụy Phương, Q. Bắc Từ Liêm,","Con Lăn Công Nghiệp__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Vách Ngăn - Cung Cấp Và Thi Công__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..__Băng Tải - Các Công Ty Băng Tải__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Vải Chống Tĩnh Điện__Xe Đẩy Hàng, Xe Kéo Hàng",www.kvc.com.vn,'0988658986__02437809007',Lê Thị Thu Ngọc,,,Giám Đốc,info@kvc.com.vn,https://www.yellowpages.vn/lgs/1187726277/cong-ty-co-phan-trung-tam-han-viet.html
Công Ty Cổ Phần EPIC Việt Nam,"555-561 Nguyễn Đức Thuận, TT. Trâu Qùy, H. Gia Lâm,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Xe Nâng Hàng__Pallet Nhựa__Xe Nâng Hàng - Phụ Tùng Xe Nâng Hàng__Xe Nâng Tay__Xe Đẩy Hàng, Xe Kéo Hàng","www.xenanghang-vn.com__www.epicvietnam.com, xenangdongco.com",'0984920077__02433966688__0915851488__0904877488',Hotline,X,,,sales5@epicvietnam.com,https://www.yellowpages.vn/lgs/1187811717/cong-ty-co-phan-epic-viet-nam.html
Công Ty Cổ Phần Sản Xuất Thương Mại Và Dịch Vụ Đông á,"468 Đặng Thai Mai, Xóm Mỹ Hậu, X. Đông Hưng, TP. Vinh,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Xe Nâng Hàng__Thùng Rác Công Cộng__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Xe Nâng Hàng - Phụ Tùng Xe Nâng Hàng__Xe Đẩy Hàng, Xe Kéo Hàng",www.xenangdonga.com,'0858335789__02383218989',Mr. Nguyễn Kim Quang,,male,,Nguyenkimquang3012@gmail.com,https://www.yellowpages.vn/lgs/1187868387/cong-ty-co-phan-san-xuat-thuong-mai-va-dich-vu-dong-a.html
Pallet Nhựa ICD - Công Ty TNHH Công Nghệ Và Thương Mại ICD Việt Nam,"Tầng 4, Tòa Nhà Thăng Long A1, Km2 Đường Võ Văn Kiệt, Kim Chung, Đông Anh,","Pallet Gỗ - Sản Xuất Và Cung Cấp__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Pallet Nhựa__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Thiết Bị Nâng Hàng( Xe Nâng, Lồng Thép, Thùng Nhựa,..)__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Xe Đẩy Hàng, Xe Kéo Hàng",www.icdvietnam.com.vn__www.palletnhuaicd.vn,'02473006379__0983797186__0905859186',Phòng kinh doanh,,,,banhang.icd@gmail.com,https://www.yellowpages.vn/lgs/1187693562/pallet-nhua-icd-cong-ty-tnhh-cong-nghe-va-thuong-mai-icd-viet-nam.html
Công Ty TNHH Thương Mại H.C.E,"Số 4, Đường 20, P. An Phú, Q. 2,","Dụng Cụ Cơ Khí__Dụng Cụ Cầm Tay__Dụng Cụ Cơ Khí Cầm Tay (Cờ Lê, Mỏ Lết, Tô Vít,.)__Bảo Hộ Lao Động__Thiết Bị Đo Cơ Khí, Dụng Cụ Đo Cơ Khí (Thước, Đồng Hồ,.)__Dụng Cụ Điện Cầm Tay__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Keo Dán Công Nghiệp (Keo PU, UF, EVA,,.)__Xe Đẩy Hàng, Xe Kéo Hàng",www.hcetool.com,'02862515157__0983232329',Mr. Phương,,male,,info@hcetool.com,https://www.yellowpages.vn/lgs/1046823/cong-ty-tnhh-thuong-mai-h.c.e.html
Công Ty TNHH SX Thương Mại Và Phát Triển Công Nghệ Hà Anh,"116 Hậu Ái, X. Vân Canh , H. Hoài Đức","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải - Các Công Ty Băng Tải__Inox, Thép Không Gỉ__Xe Đẩy Hàng, Xe Kéo Hàng",www.hmptechvn.com,'0899338555__0941608811',Mr. Mạnh,,male,,haanhtech.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187885475/cong-ty-tnhh-sx-thuong-mai-va-phat-trien-cong-nghe-ha-anh.html
Công Ty TNHH MTV Kỹ Thuật Thương Mại Đại Phát,"Thửa Đất Số 3383, Tờ Bản Đồ Số 10, Đường Lê Văn Tiên, KP. Đông Chiêu, P. Tân Đông Hiệp, TP. Dĩ An,","Xe Nâng Hàng - Sửa Chữa Xe Nâng__Xe Nâng Hàng__Xe Nâng Hàng - Phụ Tùng Xe Nâng Hàng__Xe Đẩy Hàng, Xe Kéo Hàng",www.suachuaxenangtay.com,'0903382023',Ms. Đỗ Thị Hường,,female,,xenangdaiphat@gmail.com,https://www.yellowpages.vn/lgs/1187811432/cong-ty-tnhh-mtv-ky-thuat-thuong-mai-dai-phat.html
Công Ty TNHH Vật Tư Công Nghiệp Miền Nam,"Số 52 Đường số 6, KDC Trung Sơn, X. Bình Hưng, H. Bình Chánh,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Vật Liệu Đóng Gói__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Nhựa Gia Dụng - Sản Xuất và Bán Buôn Đồ Nhựa Gia Dụng__Xe Đẩy Hàng, Xe Kéo Hàng",www.miennamindustry.com__www.nhuamiennam.com,'0917070660__02836360899',Hotline,X,,,cs@miennamindustry.com,https://www.yellowpages.vn/lgs/1187895246/cong-ty-tnhh-vat-tu-cong-nghiep-mien-nam.html
Kệ Tam Hữu - Doanh Nghiệp Tư Nhân Tam Hữu,"371 Lũy Bán Bích, P. Hiệp Tân, Q. Tân Phú,","Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.ketamhuu.com,'02839787425__0907989563__0902707460',Hotline,X,,,tamhuu38@gmail.com,https://www.yellowpages.vn/lgs/988974/ke-tam-huu-doanh-nghiep-tu-nhan-tam-huu.html
Công Ty TNHH SX TM DV Inox Việt Nam,"458 Nguyễn Duy Trinh, P. Bình Trưng Đông, Q. 2,","Inox Gia Dụng - Đồ Gia Dụng Bằng Inox__Thiết Bị Bếp Nhà Hàng, Khách Sạn, Quầy Bar - Nhập Khẩu Và Phân Phối__Xe Đẩy Hàng, Xe Kéo Hàng",www.inoxvina.vn,'0939578578__0985666638',Mr. Cường,,male,,inoxvietnam.vn@gmail.com,https://www.yellowpages.vn/lgs/1187862870/cong-ty-tnhh-sx-tm-dv-inox-viet-nam.html
Cơ Khí TDH Việt Nam - Công Ty Cổ Phần Thương Mại Và Sản Xuất Thiết Bị Công Nghiệp TDH Việt Nam,"Ô Số 1, Lô Số 4, Cụm CN Lai Xá, X. Kim Chung, H. Hoài Đức,","Con Lăn Công Nghiệp__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Xe Đẩy Hàng, Xe Kéo Hàng",www.tdhvietnam.com,'0904557783__02437809030',Ông Hàn Minh Phương,,male,,"phuong@tdhvietnam.com, sales@tdhvietnam.com",https://www.yellowpages.vn/lgs/1187782020/co-khi-tdh-viet-nam-cong-ty-co-phan-thuong-mai-va-san-xuat-thiet-bi-cong-nghiep-tdh-viet-nam.html
