company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cơ Khí Đa Hình - Công Ty Cổ Phần Sản Xuất Và Thương Mại Đa Hình,"Số 42B Đường Bưởi, P. Ngọc Khánh, Q. Ba Đình,","Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Cơ Khí -  Gia Công và Chế Tạo__Cắt Laser, Cắt Khắc Laser__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Xi Mạ Chân Không__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.dahinh.com.vn,'0904800680__02437661366',Mr. Tuấn Anh,,male,,"dahinhpt@gmail.com , admindh@dahinh.com.vn",https://www.yellowpages.vn/lgs/1293765/co-khi-da-hinh-cong-ty-co-phan-san-xuat-va-thuong-mai-da-hinh.html
Công Ty TNHH Thương Mại Dịch Vụ Gia Công Sản Xuất Inox Sắt Nguyễn Linh,"Số 1 Đường Số 16, KP. Gò Công, P. Long Thạnh Mỹ, Q. 9,","Cầu Thang, Lan Can Sắt__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Inox, Giá Inox__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Bàn Ghế Inox, Nội Thất Inox__Inox - Sản Xuất Và Gia Công Inox__Cửa Inox, Cửa Xếp Inox__Cổng Inox, Cổng Xếp Inox__Cổng và Hàng Rào__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cầu Thang, Lan Can Inox__Xe Đẩy Hàng, Xe Kéo Hàng",,'0939305038',Mr. Linh,,male,,cokhinguyenlinh@gmail.com,https://www.yellowpages.vn/lgs/1187841570/cong-ty-tnhh-thuong-mai-dich-vu-gia-cong-san-xuat-inox-sat-nguyen-linh.html
Công Ty TNHH Cơ Khí Thiên Phú,"KCN Rùa Hạ, X. Thanh Thùy, H. Thanh Oai,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.cokhithienphu.com.vn__www.cokhithienphu.vn,'0915853889__0943277779',Hotline,X,,,thienphu86@gmail.com,https://www.yellowpages.vn/lgs/1187919534/cong-ty-tnhh-co-khi-thien-phu.html
Công Ty TNHH Cơ Khí XD Trần Phú,"Thửa Đất Số 6014, Tờ Bản Đồ Số 15, KP. Đông Thành, P. Tân Đông Hiệp, TP. Dĩ An,","Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.cokhitranphu.com,'0974414715__0398080401',Hotline,X,,,trandaiphu4715@gmail.com,https://www.yellowpages.vn/lgs/1187917899/cong-ty-tnhh-co-khi-xd-tran-phu.html
Công Ty TNHH SX Và DV Việt Phát,"Số B4, Nguyễn ảnh Thủ, P. Tân Chánh Hiệp, Q.12,","Quà Tặng - Các Công Ty Quà Tặng__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.decorvietphat.com__www.cokhivietphat.vn,'0984408085',Hotline,X,,,cokhivietphat.vn@gmail.com,https://www.yellowpages.vn/lgs/1187813385/cong-ty-tnhh-sx-va-dv-viet-phat.html
Công ty TNHH Công Nghệ VINATECH,"Số 4, Phố Huyện, TT. Quốc Oai, H. Quốc Oai,","Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Bàn Thao Tác, Bàn Lắp Ráp__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Băng Tải - Các Công Ty Băng Tải__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Nhôm Định Hình, Thanh Nhôm Định Hình__Xe Đẩy Hàng, Xe Kéo Hàng",www.vina-tech.vn,'0985809357__02466851177',Hotline,X,,,vinatech@vina-tech.vn,https://www.yellowpages.vn/lgs/1187917149/cong-ty-tnhh-cong-nghe-vinatech.html
Inox Tân Trường Giang - Công Ty TNHH Inox Tân Trường Giang,"80 Nguyễn Hoàng Tôn, P. Xuân La, Q. Tây Hồ,","Chậu Rửa Inox__Nhôm Kính - Thiết Kế Và Thi Công Nhôm Kính__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Kệ Inox, Giá Inox__Inox - Sản Xuất Và Gia Công Inox__Kính -  Các Loại Kính__Bàn Ghế Inox, Nội Thất Inox__Cầu Thang, Lan Can Inox",www.inoxtruonggiang.com,'0985245745',Mr. Nguyễn Gia Giang,,male,,inoxtruonggiang@gmail.com,https://www.yellowpages.vn/lgs/1187777739/inox-tan-truong-giang-cong-ty-tnhh-inox-tan-truong-giang.html
Công Ty TNHH Sản Xuất Và Thương Mại Kim Khí Tân Phát,"Thôn Rùa Hạ, X. Thanh Thùy, H. Thanh Oai,","Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Giàn Giáo Xây Dựng Và Phụ Kiện",www.cokhithanhthuy.vn,'0979046866',Mr. Lê Văn Cương,,male,,tanphat.hn@gmail.com,https://www.yellowpages.vn/lgs/1187816082/cong-ty-tnhh-san-xuat-va-thuong-mai-kim-khi-tan-phat.html
Cơ Khí Khang Huy - Công Ty TNHH Cơ Khí Khang Huy,"59/58 KP. 1, P. Tân Hiệp, TP. Biên Hòa,","Cơ Khí -  Gia Công và Chế Tạo__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",,'0919708016__0961189289__0946318964',Mr. Tân,,male,P. Giám Đốc,tanhpt2017@gmail.com,https://www.yellowpages.vn/lgs/1187839899/co-khi-khang-huy-cong-ty-tnhh-co-khi-khang-huy.html
Công Ty TNHH Cơ Khí Xây Dựng Mái Hiên Hưng Thịnh,"Số 19/7A, Đường 13-2, P. 11, Q. 10,","Thi Công Mái Tôn, Lợp Mái Tôn__Sắt Mỹ Thuật, Sắt Mỹ Nghệ (Cổng, Cửa, Bàn Ghế, Sắt Uốn Mỹ Thuật)__Mái Hiên, Mái Che - Sản Xuất, Thiết Kế Và Thi Công Lắp Đặt__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.cokhihungthinh.com.vn,'0903137162__0986042119',Ông Lê Hữu Hưng,,male,,cokhihungthinh2007@gmail.com,https://www.yellowpages.vn/lgs/1187709498/cong-ty-tnhh-co-khi-xay-dung-mai-hien-hung-thinh.html
Công Ty TNHH TM DV Cơ Khí Chính Xác Trần Gia Tiến,"806/9/5 Đường Mỹ Phước - Tân Vạn, KP. Đông An, P. Tân Đông Hiệp, TP. Dĩ An,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Khuôn ép Nhựa__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu",www.giacongcokhichinhxac.net,'0973841994__02743775411',Mr. Trần Công Minh,,male,,cktrangiatien@gmail.com,https://www.yellowpages.vn/lgs/1187717805/cong-ty-tnhh-tm-dv-co-khi-chinh-xac-tran-gia-tien.html
Khuôn Mẫu Minh Trung - Công Ty TNHH Cơ Khí - Nhựa Minh Trung,"C8/15 Bùi Thanh Khiết, KP3, Thị Trấn Tân Túc, Huyện Bình Chánh,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Khuôn Mẫu__Khuôn Nhựa Gia Dụng__Nhựa - Dịch Vụ Sản Xuất, Gia Công Theo Yêu Cầu__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Khuôn Nhựa, Khuôn Nhựa Công Nghiệp__Khuôn Đúc, Khuôn Đúc áp Lực__Khuôn Đột Dập",www.minhtrungplastics.com__www.minhtrungplastics.vn,'0909486287__02837565211',Mr. Trung,,male,Giám đốc,leminhtrung@minhtrungplastics.com,https://www.yellowpages.vn/lgs/1187776929/khuon-mau-minh-trung-cong-ty-tnhh-co-khi-nhua-minh-trung.html
Công Ty TNHH Sản Xuất Thương Mại Mỹ Thành Giang,"D6/177 Quốc Lộ 50, ấp 4, X. Phong Phú, H. Bình Chánh,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'0913640530__02822136653',Ông Lê Văn Phước,,male,,mythanhgiangp@yahoo.com.vn,https://www.yellowpages.vn/lgs/1029213/cong-ty-tnhh-san-xuat-thuong-mai-my-thanh-giang.html
Công Ty TNHH Đầu Tư Cơ Khí Phương Linh,"Xóm Cộng Hữu, X. Hữu Hòa, H. Thanh Trì,","Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.cokhiphuonglinh.com,'0984657555__0965155999',Hotline,X,,,cokhiphuonglinh@gmail.com,https://www.yellowpages.vn/lgs/1187917890/cong-ty-tnhh-dau-tu-co-khi-phuong-linh.html
Công Ty TNHH M.D.K,"Lô 7 Và 8 Khu C1, KCN Tân Thới Hiệp, P. Hiệp Thành, Q. 12,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.mdkvn.com.vn,'02837176511__0981300616__0909373369__0981300727__0981687276__0981299220',Ms. Tươi,,female,Nhân viên KD,sales@mdkvn.com.vn,https://www.yellowpages.vn/lgs/657729/cong-ty-tnhh-m.d.k.html
Cơ Khí Phú Tài  - Công Ty TNHH Sản Xuất Thương Mại Cơ Khí Phú Tài,"107 Đờng Bình Thung, KP. Bình Thung 1, TP. Dĩ An,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Inox - Sản Xuất Và Gia Công Inox__Bàn Ghế Inox, Nội Thất Inox__Cầu Thang, Lan Can Inox__Xe Đẩy Hàng, Xe Kéo Hàng",www.cokhiphutai.com,'0962164387',Mr. Nguyễn Văn Chung,,male,Giám Đốc,vanchung.h2@gmail.com,https://www.yellowpages.vn/lgs/1187842680/co-khi-phu-tai--cong-ty-tnhh-san-xuat-thuong-mai-co-khi-phu-tai.html
Công Ty TNHH MTV Điện Tử Sao Mai,"27 Phố Hoàng Sâm, P. Nghĩa Đô, Q. Cầu Giấy,","Vỏ Tủ Điện__Linh Kiện Điện Tử__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.dientusaomai.com.vn,'02437564183',Hotline,X,,,info@dientusaomai.com.vn,https://www.yellowpages.vn/lgs/1306287/cong-ty-tnhh-mtv-dien-tu-sao-mai.html
Công Ty Gia Công Cơ Khí Đồng Nai,"X. Long Đức, H. Long Thành,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'0974258189',Mr. Phước,,male,,duyphuocc1d@gmail.com,https://www.yellowpages.vn/lgs/1187896983/cong-ty-gia-cong-co-khi-dong-nai.html
Công Ty TNHH Cơ Khí Kim Anh Khoa,"Số 23 B9 Khu Dân Cư Tân Phú, P. Tân Phú, Q. Cái Răng,","Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'0907662507__0939330709',Ông Bùi Đăng Khoa,,male,,buidangk@gmail.com,https://www.yellowpages.vn/lgs/1187765598/cong-ty-tnhh-co-khi-kim-anh-khoa.html
Công Ty TNHH Cơ Khí Chế Tạo Máy Cường Thịnh,"Thửa Đất Số 2151, Tờ Bản Đồ Số 27, Đường DJ7, Tổ 12, KP. 3B, P. Thới Hòa, TX. Bến Cát,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.cokhicuongthinh.com,'0937993800',Mr. Trần Văn Thịnh,,male,,cuongthinhtech@gmail.com,https://www.yellowpages.vn/lgs/1187910318/cong-ty-tnhh-co-khi-che-tao-may-cuong-thinh.html
Gia Công Cơ Khí Nam Sinh - Công Ty TNHH MTV Thương Mại Tổng Hợp Nam Sinh,"54 Trường Sơn, P. Hòa Thọ Tây, Q. Cẩm Lệ,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.cokhidanang.bizz.vn,'0905610773',Hotline,X,,,namsinh79@gmail.com,https://www.yellowpages.vn/lgs/1187928246/gia-cong-co-khi-nam-sinh-cong-ty-tnhh-mtv-thuong-mai-tong-hop-nam-sinh.html
Công Ty TNHH Cơ Khí Hai Núi,"Lê Hồng Phong, KP Chiêu Liêu, Phường Tân Đông Hiệp, TX Dĩ An,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Nhà Thép Tiền Chế",www.cokhihainui.com,'0966684984__0987149109',Ông Nguyễn Xuân Nhị,,male,,xuannhi.pt.1980@gmail.com,https://www.yellowpages.vn/lgs/1187829312/cong-ty-tnhh-co-khi-hai-nui.html
Công Ty Cổ Phần Cơ Khí Và Xây Dựng Hà Thành,"Số 98 Đường Võ Thị Sáu, TP Vinh,","Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cơ Khí - Chế Tạo Máy__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.congtycokhihathanh.com,'0914689289',Mr. Trần Thạch Anh,,male,,Congtyhathanh98@gmail.com,https://www.yellowpages.vn/lgs/1187719122/cong-ty-co-phan-co-khi-va-xay-dung-ha-thanh.html
Chi Nhánh Tổng Công Ty Đường Sắt Việt Nam - Xí Nghiệp Đầu Máy Sài Gòn,"Số 540/21 Cách Mạng Tháng 8, P. 11, Q. 3,","Cân Bằng Động - Dịch Vụ Cân Bằng Động__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.dmsg.com.vn,'02838442683',Hotline,X,,,xndmsg@gmail.com,https://www.yellowpages.vn/lgs/1187917902/chi-nhanh-tong-cong-ty-duong-sat-viet-nam-xi-nghiep-dau-may-sai-gon.html
Công Ty TNHH Thiết Bị Công Nghiệp Tiến M&E,"145/1/2B Đỗ Xuân Hợp, Q. 9,","Cơ Khí - Chế Tạo Máy__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.giacongcokhi.com,'0938386586',Mr. Nguyễn Minh Tiến,,male,,giacongcokhi68@gmail.com,https://www.yellowpages.vn/lgs/1187912466/cong-ty-tnhh-thiet-bi-cong-nghiep-tien-m-e.html
Công ty TNHH Quốc tế Hong Yu,"Thửa Đất Số 2378, Tờ bản đồ số 25, KP. 4, P. Thới Hòa, TX Bến Cát,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'02743555144__0799799387',Mr. Nguyễn Thiện Ngọc,,male,,thienngoc29081990@gmail.com,https://www.yellowpages.vn/lgs/1187902476/cong-ty-tnhh-quoc-te-hong-yu.html
Công Ty TNHH Công Nghiệp và Thương Mại ASV,"Lô 29A, KCN Quang Minh, H. Mê Linh,","Cơ Khí -  Gia Công và Chế Tạo__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cắt Gọt CNC - Dịch Vụ Cắt Gọt CNC (Plasma, Oxy - Gas,.)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.asvco.vn,'0949925888',Mr. Ong Mạnh Hùng,,male,,contact@asvco.vn,https://www.yellowpages.vn/lgs/1187909871/cong-ty-tnhh-cong-nghiep-va-thuong-mai-asv.html
Cơ Sở Cơ Khí Nguyễn Văn,"Số 19, Đường Phú Lộc 15 - Hòa Minh, Q. Liên Chiểu,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.sites.google.com,'0906841344',Mr. Nguyễn Văn Sửu,,male,,,https://www.yellowpages.vn/lgs/1187813454/co-so-co-khi-nguyen-van.html
Công Ty TNHH Thương Mại Xây Dựng Nhất An,"75/2/5 Đường 47, P. Thảo Điền, Q. 2,","Cơ Khí -  Gia Công và Chế Tạo__Tấm Sàn Grating, Sàn Thép Grating__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Song Chắn Rác, Nắp Hố Ga, Nắp Bể Cáp__Inox, Thép Không Gỉ",www.gratingnhatan.ticc.vn__www.cokhixaydungnhatan.com,'02836030975__0917868189',Mr. Đôn,,male,,ctynhatan@yahoo.com,https://www.yellowpages.vn/lgs/1187845218/cong-ty-tnhh-thuong-mai-xay-dung-nhat-an.html
Xưởng Cơ Khí Trung Nguyên,"Làng Nghề Cơ Kim Khí Rùa, Thanh Thùy,","Cơ Khí -  Gia Công và Chế Tạo__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)__Vỏ Tủ Điện__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__ốc, Vít, Bù Loong__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",,'02462959487__0933366168',Ông Lý Xuân Huân,,male,Giám Đốc,xuanhuan_85@yahoo.com,https://www.yellowpages.vn/lgs/1187704629/xuong-co-khi-trung-nguyen.html
Công Ty Cổ Phần Công Nghệ Cao Toàn Cầu,"Số 2, Tổ 32, Thị Trấn Đông Anh, Huyện Đông Anh,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Inox - Sản Xuất Và Gia Công Inox__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.ghtc.vn,'0912655353__02438820677__0968445614',Hotline,X,,,ghtc.vn@gmail.com,https://www.yellowpages.vn/lgs/1187791854/cong-ty-co-phan-cong-nghe-cao-toan-cau.html
Công Ty TNHH Sản Xuất Thương mại Dịch vụ Nguyên Hưng Phát,"206 Đô Đốc Lập, P.Tân Qúy, Q.Tân Phú,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Pallet - Nhà Sản Xuất và Cung Cấp Pallet",,'0903334965',Ông Trần Đình Tứ,,male,,rack.hungnhi@gmail.com,https://www.yellowpages.vn/lgs/1187745600/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-nguyen-hung-phat.html
Doanh Nghiệp Tư Nhân Xây Dựng Thương Mại Lê Võ,"25A8 KDC An Bình , P. An Bình , TP. Biên Hòa,","Vật Liệu Xây Dựng__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'02513838683',,,,,,https://www.yellowpages.vn/lgs/1187689203/doanh-nghiep-tu-nhan-xay-dung-thuong-mai-le-vo.html
Công Ty TNHH MTV OHTA Việt Nam,"Lô B1-1D, Đường D1, KCN Long Hậu, Cần Giuộc,","ốc, Vít, Bù Loong__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.kabu-ohta.com,'027238734988__0908900617',Bà Văn Thị Thùy Linh,,female,NV Kinh Doanh,thuylinh@kabu-ohta.com,https://www.yellowpages.vn/lgs/1187730015/cong-ty-tnhh-mtv-ohta-viet-nam.html
Công Ty TNHH Cơ Khí Hoàng Dương,"ấp 1, X. Hiệp Phước, H. Nhơn Trạch,","Cổng và Hàng Rào__Cửa Sắt, Cổng Sắt__Cửa Inox, Cửa Xếp Inox__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'0976854765',Ông Hoàng Quốc Dương,,male,,anhtrang0512@gmail.com,https://www.yellowpages.vn/lgs/1187754207/cong-ty-tnhh-co-khi-hoang-duong.html
Công Ty TNHH Minh Hải Decor,"Ô 56, Lô DC62, Đường NA1, KDC Việt Sing, KP. Hòa Lân 2, P. Thuận Giao, TX. Thuận An,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Đồ Nội Thất Văn Phòng__Điện Nước - Thầu Thi Công, Sửa Chữa, Bảo Trì Hệ Thống Điện Nước__Inox - Sản Xuất Và Gia Công Inox__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",,'0902653318',Hotline,X,,,info@minhhaidecor.com,https://www.yellowpages.vn/lgs/1187819505/cong-ty-tnhh-minh-hai-decor.html
Cơ Khí Nam Trang,"376 Ngô Gia Tự, Long Biên,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.cokhinamtrang.com,'0972121556__0912212554',Hotline,X,,,cokhinamtrang@gmail.com,https://www.yellowpages.vn/lgs/1187813445/co-khi-nam-trang.html
Công Ty TNHH Sản Xuất Thương Mại Xuất Nhập Khẩu LIENBORD,"209 Đường ĐT743A , Khu Phố Trung Thắng, P. Bình Thắng, TX. Dĩ An,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'02746542345__0981981687',Ông Châu Minh Thành,,male,,Chauminhthanh@rienbord.com,https://www.yellowpages.vn/lgs/1187830743/cong-ty-tnhh-san-xuat-thuong-mai-xuat-nhap-khau-lienbord.html
Công Ty TNHH Cơ Khí Tân An,"32 Nguyễn Văn Trưng, P. 7, Tp. Tân An,","Cửa Sắt, Cổng Sắt__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'02723599199',Hotline,X,,,thayvinhla@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187705502/cong-ty-tnhh-co-khi-tan-an.html
Công Ty TNHH Thái Hưng,"235 Vũ Xuân Thiều, Long Biên,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.cokhidandung.net,'0904869140',,,,,,https://www.yellowpages.vn/lgs/1187813388/cong-ty-tnhh-thai-hung.html
Sơn Tĩnh Điện Thuận Phong,"Cụm 3, Tân Lập, Huyện Đan Phượng,","Sơn Tĩnh Điện__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.sontd.com,'0913135584',Mr.Quyn,,male,Giám Đốc,vuquyn5584@gmail.com,https://www.yellowpages.vn/lgs/1187777232/son-tinh-dien-thuan-phong.html
Liên Hưng Work Shop,"102/4 Âu Dương Lân, P. 3, Q. 8,","Đúc - Vật Tư Và Thiết Bị__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",www.lonung.net,,,,,,,https://www.yellowpages.vn/lgs/1187682363/lien-hung-work-shop.html
Công Ty TNHH Một Thành Viên Minh Nhựt,"QL91, Khu Vực Thới Thạch, P. Thới Quận, Q. Thốt Nốt,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'0713851140',,,,,,https://www.yellowpages.vn/lgs/1187681799/cong-ty-tnhh-mot-thanh-vien-minh-nhut.html
Công Ty Ninh Bình Cơ Khí,"Lê Đại Hành, X. Bích Đào, TX. Ninh Bình,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'02293871046',,,,,,https://www.yellowpages.vn/lgs/731586/cong-ty-ninh-binh-co-khi.html
Công Ty TNHH Năm Sao,QL 2 Xã Đạo Đức Huyện Bình Xuyên,"Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'021135240013',,,,,,https://www.yellowpages.vn/lgs/1187675508/cong-ty-tnhh-nam-sao.html
Công Ty TNHH Sản Xuất Cơ Khí Nội Thất H&T,"KP. Đông Ba, Đường Bình Hòa 3, P. Bình Hòa, TX. Thuận An,","Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'0795747545',Mr. Hà Văn Hiếu,,male,,giacongnoithat545@gmail.com,https://www.yellowpages.vn/lgs/1187873709/cong-ty-tnhh-san-xuat-co-khi-noi-that-h-t.html
Công Ty TNHH Một Thành Viên Phát Khoa Nguyên,"Đường Số 6B, KCN Hòa Khánh, Phường Hòa Khánh Bắc, Quận Liên Chiểu,","Cơ Khí -  Gia Công và Chế Tạo__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Kệ Quảng Cáo, Kệ Trưng Bày Sản Phẩm (Kệ Giấy, Mô Hình, Format,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)",,'0977748543__0935373633',Ông Huỳnh Quốc Đạt,,male,,dathuynh.dau@gmail.com,https://www.yellowpages.vn/lgs/1187790177/cong-ty-tnhh-mot-thanh-vien-phat-khoa-nguyen.html
