company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Kim Trường Thành - Công Ty TNHH Thương Mại & Dịch Vụ Kim Trường Thành,"1387 Đường 3 Tháng 2, P. 6, Q. 11,","Lò Xo, Lò Xo Công Nghiệp__Linh Kiện Điện Tử",,'02839609801',,,,,,https://www.yellowpages.vn/lgs/1113798/kim-truong-thanh-cong-ty-tnhh-thuong-mai---dich-vu-kim-truong-thanh.html
Goko Spring - Công Ty TNHH Goko Spring,"Khu Công Nghiệp Nội Bài, Lô 14,X. Quang Tiến, H. Sóc Sơn,","Lò Xo, Lò Xo Công Nghiệp",,'02435821617',,,,,,https://www.yellowpages.vn/lgs/1310058/goko-spring-cong-ty-tnhh-goko-spring.html
Công Ty TNHH Yang Ching Enterprise (Việt Nam),"Khu Công Nghiệp Hố Nai 3, TP Biên Hòa,H. Trảng Bom,","Cửa - Nhà Sản Xuất và Kinh Doanh__Lò Xo, Lò Xo Công Nghiệp",www.yangmin.com.tw,'0919176558__02513984051',Ông Hsueh Chih Pin,,male,Giám Đốc,,https://www.yellowpages.vn/lgs/660732/cong-ty-tnhh-yang-ching-enterprise--viet-nam-.html
Cơ Sở Sản Xuất Lò Xo Hoàng Sơn,"52/20 Kinh Dương Vương, P. 13, Q. 6,","Lò Xo, Lò Xo Công Nghiệp",,'0280933622888__0938388833',,,,,,https://www.yellowpages.vn/lgs/1187787771/co-so-san-xuat-lo-xo-hoang-son.html
Doanh Nghiệp Tư Nhân Kim Hòa Thương Mại Và Sản Xuất-Xưởng,"1074 Tạ Quang Bửu, P. 6, Q. 8,","Lò Xo, Lò Xo Công Nghiệp",,'02839815512',,,,,,https://www.yellowpages.vn/lgs/1080771/doanh-nghiep-tu-nhan-kim-hoa-thuong-mai-va-san-xuat-xuong.html
Spring King Industrial - Công Ty TNHH Spring King Industrial,"158A An Dương Vương, TT. An Lạc, H. Bình Chánh,","Lò Xo, Lò Xo Công Nghiệp",,'02838769731',,,,,,https://www.yellowpages.vn/lgs/687735/spring-king-industrial-cong-ty-tnhh-spring-king-industrial.html
Cơ Sở Tầy Ký Sản Xuất Lò Xo,"418/18 Minh Phụng, P. 9, Q. 11,","Lò Xo, Lò Xo Công Nghiệp",,'02839633259',,,,,,https://www.yellowpages.vn/lgs/1080774/co-so-tay-ky-san-xuat-lo-xo.html
Công Ty TNHH MTV Hợp Hưng Thuận,"Thửa Đất Số 424, Tờ Bản Đồ 25, Tổ 20, KP. An Hòa, P. Hòa Lợi, TX. Bến Cát,","Cơ Khí -  Gia Công và Chế Tạo__Lò Xo, Lò Xo Công Nghiệp",,'02743589957',Hotline,X,,,ctyhophungthuan@gmail.com,https://www.yellowpages.vn/lgs/1187744520/cong-ty-tnhh-mtv-hop-hung-thuan.html
Công Ty Lo Xo Việt Nam,"Khu A, Chung Cư Thanh Bình,Cách Mạng Tháng Tám, P. Hòa Bình, Tp. Biên Hòa,","Lò Xo, Lò Xo Công Nghiệp",www.vanel.com,'0961749870',,,,,,https://www.yellowpages.vn/lgs/964632/cong-ty-lo-xo-viet-nam.html
Công Ty TNHH TM DV The Wings,"270 Tân Phước, P. 6, Q. 10,","Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Lò Xo, Lò Xo Công Nghiệp__Đai ốc, E Cu, Tán__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.thewings.vn,'0862933656__0909490136',Ông Trần Kim Tiến,,male,,jotran.tws@gmail.com,https://www.yellowpages.vn/lgs/1187745582/cong-ty-tnhh-tm-dv-the-wings.html
