company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Cơ Khí Trường Đạt,"Khu Công Nghiệp Võ Cường, Dương Ổ, Phong Khê, Tp.Bắc Ninh,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Tủ Bảng Điện__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Tủ Rack, Tủ Mạng__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)",www.cokhitruongdat.com,'0976169292__02223692555',Ông Vũ Khánh Dương,,male,,cokhitruongdatbn@gmail.com,https://www.yellowpages.vn/lgs/1187717097/cong-ty-tnhh-co-khi-truong-dat.html
Kệ Sắt Quang Minh - Công Ty TNHH Đầu Tư Thương Mại Và Dịch Vụ 668,"Thôn Do Hạ, X. Tiền Phong, H. Mê Linh,","Thép V Lỗ Đa Năng__Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.kesatquangminh.com,'0971959152',Hotline,X,,,quangvvk1998@gmail.com,https://www.yellowpages.vn/lgs/1187839773/ke-sat-quang-minh-cong-ty-tnhh-dau-tu-thuong-mai-va-dich-vu-668.html
Công Ty TNHH Phương Anh ĐLV,"Số 18 ngõ Quan Thổ 1, Phố Tôn Đức Thắng, P Hàng Bột, Q. Đống Đa,","Thép V Lỗ Đa Năng__Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Sách, Kệ Hồ Sơ__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.kegiaphuonganh.com.vn,'02435116669__0916892189__0966233318',Mr. Anh,,male,,phuonganhdlv@yahoo.com,https://www.yellowpages.vn/lgs/1187734119/cong-ty-tnhh-phuong-anh-dlv.html
Công Ty TNHH Sản Xuất - Thương Mại Lý Cẩm Huê Trường Hưng,"196 Lý Thường Kiệt, P. 14, Q. 10,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Sách, Kệ Hồ Sơ",www.truonghung.net.vn,'02822151488',Hotline,X,,,truonghung196@yahoo.com,https://www.yellowpages.vn/lgs/1187706291/cong-ty-tnhh-san-xuat-thuong-mai-ly-cam-hue-truong-hung.html
Công Ty TNHH Cơ Khí Việt Hà Nội,"VPĐD: Số 8, Đờng Số 20, P. 11, Q. 6,","Pallet Sắt__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)",www.cokhiviethn.com.vn__www.cokhiviet.com.vn,'02436617383__0842990368',Ms. Trương Thị Oanh,,female,P. Kinh doanh,oanh.tt@cokhiviethn.com.vn,https://www.yellowpages.vn/lgs/1187837157/cong-ty-tnhh-co-khi-viet-ha-noi.html
Cơ Khí Thành Đạt - Công Ty CP Cơ Khí Thành Đạt Việt Nam,"Số 150 Cầu Bươu, X. Tân Triều, H. Thanh Trì,","Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.cokhithanhdat.com,'0989822959__0969943868__0976823918__0392666658__0812666658',Mr. Minh,,male,,tienminhtd1980@gmail.com,https://www.yellowpages.vn/lgs/1187796981/co-khi-thanh-dat-cong-ty-cp-co-khi-thanh-dat-viet-nam.html
Kệ Sắt Gia Phạm - Công Ty TNHH SX TM Và DV Gia Phạm,"238 Đường Thiên Đức, P. Vệ An, TP. Bắc Ninh,","Thép V Lỗ Đa Năng__Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.kesatgiapham.com,'0829570888__0828570888',Hotline,X,,,kesatgiapham@gmail.com,https://www.yellowpages.vn/lgs/1187839527/ke-sat-gia-pham-cong-ty-tnhh-sx-tm-va-dv-gia-pham.html
Công Ty Cổ Phần Hai My,"Số 04 Xuân Diệu, Phường 04, Q. Tân Bình,","Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Sàn, Kệ Sàn Thép__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải",www.haimy.com,'0792121669__0633549194__028792121669',Hotline,X,,,haimyco@gmail.com,https://www.yellowpages.vn/lgs/1307886/cong-ty-co-phan-hai-my.html
Kệ Eurorack - Công Ty CP Cơ Khí Eurorack,"5/3 Đoàn Thị Điểm, P. 1, Q. Phú Nhuận,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Pallet__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Kệ Chứa Hàng Di Động__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.eurorack.vn,'02839953088__0938520379',Mr. Hà Văn Bình,,male,,havanbinh@eurorack.vn,https://www.yellowpages.vn/lgs/1187851500/ke-eurorack-cong-ty-cp-co-khi-eurorack.html
Kệ Chiêm Hoa - Công Ty TNHH Chiêm Hoa,"Số 1/539 Tổ 7, KP. Hòa Lân 2, P. Thuận Giao, TP. Thuận An,","Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Nông Nghiệp - Dụng Cụ Và Vật Tư__Thiết Bị Siêu Thị__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.chiemhoa.vn,'02743747086__0902349612',Mr. Sơn,,male,,chiemhoa.thuanan@gmail.com,https://www.yellowpages.vn/lgs/1117032/ke-chiem-hoa-cong-ty-tnhh-chiem-hoa.html
Nukirack - Công Ty TNHH SX Và Kinh Doanh TM Thành Phong,"Số 5B2, KCN Trại Gà, Cổ Nhuế, Từ Liêm,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Sàn, Kệ Sàn Thép__Kệ Chứa Hàng Di Động",www.kesieuthivietnam.com.vn,'0985704399__02438372011__0913206849',Ms. Dung,,female,,dungnuki@gmail.com,https://www.yellowpages.vn/lgs/731748/nukirack-cong-ty-tnhh-sx-va-kinh-doanh-tm-thanh-phong.html
Kệ Duy Phát Thịnh - Công Ty TNHH MTV TM SX XD Duy Phát Thịnh,"158/28/12 Phạm Văn Chiêu, P. 9, Q. Gò Vấp,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại",www.rackphatthinh.com,'0949515577__02862573641',Hotline,X,,,ctyduyphatthinh@gmail.com,https://www.yellowpages.vn/lgs/119301678/ke-duy-phat-thinh-cong-ty-tnhh-mtv-tm-sx-xd-duy-phat-thinh.html
Công Ty Cổ Phần AKH Việt Nam,"30 Trần Quý Kiên, Q. Cầu Giấy,","Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.keviet.vn,'02466863898__0983735235',Mr. Thiên,,male,,kevietvn@gmail.com,https://www.yellowpages.vn/lgs/1187759484/cong-ty-co-phan-akh-viet-nam.html
Kệ Tam Hữu - Doanh Nghiệp Tư Nhân Tam Hữu,"371 Lũy Bán Bích, P. Hiệp Tân, Q. Tân Phú,","Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.ketamhuu.com,'02839787425__0907989563__0902707460',Hotline,X,,,tamhuu38@gmail.com,https://www.yellowpages.vn/lgs/988974/ke-tam-huu-doanh-nghiep-tu-nhan-tam-huu.html
Kệ Sắt Trung Thành - Công Ty TNHH Sản Xuất Và Thương Mại Trung Thành,"A75/6 Bạch Đằng, P. 12, Q. Tân Bình,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.cokhitrungthanh.com,'0904146644__0986213714__0904268232',Hotline,X,,,kedehoso@gmail.com,https://www.yellowpages.vn/lgs/119320545/ke-sat-trung-thanh-cong-ty-tnhh-san-xuat-va-thuong-mai-trung-thanh.html
Kệ Sắt THB - Công Ty TNHH Công Nghiệp THB,"Số 1, Ngõ 37, Nguyễn Thị Định, Q. Cầu Giấy,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải",www.kedehang.vn,'0942400112__0942884422',Mr. Tuấn,,male,,manhtuan.thb@gmail.com,https://www.yellowpages.vn/lgs/1187730081/ke-sat-thb-cong-ty-tnhh-cong-nghiep-thb.html
Kệ Sắt Vương Nam - Công Ty TNHH Thương Mại Sản Xuất Xây Dựng Vương Nam,"144/3M Tân Thới 2, X. Tân Hiệp, H. Hóc Môn,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Sàn, Kệ Sàn Thép",www.kesatvuongnam.com,'0903784875__02837105761',Mr. Lộc,,male,,info@vuongnamrack.com,https://www.yellowpages.vn/lgs/1187728065/ke-sat-vuong-nam-cong-ty-tnhh-thuong-mai-san-xuat-xay-dung-vuong-nam.html
Kệ Mytek - Công Ty CP Công Nghiệp Mytek,"Đường D2, KCN. Phố Nối A, H. Văn Lâm,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Kệ Sàn, Kệ Sàn Thép__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.giakedehang.vn,'02213967796__0977921182',Ms. Tuyên,,female,,tuyendt_kd@giakedehang.vn,https://www.yellowpages.vn/lgs/663663/ke-mytek-cong-ty-cp-cong-nghiep-mytek.html
Kệ Quang Đạt - Công Ty TNHH SX TM DV Quang Đạt,"Số 232 Tây Thạnh, P. Tây Thạnh, Q. Tân Phú,","Thép V Lỗ Đa Năng__Xe Nâng Hàng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.tulockerquangdat.vn__www.kesatquangdat.com,'02862765726__0913588874',Mr. Trịnh Quang Duẩn,,male,,cokhiquangdat@gmail.com,https://www.yellowpages.vn/lgs/1187717049/ke-quang-dat-cong-ty-tnhh-sx-tm-dv-quang-dat.html
Công Ty Cổ Phần AKH Việt Nam,"30 Trần Quý Kiên, Q. Cầu Giấy,","Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.keviet.vn,'02466863898__0983735235',Mr. Thiên,,male,,kevietvn@gmail.com,https://www.yellowpages.vn/lgs/1187759484/cong-ty-co-phan-akh-viet-nam.html
Công Ty CP SX Cơ Khí Hòa Long,"192 Nguyễn Văn Tuôi, KP. 6, TT. Bến Lức, H. Bến Lức,","Kệ Pallet__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.hoalongcorp.com__www.hoalongrack.com,'0906937988__02722496959',Mr. Long Đặng,,male,Sales Manager,long.dang@hoalongcorp.com,https://www.yellowpages.vn/lgs/1187871417/cong-ty-cp-sx-co-khi-hoa-long.html
Kệ Sắt Thiên Tân - Công Ty TNHH MTV SX TM DV Kệ Sắt Thiên Tân,"674/675 Lô 22 Đ. Lê Hồng Phong, P. Đông Khê, Q. Ngô Quyền,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.kesatthientan.com.vn,'0934384808',Mr. Trương Thiên An,,male,,kesatthientan@gmail.com,https://www.yellowpages.vn/lgs/1187707617/ke-sat-thien-tan-cong-ty-tnhh-mtv-sx-tm-dv-ke-sat-thien-tan.html
Chi Nhánh - Công Ty TNHH TM Và SX DV Quang Đạt,"C4/26, KP. 10, P. Tân Phong, TP. Biên Hòa,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xe Đẩy Hàng, Xe Kéo Hàng",www.kesatquangdat.com,'0918098874__0918288874__02513946785__0913333756',Ông Trịnh Quang Duẩn,,male,,cokhiquangdat@gmail.com,https://www.yellowpages.vn/lgs/1187851257/chi-nhanh-cong-ty-tnhh-tm-va-sx-dv-quang-dat.html
Giá Kệ Việt Cường Phát - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Việt Cường Phát,"191 Đường Số 5, Khu Phố 3, Phường Bình Hưng Hòa, Quận Bình Tân","Thép V Lỗ Đa Năng__Kệ Đa Năng__Kệ Quảng Cáo, Kệ Trưng Bày Sản Phẩm (Kệ Giấy, Mô Hình, Format,..)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Sách, Kệ Hồ Sơ__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.ketrungbay.net__www.kelaprap.com,'0919126090__0908440211',Ông Trần Công Đình,,male,,kelaprap@gmail.com,https://www.yellowpages.vn/lgs/1187709063/gia-ke-viet-cuong-phat-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-viet-cuong-phat.html
Công Ty TNHH Kệ Và Các Sản Phẩm Kim Loại UNIQUE,"A5/80 Tổ 2, KP. 06, Thới Hòa, TX. Bến Cát,","Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)",www.uniqueracking.com,'0919358583__0906927728__02743554666',Mr. Nhật,,male,,nhatpm@uniqueracking.com,https://www.yellowpages.vn/lgs/1187860413/cong-ty-tnhh-ke-va-cac-san-pham-kim-loai-unique.html
Kệ Minh Phú - Công Ty Cổ Phần Thương Mại Và Sản Xuất Minh Phú,"362 Phạm Văn Đồng, P. Cổ Nhuế, Q. Bắc Từ Liêm,","Kệ Sách, Kệ Hồ Sơ__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Đa Năng",www.minhphu.znn.vn,'0913301682__02437535331',Ông Nguyễn Khắc Minh,,male,,minhphu1970@gmail.com,https://www.yellowpages.vn/lgs/119341575/ke-minh-phu-cong-ty-co-phan-thuong-mai-va-san-xuat-minh-phu.html
Kệ Sắt Quang Min - Công Ty TNHH MTV Quang Min,"242A Hoàng Minh Chánh, ấp An Hòa, Xã Hóa An, Biên Hòa,","Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Kệ Sàn, Kệ Sàn Thép",www.kesatquangmin.com,'02518856778__0972773434',Hotline,X,,,quangmin.sun@gmail.com,https://www.yellowpages.vn/lgs/1187806413/ke-sat-quang-min-cong-ty-tnhh-mtv-quang-min.html
Nội Thất Sắt VHS - Công Ty TNHH Công Nghiệp VHS Việt Nam,"Số 9/97, Phố Triều Khúc, P. Thanh Xuân Nam, Q. Thanh Xuân,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Bàn Ghế Học Sinh, Trường Học__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Kệ Sách, Kệ Hồ Sơ__Tủ Văn Phòng",www.tusatsieure.com,'0967166638__0903941668__0386281318__02439985316',Hotline,X,,,tusatsieure@gmail.com,https://www.yellowpages.vn/lgs/1187745000/noi-that-sat-vhs-cong-ty-tnhh-cong-nghiep-vhs-viet-nam.html
Công Ty TNHH Kinh Doanh TM Và SX Long Hải,"Số Nhà 05, Hẻm 193/220/27/2/18 Phú Diễn, Tổ 17, P. Phú Diễn, Q. Bắc Từ Liêm,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Kệ Trung Tải__Kệ Sách, Kệ Hồ Sơ__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",,'0943505474',Bà Nguyễn Thị Hảo,,female,,hao.longhai2014@gmail.com,https://www.yellowpages.vn/lgs/1187747337/cong-ty-tnhh-kinh-doanh-tm-va-sx-long-hai.html
Công Ty TNHH SX Và TM Công Nghiệp 3S,"Số 98, ngừ 21 , Đường Tựu Liệt, Văn Điển , Huyện Thanh Trì","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Kệ Sàn, Kệ Sàn Thép__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.cokhi3s.vn,'0988663981__02463292757',Ông Nguyễn Văn Nam,,male,,cokhi3s.vn@gmail.com,https://www.yellowpages.vn/lgs/1187791899/cong-ty-tnhh-sx-va-tm-cong-nghiep-3s.html
Vinarack - Công Ty CP Bảo Chánh,"Số 3 Đường 40, KP. 8, P. Hiệp Bình Chánh, Q. Thủ Đức,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Kệ Sàn, Kệ Sàn Thép__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.vinarack.vn,'02837262606__0903812187__0912404977',Hotline,X,,,b01@vinarack.vn,https://www.yellowpages.vn/lgs/707400/vinarack-cong-ty-cp-bao-chanh.html
Kệ Sắt Tiến Phát - Công Ty TNHH SX - TM Công Nghiệp Tiến Phát,"4A156 Đường Thanh Niên, X. Phạm Văn Hai, H. Bình Chánh,","Thép V Lỗ Đa Năng__Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Băng Tải - Các Công Ty Băng Tải__Bàn Ghế Inox, Nội Thất Inox__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Xe Đẩy Hàng, Xe Kéo Hàng",www.racking.vn__www.kechuahang.net,'0907999303__02866866686__0909999303',Mr. Toàn,,male,,fitco@gmail.com,https://www.yellowpages.vn/lgs/1052448/ke-sat-tien-phat-cong-ty-tnhh-sx-tm-cong-nghiep-tien-phat.html
Công Ty TNHH SX Xây Dựng TM Ngọc Tín,"Số 47B, Đường 36, P. Bình Trị Đông B, Q. Bình Tân,","Thép V Lỗ Đa Năng__Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Kệ Sàn, Kệ Sàn Thép__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.ngoctin.com__www.kesatngoctin.com,'02862715646__0987370966',Hotline,X,,,cokhingoctin@gmail.com,https://www.yellowpages.vn/lgs/1187795112/cong-ty-tnhh-sx-xay-dung-tm-ngoc-tin.html
Công Ty CP Công Nghệ Cơ Khí Tự Động Hóa Việt Nam,"Km23+500 Đại Lộ Thăng Long, H. Quốc Oai,","Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải Con Lăn__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Xe Đẩy Hàng, Xe Kéo Hàng",www.matechjsc.vn,'02462602703__0904682669',Mr. Kiều Minh Đông,,male,,matechjsc@gmail.com,https://www.yellowpages.vn/lgs/1187841156/cong-ty-cp-cong-nghe-co-khi-tu-dong-hoa-viet-nam.html
Công Ty TNHH Cơ Khí Và Dịch Vụ Liên Đoàn,"8/17A Đường Lê Thị Trung, KP. Bình Phước, P. Bình Chuẩn, TP. Thuận An,","Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Băng Tải - Các Công Ty Băng Tải__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công",www.liendoan.com.vn,'02743764435__0908988142',Ms. Trang,,female,,liendoanunion@gmail.com,https://www.yellowpages.vn/lgs/1187839830/cong-ty-tnhh-co-khi-va-dich-vu-lien-doan.html
Công Ty TNHH MTV Sản Xuất Kệ Kho Hàng BHD Việt Nam,"Lô Số 20, KCN Điện Nam - Điện Ngọc, P. Điện Nam Bắc, TX. Điện Bàn,","Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)",www.palletrack.vn,'0932337443__02353710346',Mrs. Lê Thị Thanh Thúy,,,Trợ lý,jrt@palletrack.vn,https://www.yellowpages.vn/lgs/1187909088/cong-ty-tnhh-mtv-san-xuat-ke-kho-hang-bhd-viet-nam.html
Kệ J&F - Công Ty TNHH Quốc Tế J&F,"KCN Đại Đăng, Lô C2-18, P. Phú Tân, TP. Thủ Dầu Một,","Kệ Sàn, Kệ Sàn Thép__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Kệ Chứa Hàng Di Động",,'02743624203',Công Ty J & F,,,,bd@jfrack.com,https://www.yellowpages.vn/lgs/1069836/ke-j-f-cong-ty-tnhh-quoc-te-j-f.html
Công Ty TNHH SX Và TM Tổng Hợp Nam Anh,"367 Trần Khát Chân, Q. Hai Bà Trưng,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",,'02439721207__0932281938',Ms. Nam Anh,,female,,namanh422tkc@gmail.com,https://www.yellowpages.vn/lgs/1187686659/cong-ty-tnhh-sx-va-tm-tong-hop-nam-anh.html
Công Ty CP TM DV Và Xây Dựng Nam Việt,"Số 6 Đặng Thùy Trâm, P. Nghĩa Tân, Q. Cầu Giấy,","Thép V Lỗ Đa Năng__Bàn Ghế - Nhà Sản Xuất Và Cung Cấp__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.giakesat.net,'0989198190__0988399981',Hotline,X,,,giasatkesat@gmail.com,https://www.yellowpages.vn/lgs/1187839536/cong-ty-cp-tm-dv-va-xay-dung-nam-viet.html
Kệ Hanatech - Công Ty TNHH MTV TM DV Hanatech Việt Nam,"936 Lê Đức Thọ, P. 15, Q. Gò Vấp,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.kesieuthimiennam.com,'0369124565__0975885969',Mr. Nguyễn Tiến Bộ,,male,TP Marketing,nguyentienbo1987@gmail.com,https://www.yellowpages.vn/lgs/1187883492/ke-hanatech-cong-ty-tnhh-mtv-tm-dv-hanatech-viet-nam.html
Kệ Ngọc ánh Sáng - Công Ty TNHH Ngọc ánh Sáng,"26/299A Thống Nhất, P. 15, Q. Gò Vấp,","Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Inox Gia Dụng - Đồ Gia Dụng Bằng Inox__Tủ Văn Phòng__Kệ Sàn, Kệ Sàn Thép__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.ngocanhsang.com,'02822165375__0979795550',Mr. Phú,,male,,info@ngocanhsang.com,https://www.yellowpages.vn/lgs/1052436/ke-ngoc-anh-sang-cong-ty-tnhh-ngoc-anh-sang.html
Cơ Khí Lê Gia - Công Ty TNHH Kinh Doanh Thương Mại Và Dịch Vụ Lê Gia,"Số Nhà 5, Tổ 13, P. Đồng Mai, Q. Hà Đông,","Kệ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Trung Tải__Lồng Trữ Hàng, Lồng Thép__Inox - Sản Xuất Và Gia Công Inox__Xe Đẩy Hàng, Xe Kéo Hàng",www.cokhilegia.com,'0978702356__0936994885',Ms. Thúy Anh,,female,,cokhilegia68@gmail.com,https://www.yellowpages.vn/lgs/1187849406/co-khi-le-gia-cong-ty-tnhh-kinh-doanh-thuong-mai-va-dich-vu-le-gia.html
