company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cửa Việt Hải Đăng  - Công Ty Cổ Phần Việt Hải Đăng,": Số 24, Ngõ 4, Đường Kim Mã, Q. Ba Đình, ","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC",,'0944838488',Ông Trần Anh Tuấn,,male,P. Tổng Giám Đốc,vhd.karisma@gmail.com,https://www.yellowpages.vn/lgs/1187703969/cua-viet-hai-dang--cong-ty-co-phan-viet-hai-dang.html
Cửa Siêu Tiến - Công Ty TNHH MTV Siêu Tiến,"878/20 Hương Lộ 2, KP. 6,  P. Bình Trị Đông A, Q. Bình Tân,","Cửa Cuốn__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa - Nhà Sản Xuất và Kinh Doanh",www.sieutien.com,'02837621070',Hotline,X,,,sieutien@sieutien.com,https://www.yellowpages.vn/lgs/1025568/cua-sieu-tien-cong-ty-tnhh-mtv-sieu-tien.html
Phụ Kiện Cửa Nguyên Bách - Công Ty TNHH TM DV Tư Vấn Xây Dựng Nguyên Bách,"Số 2, Đường Số 4, Khu Biệt Thự Nam Phú, P. Tân Thuận Đông, Q. 7,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Khóa Điện Tử__Khóa Khách Sạn",www.nbcdevelopment.com.vn,'0913728294__02839707987',Hotline,X,,,info@nbcdevelopment.com.vn,https://www.yellowpages.vn/lgs/1101597/phu-kien-cua-nguyen-bach-cong-ty-tnhh-tm-dv-tu-van-xay-dung-nguyen-bach.html
An Biên Loock - Công Ty Cổ Phần Thương Mại - Dịch Vụ An Biên,"Số 109 Cư Xá Nguyễn Văn Trỗi, P. 17, Q. Phú Nhuận,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh",www.anbienlock.com.vn,'02836209888',Hotline,X,,,info@anbien.com.vn,https://www.yellowpages.vn/lgs/1033725/an-bien-loock-cong-ty-co-phan-thuong-mai-dich-vu-an-bien.html
Cửa Cổng Tự Động Hoài An - Doanh Nghiệp Cửa Cổng Tự động Hoài An,"Ấp 3, X. Phú Long, H. Bình Đại,","Cửa Sắt, Cổng Sắt__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa, Cổng Tự Động__Cửa - Nhà Sản Xuất và Kinh Doanh",www.cuacongtudonghoaian.com,'0356199689',Mr. Đặng Văn Tình,,male,Giám đốc,tinhdangtinhdang35@gmail.com,https://www.yellowpages.vn/lgs/1187852373/cua-cong-tu-dong-hoai-an-doanh-nghiep-cua-cong-tu-dong-hoai-an.html
Cửa Cổng Tự Động Hoài An - Doanh Nghiệp Cửa Cổng Tự động Hoài An,"Ấp 3, X. Phú Long, H. Bình Đại,","Cửa Sắt, Cổng Sắt__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa, Cổng Tự Động__Cửa - Nhà Sản Xuất và Kinh Doanh",www.cuacongtudonghoaian.com,'0356199689',Mr. Đặng Văn Tình,,male,Giám đốc,tinhdangtinhdang35@gmail.com,https://www.yellowpages.vn/lgs/1187852373/cua-cong-tu-dong-hoai-an-doanh-nghiep-cua-cong-tu-dong-hoai-an.html
Cửa Vihaco - Công Ty TNHH TM DV XNK Vihaco,"164 Chế Lan Viên, P. Tây Thạnh, Q. Tân Bình,","Cửa - Nhà Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.vihaco.vn,'0901354488__02862982555',Hotline,X,,,ctyvihaco@gmail.com,https://www.yellowpages.vn/lgs/1187791680/cua-vihaco-cong-ty-tnhh-tm-dv-xnk-vihaco.html
Ngũ Kim Đăng Thành - Công Ty TNHH TM - SX Ngũ Kim Đăng Thành,"179 Tổ 3 KP. Đông Ba, P. Bình Hòa, TP. Thuận An,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp",www.ngukimdangthanh.com,'0931273283__0936599366',Mr. Bùi Văn Khải,,male,,ngukimdangthanh@gmail.com,https://www.yellowpages.vn/lgs/1187842239/ngu-kim-dang-thanh-cong-ty-tnhh-tm-sx-ngu-kim-dang-thanh.html
Phụ Kiện Đồ Gỗ Hưng Thành - Công Ty TNHH Thiết Bị Gia Dụng Hưng Thành,"Số 116 Nguyễn Chí Thanh, Q. Đống Đa,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp",www.phukiendogo.org,'0962621614__02432747676',Hotline,X,,,giadunghungthanh@gmail.com,https://www.yellowpages.vn/lgs/1187914290/phu-kien-do-go-hung-thanh-cong-ty-tnhh-thiet-bi-gia-dung-hung-thanh.html
Công Ty CP Công Nghiệp Nam An Phát,"P205 Tầng 2 Tòa B11B, KĐT Nam Trung Yên, P. Trung Hòa, Q. Cầu Giấy,","Kính -  Các Loại Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.khoavaphukiencua.com,'0914896213',Hotline,X,,,phamquyet0412@gmail.com,https://www.yellowpages.vn/lgs/1187854722/cong-ty-cp-cong-nghiep-nam-an-phat.html
Công Ty TNHH Dịch Vụ Và Xây Dựng Toàn Cầu,"Số 28 Lô 5 Đền Lừ , P. Hoàng Văn Thụ, Q. Hoàng Mai,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa - Nhà Sản Xuất và Kinh Doanh__Cửa Nhôm, Cửa Nhôm Kính__Kính -  Các Loại Kính__Cửa Nhựa - Sản Xuất và Kinh Doanh",www.kinhviet.net,'02466622299__0915989011',Kỹ thuật,,,,kinhtoancau@gmail.com,https://www.yellowpages.vn/lgs/1187696919/cong-ty-tnhh-dich-vu-va-xay-dung-toan-cau.html
Cửa Nhựa Đức Quý - Công Ty CP Sản Xuất - Thương Mại & Dịch Vụ Đức Quý,"439 Nguyễn Hữu Thọ, Q. Cẩm Lệ,","Cửa Nhựa - Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",,'02363788698',Ông Lê Hữu ánh,,male,Giám Đốc,info.dqwindow@gmail.com,https://www.yellowpages.vn/lgs/1035078/cua-nhua-duc-quy-cong-ty-cp-san-xuat-thuong-mai---dich-vu-duc-quy.html
DongADoor - Công Ty TNHH Sản Xuất Và Thương Mại Gia Bảo An,"Phố Quán Chè, X. Thắng Lợi, H. Thường Tín,","Cửa Cuốn__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Kính Tự Động",www.dongadoor.com,'0984457726__02433752748',Mr. Nguyễn Xuân Hòa,,male,Giám Đốc Kinh Doanh,congtygiabaoan@gmail.com,https://www.yellowpages.vn/lgs/1187702853/dongadoor-cong-ty-tnhh-san-xuat-va-thuong-mai-gia-bao-an.html
Cửa Hoàng Anh - Công Ty Cổ Phần Xuất Nhập Khẩu Và Đầu Tư Xây Dựng Hoàng Anh,"B1.1, BT 03, KĐT Thanh Hà, Q. Hà Đông,","Cửa Nhôm, Cửa Nhôm Kính__Thanh Nhựa uPVC, Thanh Nhựa Profile__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC",www.hoanganhiec.com.vn,'0929289289',Ms. Phạm Thị Hằng,,female,Nhân viên,hangphamhb@gmail.com,https://www.yellowpages.vn/lgs/1187764533/cua-hoang-anh-cong-ty-co-phan-xuat-nhap-khau-va-dau-tu-xay-dung-hoang-anh.html
Cửa Tân Cường - Công Ty TNHH Đầu Tư Xây Dựng Và Thương Mại Tân Cường,"Số 5 B6 Ngách 7, Ngõ 117 Trần Cung, P. Nghĩa Tân, Q. Cầu Giấy,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Cuốn__Kính - Phụ Kiện Kính__Cửa - Nhà Sản Xuất và Kinh Doanh__Kính -  Các Loại Kính",www.phukiencuakinh.com,'0979173350__02437541922__0947999681',Mr. Đỗ Văn Thanh,,male,,tancuongwindow@gmail.com,https://www.yellowpages.vn/lgs/1187705178/cua-tan-cuong-cong-ty-tnhh-dau-tu-xay-dung-va-thuong-mai-tan-cuong.html
Boss Door - Công Ty CP Xuất Nhập Khẩu Và Xây Dựng Tân Trường Sơn,"Số 391 Trương Định, Q. Hoàng Mai,","Cửa Cuốn__Cửa Nhôm, Cửa Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa, Cổng Tự Động",www.tantruongsongroup.com,'02436625873',Hotline,X,,,support@bossdoor.vn,https://www.yellowpages.vn/lgs/1287249/boss-door-cong-ty-cp-xuat-nhap-khau-va-xay-dung-tan-truong-son.html
DDT - Công Ty CP Kỹ Thuật Công Nghiệp Đại Dương,"Thôn Đức Hiệp, X. Xuân Lâm, H. Thuận Thành,","Phụ Kiện Nhôm Kính__Kính - Phụ Kiện Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.ddt.vn,'0934299212__02223794595',Mr. Lê Huy,,male,Phụ Trách Kinh Doanh,lehuyck@gmail.com,https://www.yellowpages.vn/lgs/1187759085/ddt-cong-ty-cp-ky-thuat-cong-nghiep-dai-duong.html
Phụ Kiện Cửa Nguyên Bách - Công Ty TNHH TM DV Tư Vấn Xây Dựng Nguyên Bách,"Số 2, Đường Số 4, Khu Biệt Thự Nam Phú, P. Tân Thuận Đông, Q. 7,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Khóa Điện Tử__Khóa Khách Sạn",www.nbcdevelopment.com.vn,'0913728294__02839707987',Hotline,X,,,info@nbcdevelopment.com.vn,https://www.yellowpages.vn/lgs/1101597/phu-kien-cua-nguyen-bach-cong-ty-tnhh-tm-dv-tu-van-xay-dung-nguyen-bach.html
An Biên Loock - Công Ty Cổ Phần Thương Mại - Dịch Vụ An Biên,"Số 109 Cư Xá Nguyễn Văn Trỗi, P. 17, Q. Phú Nhuận,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh",www.anbienlock.com.vn,'02836209888',Hotline,X,,,info@anbien.com.vn,https://www.yellowpages.vn/lgs/1033725/an-bien-loock-cong-ty-co-phan-thuong-mai-dich-vu-an-bien.html
Khóa NC - Công Ty TNHH NC,"NK1, KĐT HandiResco, Đường Phạm Văn Đồng, Q. Bắc Từ Liêm,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.nc-group.com.vn,'02473030399__0833213399',Hotline,X,,,anhld@nc-group.com.vn,https://www.yellowpages.vn/lgs/1187779785/khoa-nc-cong-ty-tnhh-nc.html
Phụ Kiện Cửa Hoàng Long Smart - Công Ty TNHH Hoàng Long Smart,"157 Khu 6, TT. Yên Định, H. Hải Hậu,","Phụ Kiện Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",,'0964987556',Mr. Trần Doanh,,male,,trandoanh1982hp@gmail.com,https://www.yellowpages.vn/lgs/1187801334/phu-kien-cua-hoang-long-smart-cong-ty-tnhh-hoang-long-smart.html
Phụ Kiện Cửa Viên Thanh - Công ty TNHH Vật Liệu Và Keo Viên Thanh,"21/4 Đường Lê Thị Hà, ấp Nam Thới, X. Thới Tam Thôn, H. Hóc Môn,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",,'0938643892',Mr. Hoài Bảo,,male,,phukiencuavienthanh@gmail.com,https://www.yellowpages.vn/lgs/1187875935/phu-kien-cua-vien-thanh-cong-ty-tnhh-vat-lieu-va-keo-vien-thanh.html
Hoàng Tâm Door - Công Ty TNHH Cơ Khí Xây Dựng Hoàng Tâm," 138/25 Trương Công Định, Phường 14, Quận Tân Bình,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Cuốn__Cửa - Nhà Sản Xuất và Kinh Doanh__Xây Dựng - Thầu Lan Can, Cầu Thang__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)",www.hoangtamdoor.com,'0907328329__02862737468',Hotline,X,,,hoangtamdoor@gmail.com,https://www.yellowpages.vn/lgs/1187879214/hoang-tam-door-cong-ty-tnhh-co-khi-xay-dung-hoang-tam.html
Phụ Kiện Cửa Dục Tường - Công Ty TNHH Thương Mại - Dịch Vụ - Sản Xuất Dục Tường,"343 Đường Cộng Hòa, P. 13, Q. Tân Bình,","Khóa Điện Tử__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Kính Tự Động",www.gmt168.com.vn,'02839483372__02839483373__0903141168',Ms. Nghi,,female,,gmt@gmt168.com.vn,https://www.yellowpages.vn/lgs/957396/phu-kien-cua-duc-tuong-cong-ty-tnhh-thuong-mai-dich-vu-san-xuat-duc-tuong.html
Phụ Kiện Cửa Hải Tiến - Cửa Hàng Phụ Kiện Hải Tiến,"Số 29 đường 3C KDC Vĩnh Lộc B (kế bên CO.OPMART), X. Vĩnh Lộc B, H. Bình Chánh,","Phụ Kiện Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp",www.phukienhaitien.bizz.vn,'02862685305',Ông Vũ Văn Tiến,,male,,,https://www.yellowpages.vn/lgs/119354577/phu-kien-cua-hai-tien-cua-hang-phu-kien-hai-tien.html
Viet Home Pro - Công Ty TNHH Thương Mại Dịch Vụ Chuyên Nghiệp Nhà Việt,"240A Bạch Đằng, P. 24, Q. Bình Thạnh,","Khóa - Nhập Khẩu Và Phân Phối Khóa__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.viethomepro.com,'0908606800__02862949891',Mr. Trọng,,male,,info@viethomepro.com,https://www.yellowpages.vn/lgs/1187727183/viet-home-pro-cong-ty-tnhh-thuong-mai-dich-vu-chuyen-nghiep-nha-viet.html
Master Door - Công Ty Cổ Phần Tân Phong,"Số 9B/100, Hoàng Quốc Việt, P. Nghĩa Đô, Q. Cầu Giấy,","Cửa Cuốn__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Lưới Chống Muỗi, Côn Trùng__Cửa - Nhà Sản Xuất và Kinh Doanh",www.masterdoor.vn,'0961007109__02437555039',Hotline,X,,,info@tanphong.vn,https://www.yellowpages.vn/lgs/1319598/master-door-cong-ty-co-phan-tan-phong.html
Cửa Lecmax Việt Nam - Công Ty Cổ Phần Lecmax Việt Nam,": Tầng 28, Tòa Nhà Sông Đà, Số 110 Trần Phú, Q. Hà Đông,","Cửa - Nhà Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)",www.lecmax.com,'0971918918__02473012678__0888233255',Hotline,X,,,info@lecmax.com,https://www.yellowpages.vn/lgs/1187794953/cua-lecmax-viet-nam-cong-ty-co-phan-lecmax-viet-nam.html
Cửa Quang Tuấn - Công Ty TNHH TM DV Cơ Khí Quang Tuấn,"2/32A, Bình Đức, P. Bình Hòa, TP. Thuận An,","Cửa Cuốn__Cửa - Nhà Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.cuacuoncuanhom.com,'0934006456__0909006456',Mr Nguyễn Văn Tự,,male,,dichvucongtyquangtuan@gmail.com,https://www.yellowpages.vn/lgs/1187818227/cua-quang-tuan-cong-ty-tnhh-tm-dv-co-khi-quang-tuan.html
Khóa Nguyên Đạt - Công Ty TNHH Vật Liệu Xây Dựng Nguyên Đạt,"Số 5 - 7 Trịnh Văn Cấn, Q. 1,","Khóa - Nhà Sản Xuất Khóa__Cửa - Nhà Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.nguyendat.com__www.nguyendatlock.com,'02839142922',Hotline,X,,,info@nguyendatlock.com,https://www.yellowpages.vn/lgs/988833/khoa-nguyen-dat-cong-ty-tnhh-vat-lieu-xay-dung-nguyen-dat.html
Kita Door - Công Ty Cổ Phần Kitadoor,"108 Nguyễn Văn Tiết, P. Lái Thiêu, TX. Thuận An,","Cửa Nhôm, Cửa Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.nhomkinhmiennam.net,'0937116744',Hotline,X,,,hoangthien88glass@gmail.com,https://www.yellowpages.vn/lgs/1187908170/kita-door-cong-ty-co-phan-kitadoor.html
Victory Window - Công Ty CP Đầu Tư Xây Dựng Thương Mại Ngôi Sao,"278 Đường TX14, P. Thạnh Xuân, Q. 12,","Cửa Nhôm, Cửa Nhôm Kính__Cửa Nhựa - Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Mặt Dựng Nhôm Kính",www.victorywindow.vn,'02837163157__0903952465',Mr. Nguyễn Văn Truyền,,male,,letienanh2503@gmail.com,https://www.yellowpages.vn/lgs/1187761632/victory-window-cong-ty-cp-dau-tu-xay-dung-thuong-mai-ngoi-sao.html
Phụ Kiện Cửa Lộc Lan - Công Ty CP XNK Lộc Lan,"Lô 22-LK4, KĐT Đại Thanh, H. Thanh Trì,","Thanh Nhựa uPVC, Thanh Nhựa Profile__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Máy Sản Xuất Cửa Nhựa",,'02466707858__0902087777',Ông Võ Văn Nghĩa,,male,,nghia38@gmail.com,https://www.yellowpages.vn/lgs/1187732262/phu-kien-cua-loc-lan-cong-ty-cp-xnk-loc-lan.html
Vật Liệu Xây Dựng An ánh Quang - Công Ty TNHH Tôn Thép VLXD An Ánh Quang,"Quốc lộ 19, Khu TĐC Đê Đông, P. Nhơn Bình, TP. Quy Nhơn,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Thép - Công Ty Thép (Sản Xuất, Kinh Doanh Và Phân Phối)__Thép Xây Dựng (Tròn Trơn, Cuộn, Cây Vằn)__Lưới B40, Lưới Mắt Cáo__Thép ống (Mạ Kẽm, Đen, Đúc, Hàn)__Thép - Nhà Sản Xuất Thép__Thép Hình U, I, V, H__Thép Cuộn (Cán Nóng, Cán Nguội, Mạ Kẽm,..)__Nhôm Định Hình, Thanh Nhôm Định Hình__Thép Hộp (Mạ Kẽm, Vuông, Chữ Nhật, Đen)",www.ananhquang.bizz.vn,'0935223379__02563548479__0853440479',Mrs. Hoa,,,,tonthepananhquangquynhon@gmail.com,https://www.yellowpages.vn/lgs/1187884617/vat-lieu-xay-dung-an-anh-quang-cong-ty-tnhh-ton-thep-vlxd-an-anh-quang.html
Phụ Kiện Cửa Thắng Lợi - Công Ty TNHH Đầu Tư TM Và SX Thắng Lợi,"Thôn Hoa Vôi, TT. Quốc Oai, H. Quốc Oai,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.kinlongchinhhang.vn,'0985895348__02438391348',Mr. Nguyễn Hữu Thắng,,male,Quản lý,thangloiwindow@gmail.com,https://www.yellowpages.vn/lgs/1187886900/phu-kien-cua-thang-loi-cong-ty-tnhh-dau-tu-tm-va-sx-thang-loi.html
Clear Window - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Toàn Tâm,"591 Phạm Văn Chiêu, P. 13,  Q. Gò Vấp,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC",www.clearwindow.vn,'02862954730__0983822001',Mr. Nguyễn Hữu Quyến,,male,Giám đốc,toantamdoor@gmail.com,https://www.yellowpages.vn/lgs/1187715300/clear-window-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-toan-tam.html
Nhà Phân Phối Nhôm Huyndai - Công Ty TNHH Kim Gia Khang,"Số 6+16, Đại Lộ Võ Chí Công, Phường Hòa Xuân, Quận Cẩm Lệ,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Thang Nhôm, Thang Nhôm Rút, Thang Nhôm Chữ A,..__Nhôm Kính -  Công Ty Sản Xuất và Kinh Doanh Nhôm Kính__Mặt Dựng Nhôm Kính__Nhôm Định Hình, Thanh Nhôm Định Hình",www.nhomhyundai.info,'02363695056__0906449199',Mr. Quang,,male,,nhomhyundai.info@gmail.com,https://www.yellowpages.vn/lgs/1187809167/nha-phan-phoi-nhom-huyndai-cong-ty-tnhh-kim-gia-khang.html
Thiện Ân Window - Công Ty TNHH Sản Xuất Và Thương Mại Thiện Ân,"Phòng 1704B Chung Cư 79 Phố Thanh Đàm, Q. Hoàng Mai,","Cửa Nhôm, Cửa Nhôm Kính__Cửa Nhựa - Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Kính Cường Lực, Thủy Lực",www.thienanwindow.com,'0989133255',Mr. Tú,,male,,thienanwindow@yahoo.com,https://www.yellowpages.vn/lgs/1187874399/thien-an-window-cong-ty-tnhh-san-xuat-va-thuong-mai-thien-an.html
Công Ty TNHH Đầu Tư Sản Xuất Và Thương Mại Nam Cường,"62 Khe Tang, Thôn Thượng, Cự Khê, Thanh Oai,","Kính - Phụ Kiện Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.namcuong.org,'0912086205__02466522861',Mr. Trần Mạnh Cường,,male,,trancuong0208@gmail.com,https://www.yellowpages.vn/lgs/1187791587/cong-ty-tnhh-dau-tu-san-xuat-va-thuong-mai-nam-cuong.html
Phụ Kiện Cửa Thành An - Công Ty TNHH TM Phát Triển Và Xây Dựng Thành An,"Số 10, Ngõ 225, Nguyễn Đức Cảnh, Q. Hoàng Mai,","Phụ Kiện Nhôm Kính__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.thanhandoor.com.vn,'02436622665__0976222625',Bà Trần Vũ Thu Hoài,,female,,thanhandoor79@gmail.com,https://www.yellowpages.vn/lgs/1187691108/phu-kien-cua-thanh-an-cong-ty-tnhh-tm-phat-trien-va-xay-dung-thanh-an.html
Công Ty TNHH Sản Xuất Thương Mại Kỹ Thuật Cơ Khí Lê Huy Bảo,"439/24 TTH21, KP. 1A, P. Tân Thới Hiệp, Q. 12,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp",,'02862566639__0986652917',Hotline,X,,,lehuybao9999@gmail.com,https://www.yellowpages.vn/lgs/1187713455/cong-ty-tnhh-san-xuat-thuong-mai-ky-thuat-co-khi-le-huy-bao.html
Ngân Tinh - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Ngân Tinh,"681/23 Hậu Giang, P. 11, Q. 6,","Mành Rèm, Màn Rèm - Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.motorcuacuon.net__www.remcuatudong.com,'02838756483__0903633118',Hotline,X,,,thai-ha71@yahoo.com,https://www.yellowpages.vn/lgs/1001049/ngan-tinh-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-ngan-tinh.html
Cửa Hoàn Thiện - Công Ty CP Đầu Tư Sản Xuất Thương Mại Cửa Khóa Hoàn Thiện,"Số 22 Đường 41, P. Bình Thuận, Q. 7,","Cửa Nhôm, Cửa Nhôm Kính__Thanh Nhựa uPVC, Thanh Nhựa Profile__Cửa Nhựa - Sản Xuất và Kinh Doanh__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.cuakhoahoanthien.com,'0913194248__02862966532',Mr . Màu,,male,Phòng Kinh Doanh,xuanmaucao@gmail.com,https://www.yellowpages.vn/lgs/985584/cua-hoan-thien-cong-ty-cp-dau-tu-san-xuat-thuong-mai-cua-khoa-hoan-thien.html
Công Ty Cổ Phần Đầu Tư Công Nghệ Phát Triển Việt Hưng,"Số 35, Ngõ 47, Đường Láng, P. Ngã Tư Sở, Q. Đống Đa,","Khẩu Trang -  Máy Móc Và Dây Chuyền Sản Xuất__Nhà Lắp Ghép, Nhà Di Động__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Cửa Nhựa Lõi Thép, Cửa Nhựa uPVC__Cửa - Nhà Sản Xuất và Kinh Doanh__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)__Cửa Nhôm, Cửa Nhôm Kính__Panel Cách Nhiệt, Tôn Cách Nhiệt 3 Lớp (Pu, Eps, Xps)",www.panelpu.vn__www.maychebiengocn.com,'0942633939__0904246222__02466522929',Mr. Vũ Anh Dũng,,male,Phó Giám Đốc,ceo39viethung@gmail.com,https://www.yellowpages.vn/lgs/1187734101/cong-ty-co-phan-dau-tu-cong-nghe-phat-trien-viet-hung.html
Lê Khắc Door - Công Ty TNHH Sản Xuất Thương Mại và Xây Dựng Lê Khắc,"480/8K Mã Lò, P. Bình Trị Đông, Q. Bình Tân,","Inox Gia Dụng - Đồ Gia Dụng Bằng Inox__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)",www.lekhacdoor.com,'0916846841__0911471169',Mr. Lê Khắc Hóa,,male,,hoa.lekhac16@gmail.com,https://www.yellowpages.vn/lgs/1187879232/le-khac-door-cong-ty-tnhh-san-xuat-thuong-mai-va-xay-dung-le-khac.html
Euro Matec - Công Ty TNHH TM Và Đầu Tư Thành Dũng,"Số 26 Ngõ 114 Đường Cổ Bi, X. Cổ Bi, H. Gia Lâm,","Cửa - Máy và Thiết Bị Sản Xuất__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)",www.euromatec.com.vn,'0936422828__0982126600',Ông Trần Văn Thành,,male,,thanh6600@gmail.com,https://www.yellowpages.vn/lgs/1187731593/euro-matec-cong-ty-tnhh-tm-va-dau-tu-thanh-dung.html
Công Ty TNHH D-STEEL VINA KOREA,"Tầng 6 Golf Zone, Keangnam Landmark 72, Phạm Hùng, Q. Cầu Giấy,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Cửa - Nhà Sản Xuất và Kinh Doanh__Thạch Cao - Thiết Kế, Lắp Đặt và Thi Công__Cửa Nhựa - Sản Xuất và Kinh Doanh__Vách Ngăn - Cung Cấp Và Thi Công",www.dsteel.vn,'0389736966__0936241986',Ms. Vũ Thị Thu Hà,,female,Quản lý thương mại,ha.dsteel7686@gmail.com,https://www.yellowpages.vn/lgs/1187725902/cong-ty-tnhh-d-steel-vina-korea.html
