company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty Cổ Phần Chiếu Sáng Và Thiết Bị Toàn Bộ KK,"Km Số 1, Quốc Lộ 3, H. Đông Anh,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Đèn LED__Đèn Trang Trí Ngoài Trời, Đèn Sân Vườn__Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Máng Đèn và Chóa Đèn__Song Chắn Rác, Nắp Hố Ga, Nắp Bể Cáp__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.kklighting.vn,'02862782525__02462782525__0916898641',Mr. Phúc,,male,,info@kklighting.vn,https://www.yellowpages.vn/lgs/1437414/cong-ty-co-phan-chieu-sang-va-thiet-bi-toan-bo-kk.html
Công Ty TNHH Thương Mại Và Sản Xuất Việt Hải,"Tầng 6, Lô 18, KĐT Định Công, P. Định Công, Q. Hoàng Mai,","Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng",www.vihalighting.com.vn,'0328499955__0945210324',Mr. Nguyễn Đức Hạnh,,male,,hanhvihaco@gmail.com,https://www.yellowpages.vn/lgs/1187928933/cong-ty-tnhh-thuong-mai-va-san-xuat-viet-hai.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Điện Cơ Đông Quân,"257/15 Lê Đình Cần, P. Tân Tạo, Q. Bình Tân,","Máng Đèn và Chóa Đèn__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.dongquanlighting.com,'02822179354__0918788600',Mrs. Nhung,,,,congtycnh@yahoo.com.vn,https://www.yellowpages.vn/lgs/1089591/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-dien-co-dong-quan.html
Công Ty TNHH Toàn Tấn,"491/38 Nguyễn Đình Chiểu, P. 2, Q. 3,","Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Chiếu Sáng - Thầu Lắp Đặt Công Trình Chiếu Sáng__Đèn LED",www.toantan.com,'02838335668__02838335667',Hotline,X,,,lighting@toantan.com,https://www.yellowpages.vn/lgs/660321/cong-ty-tnhh-toan-tan.html
AQP Lighting - Công Ty TNHH Điện ánh Quang Phát,"121/3 Hưng Phú, P. 8, Q. 8,","Đèn LED__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Máng Đèn và Chóa Đèn__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.aqplighting.com.vn,'0973734567__02862799112',Hotline,X,,,quangphat@aqplighting.com.vn,https://www.yellowpages.vn/lgs/1187856612/aqp-lighting-cong-ty-tnhh-dien-anh-quang-phat.html
Cơ Sở Khuôn Mẫu Năm Hùng,"237/32/57 Phan Anh, P. Hiệp Tân, Q. Tân Phú,","Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Cơ Khí -  Gia Công và Chế Tạo__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",,'0903346097__02839613997',Ông Trần Minh Hùng,,male,Chủ Cơ Sở,hungthu6164@yahoo.com.vn,https://www.yellowpages.vn/lgs/3689427/co-so-khuon-mau-nam-hung.html
Công Ty Cổ Phần Xây Dựng Kỹ Thuật Phúc Thành,"Số 92/117/15A Xô Viết Nghệ Tĩnh, P. 21, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Đèn Giao Thông, Đèn Tín Hiệu__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng",www.phucthanhtech.vn,'0918239545',Hotline,X,,,phucthanhtech@gmail.com,https://www.yellowpages.vn/lgs/1187855889/cong-ty-co-phan-xay-dung-ky-thuat-phuc-thanh.html
Chi Nhánh Công ty TNHH Thương Mại Xây Lắp Điện Cao Trần,"Số 17D, A10, KĐT Nam Trung Yên, P. Yên Hòa, Q. Cầu Giấy,","Đèn LED__Đèn Trang Trí (Đèn Màu, Đèn Chùm,..)__Chiếu Sáng - Thầu Lắp Đặt Công Trình Chiếu Sáng__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Máng Đèn và Chóa Đèn__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.cara.com.vn,'0908864255__02437342301',Ms. Hoàng Thị Kim Oanh,,female,Trưởng chi nhánh,caotran@cara.com.vn,https://www.yellowpages.vn/lgs/663555/chi-nhanh-cong-ty-tnhh-thuong-mai-xay-lap-dien-cao-tran.html
Công Ty TNHH Thương Mại Kỹ Thuật Sài Gòn Cửu Long,"110/26-110/28 Ông Ích Khiêm, P. 5, Q. 11,","Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Đèn LED",,'02866848131__0917666748',Ông Nguyễn Hoàng Long,,male,Giám Đốc,saigoncuulong@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187705985/cong-ty-tnhh-thuong-mai-ky-thuat-sai-gon-cuu-long.html
Công Ty TNHH TM SX Trụ Đèn Toàn Thắng,"527 Quốc lộ 13, KP. 5, P. Hiệp Bình Phước, Q. Thủ Đức,","Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Đèn LED",www.dentoanthang.com,'02837271339__0933136468',Hotline,X,,,trudentoanthang@gmail.com,https://www.yellowpages.vn/lgs/1187884542/cong-ty-tnhh-tm-sx-tru-den-toan-thang.html
Chi Nhánh Công ty TNHH Thương Mại Xây Lắp Điện Cao Trần,"Số 17D, A10, KĐT Nam Trung Yên, P. Yên Hòa, Q. Cầu Giấy,","Đèn LED__Đèn Trang Trí (Đèn Màu, Đèn Chùm,..)__Chiếu Sáng - Thầu Lắp Đặt Công Trình Chiếu Sáng__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Máng Đèn và Chóa Đèn__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.cara.com.vn,'0908864255__02437342301',Ms. Hoàng Thị Kim Oanh,,female,Trưởng chi nhánh,caotran@cara.com.vn,https://www.yellowpages.vn/lgs/663555/chi-nhanh-cong-ty-tnhh-thuong-mai-xay-lap-dien-cao-tran.html
Cơ Sở Khuôn Mẫu Năm Hùng,"237/32/57 Phan Anh, P. Hiệp Tân, Q. Tân Phú,","Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Cơ Khí -  Gia Công và Chế Tạo__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",,'0903346097__02839613997',Ông Trần Minh Hùng,,male,Chủ Cơ Sở,hungthu6164@yahoo.com.vn,https://www.yellowpages.vn/lgs/3689427/co-so-khuon-mau-nam-hung.html
Cỏ Nhân Tạo Lê Gia - Công Ty TNHH Xuất Nhập Khẩu Thương Mại Dịch Vụ Vận Tải Lê Gia,"44/23A Đường Số 7, P. Hiệp Bình Chánh, Q. Thủ Đức,","Cỏ Nhân Tạo - Cung Cấp Và Thi Công__Hạt Cao Su__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Lưới Thể Thao - Lưới Chắn Bóng, Lưới Sân Tennis",www.conhantaolegia.com,'0586202630',Mr. Lê Ngọc Dương,,male,,conhantaolegia@gmail.com,https://www.yellowpages.vn/lgs/1187904261/co-nhan-tao-le-gia-cong-ty-tnhh-xuat-nhap-khau-thuong-mai-dich-vu-van-tai-le-gia.html
Công Ty Cổ Phần Elmart,"445 Hoàng Quốc Việt, P. Cổ Nhuế, Q. Bắc Từ Liêm,","Quạt Điện Dân Dụng__Đèn LED__Đèn Trang Trí (Đèn Màu, Đèn Chùm,..)__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.elmart.com.vn,'0967305588__0962730730',Hotline,X,,,ha-van-hung@elmart.com.vn,https://www.yellowpages.vn/lgs/1187851473/cong-ty-co-phan-elmart.html
Công Ty Cổ Phần Xây Dựng Kỹ Thuật Phúc Thành,"Số 92/117/15A Xô Viết Nghệ Tĩnh, P. 21, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Đèn Giao Thông, Đèn Tín Hiệu__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng",www.phucthanhtech.vn,'0918239545',Hotline,X,,,phucthanhtech@gmail.com,https://www.yellowpages.vn/lgs/1187855889/cong-ty-co-phan-xay-dung-ky-thuat-phuc-thanh.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Và Xây Dựng Đức Phát,"31 Trần Thị Do, P. Hiệp Thành, Q. 12,","Đèn Led Dân Dụng, Đèn Led Văn Phòng__Chiếu Sáng - Thầu Lắp Đặt Công Trình Chiếu Sáng__Đèn Năng Lượng Mặt Trời__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Đèn Led Công Nghiệp, Đèn Led Nhà Xưởng__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.chieusangducphat.com,'0918533787__02836200368',Mr. Trần Văn Lai,,male,,tranlai2011@ymail.com,https://www.yellowpages.vn/lgs/1187791383/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-va-xay-dung-duc-phat.html
Công Ty Cổ Phần Zalaa Việt Nam,"Lô 11, Liền Kề B02, Dự án Shophouse Làng Lụa Vạn Phúc, Mặt Đường Tố Hữu, Hà Đông,","Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Đèn LED",www.denchieusangled.vn,'0981988198__0971043999__02456781567',Hotline,X,,,denchieusangled.vn@gmail.com,https://www.yellowpages.vn/lgs/1187855898/cong-ty-co-phan-zalaa-viet-nam.html
Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Đại Quang Phát,"Số 17, Đường 11, KP. 4, P. Linh Xuân, Q. Thủ Đức,","Đèn LED__An Toàn Giao Thông - Trang Thiết bị An Toàn Giao Thông__Chiếu Sáng - Thầu Lắp Đặt Công Trình Chiếu Sáng__Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Đèn Giao Thông, Đèn Tín Hiệu__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.daiquangphat.com,'0964111278',Mr. Trung,,male,,tranvantrung@dqp.com.vn,https://www.yellowpages.vn/lgs/1187705139/cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-dai-quang-phat.html
Công Ty TNHH XD TM Xuất Nhập Khẩu Thiết Bị Điện Hoàng Long,": Số E 1/2x2, Đường Quách Điêu, Ấp 5, X. Vĩnh Lộc A, H. Bình Chánh,","Thiết Bị Nhà Bếp Gia Đình (Nồi Cơm, Máy Hút Mùi, Máy Xay..)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Dây Cáp Điện - Dây Điện và Cáp Điện__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện__Công tắc và ổ cắm điện Dân Dụng__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện__Thiết Bị Vệ Sinh - Phân Phối và Kinh Doanh__Máng Đèn và Chóa Đèn__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.cadivihoanglong.vn,'0906755119__02868042299',Mr Lê Như Tuấn,,male,Phó Giám Đốc,cadivihoanglong79@gmail.com,https://www.yellowpages.vn/lgs/1187819208/cong-ty-tnhh-xd-tm-xuat-nhap-khau-thiet-bi-dien-hoang-long.html
Thiết Bị Chiếu Sáng Davico Việt Nam - Công Ty Cổ Phần Davico Việt Nam,"Tầng 11, P. 1104, FLC Complex, 36 Phạm Hùng, Từ Liêm,","Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Chiếu Sáng - Thầu Lắp Đặt Công Trình Chiếu Sáng__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng",www.davicovietnam.vn,'02466665858__0946338688',Hotline,X,,,chieusangdavico@gmail.com,https://www.yellowpages.vn/lgs/1187860926/thiet-bi-chieu-sang-davico-viet-nam-cong-ty-co-phan-davico-viet-nam.html
Cơ Điện Ngọc Khôi - Công Ty TNHH Cơ Điện Ngọc Khôi,"Số 679 Tam Trinh, Phường Yên Sở, Quận Hoàng Mai,","Đèn LED__Thiết Bị Điện Công Nghiệp__Thiết Bị Điện Dân Dụng__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện__Chiếu Sáng - Thầu Lắp Đặt Công Trình Chiếu Sáng__Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",,'0989796673__0987812772__02462603739',Hotline,X,,,chieusangngockhoi@gmail.com,https://www.yellowpages.vn/lgs/1187852943/co-dien-ngoc-khoi-cong-ty-tnhh-co-dien-ngoc-khoi.html
TDH - Công Ty CP Đầu Tư Thương Mại Và Dịch Vụ TDH,"29 Ngõ 155, Phố Đức Giang, Phường Thượng Thanh, Quận Long Biên,","Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.tdh.vn,'02462938451',,,,,,https://www.yellowpages.vn/lgs/1187678694/tdh-cong-ty-cp-dau-tu-thuong-mai-va-dich-vu-tdh.html
Công Ty Cổ Phần Cơ Khí - Điện Lữ Gia,"70 Lữ Gia, P. 15, Q. 11,","Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Trạm Biến áp - Thiết Kế Và Thi Công Trạm Biến áp",www.lugiaco.com.vn,'02838688239__0913168493',Ông Nguyễn Tuấn Phong,,male,TP. Kinh Doanh,tuanphong@lugiaco.com.vn,https://www.yellowpages.vn/lgs/1187680908/cong-ty-co-phan-co-khi-dien-lu-gia.html
Công Ty TNHH Điện Thiên Phát,"Tổ 52 Thị Trấn Đông Anh, H. Đông Anh,","Cơ Khí -  Gia Công và Chế Tạo__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Nhà Thép Tiền Chế",,'0982362648__02462641196__0462641196',Mr. Thục,,male,Nhân Viên Kinh Doanh,huythuc188@gmail.com,https://www.yellowpages.vn/lgs/1187710203/cong-ty-tnhh-dien-thien-phat.html
Thiết Bị Điện Tân Hoàng Khôi - Công Ty TNHH TM Thiết Bị Điện Tân Hoàng Khôi,"49 Đ. 232 Cao Lỗ, P. 4, Q. 8,","Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.tanhoangkhoi.com,'02866566955__0913718753',Mr. Hoàng,,male,,hoang.thklighting@gmail.com,https://www.yellowpages.vn/lgs/1187758512/thiet-bi-dien-tan-hoang-khoi-cong-ty-tnhh-tm-thiet-bi-dien-tan-hoang-khoi.html
Cửa Hàng Thiết Bị Điện Tú Hảo,"54-56 Mạc Cửu, P. 13, Q. 5,","Máng Đèn và Chóa Đèn__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Đèn LED",,'0949566252__02838550639',Bà Nguyễn Thị Mộng Lành,,female,Chủ Cơ Sở,tuhao2011@gmail.com,https://www.yellowpages.vn/lgs/1187856723/cua-hang-thiet-bi-dien-tu-hao.html
Công Ty TNHH TM SX Trụ Đèn Chiếu Sáng Trường Thịnh,"575, QL13, P. Hiệp Bình Phước, Q. Thủ Đức,","Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng",www.dentruongthinh.com,'02862833839__0932772286',Hà Thành An,,,,chieusangtruongthinh@gmail.com,https://www.yellowpages.vn/lgs/1187770530/cong-ty-tnhh-tm-sx-tru-den-chieu-sang-truong-thinh.html
Công Ty TNHH Thiết Bị Điện Thành Công,"302/6 Quốc Lộ 1A, Khu Phố 5 , P. Thạnh Xuân , Q. 12,","Đèn Trang Trí Ngoài Trời, Đèn Sân Vườn__Đèn Exit, Đèn Thoát Hiểm__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Đèn LED",www.thanhconglighting.com.vn,'0988847155__02822146869',Ông Lê Viết Nam,,male,Giám Đốc,thacolighting@gmail.com,https://www.yellowpages.vn/lgs/1187680119/cong-ty-tnhh-thiet-bi-dien-thanh-cong.html
Công Ty Cổ Phần Đầu Tư Xây Dựng Toàn Phát,"Lô 49A, Khu Công Nghiệp Quang Minh, TT. Chi Đông, Mê Linh,","Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm",www.cotdentoanphat.vn,'0976599858__02435860671',Lê Thế Nam,,,TP. Kinh doanh,nam@bulong.vn,https://www.yellowpages.vn/lgs/1187766180/cong-ty-co-phan-dau-tu-xay-dung-toan-phat.html
