company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Điện Ngọc Phước,"34 Trần Xuân Hòa, P. 7, Q. 5,",Phụ Kiện Thiết Bị Điện__Vỏ Tủ Điện,www.dienngocphuoc.com,'02822419425__0907711606',Ông Thái Hán Minh,,male,,ngocphuochanminh@gmail.com,https://www.yellowpages.vn/lgs/1089297/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-dien-ngoc-phuoc.html
Công Ty TNHH TM Và Xây Lắp Điện Tam Anh,"312 Trần Khát Chân, Q. Hai Bà Trưng, Hà Nội","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện",www.tamanh-electric.com,'0914356507__02439780472',Mr Tùng,,male,,electrictamanh@gmail.com,https://www.yellowpages.vn/lgs/1187763573/cong-ty-tnhh-tm-va-xay-lap-dien-tam-anh.html
Công Ty TNHH Kinh Doanh TM Và SX Long Hải,"Số Nhà 05, Hẻm 193/220/27/2/18 Phú Diễn, Tổ 17, P. Phú Diễn, Q. Bắc Từ Liêm,","Thép V Lỗ Đa Năng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Kệ Trung Tải__Kệ Sách, Kệ Hồ Sơ__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",,'0943505474',Bà Nguyễn Thị Hảo,,female,,hao.longhai2014@gmail.com,https://www.yellowpages.vn/lgs/1187747337/cong-ty-tnhh-kinh-doanh-tm-va-sx-long-hai.html
Công Ty TNHH ELECOM,"Số 12 A03 E5, KĐT Ciputra, P. Phú thượng, Q. Tây Hồ,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Tủ Điện Phân Phối__Tủ Bảng Điện__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp",www.elecom.vn,'0913229207__02473007900',Ông Trần Vũ,,male,,vu.tran@elecom.vn,https://www.yellowpages.vn/lgs/1187756832/cong-ty-tnhh-elecom.html
Cơ Khí SEIKI Việt Nam - Công Ty TNHH Cơ Khí SEIKI Việt Nam,"Đường D2, KCN Đại Đồng - Hoàn Sơn, Tiên Du,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Sơn Tĩnh Điện__Vỏ Tủ Điện__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Tủ Bảng Điện__Tủ Điện Điều Khiển__Tủ Rack, Tủ Mạng",www.seiki.vn__www.fact-link.com.vn,'02223848186__0981583288',Đặng Trần Khanh,,,Giám Đốc,ceo@seiki.vn,https://www.yellowpages.vn/lgs/1187755992/co-khi-seiki-viet-nam-cong-ty-tnhh-co-khi-seiki-viet-nam.html
Tủ Bảng Điện Phúc Long - Công Ty TNHH Kỹ Thuật Công Nghiệp Phúc Long,"Số Nhà 28, Phố Huyện, Thị Trấn Quốc Oai, Huyện Quốc Oai,","Tủ Bảng Điện__Vỏ Tủ Điện__Tủ Rack, Tủ Mạng",www.phuclongintech.vn__www.hadra.com.vn,'02432909370__0987565323',Ms. Phạm Thị Hậu,,female,,phuclongintech@gmail.com,https://www.yellowpages.vn/lgs/1187793567/tu-bang-dien-phuc-long-cong-ty-tnhh-ky-thuat-cong-nghiep-phuc-long.html
Công Ty TNHH SX TM An Quân,"40/66 Lê Đức Thọ, Phường 7, Quận Gò Vấp,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện",www.anquancorp.com,'0936456148__0902767635__02866828309',Ông Trần Nhật An,,male,,anquancorp@gmail.com,https://www.yellowpages.vn/lgs/1187803911/cong-ty-tnhh-sx-tm-an-quan.html
Công Ty TNHH Kỹ Thuật T & R Việt Nam,"Xóm 3, Đồng Nhân, Đồng La, Hoài Đức,","Cơ Khí -  Gia Công và Chế Tạo__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện",www.kythuattr-dn.com,'0984744104',Ms. Doãn Nga,,female,,kythuattr10@gmail.com,https://www.yellowpages.vn/lgs/1187836020/cong-ty-tnhh-ky-thuat-t---r-viet-nam.html
Cơ Sở Khải Phát-Cửa Hàng 1,"Sạp Số 48, Chợ Vật Tư Q. 5,Vạn Kiếp, P. 10, Q. 5,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Tủ Điện Phân Phối__Biến Tần (Inverter)__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Điện Điều Khiển__Tủ Bảng Điện",www.khaiphat.vn,'02838567097',,,,,,https://www.yellowpages.vn/lgs/969426/co-so-khai-phat-cua-hang-1.html
Công Ty TNHH SX TM DV Thiết Bị Phòng Cháy Chữa Cháy Toàn Hồng,"C8/1D Võ Văn Vân, ấp 3, X. Vĩnh Lộc B, H. Bình Chánh,","Vỏ Tủ Điện__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'0931803684__02836368528',Ms. Thúy San,,female,,ivywen1989@gmail.com,https://www.yellowpages.vn/lgs/1187911668/cong-ty-tnhh-sx-tm-dv-thiet-bi-phong-chay-chua-chay-toan-hong.html
Cơ Điện Gia Thịnh - Công Ty TNHH Cơ Điện Gia Thịnh,"216/24/17/15 Đường TX21, KP. 6, P. Thạnh Xuân, Q. 12,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Thiết Bị Điện Công Nghiệp__Thiết bị Đóng Cắt Điện__Tủ Bảng Điện__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp",www.codiengiathinh.com,'0919547367__0933800664__02836208019',Mr. Nguyễn Phước An,X,male,Hotline,codiengiathinhme@gmail.com,https://www.yellowpages.vn/lgs/1187810856/co-dien-gia-thinh-cong-ty-tnhh-co-dien-gia-thinh.html
Công Ty TNHH Đầu Tư Sản Xuất Và Xây Lắp Cơ Điện Vinamex,"TDP Miêu Nha 2, P. Tây Mỗ, Q. Nam Từ Liêm,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Tủ Rack, Tủ Mạng",www.vinamex.net.vn,'02466871456__0989330273',Mr. Đặng Trần Quang,,male,Quản Lý KD,vinamex.vinamex@gmail.com,https://www.yellowpages.vn/lgs/1187774724/cong-ty-tnhh-dau-tu-san-xuat-va-xay-lap-co-dien-vinamex.html
Chi Nhánh - Công Ty TNHH Sản Xuất - Thương Mại Hoàng Bảo,"Ấp Tràm Lạc, X. Mỹ Hạnh Bắc, H. Đức Hòa,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Cơ Khí -  Gia Công và Chế Tạo",www.thegioitudien.com__www.hoangbao.com.vn,'0903339109__02723777950',Mr. Võ Minh Nhân,,male,Giám đốc,Hoangbaomechanical@gmail.com,https://www.yellowpages.vn/lgs/1187926341/chi-nhanh-cong-ty-tnhh-san-xuat-thuong-mai-hoang-bao.html
Công Ty Cổ Phần Cơ Khí CNC Hà Nội,"Km5, Đường Phan Trọng Tuệ, X. Tam Hiệp, H. Thanh Trì,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện",www.cnchanoi.vn,'02436858060__0983698950',Ông Nguyễn Cao Thượng,,male,,cokhicnchanoi@gmail.com,https://www.yellowpages.vn/lgs/1187781960/cong-ty-co-phan-co-khi-cnc-ha-noi.html
Công Ty TNHH Sản Xuất Cơ Điện & Thương Mại Phương Linh," Tòa nhà M08-14, Khu biệt thự Dương Nội, Hà Đông,","Máy Hút Bụi, Robot Hút Bụi__Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Tủ Điện Phân Phối__Tủ Bảng Điện__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Quạt Công Nghiệp",www.phuonglinh.vn,'02466662256',Ông Trần Văn Lê,,male,Giám Đốc,ceo@phuonglinh.vn,https://www.yellowpages.vn/lgs/119335974/cong-ty-tnhh-san-xuat-co-dien---thuong-mai-phuong-linh.html
Công Ty TNHH Thiết Bị Điện Nguyễn Huy,"Số 108 Nguyễn Trãi, P. Thượng Đình, Q. Thanh Xuân,","Vỏ Tủ Điện__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Điện - Thiết Bị, Phụ Kiện Đường Dây Và Trạm Biến áp__Tủ Tụ Bù__Tủ Bảng Điện__Cầu Dao và Cầu Chì ( Công Nghiệp)",www.diennguyenhuy.com,'0849155555__0904555005',Mr. Long,,male,Giám Đốc,thietbidiennguyenhuy@gmail.com,https://www.yellowpages.vn/lgs/1187719935/cong-ty-tnhh-thiet-bi-dien-nguyen-huy.html
Vỏ Tủ Điện Đông Thơ - Công Ty TNHH Thương Mại Dịch Vụ Xây Dựng Đông Thơ,"Số 303/34 TCH 21, P. Tân Chính Hiệp, Q. 12,","Tủ Bảng Điện__Vỏ Tủ Điện__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.tudiendongtho.com,'0906887761',Bà Nguyễn Thị Phi Loan,,female,,loan.dongtho@gmail.com,https://www.yellowpages.vn/lgs/1187743602/vo-tu-dien-dong-tho-cong-ty-tnhh-thuong-mai-dich-vu-xay-dung-dong-tho.html
Cơ Sở Khải Phát,"2-4 Trần Tướng Công, P. 10, Q. 5,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Tủ Điện Phân Phối__Biến Tần (Inverter)__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Điện Điều Khiển__Tủ Bảng Điện",www.khaiphat.vn,'0838537830__02838537830',Văn phòng,,,,,https://www.yellowpages.vn/lgs/693135/co-so-khai-phat.html
Công Ty TNHH Kỹ Thuật Điện - Tự Động Hóa,"115A Đường Phan Trọng Tuệ, Tam Hiệp, Huyện Thanh Trì,",Vỏ Tủ Điện,www.actec.vn,'02422401556__0987027396__0912699459',Ms Yến,,female,,haiyen@actec.vn,https://www.yellowpages.vn/lgs/1187792340/cong-ty-tnhh-ky-thuat-dien-tu-dong-hoa.html
Công Ty TNHH SX TM Cơ Khí Khang Vĩnh Phát,"D20/25/10I Đường Võ Văn Vân, Xã Vĩnh Lộc B, H Bình Chánh","Vỏ Tủ Điện__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",,'0903660840__02836208325',Ms. Mai,,female,,khangvinhphat@gmail.com,https://www.yellowpages.vn/lgs/1187704488/cong-ty-tnhh-sx-tm-co-khi-khang-vinh-phat.html
Xưởng Cơ Khí Trung Nguyên,"Làng Nghề Cơ Kim Khí Rùa, Thanh Thùy,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__ốc, Vít, Bù Loong__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",,'02462959487__0933366168',Ông Lý Xuân Huân,,male,Giám Đốc,xuanhuan_85@yahoo.com,https://www.yellowpages.vn/lgs/1187704629/xuong-co-khi-trung-nguyen.html
Công Ty TNHH DTH Á Châu,"KCN Kim Trung, H. Hoài Đức,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Kệ Sách, Kệ Hồ Sơ__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Tủ Văn Phòng",www.tuvanphongachau.com,'02433994790__0913564077',Ông Lê Xuân Trường,,male,,,https://www.yellowpages.vn/lgs/1187724129/cong-ty-tnhh-dth-a-chau.html
Công Ty TNHH Đầu Tư Phát Triển Công Nghệ Việt Phát,"Ngõ Đoàn Kết, Hậu ái, Vân Canh, Huyện Hoài Đức,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Vỏ Tủ Điện__Dây Cáp Điện - Dây Điện và Cáp Điện__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện",www.vietphattech.com,'0966669835__02462592465__0936515556',Ms. Hân,,female,Sale Manager,ngochan@vietphattech.com,https://www.yellowpages.vn/lgs/1187777343/cong-ty-tnhh-dau-tu-phat-trien-cong-nghe-viet-phat.html
Thiết Bị Điện Max Electric - Công Ty TNHH Công Nghệ Và Dịch Vụ Kỹ Thuật Max Electric Việt Nam,"Số 19 Nguyễn Thị Duệ, Yên Hòa, Cầu Giấy,","Tủ Điện Trung Thế__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Tủ Điện Phân Phối__Tủ Bảng Điện__Tủ Điện Điều Khiển__Tủ Điện ATS__Tủ Điện Hạ Thế",www.maxelectric.vn__www.lapdattudien.net,'0888921188',Mr. Kiên,,male,,maxelectricvn@gmail.com,https://www.yellowpages.vn/lgs/1187835681/thiet-bi-dien-max-electric-cong-ty-tnhh-cong-nghe-va-dich-vu-ky-thuat-max-electric-viet-nam.html
Cơ Điện Phương Ngọc - Công Ty TNHH Cơ Điện Phương Ngọc,"Tầng 8, Số 89B, Đường Hồ Đền Lừ, Q. Hoàng Mai,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Biến Tần (Inverter)__Tủ Điện Phân Phối__Tủ Tụ Bù__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện__Tủ Điện Điều Khiển__Tủ Điện ATS",www.phuongngocpne.com__www.codienphuongngoc.com,'0962076138__0436620691__02436620691',Ông Nguyễn Bá Giáp,,male,,giappne@gmail.com,https://www.yellowpages.vn/lgs/1187801469/co-dien-phuong-ngoc-cong-ty-tnhh-co-dien-phuong-ngoc.html
Công Ty Cổ Phần Thiết Bị Điện Tự Động An Phát,"Số 11, Đường Hà Nội, P. Sở Dầu, Q. Hồng Bàng,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện Công Nghiệp__Dây Cáp Điện - Dây Điện và Cáp Điện__Thiết bị Đóng Cắt Điện__Đèn Chiếu Sáng (Đèn Pha, Cao áp, Huỳnh Quang,..) - Kinh Doanh Và Phân Phối__Tủ Bảng Điện",www.anphatautomation.com,'0313850214__0912480169__02253850214',Ông Nguyễn Văn Nam,,male,,mrnam​h​ptn2008@gmail.com,https://www.yellowpages.vn/lgs/119323596/cong-ty-co-phan-thiet-bi-dien-tu-dong-an-phat.html
L.M.Q - Công Ty TNHH Kỹ Thuật,"19/40C Trần Bình Trọng, P. 5, Q. Bình Thạnh,","Hệ Thống Điều Hòa Trung Tâm__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Điện Lạnh Công Nghiệp - Thiết Bị Và Hệ Thống Điện Lạnh Công Nghiệp__Thang Máy - Công Ty Thang Máy, Sản Xuất Và Lắp Đặt Thang Máy__Điều Hòa Không Khí - Sửa chữa và Bảo trì__Điều Hòa Dân Dụng__Kho Lạnh Công Nghiệp - Thiết Kế, Thi Công Và Lắp Đặt Kho Lạnh",,'02835101414',,,,,,https://www.yellowpages.vn/lgs/1040238/l.m.q-cong-ty-tnhh-ky-thuat.html
Cơ Sở Khải Phát-Xưởng,"C19/64D Tân Hòa Đông Nối Dài, P. Bình Trị Đông, Q. Bình Tân,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện__Tủ Điện Điều Khiển",,'02854070485',,,,,,https://www.yellowpages.vn/lgs/969405/co-so-khai-phat-xuong.html
Công Ty Cổ Phần Điện Toàn Cầu,"293 Trường Chinh, P. 14, Q. Tân Bình,",Vỏ Tủ Điện__Thiết Bị Điện Công Nghiệp__Thiết Bị Điện Dân Dụng__Điện - Nhà Thầu Thi Công Điện__Thiết Bị Điện - Dịch Vụ Sửa Chữa Thiết Bị Điện,,'02839492877',,,,,,https://www.yellowpages.vn/lgs/1187684220/cong-ty-co-phan-dien-toan-cau.html
Công Ty TNHH Lý Mạnh Cường,"Số 2 Lô B, Đường Số 14, Phường An Lạc A, Quận Bình Tân,",Vỏ Tủ Điện,www.tudienlmc.com,'0988864025',Mr Hoàng Văn Cường,,male,Quản trị viên,tudienlmc@gmail.com,https://www.yellowpages.vn/lgs/1187819817/cong-ty-tnhh-ly-manh-cuong.html
Công Ty TNHH Nhất Nước - Chi Nhánh Nghệ An,"Xóm 3, Nghi Phú, Tp. Vinh,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Vỏ Tủ Điện__Thiết Bị Điện Công Nghiệp__Thiết Bị Điện Dân Dụng__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.nhatnuoc.com,'0904641458__02383521218',Ông Vũ Thanh Hải,,male,Phòng Kinh Doanh,vuhai.nnc@gmail.com,https://www.yellowpages.vn/lgs/1187702712/cong-ty-tnhh-nhat-nuoc-chi-nhanh-nghe-an.html
Công Ty TNHH Thương Mại Kỹ Thuật & Sản Xuất Cơ Khí An Minh Phát,"4 Đường Số 40A, P. Tân Tạo, Q. Bình Tân,",Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Tủ Bảng Điện,www.ampe.vn,'02837562574__0837562574',Văn phòng,,,,info@ampe.vn,https://www.yellowpages.vn/lgs/1078635/cong-ty-tnhh-thuong-mai-ky-thuat---san-xuat-co-khi-an-minh-phat.html
Thành Phát - Công Ty TNHH Sản Xuất Thương Mại Cơ Điện Trần Dũng,"15L Cư Xá Phú Lâm D, Lý Chiêu Hoàng, P. 10, Q. 6,","Vỏ Tủ Điện__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Điện - Thiết Bị, Phụ Kiện Đường Dây Và Trạm Biến áp",www.codienthanhphat.com,'02839618457__0906785159',Mr. Dũng,,male,,,https://www.yellowpages.vn/lgs/119319174/thanh-phat-cong-ty-tnhh-san-xuat-thuong-mai-co-dien-tran-dung.html
Hữu Đức - Cửa Hàng Thiết Bị Điện Công Nghiệp Hữu Đức,"29 Lương Nhữ Học, P. 10, Q. 3,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Rơle__Thiết Bị Điện Công Nghiệp__Đồng Hồ Đo Điện__Dây Cáp Điện - Dây Điện và Cáp Điện__Công tắc và ổ cắm điện Dân Dụng__Thiết bị Đóng Cắt Điện__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện",www.huuduc.vn,'02838590454__0913717067',Ông Phạm Hữu Đức,,male,Chủ cửa hàng,phamhuuduc@hcm.fpt.vn,https://www.yellowpages.vn/lgs/1187679825/huu-duc-cua-hang-thiet-bi-dien-cong-nghiep-huu-duc.html
Công Ty TNHH Chuan Ho (Việt Nam),"17B Đường Số 4, KCN Việt Nam - Singapore, TX. Thuận An,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Cắt Laser, Cắt Khắc Laser__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",,'0397934479__02743803054',Ms. Phương,,female,,lamphuong@powerbest.com.vn,https://www.yellowpages.vn/lgs/1187778435/cong-ty-tnhh-chuan-ho--viet-nam-.html
Công Ty TNHH Thương Mại Kinh Doanh Ngô Hoàng,"55/108/42 Nguyễn Văn Công, Phường 3, Quận Gò Vấp,",Vỏ Tủ Điện,www.ngohoangco.com,'0917015984',,,,,,https://www.yellowpages.vn/lgs/1187811444/cong-ty-tnhh-thuong-mai-kinh-doanh-ngo-hoang.html
Công Ty TNHH Công Nghệ Mới Việt Nhật,"Xóm Đồng Nội, Thôn 1A, Đông Mỹ, Thanh Trì,","Cơ Khí -  Gia Công và Chế Tạo__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Inox - Sản Xuất Và Gia Công Inox__Vỏ chống ồn máy phát điện__Bàn Ghế Inox, Nội Thất Inox",,'02433767272__01222261314',Nguyễn Thị Linh,,,Nhân Viên,vietnhatntc@gmail.com,https://www.yellowpages.vn/lgs/1187730789/cong-ty-tnhh-cong-nghe-moi-viet-nhat.html
