company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty Cổ Phần Công Nghệ Quốc Tế Win Win,"27 Nguyễn Đăng Đạo, P. Suối Hoa,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Lò Đốt Rác, Lò Đốt Rác Thải Sinh Hoạt, Lò Đốt Rác Thải Y Tế, ..",www.wintechjsc.vn,'0983588879',Ông Nguyễn Văn Long,,male,,longnguyen1207@gmail.com,https://www.yellowpages.vn/lgs/1187787141/cong-ty-co-phan-cong-nghe-quoc-te-win-win.html
Công Ty TNHH MTV Chế Tạo Cơ Khí TTP,"Số 301/5 Chu Văn An, Ấp 4, X. An Phú, H. Thuận An,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Cơ Khí -  Gia Công và Chế Tạo",www.ttpmechanical.com,'0985187469__02743630057__0909203426',Ms Nguyễn Thị Diệp,,female,Staff,nguyendiep@ttpmechanical.com,https://www.yellowpages.vn/lgs/1187798523/cong-ty-tnhh-mtv-che-tao-co-khi-ttp.html
Công Ty TNHH SX TM DV Cơ Khí Khai Minh,"Ô Số 3C, Lô CN12, Đường Số 4, KCN Sóng Thần 3, P. Phú Tân, TP. Thủ Dầu Một,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Máy Lọc Nước Công Nghiệp Và Thiết Bị (Lọc Nước Cứng, Nhiễm Phèn, Sắt,..)__Băng Tải Con Lăn__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Vít Tải và Gầu Tải",www.khaiminhgroup.vn,'02743886780__0909550499',Hotline,X,,,khaiminhsales@gmail.com,https://www.yellowpages.vn/lgs/1187827821/cong-ty-tnhh-sx-tm-dv-co-khi-khai-minh.html
Bồn Chứa Thành Lục - Công Ty TNHH Thương Mại Xuất Nhập Khẩu Thành Lục,"Số 1095, Quốc Lộ 1A, P. Bình Trị Đông A, Q. Bình Tân,","Cơ Khí -  Gia Công và Chế Tạo__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.",,'0909659566',Ms. Nguyễn Thị Đức Hậu,,female,Giám đốc,thanhlucco789@gmail.com,https://www.yellowpages.vn/lgs/1187775486/bon-chua-thanh-luc-cong-ty-tnhh-thuong-mai-xuat-nhap-khau-thanh-luc.html
Công Ty TNHH Sản Xuất Và Thương Mại Nam á,"Cầu Thanh Trì, P. Lĩnh Nam, Q. Hoàng Mai,","Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Bồn Nước Inox__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải",www.namatank.com,'0966596891__02466528160',Ms. Thảo,,female,,ltdnama@gmail.com,https://www.yellowpages.vn/lgs/1187758311/cong-ty-tnhh-san-xuat-va-thuong-mai-nam-a.html
Công Ty TNHH Sing Swee Bee Việt Nam,"Địa chỉ kho hàng: Lô B-3B3-CN, Đường NE5B, KCN Mỹ Phước 3, P. Thới Hòa, TX. Bến Cát,","Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Khí Công Nghiệp - Sản Xuất Và Phân Phối (Khí Nito, Hydro,..Và Thiết Bị)__Gas Lạnh - Nhập Khẩu Và Phân Phối__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.sigvn.com,'0937200655__02838035422',P. KD & Marketing SSB Group,,,Sales Manager,sig-marketing@sgindgas.com,https://www.yellowpages.vn/lgs/1062840/cong-ty-tnhh-sing-swee-bee-viet-nam.html
Công Ty TNHH Dịch Vụ Và Thương Mại Cơ Khí Đức Tùng,"776 Bình Giã, P. 10,","Cơ Khí -  Gia Công và Chế Tạo__Nhân Lực - Đào Tạo và Cung ứng__Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Chống Ăn Mòn - Dịch Vụ Chống Ăn Mòn__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công__Container - Các loại Container (10 feet, 20 feet, 40 feet,.)",www.ductung.com.vn,'0913782089__02543812024',Mr. Phạm Đức Tùng,,male,Giám Đốc,company@ductung.com.vn,https://www.yellowpages.vn/lgs/1187835264/cong-ty-tnhh-dich-vu-va-thuong-mai-co-khi-duc-tung.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Cơ Khí Việt Tâm,"63/28/22 Lê Đình Cẩn, KP. 7, P. Tân Tạo, Q. Bình Tân,","Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.cokhiviettam.com,'0903148001__0962332887',Ông Lưu Quang Tấn,,male,,,https://www.yellowpages.vn/lgs/1187741346/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-co-khi-viet-tam.html
Công Ty TNHH Dịch Vụ Và Thương Mại Cơ Khí Đức Tùng,"776 Bình Giã, P. 10,","Cơ Khí -  Gia Công và Chế Tạo__Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Nhân Lực - Đào Tạo và Cung ứng__Chống Ăn Mòn - Dịch Vụ Chống Ăn Mòn__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công__Container - Các loại Container (10 feet, 20 feet, 40 feet,.)",www.ductung.com.vn,'0913782089__02543812024',Mr. Phạm Đức Tùng,,male,Giám Đốc,company@ductung.com.vn,https://www.yellowpages.vn/lgs/1187835264/cong-ty-tnhh-dich-vu-va-thuong-mai-co-khi-duc-tung.html
Chi Nhánh - Công Ty Cổ Phần Cơ Khí Và Môi Trường Nam An,"KCN Kỳ Sơn, Ngọc Sơn, Hải Dương","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.",www.cokhinaman.vn,'02203621110__0903445205__0982176083',Ông Nguyễn Văn Ngân,,male,Giám đốc,,https://www.yellowpages.vn/lgs/1187837967/chi-nhanh-cong-ty-co-phan-co-khi-va-moi-truong-nam-an.html
Công Ty TNHH Thiết Bị Công Nghiệp Việt,"45A Đường D5, P. 25, Q. Bình Thạnh,","Dầu Khí - Vật Tư Và Thiết Bị Dầu Khí__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.videcovn.com,'0983916832__02835121483',Ông Nguyễn Sỹ Vĩnh Phú,,male,Giám Đốc,info@videcovn.com,https://www.yellowpages.vn/lgs/1076055/cong-ty-tnhh-thiet-bi-cong-nghiep-viet.html
Bồn Chứa Hưng Phát - Công Ty TNHH MTV SX Cơ Khí Hưng Phát,"55 Phạm Đăng Giảng, P. Bình Hưng Hòa, Q. Bình Tân,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Bồn Inox, Bồn Inox Công Nghiệp__Cơ Khí -  Gia Công và Chế Tạo",www.chomcauinox.com__www.thietbichungcattramhuong.com,'0908954117__0898689868__02862730232',Hotline,X,,,nguyentuhp@gmail.com,https://www.yellowpages.vn/lgs/1187705853/bon-chua-hung-phat-cong-ty-tnhh-mtv-sx-co-khi-hung-phat.html
Nam Đại Thành - Công Ty TNHH Sản Xuất & Thương Mại Nam Đại Thành,"416-418-420 Đ. Lý Thường Kiệt, P. 7, Q. Tân Bình,","Bình Nước Nóng, Máy Nước Nóng__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Bồn Nước - Nhà Sản Xuất và Cung Cấp Bồn Nước__Thiết Bị Vệ Sinh - Phân Phối và Kinh Doanh__Bình, Máy Nước Nóng Năng Lượng Mặt Trời__ống Nhựa PPR__Phụ Kiện ống Nhựa - Cút, Tê, Co, Giảm, Măng Xông,..Nhựa",www.daithanhgroup.vn,'0913752250__02838642368',Ms. Ngân,,female,,sales@tanadaithanh.vn,https://www.yellowpages.vn/lgs/1010811/nam-dai-thanh-cong-ty-tnhh-san-xuat---thuong-mai-nam-dai-thanh.html
Cơ Khí FUJITANK - Công Ty TNHH Sản Xuất Cơ Khí Và Thương Mại Dịch Vụ FUJITANK,"124/31/30 Bình Trị Đông, Kp.17, P. Bình Trị Đông, Bình Tân","Cơ Khí -  Gia Công và Chế Tạo__Inox - Sản Xuất Và Gia Công Inox__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công__Máy Chiết Rót__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.fujitank.com,'0901833403',Ông Lê Đình Nguyên,,male,GĐ.KD,salefujitank@gmail.com,https://www.yellowpages.vn/lgs/1187776425/co-khi-fujitank-cong-ty-tnhh-san-xuat-co-khi-va-thuong-mai-dich-vu-fujitank.html
Công Ty Cổ Phần LICOGI 16 M&C,"Số 96 Võ Oanh, P. 25, Q. Bình Thạnh","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công__Trạm Biến áp - Thiết Kế Và Thi Công Trạm Biến áp",www.licogi16m.vn,'02854456745',Hotline,X,,,info@licogi16m.vn,https://www.yellowpages.vn/lgs/1187854068/cong-ty-co-phan-licogi-16-m-c.html
"LONG CUONG MACHINERY (VIETNAM) CO., LTD","Số 62 Nguyễn Chí Thanh, Láng Thượng, Đống đa,","Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Cơ Khí - Chế Tạo Máy__Dây Chuyền Sản Xuất - Thiết Kế Và Chế Tạo",,'0888304316',Mr. Dũng,,male,,info@longcuong.com,https://www.yellowpages.vn/lgs/1187825529/long-cuong-machinery--vietnam--co.-ltd.html
Công Ty TNHH Sản Xuất Thương Mại Trần Lâm,"135P Khu Phố Bình Đức, P. Bình Nhâm, TX. Thuận An,","Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Bồn Composite (FRP) - Sản Xuất Và Kinh Doanh__Composite - Dịch Vụ Bọc Phủ Composite",www.unitank.vn,'0909444425',Mr. Trần Lâm Nguyên An,,male,,contact@unitank.vn,https://www.yellowpages.vn/lgs/1187833845/cong-ty-tnhh-san-xuat-thuong-mai-tran-lam.html
Công Ty Cổ Phần Cơ Khí Và Môi Trường Nam An,"240 Nguyễn Văn Linh, P. Thạch Bàn, Q. Long Biên,","Lò Đốt Rác, Lò Đốt Rác Thải Sinh Hoạt, Lò Đốt Rác Thải Y Tế, ..__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Chất, Rác Thải - Thiết Bị Xử Lý__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.Inoxcongnghiep.com.vn__www.cokhinaman.vn,'0903445205__0982176083__02223734209',Ông Nguyễn Văn Ngân,,male,Giám đốc,,https://www.yellowpages.vn/lgs/1187781495/cong-ty-co-phan-co-khi-va-moi-truong-nam-an.html
Công Ty TNHH Công Nghệ Và Xuất Nhập Khẩu Gia Bình,"255/46/8 Đường 11, KP12, P. Bình Hưng Hòa, Q. Bình Tân,","Bồn Bể Nhựa (Nhựa PP, PE, PVC,..) - Dịch Vụ Hàn, Chế Tạo Và Gia Công__Composite - Dịch Vụ Bọc Phủ Composite__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Bồn Composite (FRP) - Sản Xuất Và Kinh Doanh__Nhựa Composite -  Sản Phẩm Và Vật Liệu Nhựa Composite",www.giabinh.com.vn,'0938670685__0868615680',Mr. Cường,,male,Kỹ Thuật,info@giabinh.com.vn,https://www.yellowpages.vn/lgs/1187803281/cong-ty-tnhh-cong-nghe-va-xuat-nhap-khau-gia-binh.html
Bồn Chứa Inox Đông Hưng - Công Ty TNHH Chế Tạo Cơ Khí Đông Hưng,"16/2A Trần Thị Xanh, KP. Đông An, P. Tân Đông Hiệp, TX. Dĩ An,","Inox - Sản Xuất Và Gia Công Inox__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.",www.giacongboninox.bizz.vn,'0902094278',Hotline,X,,,nguyentoann1986@gmail.com,https://www.yellowpages.vn/lgs/1187888949/bon-chua-inox-dong-hung-cong-ty-tnhh-che-tao-co-khi-dong-hung.html
Công Ty Cổ Phần Công Nghệ Quốc Tế Win Win,"27 Nguyễn Đăng Đạo, P. Suối Hoa,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Lò Hơi Tầng Sôi, Nồi Hơi Tầng Sôi__Lò Đốt Rác, Lò Đốt Rác Thải Sinh Hoạt, Lò Đốt Rác Thải Y Tế, ..",www.wintechjsc.vn,'0983588879',Ông Nguyễn Văn Long,,male,,longnguyen1207@gmail.com,https://www.yellowpages.vn/lgs/1187787141/cong-ty-co-phan-cong-nghe-quoc-te-win-win.html
Công Ty TNHH MTV Chế Tạo Cơ Khí TTP,"Số 301/5 Chu Văn An, Ấp 4, X. An Phú, H. Thuận An,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Cơ Khí -  Gia Công và Chế Tạo",www.ttpmechanical.com,'0985187469__02743630057__0909203426',Ms Nguyễn Thị Diệp,,female,Staff,nguyendiep@ttpmechanical.com,https://www.yellowpages.vn/lgs/1187798523/cong-ty-tnhh-mtv-che-tao-co-khi-ttp.html
Công Ty TNHH Thương Mại Và Dịch Vụ Long Men,"C3-15 Khu Dân Cư  An Phú, Khu Phố 3, P. An Phú, TX. Thuận An,","Khí Trộn, Khí Chuẩn (CO/N2, Ar/CO2, P10,..)__Khí NH3 (Khí Amoniac)__Khí Công Nghiệp - Sản Xuất Và Phân Phối (Khí Nito, Hydro,..Và Thiết Bị)__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Khí Argon__Khí Acetylen (Khí C2H2)__Hệ Thống Gas - Lắp Đặt & Bảo Trì Hệ Thống Gas__Khí CO2 (Khí Carbon Dioxide )",,'0903050098__02743712153',Hotline,X,,,ctylongmen@gmail.com,https://www.yellowpages.vn/lgs/1091142/cong-ty-tnhh-thuong-mai-va-dich-vu-long-men.html
Công Ty TNHH Vũng Tàu 379,"Số 05 Huỳnh Khương An, P. 3, TP. Vũng Tàu,","Cơ Khí -  Gia Công và Chế Tạo__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Nhà Xưởng, Nhà Công Nghiệp - Thi Công Nhà Xưởng, Nhà Công Nghiệp",www.vungtau379.com,'02543836366__0982151326',Mr. Tuân,,male,Giám đốc,vungtau379@vt379.com,https://www.yellowpages.vn/lgs/1187826843/cong-ty-tnhh-vung-tau-379.html
Công Ty TNHH Đầu Tư Sản Xuất Thương Mại Dịch Vụ Phú Sơn,"41/6P, Ấp Thới Tây 2, X. Tân Hiệp, H. Hóc Môn,","Cơ Khí -  Gia Công và Chế Tạo__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Logistics - Dịch Vụ Logistics",www.ptsiec.com,'0862510093__0913922769__02862510093',Ms. Hà,,female,,hodao.kt86@gmail.com,https://www.yellowpages.vn/lgs/1187873001/cong-ty-tnhh-dau-tu-san-xuat-thuong-mai-dich-vu-phu-son.html
Cơ khí Nguyễn Minh - Công Ty TNHH Sản Xuất Thương Mại Cơ Khí Nguyễn Minh,"3/58 Tổ 3, KP. 1, P. Tân Chánh Hiệp, Q. 12,","Cơ Khí -  Gia Công và Chế Tạo__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Cơ Khí - Chế Tạo Máy__Dây Chuyền Sản Xuất - Thiết Kế Và Chế Tạo__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.cokhinguyenminh.com,'0934040270__02837150792',Mr. Minh,,male,,congtycokhinguyenminh@gmail.com,https://www.yellowpages.vn/lgs/1187701308/co-khi-nguyen-minh-cong-ty-tnhh-san-xuat-thuong-mai-co-khi-nguyen-minh.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Cơ Khí Việt Tâm,"63/28/22 Lê Đình Cẩn, KP. 7, P. Tân Tạo, Q. Bình Tân,","Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.cokhiviettam.com,'0903148001__0962332887',Ông Lưu Quang Tấn,,male,,,https://www.yellowpages.vn/lgs/1187741346/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-co-khi-viet-tam.html
Công Ty TNHH Kỹ Thuật Cơ Điện-Xây Dựng-Thương Mại Sài Gòn,"1/13 Huỳnh Lan Khanh,, P. 2, Q. Tân Bình,","Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Nồi Hơi Đốt Than, Lò Hơi Đốt Than__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công",,'02839971860__0903841183',Mr. Nguyễn Văn Long,,male,,saigonenco@hcm.fpt.vn longnguyen1969@gmail.com,https://www.yellowpages.vn/lgs/1000455/cong-ty-tnhh-ky-thuat-co-dien-xay-dung-thuong-mai-sai-gon.html
Công Ty TNHH Cơ Khí Công Nghiệp Thiên Phú,"Số 359, QL 51, X. Tam Phước, TP. Biên Hòa,","Cơ Khí -  Gia Công và Chế Tạo__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Thép - Gia Công Bản Mã, Cắt, Xẻ, Dập, Uốn Thép..__Bình khí nén",www.thienphuimc.vn,'0909661111__0968288585',Mr. Kiều Quang Phước,,male,,thienphuimc@gmail.com,https://www.yellowpages.vn/lgs/1187799438/cong-ty-tnhh-co-khi-cong-nghiep-thien-phu.html
Công Ty Cổ Phần Cơ Khí Xây Dựng Tháp Kim,"Số 2A, Đường Bình Lợi,  Q. Bình Thạnh,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Cơ Khí -  Gia Công và Chế Tạo__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Cơ Khí Thủy Điện, Thủy Lợi (Cửa Van Cung, Gầu Vớt Rác, Cửa Xả Nước,.)",www.thapkim07.com,'02854451922',Hotline,X,,,quoctien61@yahoo.com.vn,https://www.yellowpages.vn/lgs/962943/cong-ty-co-phan-co-khi-xay-dung-thap-kim.html
Công Ty Cổ Phần Tư Vấn Thiết Kế DK,"Đường Số 7, KCN Đông Xuyên, P. Rạch Dừa, Tp. Vũng Tàu,","Cơ Khí -  Gia Công và Chế Tạo__Dầu Khí - Vật Tư Và Thiết Bị Dầu Khí__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.dkengineering.com.vn,'02543596970__0902700078',Mr. Nguyễn Hùng Mạnh,,male,TP. Phát Triển KD,manh-nh@dkengineering.com.vn,https://www.yellowpages.vn/lgs/1136388/cong-ty-co-phan-tu-van-thiet-ke-dk.html
Công Ty CP Kết Cấu Thép Và Xây Dựng Tân Khánh,"Quốc Lộ 3, Số 2 Phạm Văn Đồng, TX. Phổ Yên,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Nhà Thép Tiền Chế__Thiết Bị Nâng Hạ__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Xây Dựng - Công Ty Xây Dựng",www.tankhanh.vn,'0842805222__02083862368',Hotline,X,,,marketing@tankhanh.vn,https://www.yellowpages.vn/lgs/1187908215/cong-ty-cp-ket-cau-thep-va-xay-dung-tan-khanh.html
Chi Nhánh An Giang - Công Ty TNHH Cơ Khí Xây Dựng Huỳnh Hào,"585 Khu Dân Cư, Ấp Vĩnh Lợi, Huyện Thoại Sơn,","Cơ Khí -  Gia Công và Chế Tạo__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Pallet Sắt__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Xe Đẩy Hàng, Xe Kéo Hàng",www.cokhixaydunghuynhhao.bizz.vn,'0383193237',Ông Nguyễn Huỳnh Hiếu,,male,,cokhihuynhhao0703@gmail.com,https://www.yellowpages.vn/lgs/1187864310/chi-nhanh-an-giang-cong-ty-tnhh-co-khi-xay-dung-huynh-hao.html
Công Ty Cổ Phần Hà Thông,"Số 10/1 Đoàn Xe, P. Bồ Đề, Q. Long Biên,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__áp Lực - Thiết Bị áp Lực",www.hathong.vn,'02438731635__0902280879',Mr. Trần Trúc Thông,,male,,tructhong79@yahoo.com,https://www.yellowpages.vn/lgs/736593/cong-ty-co-phan-ha-thong.html
Công Ty TNHH TM Và SX Thiết Bị Công Nghiệp Tiến Lộc,"144A/1, ấp Nhân Hòa, X. Tây Hòa, H. Trảng Bom,","Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Thiết Bị Trao Đổi Nhiệt (Dạng ống, Tấm, Chùm)__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.noihoitienloc.com,'0906885929',Mr. Lộc,,male,,noihoitienloc@gmail.com,https://www.yellowpages.vn/lgs/1187739957/cong-ty-tnhh-tm-va-sx-thiet-bi-cong-nghiep-tien-loc.html
Công Ty TNHH Khánh Lâm,"12E/1 HT22, P. Hiệp Thành, Q. 12,","Cơ Khí -  Gia Công và Chế Tạo__Lò Sấy, Thiết Bị Sấy Công Nghiệp__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Môi Trường - Thiết Bị Môi Trường__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công",www.khanhlam.com.vn,'02837175684__0376236290',Ms Hoạt,,female,Phòng Kinh Doanh,khalaboiler@gmail.com,https://www.yellowpages.vn/lgs/1187735982/cong-ty-tnhh-khanh-lam.html
Công Ty Cổ Phần Kỹ Thuật Thiên Phong,"96 Hà Huy Tập, P. Thanh Khê Đông, Q. Thanh Khê,","Điện Lạnh Công Nghiệp - Dịch Vụ Bảo Trì, Sửa Chữa__Xử Lý Nước, Xử Lý Nước Thải - Hệ Thống Xử Lý Nước, Nước Thải__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động",www.thienphong.vn,'02363725999__0913410234',Ông Đặng Văn Thiện,,male,,sale-tpt@thienphong.vn,https://www.yellowpages.vn/lgs/1061412/cong-ty-co-phan-ky-thuat-thien-phong.html
Công Ty TNHH Hải Tân Thành,"36 Bùi Văn Ngữ, Tổ 38, Khu Phố 3, P. Tân Chánh Hiệp, Q. 12,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Bồn Inox, Bồn Inox Công Nghiệp__Băng Tải - Các Công Ty Băng Tải__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Băng Tải Inox, Băng Tải Lưới Inox__Lọc Công Nghiệp (Màng, Lưới, Bông,..Lọc Bụi, Nước, Khí)__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.giaconginoxtphcm.com,'0911228178__02862566620__0903919166',Hotline,X,,,ctytnhhhaitanthanh@gmail.com,https://www.yellowpages.vn/lgs/1187872953/cong-ty-tnhh-hai-tan-thanh.html
Khí Công Nghiệp Hỷ Vân - Công Ty TNHH Hỷ Vân,"Khu Cầu Gáo, Thôn Đại Phùng, X. Đan Phượng, H. Đan Phượng,","Khí Oxy (Khí O2)__Khí Trộn, Khí Chuẩn (CO/N2, Ar/CO2, P10,..)__Khí NH3 (Khí Amoniac)__Khí Công Nghiệp - Sản Xuất Và Phân Phối (Khí Nito, Hydro,..Và Thiết Bị)__Khí Argon__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Khí Hiếm (Khí Heli, Argon, Neon,..)__Khí Acetylen (Khí C2H2)__Khí CO2 (Khí Carbon Dioxide )__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.hyvangas.com,'0912365384__0969690155__02433886731',Ông Nguyễn Tiến Đức,,male,,tienduc168@gmail.com,https://www.yellowpages.vn/lgs/1187774913/khi-cong-nghiep-hy-van-cong-ty-tnhh-hy-van.html
