company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Thiết Bị Công Nghiệp 3A - Công Ty TNHH Thiết Bị Công Nghiệp Và Xây Dựng 3A,"Số 32, Đường D3C, KP. Tân Phước, P. Tân Bình, TX. Dĩ An,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Bánh Xe Cao Su, Bánh Xe Chịu Lực__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.thietbicongnghiep3a.com,'0987313597',Mr. Đỗ Văn Khu,,male,,vankhu8583@gmail.com,https://www.yellowpages.vn/lgs/1187890479/thiet-bi-cong-nghiep-3a-cong-ty-tnhh-thiet-bi-cong-nghiep-va-xay-dung-3a.html
Cơ Khí Phú Lương - Công Ty TNHH Phú Lương,"67 Trần Phú, P. Trưng Nhị, TP. Phúc Yên,","Cơ Khí -  Gia Công và Chế Tạo__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.cokhiphuluong.com,'0911195196__02113548530__0912727828',Mr. Đoàn Văn Lương,,male,Giám Đốc,phuluongck@gmail.com,https://www.yellowpages.vn/lgs/1187687595/co-khi-phu-luong-cong-ty-tnhh-phu-luong.html
Bulong ốc Vít Azuma - Công Ty Cổ Phần Azuma Việt Nam,"Số 609, Tổ 23 Đường Lĩnh Nam, P. Lĩnh Nam, Q. Hoàng Mai,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Lò Xo, Lò Xo Công Nghiệp__Dụng Cụ Cầm Tay__Bulong Nở, Vít Nở, Tắc Kê__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Vật Liệu Chống Mài Mòn (Vữa, Gốm Chống Mài Mòn,..)__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Bulong Cường Độ Cao__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",,'02436436054__0913373367',Ông Nguyễn Hoàng Tùng,,male,Giám Đốc,tung@azumaneji.co.jp,https://www.yellowpages.vn/lgs/1187715189/bulong-oc-vit-azuma-cong-ty-co-phan-azuma-viet-nam.html
Công Ty TNHH Cơ Khí Làng Rùa,"Thôn Gia Vĩnh, Xã Thanh Thùy, Huyện Thanh Oai,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Gom Rác",www.banhxedayhang.com,'0924599888__02462593344',Ông Tạ Văn Hùng,,male,,hung@langrua.com,https://www.yellowpages.vn/lgs/1187831928/cong-ty-tnhh-co-khi-lang-rua.html
Công Ty TNHH Thiết Bị Công Nghiệp 3S Việt Nam,"Số 7, Ngõ 141/150/23, Phố Giáp Nhị, Q. Hoàng Mai,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Pa Lăng Cáp__Khí Nén - Thiết Bị Khí Nén__Thiết Bị Nâng Hạ - Phụ Tùng Thiết Bị Nâng Hạ__Xe Đẩy Hàng, Xe Kéo Hàng",www.thietbicongnghiep3s.com.vn,'02432127594__0904252561',Mr. Trung,,male,,nguyendangtrung75@gmail.com,https://www.yellowpages.vn/lgs/1187871588/cong-ty-tnhh-thiet-bi-cong-nghiep-3s-viet-nam.html
Công Ty TNHH Thiết Bị Công Nghiệp Huy Hoàng,"Phòng 708, Tòa Nhà Sunrise iI, KĐT Sài đồng, Q. Long Biên,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",,'0855529986',Mr. Hiếu,,male,Phó GĐ,banhxeday.vn@gmail.com,https://www.yellowpages.vn/lgs/1187877192/cong-ty-tnhh-thiet-bi-cong-nghiep-huy-hoang.html
Công Ty TNHH MTV Thương Mại Hà Như,"106 Tái Thiết, P.11, Q.Tân Bình,","Xe Nâng Hàng__Dụng Cụ Cầm Tay__Thang Nhôm, Thang Nhôm Rút, Thang Nhôm Chữ A,..__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.thegioixeday.com__www.thegioithangnhom.com,'0933075786__02839712658',Ms. Lam,,female,,info@ketnoitieudung.vn,https://www.yellowpages.vn/lgs/1187852901/cong-ty-tnhh-mtv-thuong-mai-ha-nhu.html
Công Ty TNHH WoojinWTP Việt Nam - Chi Nhánh Bắc Ninh,"Thôn Giang Liễu, X. Phương Liễu, H. Quế Võ,","Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.shinheecaster.com,'02223952525__0969394393',Mr. Nguyễn Bá Hải,,male,Quản Lý Kinh Doanh,hainb1405@gmail.com,https://www.yellowpages.vn/lgs/1187863590/cong-ty-tnhh-woojinwtp-viet-nam-chi-nhanh-bac-ninh.html
Công Ty TNHH Kiến Lập,"Số 136/6 Tô Hiệu, P. Hiệp Tân, Q. Tân Phú,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Cao Su - Vật Tư Và Dụng Cụ Khai Thác Cao Su",www.chennhuakienlap.com,'0944366963',Bà La Diệu Yến,,female,,kienlap136@gmail.com,https://www.yellowpages.vn/lgs/1187810052/cong-ty-tnhh-kien-lap.html
Công Ty TNHH Xuất Nhập Khẩu Và Thương Mại Thuận Dũng,"Xóm Thượng, X. Uy Nỗ, H. Đông Anh,","Xe Nâng Hàng__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Thiết Bị Nâng Hạ__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Pa Lăng, Pa lăng Xích, Pa Lăng Cáp Điện,..__Máy Nén Khí",www.xenangthuandung.com,'0936344696__0977416566__02436789451',Mr. Nguyễn Đức Thuận,,male,,xenangthuandung@gmail.com,https://www.yellowpages.vn/lgs/1187707656/cong-ty-tnhh-xuat-nhap-khau-va-thuong-mai-thuan-dung.html
Công Ty Cổ Phần Công Nghiệp An Thịnh Phát,"56 Đường Nguyễn Bá Tòng, P. 11, Q. Tân Bình,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Bánh Xe Cao Su, Bánh Xe Chịu Lực__Xe Đẩy Hàng, Xe Kéo Hàng",www.banhxeday.vn,'0903341824__02822290568',Mr. Đặng Văn An,,male,,anthinhphat@banhxeday.vn,https://www.yellowpages.vn/lgs/1187689872/cong-ty-co-phan-cong-nghiep-an-thinh-phat.html
Paktech - Công Ty TNHH Kỹ Thuật Công Nghệ Phúc An Khang,"5A Đỗ Xuân Hợp, P. Bình Trưng Đông, Q. 2,","ống Nối, Khớp nối Kim Loại__Nhôm (Cuộn, ống, Tấm, Thỏi, Hợp Kim) - Sản Xuất và Kinh Doanh__Phụ Kiện ống Nhựa - Cút, Tê, Co, Giảm, Măng Xông,..Nhựa__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.paktech.com.vn__www.pipejointpak.com,'0904429885__0947949229__0943949229',Mr. Trương Công Đoàn,,male,,doan.pak@gmail.com,https://www.yellowpages.vn/lgs/1187887827/paktech-cong-ty-tnhh-ky-thuat-cong-nghe-phuc-an-khang.html
Công Ty TNHH Sản Xuất Thương Mại Nguyệt ánh II,"Số 9 Nguyễn Trãi, P. Hùng Vương, Tp. Phúc Yên,","Cơ Khí -  Gia Công và Chế Tạo__Vệ Sinh Công Nghiệp - Công Ty Vệ Sinh Công Nghiệp__Đồ Gỗ Nội Thất - Sản Xuất và Kinh Doanh Đồ Gỗ Nội Thất__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.noithatnguyetanh.com,'02113869828__0981580656',Mr. Thành,,male,,sales@nguyetanh.vn,https://www.yellowpages.vn/lgs/1187825628/cong-ty-tnhh-san-xuat-thuong-mai-nguyet-anh-ii.html
NOMURA - Công Ty TNHH IT System,"Số 106, P. Quán Toan, Q. Hồng Bàng,","Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm__ống Nối, Khớp nối Kim Loại__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__ống Kim Loại (ống Kẽm, ống Gang,..Vật Tư Ngành Nước)__Xe Đẩy Hàng, Xe Kéo Hàng",www.nomura.vn,'02253534195__0975685799',Ông Phạm Văn Hòa,,male,,phamvanhoa@nomura.vn,https://www.yellowpages.vn/lgs/1187743725/nomura-cong-ty-tnhh-it-system.html
Công Ty TNHH Bảo Nguyên Phúc,"Số 438/9 QL 1K, KP. Tân Hòa, P. Đông Hòa, TP. Dĩ An,","Xe Nâng Hàng - Sửa Chữa Xe Nâng__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Nâng Tay",www.baonguyenphuc.com,'0903768838',Ms. Hằng,,female,,baonguyenphuccoltd@gmail.com,https://www.yellowpages.vn/lgs/1187803179/cong-ty-tnhh-bao-nguyen-phuc.html
Công Ty TNHH Thiết Bị Công Nghiệp Long Phát,"230/6/7/7 Mã Lò, P. Bình Trị Đông A, Q. Bình Tân,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.longphatco.com.vn,'02836201990__0903990937',Mr. Nguyễn Cao Cường,,male,Giám Đốc,longphat@longphatco.com.vn,https://www.yellowpages.vn/lgs/1187805840/cong-ty-tnhh-thiet-bi-cong-nghiep-long-phat.html
Công Ty TNHH Công Nghiệp Asado Việt Nam,"Lô 2, KCN Huỳnh Cung, Ngõ 168 Đường Phan Trọng Tuệ, X. Tam Hiệp, H. Thanh Trì,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__ống Nối, Khớp nối Kim Loại__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Thảm Chống Tĩnh Điện, Thảm Cao Su Chống Tĩnh Điện__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.asado.co.kr,'0963866966__02436857112',Hanoi Hotline,,,,sales@asado.vn,https://www.yellowpages.vn/lgs/1187787558/cong-ty-tnhh-cong-nghiep-asado-viet-nam.html
Công Ty CP Sản Xuất Và Thương Mại Hòa Thịnh,"11E Đường C, KCN Tân Tạo, Q. Bình Tân,","Máy Hàn MIG__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Khí Công Nghiệp - Sản Xuất Và Phân Phối (Khí Nito, Hydro,..Và Thiết Bị)__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Máy Hàn TiG__Que Hàn Và Dây Hàn",www.hoathinh.com.vn,'02837515778__0937933464',Bà Nguyễn Thị Hằng,,female,Giám Đốc Kinh Doanh,nguyenthihang@hoathinh.com.vn,https://www.yellowpages.vn/lgs/701391/cong-ty-cp-san-xuat-va-thuong-mai-hoa-thinh.html
Công Ty TNHH Cơ Khí Và TM Thành Công,"162 Đê La Thành, Q. Đống Đa,","Cọc Tiếp Địa, Cọc Chống Sét__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Kim Thu Sét__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.facebook.com/profile.php?id=100011019431257,'02438514667__0904282238',Ms. Hoàng Phương Huyên,,female,P. Kinh Doanh,phuonghuyeng20@gmail.com,https://www.yellowpages.vn/lgs/1187684517/cong-ty-tnhh-co-khi-va-tm-thanh-cong.html
Công Ty TNHH Sản Xuất Thương Mại Nguyễn Huỳnh,"51/2 Bùi Tư Toàn, P. An Lạc, Q. Bình Tân,","Nhựa - Các Công Ty Nhựa__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.banhxenhua.com,'02837522183__0903728992',Hotline,X,,,huong@banhxenhua.com,https://www.yellowpages.vn/lgs/1114053/cong-ty-tnhh-san-xuat-thuong-mai-nguyen-huynh.html
Đại Lý - Cửa Hàng Bánh Xe Minh Ký,"80 Tạ Uyên, P. 15, Q. 5,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.banhxeminhky.com,'0903706202__0949842968',Hotline,X,,,banhxeminhky168@gmail.com,https://www.yellowpages.vn/lgs/1187834829/dai-ly-cua-hang-banh-xe-minh-ky.html
Công TY TNHH KONIA,"Số 151, Đường Số 8, Khu Biệt Thự Nam Phú Nam Long, Q. 7, TPHCM","Cáp Hạ Thế và Phụ Kiện Cáp Hạ Thế__Dây Cáp Điện - Dây Điện và Cáp Điện__Cáp Chống Cháy và Cáp Cháy Chậm__Cáp Điều Khiển__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.sing-viet.com.vn,'02839302224__02838731548',Tel,,,,info@sing-viet.com.vn,https://www.yellowpages.vn/lgs/1187848881/cong-ty-tnhh-konia.html
Công Ty TNHH Sản Xuất Và Thương Mại Dịch Vụ Kim Khí Hà Nội,"Số 23 Ngách 1002/5, Đ. Láng, P. Láng Thượng, Q. Đống Đa,","Bàn Thao Tác, Bàn Lắp Ráp__ống Nối, Khớp nối Kim Loại__Con Lăn Băng Tải__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__ống Kim Loại (ống Kẽm, ống Gang,..Vật Tư Ngành Nước)__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.metalhanoi.com,'0974595527__02432216214',Mr. Du,,male,Trưởng Phòng Kinh Doanh,kimkhi.hn@gmail.com,https://www.yellowpages.vn/lgs/1187809899/cong-ty-tnhh-san-xuat-va-thuong-mai-dich-vu-kim-khi-ha-noi.html
Công Ty TNHH Sản Xuất Công Nghiệp Nhựa Đức Anh,"Lô F2, F3 Đường CN02, KCN Từ Liêm, Q. Bắc Từ Liêm,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Xe Nâng Hàng__Thùng Phuy - Sản Xuất và Kinh Doanh__Lồng Trữ Hàng, Lồng Thép__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.nhuaducanh.com,'02462945146__0902136169',Mr. Kỳ,,male,,kinhdoanhnhuaducanh@gmail.com,https://www.yellowpages.vn/lgs/1187801265/cong-ty-tnhh-san-xuat-cong-nghiep-nhua-duc-anh.html
Lồng Sắt Nguyên Hưng - Công Ty TNHH Quốc Tế Nguyên Hưng,"Đường Số 2, KCN Nhơn Trạch 1, H. Nhơn Trạch,","Cơ Khí -  Gia Công và Chế Tạo__Lồng Trữ Hàng, Lồng Thép__Thiết Bị Nâng Hàng( Xe Nâng, Lồng Thép, Thùng Nhựa,..)__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.longsatxeday.com,'0932014225',Ms. Vân,,female,Phó phòng kinh doanh,ngocvan318@gmail.com,https://www.yellowpages.vn/lgs/1187834076/long-sat-nguyen-hung-cong-ty-tnhh-quoc-te-nguyen-hung.html
Công Ty TNHH Vật Tư Tổng Hợp Hoàng Long,"Số 42, Ngõ 169, Đường Đại Mỗ, P. Đại Mỗ, Q. Nam Từ Liêm,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__ốc, Vít, Bù Loong__Vòng Bi, Bạc Đạn__Cáp Thép, Dây Cáp Thép Và Phụ Kiện__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",,'0973935486__0976274870__0338515162',Mr. Long,,male,,danglong.hsp@gmail.com,https://www.yellowpages.vn/lgs/1187838066/cong-ty-tnhh-vat-tu-tong-hop-hoang-long.html
Khớp Nối Như ý - Công Ty TNHH SX TM DV MTV Khớp Nối Kim Loại Như ý,"253 Đường TL 15, P. Thạnh Lộc, Q. 12,","ống Nối, Khớp nối Kim Loại__Khớp Nối Mềm Inox__Khớp Nối Nhanh__Kệ Trung Tải__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Khớp Nối Mềm",www.noiongkimloai.com,'0932035345',Ms. Nguyễn Thị Như ý,,female,Giám đốc,noiongkimloai@gmail.com,https://www.yellowpages.vn/lgs/1187849907/khop-noi-nhu-y-cong-ty-tnhh-sx-tm-dv-mtv-khop-noi-kim-loai-nhu-y.html
Công ty TNHH Sản xuất và Thương mại Phong Thạnh,"Lô IV5-IV6 Đường 3, KCN Tân Bình, Phường Tây Thạnh, Quận Tân Phú,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.phongthanh.com.vn,'02838155168',Ms. Hạ,,female,Nhân viên Marketing,infopt@phongthanh.com.vn,https://www.yellowpages.vn/lgs/1187910366/cong-ty-tnhh-san-xuat-va-thuong-mai-phong-thanh.html
"Công Ty TNHH SX Và TM Plastic & Hardware ""PRO HARDWARE""","265 - 267 Phan Anh, P. Bình Trị Đông A, Q. Bình Tân,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Màng PE, Màng Chít - Nhà Sản Xuất__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp",www.prohardware.com.vn,'0888273232',Ms. Duy Phương,,female,Nhân viên,duyphuong@prohardware.com.vn,https://www.yellowpages.vn/lgs/1187902041/cong-ty-tnhh-sx-va-tm-plastic---hardware.html
Công Ty Cổ Phần The One Việt Nam,"Số 7, Ngõ 120 Trần Cung, P. Nghĩa Tân, Q. Cầu Giấy,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Vật Tư Ngành Nước, Phụ Kiện Ngành Nước__Van Nước__Vòi Nước__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.phukiencongnghiepnhat.com,'02462626168__0936090191',Hotline,X,,,Im.export@TheOnejsc.com,https://www.yellowpages.vn/lgs/1187804514/cong-ty-co-phan-the-one-viet-nam.html
Công Ty TNHH Sản Xuất Và Thương Mại Công Nghiệp HD Việt,"Số 3A, Ngõ 121/17/11, Đường Tây Mỗ, P. Đại Mỗ, Q. Nam Từ Liêm,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Xe Nâng Hàng__Lồng Trữ Hàng, Lồng Thép__Thớt Nhựa, Thớt Nhựa Công Nghiệp__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.hdvietplastic.com,'0971137329',Mr. Nguyễn Ngọc Dũng,,male,,nhuahdviet@gmail.com,https://www.yellowpages.vn/lgs/1187804541/cong-ty-tnhh-san-xuat-va-thuong-mai-cong-nghiep-hd-viet.html
Công Ty TNHH TIS Việt Nam,"Số 19, Ngõ 61 Phùng Chí Kiên, Q. Cầu Giấy,","Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Bàn Thao Tác, Bàn Lắp Ráp__ống Nối, Khớp nối Kim Loại__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.tisvn.com,'02437556440__0988323035',Mr. Đức,,male,,info@tisvn.com,https://www.yellowpages.vn/lgs/1187835096/cong-ty-tnhh-tis-viet-nam.html
Công Ty TNHH SX TM DV Triều Thăng,"Số 10/1,KP Bình Phước B, P. Bình Chuẩn, TP. Thuận An,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.banhxenhuabinhduong.com,'0946469611',Hotline,X,,,nguyenhuutien69611@gmail.com,https://www.yellowpages.vn/lgs/1187933307/cong-ty-tnhh-sx-tm-dv-trieu-thang.html
Công Ty Cổ Phần MPK Việt Nam,"Tầng 7, Tòa Nhà Sannam, 78 Duy Tân, Q. Cầu Giấy,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",,'02437683443',,,,,,https://www.yellowpages.vn/lgs/1187932941/cong-ty-co-phan-mpk-viet-nam.html
Công Ty TNHH TM XNK B&T,"1414/31 Lê  Đức Thọ, P. 13, Q. Gò Vấp,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.xedaycongnghiep.com,'0937886892__02866834419__0903691286',Hotline,X,,,info@xedaycongnghiep.com,https://www.yellowpages.vn/lgs/1187933316/cong-ty-tnhh-tm-xnk-b-t.html
Bánh Xe Công Nghiệp Thụy Giai - Công Ty TNHH Thụy Giai,"13/DC1, Tổ 2, KP. Bình - Phước B, P. Bình Chuẩn, TX. Thuận An,","Thảm Trải Sàn, Thảm Lót Sàn__Gỗ - Vật Tư Ngành Gỗ__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Bánh Xe Cao Su, Bánh Xe Chịu Lực",www.thuygiai.com,'0962088271',Ms. Vy,,female,,congtythuygiai@gmail.com,https://www.yellowpages.vn/lgs/1187870868/banh-xe-cong-nghiep-thuy-giai-cong-ty-tnhh-thuy-giai.html
Công Ty TNHH Sản Xuất Và Thương Mại Hòa An Nam,"Thôn Yên Vinh, X. Thanh Lâm, H. Mê Linh,","Xe Nâng Hàng__Pallet Nhựa__Tấm Nhựa Danpla, Thùng Nhựa Danpla__Băng Keo, Băng Dính__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.hoaannam.com.vn__www.danplaminha.com.vn,'02435810364__0936189626__0984837556',,,,,,https://www.yellowpages.vn/lgs/1187838750/cong-ty-tnhh-san-xuat-va-thuong-mai-hoa-an-nam.html
Cơ Sở Lương Ký,"68/35 Xóm Đất, P. 8, Q. 11,","Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",,'02839634410',,,,,,https://www.yellowpages.vn/lgs/1145757/co-so-luong-ky.html
Cửa Hàng Thanh Loan,"Khu Đô Thị Việt Mỹ, Thị Trấn Lai Cách, Cẩm Giàng,","Gỗ Dán, Ván ép Plywood__ốc, Vít, Bù Loong__Nhựa Kỹ Thuật, Nhựa PVC, PP, PE, ABS, POM, PA,..__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",,'01688366118',Ms. Nguyễn Thị Thanh Loan,,female,Chủ cửa hàng,cuahangthanhloan.lc@gmail.com,https://www.yellowpages.vn/lgs/1117974/cua-hang-thanh-loan.html
Máy Việt - Công Ty TNHH Sản Xuất & Thương Mại Máy Việt,"144/1 QL 1A, P. Thạnh Xuân, Q. 12,","Xe Nâng Hàng__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",www.ichimens.com.vn,'02838663431',,,,,,https://www.yellowpages.vn/lgs/969321/may-viet-cong-ty-tnhh-san-xuat---thuong-mai-may-viet.html
Công Ty TNHH Thương Mại Công Nghệ Đầu Tư Đông á,"5/6 Nguyễn Siêu, P. Bến Nghé, Q. 1,","Xe Nâng Hàng__Dầu Nhớt, Dầu Nhờn__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp__Xe Đẩy Hàng, Xe Kéo Hàng",www.donga-vn.com,'02838241330__0903705460',Mr. Phước,,male,,phuoceast@yahoo.com,https://www.yellowpages.vn/lgs/1015779/cong-ty-tnhh-thuong-mai-cong-nghe-dau-tu-dong-a.html
Công Ty TNHH HD Toàn Phát,"LK 04-52, KDT Âu Việt, P. Nhị Châu, TP. Hải Dương,","ống Nối, Khớp nối Kim Loại__Con Lăn Băng Tải__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",,'02206504495__0398666246',Bà Cao Thị Loan,,female,Trường phòng kinh doanh,loan.ct@technovn.com.vn,https://www.yellowpages.vn/lgs/1187843739/cong-ty-tnhh-hd-toan-phat.html
