company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH MTV Thương Mại Hoằng Lợi,"57 Đường Số 42, P. 10, Q. 6,","Đá Mài, Đá Cắt__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.dacatdautrau.com,'02837552799__0918223377',Mr. Phong,,male,,ctyhoangloi@gmail.com,https://www.yellowpages.vn/lgs/1187875341/cong-ty-tnhh-mtv-thuong-mai-hoang-loi.html
Vật Liệu Mài Mòn Klingspor Việt Nam - Công Ty TNHH Klingspor Việt Nam,"57 Nguyễn Quý Đức, KP. 5, P. An Phú, Q. 2,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.klingspor.de,'02822533971',Ms. Ma Thị Bảo Anh,,female,,sales@klingspor.net.vn,https://www.yellowpages.vn/lgs/1187741175/vat-lieu-mai-mon-klingspor-viet-nam-cong-ty-tnhh-klingspor-viet-nam.html
Công Ty TNHH Cơ Khí Thương Mại Thắng Lợi,"Số 7B Nghách 43/7 Đường Tam Trinh, Tổ 24, P. Yên Sở, Q. Hoàng Mai,","Cơ Khí -  Gia Công và Chế Tạo__Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Bảo Hộ Lao Động__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Vật Liệu Xây Dựng__Que Hàn Và Dây Hàn__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.cokhithangloi.vn,'02436454518__0948187585',Bà Đỗ Thị Linh,,female,,thang_loi@rocketmail.com,https://www.yellowpages.vn/lgs/1187749011/cong-ty-tnhh-co-khi-thuong-mai-thang-loi.html
Vật Liệu Mài Mòn Tuyên Hưng - Công Ty TNHH Tuyên Hưng,"41/1 Học Lạc, P. 14, Q. 5,","Đá Mài, Đá Cắt__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Mài Mòn - Vật Liệu Mài Mòn",www.damaicokhi.com.vn,'02838561324__0916036383',HOTLINE,X,,,damaicokhi@yahoo.com.vn,https://www.yellowpages.vn/lgs/1143099/vat-lieu-mai-mon-tuyen-hung-cong-ty-tnhh-tuyen-hung.html
Công Ty Cổ Phần Thương Mại Trường Sơn,Số 263 - Đường Hùng Vương - P. Sở Dầu - Q. Hồng Bàng - Hải Phòng,"Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Que Hàn Và Dây Hàn__Hàn - Vật Tư Hàn",www.quehandien.vn,'0912402743__02253820234__0906144183',Ông Vũ Đức Nguyên,,male,,vunguyenpt@gmail.com,https://www.yellowpages.vn/lgs/1187757312/cong-ty-co-phan-thuong-mai-truong-son.html
Vật Liệu Hàn Móc Xích - Công Ty TNHH Thương Mại Dịch Vụ Móc Xích," Số D2, KP. 4, P. Trung Mỹ Tây, Q. 12, ","Đá Mài, Đá Cắt__Cáp Hàn, Dây Cáp Hàn__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Hàn - Vật Tư Hàn__Dụng Cụ Điện Cầm Tay__Que Hàn Và Dây Hàn",www.mocxich.com.vn,'0913838599__0919636299',Hotline,X,,,kinhdoanh@mocxich.com.vn,https://www.yellowpages.vn/lgs/1187732280/vat-lieu-han-moc-xich-cong-ty-tnhh-thuong-mai-dich-vu-moc-xich.html
Công Ty TNHH Cơ Khí Thương Mại Thắng Lợi,"Số 7B Nghách 43/7 Đường Tam Trinh, Tổ 24, P. Yên Sở, Q. Hoàng Mai,","Cơ Khí -  Gia Công và Chế Tạo__Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Bảo Hộ Lao Động__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Vật Liệu Xây Dựng__Que Hàn Và Dây Hàn__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.cokhithangloi.vn,'02436454518__0948187585',Bà Đỗ Thị Linh,,female,,thang_loi@rocketmail.com,https://www.yellowpages.vn/lgs/1187749011/cong-ty-tnhh-co-khi-thuong-mai-thang-loi.html
Vật Tư Công Nghiệp Văn Cảnh - Công Ty TNHH Sản Xuất & Thương Mại Văn Cảnh,"161 Hồ Văn Long, Phường Bình Hưng Hòa B, Quận Bình Tân,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Que Hàn Và Dây Hàn__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.cokhivancanh.com__www.dailyminhhieu.com,'0936979975__0935334965',Bà Nguyễn Thị Ly Va,,female,,daily.minhhieu@yahoo.com,https://www.yellowpages.vn/lgs/1187703006/vat-tu-cong-nghiep-van-canh-cong-ty-tnhh-san-xuat---thuong-mai-van-canh.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Công Nghiệp Ngọc Dao,"96 Nguyễn Văn Thủ, P. Đa Kao, Q. 1,","Lưỡi Dao, Dao Cắt Công Nghiệp__Đá Mài, Đá Cắt__Dao Bế__Máy Phun Sơn__Máy Bơm Màng Khí Nén",www.ngocdao.com__www.daocatcongnghiep.com.vn,'0916928896__02839312225',Ông Trần Văn Trường,,male,,tvtruong@daocatcongnghiep.com.vn,https://www.yellowpages.vn/lgs/1187725653/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-cong-nghiep-ngoc-dao.html
Công Ty TNHH Itsuwa Việt Nam,"Tầng 9, Tòa Nhà Icon 4, 243A Đê La Thành, P. Láng Thượng, Q. Đống Đa,","Đá Mài, Đá Cắt__Thiếc Hàn, Chì Hàn__Dầu Cắt Gọt Kim Loại, Dầu Gia Công Kim Loại__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.itsuwa.co.jp,'02437735125',Ms. Hạnh,,female,,hanh.nguyen.thi@itsuwa.co.jp,https://www.yellowpages.vn/lgs/717489/cong-ty-tnhh-itsuwa-viet-nam.html
Công Ty TNHH SX TM DV Đăng Gia Phát,"954/31/9 Quang Trung , P. 8 , Q. Gò Vấp,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.danggiaphat.com,'0946560786__0948264585__0982679011',Ms. Diễm Tĩnh,,female,Giám đốc,diemtinh1189@gmail.com,https://www.yellowpages.vn/lgs/1187817345/cong-ty-tnhh-sx-tm-dv-dang-gia-phat.html
Công Ty Cổ Phần Thiết Bị Công Nghiệp Khánh Linh,"Số 3, Tổ 23, Đ. Chùa Hà, P. Quan Hoa, Q. Cầu Giấy,","Đá Mài, Đá Cắt__ốc, Vít, Bù Loong__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng",www.khanhlinhjsc.vn,'0912117676__02437325568',Mr. Phan Hoàng Long,,male,,phanhoanglong@fpt.vn,https://www.yellowpages.vn/lgs/665076/cong-ty-co-phan-thiet-bi-cong-nghiep-khanh-linh.html
VNTECH - Công Ty TNHH Thương Mại Và Dịch Vụ Xuất Nhập Khẩu VNTECH,"Số 16, Đường Phan Đình Phùng, P. Đại Phúc, TP. Bắc Ninh,","Dụng Cụ Cơ Khí__Đá Mài, Đá Cắt__Dụng Cụ Cầm Tay__Khuôn Mẫu - Linh Phụ Kiện Khuôn Mẫu__Khuôn Mẫu",www.dungcudanhbong.com,'0986755523',Mr. Nghiêm Văn Minh,,male,,vntech.tk@gmail.com,https://www.yellowpages.vn/lgs/1187874768/vntech-cong-ty-tnhh-thuong-mai-va-dich-vu-xuat-nhap-khau-vntech.html
Công Ty TNHH Xây Dựng Thương Mại Sản Xuất Tân Lực Thành,"Số 122 Đường TA 09, P. Thới An, Q. 12,","Đá ốp Lát (Đá Granite, Đá Marble, Đá Hoa Cương..)__Gạch Terrazzo, Gạch Đá Mài__Đá Mài, Đá Cắt",www.tanlucthanh.vn,'0913898180',Hotline,X,,,thanhfishing@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187815299/cong-ty-tnhh-xay-dung-thuong-mai-san-xuat-tan-luc-thanh.html
Công Ty TNHH Innsotech,"D3.19 KDC Thiên Lý, Đường Dương Đình Hội, P. Phước Long B, Q. 9,","Đánh Bóng Inox, Đánh Bóng Kim Loại (Nhôm, Đồng,..)__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Lò Xo, Lò Xo Công Nghiệp__Bàn Chải Công Nghiệp, Bánh Cước__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Thiết Bị Đo Cơ Khí, Dụng Cụ Đo Cơ Khí (Thước, Đồng Hồ,.)__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.innsotech.com.vn,'02866848386__0938333755',Hotline,X,,BP Dịch Vụ Khách Hàng,sales@innsotech.com.vn,https://www.yellowpages.vn/lgs/1187852256/cong-ty-tnhh-innsotech.html
Hiệp Thành Trương,"136/12 Hậu Giang, P. 6, Q. 6,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Đá Mài, Đá Cắt__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Dụng Cụ Cầm Tay__Khoan - Máy Khoan và Thiết Bị Khoan",www.dungcucamtayhtt.com,'02839603803__0839603803',Ms Phượng,,female,Kinh Doanh,,https://www.yellowpages.vn/lgs/1187764431/hiep-thanh-truong.html
Vật Liệu Mài Mòn Tuyên Hưng - Công Ty TNHH Tuyên Hưng,"41/1 Học Lạc, P. 14, Q. 5,","Đá Mài, Đá Cắt__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Mài Mòn - Vật Liệu Mài Mòn",www.damaicokhi.com.vn,'02838561324__0916036383',HOTLINE,X,,,damaicokhi@yahoo.com.vn,https://www.yellowpages.vn/lgs/1143099/vat-lieu-mai-mon-tuyen-hung-cong-ty-tnhh-tuyen-hung.html
Công Ty TNHH Thương Mại Và Dịch Vụ Mỹ Á,"Số 2, Đường Nội Khu Số 2, KP. Mỹ Văn, P. Tân Phú, Q. 7,","Đá Mài, Đá Cắt__Bê Tông (Cọc, ống Cống, Dầm,.) - Công Ty Sản Xuất và Cung Cấp__Vật Liệu Xây Dựng",www.myabetongtrangtri.com,'02854120118__0854420118',Ms. Ly,,female,Trưởng phòng KD,maily.mya@betongtrangtri.com,https://www.yellowpages.vn/lgs/700050/cong-ty-tnhh-thuong-mai-va-dich-vu-my-a.html
Công Ty TNHH Thương Mại Tổng Hợp và Dịch Vụ Thái Lâm,"Số Nhà 24, KP. Chính Kinh, P. Nhân Chính, Q. Thanh Xuân,","Đá Mài, Đá Cắt__Đinh Công Nghiệp - Sản Xuất và Phân Phối__Dây Thép (Dây Thép Mạ Kẽm, Nhúng Nóng, Bọc Nhựa,..)",,'0913317710__02466516553',Mr. Sơn,,male,Giám đốc,sonhncti@gmailc.com,https://www.yellowpages.vn/lgs/1187813115/cong-ty-tnhh-thuong-mai-tong-hop-va-dich-vu-thai-lam.html
Công Ty TNHH IBV Việt Nam,"Phòng 1526, Tầng 15, Tháp The Pride CT1, Đ.Lê Văn Lương, Q.Hà Đông,","Máy Phát Điện__Đá Mài, Đá Cắt__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Thiết Bị Thủy Lực__Máy Móc - Các Loại__Chổi Than, Than Điện Cực - Sản Xuất Và Kinh Doanh__Vòng Bi, Bạc Đạn__Dây Đai Thép__Que Hàn Và Dây Hàn",www.ibv.vn,'02466725566__0903886966',Hotline,X,,,info@ibv.vn,https://www.yellowpages.vn/lgs/1187856243/cong-ty-tnhh-ibv-viet-nam.html
"Giấy Nhám, Vải Nhám Phương Phương Trang - Công Ty TNHH MTV Phương Phương Trang","D40 KP Bình Đức 1, P. Lái Thiêu, TX Thuận An,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.pecachnhiet.com,'0933318136__0918923999',Mr. Phương,X,male,Hotline,csanhquang@gmail.com,https://www.yellowpages.vn/lgs/1187927631/giay-nham-vai-nham-phuong-phuong-trang-cong-ty-tnhh-mtv-phuong-phuong-trang.html
Công Ty CP Xuất Nhập Khẩu Hoa Việt Hàn,"Thôn 3, Đông Mỹ, Thanh Trì,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.giayrap.vn,'02436825124__0982507985',Nguyễn Thị Quỳnh Hoa,,,,hoaviethan.vn@gmail.com,https://www.yellowpages.vn/lgs/119293182/cong-ty-cp-xuat-nhap-khau-hoa-viet-han.html
Công Ty Cổ Phần Thương Mại Chính Khang,"336/43/6B Nguyễn Văn Luông, P. 12, Q. 6,","Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn",,'0919197322__02822008422',Hotline,X,,,chinhkhangco@yahoo.com,https://www.yellowpages.vn/lgs/119328855/cong-ty-co-phan-thuong-mai-chinh-khang.html
Công Ty CP TM SX Đá Cắt Đá Mài LION,"Số 113F, Đường ống Nước D1800, KP. Tân Hoa, Phường Đông Hòa, Dĩ An,","Đá Mài, Đá Cắt__Mài Mòn - Vật Liệu Mài Mòn",www.dacatlion.vn,'0916147246__0938292014__02746551919',Mr Bình,,male,,congtylion2017@gmail.com,https://www.yellowpages.vn/lgs/1187836176/cong-ty-cp-tm-sx-da-cat-da-mai-lion.html
Công Ty Cổ Phần Vật Tư Thiết Bị Hàn Bắc Hà,"86 Quán Sứ, Trần Hưng Đạo, Q. Hoàn Kiếm,","Đá Mài, Đá Cắt__Que Hàn Và Dây Hàn__Hàn - Vật Tư Hàn",www.hanbacha.com.vn,'0913057905__0918726889',Hotline,X,,,hanbacha@gmail.com,https://www.yellowpages.vn/lgs/1187849376/cong-ty-co-phan-vat-tu-thiet-bi-han-bac-ha.html
Chi Nhánh - Công Ty TNHH Thương Mại Dịch Vụ Vải Nhám Hồ Phát,"Số 109 Tương Mai, Q. Hoàng Mai,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Keo 502 - Sản Xuất Và Cung Cấp__Keo AB",www.vainhamhophat.bizz.vn__www.hophat.com,'02432151345__0908334598',Hotline,X,,,hophat2008@yahoo.com,https://www.yellowpages.vn/lgs/1187892195/chi-nhanh-cong-ty-tnhh-thuong-mai-dich-vu-vai-nham-ho-phat.html
Công Ty TNHH MTV Sản Xuất Thương Mại Minh Bảo Hưng,"Ô 11, Lô DC 03, KDC Việt Sin, D19, KP. 4, P. An Phú, TP. Thuận An,","Đá Mài, Đá Cắt__Động Cơ Điện - Dịch Vụ Sửa Chữa, Bảo Trì Động Cơ Điện__Tấm Nhựa PVC__Động Cơ Giảm Tốc và Hộp Giảm Tốc",www.minhbaohung.com,'0904163776__0365007167__02743741058',HOTLINE,X,,,hunghung979@yahoo.com,https://www.yellowpages.vn/lgs/1187794059/cong-ty-tnhh-mtv-san-xuat-thuong-mai-minh-bao-hung.html
Thiết Bị Hàn Thái Bình Thịnh - Công Ty TNHH Thái Bình Thịnh,"Tổ 15, Khu 13, Quốc Lộ 51, X. Long Đức, H. Long Thành,","Máy Hàn MIG__Máy Hàn MAG, Máy Hàn CO2__Cáp Hàn, Dây Cáp Hàn__Đá Mài, Đá Cắt__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Hàn - Vật Tư Hàn__Máy Hàn TiG__Que Hàn Và Dây Hàn",www.thaibinhthinh.vn,'0903930185__02513501298',Ông Nguyễn Văn Hiền,,male,,thaibinhthinh@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187720619/thiet-bi-han-thai-binh-thinh-cong-ty-tnhh-thai-binh-thinh.html
Công Ty TNHH TM Vật Tư Kim Khí Tổng Hợp Tân Đại Phát,"Số 428 Lĩnh Nam, P. Lĩnh Nam, Q. Hoàng Mai,","Đá Mài, Đá Cắt__Băng Keo, Băng Dính__Kim Khí - Vật Tư Và Phụ Kiện__Keo Dán và Chất Dính__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.kimkhitonghop.net,'02466839604__0974580248',Bà Trương Thanh Huyền,,female,,truonghuyenhn1988@gmail.com,https://www.yellowpages.vn/lgs/1187759859/cong-ty-tnhh-tm-vat-tu-kim-khi-tong-hop-tan-dai-phat.html
Công Ty TNHH Vật Liệu Cơ Khí Xây Dựng Tân Thành An,"2C35/5 Trần Văn Giàu, X. Phạm Văn Hai, H. Bình Chánh,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Hàn - Vật Tư Hàn",,'02866750850__0933313968',Mr. Nguyễn Minh Chánh,,male,,mctanthanh@gmail.com,https://www.yellowpages.vn/lgs/1187704446/cong-ty-tnhh-vat-lieu-co-khi-xay-dung-tan-thanh-an.html
Công Ty TNHH Sản Xuất Thương Mại Gió Nam Mới,"97 Bành Văn Trân, P. 7, Q. Tân Bình,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Đá Mài, Đá Cắt__Máy Chà Nhám__Dụng Cụ Điện Cầm Tay__Máy Đánh Bóng",,'02839708655__0934177413',Mr. Nguyên,,male,,gionammoi@live.com,https://www.yellowpages.vn/lgs/1187728713/cong-ty-tnhh-san-xuat-thuong-mai-gio-nam-moi.html
Công Ty Cổ Phần Thương Mại Thiết Bị Công Nghiệp Tâm Phát,"781 Đường Tam Trinh, Tổ 1, P. Yên Sở, Q. Hoàng Mai,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Bàn Chải Công Nghiệp, Bánh Cước__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.tamphateq.com.vn,'0916427505__02436321358',Hotline,X,,,sales@tamphateq.com.vn,https://www.yellowpages.vn/lgs/1187694942/cong-ty-co-phan-thuong-mai-thiet-bi-cong-nghiep-tam-phat.html
Công Ty TNHH Đầu Tư Sản Xuất Thương Mại Dịch Vụ Gia Linh Phát,"T32/5M KP. Bình Thuận 2, P. Thuận Giao, TP. Thuận An,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.gialinhphat.com,'0903866398__02742461398',Ms. Hoài Linh,,female,,congtygialinhphat@gmail.com,https://www.yellowpages.vn/lgs/1187879070/cong-ty-tnhh-dau-tu-san-xuat-thuong-mai-dich-vu-gia-linh-phat.html
Công Ty TNHH BNF,"Cụm CN Khắc Niệm, TP. Bắc Ninh,","Đá Mài, Đá Cắt__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",,'02222220129__0348511655',Ms. Nguyễn Thị Nhang,,female,sales staff,Sales4@bnfvietnam.com.vn,https://www.yellowpages.vn/lgs/1187894154/cong-ty-tnhh-bnf.html
Công Ty TNHH Trung Việt,"1454 ấp Vườn Dừa, Phước Tân, Tp. Biên Hòa,","Đá Mài, Đá Cắt__Dụng Cụ Cơ Khí__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.vattudocokhi.com,'0919745299__0909845911',Bà Nguyễn Thị Hồng,,female,TP. Kinh Doanh,rubynguyen8586@gmail.com,https://www.yellowpages.vn/lgs/1187717601/cong-ty-tnhh-trung-viet.html
Công Ty CP XNK BOSS Việt Nam,"Số 20, Ngõ 47, Đ.Nguyễn Văn Linh, P.Phúc Đồng, Q.Long Biên,","Đá Mài, Đá Cắt__Dụng Cụ Cầm Tay__Lưỡi Cưa - Nhà Sản Xuất Và Cung Cấp__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.bossvietnam.vn,'02422666768',Hotline,X,,,bossvietnam.ss@gmail.com,https://www.yellowpages.vn/lgs/1187856225/cong-ty-cp-xnk-boss-viet-nam.html
Vật Liệu Mài Mòn A&G Quốc Tế - Công Ty Cổ Phần Công Nghiệp A&G Quốc Tế,"Số 9, Ngách 2, Ngõ 38 Phố Quang Trung, Q. Hà Đông,","Đá Mài, Đá Cắt__Bảo Hộ Lao Động__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.vattusanxuat.com,'0901355666__02462957957__0901899666',Mr. Quyết,,male,Quản lý,info@vattusanxuat.com,https://www.yellowpages.vn/lgs/1187755212/vat-lieu-mai-mon-a-g-quoc-te-cong-ty-co-phan-cong-nghiep-a-g-quoc-te.html
Anmi Tools - Công Ty TNHH Dụng Cụ Anmi,"Phòng 317, CT5-ĐN5, KĐTM Mỹ Đình - Mễ Trì, P. Mễ Trì, Q. Nam Từ Liêm,","Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Dụng Cụ Cơ Khí__Đá Mài, Đá Cắt",www.anmitools.com,'02435562635__0912117796',Mr. Nguyễn Hồng Phong,,male,TP. Kinh Doanh,info@anmitools.com,https://www.yellowpages.vn/lgs/1187710377/anmi-tools-cong-ty-tnhh-dung-cu-anmi.html
Thiết Bị Công Nghiệp Bảo Nam Phát - Công Ty TNHH Bảo Nam Phát,"Số 1996, Ấp Quảng Hòa, X. Quảng Tiến, H. Trảng Bom,","Khẩu Trang -  Máy Móc Và Dây Chuyền Sản Xuất__Bao Bì Carton - Máy Móc Và Thiết Bị__Lưỡi Dao, Dao Cắt Công Nghiệp__Đá Mài, Đá Cắt__Máy Bào Gỗ__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.baonamphat.com,'0966573331__0907380384',Mạc Như Thủy,,,Giám Đốc,baonamphat878@gmail.com,https://www.yellowpages.vn/lgs/1187822961/thiet-bi-cong-nghiep-bao-nam-phat-cong-ty-tnhh-bao-nam-phat.html
Công Ty TNHH Cominix Việt Nam,"P. 1201, Tầng 12, Tòa Nhà Tung Shing, Số 2 Phố Ngô Quyền, P. Lý Thái Tổ, Q. Hoàn Kiếm,","Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Đá Mài, Đá Cắt",www.cvc.com.vn,'02439387758',Hotline,X,,,cominix@cvc.com.vn,https://www.yellowpages.vn/lgs/1187849433/cong-ty-tnhh-cominix-viet-nam.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Gia Sâm,"174/10D Thái Phiên, P. 8, Q. 11,","Đá Mài, Đá Cắt__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",,'02839630536__0903739333',Mr. Lý Cẩm Sâm,,male,Chủ doanh nghiệp,giasam333@yahoo.com,https://www.yellowpages.vn/lgs/971109/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-gia-sam.html
Công Ty TNHH C.T Trung Việt,"1454 Ấp Vườn Dừa, P. Phước Tân, TP. Biên Hòa,","Đá Mài, Đá Cắt__Dụng Cụ Cơ Khí__Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Dụng Cụ Cầm Tay__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)",www.vattudocokhi.com,'0919745299__0909845911',Nguyễn Thị Hồng,,,TP KD,rubynguyen8586@gmail.com,https://www.yellowpages.vn/lgs/1187726856/cong-ty-tnhh-c.t-trung-viet.html
Công Ty TNHH Đô An,"780 Minh Khai, P. Thanh Lương, Q. Hai Bà Trưng,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.arba.vn,'0984475897__02437736226',Ms. Hương,,female,,damai.arba@gmail.com,https://www.yellowpages.vn/lgs/1187875338/cong-ty-tnhh-do-an.html
Công Ty CP Bicsun,"214/3Q1, Phạm Thị Giây, ấp Thới Tam Thôn, H. Hóc Môn,","Đá Mài, Đá Cắt",www.bicsun.com.vn,'0966959870',Mr. Thơ,,male,,bicsunjsc@gmail.com,https://www.yellowpages.vn/lgs/1187875359/cong-ty-cp-bicsun.html
Công Ty TNHH Sản Xuất Và Thương Mại TTB Việt Nam,"56/139 Hoa Lâm, Long Biên,","Đá Mài, Đá Cắt__Que Hàn Và Dây Hàn",www.quehan.com.vn,'0935972020__0974639003',Đinh Quang Tuấn,,,Nhân Viên,ttb.vina@gmail.com,https://www.yellowpages.vn/lgs/1187755941/cong-ty-tnhh-san-xuat-va-thuong-mai-ttb-viet-nam.html
Cơ Khí Chính Xác TVN - Công Ty TNHH Thương Mại Và Gia Công Chính Xác TVN,"Môn Tự, Phường Nam Sơn, TP. Bắc Ninh,","Đá Mài, Đá Cắt__Khuôn Mẫu - Linh Phụ Kiện Khuôn Mẫu__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Khuôn Cao Su__Khuôn Mẫu__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không",www.tvnmold.bizz.vn,'0365859678__0382089999__0984983956__02223906676',Ms Dung,,female,Phòng Kinh Doanh,tvn-salesadmin@tvnmold.vn,https://www.yellowpages.vn/lgs/1187891163/co-khi-chinh-xac-tvn-cong-ty-tnhh-thuong-mai-va-gia-cong-chinh-xac-tvn.html
Công Ty TNHH SX TM DV Thiết Bị Công Nghiệp Việt Pro,"Số 8, Đường 31, ấp Tân Tiến, X. Tân Thông Hội, H. Củ Chi,","Đá Mài, Đá Cắt__Thiết Bị Nâng Hạ__Dụng Cụ Cầm Tay__Găng Tay Bảo Hộ Lao Động__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.bachhoacongnghiep.com,'02837902302__0984488936',Ms. Đỗ Thị Thùy Trang,,female,Nhân viên kinh doanh,vietpro@bachhoacongnghiep.com,https://www.yellowpages.vn/lgs/1187796603/cong-ty-tnhh-sx-tm-dv-thiet-bi-cong-nghiep-viet-pro.html
