company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Vimdec,"Thôn Hạnh Đàn, X. Tân Lập, H. Đan Phượng,",Máy Móc - Các Loại__Dây Chuyền Sản Xuất - Thiết Kế Và Chế Tạo__Băng Tải - Các Công Ty Băng Tải__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp,www.vimdec.com,'0961806555__0888345836',Hotline,X,,,info@vimdec.com,https://www.yellowpages.vn/lgs/1187923155/cong-ty-tnhh-vimdec.html
Công Ty TNHH XNK Đầu Tư Và Thương Mại Toàn Phát,"Số 98 Tô Ngọc Vân, P. Quảng An, Q. Tây Hồ,","Vải Lọc, Túi Lọc - Sản Xuất và Kinh Doanh__Nhông Xích Công Nghiệp (Xích công nghiệp, Xích Tải, Dây Sên)__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Cao Su__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.toanphatinfo.com,'0932322638__02437958168__0917352638',Mr. Toàn,,male,,toanphatinfo@gmail.com,https://www.yellowpages.vn/lgs/1187681070/cong-ty-tnhh-xnk-dau-tu-va-thuong-mai-toan-phat.html
Công Ty Cổ Phần Băng Tải Việt Nhật,"Số 292, Phố Phúc Trì, P. Nam Thành, TP. Ninh Bình,","Con Lăn Công Nghiệp__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Dây Băng Tải, Dây Băng Tải Cao Su__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",,'02293892368__0913368386',Ông Phan Duy Khánh,,male,,bangtaivietnhat@gmail.com,https://www.yellowpages.vn/lgs/1187761287/cong-ty-co-phan-bang-tai-viet-nhat.html
Băng Tải Bách Tùng - Công Ty CP Bách Tùng,"Số 302/, KP. 1, P. An Phú, TP. Thuận An,","Băng Tải Chịu Nhiệt__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bachtung.com.vn,'0917338829__02743764308',Mr. Lợi,,male,P. Giám đốc,bachtungcom@gmail.com,https://www.yellowpages.vn/lgs/1187693010/bang-tai-bach-tung-cong-ty-cp-bach-tung.html
Công Ty TNHH Thiết Bị Công Nghiệp & Tự Động Hóa Aumi,"Số B44, Lô Nhà Vườn, KĐT Việt Hưng, P. Giang Biên, Q. Long Biên,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Máy In Công Nghiệp, Máy In Date__Băng Tải - Các Công Ty Băng Tải__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.aumi.com.vn,'02437624275__0917991589',Hotline,X,,,aumi@aumi.com.vn,https://www.yellowpages.vn/lgs/1295196/cong-ty-tnhh-thiet-bi-cong-nghiep---tu-dong-hoa-aumi.html
Băng Tải Hùng Vân - Công Ty TNHH Xuất Nhập Khẩu Thương Mại Hùng Vân,"Số 27 BT 4 Biệt Thự Hoa Viên, Khu Đô Thị Đặng Xá, X. Đặng Xá, H. Gia Lâm,","Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaihungvan.com,'0842991122',Hotline,X,,,Hungvanjsc19@gmail.com,https://www.yellowpages.vn/lgs/1187870892/bang-tai-hung-van-cong-ty-tnhh-xuat-nhap-khau-thuong-mai-hung-van.html
Băng Tải Vietsun - Công Ty TNHH TM DV Kỹ Thuật Băng Tải Vietsun (Vietsun),"Quốc Lộ 51, P. Phú Mỹ, TX. Phú Mỹ,","Băng Tải Cao Su__Băng Tải - Các Công Ty Băng Tải__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaivietsun.com.vn,'02543922994__0909927545',Mr. Lê Quang Cẩm,,male,,vietsunpm@ymail.com,https://www.yellowpages.vn/lgs/1187747874/bang-tai-vietsun-cong-ty-tnhh-tm-dv-ky-thuat-bang-tai-vietsun--vietsun-.html
Công Ty TNHH Sản Xuất Thương Mại Quốc Tế Bảo Tiến,"138/1, Đường TTH 07, Tổ 1, KP. 4A, P. Tân Thới Hiệp, Q. 12,","Băng Tải Xích__Băng Tải Chịu Nhiệt__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Inox, Băng Tải Lưới Inox__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaibaotien.com__www.bangtaibaotien.net,'0933726750__0283597768__02862566768',Mr. Bảo,,male,Tp Kinh Doanh,pkdbaotien@gmail.com,https://www.yellowpages.vn/lgs/1187745051/cong-ty-tnhh-san-xuat-thuong-mai-quoc-te-bao-tien.html
Công Ty Cổ Phần Băng Tải Xích Công Nghiệp Việt Phát,"127/31 Ba Vân, P. 14, Q. Tân Bình,","Băng Tải Xích__Nhông Xích Công Nghiệp (Xích công nghiệp, Xích Tải, Dây Sên)__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Inox, Băng Tải Lưới Inox__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaivietphat.com,'02862936994__0933235588',Mr.  Hoàng Tuấn Ngọc,,male,,htuanngoc@gmail.com,https://www.yellowpages.vn/lgs/1187749089/cong-ty-co-phan-bang-tai-xich-cong-nghiep-viet-phat.html
Băng Tải Thiên Hà - Công Ty TNHH Thương Mại Công Nghiệp Thiên Hà,"1428/2 Huỳnh Tấn Phát, KP. 1, P. Phú Mỹ, Q. 7,","Băng Tải Cong__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.congnghiepthienha.com,'0938252399__02866588983',Mr. Tâm,,male,Tp. Kinh Doanh,congnghiepthienha@gmail.com,https://www.yellowpages.vn/lgs/1187784675/bang-tai-thien-ha-cong-ty-tnhh-thuong-mai-cong-nghiep-thien-ha.html
Công Ty TNHH Cơ Khí Và Thương Mại Đức Việt,"207 Nguyễn Văn Linh, Q. Long Biên,","Cơ Khí -  Gia Công và Chế Tạo__Băng Tải - Các Công Ty Băng Tải__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.cokhiducviet.net,'0976149755',Hotline,X,,,daicokhiducviet@gmail.com,https://www.yellowpages.vn/lgs/1187840946/cong-ty-tnhh-co-khi-va-thuong-mai-duc-viet.html
Công Ty TNHH TM DV Kỹ Thuật Sao Phương Nam,"212/24 Nguyễn Văn Nguyễn, P. Tân Định, Q. 1,","Băng Tải Xích__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Điện Trở, Điện Trở Đốt Nóng,  Điện Trở Nhiệt__Băng Tải - Thiết Bị và Phụ Kiện__Ngành Lạnh - Vật Tư và Thiết Bị__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.southernstar-vn.com__www.bangtaispn.com,'02835268109__0777759555',Mr. Bùi Trọng Duy,,male,NV Kinh doanh,spkduy@gmail.com,https://www.yellowpages.vn/lgs/1187840094/cong-ty-tnhh-tm-dv-ky-thuat-sao-phuong-nam.html
Băng Tải An Hà - Công Ty Cổ Phần Cơ Khí An Hà,"Tổ 4, Ấp 1, X. Phước Vĩnh An, H. Củ Chi,","Băng Tải Xích__Cơ Khí -  Gia Công và Chế Tạo__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Băng Tải Cao Su__Băng Tải Inox, Băng Tải Lưới Inox__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaiast.com__www.astbelt.vn,'0913866833',Ông Nguyễn Quốc Tuấn,,male,,tuanast@gmail.com,https://www.yellowpages.vn/lgs/1187674242/bang-tai-an-ha-cong-ty-co-phan-co-khi-an-ha.html
Công Ty TNHH MTV Kỹ Thuật Lưu Trữ Á Châu,"130 Lê Sao, P. Phú Thạnh, Q. Tân Phú,","Xe Nâng Người - Bán Và Cho Thuê Xe Nâng Người__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Động Cơ Giảm Tốc và Hộp Giảm Tốc__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Động Cơ Điện - Sản Xuất, Chế Tạo Và Nhập Khẩu Động Cơ Điện",www.astco.vn,'0902648982__0903338847__02873006846',Mr. Trần Minh Trí,,male,,tri.tranminh@astco.vn,https://www.yellowpages.vn/lgs/1187710260/cong-ty-tnhh-mtv-ky-thuat-luu-tru-a-chau.html
Băng Tải Hồng Hà - Công Ty Cổ Phần Cơ Khí Hồng Hà,"Thôn Dương Đanh, X. Dương Xá, H. Gia Lâm,","Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaiconlan.vn,'0901586189__0989790886',Ms. Quỳnh,,female,,quynh8691hq@gmail.com,https://www.yellowpages.vn/lgs/1187780421/bang-tai-hong-ha-cong-ty-co-phan-co-khi-hong-ha.html
Công Ty TNHH Kỹ Thuật Công Nghệ PHK,"Số 80 Tây Lân, X. Bà Điểm, H. Hóc Môn,","Môi Trường - Thiết Bị Môi Trường__Băng Tải - Các Công Ty Băng Tải__Máy Trộn, Máy Khuấy__Băng Tải - Thiết Bị và Phụ Kiện__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.htco-eng.com,'0946040068__0943040068__02862506775',Ms. Thảo,,female,,thaochau@htco-eng.com,https://www.yellowpages.vn/lgs/1187766297/cong-ty-tnhh-ky-thuat-cong-nghe-phk.html
Công Ty TNHH PV Hà Nam,"Xóm 2 Phù Lão, X. Kim Bình, TP. Phủ Lý,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Băng Tải - Các Công Ty Băng Tải__Nhôm Định Hình, Thanh Nhôm Định Hình__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Xe Đẩy Hàng, Xe Kéo Hàng",www.pvhanam.vn,'02263885885',Hotline,X,,,pvhanam@gmail.com,https://www.yellowpages.vn/lgs/1187841069/cong-ty-tnhh-pv-ha-nam.html
Băng Tải VINAME - Công Ty Cổ Phần Cơ Khí VINAME,"160 Tam Trinh, P. Yên Sở, Q. Hoàng Mai,","Băng Tải Cao Su__Băng Tải - Các Công Ty Băng Tải__Trục, Rulo Cao Su",www.bangtaiviname.com,'0975343021',Mr. Giáp,,male,,viname.jsc@gmail.com,https://www.yellowpages.vn/lgs/119309094/bang-tai-viname-cong-ty-co-phan-co-khi-viname.html
Băng Tải Bảo Khang - Công Ty TNHH Thương Mại Kỹ Thuật Bảo Khang,"Số 117 Tạ Uyên, P. 15, Q. 5,","Băng Tải Xích__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải Inox, Băng Tải Lưới Inox__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.bangtainhuacongnghiep.com,'02839559577__0906633000__0906633436',Hotline,X,,,bangtaibaokhang@gmail.com,https://www.yellowpages.vn/lgs/1187838336/bang-tai-bao-khang-cong-ty-tnhh-thuong-mai-ky-thuat-bao-khang.html
Băng Tải Trung Dũng - Công Ty TNHH Kỹ Thuật Thiết Bị Công Nghiệp Trung Dũng,"Xóm 5, Thôn Văn Hội, X. Văn Bình, H. Thường Tín,",Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Băng Tải Cao Su__Cao Su - Sản Phẩm Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải - Sửa Chữa và Bảo Dưỡng,www.bangtaitrungdung.com,'0987498041__0974601768',Mr. Trung,,male,,bangtaitrungdung@gmail.com,https://www.yellowpages.vn/lgs/1187781486/bang-tai-trung-dung-cong-ty-tnhh-ky-thuat-thiet-bi-cong-nghiep-trung-dung.html
Công Ty Cổ Phần Kỹ Thuật Cơ Khí Và Điều Khiển Tự Động,"Phòng 304, C129 Thanh Nhàn, P. Quỳnh Lôi, Q. Hai Bà Trưng,","Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Nhôm Định Hình, Thanh Nhôm Định Hình__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.mca.com.vn,'0904556768__0868810330__0972580886',Ông Lưu Tuấn Tú,,male,,Info@mca.com.vn,https://www.yellowpages.vn/lgs/1187726106/cong-ty-co-phan-ky-thuat-co-khi-va-dieu-khien-tu-dong.html
Công Ty TNHH Công Nghiệp Trí Tín,"895 Trần Xuân Soạn, P. Tân Hưng, Q.7,","Vòng Bi SKF/ Bạc Đạn SKF__Băng Tải - Các Công Ty Băng Tải__Gối Đỡ, Vòng Bi Gối Đỡ__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Máy Móc - Lắp Ráp, Sửa Chữa và Tân Trang",www.tritin.vn,'02837710117__0908385329',Mr. Tuân,,male,,sales@tritin.vn,https://www.yellowpages.vn/lgs/1078653/cong-ty-tnhh-cong-nghiep-tri-tin.html
Công Ty CP Giải Pháp Công Nghiệp Vinamech,"Số 50, Phố Nghĩa Tân, P. Nghĩa Tân, Q. Cầu Giấy,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Cơ Khí -  Gia Công và Chế Tạo__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Băng Tải - Các Công Ty Băng Tải__Xử Lý Nhiệt - Gia Công Xử Lý Nhiệt (Chân Không, Tôi Cứng, Thấm Carbon,.)",www.vinamech.vn,'0982500771__02439998880__0987589606',Mr. Hùng,,male,,lehung@vinamech.vn,https://www.yellowpages.vn/lgs/1187844609/cong-ty-cp-giai-phap-cong-nghiep-vinamech.html
Công Ty TNHH Kỹ Thuật Dịch Vụ Phượng Hoàng,"Thôn Cựu Quán, X. Đức Thượng, H. Hoài Đức,","Băng Tải - Các Công Ty Băng Tải__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Băng Tải Con Lăn__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Nhôm Định Hình, Thanh Nhôm Định Hình",www.phuonghoangtech.vn,'0987855162__0974088140',Ông Nguyễn Danh Phong,,male,,danhphong@phuonghoangtech.vn,https://www.yellowpages.vn/lgs/1187714088/cong-ty-tnhh-ky-thuat-dich-vu-phuong-hoang.html
Công Ty TNHH Quốc Tế Sông Lam,"141 Nguyễn Trãi, P. Quán Bàu, TP. Vinh,","Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Cao Su__Vòng Bi, Bạc Đạn__Động Cơ Điện - Sản Xuất, Chế Tạo Và Nhập Khẩu Động Cơ Điện__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.vattusonglam.com,'0915521515',Mr. Nguyễn Trọng Song,,male,,vattusonglam@gmail.com,https://www.yellowpages.vn/lgs/1187818719/cong-ty-tnhh-quoc-te-song-lam.html
Băng Tải Thành Công - Công Ty TNHH Băng Tải Thành Công,"63 N, Đường HT 5, KP. 3, P. Hiệp Thành, Q. 12,","Băng Tải Chịu Nhiệt__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Inox, Băng Tải Lưới Inox__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaithanhcong.com,'0909704744__02837173548',Mr. Ngọc,,male,,ngocconveyor@gmail.com,https://www.yellowpages.vn/lgs/1187751573/bang-tai-thanh-cong-cong-ty-tnhh-bang-tai-thanh-cong.html
Băng Tải Hùng Vân - Công Ty TNHH Xuất Nhập Khẩu Thương Mại Hùng Vân,"Số 27 BT 4 Biệt Thự Hoa Viên, Khu Đô Thị Đặng Xá, X. Đặng Xá, H. Gia Lâm,","Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaihungvan.com,'0842991122',Hotline,X,,,Hungvanjsc19@gmail.com,https://www.yellowpages.vn/lgs/1187870892/bang-tai-hung-van-cong-ty-tnhh-xuat-nhap-khau-thuong-mai-hung-van.html
Công Ty TNHH SX TM DV Việt Đỉnh Phát,"51A/99, KP.10, P. Hố Nai, TP. Biên Hòa,","Cơ Khí -  Gia Công và Chế Tạo__Nồi Hơi, Lò Hơi - Thiết Kế, Chế Tạo Nồi Hơi, Lò Hơi__Băng Tải - Các Công Ty Băng Tải__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Vít Tải và Gầu Tải__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Khuôn Mẫu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.vietdinhphat.bizz.vn__www.vietdinhphat.vn,'0978032326__02513882498',Ông Lê Văn Thỏa,,male,,thoabk1@gmail.com,https://www.yellowpages.vn/lgs/1187753739/cong-ty-tnhh-sx-tm-dv-viet-dinh-phat.html
Dây Curoa Phương Bắc - Công Ty TNHH Thương Mại Dịch Vụ Phương Bắc,"Số 6, Đặng Văn Ngữ, Q. Đống Đa,","Động Cơ Giảm Tốc và Hộp Giảm Tốc__Vòng Bi Công Nghiệp/ Bạc Đạn Công Nghiệp__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Cao Su__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.phuongbac.net.vn,'02435771228__0902588999',Mr. Tuấn,,male,,phuongbac2006@vnn.vn,https://www.yellowpages.vn/lgs/1187745459/day-curoa-phuong-bac-cong-ty-tnhh-thuong-mai-dich-vu-phuong-bac.html
Công Ty Cổ Phần Cơ Điện Tử Phương Anh,"Số 92, Ngõ 640, Đường Nguyễn Văn Cừ, Q. Gia Thụy, Q. Long Biên,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Xe Đẩy Hàng, Xe Kéo Hàng__Tủ Đựng Linh Kiện, Phụ Kiện (Nhôm, Nhựa..)__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.pam.com.vn,'0913367855__02438774862',Hotline,X,,,kinhdoanh1@pam.com.vn,https://www.yellowpages.vn/lgs/1466598/cong-ty-co-phan-co-dien-tu-phuong-anh.html
Công Ty TNHH Đầu Tư Sản Xuất Thương Mại Dịch Vụ Công Nghiệp Bình Minh,"202 Đường APĐ03, KP. 5, P. An Phú Đông, Q. 12,","Băng Tải Xích__Băng Tải Chịu Nhiệt__Nhông Xích Công Nghiệp (Xích công nghiệp, Xích Tải, Dây Sên)__Băng Tải - Các Công Ty Băng Tải__Băng Tải - Thiết Bị và Phụ Kiện__Vòng Bi, Bạc Đạn__Băng Tải Inox, Băng Tải Lưới Inox__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.thietbicongnghiepbinhminh.com.vn__www.bangtaibinhminh.vn,'0979306626',Ms. Bình,,female,,bangtaibinhminh@gmail.com,https://www.yellowpages.vn/lgs/1187828076/cong-ty-tnhh-dau-tu-san-xuat-thuong-mai-dich-vu-cong-nghiep-binh-minh.html
Công Ty TNHH XNK Đầu Tư Và Thương Mại Toàn Phát,"Số 98 Tô Ngọc Vân, P. Quảng An, Q. Tây Hồ,","Vải Lọc, Túi Lọc - Sản Xuất và Kinh Doanh__Nhông Xích Công Nghiệp (Xích công nghiệp, Xích Tải, Dây Sên)__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Cao Su__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.toanphatinfo.com,'0932322638__02437958168__0917352638',Mr. Toàn,,male,,toanphatinfo@gmail.com,https://www.yellowpages.vn/lgs/1187681070/cong-ty-tnhh-xnk-dau-tu-va-thuong-mai-toan-phat.html
Băng Tải Thiên Hà - Công Ty TNHH Thương Mại Công Nghiệp Thiên Hà,"1428/2 Huỳnh Tấn Phát, KP. 1, P. Phú Mỹ, Q. 7,","Băng Tải Cong__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.congnghiepthienha.com,'0938252399__02866588983',Mr. Tâm,,male,Tp. Kinh Doanh,congnghiepthienha@gmail.com,https://www.yellowpages.vn/lgs/1187784675/bang-tai-thien-ha-cong-ty-tnhh-thuong-mai-cong-nghiep-thien-ha.html
Công Ty CP Công Nghiệp và Năng Lượng Vimetco,"Đường CN4, KCN. Từ Liêm, Q. Bắc Từ Liêm,","Cơ Khí -  Gia Công và Chế Tạo__Bàn Thao Tác, Bàn Lắp Ráp__Năng Lượng Mặt Trời - Thiết Bị Năng Lượng Mặt Trời__Băng Tải - Các Công Ty Băng Tải__Nhôm Định Hình, Thanh Nhôm Định Hình__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.nhomdinhhinh.vn__www.vimetco.com.vn,'02437652233__0975873288',Ms. Nguyên,,female,,sales@shalvietnam.vn,https://www.yellowpages.vn/lgs/1187716149/cong-ty-cp-cong-nghiep-va-nang-luong-vimetco.html
IDMEA - Công Ty TNHH Cơ Khí Và Tự  Động Hóa Công Nghiệp,"Số 4, Lô 2, KCN Lai Xá, X. Kim Chung, H. Hoài Đức,","Con Lăn Công Nghiệp__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải - Các Công Ty Băng Tải__Xe Đẩy Hàng, Xe Kéo Hàng",www.idmea.com,'0987841586__02462962032',Ms. Thắng,,female,Sales Manager,cco@idmea.com,https://www.yellowpages.vn/lgs/1187692443/idmea-cong-ty-tnhh-co-khi-va-tu--dong-hoa-cong-nghiep.html
Công Ty CP Chế Tạo Máy Sora,"Số 4, Lô 4, KCN Lai Xá, H. Hoài Đức,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Cơ Khí - Chế Tạo Máy__Băng Tải - Các Công Ty Băng Tải__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)",www.soragroup.vn,'0912465286',Hotline,X,,,dadt@soragroup.vn,https://www.yellowpages.vn/lgs/1187852343/cong-ty-cp-che-tao-may-sora.html
Công Ty TNHH Thương Mại Và Xuất Nhập Khẩu Đài Việt,"Số 59 Vũ Trọng Phụng, P. Thanh Xuân Trung, Q. Thanh Xuân,","Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Dụng Cụ Điện Cầm Tay__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.davitecvn.com,'0913224393__02435536478',Mr. Huy,,male,,granddaiviet@gmail.com,https://www.yellowpages.vn/lgs/1187793111/cong-ty-tnhh-thuong-mai-va-xuat-nhap-khau-dai-viet.html
Công Ty TNHH Thương Mại Kỹ Thuật Minh Việt,"Số 78 D6, KĐT Mới Đại Kim, P. Đại Kim, Q. Hoàng Mai,","Băng Tải Xích__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.thietbiminhviet.com,'02485898795__0948393713__0915256863__0976218621',Mr. Chí,,male,,minhviet2168@gmail.com,https://www.yellowpages.vn/lgs/1187693271/cong-ty-tnhh-thuong-mai-ky-thuat-minh-viet.html
Băng Tải Bách Tùng - Công Ty CP Bách Tùng,"Số 302/, KP. 1, P. An Phú, TP. Thuận An,","Băng Tải Chịu Nhiệt__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bachtung.com.vn,'0917338829__02743764308',Mr. Lợi,,male,P. Giám đốc,bachtungcom@gmail.com,https://www.yellowpages.vn/lgs/1187693010/bang-tai-bach-tung-cong-ty-cp-bach-tung.html
Công Ty TNHH TM DV Dây Inox,"471/9/1 Phạm Văn Bạch, P. 15, Q. Tân Bình,","Dây Inox__Lưới Thép Hàn__Cửa Lưới Chống Muỗi, Côn Trùng__Băng Tải - Các Công Ty Băng Tải__Dây Thép (Dây Thép Mạ Kẽm, Nhúng Nóng, Bọc Nhựa,..)__Lưới Thép Mạ Kẽm__Lưới Inox__Lưới Thép - Sản Xuất và Kinh Doanh Lưới Thép",www.dayinox.vn__www.kholuoi.vn,'0933043968__02866839090',Ông Vũ Thanh Hòa,,male,,dayinox@gmail.com,https://www.yellowpages.vn/lgs/1187788059/cong-ty-tnhh-tm-dv-day-inox.html
Băng Tải Mạnh Phát - Công Ty Cổ Phần Cơ Khí Mạnh Phát,"Đường 206, Thôn Yên Phú, X. Giai Phạm, KCN Phố Nối A, H. Yên Mỹ,","Băng Tải Xích__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.khungbangtai.com,'0936557996',Mr. Tuấn,,male,,cokhimanhphat@gmail.com,https://www.yellowpages.vn/lgs/1187693265/bang-tai-manh-phat-cong-ty-co-phan-co-khi-manh-phat.html
Công Ty TNHH Thương Mại Đại Hưng Vượng,"22 Đường T4B, Phường Tây Thạnh, Quận Tân phú,","Băng Tải Xích__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Vòng Bi Nachi / Bạc Đạn Nachi__Vòng Bi KoYo, Bạc Đạn KoYo__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Con Lăn__Băng Tải Cao Su__Vòng Bi NSK/ Bạc Đạn NSK__Vòng Bi NTN/ Bạc Đạn NTN__Vòng Bi, Bạc Đạn__Vòng Bi FAG, Bạc Đạn FAG",www.daihungvuong.com.vn,'0915202080__02866855386',Mr Hưng,,male,,kinhdoanh@daihungvuong.com,https://www.yellowpages.vn/lgs/1086717/cong-ty-tnhh-thuong-mai-dai-hung-vuong.html
