company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cơ Điện Nam Hòa - Công Ty Cổ Phần Cơ Điện Nam Hòa,"86/7/30 Đình Phong Phú, P. Tăng Nhơn Phú B, Q. 9,","Thiết bị Đóng Cắt Điện__Tủ Điện Trung Thế__Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Tủ Điện Hạ Thế",www.codiennamhoa.com,'0887216157__02836400529__0938631366',Ms. Lục Thúy Hà,,female,Nhân viên,ha123namhoa@gmail.com,https://www.yellowpages.vn/lgs/1187844249/co-dien-nam-hoa-cong-ty-co-phan-co-dien-nam-hoa.html
Công Ty Cổ Phần Bigcom,"CT1-X2 KĐT Bắc Linh Đàm, P. Đại Kim, Q. Hoàng Mai,","Thang Máng Cáp, Thang Cáp, Máng Cáp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện",www.bigcom.vn,'02439933900__0989895545',Văn phòng,,,,info@bigcom.vn,https://www.yellowpages.vn/lgs/1187793129/cong-ty-co-phan-bigcom.html
Công Ty TNHH Thái Dương Khang,"106/46/17 Lạc Long Quân, P. 3, Q. 11,","Chống Cháy Nổ - Thiết Bị & Vật Liệu Chống Cháy Nổ__Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện",www.thaiduongkhang.com,'0903696161__02873003711',Ông Trần Khải Dân,,male,Giám Đốc,tkdan@thaiduongkhang.com.vn,https://www.yellowpages.vn/lgs/1187749296/cong-ty-tnhh-thai-duong-khang.html
Công Ty CP Thương Mại AHK Việt Nam,"Số 288 Đường Bưởi, Q. Ba Đình,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Âm Thanh, Hệ Thống Âm Thanh__Loa, Micro, Âm Li, Mixer - Thiết Bị Và Phụ Kiện__Dàn Âm Thanh (Hội Trường, karaoke, Sân Khấu,..) - Thiết Kế Và Lắp Đặt",www.amthanhnhapkhau.com.vn__www.nhathaucodien.info,'02466873656__0912486006',Mr. Duy,,male,,congtyahkvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187792103/cong-ty-cp-thuong-mai-ahk-viet-nam.html
Công Ty Cổ Phần Điện Tự Động Nam Thịnh,"Số 8-10 Nguyễn Bá Tuyển, P. 12, Q. Tân Bình,","Điện - Nhà Thầu Thi Công Điện__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.namthinh.com.vn,'02838832999__0983704402',Ông Nguyễn Quốc Cường,,male,,quoccuong@namthinh.com.vn,https://www.yellowpages.vn/lgs/967962/cong-ty-co-phan-dien-tu-dong-nam-thinh.html
Công Ty CP Đầu Tư Xây Dựng Ricons,"Tầng 3-3A, Tòa Nhà Coteccons, Số 236/6 Điện Biên Phủ, P. 17, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Bất Động Sản - Các Công Ty Bất Động Sản__Xây Dựng - Nhà Thầu Xây Dựng",www.ricons.vn,'02835140349',Hotline,X,,,contact@ricons.vn,https://www.yellowpages.vn/lgs/1187904327/cong-ty-cp-dau-tu-xay-dung-ricons.html
Công Ty Cổ Phần Cơ Điện Lạnh Minh Quang,"Lô 15 Cụm CN Vĩnh Niệm , Q Lê Chân","Máy Làm Mát Nhà Xưởng, Quạt Làm Mát Công Nghiệp__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Quạt Công Nghiệp__Phụ Kiện ống Gió (Tê, Co, Côn, Cút,..)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.codienlanhminhquang.com,'0983538299',Mr. Vũ Văn Thanh,,male,,codienlanhminhquang@gmail.com,https://www.yellowpages.vn/lgs/1187868183/cong-ty-co-phan-co-dien-lanh-minh-quang.html
Công Ty TNHH MTV Lê Quốc Vinh,"Số 30, Đường số 2, đường Sân Cu, ấp Long Đại, X. Long Thành Bắc, H. Hoà Thành,","Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Điện - Dịch Vụ Sửa Chữa Thiết Bị Điện",,'0933818040',Lê Hoài Phương,,,,lequocvinhelectric@gmail.com,https://www.yellowpages.vn/lgs/1187761866/cong-ty-tnhh-mtv-le-quoc-vinh.html
Công Ty TNHH Vĩ Dương,"C8 VACVINA Nhân Chính, Q. Thanh Xuân,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Xây Dựng Dân Dụng__Nhà Xưởng, Nhà Công Nghiệp - Thi Công Nhà Xưởng, Nhà Công Nghiệp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.viduong.vn,'0983131973__0903488999__02422366666',Mr. Tuấn Anh,,male,,viduongco@gmail.com,https://www.yellowpages.vn/lgs/1187700972/cong-ty-tnhh-vi-duong.html
Công Ty TNHH Kỹ Thuật Xây Dựng Đức Lộc,"947/66 Lạc Long Quân, P. 11, Q. Tân Bình,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.ducloc.com.vn,'0903341528__02862970471',Đinh Thị Thanh Thúy,,,Quản Lý Hành Chính,dtt_thuy@ducloc.com.vn,https://www.yellowpages.vn/lgs/1187862273/cong-ty-tnhh-ky-thuat-xay-dung-duc-loc.html
Công Ty TNHH Kỹ Thuật Và Xây Dựng Duy Tân,"Số 99B, Tổ 13, ấp Long Khánh 1, X. Tam Phước, Tp. Biên Hòa,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.duytanec.com,'0906540939',Ông Lê Văn Tân,,male,,duytanec@gmail.com,https://www.yellowpages.vn/lgs/1187764056/cong-ty-tnhh-ky-thuat-va-xay-dung-duy-tan.html
Công Ty TNHH Phát Triển Thương Mại Kỹ Thuật 100V Việt Nam,"P403 - CT8D KĐT Dương Nội, Quận Hà Đông,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.codien100v.com,'0915963798__02466870300',Mr. Nguyễn Huy Dương,,male,,nguyenhuyduong85@gmail.com,https://www.yellowpages.vn/lgs/1187801526/cong-ty-tnhh-phat-trien-thuong-mai-ky-thuat-100v-viet-nam.html
Công Ty CP Cơ Điện Fugytech,"Tầng 7, Số 434 Trần Khát Chân, Phường Phố Huế, Quận Hai Bà Trưng,","Thang Máy - Công Ty Thang Máy, Sản Xuất Và Lắp Đặt Thang Máy__Thang Cuốn, Cầu Thang Máy__Máy Phát Điện__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.fugytech.com,'02439364824',Hotline,X,,,contact@fugytech.com,https://www.yellowpages.vn/lgs/1391268/cong-ty-cp-co-dien-fugytech.html
Công Ty CP TM Và DV Cơ Điện Lạnh Đức Tuấn,"T. Phước Hạ, X. Phước Đồng, TP. Nha Trang,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)",,'0905135657__0979341889__0913333329',Mr. Lê Đức Tiếp,,male,,ductuan.bdco@gmail.com,https://www.yellowpages.vn/lgs/1187814732/cong-ty-cp-tm-va-dv-co-dien-lanh-duc-tuan.html
Công Ty TNHH Cơ Điện Lạnh Quốc Long,"Số 25/10A Đường Lý Tuệ, P. Tân Quý, Q. Tân Phú,","Thông Gió, Làm Mát - Thiết Bị Thông Gió, Làm Mát__Hệ Thống Điều Hòa Trung Tâm__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.quoclong.vn,'0984728877__02866700368',Mr. Tại,,male,,tai.vo@quoclong.vn,https://www.yellowpages.vn/lgs/119342562/cong-ty-tnhh-co-dien-lanh-quoc-long.html
Công Ty Cổ Phần Xây Lắp Cơ Điện Lạnh Me.Ree.Tech,"Lầu 3, Số 32 Trần Kế Xương, P. Hải Châu 2, Q. Hải Châu,","Điều Hòa Không Khí/ Máy Lạnh  - Nhà Thầu__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__Điều Hòa Không Khí - Sửa chữa và Bảo trì__Điều Hòa Không Khí - Kinh Doanh và Phân Phối__Điện Lạnh Công Nghiệp - Thiết Bị Và Hệ Thống Điện Lạnh Công Nghiệp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Lạnh Công Nghiệp - Dịch Vụ Bảo Trì, Sửa Chữa",www.mereetech.com.vn,'02363827219',Mr. Trí,,male,,mereetech@gmail.com,https://www.yellowpages.vn/lgs/1140171/cong-ty-co-phan-xay-lap-co-dien-lanh-me.ree.tech.html
Công Ty Cổ Phần Xây Dựng Kỹ Thuật Phúc Thành,"Số 92/117/15A Xô Viết Nghệ Tĩnh, P. 21, Q. Bình Thạnh,","Chiếu Sáng - Thiết Bị Chiếu Sáng, Hệ Thống Chiếu Sáng__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Cột Đèn Chiếu Sáng, Trụ Đèn Chiếu Sáng__Đèn Giao Thông, Đèn Tín Hiệu",www.phucthanhtech.vn,'0918239545',Hotline,X,,,phucthanhtech@gmail.com,https://www.yellowpages.vn/lgs/1187855889/cong-ty-co-phan-xay-dung-ky-thuat-phuc-thanh.html
Công Ty TNHH MTV Thành Quang,"Số 13, Tổ 14, Ấp 5, X. Hiệp Phước, H. Nhơn Trạch,","Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Máy Móc, Thiết Bị Cơ Khí - Dịch Vụ Sửa Chữa, Bảo Trì, Nâng Cấp__Cơ Khí -  Gia Công và Chế Tạo__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.cokhixaydungthanhquang.ticc.vn,'02513548059__0933000628',Mr. Trần Thanh Quang,,male,,thanhquangco.ltd.75@gmail.com,https://www.yellowpages.vn/lgs/1187720292/cong-ty-tnhh-mtv-thanh-quang.html
Công Ty CP Tư Vấn Và Xây Dựng T&E,"Số 10, Ngõ 292, Phố Chợ Khâm Thiên, P. Phương Liên, Q. Đống Đa,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Xây Dựng - Công Ty Xây Dựng__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.teg.com.vn,'0978688054__02436686516',Ms. Phương,,female,,phuong.dao@teg.com.vn,https://www.yellowpages.vn/lgs/1187684328/cong-ty-cp-tu-van-va-xay-dung-t-e.html
Công Ty TNHH Sản Xuất Và Thương Mại Tân Thịnh Phát,"Số 3, Tổ 1, P. Quan Hoa, Q. Cầu Giấy,","Điều Hòa Công Nghiệp, Máy Lạnh Công Nghiệp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điều Hòa Không Khí - Kinh Doanh và Phân Phối__Quạt Thông Gió và Quạt Hút Gió",www.tanthinhphat.com.vn,'02435134918__0904703839',Hotline,X,,,info@tanthinhphat.com.vn,https://www.yellowpages.vn/lgs/1187694051/cong-ty-tnhh-san-xuat-va-thuong-mai-tan-thinh-phat.html
Công Ty TNHH Thương Mại Và Công Nghiệp Trường Thành,"Số 2 B7 KDC 918, Tổ 7, P. Phúc Đồng, Q. Long Biên,","Lò Hơi__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Dầu Truyền Nhiệt (Dầu Dẫn Nhiệt, Dầu Tải Nhiệt)__Cảm Biến - Thiết Bị Cảm Biến",www.truongthanhco.vn,'0915254288__02432127886',Mr. Trịnh Ngọc Sáng,,male,,truongthanh.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187833647/cong-ty-tnhh-thuong-mai-va-cong-nghiep-truong-thanh.html
Công Ty CP Thương Mại Và Xây Lắp Công Nghiệp Phúc Thọ,"Số 41 C9, Ngõ 106 Hoàng Quốc Việt, P. Cổ Nhuế 1, Q. Bắc Từ Liêm,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện",www.phuctho.vn,'02435379488__0915261080',Ông Nguyễn Tấn Thành,,male,Kinh Doanh,sales@phuctho.vn,https://www.yellowpages.vn/lgs/1187682519/cong-ty-cp-thuong-mai-va-xay-lap-cong-nghiep-phuc-tho.html
Công Ty TNHH Đầu Tư Xây Dựng Unicons,"Tầng 5-6-7, Số 236/6 Điện Biên Phủ, P. 17, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Xây Dựng - Nhà Thầu Xây Dựng",www.unicons.com.vn,'02873092323',Hotline,X,,,contact@unicons.vn,https://www.yellowpages.vn/lgs/1057899/cong-ty-tnhh-dau-tu-xay-dung-unicons.html
Công Ty TNHH Xây Dựng Kỹ Thuật Điện Lạnh VNEP,"334/38A Lê Trọng Tấn, P. Tây Thạnh, Q. Tân Phú,","Hệ Thống Điều Hòa Trung Tâm__Trạm Biến áp - Thiết Kế Và Thi Công Trạm Biến áp__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp__Nước - Thầu Cấp, Thoát Nước__Điện Lạnh Công Nghiệp - Thiết Bị Và Hệ Thống Điện Lạnh Công Nghiệp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.vnep.com.vn,'0913915662__02822456075',Ông Nguyễn Văn Nu,,male,Giám Đốc,nvn@vnep.com.vn,https://www.yellowpages.vn/lgs/987114/cong-ty-tnhh-xay-dung-ky-thuat-dien-lanh-vnep.html
Công Ty TNHH EXCO Tech,"47 Nguyễn Đức An, P Phước Mỹ, Q Sơn Trà,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.exco.com.vn,'02363553188__0931343113',Mr. Phan Nhân Hậu,,male,Giám Đốc,hau@exco.com.vn,https://www.yellowpages.vn/lgs/1187838510/cong-ty-tnhh-exco-tech.html
Công Ty CP Chế Tạo Xây Lắp Cơ Điện Thái Vạn Tường,"1122 Nguyễn Khoái, Tổ 1, P. Lĩnh Nam, Q. Hoàng Mai,","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",,'02436442478__09836520990919957199',Mr. Trần Văn Tuấn,,male,,thaivantuong.acc@gmail.com,https://www.yellowpages.vn/lgs/717690/cong-ty-cp-che-tao-xay-lap-co-dien-thai-van-tuong.html
Nhà Thầu Cơ Điện HCCORP - Công Ty Cổ Phần HCCORP,"Tầng 5, Tòa Nhà Bưu Điện Đại Kim, Lô 14 Nguyễn Cảnh Dị, Q. Hoàng Mai,","Cơ Khí -  Gia Công và Chế Tạo__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.hccorp.vn,'02435400800__0364065448',Hotline,X,,,info@hccorp.vn,https://www.yellowpages.vn/lgs/1187737914/nha-thau-co-dien-hccorp-cong-ty-co-phan-hccorp.html
H.M.T - Công Ty TNHH Cơ Điện H.M.T,"Số 108/1B Đào Duy Anh, P. 9, Q. Phú Nhuận, ","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện",www.hmtme.vn,'0916668389__0838476979',Ông Ngô Ngọc Tú,,male,Giám Đốc,tu.ngo@hmtme.vn,https://www.yellowpages.vn/lgs/964344/h.m.t-cong-ty-tnhh-co-dien-h.m.t.html
Công Ty TNHH Công Nghiệp Vĩnh Thiên,"83 Đường Số 3, P. Bình Trị Đông B, Q. Bình Tân,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.vinhthien.com,'0913892686__02838170473',Ông Huỳnh Thiên Hải,,male,,thienhai@vinhthien.com,https://www.yellowpages.vn/lgs/1033029/cong-ty-tnhh-cong-nghiep-vinh-thien.html
Công Ty TNHH Cơ Điện Lạnh Tuổi Trẻ,"151 Đào Duy Anh, P.9, Q. Phú Nhuận,","Hệ Thống Điều Hòa Trung Tâm__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.codienlanh.com,'02862958806__0967927927',Mr. Duy,,male,,info@yoco.vn,https://www.yellowpages.vn/lgs/1187750820/cong-ty-tnhh-co-dien-lanh-tuoi-tre.html
Công Ty Cổ Phần Alphagroup,"Lô 11 BT4, KĐTM Cầu Bươu, Tân Triều, Thanh Trì","Máy Chế Biến Thực Phẩm và Thiết Bị Chế Biến Thực Phẩm__Cơ Khí - Chế Tạo Máy__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.alphacorp.com.vn,'0904233002__02433115116',Ông Lê Viết Thắng,,male,,contact@alphacorp.com.vn,https://www.yellowpages.vn/lgs/1187734065/cong-ty-co-phan-alphagroup.html
Công Ty TNHH MicTech Việt Nam,"Tầng 6, Tòa Nhà Geleximco, 36 Hoàng Cầu, P. Ô Chợ Dừa, Q. Đống Đa,","Ô Tô - Dịch Vụ Chăm Sóc__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Máy Công Cụ",www.micb2b.com,'02437738951',Văn Phòng,,,,,https://www.yellowpages.vn/lgs/1187719518/cong-ty-tnhh-mictech-viet-nam.html
Công Ty CP Thương Mại AHK Việt Nam,"Số 288 Đường Bưởi, Q. Ba Đình,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Âm Thanh, Hệ Thống Âm Thanh__Loa, Micro, Âm Li, Mixer - Thiết Bị Và Phụ Kiện__Dàn Âm Thanh (Hội Trường, karaoke, Sân Khấu,..) - Thiết Kế Và Lắp Đặt",www.amthanhnhapkhau.com.vn__www.nhathaucodien.info,'02466873656__0912486006',Mr. Duy,,male,,congtyahkvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187792103/cong-ty-cp-thuong-mai-ahk-viet-nam.html
Công Ty TNHH Kỹ Thuật Và Thương Mại VTE,"145 Ngô Quyền, KP. 2, P. Hiệp Phú, Q. 9,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.vte.com,'0918489598__0917451470__0914463400__02837307776',Ông Nguyễn Văn Bình,,male,,nvbinh@vte-vn.com,https://www.yellowpages.vn/lgs/1023501/cong-ty-tnhh-ky-thuat-va-thuong-mai-vte.html
Công Ty TNHH Cơ Điện Lạnh Nam Xuân Phong,"13 Hàm Nghi, P. Nguyễn Thái Bình, Q. 1, ","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.saevn.com,'02835174450__0943999006',Ông Lê Ngọc Tâm,,male,,springaireng@gmail.com,https://www.yellowpages.vn/lgs/710052/cong-ty-tnhh-co-dien-lanh-nam-xuan-phong.html
Công Ty Cổ Phần Công Nghệ Điện Kim Hoa,"Số 74/2 Tổ 2, KP. Tây B, P. Đông Hòa, TX. Dĩ An,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình",,'0903543834__0914725368',Mr. Nguyễn Văn Thành,,male,,nguyenvanthanh0110@gmail.com,https://www.yellowpages.vn/lgs/1187722992/cong-ty-co-phan-cong-nghe-dien-kim-hoa.html
Công Ty TNHH MTV Thành Quang,"Số 13, Tổ 14, Ấp 5, X. Hiệp Phước, H. Nhơn Trạch,","Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Máy Móc, Thiết Bị Cơ Khí - Dịch Vụ Sửa Chữa, Bảo Trì, Nâng Cấp__Cơ Khí -  Gia Công và Chế Tạo__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.cokhixaydungthanhquang.ticc.vn,'02513548059__0933000628',Mr. Trần Thanh Quang,,male,,thanhquangco.ltd.75@gmail.com,https://www.yellowpages.vn/lgs/1187720292/cong-ty-tnhh-mtv-thanh-quang.html
Công Ty TNHH Cơ Điện Phòng Cháy Chữa Cháy Đặng Gia Bảo,"153 Bàu Cát 1, P. 12, Q. Tân Bình,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.hethongpccc.com__www.codien-pccc.com,'0909822766__02862711366',Ông Đặng Văn Thọ,,male,,codienvn@gmail.com,https://www.yellowpages.vn/lgs/1187700276/cong-ty-tnhh-co-dien-phong-chay-chua-chay-dang-gia-bao.html
Công Ty Cổ Phần Cơ Điện Lạnh Minh Quang,"Lô 15 Cụm CN Vĩnh Niệm , Q Lê Chân","Máy Làm Mát Nhà Xưởng, Quạt Làm Mát Công Nghiệp__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Quạt Công Nghiệp__Phụ Kiện ống Gió (Tê, Co, Côn, Cút,..)__Thang Máng Cáp, Thang Cáp, Máng Cáp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.codienlanhminhquang.com,'0983538299',Mr. Vũ Văn Thanh,,male,,codienlanhminhquang@gmail.com,https://www.yellowpages.vn/lgs/1187868183/cong-ty-co-phan-co-dien-lanh-minh-quang.html
Công Ty TNHH Cơ Điện Lạnh Quốc Long,"Số 25/10A Đường Lý Tuệ, P. Tân Quý, Q. Tân Phú,","Thông Gió, Làm Mát - Thiết Bị Thông Gió, Làm Mát__Hệ Thống Điều Hòa Trung Tâm__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.quoclong.vn,'0984728877__02866700368',Mr. Tại,,male,,tai.vo@quoclong.vn,https://www.yellowpages.vn/lgs/119342562/cong-ty-tnhh-co-dien-lanh-quoc-long.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Minh Hưng,"14/7, Nhất Chi Mai, P13 Quận Tân Bình","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Máy Phát Điện Cummins__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.minhhung.com,'0903787983',Ông Nguyễn Thế Dũng,,male,,dungnt@minhhung.com,https://www.yellowpages.vn/lgs/1089804/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-minh-hung.html
Công Ty Cổ Phần Xây Lắp Và Phát Triển Thương Mại HD,"A16 - TT7 KĐT Mới Văn Quán, Yên Phúc, P. Phúc La, Q. Hà Đông,","Trạm Biến áp - Thiết Kế Và Thi Công Trạm Biến áp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện",www.hdjsc.com.vn,'0972035570',Mr. Cường,,male,,hd.jsc.hanoi@gmail.com,https://www.yellowpages.vn/lgs/1187915772/cong-ty-co-phan-xay-lap-va-phat-trien-thuong-mai-hd.html
Công Ty TNHH ETC Đại Cát,"Tầng 4, VIWASEEN TOWER, Số 48 Tố Hữu, P. Trung Văn, Q. Nam Từ Liêm,","Tủ Điện Trung Thế__Tủ Điện ATS__Tủ Điện Phân Phối__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Tủ Điện Hạ Thế",www.etcdaicat.com,'0989798788',Mr. Tuệ,,male,,nguyentue248@gmail.com,https://www.yellowpages.vn/lgs/1187915538/cong-ty-tnhh-etc-dai-cat.html
Công Ty Cổ Phần Đại Châu,"Số 3, Đường HT22, P. Hiệp Thành, Q. 12,","Thiết Kế Nội Thất - Công Ty Thiết Kế Và Thi Công Nội Thất__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.daichaujsc.com,'0901996522',Mr. Nguyễn Cao Sa,,male,Giám đốc dự án,caosadc@gmail.com,https://www.yellowpages.vn/lgs/1187866707/cong-ty-co-phan-dai-chau.html
Công Ty TNHH Cơ Và Điện UG Việt Nam,"P. 1205-1206, Tầng 12, Tòa Nhà Waseco - Block B, Số 10 Phổ Quang, P. 2, Q. Tân Bình,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Nước - Thầu Cấp, Thoát Nước__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.ugme.sg,'02838450968',Ms. Nguyễn Thị Tú Anh,,female,Quản lý bán hàng,nguyen.thi.tu.anh@ugme.sg,https://www.yellowpages.vn/lgs/1187880228/cong-ty-tnhh-co-va-dien-ug-viet-nam.html
Công Ty CP Đầu Tư Xây Dựng Ricons,"Tầng 3-3A, Tòa Nhà Coteccons, Số 236/6 Điện Biên Phủ, P. 17, Q. Bình Thạnh,","Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Bất Động Sản - Các Công Ty Bất Động Sản__Xây Dựng - Nhà Thầu Xây Dựng",www.ricons.vn,'02835140349',Hotline,X,,,contact@ricons.vn,https://www.yellowpages.vn/lgs/1187904327/cong-ty-cp-dau-tu-xay-dung-ricons.html
Công Ty CP Công Nghệ Tự Động Tân Tiến,"Lầu 3, Tòa Nhà ITD, Số 1 Tân Thuận, P. Tân Thuận Đông, Q. 7,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Quan Trắc Môi Trường - Thiết Bị  Quan Trắc Môi Trường__Tủ Bảng Điện__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.tantien.com.vn,'02837701051',Hotline,X,,,info@tantien.com.vn,https://www.yellowpages.vn/lgs/1187701284/cong-ty-cp-cong-nghe-tu-dong-tan-tien.html
TechGel - Công Ty CP Kỹ Thuật Công Nghệ Sài Gòn,"30 Phan Chu Trinh, P. 2, Q. Bình Thạnh,","Dây Chuyền Sản Xuất - Thiết Kế Và Chế Tạo__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp",www.techgel.com,'02835107030__0903850134',Ông Nguyễn Hoài Vũ,,male,Phó phòng Thị trường,techgel@techgel.com,https://www.yellowpages.vn/lgs/1187679741/techgel-cong-ty-cp-ky-thuat-cong-nghe-sai-gon.html
