company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Kỹ Thuật Điện V.T.E.C.H - Văn Phòng Đại Diện Tại Đà Nẵng," Phòng 3.5, Lầu 3, Danabook Building, Số 76-78 Bạch Đằng, P. Hải Châu,","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Kim Thu Sét__Sơn Chống Nóng, Sơn Cách Nhiệt - Cung Cấp Và Thi Công__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện",www.trungtamthietbidien.vn,'0905628449__02363843554',Mr. Lê Văn Hải,,male,Phòng Kinh Doanh,vtechdanang@gmail.com,https://www.yellowpages.vn/lgs/1187762121/cong-ty-tnhh-ky-thuat-dien-v.t.e.c.h-van-phong-dai-dien-tai-da-nang.html
Công Ty TNHH TN Sun Thiết Bị Điện,"Số 68 Vĩnh Quỳnh, Thanh Trì,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__ống Luồn Dây Điện Và Phụ Kiện,www.tnsun.vn__www.tnsun.com.vn,'0913163896',Ms. Lê Thị Hải,,female,,hai@tnsun.vn,https://www.yellowpages.vn/lgs/1187821557/cong-ty-tnhh-tn-sun-thiet-bi-dien.html
Công Ty TNHH Kỹ Thuật Điện V.T.E.C.H,"234/7 Vườn Lài, P. Phú Thọ Hòa, Q. Tân Phú,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Sơn Công Nghiệp - Công Ty Sản Xuất và Cung Cấp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện,www.trungtamthietbidien.vn,'02839782976__0905628449__0905936489',VP TP. HCM,,,NV Kinh Doanh,minhhai110285@gmail.com,https://www.yellowpages.vn/lgs/1045581/cong-ty-tnhh-ky-thuat-dien-v.t.e.c.h.html
Công Ty TNHH Thương Mại Dịch Vụ Thái Sơn,"Số 3/13 Đường Quốc Hương, P. Thảo Điền, Tp. Thủ Đức,","Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Chống Sét Lan Truyền__Sàn Nâng, Sàn Nâng Kỹ Thuật__Điều Hòa Công Nghiệp, Máy Lạnh Công Nghiệp__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.thaison.com.vn,'02839975671',Ms. Phạm Hương Giang,,female,P. Giám đốc,giangminh.nlvt@gmail.com,https://www.yellowpages.vn/lgs/990987/cong-ty-tnhh-thuong-mai-dich-vu-thai-son.html
Công Ty CP Chế Tạo Xây Lắp Cơ Điện Thái Vạn Tường,"1122 Nguyễn Khoái, Tổ 1, P. Lĩnh Nam, Q. Hoàng Mai,","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",,'02436442478__09836520990919957199',Mr. Trần Văn Tuấn,,male,,thaivantuong.acc@gmail.com,https://www.yellowpages.vn/lgs/717690/cong-ty-cp-che-tao-xay-lap-co-dien-thai-van-tuong.html
Công Ty CP Taki Việt Nam,"Số 28. A2, Ngõ 535 Lạc Long Quân, P. Xuân La, Q. Tây Hồ,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Cầu Dao và Cầu Chì ( Công Nghiệp)__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tủ Bảng Điện,www.taki.com.vn,'0964105185__0976538791',Mr. Thức,,male,Nhân viên,thucvd@taki.com.vn,https://www.yellowpages.vn/lgs/1187815467/cong-ty-cp-taki-viet-nam.html
Thiết Bị Điện Nam Quốc Thịnh - Công Ty TNHH Thiết Bị Điện Nam Quốc Thịnh,"E11/261, Ấp 6, Xã Tân Nhựt, Huyện Bình Chánh,","Khớp Nối Mềm__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Phích Cắm, ổ Cắm Công Nghiệp__Thiết Bị Chống Sét và Hệ Thống Chống Sét__ống Luồn Dây Điện Và Phụ Kiện__Phụ Kiện Thiết Bị Điện",www.namquocthinh.com,'0919226994__0968914086',Mr. Nam,,male,,kinhdoanhnamquocthinh@gmail.com,https://www.yellowpages.vn/lgs/1187902887/thiet-bi-dien-nam-quoc-thinh-cong-ty-tnhh-thiet-bi-dien-nam-quoc-thinh.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Minh Hưng,"14/7, Nhất Chi Mai, P13 Quận Tân Bình","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Máy Phát Điện Cummins__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.minhhung.com,'0903787983',Ông Nguyễn Thế Dũng,,male,,dungnt@minhhung.com,https://www.yellowpages.vn/lgs/1089804/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-minh-hung.html
Công Ty Cổ Phần Đầu Tư TMDV Viễn Thông Nhật Minh,"Số 600 Lê Hồng Phong, P. 10, Q. 10,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Máy Chấm Công__Chuông Cửa Có Hình__Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Kiểm Soát Ra Vào - Hệ Thống Và Thiết Bị__Bộ Đàm__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Máy Dò Kim Loại",www.trungtambodam.com__www.giaiphaptoandien.com,'0918252262__02838333513',Mr. Trần Tấn Viễn,,male,Giám Đốc,anninhnhatminh@gmail.com,https://www.yellowpages.vn/lgs/1187686824/cong-ty-co-phan-dau-tu-tmdv-vien-thong-nhat-minh.html
Công Ty Cổ Phần Đầu Tư TMDV Viễn Thông Nhật Minh,"Số 600 Lê Hồng Phong, P. 10, Q. 10,","Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Chuông Cửa Có Hình__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Máy Chấm Công__Kiểm Soát Ra Vào - Hệ Thống Và Thiết Bị__Bộ Đàm__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Máy Dò Kim Loại",www.trungtambodam.com__www.giaiphaptoandien.com,'0918252262__02838333513',Mr. Trần Tấn Viễn,,male,Giám Đốc,anninhnhatminh@gmail.com,https://www.yellowpages.vn/lgs/1187686824/cong-ty-co-phan-dau-tu-tmdv-vien-thong-nhat-minh.html
Công Ty Cổ Phần Phát Triển Kỹ Thuật Kỷ Nguyên,"29 Đường Số 3, P. 7, Q. Gò Vấp,","Thiết Bị Đo Điện, Thử Nghiệm Điện__Chống Sét Lan Truyền__Điện - Thiết Bị, Phụ Kiện Đường Dây Và Trạm Biến áp__Cọc Tiếp Địa, Cọc Chống Sét__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.epro.vn,'02862955675__02836367931',Phòng Kinh Doanh,,,,info@epro.vn,https://www.yellowpages.vn/lgs/711342/cong-ty-co-phan-phat-trien-ky-thuat-ky-nguyen.html
PCCC Minh Hoàng - Công Ty TNHH Thương Mại Dịch Vụ PCCC Minh Hoàng,"E 2-1/42 Trung Tâm Đô Thị Chí Linh, P. 10, Tp. Vũng Tàu,","Chuông Báo Cháy, Còi Báo Cháy__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Dây Thoát Hiểm, Thang Dây Thoát Hiểm__Trung Tâm Báo Cháy__Lăng Chữa Cháy__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)",www.minhhoangvt.com__www.pcccminhhoang.com,'02543592180__0915632178',Ông Hoàng Minh Quý,,male,Giám Đốc,minhhoangpcccn@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187699937/pccc-minh-hoang-cong-ty-tnhh-thuong-mai-dich-vu-pccc-minh-hoang.html
Thiết Bị Chống Sét Long Triết - Công Ty Cổ Phần Vật Tư Và Kỹ Thuật Long Triết,"Tòa Nhà 21B5 Chung cư Green Stars, Số 234 Phạm Văn Đồng, Từ Liêm,","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Chống Sét Lan Truyền__Kim Thu Sét__Cọc Tiếp Địa, Cọc Chống Sét",www.chongsetlongtriet.com,'09369233550964572200__0936923355__0964572200',Hotline,X,,,chongsetlongtriet@gmail.com,https://www.yellowpages.vn/lgs/1187882613/thiet-bi-chong-set-long-triet-cong-ty-co-phan-vat-tu-va-ky-thuat-long-triet.html
Công Ty TNHH Kỹ Thuật Thịnh An,"82/12/1A1 Nguyễn Xý, P. 26, Q. Bình Thạnh,","Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.thinhanco.com,'02838407841',Mr. Đức,,male,P. kinh doanh,Info@thinhanco.com,https://www.yellowpages.vn/lgs/967887/cong-ty-tnhh-ky-thuat-thinh-an.html
Công Ty TNHH Đầu Tư Thương Mại KT Việt Nam,": Số 4, Đường S4, P. Tây Thạnh, Q. Tân Phú","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Kim Thu Sét__Cọc Tiếp Địa, Cọc Chống Sét",www.sgvietnam.vn,'02866588857',Hotline,X,,,ktvietnam2013@gmail.com,https://www.yellowpages.vn/lgs/1187709972/cong-ty-tnhh-dau-tu-thuong-mai-kt-viet-nam.html
ATEn - Công Ty TNHH Thương Mại Và Kỹ Thuật Á Châu,"Số 106, Ngõ 84, Phố Ngọc Khánh, P. Giảng Võ, Q. Ba Đình,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Dây Cáp Điện - Dây Điện và Cáp Điện,"www.thietbidienachau.com.vn__www.galathermo.com.vn, jeono.com.vn",'02437763021__0973291893',Mr. Nhất Nam,,male,Nhân viên,nhatnam@thietbidienachau.com.vn,https://www.yellowpages.vn/lgs/1305996/aten-cong-ty-tnhh-thuong-mai-va-ky-thuat-a-chau.html
Công Ty TNHH Công Nghệ Nhà Đẹp,"2805/30 Phạm Thế Hiển, P. 7, Q. 8,","Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__ánh Sáng - Đèn Sân Khấu Và Thiết Bị Sân Khấu (Máy Khói, Máy Phun Lửa,.)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.congnghenhadep.com,'0906479527__02839818392',Mr. Phạm Ngọc Nhẫn,,male,Giám Đốc,nhadep2879@gmail.com,https://www.yellowpages.vn/lgs/1187674380/cong-ty-tnhh-cong-nghe-nha-dep.html
Saicom- Công Ty CP Đầu Tư Xây Dựng Bưu Chính Viễn Thông,"69 Ngô Tất Tố, P. 21, Q. Bình Thạnh,","Cáp Viễn Thông__Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.saicom.com.vn,'02838401441',Văn Phòng,,,,info@saicom.com.vn,https://www.yellowpages.vn/lgs/714249/saicom--cong-ty-cp-dau-tu-xay-dung-buu-chinh-vien-thong.html
Công Ty Cổ Phần Giải Pháp Và Thiết Bị DHK,"C310 - B15 (Resco Building), KĐT. Đại Kim, P. Định Công, Hoàng Mai",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Chống Sét Lan Truyền,www.dhk.com.vn,'0986199112__02462842688',Ms. Lê Thu Hằng,,female,Office Manager,admin@dhk.com.vn,https://www.yellowpages.vn/lgs/1290735/cong-ty-co-phan-giai-phap-va-thiet-bi-dhk.html
Công Ty CP Sản xuất Thiết Bị Điện Công Nghiệp Cát Vạn Lợi,"Số 1, Đường Số 7, KDC City Center Hills, P. 7, Q. Gò Vấp,","Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Thang Máng Cáp, Thang Cáp, Máng Cáp__ống Luồn Dây Điện Và Phụ Kiện",www.catvanloi.com,'0915433995__02835886496',Ông Lê Mai Hữu Lâm,,male,Giám Đốc,baogia@catvanloi.com,https://www.yellowpages.vn/lgs/1168398/cong-ty-cp-san-xuat-thiet-bi-dien-cong-nghiep-cat-van-loi.html
Hệ Thống Chống Sét Thiên Định - Công Ty CP Đầu Tư & Phát Triển Công Nghệ Thiên Định,"29 Nguyễn Tất Thành, P. Thanh Bình, Q. Hải Châu,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Kim Thu Sét__Dàn Âm Thanh (Hội Trường, karaoke, Sân Khấu,..) - Thiết Kế Và Lắp Đặt__Chống Sét Lan Truyền__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động",www.thiendinh.vn,'02363531868__0913404958',Hotline,X,,,info@thiendinh.vn,https://www.yellowpages.vn/lgs/1061484/he-thong-chong-set-thien-dinh-cong-ty-cp-dau-tu---phat-trien-cong-nghe-thien-dinh.html
Công Ty TNHH Thái Phát Thịnh,"Số 79/83/53 Đường Bùi Quang Là, P. 12, Q. Gò Vấp,","Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Chuông Cửa Có Hình__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Kim Thu Sét__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Chống Sét Lan Truyền__Cọc Tiếp Địa, Cọc Chống Sét__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.thaiphatthinh.vn,'0907872007__02838311003',Ông Đoàn Công Thái,,male,,doanthai@thaiphatthinh.com,https://www.yellowpages.vn/lgs/1187703582/cong-ty-tnhh-thai-phat-thinh.html
Công Ty TNHH Kỹ Thuật Cơ Điện Khôi Việt Phát,"5T/10M KP. Bình Thuận 2, P. Thuận Giao, TX. Thuận An,","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động",www.codienkhoivietphat.com__www.codienbinhduong.com,'0934620879',Hotline,X,,,khoivietphat@gmail.com,https://www.yellowpages.vn/lgs/1187796864/cong-ty-tnhh-ky-thuat-co-dien-khoi-viet-phat.html
Công Ty TNHH Thương Mại Dịch Vụ Thái Hưng,"36/1 Đường 10, P. Linh Đông, Q. Thủ Đức,","Bộ, Bình Lưu Điện (UPS)__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__ắc Quy - Nhà Cung Cấp ắc Quy__Tủ Bảng Điện__Thiết Bị Chống Sét và Hệ Thống Chống Sét",www.thaihung.org,'0982081007__02822375640',Hotline,X,,,thaihungcorp@gmail.com,https://www.yellowpages.vn/lgs/1187704413/cong-ty-tnhh-thuong-mai-dich-vu-thai-hung.html
Công Ty TNHH TM Và DV Kỹ Thuật PCCC An Bảo Phát,"Số 213 Bình Kỳ, P. Hòa Quý, Q. Ngũ Hành Sơn,","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị",www.anbaophat.vn,'02363695377__0903595757',Mr. Mai Hồng Phúc,,male,Giám Đốc,anbaophat@gmail.com,https://www.yellowpages.vn/lgs/1187801769/cong-ty-tnhh-tm-va-dv-ky-thuat-pccc-an-bao-phat.html
Công Ty CP Sản Xuất Thương Mại Kỹ Thuật Xây Dựng Điện 3S,"71-73 Đường 12, X. Bình Hưng, H. Bình Chánh,","Thiết Bị Điện Công Nghiệp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Điện - Thiết Bị, Phụ Kiện Đường Dây Và Trạm Biến áp__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Phụ Kiện Thiết Bị Điện",www.3s-vn.com,'02837584407__0903903230',Mr. Hoàng Châu - Micheal Chau,,male,CEO,hoangchau@hoangchau.com.vn,https://www.yellowpages.vn/lgs/1187715171/cong-ty-cp-san-xuat-thuong-mai-ky-thuat-xay-dung-dien-3s.html
Công Ty TNHH Thiết Bị An Phát,"252/20/28 Phạm Văn Chiêu, P. 9, Q. Gò Vấp,",Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Hàn - Vật Tư Hàn__Thiết Bị Điện - Sản Xuất và Cung Cấp Thiết Bị Điện__Thiết Bị Chống Sét và Hệ Thống Chống Sét__ống Luồn Dây Điện Và Phụ Kiện,www.thietbianphat.vn,'0903714668__02839168528',Ông Lê Hoàng Cao Thọ,,male,,lehoangcaotho@gmail.com,https://www.yellowpages.vn/lgs/1187746686/cong-ty-tnhh-thiet-bi-an-phat.html
Công Ty TNHH Giải Pháp Viễn Thông Công Nghệ Số SOHO,"VPGD: Số 11/39/106 Hoàng Quốc Việt, Cầu Giấy,","Bình Nước Nóng, Máy Nước Nóng__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Tổng Đài Điện Thoại - Cung Cấp Và Lắp Đặt__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Quạt Thông Gió và Quạt Hút Gió__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Thiết Bị Sưởi ấm",www.https://soho.net.vn,'0934452678__0437931955__02437931955',Ông Dương Văn Hoàn,,male,Giám Đốc,sohotechvn@gmail.com,https://www.yellowpages.vn/lgs/1187681820/cong-ty-tnhh-giai-phap-vien-thong-cong-nghe-so-soho.html
Công Ty TNHH Thiết Bị Chống Sét Phương Nam,"Số 8, KĐT Vạn Phúc, Đường Nguyễn Thị Nhung, P. Hiện Bình Phước, Q. Thủ Đức,",Thiết Bị Chống Sét và Hệ Thống Chống Sét,www.dichvuchongset.com,'02838843805__0916307122',Mr Tuấn,,male,,phuongnam688@gmail.com,https://www.yellowpages.vn/lgs/1187740449/cong-ty-tnhh-thiet-bi-chong-set-phuong-nam.html
Công Ty TNHH Thiên Phúc,"Số 30 Đặng Văn Ngữ, P. 10, Q. Phú Nhuận,",Kim Thu Sét__Thiết Bị Chống Sét và Hệ Thống Chống Sét,www.thienphucco.com,'0913771662',Ông Đỗ Trọng Khanh,,male,,khanhdo@thienphuco.com,https://www.yellowpages.vn/lgs/1011642/cong-ty-tnhh-thien-phuc.html
Công Ty TNHH Buy Tech,"Số 15 Nguyễn Đôn Tiết, KP. 2, P. Cát Lái, Q. 2,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Máy Phát Điện__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy,www.buytech.vn__www.kimthuset.vn,'0982927138__02862870568',Ông Trần Bá Ngọc,,male,P.Kinh Doanh,tranngoc258@gmail.com,https://www.yellowpages.vn/lgs/1187764404/cong-ty-tnhh-buy-tech.html
Công Ty TNHH Kỹ Thuật Điện V.T.E.C.H - VPĐD Tại Hà Nội,"Phòng 201, Số 63 Vũ Ngọc Phan, P. Láng Hạ, Q. Đống Đa,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Sơn Công Nghiệp - Công Ty Sản Xuất và Cung Cấp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện,www.trungtamthietbidien.vn,'02437757157__0375695727',Ms. Xuân,,female,,of-01.hn@vtech-electric.vn,https://www.yellowpages.vn/lgs/1187824686/cong-ty-tnhh-ky-thuat-dien-v.t.e.c.h-vpdd-tai-ha-noi.html
Công Ty TNHH Kỹ Thuật Điện V.T.E.C.H,"234/7 Vườn Lài, P. Phú Thọ Hòa, Q. Tân Phú,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Sơn Công Nghiệp - Công Ty Sản Xuất và Cung Cấp__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện,www.trungtamthietbidien.vn,'02839782976__0905628449__0905936489',VP TP. HCM,,,NV Kinh Doanh,minhhai110285@gmail.com,https://www.yellowpages.vn/lgs/1045581/cong-ty-tnhh-ky-thuat-dien-v.t.e.c.h.html
Công Ty TNHH Giải Pháp Trần Nguyễn,"Số 69 Đường Số 7, P. 3, Q. Gò Vấp,",Thiết Bị Chống Sét và Hệ Thống Chống Sét,www.chongset247.com,'0949635505__0902625334',Mr. Trần Quốc Cường,,male,,giaiphaptrannguyen@gmail.com,https://www.yellowpages.vn/lgs/1187786523/cong-ty-tnhh-giai-phap-tran-nguyen.html
Công Ty TNHH Thương Mại Kỹ Thuật Vĩnh An,"167/14 Đường D1, P. 25, Q. Bình Thạnh,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Kim Thu Sét__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera,www.vinanco.com__www.chongsetvinhan.com,'02838990761__0909595359',Hotline,X,,,info@vinanco.com,https://www.yellowpages.vn/lgs/3688302/cong-ty-tnhh-thuong-mai-ky-thuat-vinh-an.html
Công Ty TNHH Đầu Tư Công Nghệ Kỹ Thuật Minh Thành,"Số 1/12/3 Sơn Kỳ, P. Sơn Kỳ, Q. Tân Phú,","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông",www.minhthanhsg.com.vn,'0962144848__02822406988',Ông Trần Ngọc Dũng,,male,,info@minhthanhsg.com.vn,https://www.yellowpages.vn/lgs/1187815239/cong-ty-tnhh-dau-tu-cong-nghe-ky-thuat-minh-thanh.html
Công Ty TNHH E.P,"130/2 (Số Mới 466/15) Xô Viết Nghệ Tĩnh, P. 25, Q. Bình Thạnh,",Thiết Bị Chống Sét và Hệ Thống Chống Sét,www.eplus-vn.com,'0934080232__0903671082__02835114211',Mr. Trung,,male,,epluscoltd@gmail.com,https://www.yellowpages.vn/lgs/1017897/cong-ty-tnhh-e.p.html
Công Ty Cổ Phần Phát Triển Kỹ Thuật Kỷ Nguyên,"29 Đường Số 3, P. 7, Q. Gò Vấp,","Thiết Bị Đo Điện, Thử Nghiệm Điện__Chống Sét Lan Truyền__Điện - Thiết Bị, Phụ Kiện Đường Dây Và Trạm Biến áp__Cọc Tiếp Địa, Cọc Chống Sét__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.epro.vn,'02862955675__02836367931',Phòng Kinh Doanh,,,,info@epro.vn,https://www.yellowpages.vn/lgs/711342/cong-ty-co-phan-phat-trien-ky-thuat-ky-nguyen.html
Công Ty CP Công Nghệ ETI,"Số 18B - TT19, KĐT. Văn Quán, P. Phúc La, Q. Hà Đông,",Thiết Bị Chống Sét và Hệ Thống Chống Sét__Kim Thu Sét__ắc Quy - Nhà Cung Cấp ắc Quy,www.etivietnam.com,'02433546581__0989290737',Bà Chu Thị Mận,,female,,congtyeti@gmail.com,https://www.yellowpages.vn/lgs/1187691534/cong-ty-cp-cong-nghe-eti.html
Cơ Sở Tiến Nam,"410 Hồng Bàng, P. 6, Q. 11,","Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)",,'02839604434__0903869421',Mr. Thảo,,male,,cstiennam@gmail.com,https://www.yellowpages.vn/lgs/1063185/co-so-tien-nam.html
Công Ty TNHH Thiết Bị Bảo Vệ & Phát Triển Công Nghệ Cao Khải Hoàn,"Số 22 Ngách 46/54, Phố Hào Nam, P. Ô Chợ Dừa, Q. Đống Đa,","Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.khaihoanhtp.com,'0913512209__02435630673__0985139999',Mr. Hải,,male,,khaihoanpccc114@gmail.com,https://www.yellowpages.vn/lgs/1311780/cong-ty-tnhh-thiet-bi-bao-ve---phat-trien-cong-nghe-cao-khai-hoan.html
