company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty Cổ Phần Thương Mại DPI,"336/21 Phan Văn Trị, P. 11, Q. Bình Thạnh,","Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.thietbianninhhcm.com,'02835163992__0934112887',Mr. Nguyễn Thanh Tùng,,male,,tungnguyendpi@gmail.com,https://www.yellowpages.vn/lgs/1187769906/cong-ty-co-phan-thuong-mai-dpi.html
Công Ty TNHH MTV Điện - Điện Tử An Phương,"153A Phan Đình Phùng, P. Tân An, Q. Ninh Kiều,","Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Tổng Đài Điện Thoại - Cung Cấp Và Lắp Đặt__Đầu Ghi Hình Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.vienthonganphuong.com,'02923813234__0907484171',Ms. Võ Thị Ngọc Diễm,,female,,ngocdiemdd2009@gmail.com,https://www.yellowpages.vn/lgs/1187766162/cong-ty-tnhh-mtv-dien-dien-tu-an-phuong.html
Công Ty TNHH MTV Thương Mại Dịch Vụ Tống Gia,"Ô 24, Lô NB4, Đường NB5, KP. 3, TT. Mỹ Phước, H. Bến Cát,","Vệ Sinh Công Nghiệp - Công Ty Vệ Sinh Công Nghiệp__Máy Chấm Công__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera",www.tonggia.com,'0919926117__02742471751',Ms. Tâm,,female,,,https://www.yellowpages.vn/lgs/1187714310/cong-ty-tnhh-mtv-thuong-mai-dich-vu-tong-gia.html
Công Ty TNHH Dịch Vụ Kỹ Thuật Tin Học Mai Phương,"55 Hàm Nghi, P. Vĩnh Trung, Q. Thanh Khê,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Camera HD__Vi Tính và Tin Học - Các Công Ty Tin Học__Camera Ngụy Trang__Camera Dome__Camera Hồng Ngoại__Camera IP__Máy Văn Phòng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",,'02363692911__01262552870',Mr. Nguyễn Sơn,,male,Nhân Viên SEO,nsonitmaiphuong@gmail.com,https://www.yellowpages.vn/lgs/1187713200/cong-ty-tnhh-dich-vu-ky-thuat-tin-hoc-mai-phuong.html
Công Ty TNHH Thương Mại An Ninh Đông  Á,"Số 103, Đường Lê Duẩn, Tổ 7, Khu 12, X. Long Đức, H. Long Thành,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.thietbianninhdonga.com,'0901559468__0979767715',Mr. Vũ Hồng Thưởng,,male,,thietbianninhdonga@gmail.com,https://www.yellowpages.vn/lgs/1187871486/cong-ty-tnhh-thuong-mai-an-ninh-dong--a.html
Lê Hoàng - Công Ty TNHH Thương Mại Kỹ Thuật Lê Hoàng,"18 Đường 239 Khu III Bùi Minh Trực, P. 5, Q. 8,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Camera HD__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Camera IP",www.lehoangcctv.com,'0903746818__02839812099',Ông Lê Văn Sơn,,male,,info@lehoangcctv.com,https://www.yellowpages.vn/lgs/695988/le-hoang-cong-ty-tnhh-thuong-mai-ky-thuat-le-hoang.html
Công Ty Cổ Phần Thương Mại Và Dịch Vụ Kỹ Thuật Việt Dũng,"Số 47 Thợ Nhuộm, P. Cửa Nam, Q. Hoàn Kiếm,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.vietdungcctv.com,'02462927193',,,,,,https://www.yellowpages.vn/lgs/119336544/cong-ty-co-phan-thuong-mai-va-dich-vu-ky-thuat-viet-dung.html
Công Ty TNHH Sản Xuất Thương Mại & Dịch Vụ Lê Tuấn,"228B Trần Hưng Đạo, P. An Nghiệp, Q. Ninh Kiều,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Tổng Đài Điện Thoại - Cung Cấp Và Lắp Đặt__Bộ Đàm__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__Máy Văn Phòng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.congtyletuan.com,'02923830567__0948901539',Bà Lý Thụy  Xuân Trang,,female,NV Kinh Doanh,congtyletuancantho@gmail.com,https://www.yellowpages.vn/lgs/1137315/cong-ty-tnhh-san-xuat-thuong-mai---dich-vu-le-tuan.html
Công Ty TNHH Dịch Vụ Kỹ Thuật Tin Học Mai Phương,"55 Hàm Nghi, P. Vĩnh Trung, Q. Thanh Khê,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Camera HD__Vi Tính và Tin Học - Các Công Ty Tin Học__Camera Ngụy Trang__Camera Dome__Camera Hồng Ngoại__Camera IP__Máy Văn Phòng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",,'02363692911__01262552870',Mr. Nguyễn Sơn,,male,Nhân Viên SEO,nsonitmaiphuong@gmail.com,https://www.yellowpages.vn/lgs/1187713200/cong-ty-tnhh-dich-vu-ky-thuat-tin-hoc-mai-phuong.html
Công Ty TNHH Ứng Dụng Công Nghệ Safari SG,"117/39 Nguyễn Hữu Cảnh, P. 22, Q. Bình Thạnh,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.safarisg.com.vn,'0838003006__02835125012',Ms. Huỳnh Thị Loan,,female,Giám đốc,safarisg247@gmail.com,https://www.yellowpages.vn/lgs/1187889255/cong-ty-tnhh-ung-dung-cong-nghe-safari-sg.html
Công Ty TNHH Đầu Tư Và Thương Mại Việt á,"Số 29 Phan Đình Phùng, Yết Kiêu, Quận Hà Đông,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Máy Chấm Công__Chuông Cửa Có Hình__Thẻ Từ, Thẻ Thông Minh, Thẻ Nhựa__Thẻ - Máy móc, Thiết bị và Vật Liệu Làm Thẻ__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.vietaco.com.vn,'0912300822__0963356889__02435526973',Mr. Long,,male,,vieta@vietaco.com.vn,https://www.yellowpages.vn/lgs/718488/cong-ty-tnhh-dau-tu-va-thuong-mai-viet-a.html
Công Ty TNHH Công Nghệ ánh Dương Minh,"Số 35, Ngõ 87, Đường Yên Xá, X. Tân Triều, H. Thanh Trì,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Đầu Ghi Hình Camera__Camera Hồng Ngoại__Camera IP__Camera Questek__Camera Dome__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.anninh247.net,'0463263765__02463263765',Văn Phòng Công Ty,,,,info@anninh247.net,https://www.yellowpages.vn/lgs/1187723718/cong-ty-tnhh-cong-nghe-anh-duong-minh.html
Công Ty TNHH Thương Mại Dịch Vụ Tường Vui,"Số 154 Phố Vũ, P. Đại Phúc, TP. Bắc Ninh,","Máy Định Vị GPS, Thiết Bị Định Vị GPS__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Máy Văn Phòng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.tuongvui.com.vn,'0983154298__02223856340',Mr. Nguyễn Văn Vui,,male,,tuongvui@gmail.com,https://www.yellowpages.vn/lgs/1187744817/cong-ty-tnhh-thuong-mai-dich-vu-tuong-vui.html
Công Ty Cổ Phần SHG Việt Nam,"Số 4, Ngõ 89/38/44 Lạc Long Quân, Q. Cầu Giấy,","Máy Chấm Công__Khóa Điện Tử__Kiểm Soát Ra Vào - Hệ Thống Và Thiết Bị__Cửa, Cổng Tự Động__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.maychamcongvantay.com.vn__www.shg.com.vn,'0978521967__0978179791',Mr. Sơn,,male,TP. Kinh doanh,sales@shg.com.vn,https://www.yellowpages.vn/lgs/1187748960/cong-ty-co-phan-shg-viet-nam.html
Băng Tải Nilos - Công Ty Cổ Phần Ngân Lợi,"Số 54, Ngõ 134, Phố Vũ Văn Cẩn, Đường Vạn Phúc, Q. Hà Đông,","Băng Tải - Sửa Chữa và Bảo Dưỡng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Thiết Bị Siêu Thị__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Vật Liệu Chống Mài Mòn (Vữa, Gốm Chống Mài Mòn,..)",www.nganloi.com.vn,'02436288801__0979791868',Mr. Tính,,male,,jsc3868@nganloi.com.vn,https://www.yellowpages.vn/lgs/1187692440/bang-tai-nilos-cong-ty-co-phan-ngan-loi.html
Công Ty Draeger Safety Asia - VPĐD,"5 Khu A2, Đường Nguyễn Khánh Toàn, Q. Cầu Giấy,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.draeger-safety.com,'02462813463',,,,,,https://www.yellowpages.vn/lgs/1310586/cong-ty-draeger-safety-asia-vpdd.html
Công Ty TNHH Thiết Bị An Ninh Camera Đại Thành,"37 Song Hành, KP. 7, P. Tân Hưng Thuận, Q. 12,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.lapdatcameradaithanh.com,'0975642464__0932347239__02866812227',Mr. Lê Văn Thành,,male,Giám Đốc,levanthanhhcm@gmail.com,https://www.yellowpages.vn/lgs/1187748021/cong-ty-tnhh-thiet-bi-an-ninh-camera-dai-thanh.html
Công Ty CP Phát Triển Gia Phát Việt Nam,"170 Mai Dịch, Cầu Giấy,","Camera Hành Trình__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Camera Hikvision__Camera Dahua__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.sieuthicamerahd.com,'0985382202',Mr. Nguyễn Mạnh Hùng,,male,TP Kinh Doanh,manhhunghd11@gmail.com,https://www.yellowpages.vn/lgs/1187811534/cong-ty-cp-phat-trien-gia-phat-viet-nam.html
Công Ty TNHH Thương Mại Dịch Vụ Công Nghệ EBS,"33/50 Đường Số 5, KP.6, P. Bình Hưng Hòa, Q. Bình Tân,","Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__Chuông Cửa Có Hình__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.commaxvietnam.com,'0909766737',Mr. Phạm Thanh Hoa,,male,Quản lý,commaxvietnam@ebstech.vn,https://www.yellowpages.vn/lgs/1187784129/cong-ty-tnhh-thuong-mai-dich-vu-cong-nghe-ebs.html
Công Ty TNHH ứng Dụng Công Nghệ Lộc Phát,"465 Nguyễn Oanh, P. 17, Q. Gò Vấp,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị",www.locphat.asia,'0933372007__02838951998',Mr. Đào Tấn Lộc,,male,Giám Đốc,loc.dt@locphat.asia,https://www.yellowpages.vn/lgs/1187909733/cong-ty-tnhh-ung-dung-cong-nghe-loc-phat.html
Công Ty TNHH Dịch Vụ Và Phát Triển Kỹ Thuật Quỳnh Phát,"Số 79/24/9 Âu Cơ, Phường 14, Quận 11,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Internet - Dịch Vụ Internet",www.quynhphat.com,'0949361137',Mr. Hải,,male,,haipham.cctv@gmail.com,https://www.yellowpages.vn/lgs/1187829921/cong-ty-tnhh-dich-vu-va-phat-trien-ky-thuat-quynh-phat.html
Công Ty TNHH Truyền Thông Truyền Hình Tân Trường Phát,"122 Tăng Bạt Hổ, Tp. Quy Nhơn,","Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Máy Vi Tính - Phần Cứng Máy Vi Tính__Phần Mềm__Truyền Hình Và Truyền Thông - Trang Thiết Bị__Điện Thoại - Hệ Thống và Thiết Bị__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",,'02563749199__0903550579',Bà Huỳnh Thị Mỹ Linh,,female,Giám Đốc,tantruongphatqn@gmail.com,https://www.yellowpages.vn/lgs/1111920/cong-ty-tnhh-truyen-thong-truyen-hinh-tan-truong-phat.html
Công Ty TNHH Phát Triển Hạ Tầng Và Công Nghệ Minh Hoàng,"69/2/12 Đường Nguyễn Gia Trí, P. 25, Q. Bình Thạnh,","Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",,'02877794888',Hotline,X,,,baunx.business@gmail.com,https://www.yellowpages.vn/lgs/1187900838/cong-ty-tnhh-phat-trien-ha-tang-va-cong-nghe-minh-hoang.html
Công Ty TNHH GOLLOG,"136 Lý Thường Kiệt, Đồng Hới,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.antamsong.com,'0912277767__02323811555',Ông Trần Đức Thuận,,male,Giám Đốc,thuanmark@gmail.com,https://www.yellowpages.vn/lgs/1187720535/cong-ty-tnhh-gollog.html
Công Ty Cổ Phần Tin Học Trẻ Việt Nam,"A3-P2 Khu Tập Thể Giáo Viên ĐHNN, ĐHQGHN, Trần Quốc Hoàn, Q. Cầu Giấy,","Thiết Bị Mã Vạch (Máy In, Mực In, Đầu Đọc, Giấy In Mã Vạch)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Phần Mềm",www.phanmemmavach.com,'02485861163__0982787881',Mr. Trần Đình Chiến,,male,Tp. Kinh Doanh,phanmemmavach@gmail.com,https://www.yellowpages.vn/lgs/1311489/cong-ty-co-phan-tin-hoc-tre-viet-nam.html
Hải Việt - Công Ty TNHH Dịch Vụ Kỹ Thuật Thương Mại Hải Việt,"362 Lê Duẩn, Q. Đống Đa,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",,'02435723757',,,,,,https://www.yellowpages.vn/lgs/1313883/hai-viet-cong-ty-tnhh-dich-vu-ky-thuat-thuong-mai-hai-viet.html
Công Ty TNHH MTV Camera Quan sát Mắt Thần,"Số 56 Bắc Ninh, P. Nguyễn Du, TP. Nam Định","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.cameramatthan.com,'0916331163',Hotline,X,,,cameraquansatmatthan@gmail.com,https://www.yellowpages.vn/lgs/1187737752/cong-ty-tnhh-mtv-camera-quan-sat-mat-than.html
Công Ty TNHH Dịch Vụ Bảo Vệ An Ninh Hoàng Long,"Số 361/23/1 Phan Huy ích, P. 14, Q. Gò Vấp,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Dịch Vụ Bảo Vệ Mục Tiêu Cố Định (Công ty, Trường Học, bệnh viện..)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Bảo Vệ - Công Ty Bảo Vệ, Dịch Vụ Bảo Vệ (chuyên nghiệp, uy tín)",www.baovehoanglong.vn__www.anninhhoanglong.vn,'0947620505__0934181081__02862542555',Trần Văn Hậu,,,Giám Đốc,tranhau2008@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187753427/cong-ty-tnhh-dich-vu-bao-ve-an-ninh-hoang-long.html
Công Ty Cổ Phần Công Nghệ Maxbuy Việt Nam,"Số 19, Lô 1C, Đường Trung Yên 11D, KĐT Trung Yên, Cầu Giấy,","Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Môi Trường - Thiết Bị Môi Trường__Thang Nhôm, Thang Nhôm Rút, Thang Nhôm Chữ A,..__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Đồ Điện Tử - Kinh Doanh và Phân Phối__Bảng - Sản Xuất Và Phân Phối Bảng__Dụng Cụ Cầm Tay__Thiết Bị Văn Phòng__Thiết Bị Chống ẩm, Máy Hút ẩm, Tủ Chống ẩm,..__Thiết Bị Siêu Thị__Thiết Bị Y Tế - Sản Xuất, Kinh Doanh và Phân Phối__Đồ Gia Dụng Nhập Khẩu (Thái, Nhật,..)__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.thangnhomrut.net__www.maxbuy.vn,'02462854021',Hotline,X,,,nguyenphi@maxbuy.vn,https://www.yellowpages.vn/lgs/1187690748/cong-ty-co-phan-cong-nghe-maxbuy-viet-nam.html
Công Ty Cổ Phần Gmax,"Số 49, Phố Vĩnh Phúc, P. Vĩnh Phúc, Quận Ba Đình,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Máy Chấm Công__Chuông Cửa Có Hình__Kiểm Soát Ra Vào - Hệ Thống Và Thiết Bị__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.gmax.com.vn,'0989642434',Mr . Phương,,male,,sales@gmax.com.vn,https://www.yellowpages.vn/lgs/119303463/cong-ty-co-phan-gmax.html
Công Ty TNHH Dịch Vụ Công Nghệ Pentech,"34C Đường Số 8, Phường Trường Thọ, Quận Thủ Đức,","Thiết Bị Siêu Thị__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Cổng Từ An Ninh__Camera Questek",www.pentech.net.vn,'0972298959__0987489791',Ông Đinh Công Thịnh,,male,Quản lý bán hàng,forgetallthesadness@gmail.com,https://www.yellowpages.vn/lgs/1187807961/cong-ty-tnhh-dich-vu-cong-nghe-pentech.html
Công Ty CP Đầu Tư Công Nghệ Investek JSC,"Tầng 12, Tòa Nhà CT1, Số 181 Nguyễn Lương Bằng, Q. Đống Đa,","Kiểm Soát Ra Vào - Hệ Thống Và Thiết Bị__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Nhà Thông Minh - Hệ Thống Và Thiết Bị",www.investek.vn,'0922558899__02422203698',Hotline,X,,,info@investek.vn,https://www.yellowpages.vn/lgs/718404/cong-ty-cp-dau-tu-cong-nghe-investek-jsc.html
Công Ty CP Giải Pháp Và Công Nghệ DTech,"343/ 8A Đường Tô Hiến Thành, P. 10, Q. 10,","Bộ Đàm__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.tongdaibodam.com,'0915753565__0855557009',Mr. Nguyễn Khiêm,,male,P. Kinh doanh,tongdaibodam@gmail.com,https://www.yellowpages.vn/lgs/1187870823/cong-ty-cp-giai-phap-va-cong-nghe-dtech.html
Công Ty Cổ Phần Giải Pháp Kết Nối Số,"P.1009, Nhà B3B, KĐT. Nam Trung Yên, Q. Cầu Giấy,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Máy Chấm Công__Đầu Ghi Hình Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.giaiphaptongthe.vn,'02462909977',Hotline,X,,,ketnoiso68@gmail.com,https://www.yellowpages.vn/lgs/1187766021/cong-ty-co-phan-giai-phap-ket-noi-so.html
Thiết Bị Mã Vạch Zenpos - Công Ty Cổ Phần Zenpos,": 536 Bạch Mai, Trương Định, Hai Bà Trưng,","Mực In Mã Vạch__Máy Chấm Công__Đầu Đọc Mã Vạch__Thiết Bị Mã Vạch (Máy In, Mực In, Đầu Đọc, Giấy In Mã Vạch)__Máy In Mã Vạch__Phần Mềm Quản Lý Bán Hàng__Thiết Bị Siêu Thị__Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.zenpos.vn__www.zps.vn,'0947190900__02436856969',Mr. Nghĩa,,male,,info@zenpos.vn,https://www.yellowpages.vn/lgs/1187847645/thiet-bi-ma-vach-zenpos-cong-ty-co-phan-zenpos.html
Lê Phước - Công Ty TNHH Lê Phước,"16 Trần Quang Diệu, Q. Sơn Trà,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện",www.lephuoc.net,'02363944227',,,,,,https://www.yellowpages.vn/lgs/1034229/le-phuoc-cong-ty-tnhh-le-phuoc.html
Công Ty Cổ Phần Công Nghiệp Xuất Nhập Khẩu Tấn Phát,"Tầng 1, Số 341 Trường Chinh, P. Tân Thới Nhất, Q. 12,","Bộ Đàm__Đầu Ghi Hình Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera",www.lapdatbaotrom.net,'0938149009__0938595888__02862594902',Ông Võ Văn Quý,,male,,duybkdn@gmail.com,https://www.yellowpages.vn/lgs/1187775978/cong-ty-co-phan-cong-nghiep-xuat-nhap-khau-tan-phat.html
Công Ty TNHH Thương Mại Và Dịch Vụ Điều Khiển Thông Minh,"50/2/3 Quang Trung, P. 10. Q. Gò Vấp,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Nhà Thông Minh - Hệ Thống Và Thiết Bị",www.dieukhienthongminh.vn__www.smartcontrol.vn,'02862715300__0906189269',Mr.  Lại Quang Tuyến,,male,Giám Đốc,laiquangtuyen@gmail.com,https://www.yellowpages.vn/lgs/1187739504/cong-ty-tnhh-thuong-mai-va-dich-vu-dieu-khien-thong-minh.html
Công Ty TNHH Kỹ Thuật Công Nghệ Thái Bình Dương,"Số 86 đường Đông Trung Hành, Hải An,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Thiết Bị Điện Thông Minh__Nhà Thông Minh - Hệ Thống Và Thiết Bị",www.smartelectric.com.vn,'0965979808__02253292102',Ms. Vũ Nguyệt,,female,,nguyetpacific@gmail.com,https://www.yellowpages.vn/lgs/1187717943/cong-ty-tnhh-ky-thuat-cong-nghe-thai-binh-duong.html
Công Ty TNHH Thương Mại An Ninh Đông  Á,"Số 103, Đường Lê Duẩn, Tổ 7, Khu 12, X. Long Đức, H. Long Thành,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.thietbianninhdonga.com,'0901559468__0979767715',Mr. Vũ Hồng Thưởng,,male,,thietbianninhdonga@gmail.com,https://www.yellowpages.vn/lgs/1187871486/cong-ty-tnhh-thuong-mai-an-ninh-dong--a.html
Công Ty TNHH Thanh Minh Phương,"160/74 Vườn lài, P. Tân Thành, Q. Tân Phú,","Camera Avtech__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Tổng Đài Điện Thoại - Cung Cấp Và Lắp Đặt__Kim Thu Sét__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Camera Samsung",www.ngoinhathongminh.net.vn,'0965497799__02839491889',Hotline,X,,,thanhminhphuong@gmail.com,https://www.yellowpages.vn/lgs/1074822/cong-ty-tnhh-thanh-minh-phuong.html
Công Ty TNHH Định Vị Đại Việt - GPS,"Số 178 Trần Nguyên Hãn, Q. Lê Chân,","Máy Định Vị GPS, Thiết Bị Định Vị GPS__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.dinhvigpshaiphong.com,'0966696913__0819296123',Ms. Hoàng,,female,Giám đốc,dinhvidaiviet@gmail.com,https://www.yellowpages.vn/lgs/1187865786/cong-ty-tnhh-dinh-vi-dai-viet-gps.html
Công Ty TNHH Thương Mại Và Dịch Vụ Triệu Long,"Ô 52, Lô A6, Khu 12, KDC Chánh Nghĩa, P. Chánh Nghĩa, Tp. Thủ Dầu Một,","Viễn Thông - Thiết Bị và Hệ Thống Viễn Thông__Máy Vi Tính, Laptop - Nhà Cung Cấp__Tổng Đài Điện Thoại - Cung Cấp Và Lắp Đặt__Viễn Thông - Dịch Vụ Viễn Thông__Máy Vi Tính, Laptop - Linh Kiện Máy Vi Tính, Laptop__Thiết Bị Văn Phòng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.trieulong.com.vn,'0913144288__02743818855',Ông Văn Quang Triệu,,male,,quangtrieu@trieulong.com.vn,https://www.yellowpages.vn/lgs/119324961/cong-ty-tnhh-thuong-mai-va-dich-vu-trieu-long.html
Công Ty Cổ Phần Thương Mại Kỹ Thuật Hải Anh,"Phòng 301, D5C Trần Thái Tông,  Q. Cầu Giấy,","Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Năng Lượng Mặt Trời - Thiết Bị Năng Lượng Mặt Trời__Động Cơ Giảm Tốc và Hộp Giảm Tốc__Biến Tần (Inverter)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.haianhjsc.vn,'02462697755',Mr. Quản Duy Hải,,male,Tổng giám đốc,info@haianhjsc.vn,https://www.yellowpages.vn/lgs/1295919/cong-ty-co-phan-thuong-mai-ky-thuat-hai-anh.html
Công Ty TNHH Fitech Việt Nam,"Số 99A Ngõ 175/5 Định Công, Q. Hoàng Mai,","Thiết Bị Siêu Thị__Thiết Bị Văn Phòng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Phần Mềm",www.fitech.vn,'0908582968__02438693355',Mr. Đông,,male,Giám Đốc,info@fitech.vn,https://www.yellowpages.vn/lgs/1187737365/cong-ty-tnhh-fitech-viet-nam.html
