company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Bảo Hộ Lao Động Hà Nam - Công Ty TNHH Dệt May Hà Nam,"Cụm CN Nhật Tân, Xã Nhật Tân, Huyện Kim Bảng,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Lưới Công Trình, Lưới Xây Dựng__Đồng Phục Công Nhân - May Đồng Phục, áo, Quần áo Công Nhân__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baoholaodonghanam.com.vn,'0983600505__0913611086',Mr. Minh Huy,,male,NV Kinh Doanh,detmayhanam@gmail.com,https://www.yellowpages.vn/lgs/1187819319/bao-ho-lao-dong-ha-nam-cong-ty-tnhh-det-may-ha-nam.html
Công Ty TNHH Thương Mại An Toàn An Mỹ,"513 Đỗ Xuân Hợp, P. Phước Long B, Q. 9,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baoholaodonganmy.com,'02862806228__0918200985',Ms. Phương,,female,,phuong.ttt5@gmail.com,https://www.yellowpages.vn/lgs/1187804292/cong-ty-tnhh-thuong-mai-an-toan-an-my.html
Quần Áo Bảo Hộ Lao Động Gia Quy - Công Ty TNHH An Toàn Lao Động Gia Quy,"A3/21 Hoàng Phan Thái, Xã Bình Chánh, Huyện Bình Chánh,","Đồng Phục Bảo Vệ (Quần áo Bảo Vệ, áo Bảo Vệ, Quần áo Bảo Vệ May Sẵn)__Quần áo Bảo Hộ Lao Động__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Đồng Phục Gia Đình, áo Đồng Phục Gia Đình__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Đồng Phục Lớp, áo Đồng Phục Lớp__Bảo Hộ Lao Động",www.safetypro.com.vn,'02898129749__0987829199__0898129749',Bà Võ Thị Minh Tuyền,,female,Giám Đốc,giaquy.safety@gmail.com,https://www.yellowpages.vn/lgs/1187888166/quan-ao-bao-ho-lao-dong-gia-quy-cong-ty-tnhh-an-toan-lao-dong-gia-quy.html
Công Ty Cổ Phần An Phú Thịnh,"Khu 3, ấp 7, X. An Phước, H. Long Thành,","Sợi - Sợi Polyester, Cotton, Nylon, PP, PE__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động__Dệt - Máy Dệt và Thiết Bị Dệt (Máy dệt kim, dệt dây,.)__Bảo Hộ Lao Động",www.anphuthinh.com,'0912173055__0983126435__0819806868',Ông Võ Thanh Tuấn,,male,,aptcompany@gmail.com,https://www.yellowpages.vn/lgs/1178352/cong-ty-co-phan-an-phu-thinh.html
Bảo Hộ Tín Phát - Công Ty TNHH SX DV TM Bảo Hộ Lao Động Tín Phát,"102/11 Đỗ Nhuận, P. Sơn Kỳ, Q. Tân Phú,","Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",www.bhldtinphat.com,'0938005105',Mr. Thành,,male,Giám đốc,shop.tinphat@gmail.com,https://www.yellowpages.vn/lgs/1187717364/bao-ho-tin-phat-cong-ty-tnhh-sx-dv-tm-bao-ho-lao-dong-tin-phat.html
Trang Thiết Bị BHLD Đoàn Công Safety - Công Ty TNHH Đoàn Công Safety,"686/2/26 QL 1A, KP. 9, P. Bình Hưng Hòa B, Q. Bình Tân,","Quần áo Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.doancongsafety.com,'02866804169__0374300067__0983783169',Đoàn Công Mạnh,,,,doancongsafety@gmail.com,https://www.yellowpages.vn/lgs/1187738883/trang-thiet-bi-bhld-doan-cong-safety-cong-ty-tnhh-doan-cong-safety.html
Công Ty TNHH Công Nghệ Gloveland Vina,"Lô 01, CCN Việt Tiến, X. Việt Tiến, H. Việt Yên,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Chống Tĩnh Điện__Găng Tay Bảo Hộ Lao Động",www.gloveok.com,'0918821001__0916681001__0914501001__02043661532',,,,,,https://www.yellowpages.vn/lgs/1187745657/cong-ty-tnhh-cong-nghe-gloveland-vina.html
Công Ty TNHH Sunny Gloves,"Số 2, Đường Quách Đình Bảo, P. Tiền Phong, TP. Thái Bình,",Găng Tay Bảo Hộ Lao Động,,'02273647686',Hotline,X,,,sunnyglovestb@gmail.com,https://www.yellowpages.vn/lgs/1187792235/cong-ty-tnhh-sunny-gloves.html
Yuasa Glove Việt Nam - Công Ty TNHH Yuasa Glove Việt Nam,"Khu Công Nghiệp Mỹ Phước 3, Lô A-1B-CN, Đường NA3,H. Bến Cát,",Găng Tay Bảo Hộ Lao Động,,'02743556024',Hotline,X,,,yuasavn@gmail.com,https://www.yellowpages.vn/lgs/3751236/yuasa-glove-viet-nam-cong-ty-tnhh-yuasa-glove-viet-nam.html
Công Ty TNHH Kachiboshi (Việt Nam),"Lô 7+8, Khu Chế Xuất Linh Trung 1, P. Linh Trung, Q. Thủ Đức,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động",www.kachiboshivn.com,'02838969709__0964028969',Mr. Đoàn,,male,Trợ lý,kachiboshivn.gloves@gmail.com,https://www.yellowpages.vn/lgs/704235/cong-ty-tnhh-kachiboshi--viet-nam-.html
Công Ty TNHH Trang Thiết Bị Bảo Hộ Lao Động Đại An,"Số 5 Yết Kiêu, P. Nguyễn Du, Q. Hai Bà Trưng,","Quần áo Bảo Hộ Lao Động__An Toàn Sông Nước - Phao, áo phao,..__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.baoholaodongdaian.com__www.baoholaodongdaian.vn,'02439422653__0913503822',Bà Nguyễn Thu Hà,,female,,habaoho@gmail.com,https://www.yellowpages.vn/lgs/721092/cong-ty-tnhh-trang-thiet-bi-bao-ho-lao-dong-dai-an.html
Công Ty TNHH Sản Xuất Thương Mại Tân Thế Kim,"Số 568/8 Lê Trọng Tấn, P. Tây Thạch, Q. Tân Phú,","Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.tanthekimsafety.com,'0912124679__02838165363',Mrs. Hoa,,,TP. Kinh doanh,tanthekim@gmail.com,https://www.yellowpages.vn/lgs/1187683284/cong-ty-tnhh-san-xuat-thuong-mai-tan-the-kim.html
Công Ty TNHH MTV Tấn Tấn Đạt,"215/17A Đoàn Văn Cự, Khu Phố 9, P. Tam Hiệp, Tp. Biên Hòa,","Quần áo Bảo Hộ Lao Động__Găng Tay Y Tế - Sản Xuất Và Kinh Doanh__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Phòng Sạch__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.tantandat.com,'0905093135__02518822328',Ms. Nguyễn Thị Thùy,,female,,baoholaodongtandat@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187699055/cong-ty-tnhh-mtv-tan-tan-dat.html
Găng Tay Võ Hoàng - Công Ty TNHH Võ Hoàng,"Số 123/3 Lê Lư, P. Phú Thọ Hòa, Q. Tân Phú,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động",www.gangtayvohoang.com,'0913174538__02839782654',Ông Hoàng Văn Đoàn,,male,,vohoangtrading@yahoo.com,https://www.yellowpages.vn/lgs/1018197/gang-tay-vo-hoang-cong-ty-tnhh-vo-hoang.html
Công Ty TNHH White Glove,"KCN Nhơn Trạch 1, Đường 2, H. Nhơn Trạch,",Găng Tay Cao Su - Nhà Sản Xuất__Găng Tay Bảo Hộ Lao Động,www.whiteglove.com__www.fseason.vn,'02513560421',Hotline,X,,,phuongwglove@yahoo.com.vn,https://www.yellowpages.vn/lgs/1038909/cong-ty-tnhh-white-glove.html
Công Ty TNHH Trang Thiết Bị BHLĐ Thương Mại Minh Xuân,"Số 4, Phố Kim Ngưu, P. Thanh Nhàn, Q. Hai Bà Trưng,","Thiết Bị An Toàn Ngành Điện__Quần áo Bảo Hộ Lao Động__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__An Toàn Giao Thông - Trang Thiết bị An Toàn Giao Thông__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.baoholaodongminhxuan.com,'0912423062__0912201309__02439875343',Hotline,X,,,minhxuanbhld@gmail.com,https://www.yellowpages.vn/lgs/1314189/cong-ty-tnhh-trang-thiet-bi-bhld-thuong-mai-minh-xuan.html
Công Ty TNHH Mỹ Bảo,"925/1 Hồng Bàng, P. 9, Q. 6,","May Mặc - Các Công Ty May Mặc__Găng Tay Bảo Hộ Lao Động__Găng Tay Thời Trang, Giữ ấm",www.mybao.vn,'02839699233',Văn Phòng,,,,ericlieuth@gmail.com,https://www.yellowpages.vn/lgs/1187850411/cong-ty-tnhh-my-bao.html
Công Ty CP SX Và DV TM Quốc Tuấn,"Số 36 Đường Lạc Long Quân, P. Khai Quang, TP. Vĩnh Yên ,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.quoctuansafety.com.vn,'02113728907__0968291777',Hotline,X,,,bhldquoctuanvp@gmail.com,https://www.yellowpages.vn/lgs/119356089/cong-ty-cp-sx-va-dv-tm-quoc-tuan.html
Công Ty TNHH MTV Tràng An 168,"168 Đường Nguyễn Công Trứ, Gầm Cầu Vượt, TP. Ninh Bình,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baoholaodongninhbinh.net,'0962375375',Ông Phạm Anh Tuấn,,male,,anhtuan113nb@gmail.com,https://www.yellowpages.vn/lgs/1187795172/cong-ty-tnhh-mtv-trang-an-168.html
Công Ty TNHH SX TM May Việt An,"Số 29/6A Trần Thái Tông, P. 15, Q. Tân Bình,","Quần áo Bảo Hộ Lao Động__An Toàn Sông Nước - Phao, áo phao,..__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baohovietan.com,'0912208989__02838151501',Ms. Trần Thanh Tâm,,female,,baohovietan1@gmail.com,https://www.yellowpages.vn/lgs/1187717352/cong-ty-tnhh-sx-tm-may-viet-an.html
Công Ty TNHH Sản xuất Thương Mại Xuất Nhập Khẩu Lê Thanh,"11A Lê Duy Nhuận, P. 12, Q. Tân Bình,","Găng Tay Y Tế - Sản Xuất Và Kinh Doanh__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Băng Keo, Băng Dính__Găng Tay Cao Su - Nhà Sản Xuất__Dây Chun, Dây Thun Khoanh - Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động__Găng Tay Nilon, Găng Tay Xốp - Sản Xuất và Kinh Doanh__Chai Pet, Phôi Pet__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)","www.bangkeolethanh.com__www.lethanhgroup.com, daythunlethanh.com, lethanhgiasi.com",'0938073367__0907273367__0932073367',Ms. Linh,,female,,quangthanhboss@gmail.com,https://www.yellowpages.vn/lgs/1187773824/cong-ty-tnhh-san-xuat-thuong-mai-xuat-nhap-khau-le-thanh.html
Bảo Hộ Lao Động Mina - Công Ty Cổ Phần Mina Safety,": Thôn Bãi Thụy, X. Đồng Tháp, H. Đan Phượng,","Đồng Phục Spa__Quần áo Bảo Hộ Lao Động__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Đồng Phục Bệnh Viện, Đồng Phục Y tế__áo Phông, áo Thun - Sản Xuất Và Bán Buôn__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",www.minasafety.com,'0969618050',Ms. Trần Thị Tố Nga,,female,Giám Đốc,quocvietsafetynga@gmail.com,https://www.yellowpages.vn/lgs/1187912748/bao-ho-lao-dong-mina-cong-ty-co-phan-mina-safety.html
Công Ty TNHH Trang Thiết Bị Bảo Hộ Lao Động & Vật Tư Sản Xuất Thái An,"9C Phạm Văn Chiêu, P. 13, Q. Gò Vấp,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",www.thaian.com,'02862971323__0909733700',Hotline,X,,,safety@thaian.com,https://www.yellowpages.vn/lgs/697536/cong-ty-tnhh-trang-thiet-bi-bao-ho-lao-dong---vat-tu-san-xuat-thai-an.html
Găng Tay Hải Yến - Cơ Sở Sản Xuất Bao Tay Len Lao Động Hải Yến,"Số 185 Hoàng Bá Bích, Khu Phố 5, P. Long Bình, Tp. Biên Hòa,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động__Vải Vụn, Giẻ Lau Máy",www.baotayhaiyen.com__www.baoholaodongebisu.vn,'02513892534__0987778839',Bà Nguyễn Thị Yến,,female,,baotayhaiyen@gmail.com,https://www.yellowpages.vn/lgs/1187747052/gang-tay-hai-yen-co-so-san-xuat-bao-tay-len-lao-dong-hai-yen<br>-cong-ty-tnhh-bao-ho-lao-dong-ebisu-viet-nam-.html
Công Ty TNHH Sản Xuất - Thương Mại - Dịch Vụ Gia Quảng,"11 Trần Văn Danh, P. 13, Q. Tân Bình,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.giaquangsafety.com.vn,'0918564118__02838908324',Ms. Nhung,,female,,giaquangsafety@yahoo.com,https://www.yellowpages.vn/lgs/1037703/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-gia-quang.html
Công Ty TNHH MTV Sản Xuất Thương Mại An Sinh,"Số 47 Đường S9, KCN Tân Bình, P. Tây Thạnh, Q. Tân Phú,","Thiết Kế Nội Thất - Công Ty Thiết Kế Và Thi Công Nội Thất__Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Bảo Hộ Lao Động",www.ansinhsafety.com.vn,'0987730397__02838164609',Mr. Nguyễn Văn Thanh,,male,TP. Kinh Doanh,ansinh.safety@yahoo.com,https://www.yellowpages.vn/lgs/985551/cong-ty-tnhh-mtv-san-xuat-thuong-mai-an-sinh.html
Công Ty TNHH Huy Hoàn Trang,"Tổ 5, ấp 3, X. Long An, H. Long Thành,","Găng Tay Bảo Hộ Lao Động__Dệt - Máy Dệt và Thiết Bị Dệt (Máy dệt kim, dệt dây,.)",www.glove.vn,'0964778776',Hotline,X,,,sunwind2003@gmail.com,https://www.yellowpages.vn/lgs/1187914380/cong-ty-tnhh-huy-hoan-trang.html
Công Ty TNHH MTV Thiên Kỳ Tâm,"28 Hồ Biểu Chánh, P. Hòa Cường Nam, Q. Hải Châu,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.thienkytam.com,'0968584558__0906528558__0935300928__0236368774',Mr. Tâm,,male,,manager@thienkytam.com,https://www.yellowpages.vn/lgs/1187908200/cong-ty-tnhh-mtv-thien-ky-tam.html
Công Ty TNHH Bảo Hộ Lao Động Phương Anh,"Dương Đanh, X. Dương Xá,H. Gia Lâm,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Vải Vụn, Giẻ Lau Máy__Bảo Hộ Công Trình__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bảo Hộ Lao Động",www.baohophuonganh.com,'0986279068__02466804970',Ms. Nguyễn Thị Tuyết,,female,Quản lý,baoholaodongphuonganh@gmail.com,https://www.yellowpages.vn/lgs/1187746515/cong-ty-tnhh-bao-ho-lao-dong-phuong-anh.html
Công Ty TNHH An Bảo Đắk Lắk,"412 Hùng Vương, P. Tân Lập, Tp. Buôn Ma Thuột,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Tư Vấn Môi trường - Công Ty Tư Vấn Môi Trường__Găng Tay Bảo Hộ Lao Động__Bảo Hộ Công Trình__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Hóa Chất Công Nghiệp__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Bảo Hộ Lao Động",www.anbaodaklak.vn,'0911157575__02623888558__0913487575',Ms. Đồng Mộng Trinh,,female,,anbaodaklak@gmail.com,https://www.yellowpages.vn/lgs/1187718855/cong-ty-tnhh-an-bao-dak-lak.html
Công Ty TNHH Đầu Tư Thương Mại Việt An,"Liền kề TT03-22, KĐT Hải Đăng City, Đường Hàm Nghi, P. Mỹ Đình 2, Q. Nam Từ Liêm,","Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.dongphucvietan.com.vn,'02435374858',,,,,,https://www.yellowpages.vn/lgs/1302102/cong-ty-tnhh-dau-tu-thuong-mai-viet-an.html
Công Ty TNHH Trang Thiết Bị Bảo Hộ Thiên Phúc,"177/5 Đường Liên Khu 4-5, KP. 5, P. Bình Hưng Hòa B, Q. Bình Tân,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.baohothienphuc.com.vn,'0932147739__0933711005__0938151005__02837671361',Ms. Nguyễn Thị Ngọc Sương,,female,,thienphuc790@gmail.com,https://www.yellowpages.vn/lgs/1187763684/cong-ty-tnhh-trang-thiet-bi-bao-ho-thien-phuc.html
Công Ty Cổ Phần Trang Thiết Bị Bảo Hộ Lao Động An Bắc,"283A Cách Mạng Tháng Tám, P. 12, Q. 10,","Thiết Bị An Toàn Ngành Điện__Quần áo Bảo Hộ Lao Động__ủng Cách Điện__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Bình Chữa Cháy (CO2, Bột, Foam)__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Găng Tay Cách Điện__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Khẩu Trang Bảo Hộ Lao Động__Thảm Cách Điện__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Bảo Hộ Lao Động",www.anbac.com__www.anbac.com.vn,'0937373377__0914434658__02838634658',Ông Trần Văn Tư,,male,,anbacco@gmail.com,https://www.yellowpages.vn/lgs/1054383/cong-ty-co-phan-trang-thiet-bi-bao-ho-lao-dong-an-bac.html
Công Ty CP Bảo Hộ Lao Động CDTS,"840/45 Hương Lộ 2, KP 6, P. Bình Trị Đông A, Q. Bình Tân,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Bảo Hộ Công Trình__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.cdts.com.vn,'0902612988__02837628531',Ms. Đỗ Thị Mỹ Diệu,,female,,mydieu@cdts.com.vn,https://www.yellowpages.vn/lgs/1187699103/cong-ty-cp-bao-ho-lao-dong-cdts.html
Găng Tay An Phát - Công Ty TNHH Sản Xuất Và Thương Mại Dịch Vụ Găng Tay An Phát,"Số 169/16 Đường Dương Văn Dương, P. Tân Quý, Q. Tân Phú,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",www.bhldonline.vn__www.anphatsafety.com,'0948252233__02835034569',Mr. Thành,,male,,manager@anphatsafety.com,https://www.yellowpages.vn/lgs/1187729808/gang-tay-an-phat-cong-ty-tnhh-san-xuat-va-thuong-mai-dich-vu-gang-tay-an-phat.html
Công Ty TNHH SX - TM - DV Quang Tuấn,"36 Lê Liễu, P. Tân Quý, Q. Tân Phú,","Phao Cứu Hộ__Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__An Toàn Sông Nước - Phao, áo phao,..__Kính Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Y Tế - Sản Xuất Và Kinh Doanh__áo Phao__Dây Đai An Toàn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động",www.thoitrangvabaoho.com,'0977484081__02862726281',Mr Tuấn,,male,,qtquangtuan@gmail.com,https://www.yellowpages.vn/lgs/1187690628/cong-ty-tnhh-sx-tm-dv-quang-tuan.html
Công Ty TNHH Thương Mại Và Dịch Vụ Sang Hà,"Số 7, Đường T4B, P. Tây Thạnh, Q. Tân Phú,","Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Phòng Sạch__Găng Tay Bảo Hộ Lao Động__Găng Tay Cách Điện__Găng Tay Chống Tĩnh Điện__Găng Tay Cao Su - Nhà Sản Xuất",,'02838123011__0919195007__0938080006',Bà Đào Thị Hà,,female,,sanghacompany@gmail.com,https://www.yellowpages.vn/lgs/1187778363/cong-ty-tnhh-thuong-mai-va-dich-vu-sang-ha.html
Công Ty TNHH Bắc Thành,"345A Nguyễn ảnh Thủ, P. Hiệp Thành, Q. 12,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Bảo Hộ Lao Động",,'0989000616__02835974085',Mr. Phạm Thanh Hoàn,,male,Giám đốc,bacthanh_bhld_hcm@yahoo.com.vn,https://www.yellowpages.vn/lgs/1039551/cong-ty-tnhh-bac-thanh.html
