company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Nhà May Khánh Ngọc,"104 Đường Tân Mỹ, Tân Thuận Tây, Q. 7,",May Đồng Phục - Công Ty May Đồng Phục__May Mặc - Các Công Ty May Mặc__May Mặc - Thời Trang Nữ,www.nhamaykhanhngoc.com__www.nha-may-khanh-ngoc-sewing-shop.business.site/?m=true,'0395008445__0382664096',Mr. Khánh Ngọc,,male,,nhamaykhanhngoc.com@gmail.com,https://www.yellowpages.vn/lgs/1187896161/nha-may-khanh-ngoc.html
Chi Nhánh Công Ty TNHH May Trần Trúc,"36/10 Kinh Dương Vương, P. 13, Q. 6,",May Mặc - Các Công Ty May Mặc,,'028221610443',Ms. Trần Thị Lan,,female,,dntntrantruc@gmail.com,https://www.yellowpages.vn/lgs/1187913693/chi-nhanh-cong-ty-tnhh-may-tran-truc.html
Công Ty TNHH May Tứ Đạt,"167-169 Võ Thành Trang, P. 11, Q. Tân Bình,","May Mặc - Các Công Ty May Mặc__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__May Mặc - Quần áo Thời Trang",www.facebook.com/tudatcompany,'0941425533',Mr. Cao Xuân Lĩnh,,male,NVKD,caoxuanlinhxh10@gmail.com,https://www.yellowpages.vn/lgs/1187904537/cong-ty-tnhh-may-tu-dat.html
Công Ty Cổ Phần May Và Thương Mại Mỹ Hưng,"Km24, Quốc lộ 54A, Xã Dị Xử, H. Mỹ Hưng,",May Mặc - Các Công Ty May Mặc,,'02213944121__02213944269',Lê Thị Thu Hải,,,Kế toán,maymyhung@gmail.com,https://www.yellowpages.vn/lgs/730479/cong-ty-co-phan-may-va-thuong-mai-my-hung.html
Công Ty CP Quốc Tế Liên Phương,"18 Tăng Nhơn Phú, P. Phước Long B, Q. 9,",May Mặc - Các Công Ty May Mặc__Vải Sợi - Sản Xuất và Kinh Doanh,www.lpico.vn,'0906985004',Mr. Lê Cao Khánh Trung,,male,,trung.le@lpico.vn,https://www.yellowpages.vn/lgs/1187894931/cong-ty-cp-quoc-te-lien-phuong.html
Công Ty TNHH May Nguồn Lực,"B27 Tô Ký, P. Trung Mỹ Tây, Q. 12,","May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Các Công Ty May Mặc__May Sẵn - Quần Kaki, Quần Jean",www.jeansresource.com,'02837157316__0909954772',Ms. Trinh,,female,Nhân viên,ngoctrinh@jeansresource.com,https://www.yellowpages.vn/lgs/960612/cong-ty-tnhh-may-nguon-luc.html
Đồng Phục Nguyệt Dung - Công Ty TNHH MTV Sản Xuất Thương Mại Và Dịch Vụ Nguyệt Dung,"52/29/14 Nguyễn Sỹ Sách, P. 15, Q. Tân Bình,","May Mặc - Các Công Ty May Mặc__áo Khoác, áo Gió - Sản Xuất Và Bán Buôn__May Đồng Phục - Công Ty May Đồng Phục__áo Phông, áo Thun - Sản Xuất Và Bán Buôn__Bảo Hộ Lao Động",www.dongphucnguyetdung.com,'0907357579__02862717374',Hotline,X,,,"nguyetdung_company@yahoo,com.vn",https://www.yellowpages.vn/lgs/1187694966/dong-phuc-nguyet-dung-cong-ty-tnhh-mtv-san-xuat-thuong-mai-va-dich-vu-nguyet-dung.html
Công Ty TNHH May Thêu Sài Gòn - Công Ty TNHH Thiết Kế May Thêu Sài Gòn 1,257/80/10A ấp 2 - Xã Đông Thạnh - Huyện Hóc Môn - TP Hồ Chí Minh.,"Đồng Phục Spa__Đồng Phục Bảo Vệ (Quần áo Bảo Vệ, áo Bảo Vệ, Quần áo Bảo Vệ May Sẵn)__May Mặc - Các Công Ty May Mặc__Quần áo Bảo Hộ Lao Động__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__áo Thun Quảng Cáo, áo Thun Quà Tặng__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__Balô Laptop  - Sản Xuất Và Kinh Doanh__May Xuất Khẩu - Dịch Vụ Sản Xuất và Gia Công (Theo đơn đặt hàng)__Túi Du Lịch, Balo Du Lịch - Sản Xuất Và Kinh Doanh__Ba lô Du Lịch__Đồng Phục Bệnh Viện, Đồng Phục Y tế__May Đồng Phục - Công Ty May Đồng Phục__Túi Xách Thời Trang - Sản Xuất Và Kinh Doanh",www.congtymaysaigon1.com,'02866761341__0906303341',Hotline,X,,,kinhdoanh.saigon1@gmail.com,https://www.yellowpages.vn/lgs/1187707512/cong-ty-tnhh-may-theu-sai-gon-cong-ty-tnhh-thiet-ke-may-theu-sai-gon-1.html
May Mặc Tường Duy - Công Ty TNHH May Mặc Tường Duy,"Văn phòng: 662/4 Sư Vạn Hạnh (nối dài), P. 12, Q. 10,","May Mặc - Các Công Ty May Mặc__May Sẵn - Quần Kaki, Quần Jean__May Mặc - Quần áo Thời Trang",www.tuongduy.com,'02838124743__0913676545',Bà Nguyễn Thị Chung Thủy,,female,P. Giám Đốc KD,tuongduy64@gmail.com,https://www.yellowpages.vn/lgs/1008816/may-mac-tuong-duy-cong-ty-tnhh-may-mac-tuong-duy.html
Công Ty TNHH Xuất Nhập Khẩu Đức Lợi,"56/11-56/13-56/15, Đường Tân Thới Nhất 17, Kp. 4, P. Tân Thới Nhất, Q. 12,",May Gia Công - Dịch Vụ Sản Xuất Theo Đơn Đặt Hàng__Thêu - Đồ Thêu May Mỹ Nghệ__May Xuất Khẩu - Dịch Vụ Sản Xuất và Gia Công (Theo đơn đặt hàng)__May Mặc - Các Công Ty May Mặc,www.ducloikimono.com,'02838832284__0903126664',Ông Nguyễn Hữu Đức,,male,,ducloi64@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187736006/cong-ty-tnhh-xuat-nhap-khau-duc-loi.html
May Mặc Thịnh Phát - Công Ty TNHH SX TM Quốc Tế Thịnh Phát,"269/99 Phan Huy ích, Phường 14, Quận Gò Vấp,","May Đồng Phục - Công Ty May Đồng Phục__áo Phông, áo Thun - Sản Xuất Và Bán Buôn__May Mặc - Các Công Ty May Mặc__áo Khoác, áo Gió - Sản Xuất Và Bán Buôn",www.lephuctotnghiep.com.vn__www.maymacthinhphat.com,'02862971733__0902117830__0935818711__0916989778',Ms. Châu,,female,,chaudongphucthinhphat@gmail.com,https://www.yellowpages.vn/lgs/1187809563/may-mac-thinh-phat-cong-ty-tnhh-sx-tm-quoc-te-thinh-phat.html
Công Ty TNHH TM & SX Hàng May Mặc Việt Huy,"Thôn Nỏ Bạn, X. Vân Tảo, H. Thường Tín,",Đồ Lót Nam - Sản Xuất Và Bán Buôn__May Mặc - Các Công Ty May Mặc,www.viethuygarco.com.vn,'02466807554',Ms. Ly,,female,,nhansu@viethuygarco.com.vn,https://www.yellowpages.vn/lgs/1187809347/cong-ty-tnhh-tm---sx-hang-may-mac-viet-huy.html
Áo Thun Tín Thành - Công Ty TNHH Dệt Kim Tín Thành,"Cụm Công Nghiệp Hoàng Gia, X. Mỹ Hạnh Nam, H. Đức Hòa,","áo Phông, áo Thun - Sản Xuất Và Bán Buôn__Dệt Kim - Sản Phẩm__Vải Thun (Thun Cotton, Polyester, TC,.)__May Mặc - Các Công Ty May Mặc",www.aothuntinthanh.com.vn,'02723751053',Hotline,X,,,tinthanh0806@gmail.com,https://www.yellowpages.vn/lgs/993912/ao-thun-tin-thanh-cong-ty-tnhh-det-kim-tin-thanh.html
Công Ty TNHH Thương Mại Dịch Vụ Sản Xuất Hồng Phước,"217/40 Bà Hom, P. 13, Q. 6, à","Nón, Mũ - Sản Xuất và Bán Buôn__May Mặc - Các Công Ty May Mặc__Quà Tặng Doanh Nghiệp, Quà Tặng Khách Hàng (Sự Kiện, Khuyến Mại, Hội Nghị,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại",www.hongphuoc.com.vn,'02839778808__0913636613',Mr. Thọ,,male,Giám Đốc,thohongphuoc@gmail.com,https://www.yellowpages.vn/lgs/1187715384/cong-ty-tnhh-thuong-mai-dich-vu-san-xuat-hong-phuoc.html
May Hoàng Tùng - Công Ty TNHH May Mặc Hoàng Tùng,"Thôn Bi Kiều, X. Trung Chính, H. Nông Cống,",May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Các Công Ty May Mặc,www.mayhoangtung.com,'0983887485',Mr. Nguyễn Bá Tùng,,male,,tungnguyen@mayhoangtung.com,https://www.yellowpages.vn/lgs/1187809131/may-hoang-tung-cong-ty-tnhh-may-mac-hoang-tung.html
May Song Hồng - Công Ty TNHH May Song Hồng,"10A1 Ấp Tân Long, X. Thạnh Phú, H. Bến Lức,",May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Xuất Khẩu - Dịch Vụ Sản Xuất và Gia Công (Theo đơn đặt hàng)__May Mặc - Các Công Ty May Mặc,,'02723635899',Ms. Văn,,female,,ctysonghong117@gmail.com,https://www.yellowpages.vn/lgs/1064196/may-song-hong-cong-ty-tnhh-may-song-hong.html
May Minh Tâm - Công Ty TNHH Sản Xuất & Thương Mại Minh Tâm,"79/59 KP. 5, P. Đông Hưng Thuận, Q. 12,",May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Các Công Ty May Mặc,,'02837194434',Bà Nguyễn Thị Ngọc Lệ,,female,Giám Đốc,minhtamcompanyltd@yahoo.com,https://www.yellowpages.vn/lgs/688143/may-minh-tam-cong-ty-tnhh-san-xuat---thuong-mai-minh-tam.html
Công Ty CP ONOFF,"Tầng 4, Toà nhà Viễn Đông, Số 14 Đ. Phan Tôn, P. Đa Kao, Q. 1","Đồ Lót - May Đồ Lót Và Bán Buôn Đồ Lót__May Mặc - Các Công Ty May Mặc__Bít Tất (Tất Nam, Nữ, Trẻ Em,..) - Sản Xuất và Kinh Doanh__Đồ Lót Nữ - Sản Xuất Và Bán Buôn__Đồ Lót Nam - Sản Xuất Và Bán Buôn",www.onoff.vn,'0902060515__02838202177',Mr. Dũng,,male,,dung.vv@onoff.vn,https://www.yellowpages.vn/lgs/1075209/cong-ty-cp-onoff.html
Công Ty TNHH Khăn Việt,"Số 4, Ngõ 101, Phố Nghĩa Tân, P. Nghĩa Tân, Q. Cầu Giấy,","Bít Tất (Tất Nam, Nữ, Trẻ Em,..) - Sản Xuất và Kinh Doanh__May Mặc - Các Công Ty May Mặc__Khăn Bông - Sản Xuất và Bán Buôn Khăn Bông__Đồ Lót - May Đồ Lót Và Bán Buôn Đồ Lót",www.khavico.com,'0904854989__02437914801',Liên hệ,,,,info@khavico.com,https://www.yellowpages.vn/lgs/1187858937/cong-ty-tnhh-khan-viet.html
Công Ty TNHH Công Nghiệp Dệt Huge-Bamboo,"Đường N7, KCN. Mỹ Phước I, TX. Bến Cát,","May Mặc - Các Công Ty May Mặc__Vải Sợi - Sản Xuất và Kinh Doanh__May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__Vải Polyester, Vải PE__Vải Dệt Kim, Vải Dệt Thoi__Vải Cotton",www.hugebamboo.net,'02743566566__0934666086',Bà Hoàng Thị Huê,,female,,daisy@hugebamboo.net,https://www.yellowpages.vn/lgs/660864/cong-ty-tnhh-cong-nghiep-det-huge-bamboo.html
Công Ty TNHH May Thêu Mạnh Tiến,"170 Quốc Lộ 1A, Kp. 5, P. Tân Thới Nhất, Q. 12,",May Mặc - Các Công Ty May Mặc,,'02835920268__0903360453',Mr. Nguyễn Anh Phong,,male,Phó Giám Đốc,phong@manhtien.com.vn,https://www.yellowpages.vn/lgs/687987/cong-ty-tnhh-may-theu-manh-tien.html
Công Ty TNHH Thời Trang Dệt May Minh Hiếu,"1/2/14 Phạm Quý Thích, P. Tân Quý, Q. Tân Phú,","Đồ Lót - May Đồ Lót Và Bán Buôn Đồ Lót__May Mặc - Các Công Ty May Mặc__Bít Tất (Tất Nam, Nữ, Trẻ Em,..) - Sản Xuất và Kinh Doanh__Đồ Lót Nữ - Sản Xuất Và Bán Buôn__Đồ Lót Nam - Sản Xuất Và Bán Buôn",www.jackies.com.vn,'0935168196__0908200678__02838473229',Mr. Sang,,male,,sangdangtho@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187858943/cong-ty-tnhh-thoi-trang-det-may-minh-hieu.html
Thời Trang HL - Xưởng May HL,"Chung cư Belleza Apartment, Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7",Quần áo Trẻ Em - Sản Xuất và Bán Buôn Quần áo Trẻ Em__May Mặc - Các Công Ty May Mặc__May Mặc - Thời Trang Nữ,www.xuongmayhl.bizz.vn,'0983780009',Ms. Hương,,female,Quản lý,xuongmayhl18@gmail.com,https://www.yellowpages.vn/lgs/1187851377/thoi-trang-hl-xuong-may-hl.html
May Kcollection - Công Ty TNHH Sản Xuất Thương Mại May Mặc Hòa Phát," 68/1 Trần Tấn, P. Tân Sơn Nhì, Q. Tân Phú,",May Đồng Phục - Công Ty May Đồng Phục__May Mặc - Các Công Ty May Mặc,www.facebook.com/kcollectiongiaiphapmarketing/__www.kcollection.vn,'0938366630__0938366687__02838787838__0938812811',Hotline,X,,,sales@kcollection.vn,https://www.yellowpages.vn/lgs/1187714922/may-kcollection-cong-ty-tnhh-san-xuat-thuong-mai-may-mac-hoa-phat.html
Công Ty TNHH Một Thành Viên May Mặc Đỉnh,"39 TL14, P. Thạnh Lộc, Q. 12,",May Mặc - Quần áo Thể Thao__May Mặc - Các Công Ty May Mặc,www.alienarmour.com__www.zoneultimate.com,'02836200240__0985515185',Mr. Vũ,,male,,vu.truong@topgarment.com.vn,https://www.yellowpages.vn/lgs/119333088/cong-ty-tnhh-mot-thanh-vien-may-mac-dinh.html
Thời Trang Canifa - Công Ty Cổ Phần TM&DV Hoàng Dương Textile Group,"Số 686 đường Quang Trung, Phường La Khê, Quận Hà Đông",May Mặc - Các Công Ty May Mặc__May Mặc - Quần áo Thời Trang,www.canifa.com.vn,'02473030222',Ms. Trần Thùy Dung,,female,Nhân viên marketing,info@canifa.com,https://www.yellowpages.vn/lgs/1187845473/thoi-trang-canifa-cong-ty-co-phan-tm-dv-hoang-duong-textile-group.html
Đồng Phục áo Việt -  Công Ty TNHH May Mặc Và In ấn áo Việt,"166/3 Phạm Ngũ Lão, P. Hiệp Thành, TP. Thủ Dầu Một,","Đồng Phục Bảo Vệ (Quần áo Bảo Vệ, áo Bảo Vệ, Quần áo Bảo Vệ May Sẵn)__May Mặc - Các Công Ty May Mặc__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Đồng Phục Gia Đình, áo Đồng Phục Gia Đình__Đồng Phục Bệnh Viện, Đồng Phục Y tế__Đồng Phục Thể Thao__May Đồng Phục - Công Ty May Đồng Phục",www.aoviet.com,'02743907797__0934183418',Bà Nguyễn Thị Mai Vân,,female,,maivan282@gmail.com,https://www.yellowpages.vn/lgs/1187714082/dong-phuc-ao-viet--cong-ty-tnhh-may-mac-va-in-an-ao-viet.html
May Phước Sơn - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ May Phước Sơn,"Thôn Mỹ Cang, X. Phước Sơn, H. Tuy Phước,",Quần áo Bảo Hộ Lao Động__May Mặc - Các Công Ty May Mặc__May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Quần áo Thời Trang,www.phuocson-garment.com,'02563830886',Hotline,X,,,info@phuocson-garment.com,https://www.yellowpages.vn/lgs/1187889396/may-phuoc-son-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-may-phuoc-son.html
Công Ty TNHH May Mặc NALT,"Số 315A, Tổ 14, ấp Tân Lập, X. An Điền, TX. Bến Cát,","May Mặc - Các Công Ty May Mặc__Chất Đốt Công Nghiệp, Củi Đốt Công Nghiệp",,'0908282245__02743578304',Ms. Diễm Trang,,female,,trangyw@yahoo.com,https://www.yellowpages.vn/lgs/694044/cong-ty-tnhh-may-mac-nalt.html
Công Ty TNHH Liên Doanh Quốc Tế PROMAXX,"Lô 9, KĐT. Văn Quán, Q. Hà Đông,",Đồ Lót - May Đồ Lót Và Bán Buôn Đồ Lót__May Mặc - Các Công Ty May Mặc__Hóa Mỹ Phẩm - Sản Xuất và Phân Phối__Khăn Bông - Sản Xuất và Bán Buôn Khăn Bông__Đồ Lót Nữ - Sản Xuất Và Bán Buôn__Đồ Lót Nam - Sản Xuất Và Bán Buôn,www.promaxx.vn,'0943781559__02273633456__0913586548',Mr. Doanh,,male,Giám đốc,promaxx.vn@gmail.com,https://www.yellowpages.vn/lgs/1187762427/cong-ty-tnhh-lien-doanh-quoc-te-promaxx.html
Đồng Phục Hoàng Vy - Công Ty TNHH Dịch Vụ Thiết Kế Thời Trang Hoàng Vy,"353 Nguyễn Trãi, P. 7, Q. 5,","May Mặc - Các Công Ty May Mặc__Vải Sợi - Sản Xuất và Kinh Doanh__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__Đồng Phục Sơ Mi, Đồng Phục áo Sơ Mi__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__May Đồng Phục - Công Ty May Đồng Phục",www.maydongphuc.vn,'02839234083__0938777868',Mr. Lý,,male,Quản lý,contact@monamie.vn,https://www.yellowpages.vn/lgs/1187677323/dong-phuc-hoang-vy-cong-ty-tnhh-dich-vu-thiet-ke-thoi-trang-hoang-vy.html
Đồng Phục Ánh Sao Kim - Công Ty TNHH MTV Sản Xuất Thương Mại Dịch Vụ ánh Sao Kim,"58/78 Nguyễn Minh Hùng, P. 12, Q. Tân Bình,","Quà Tặng Quảng Cáo, Vật Phẩm Quảng Cáo (áo Mưa, Ô Dù, Móc Khóa,.)__May Đồng Phục - Công Ty May Đồng Phục__May Mặc - Các Công Ty May Mặc",www.askvn.com,'0983465465__02862742620',Hotline,X,,,anhsaokimcompany@gmail.com,https://www.yellowpages.vn/lgs/1187727480/dong-phuc-anh-sao-kim-cong-ty-tnhh-mtv-san-xuat-thuong-mai-dich-vu-anh-sao-kim.html
Công Ty TNHH May Oasis,"Hương Lộ 2, ấp Hậu, X. Tân Thông Hội, H. Củ Chi,","May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Các Công Ty May Mặc__áo Khoác, áo Gió - Sản Xuất Và Bán Buôn",www.oasisgarment.com,'02837961477',Bà Nguyễn Thị Mỹ Xuân,,female,TP. Xuất Nhập Khẩu,oasis@oasisgarment.com.vn,https://www.yellowpages.vn/lgs/1026912/cong-ty-tnhh-may-oasis.html
May Mặc Trần Huy - Công Ty TNHH Thương Mại Dịch Vụ Và Xuất Nhập Khẩu Trần Huy,"68-70 Đường 30/4, P. Tân Thành, Q. Tân Phú,",Quần áo Trẻ Em - Sản Xuất và Bán Buôn Quần áo Trẻ Em__May Mặc - Các Công Ty May Mặc__May Mặc - Thời Trang Nữ,www.tranhuy.vn,'02862703769__0933689898',C. Hà,,,,fifitranhuy@gmail.com,https://www.yellowpages.vn/lgs/1187862567/may-mac-tran-huy-cong-ty-tnhh-thuong-mai-dich-vu-va-xuat-nhap-khau-tran-huy.html
Công Ty TNHH Thiết Kế Thời Trang Linh San,"553 & 553A Nguyễn Trãi , P. 7 , Q. 5,","Phụ Kiện Thời Trang__May Mặc - Quần áo Thời Trang__May Đo Và Thiết Kế Thời Trang (Váy Cưới, áo Dài, Đầm Dạ Hội,..)__May Mặc - Các Công Ty May Mặc",www.linhsan.com.vn,'02866602090__0908989098',Ms. Lâm Y San,,female,P. Giám Đốc,linhsanfashion@gmail.com,https://www.yellowpages.vn/lgs/1002915/cong-ty-tnhh-thiet-ke-thoi-trang-linh-san.html
May Hoàng Trí - Công Ty TNHH May Mặc Hoàng Trí,"Số 5B, KDC Đông An, KP Đông An, P. Tân Đông Hiệp, TX. Dĩ An,",May Mặc - Các Công Ty May Mặc,www.mayhoangtri.com,'02746271192__0964334499__0918437711',Mr. Trí,,male,,hoangtrimay@gmail.com,https://www.yellowpages.vn/lgs/1187862501/may-hoang-tri-cong-ty-tnhh-may-mac-hoang-tri.html
Công Ty TNHH May Đồng Phục Phong Cách,"11A Hồng Hà, P.2, Q. Tân Bình","Đồng Phục Bảo Vệ (Quần áo Bảo Vệ, áo Bảo Vệ, Quần áo Bảo Vệ May Sẵn)__May Mặc - Các Công Ty May Mặc__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Đồng Phục Công Nhân - May Đồng Phục, áo, Quần áo Công Nhân__Đồng Phục Bệnh Viện, Đồng Phục Y tế__May Đồng Phục - Công Ty May Đồng Phục",www.dongphucphongcach.vn,'0903773317',Ms. Thủy,,female,Giám Đốc,thuypham197123@gmail.com,https://www.yellowpages.vn/lgs/1143750/cong-ty-tnhh-may-dong-phuc-phong-cach.html
Công Ty TNHH MTV Dệt May Phương Lan,"Thôn Vĩnh Trị, Xã Yên Trị, Huyện ý Yên,","May Mặc - Các Công Ty May Mặc__May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Xuất Khẩu - Dịch Vụ Sản Xuất và Gia Công (Theo đơn đặt hàng)__May Gia Công - Dịch Vụ Sản Xuất Theo Đơn Đặt Hàng__Nón, Mũ - Sản Xuất và Bán Buôn",,'0915444789__02283826407',Ông Nguyễn Văn Đệ,,male,,daiphat1998@gmail.com,https://www.yellowpages.vn/lgs/1187698530/cong-ty-tnhh-mtv-det-may-phuong-lan.html
Công Ty CP May Phố Hiến,"Số 311 Lê Văn Lương, P. An Tảo,",May Xuất Khẩu - Dịch Vụ Sản Xuất và Gia Công (Theo đơn đặt hàng)__May Mặc - Các Công Ty May Mặc,,'0902286250__02213862704',Mr. Điền,,male,Phó Giám đốc,ctmphohien@gmail.com,https://www.yellowpages.vn/lgs/741654/cong-ty-cp-may-pho-hien.html
Chi Nhánh Công Ty TNHH May Trần Trúc,"36/10 Kinh Dương Vương, P. 13, Q. 6,",May Mặc - Các Công Ty May Mặc,,'028221610443',Ms. Trần Thị Lan,,female,,dntntrantruc@gmail.com,https://www.yellowpages.vn/lgs/1187913693/chi-nhanh-cong-ty-tnhh-may-tran-truc.html
May Gia Hồi - Công Ty TNHH Gia Hồi,"20/41 Hồ Đắc Di, P. Tây Thạnh, Q. Tân Phú,","May Mặc - Đồ Ngủ, Thời Trang Mặc Nhà__Quần áo Trẻ Em - Sản Xuất và Bán Buôn Quần áo Trẻ Em__May Mặc - Các Công Ty May Mặc__Quần áo - Bán Buôn, Bán Sỉ Quần áo",www.giahoi.com.vn,'02838106981',Liên hệ,,,,sales@giahoi.com.vn,https://www.yellowpages.vn/lgs/708828/may-gia-hoi-cong-ty-tnhh-gia-hoi.html
Hansoll Vina - Công Ty TNHH Hansoll Vina,"Khu Công Nghiệp Sóng Thần 1, Đường 6, H. Dĩ An,",May Mặc - Các Công Ty May Mặc__Dệt May - Các Công Ty Dệt May,www.hansoll.com,'02743732930',Mr. K. W. Ham,,male,,kwham@unisollvina.com,https://www.yellowpages.vn/lgs/1010940/hansoll-vina-cong-ty-tnhh-hansoll-vina.html
Công Ty Cổ Phần May Thanh Hóa,"119 Tống Duy Tân, P. Lam Sơn, TP. Thanh Hóa,",May Gia Công - Dịch Vụ Sản Xuất Theo Đơn Đặt Hàng__May Mặc - Các Công Ty May Mặc,www.maythanhhoa.vn,'02373852229',Tel,,,,congtymaythanhhoa@gmail.com,https://www.yellowpages.vn/lgs/736728/cong-ty-co-phan-may-thanh-hoa.html
Công Ty CP Kết Nối - Châu Âu,"Lô 08 - 3A, KCN Hoàng Mai, P. Hoàng Văn Thụ, Q. Hoàng Mai,","Đồ Da (Ví Da, Túi Cặp Da, Thắt Lưng,.) - Sản Xuất và Bán Buôn__May Mặc - Các Công Ty May Mặc",www.eurolink.com.vn,'02436369400__0916019699__0912222004',Mr. Thành,,male,,thanh.nguyen@eurolink.com.vn,https://www.yellowpages.vn/lgs/1187902389/cong-ty-cp-ket-noi-chau-au.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Việt Cường,"4/1 KP. Bình Quới A, P. Bình Chuẩn, H. Thuận An,",May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Các Công Ty May Mặc,,'02743789680',Hotline,X,,,kieu.acc@vietcuongvnn.vn,https://www.yellowpages.vn/lgs/3749991/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-viet-cuong.html
Công Ty TNHH Liên Doanh Quốc Tế PROMAXX,"Lô 9, KĐT. Văn Quán, Q. Hà Đông,",Đồ Lót - May Đồ Lót Và Bán Buôn Đồ Lót__May Mặc - Các Công Ty May Mặc__Hóa Mỹ Phẩm - Sản Xuất và Phân Phối__Khăn Bông - Sản Xuất và Bán Buôn Khăn Bông__Đồ Lót Nữ - Sản Xuất Và Bán Buôn__Đồ Lót Nam - Sản Xuất Và Bán Buôn,www.promaxx.vn,'0943781559__02273633456__0913586548',Mr. Doanh,,male,Giám đốc,promaxx.vn@gmail.com,https://www.yellowpages.vn/lgs/1187762427/cong-ty-tnhh-lien-doanh-quoc-te-promaxx.html
Công Ty TNHH Một Thành Viên May Mặc Đỉnh,"39 TL14, P. Thạnh Lộc, Q. 12,",May Mặc - Quần áo Thể Thao__May Mặc - Các Công Ty May Mặc,www.alienarmour.com__www.zoneultimate.com,'02836200240__0985515185',Mr. Vũ,,male,,vu.truong@topgarment.com.vn,https://www.yellowpages.vn/lgs/119333088/cong-ty-tnhh-mot-thanh-vien-may-mac-dinh.html
Đồng Phục Ánh Sao Kim - Công Ty TNHH MTV Sản Xuất Thương Mại Dịch Vụ ánh Sao Kim,"58/78 Nguyễn Minh Hùng, P. 12, Q. Tân Bình,","Quà Tặng Quảng Cáo, Vật Phẩm Quảng Cáo (áo Mưa, Ô Dù, Móc Khóa,.)__May Đồng Phục - Công Ty May Đồng Phục__May Mặc - Các Công Ty May Mặc",www.askvn.com,'0983465465__02862742620',Hotline,X,,,anhsaokimcompany@gmail.com,https://www.yellowpages.vn/lgs/1187727480/dong-phuc-anh-sao-kim-cong-ty-tnhh-mtv-san-xuat-thuong-mai-dich-vu-anh-sao-kim.html
Công Ty TNHH Bảo Hộ Lao Động Dệt Quang Trung,"Xưởng SX: Văn Lãng, Quang Trung, Phú Xuyên, ",Quần áo Bảo Hộ Lao Động__May Mặc - Các Công Ty May Mặc__Cọc Tiêu Giao Thông__An Toàn Giao Thông - Trang Thiết bị An Toàn Giao Thông__Bảo Hộ Lao Động,www.dqt.com.vn,'0934552005__02473007400',Mr. Lộc,,male,Tp Kinh Doanh,,https://www.yellowpages.vn/lgs/1187704647/cong-ty-tnhh-bao-ho-lao-dong-det-quang-trung.html
Công Ty TNHH MTV Thương Mại Mỹ Thuận,"31, Đường 46, P.14, Q.Gò Vấp,","áo Phông, áo Thun - Sản Xuất Và Bán Buôn__Thời Trang Mẹ Và Bé__Quần áo - Bán Buôn, Bán Sỉ Quần áo__May Mặc - Các Công Ty May Mặc",www.mafada.com.vn,'02866576299__0902880203',Ông Nguyễn Quốc Thái,,male,Quản Lý,anbinhanco@yahoo.com,https://www.yellowpages.vn/lgs/1187743116/cong-ty-tnhh-mtv-thuong-mai-my-thuan.html
